         time joist_s2_s... 
------------- ------------- 
 9.646583e-05 -1.334121e+00 
 4.180186e-04 -1.333985e+00 
 7.395714e-04 -1.333851e+00 
 1.061124e-03 -1.333722e+00 
 1.382677e-03 -1.333596e+00 
 1.704230e-03 -1.333476e+00 
 2.025782e-03 -1.333360e+00 
 2.347335e-03 -1.333251e+00 
 2.668888e-03 -1.333147e+00 
 2.990441e-03 -1.333050e+00 
 3.311994e-03 -1.332959e+00 
 3.633546e-03 -1.332876e+00 
 3.955099e-03 -1.332800e+00 
 4.276652e-03 -1.332731e+00 
 4.598205e-03 -1.332671e+00 
 4.919757e-03 -1.332618e+00 
 5.241310e-03 -1.332574e+00 
 5.562863e-03 -1.332538e+00 
 5.884416e-03 -1.332511e+00 
 6.205968e-03 -1.332492e+00 
 6.527521e-03 -1.332482e+00 
 6.849074e-03 -1.332480e+00 
 7.170627e-03 -1.332487e+00 
 7.492179e-03 -1.332503e+00 
 7.813732e-03 -1.332528e+00 
 8.135285e-03 -1.332561e+00 
 8.456838e-03 -1.332602e+00 
 8.778391e-03 -1.332652e+00 
 9.099943e-03 -1.332711e+00 
 9.421496e-03 -1.332777e+00 
 9.743049e-03 -1.332851e+00 
 1.006460e-02 -1.332933e+00 
 1.038615e-02 -1.333022e+00 
 1.070771e-02 -1.333119e+00 
 1.102926e-02 -1.333222e+00 
 1.135081e-02 -1.333332e+00 
 1.167237e-02 -1.333448e+00 
 1.199392e-02 -1.333569e+00 
 1.231547e-02 -1.333696e+00 
 1.263702e-02 -1.333828e+00 
 1.295858e-02 -1.333964e+00 
 1.328013e-02 -1.334103e+00 
 1.360168e-02 -1.334247e+00 
 1.392323e-02 -1.334393e+00 
 1.424479e-02 -1.334542e+00 
 1.456634e-02 -1.334692e+00 
 1.488789e-02 -1.334844e+00 
 1.520945e-02 -1.334996e+00 
 1.553100e-02 -1.335149e+00 
 1.585255e-02 -1.335301e+00 
 1.617410e-02 -1.335452e+00 
 1.649566e-02 -1.335601e+00 
 1.681721e-02 -1.335749e+00 
 1.713876e-02 -1.335893e+00 
 1.746032e-02 -1.336034e+00 
 1.778187e-02 -1.336171e+00 
 1.810342e-02 -1.336304e+00 
 1.842497e-02 -1.336432e+00 
 1.874653e-02 -1.336554e+00 
 1.906808e-02 -1.336671e+00 
 1.938963e-02 -1.336782e+00 
 1.971118e-02 -1.336886e+00 
