         time tilt_bot_s... 
 9.431142e-02 -3.349315e-03 
 9.463298e-02 -3.349374e-03 
 9.495453e-02 -3.349438e-03 
 9.527608e-02 -3.349506e-03 
 9.559764e-02 -3.349581e-03 
 9.591919e-02 -3.349664e-03 
 9.624074e-02 -3.349758e-03 
 9.656229e-02 -3.349866e-03 
 9.688385e-02 -3.349987e-03 
 9.720540e-02 -3.350125e-03 
 9.752695e-02 -3.350279e-03 
 9.784850e-02 -3.350452e-03 
 9.817006e-02 -3.350646e-03 
 9.849161e-02 -3.350860e-03 
 9.881316e-02 -3.351096e-03 
 9.913472e-02 -3.351355e-03 
 9.945627e-02 -3.351639e-03 
 9.977782e-02 -3.351950e-03 
 1.000994e-01 -3.352288e-03 
 1.004209e-01 -3.352655e-03 
 1.007425e-01 -3.353050e-03 
 1.010640e-01 -3.353476e-03 
 1.013856e-01 -3.353934e-03 
 1.017071e-01 -3.354425e-03 
 1.020287e-01 -3.354950e-03 
 1.023502e-01 -3.355508e-03 
 1.026718e-01 -3.356099e-03 
 1.029933e-01 -3.356724e-03 
 1.033149e-01 -3.357383e-03 
 1.036365e-01 -3.358075e-03 
 1.039580e-01 -3.358800e-03 
 1.042796e-01 -3.359558e-03 
 1.046011e-01 -3.360348e-03 
 1.049227e-01 -3.361172e-03 
 1.052442e-01 -3.362029e-03 
 1.055658e-01 -3.362918e-03 
 1.058873e-01 -3.363837e-03 
 1.062089e-01 -3.364786e-03 
 1.065304e-01 -3.365765e-03 
 1.068520e-01 -3.366773e-03 
 1.071735e-01 -3.367808e-03 
 1.074951e-01 -3.368869e-03 
 1.078166e-01 -3.369952e-03 
 1.081382e-01 -3.371057e-03 
 1.084597e-01 -3.372183e-03 
 1.087813e-01 -3.373329e-03 
 1.091029e-01 -3.374491e-03 
 1.094244e-01 -3.375669e-03 
 1.097460e-01 -3.376861e-03 
 1.100675e-01 -3.378067e-03 
 1.103891e-01 -3.379284e-03 
 1.107106e-01 -3.380510e-03 
 1.110322e-01 -3.381743e-03 
 1.113537e-01 -3.382980e-03 
 1.116753e-01 -3.384220e-03 
 1.119968e-01 -3.385462e-03 
 1.123184e-01 -3.386701e-03 
 1.126399e-01 -3.387936e-03 
 1.129615e-01 -3.389164e-03 
 1.132830e-01 -3.390384e-03 
 1.136046e-01 -3.391595e-03 
 1.139261e-01 -3.392795e-03 
 1.142477e-01 -3.393981e-03 
 1.145692e-01 -3.395153e-03 
 1.148908e-01 -3.396308e-03 
 1.152124e-01 -3.397447e-03 
 1.155339e-01 -3.398567e-03 
 1.158555e-01 -3.399666e-03 
 1.161770e-01 -3.400740e-03 
 1.164986e-01 -3.401790e-03 
 1.168201e-01 -3.402813e-03 
 1.171417e-01 -3.403809e-03 
 1.174632e-01 -3.404776e-03 
 1.177848e-01 -3.405711e-03 
 1.181063e-01 -3.406614e-03 
 1.184279e-01 -3.407485e-03 
 1.187494e-01 -3.408325e-03 
 1.190710e-01 -3.409133e-03 
 1.193925e-01 -3.409908e-03 
 1.197141e-01 -3.410649e-03 
 1.200356e-01 -3.411357e-03 
 1.203572e-01 -3.412032e-03 
 1.206788e-01 -3.412674e-03 
 1.210003e-01 -3.413281e-03 
 1.213219e-01 -3.413853e-03 
 1.216434e-01 -3.414390e-03 
 1.219650e-01 -3.414892e-03 
 1.222865e-01 -3.415361e-03 
 1.226081e-01 -3.415797e-03 
 1.229296e-01 -3.416198e-03 
 1.232512e-01 -3.416568e-03 
 1.235727e-01 -3.416908e-03 
 1.238943e-01 -3.417219e-03 
 1.242158e-01 -3.417503e-03 
 1.245374e-01 -3.417760e-03 
 1.248589e-01 -3.417991e-03 
 1.251805e-01 -3.418198e-03 
 1.255020e-01 -3.418381e-03 
 1.258236e-01 -3.418543e-03 
 1.261451e-01 -3.418683e-03 
 1.264667e-01 -3.418801e-03 
 1.267883e-01 -3.418900e-03 
 1.271098e-01 -3.418981e-03 
 1.274314e-01 -3.419046e-03 
 1.277529e-01 -3.419096e-03 
 1.280745e-01 -3.419133e-03 
 1.283960e-01 -3.419160e-03 
 1.287176e-01 -3.419179e-03 
 1.290391e-01 -3.419192e-03 
 1.293607e-01 -3.419201e-03 
 1.296822e-01 -3.419206e-03 
 1.300038e-01 -3.419210e-03 
 1.303253e-01 -3.419213e-03 
 1.306469e-01 -3.419218e-03 
 1.309684e-01 -3.419225e-03 
 1.312900e-01 -3.419235e-03 
 1.316115e-01 -3.419250e-03 
 1.319331e-01 -3.419271e-03 
 1.322546e-01 -3.419300e-03 
 1.325762e-01 -3.419339e-03 
 1.328978e-01 -3.419390e-03 
 1.332193e-01 -3.419453e-03 
 1.335409e-01 -3.419530e-03 
 1.338624e-01 -3.419625e-03 
 1.341840e-01 -3.419738e-03 
 1.345055e-01 -3.419870e-03 
 1.348271e-01 -3.420021e-03 
 1.351486e-01 -3.420191e-03 
 1.354702e-01 -3.420381e-03 
 1.357917e-01 -3.420593e-03 
 1.361133e-01 -3.420826e-03 
 1.364348e-01 -3.421080e-03 
 1.367564e-01 -3.421355e-03 
 1.370779e-01 -3.421653e-03 
 1.373995e-01 -3.421974e-03 
 1.377210e-01 -3.422319e-03 
 1.380426e-01 -3.422688e-03 
 1.383642e-01 -3.423081e-03 
 1.386857e-01 -3.423498e-03 
 1.390073e-01 -3.423940e-03 
 1.393288e-01 -3.424407e-03 
 1.396504e-01 -3.424897e-03 
 1.399719e-01 -3.425408e-03 
 1.402935e-01 -3.425940e-03 
 1.406150e-01 -3.426493e-03 
 1.409366e-01 -3.427065e-03 
 1.412581e-01 -3.427657e-03 
 1.415797e-01 -3.428266e-03 
 1.419012e-01 -3.428891e-03 
 1.422228e-01 -3.429533e-03 
 1.425443e-01 -3.430191e-03 
 1.428659e-01 -3.430864e-03 
 1.431874e-01 -3.431550e-03 
 1.435090e-01 -3.432250e-03 
 1.438305e-01 -3.432960e-03 
 1.441521e-01 -3.433682e-03 
 1.444737e-01 -3.434412e-03 
 1.447952e-01 -3.435149e-03 
 1.451168e-01 -3.435890e-03 
 1.454383e-01 -3.436633e-03 
 1.457599e-01 -3.437377e-03 
 1.460814e-01 -3.438121e-03 
 1.464030e-01 -3.438865e-03 
 1.467245e-01 -3.439606e-03 
 1.470461e-01 -3.440344e-03 
 1.473676e-01 -3.441078e-03 
 1.476892e-01 -3.441807e-03 
 1.480107e-01 -3.442530e-03 
 1.483323e-01 -3.443245e-03 
 1.486538e-01 -3.443952e-03 
 1.489754e-01 -3.444648e-03 
 1.492969e-01 -3.445333e-03 
 1.496185e-01 -3.446005e-03 
 1.499401e-01 -3.446662e-03 
 1.502616e-01 -3.447303e-03 
 1.505832e-01 -3.447927e-03 
 1.509047e-01 -3.448533e-03 
 1.512263e-01 -3.449122e-03 
 1.515478e-01 -3.449694e-03 
 1.518694e-01 -3.450249e-03 
 1.521909e-01 -3.450784e-03 
 1.525125e-01 -3.451302e-03 
 1.528340e-01 -3.451802e-03 
 1.531556e-01 -3.452284e-03 
 1.534771e-01 -3.452748e-03 
 1.537987e-01 -3.453193e-03 
 1.541202e-01 -3.453618e-03 
 1.544418e-01 -3.454026e-03 
 1.547633e-01 -3.454414e-03 
 1.550849e-01 -3.454785e-03 
 1.554064e-01 -3.455137e-03 
 1.557280e-01 -3.455472e-03 
 1.560496e-01 -3.455791e-03 
 1.563711e-01 -3.456097e-03 
 1.566927e-01 -3.456391e-03 
 1.570142e-01 -3.456673e-03 
 1.573358e-01 -3.456945e-03 
 1.576573e-01 -3.457208e-03 
 1.579789e-01 -3.457463e-03 
 1.583004e-01 -3.457711e-03 
 1.586220e-01 -3.457954e-03 
 1.589435e-01 -3.458191e-03 
 1.592651e-01 -3.458425e-03 
 1.595866e-01 -3.458657e-03 
 1.599082e-01 -3.458889e-03 
 1.602297e-01 -3.459122e-03 
 1.605513e-01 -3.459356e-03 
 1.608728e-01 -3.459595e-03 
 1.611944e-01 -3.459840e-03 
 1.615160e-01 -3.460094e-03 
 1.618375e-01 -3.460358e-03 
 1.621591e-01 -3.460633e-03 
 1.624806e-01 -3.460921e-03 
 1.628022e-01 -3.461223e-03 
 1.631237e-01 -3.461539e-03 
 1.634453e-01 -3.461871e-03 
 1.637668e-01 -3.462220e-03 
 1.640884e-01 -3.462586e-03 
 1.644099e-01 -3.462970e-03 
 1.647315e-01 -3.463374e-03 
 1.650530e-01 -3.463799e-03 
 1.653746e-01 -3.464245e-03 
 1.656961e-01 -3.464712e-03 
 1.660177e-01 -3.465203e-03 
 1.663392e-01 -3.465718e-03 
 1.666608e-01 -3.466259e-03 
 1.669823e-01 -3.466826e-03 
 1.673039e-01 -3.467418e-03 
 1.676255e-01 -3.468035e-03 
 1.679470e-01 -3.468677e-03 
 1.682686e-01 -3.469344e-03 
 1.685901e-01 -3.470035e-03 
 1.689117e-01 -3.470749e-03 
 1.692332e-01 -3.471487e-03 
 1.695548e-01 -3.472247e-03 
 1.698763e-01 -3.473030e-03 
 1.701979e-01 -3.473836e-03 
 1.705194e-01 -3.474664e-03 
 1.708410e-01 -3.475512e-03 
 1.711625e-01 -3.476379e-03 
 1.714841e-01 -3.477267e-03 
 1.718056e-01 -3.478173e-03 
 1.721272e-01 -3.479096e-03 
 1.724487e-01 -3.480035e-03 
 1.727703e-01 -3.480987e-03 
 1.730919e-01 -3.481951e-03 
 1.734134e-01 -3.482926e-03 
 1.737350e-01 -3.483909e-03 
 1.740565e-01 -3.484899e-03 
 1.743781e-01 -3.485894e-03 
 1.746996e-01 -3.486895e-03 
 1.750212e-01 -3.487898e-03 
 1.753427e-01 -3.488904e-03 
 1.756643e-01 -3.489910e-03 
 1.759858e-01 -3.490915e-03 
 1.763074e-01 -3.491917e-03 
 1.766289e-01 -3.492914e-03 
 1.769505e-01 -3.493906e-03 
 1.772720e-01 -3.494889e-03 
 1.775936e-01 -3.495862e-03 
 1.779151e-01 -3.496822e-03 
 1.782367e-01 -3.497768e-03 
 1.785582e-01 -3.498698e-03 
 1.788798e-01 -3.499611e-03 
 1.792014e-01 -3.500507e-03 
 1.795229e-01 -3.501382e-03 
 1.798445e-01 -3.502238e-03 
 1.801660e-01 -3.503073e-03 
 1.804876e-01 -3.503886e-03 
 1.808091e-01 -3.504676e-03 
 1.811307e-01 -3.505442e-03 
 1.814522e-01 -3.506181e-03 
 1.817738e-01 -3.506893e-03 
 1.820953e-01 -3.507579e-03 
 1.824169e-01 -3.508235e-03 
 1.827384e-01 -3.508862e-03 
 1.830600e-01 -3.509457e-03 
 1.833815e-01 -3.510020e-03 
 1.837031e-01 -3.510552e-03 
 1.840246e-01 -3.511053e-03 
 1.843462e-01 -3.511522e-03 
 1.846678e-01 -3.511959e-03 
 1.849893e-01 -3.512365e-03 
 1.853109e-01 -3.512740e-03 
 1.856324e-01 -3.513085e-03 
 1.859540e-01 -3.513399e-03 
 1.862755e-01 -3.513682e-03 
 1.865971e-01 -3.513933e-03 
 1.869186e-01 -3.514152e-03 
 1.872402e-01 -3.514342e-03 
 1.875617e-01 -3.514501e-03 
 1.878833e-01 -3.514629e-03 
 1.882048e-01 -3.514729e-03 
 1.885264e-01 -3.514800e-03 
 1.888479e-01 -3.514844e-03 
 1.891695e-01 -3.514863e-03 
 1.894910e-01 -3.514858e-03 
 1.898126e-01 -3.514830e-03 
 1.901341e-01 -3.514780e-03 
 1.904557e-01 -3.514710e-03 
 1.907773e-01 -3.514622e-03 
 1.910988e-01 -3.514516e-03 
 1.914204e-01 -3.514392e-03 
 1.917419e-01 -3.514252e-03 
 1.920635e-01 -3.514098e-03 
 1.923850e-01 -3.513931e-03 
 1.927066e-01 -3.513754e-03 
 1.930281e-01 -3.513567e-03 
 1.933497e-01 -3.513372e-03 
 1.936712e-01 -3.513172e-03 
 1.939928e-01 -3.512968e-03 
 1.943143e-01 -3.512762e-03 
 1.946359e-01 -3.512558e-03 
 1.949574e-01 -3.512355e-03 
 1.952790e-01 -3.512155e-03 
 1.956005e-01 -3.511961e-03 
 1.959221e-01 -3.511773e-03 
 1.962437e-01 -3.511594e-03 
 1.965652e-01 -3.511422e-03 
 1.968868e-01 -3.511261e-03 
 1.972083e-01 -3.511111e-03 
 1.975299e-01 -3.510975e-03 
 1.978514e-01 -3.510853e-03 
 1.981730e-01 -3.510748e-03 
 1.984945e-01 -3.510660e-03 
 1.988161e-01 -3.510591e-03 
 1.991376e-01 -3.510542e-03 
 1.994592e-01 -3.510515e-03 
 1.997807e-01 -3.510510e-03 
 2.001023e-01 -3.510528e-03 
 2.004238e-01 -3.510568e-03 
 2.007454e-01 -3.510632e-03 
 2.010669e-01 -3.510720e-03 
 2.013885e-01 -3.510832e-03 
 2.017100e-01 -3.510968e-03 
 2.020316e-01 -3.511128e-03 
 2.023532e-01 -3.511314e-03 
 2.026747e-01 -3.511524e-03 
 2.029963e-01 -3.511760e-03 
 2.033178e-01 -3.512021e-03 
 2.036394e-01 -3.512308e-03 
 2.039609e-01 -3.512619e-03 
 2.042825e-01 -3.512955e-03 
 2.046040e-01 -3.513316e-03 
 2.049256e-01 -3.513700e-03 
 2.052471e-01 -3.514107e-03 
 2.055687e-01 -3.514534e-03 
 2.058902e-01 -3.514981e-03 
 2.062118e-01 -3.515448e-03 
 2.065333e-01 -3.515932e-03 
 2.068549e-01 -3.516433e-03 
 2.071764e-01 -3.516949e-03 
 2.074980e-01 -3.517481e-03 
 2.078196e-01 -3.518026e-03 
 2.081411e-01 -3.518585e-03 
 2.084627e-01 -3.519155e-03 
 2.087842e-01 -3.519736e-03 
 2.091058e-01 -3.520326e-03 
 2.094273e-01 -3.520924e-03 
 2.097489e-01 -3.521529e-03 
 2.100704e-01 -3.522138e-03 
 2.103920e-01 -3.522749e-03 
 2.107135e-01 -3.523361e-03 
 2.110351e-01 -3.523972e-03 
 2.113566e-01 -3.524581e-03 
 2.116782e-01 -3.525187e-03 
 2.119997e-01 -3.525789e-03 
 2.123213e-01 -3.526384e-03 
 2.126428e-01 -3.526973e-03 
 2.129644e-01 -3.527555e-03 
 2.132859e-01 -3.528128e-03 
 2.136075e-01 -3.528692e-03 
 2.139291e-01 -3.529246e-03 
 2.142506e-01 -3.529788e-03 
 2.145722e-01 -3.530317e-03 
 2.148937e-01 -3.530832e-03 
 2.152153e-01 -3.531333e-03 
 2.155368e-01 -3.531818e-03 
 2.158584e-01 -3.532286e-03 
 2.161799e-01 -3.532737e-03 
 2.165015e-01 -3.533171e-03 
 2.168230e-01 -3.533588e-03 
 2.171446e-01 -3.533987e-03 
 2.174661e-01 -3.534369e-03 
 2.177877e-01 -3.534733e-03 
 2.181092e-01 -3.535080e-03 
 2.184308e-01 -3.535411e-03 
 2.187523e-01 -3.535725e-03 
 2.190739e-01 -3.536022e-03 
 2.193954e-01 -3.536302e-03 
 2.197170e-01 -3.536565e-03 
 2.200386e-01 -3.536812e-03 
 2.203601e-01 -3.537043e-03 
 2.206817e-01 -3.537258e-03 
 2.210032e-01 -3.537458e-03 
 2.213248e-01 -3.537643e-03 
 2.216463e-01 -3.537816e-03 
 2.219679e-01 -3.537976e-03 
 2.222894e-01 -3.538126e-03 
 2.226110e-01 -3.538265e-03 
 2.229325e-01 -3.538395e-03 
 2.232541e-01 -3.538518e-03 
 2.235756e-01 -3.538633e-03 
 2.238972e-01 -3.538742e-03 
 2.242187e-01 -3.538846e-03 
 2.245403e-01 -3.538945e-03 
 2.248618e-01 -3.539041e-03 
 2.251834e-01 -3.539134e-03 
 2.255050e-01 -3.539226e-03 
 2.258265e-01 -3.539317e-03 
 2.261481e-01 -3.539409e-03 
 2.264696e-01 -3.539504e-03 
 2.267912e-01 -3.539602e-03 
 2.271127e-01 -3.539705e-03 
 2.274343e-01 -3.539815e-03 
 2.277558e-01 -3.539932e-03 
 2.280774e-01 -3.540058e-03 
 2.283989e-01 -3.540193e-03 
 2.287205e-01 -3.540339e-03 
 2.290420e-01 -3.540495e-03 
 2.293636e-01 -3.540663e-03 
 2.296851e-01 -3.540843e-03 
 2.300067e-01 -3.541035e-03 
 2.303282e-01 -3.541242e-03 
 2.306498e-01 -3.541462e-03 
 2.309713e-01 -3.541698e-03 
 2.312929e-01 -3.541949e-03 
 2.316145e-01 -3.542216e-03 
 2.319360e-01 -3.542500e-03 
 2.322576e-01 -3.542802e-03 
 2.325791e-01 -3.543121e-03 
 2.329007e-01 -3.543457e-03 
 2.332222e-01 -3.543810e-03 
 2.335438e-01 -3.544180e-03 
 2.338653e-01 -3.544567e-03 
 2.341869e-01 -3.544970e-03 
 2.345084e-01 -3.545389e-03 
 2.348300e-01 -3.545823e-03 
 2.351515e-01 -3.546272e-03 
 2.354731e-01 -3.546736e-03 
 2.357946e-01 -3.547214e-03 
 2.361162e-01 -3.547705e-03 
