         time total_shea... 
 3.177588e-02 -1.359366e+00 
 3.217358e-02 -1.577325e+00 
 3.257127e-02 -1.746414e+00 
 3.296897e-02 -1.977277e+00 
 3.336666e-02 -2.240699e+00 
 3.376436e-02 -2.409660e+00 
 3.416205e-02 -2.591279e+00 
 3.455975e-02 -2.771771e+00 
 3.495745e-02 -2.923305e+00 
 3.535514e-02 -3.022322e+00 
 3.575284e-02 -3.059123e+00 
 3.615053e-02 -3.133796e+00 
 3.654823e-02 -3.161125e+00 
 3.694592e-02 -3.118989e+00 
 3.734362e-02 -3.137603e+00 
 3.774132e-02 -3.162167e+00 
 3.813901e-02 -3.158404e+00 
 3.853671e-02 -3.131218e+00 
 3.893440e-02 -3.040145e+00 
 3.933210e-02 -2.940978e+00 
 3.972979e-02 -2.863629e+00 
 4.012749e-02 -2.737913e+00 
 4.052518e-02 -2.573593e+00 
 4.092288e-02 -2.429000e+00 
 4.132058e-02 -2.332313e+00 
 4.171827e-02 -2.196350e+00 
 4.211597e-02 -2.049772e+00 
 4.251366e-02 -1.932554e+00 
 4.291136e-02 -1.735129e+00 
 4.330905e-02 -1.530497e+00 
 4.370675e-02 -1.338671e+00 
 4.410445e-02 -1.105067e+00 
 4.450214e-02 -8.824598e-01 
 4.489984e-02 -6.753432e-01 
 4.529753e-02 -4.618169e-01 
 4.569523e-02 -3.214403e-01 
 4.609292e-02 -2.130547e-01 
 4.649062e-02 -4.598443e-02 
 4.688831e-02  1.193514e-01 
 4.728601e-02  2.180133e-01 
 4.768371e-02  2.836897e-01 
 4.808140e-02  3.641060e-01 
 4.847910e-02  4.584503e-01 
 4.887679e-02  5.355822e-01 
 4.927449e-02  6.059970e-01 
 4.967218e-02  6.395884e-01 
 5.006988e-02  6.740728e-01 
 5.046758e-02  6.854983e-01 
 5.086527e-02  7.220868e-01 
 5.126297e-02  7.059300e-01 
 5.166066e-02  6.831423e-01 
 5.205836e-02  6.770134e-01 
 5.245605e-02  6.299938e-01 
 5.285375e-02  5.808047e-01 
 5.325144e-02  5.620203e-01 
 5.364914e-02  5.192417e-01 
 5.404684e-02  4.202381e-01 
 5.444453e-02  2.267665e-01 
 5.484223e-02 -3.331345e-02 
 5.523992e-02 -2.566563e-01 
 5.563762e-02 -4.761676e-01 
 5.603531e-02 -6.847808e-01 
 5.643301e-02 -9.352706e-01 
 5.683071e-02 -1.177915e+00 
 5.722840e-02 -1.395195e+00 
 5.762610e-02 -1.610040e+00 
 5.802379e-02 -1.830937e+00 
 5.842149e-02 -2.077961e+00 
 5.881918e-02 -2.341410e+00 
 5.921688e-02 -2.594053e+00 
 5.961457e-02 -2.916719e+00 
 6.001227e-02 -3.278607e+00 
 6.040997e-02 -3.552439e+00 
 6.080766e-02 -3.772745e+00 
 6.120536e-02 -3.988130e+00 
 6.160305e-02 -4.186003e+00 
 6.200075e-02 -4.339564e+00 
 6.239844e-02 -4.477048e+00 
 6.279614e-02 -4.606439e+00 
 6.319384e-02 -4.756607e+00 
 6.359153e-02 -4.917711e+00 
 6.398923e-02 -5.043833e+00 
 6.438692e-02 -5.162892e+00 
 6.478462e-02 -5.253914e+00 
 6.518231e-02 -5.351580e+00 
 6.558001e-02 -5.363770e+00 
 6.597770e-02 -5.340750e+00 
 6.637540e-02 -5.329625e+00 
 6.677310e-02 -5.361011e+00 
 6.717079e-02 -5.375220e+00 
 6.756849e-02 -5.299512e+00 
 6.796618e-02 -5.214215e+00 
 6.836388e-02 -5.145301e+00 
 6.876157e-02 -5.067503e+00 
 6.915927e-02 -4.961569e+00 
 6.955697e-02 -4.804653e+00 
 6.995466e-02 -4.654894e+00 
 7.035236e-02 -4.544299e+00 
 7.075005e-02 -4.367645e+00 
 7.114775e-02 -4.142007e+00 
 7.154544e-02 -3.930099e+00 
 7.194314e-02 -3.696030e+00 
 7.234083e-02 -3.465008e+00 
 7.273853e-02 -3.274443e+00 
 7.313623e-02 -3.084618e+00 
 7.353392e-02 -2.860128e+00 
 7.393162e-02 -2.661453e+00 
 7.432931e-02 -2.468021e+00 
 7.472701e-02 -2.304891e+00 
 7.512470e-02 -2.169751e+00 
 7.552240e-02 -1.974500e+00 
 7.592010e-02 -1.838548e+00 
 7.631779e-02 -1.676367e+00 
 7.671549e-02 -1.511555e+00 
 7.711318e-02 -1.388974e+00 
 7.751088e-02 -1.334986e+00 
 7.790857e-02 -1.283196e+00 
 7.830627e-02 -1.172125e+00 
 7.870396e-02 -1.043486e+00 
 7.910166e-02 -9.525716e-01 
 7.949936e-02 -8.831841e-01 
 7.989705e-02 -8.300105e-01 
 8.029475e-02 -8.708943e-01 
 8.069244e-02 -8.536277e-01 
 8.109014e-02 -8.378687e-01 
 8.148783e-02 -8.262816e-01 
 8.188553e-02 -8.029399e-01 
 8.228323e-02 -8.224371e-01 
 8.268092e-02 -8.783250e-01 
 8.307862e-02 -9.640683e-01 
 8.347631e-02 -1.082766e+00 
 8.387401e-02 -1.189819e+00 
 8.427170e-02 -1.384603e+00 
 8.466940e-02 -1.562631e+00 
 8.506709e-02 -1.727756e+00 
 8.546479e-02 -1.888117e+00 
 8.586249e-02 -1.978946e+00 
 8.626018e-02 -2.132023e+00 
 8.665788e-02 -2.318015e+00 
 8.705557e-02 -2.497534e+00 
 8.745327e-02 -2.692211e+00 
 8.785096e-02 -2.941949e+00 
 8.824866e-02 -3.164942e+00 
 8.864636e-02 -3.373286e+00 
 8.904405e-02 -3.590380e+00 
 8.944175e-02 -3.791141e+00 
 8.983944e-02 -3.987892e+00 
 9.023714e-02 -4.174327e+00 
 9.063483e-02 -4.288032e+00 
 9.103253e-02 -4.335149e+00 
 9.143022e-02 -4.358412e+00 
 9.182792e-02 -4.392270e+00 
 9.222562e-02 -4.453512e+00 
 9.262331e-02 -4.449542e+00 
 9.302101e-02 -4.469854e+00 
 9.341870e-02 -4.501023e+00 
 9.381640e-02 -4.525640e+00 
 9.421409e-02 -4.527266e+00 
 9.461179e-02 -4.453443e+00 
 9.500949e-02 -4.354502e+00 
 9.540718e-02 -4.273199e+00 
 9.580488e-02 -4.149050e+00 
 9.620257e-02 -3.980646e+00 
 9.660027e-02 -3.846380e+00 
 9.699796e-02 -3.771409e+00 
 9.739566e-02 -3.707720e+00 
 9.779335e-02 -3.563279e+00 
 9.819105e-02 -3.393478e+00 
 9.858875e-02 -3.247188e+00 
 9.898644e-02 -2.983034e+00 
 9.938414e-02 -2.671411e+00 
 9.978183e-02 -2.329822e+00 
 1.001795e-01 -1.968555e+00 
 1.005772e-01 -1.672946e+00 
 1.009749e-01 -1.399275e+00 
 1.013726e-01 -1.108924e+00 
 1.017703e-01 -8.263081e-01 
 1.021680e-01 -5.908526e-01 
 1.025657e-01 -3.687716e-01 
 1.029634e-01 -1.606868e-01 
 1.033611e-01  6.026407e-02 
 1.037588e-01  2.813309e-01 
 1.041565e-01  5.122287e-01 
 1.045542e-01  7.396856e-01 
 1.049519e-01  9.766204e-01 
 1.053496e-01  1.166145e+00 
 1.057473e-01  1.315675e+00 
 1.061450e-01  1.456645e+00 
 1.065427e-01  1.573246e+00 
 1.069404e-01  1.628802e+00 
 1.073380e-01  1.664041e+00 
 1.077357e-01  1.683287e+00 
 1.081334e-01  1.693725e+00 
 1.085311e-01  1.771160e+00 
 1.089288e-01  1.891684e+00 
 1.093265e-01  1.899545e+00 
 1.097242e-01  1.884612e+00 
 1.101219e-01  1.890879e+00 
 1.105196e-01  1.910585e+00 
 1.109173e-01  1.886292e+00 
 1.113150e-01  1.833342e+00 
 1.117127e-01  1.721261e+00 
 1.121104e-01  1.648493e+00 
 1.125081e-01  1.573521e+00 
 1.129058e-01  1.475760e+00 
 1.133035e-01  1.367502e+00 
 1.137012e-01  1.297207e+00 
 1.140989e-01  1.199708e+00 
 1.144966e-01  1.069344e+00 
 1.148943e-01  9.323814e-01 
 1.152920e-01  7.985139e-01 
 1.156897e-01  6.104920e-01 
 1.160874e-01  4.312055e-01 
 1.164850e-01  2.144572e-01 
 1.168827e-01 -1.922425e-02 
 1.172804e-01 -1.780722e-01 
 1.176781e-01 -2.972672e-01 
 1.180758e-01 -4.479720e-01 
 1.184735e-01 -6.332579e-01 
 1.188712e-01 -7.767639e-01 
 1.192689e-01 -8.786213e-01 
 1.196666e-01 -1.047761e+00 
 1.200643e-01 -1.225241e+00 
 1.204620e-01 -1.312084e+00 
 1.208597e-01 -1.417769e+00 
 1.212574e-01 -1.549264e+00 
 1.216551e-01 -1.633388e+00 
 1.220528e-01 -1.655844e+00 
 1.224505e-01 -1.699675e+00 
 1.228482e-01 -1.777585e+00 
 1.232459e-01 -1.837663e+00 
 1.236436e-01 -1.935058e+00 
 1.240413e-01 -2.021492e+00 
 1.244390e-01 -2.080664e+00 
 1.248367e-01 -2.100736e+00 
 1.252344e-01 -2.101722e+00 
 1.256320e-01 -2.073002e+00 
 1.260297e-01 -2.045961e+00 
 1.264274e-01 -1.995831e+00 
 1.268251e-01 -1.851135e+00 
 1.272228e-01 -1.726065e+00 
 1.276205e-01 -1.605498e+00 
 1.280182e-01 -1.504552e+00 
 1.284159e-01 -1.391474e+00 
 1.288136e-01 -1.228815e+00 
 1.292113e-01 -1.052504e+00 
 1.296090e-01 -8.068113e-01 
 1.300067e-01 -5.709429e-01 
 1.304044e-01 -3.339341e-01 
 1.308021e-01 -7.002738e-02 
 1.311998e-01  2.302154e-01 
 1.315975e-01  5.149055e-01 
 1.319952e-01  7.577310e-01 
 1.323929e-01  9.434301e-01 
 1.327906e-01  1.091837e+00 
 1.331883e-01  1.305338e+00 
 1.335860e-01  1.556755e+00 
 1.339837e-01  1.801627e+00 
 1.343814e-01  1.968602e+00 
 1.347790e-01  2.136879e+00 
 1.351767e-01  2.341505e+00 
 1.355744e-01  2.551305e+00 
 1.359721e-01  2.670542e+00 
 1.363698e-01  2.739217e+00 
 1.367675e-01  2.789083e+00 
 1.371652e-01  2.789361e+00 
 1.375629e-01  2.789805e+00 
 1.379606e-01  2.804162e+00 
 1.383583e-01  2.825779e+00 
 1.387560e-01  2.834070e+00 
 1.391537e-01  2.794448e+00 
 1.395514e-01  2.737084e+00 
 1.399491e-01  2.687973e+00 
 1.403468e-01  2.597996e+00 
 1.407445e-01  2.487268e+00 
 1.411422e-01  2.339767e+00 
 1.415399e-01  2.156811e+00 
 1.419376e-01  1.926807e+00 
 1.423353e-01  1.673751e+00 
 1.427330e-01  1.468740e+00 
 1.431307e-01  1.318692e+00 
 1.435284e-01  1.099778e+00 
 1.439260e-01  9.269627e-01 
 1.443237e-01  8.016596e-01 
 1.447214e-01  6.072378e-01 
 1.451191e-01  3.348360e-01 
 1.455168e-01 -1.238365e-02 
 1.459145e-01 -2.881257e-01 
 1.463122e-01 -5.630619e-01 
 1.467099e-01 -8.707519e-01 
 1.471076e-01 -1.119762e+00 
 1.475053e-01 -1.256571e+00 
 1.479030e-01 -1.359198e+00 
 1.483007e-01 -1.449399e+00 
 1.486984e-01 -1.498939e+00 
 1.490961e-01 -1.544474e+00 
 1.494938e-01 -1.614829e+00 
 1.498915e-01 -1.704822e+00 
 1.502892e-01 -1.802461e+00 
 1.506869e-01 -1.935102e+00 
 1.510846e-01 -2.012953e+00 
 1.514823e-01 -2.074617e+00 
 1.518800e-01 -2.090131e+00 
 1.522777e-01 -2.066366e+00 
 1.526754e-01 -2.012746e+00 
 1.530730e-01 -1.989571e+00 
 1.534707e-01 -1.967886e+00 
 1.538684e-01 -1.908576e+00 
 1.542661e-01 -1.850222e+00 
 1.546638e-01 -1.811363e+00 
 1.550615e-01 -1.839629e+00 
 1.554592e-01 -1.863884e+00 
 1.558569e-01 -1.883783e+00 
 1.562546e-01 -1.843316e+00 
 1.566523e-01 -1.745414e+00 
 1.570500e-01 -1.566375e+00 
 1.574477e-01 -1.427361e+00 
 1.578454e-01 -1.326169e+00 
 1.582431e-01 -1.200464e+00 
 1.586408e-01 -1.067993e+00 
 1.590385e-01 -9.186061e-01 
 1.594362e-01 -8.069982e-01 
 1.598339e-01 -7.025472e-01 
 1.602316e-01 -5.779080e-01 
 1.606293e-01 -4.262960e-01 
 1.610270e-01 -2.771914e-01 
 1.614247e-01 -1.390649e-01 
 1.618224e-01  1.171771e-02 
 1.622200e-01  1.641389e-01 
 1.626177e-01  3.176516e-01 
 1.630154e-01  3.624096e-01 
 1.634131e-01  4.364958e-01 
 1.638108e-01  5.733576e-01 
 1.642085e-01  6.920744e-01 
 1.646062e-01  7.535813e-01 
 1.650039e-01  8.143065e-01 
 1.654016e-01  8.697958e-01 
 1.657993e-01  9.482738e-01 
 1.661970e-01  9.901183e-01 
 1.665947e-01  1.013407e+00 
 1.669924e-01  1.045773e+00 
 1.673901e-01  1.040061e+00 
 1.677878e-01  1.014891e+00 
 1.681855e-01  9.377026e-01 
 1.685832e-01  8.545950e-01 
 1.689809e-01  7.662140e-01 
 1.693786e-01  7.074208e-01 
 1.697763e-01  6.618374e-01 
 1.701740e-01  5.977976e-01 
 1.705717e-01  5.330284e-01 
 1.709694e-01  4.445260e-01 
 1.713670e-01  3.057777e-01 
 1.717647e-01  1.147927e-01 
 1.721624e-01 -7.139504e-02 
 1.725601e-01 -2.860215e-01 
 1.729578e-01 -5.373010e-01 
 1.733555e-01 -8.494963e-01 
 1.737532e-01 -1.112473e+00 
 1.741509e-01 -1.368058e+00 
 1.745486e-01 -1.573592e+00 
 1.749463e-01 -1.776751e+00 
 1.753440e-01 -2.039856e+00 
 1.757417e-01 -2.295905e+00 
 1.761394e-01 -2.513246e+00 
 1.765371e-01 -2.738188e+00 
 1.769348e-01 -2.924645e+00 
 1.773325e-01 -3.116359e+00 
 1.777302e-01 -3.256053e+00 
 1.781279e-01 -3.358088e+00 
 1.785256e-01 -3.484250e+00 
 1.789233e-01 -3.621299e+00 
 1.793210e-01 -3.661120e+00 
 1.797187e-01 -3.710438e+00 
 1.801163e-01 -3.764637e+00 
 1.805140e-01 -3.768547e+00 
 1.809117e-01 -3.819939e+00 
 1.813094e-01 -3.846582e+00 
 1.817071e-01 -3.878022e+00 
 1.821048e-01 -3.856729e+00 
 1.825025e-01 -3.822234e+00 
 1.829002e-01 -3.695643e+00 
 1.832979e-01 -3.605128e+00 
 1.836956e-01 -3.506694e+00 
 1.840933e-01 -3.379844e+00 
 1.844910e-01 -3.290333e+00 
 1.848887e-01 -3.180528e+00 
 1.852864e-01 -3.089188e+00 
 1.856841e-01 -3.003895e+00 
 1.860818e-01 -2.882432e+00 
 1.864795e-01 -2.707003e+00 
 1.868772e-01 -2.485562e+00 
 1.872749e-01 -2.212904e+00 
 1.876726e-01 -1.918852e+00 
 1.880703e-01 -1.662275e+00 
 1.884680e-01 -1.407120e+00 
 1.888657e-01 -1.106310e+00 
 1.892633e-01 -8.512725e-01 
 1.896610e-01 -6.400111e-01 
 1.900587e-01 -4.238039e-01 
 1.904564e-01 -2.517311e-01 
 1.908541e-01 -3.607456e-02 
 1.912518e-01  1.858644e-01 
 1.916495e-01  3.167495e-01 
 1.920472e-01  4.850850e-01 
 1.924449e-01  7.598727e-01 
 1.928426e-01  1.005467e+00 
 1.932403e-01  1.190179e+00 
 1.936380e-01  1.348944e+00 
 1.940357e-01  1.467576e+00 
 1.944334e-01  1.483448e+00 
 1.948311e-01  1.458658e+00 
 1.952288e-01  1.467745e+00 
 1.956265e-01  1.426764e+00 
 1.960242e-01  1.347453e+00 
 1.964219e-01  1.336472e+00 
 1.968196e-01  1.304579e+00 
 1.972173e-01  1.313697e+00 
 1.976150e-01  1.336451e+00 
 1.980127e-01  1.257360e+00 
 1.984103e-01  1.121669e+00 
 1.988080e-01  9.936499e-01 
 1.992057e-01  8.027108e-01 
 1.996034e-01  6.144936e-01 
 2.000011e-01  3.725559e-01 
 2.003988e-01  1.502597e-01 
 2.007965e-01 -4.071330e-02 
 2.011942e-01 -2.033534e-01 
 2.015919e-01 -4.200933e-01 
 2.019896e-01 -6.914965e-01 
 2.023873e-01 -9.974608e-01 
 2.027850e-01 -1.318821e+00 
 2.031827e-01 -1.590902e+00 
 2.035804e-01 -1.853288e+00 
 2.039781e-01 -2.136500e+00 
 2.043758e-01 -2.426309e+00 
 2.047735e-01 -2.701725e+00 
 2.051712e-01 -2.868690e+00 
 2.055689e-01 -2.981941e+00 
 2.059666e-01 -3.134115e+00 
 2.063643e-01 -3.256705e+00 
 2.067620e-01 -3.380300e+00 
 2.071597e-01 -3.522451e+00 
 2.075573e-01 -3.721160e+00 
 2.079550e-01 -3.870248e+00 
 2.083527e-01 -3.951984e+00 
 2.087504e-01 -4.051365e+00 
 2.091481e-01 -4.121993e+00 
 2.095458e-01 -4.132952e+00 
 2.099435e-01 -4.042067e+00 
 2.103412e-01 -3.937376e+00 
 2.107389e-01 -3.867282e+00 
 2.111366e-01 -3.791171e+00 
 2.115343e-01 -3.673121e+00 
 2.119320e-01 -3.579488e+00 
 2.123297e-01 -3.526053e+00 
 2.127274e-01 -3.448169e+00 
 2.131251e-01 -3.374690e+00 
 2.135228e-01 -3.247641e+00 
 2.139205e-01 -3.093828e+00 
 2.143182e-01 -2.918972e+00 
 2.147159e-01 -2.744412e+00 
 2.151136e-01 -2.596055e+00 
 2.155113e-01 -2.416857e+00 
 2.159090e-01 -2.234893e+00 
 2.163067e-01 -2.088037e+00 
 2.167043e-01 -1.913063e+00 
 2.171020e-01 -1.800646e+00 
 2.174997e-01 -1.677898e+00 
 2.178974e-01 -1.502661e+00 
 2.182951e-01 -1.361259e+00 
 2.186928e-01 -1.205834e+00 
 2.190905e-01 -1.011600e+00 
 2.194882e-01 -9.059065e-01 
 2.198859e-01 -7.837176e-01 
 2.202836e-01 -6.422020e-01 
 2.206813e-01 -4.930739e-01 
 2.210790e-01 -4.020721e-01 
 2.214767e-01 -3.217700e-01 
 2.218744e-01 -2.190286e-01 
 2.222721e-01 -1.146898e-01 
 2.226698e-01 -6.173742e-02 
 2.230675e-01  4.596067e-02 
 2.234652e-01  1.476233e-01 
 2.238629e-01  2.316749e-01 
 2.242606e-01  3.350694e-01 
 2.246583e-01  4.393327e-01 
 2.250560e-01  4.785307e-01 
 2.254537e-01  4.991786e-01 
 2.258513e-01  5.100713e-01 
 2.262490e-01  5.088606e-01 
 2.266467e-01  4.965821e-01 
 2.270444e-01  4.829896e-01 
 2.274421e-01  4.781937e-01 
 2.278398e-01  4.651497e-01 
 2.282375e-01  4.059251e-01 
 2.286352e-01  3.389561e-01 
 2.290329e-01  2.928958e-01 
 2.294306e-01  1.775999e-01 
 2.298283e-01  5.175992e-02 
 2.302260e-01 -1.133001e-01 
 2.306237e-01 -3.276642e-01 
 2.310214e-01 -5.504266e-01 
 2.314191e-01 -7.673008e-01 
 2.318168e-01 -9.465479e-01 
 2.322145e-01 -1.164109e+00 
 2.326122e-01 -1.341554e+00 
 2.330099e-01 -1.523628e+00 
 2.334076e-01 -1.739807e+00 
 2.338053e-01 -1.897784e+00 
 2.342030e-01 -2.124217e+00 
 2.346007e-01 -2.380563e+00 
 2.349983e-01 -2.578063e+00 
 2.353960e-01 -2.809896e+00 
 2.357937e-01 -3.035623e+00 
 2.361914e-01 -3.212148e+00 
 2.365891e-01 -3.446471e+00 
 2.369868e-01 -3.615024e+00 
 2.373845e-01 -3.803975e+00 
 2.377822e-01 -3.982260e+00 
 2.381799e-01 -4.089581e+00 
 2.385776e-01 -4.201275e+00 
 2.389753e-01 -4.290717e+00 
 2.393730e-01 -4.287564e+00 
 2.397707e-01 -4.270517e+00 
 2.401684e-01 -4.228399e+00 
 2.405661e-01 -4.171711e+00 
 2.409638e-01 -4.141092e+00 
 2.413615e-01 -4.072448e+00 
 2.417592e-01 -3.929864e+00 
 2.421569e-01 -3.817815e+00 
 2.425546e-01 -3.676674e+00 
 2.429523e-01 -3.496435e+00 
 2.433500e-01 -3.269379e+00 
 2.437477e-01 -3.041442e+00 
 2.441453e-01 -2.780953e+00 
 2.445430e-01 -2.507363e+00 
 2.449407e-01 -2.216016e+00 
 2.453384e-01 -1.953583e+00 
 2.457361e-01 -1.661214e+00 
 2.461338e-01 -1.375010e+00 
 2.465315e-01 -1.142182e+00 
 2.469292e-01 -9.072458e-01 
 2.473269e-01 -6.804650e-01 
 2.477246e-01 -4.248780e-01 
 2.481223e-01 -2.218144e-01 
 2.485200e-01 -1.733097e-03 
 2.489177e-01  2.038023e-01 
 2.493154e-01  4.323807e-01 
 2.497131e-01  5.950543e-01 
 2.501108e-01  7.423546e-01 
 2.505085e-01  8.573562e-01 
 2.509062e-01  9.260269e-01 
 2.513039e-01  9.986429e-01 
 2.517016e-01  1.030284e+00 
 2.520993e-01  1.123531e+00 
 2.524970e-01  1.200813e+00 
 2.528946e-01  1.196724e+00 
 2.532923e-01  1.170356e+00 
 2.536900e-01  1.109418e+00 
 2.540877e-01  1.027175e+00 
 2.544854e-01  9.433431e-01 
 2.548831e-01  8.430826e-01 
 2.552808e-01  7.647610e-01 
 2.556785e-01  6.402829e-01 
 2.560762e-01  4.596401e-01 
 2.564739e-01  3.087725e-01 
 2.568716e-01  1.784080e-01 
 2.572693e-01  8.130052e-03 
 2.576670e-01 -1.949791e-01 
 2.580647e-01 -3.662686e-01 
 2.584624e-01 -5.195071e-01 
 2.588601e-01 -6.723935e-01 
 2.592578e-01 -8.370039e-01 
 2.596555e-01 -9.724367e-01 
 2.600532e-01 -1.167608e+00 
 2.604509e-01 -1.366151e+00 
 2.608486e-01 -1.560853e+00 
 2.612463e-01 -1.786502e+00 
 2.616440e-01 -1.943868e+00 
 2.620416e-01 -2.057495e+00 
 2.624393e-01 -2.185295e+00 
 2.628370e-01 -2.232716e+00 
 2.632347e-01 -2.317964e+00 
 2.636324e-01 -2.442731e+00 
 2.640301e-01 -2.536980e+00 
 2.644278e-01 -2.621543e+00 
 2.648255e-01 -2.739426e+00 
 2.652232e-01 -2.880596e+00 
 2.656209e-01 -3.010720e+00 
 2.660186e-01 -3.065440e+00 
 2.664163e-01 -3.104123e+00 
 2.668140e-01 -3.148131e+00 
 2.672117e-01 -3.161096e+00 
 2.676094e-01 -3.135275e+00 
 2.680071e-01 -3.150821e+00 
 2.684048e-01 -3.123778e+00 
 2.688025e-01 -3.035482e+00 
 2.692002e-01 -2.985969e+00 
 2.695979e-01 -2.955887e+00 
 2.699956e-01 -2.912742e+00 
 2.703933e-01 -2.803105e+00 
 2.707910e-01 -2.699344e+00 
 2.711886e-01 -2.577991e+00 
 2.715863e-01 -2.466212e+00 
 2.719840e-01 -2.357604e+00 
 2.723817e-01 -2.208835e+00 
 2.727794e-01 -1.959504e+00 
 2.731771e-01 -1.723626e+00 
 2.735748e-01 -1.517830e+00 
 2.739725e-01 -1.320194e+00 
 2.743702e-01 -1.143275e+00 
 2.747679e-01 -8.920797e-01 
 2.751656e-01 -6.012594e-01 
 2.755633e-01 -3.257207e-01 
 2.759610e-01 -9.506986e-02 
 2.763587e-01  1.166659e-01 
 2.767564e-01  3.293735e-01 
 2.771541e-01  4.547752e-01 
 2.775518e-01  6.168801e-01 
 2.779495e-01  8.891903e-01 
 2.783472e-01  1.117397e+00 
 2.787449e-01  1.331032e+00 
 2.791426e-01  1.567449e+00 
 2.795403e-01  1.808034e+00 
 2.799380e-01  2.052855e+00 
 2.803356e-01  2.194660e+00 
 2.807333e-01  2.296365e+00 
 2.811310e-01  2.402643e+00 
 2.815287e-01  2.483476e+00 
 2.819264e-01  2.549823e+00 
 2.823241e-01  2.606989e+00 
 2.827218e-01  2.658030e+00 
 2.831195e-01  2.698032e+00 
 2.835172e-01  2.721840e+00 
 2.839149e-01  2.715657e+00 
 2.843126e-01  2.675271e+00 
 2.847103e-01  2.594360e+00 
 2.851080e-01  2.518000e+00 
 2.855057e-01  2.432385e+00 
 2.859034e-01  2.297197e+00 
 2.863011e-01  2.110394e+00 
 2.866988e-01  1.949651e+00 
 2.870965e-01  1.740458e+00 
 2.874942e-01  1.531669e+00 
 2.878919e-01  1.306144e+00 
 2.882896e-01  1.099659e+00 
 2.886873e-01  9.083269e-01 
 2.890850e-01  6.602014e-01 
 2.894826e-01  4.358088e-01 
 2.898803e-01  2.364335e-01 
 2.902780e-01  1.850558e-02 
 2.906757e-01 -2.515533e-01 
 2.910734e-01 -4.960065e-01 
 2.914711e-01 -7.127607e-01 
 2.918688e-01 -8.675850e-01 
 2.922665e-01 -1.035274e+00 
 2.926642e-01 -1.217109e+00 
 2.930619e-01 -1.308675e+00 
 2.934596e-01 -1.437740e+00 
 2.938573e-01 -1.615059e+00 
 2.942550e-01 -1.788896e+00 
 2.946527e-01 -1.985969e+00 
 2.950504e-01 -2.155661e+00 
 2.954481e-01 -2.270424e+00 
 2.958458e-01 -2.364633e+00 
 2.962435e-01 -2.463859e+00 
 2.966412e-01 -2.520257e+00 
 2.970389e-01 -2.523963e+00 
 2.974366e-01 -2.507473e+00 
