         time tilt_up_se... 
 1.672473e-01  5.876535e-02 
 1.675703e-01  5.988520e-02 
 1.678933e-01  6.091911e-02 
 1.682163e-01  6.195792e-02 
 1.685393e-01  6.287682e-02 
 1.688623e-01  6.358764e-02 
 1.691853e-01  6.408440e-02 
 1.695083e-01  6.445346e-02 
 1.698313e-01  6.462582e-02 
 1.701543e-01  6.469745e-02 
 1.704773e-01  6.458111e-02 
 1.708003e-01  6.446617e-02 
 1.711233e-01  6.431372e-02 
 1.714463e-01  6.418159e-02 
 1.717693e-01  6.385579e-02 
 1.720923e-01  6.352643e-02 
 1.724153e-01  6.304495e-02 
 1.727383e-01  6.249847e-02 
 1.730613e-01  6.179840e-02 
 1.733842e-01  6.105420e-02 
 1.737072e-01  6.019935e-02 
 1.740302e-01  5.932329e-02 
 1.743532e-01  5.832993e-02 
 1.746762e-01  5.724980e-02 
 1.749992e-01  5.615404e-02 
 1.753222e-01  5.503171e-02 
 1.756451e-01  5.376506e-02 
 1.759681e-01  5.237144e-02 
 1.762911e-01  5.073739e-02 
 1.766141e-01  4.905968e-02 
 1.769371e-01  4.724654e-02 
 1.772601e-01  4.538054e-02 
 1.775831e-01  4.339400e-02 
 1.779060e-01  4.143871e-02 
 1.782290e-01  3.929092e-02 
 1.785520e-01  3.705758e-02 
 1.788750e-01  3.462135e-02 
 1.791980e-01  3.206868e-02 
 1.795210e-01  2.928740e-02 
 1.798440e-01  2.639777e-02 
 1.801669e-01  2.329991e-02 
 1.804899e-01  1.998561e-02 
 1.808129e-01  1.644266e-02 
 1.811359e-01  1.265496e-02 
 1.814589e-01  8.548646e-03 
 1.817819e-01  4.269764e-03 
 1.821049e-01 -1.792095e-04 
 1.824279e-01 -4.685993e-03 
 1.827509e-01 -9.245353e-03 
 1.830739e-01 -1.375118e-02 
 1.833969e-01 -1.812604e-02 
 1.837199e-01 -2.247474e-02 
 1.840429e-01 -2.684967e-02 
 1.843658e-01 -3.115286e-02 
 1.846888e-01 -3.533171e-02 
 1.850118e-01 -3.950902e-02 
 1.853348e-01 -4.358121e-02 
 1.856578e-01 -4.748476e-02 
 1.859808e-01 -5.123897e-02 
 1.863038e-01 -5.484620e-02 
 1.866268e-01 -5.825886e-02 
 1.869498e-01 -6.157466e-02 
 1.872728e-01 -6.457356e-02 
 1.875958e-01 -6.737128e-02 
 1.879188e-01 -7.009409e-02 
 1.882418e-01 -7.262727e-02 
 1.885648e-01 -7.496688e-02 
 1.888878e-01 -7.718296e-02 
 1.892108e-01 -7.912899e-02 
 1.895339e-01 -8.097542e-02 
 1.898569e-01 -8.238121e-02 
 1.901799e-01 -8.338921e-02 
 1.905029e-01 -8.397088e-02 
 1.908259e-01 -8.426551e-02 
 1.911489e-01 -8.428107e-02 
 1.914719e-01 -8.408711e-02 
 1.917949e-01 -8.362029e-02 
 1.921179e-01 -8.305112e-02 
 1.924410e-01 -8.218887e-02 
 1.927640e-01 -8.108918e-02 
 1.930870e-01 -7.984000e-02 
 1.934100e-01 -7.823029e-02 
 1.937330e-01 -7.647880e-02 
 1.940560e-01 -7.448755e-02 
 1.943790e-01 -7.230938e-02 
 1.947020e-01 -7.003948e-02 
 1.950250e-01 -6.762072e-02 
 1.953480e-01 -6.509842e-02 
 1.956711e-01 -6.250160e-02 
 1.959941e-01 -5.983775e-02 
 1.963171e-01 -5.696712e-02 
 1.966401e-01 -5.400652e-02 
 1.969631e-01 -5.104105e-02 
 1.972861e-01 -4.785773e-02 
 1.976091e-01 -4.462161e-02 
 1.979321e-01 -4.128924e-02 
 1.982551e-01 -3.789462e-02 
 1.985781e-01 -3.452025e-02 
 1.989011e-01 -3.115185e-02 
 1.992241e-01 -2.771871e-02 
 1.995471e-01 -2.434016e-02 
 1.998701e-01 -2.100222e-02 
 2.001931e-01 -1.775642e-02 
 2.005160e-01 -1.451366e-02 
 2.008390e-01 -1.121964e-02 
 2.011620e-01 -7.888800e-03 
 2.014850e-01 -4.689016e-03 
 2.018080e-01 -1.476381e-03 
 2.021310e-01  1.651254e-03 
 2.024540e-01  4.749165e-03 
 2.027770e-01  7.839373e-03 
 2.030999e-01  1.090306e-02 
 2.034229e-01  1.395444e-02 
 2.037459e-01  1.698052e-02 
 2.040689e-01  1.989804e-02 
 2.043918e-01  2.263801e-02 
 2.047148e-01  2.524497e-02 
 2.050378e-01  2.775104e-02 
 2.053608e-01  3.011497e-02 
 2.056837e-01  3.244078e-02 
 2.060067e-01  3.467514e-02 
 2.063297e-01  3.683612e-02 
 2.066527e-01  3.884988e-02 
 2.069756e-01  4.054515e-02 
 2.072986e-01  4.212557e-02 
 2.076216e-01  4.346106e-02 
 2.079446e-01  4.467114e-02 
 2.082675e-01  4.572616e-02 
 2.085905e-01  4.669626e-02 
 2.089135e-01  4.760037e-02 
 2.092365e-01  4.851540e-02 
 2.095594e-01  4.923709e-02 
 2.098824e-01  4.995482e-02 
 2.102054e-01  5.048650e-02 
 2.105283e-01  5.086503e-02 
 2.108513e-01  5.108781e-02 
 2.111743e-01  5.114251e-02 
 2.114973e-01  5.104921e-02 
 2.118202e-01  5.076270e-02 
 2.121432e-01  5.032467e-02 
 2.124662e-01  4.984081e-02 
 2.127892e-01  4.922417e-02 
 2.131121e-01  4.863259e-02 
 2.134351e-01  4.795034e-02 
 2.137581e-01  4.727239e-02 
 2.140811e-01  4.654398e-02 
 2.144040e-01  4.573911e-02 
 2.147270e-01  4.483113e-02 
 2.150500e-01  4.385210e-02 
 2.153730e-01  4.277455e-02 
 2.156959e-01  4.180844e-02 
 2.160189e-01  4.093096e-02 
 2.163419e-01  4.012607e-02 
 2.166648e-01  3.928924e-02 
 2.169878e-01  3.848273e-02 
 2.173108e-01  3.762020e-02 
 2.176338e-01  3.673244e-02 
 2.179567e-01  3.584562e-02 
 2.182797e-01  3.498129e-02 
 2.186027e-01  3.408403e-02 
 2.189257e-01  3.315378e-02 
 2.192486e-01  3.223119e-02 
 2.195716e-01  3.138783e-02 
 2.198946e-01  3.063787e-02 
 2.202175e-01  2.993418e-02 
 2.205405e-01  2.927923e-02 
 2.208635e-01  2.867860e-02 
 2.211865e-01  2.800506e-02 
 2.215094e-01  2.733562e-02 
 2.218324e-01  2.659560e-02 
 2.221554e-01  2.581310e-02 
 2.224783e-01  2.497216e-02 
 2.228013e-01  2.412942e-02 
 2.231243e-01  2.314628e-02 
 2.234473e-01  2.215604e-02 
 2.237702e-01  2.110598e-02 
 2.240932e-01  2.007290e-02 
 2.244162e-01  1.898000e-02 
 2.247392e-01  1.791497e-02 
 2.250621e-01  1.673640e-02 
 2.253851e-01  1.544717e-02 
 2.257081e-01  1.402829e-02 
 2.260311e-01  1.263189e-02 
 2.263541e-01  1.118864e-02 
 2.266770e-01  9.814797e-03 
 2.270000e-01  8.394847e-03 
 2.273230e-01  7.015065e-03 
 2.276460e-01  5.494571e-03 
 2.279690e-01  4.066979e-03 
 2.282920e-01  2.645836e-03 
 2.286150e-01  1.321208e-03 
 2.289379e-01  1.660697e-05 
 2.292609e-01 -1.219861e-03 
 2.295839e-01 -2.472219e-03 
 2.299069e-01 -3.728137e-03 
 2.302299e-01 -5.075884e-03 
 2.305529e-01 -6.531101e-03 
 2.308758e-01 -8.008135e-03 
 2.311988e-01 -9.567517e-03 
 2.315218e-01 -1.110592e-02 
 2.318448e-01 -1.264018e-02 
 2.321678e-01 -1.421523e-02 
 2.324907e-01 -1.581879e-02 
 2.328137e-01 -1.741136e-02 
 2.331367e-01 -1.899946e-02 
 2.334597e-01 -2.065584e-02 
 2.337827e-01 -2.233900e-02 
 2.341057e-01 -2.407833e-02 
 2.344286e-01 -2.584840e-02 
 2.347516e-01 -2.765462e-02 
 2.350746e-01 -2.942335e-02 
 2.353976e-01 -3.118637e-02 
 2.357206e-01 -3.296019e-02 
 2.360436e-01 -3.470157e-02 
 2.363666e-01 -3.646836e-02 
 2.366896e-01 -3.817963e-02 
 2.370126e-01 -3.987225e-02 
 2.373355e-01 -4.152365e-02 
 2.376585e-01 -4.312628e-02 
 2.379815e-01 -4.460215e-02 
 2.383045e-01 -4.591042e-02 
 2.386275e-01 -4.700829e-02 
 2.389491e-01 -4.781984e-02 
 2.392706e-01 -4.832518e-02 
 2.395922e-01 -4.850313e-02 
 2.399137e-01 -4.846593e-02 
 2.402353e-01 -4.825573e-02 
 2.405569e-01 -4.786900e-02 
 2.408784e-01 -4.733991e-02 
 2.412000e-01 -4.664166e-02 
 2.415215e-01 -4.582637e-02 
 2.418431e-01 -4.473190e-02 
 2.421659e-01 -4.349255e-02 
 2.424889e-01 -4.199445e-02 
 2.428119e-01 -4.037198e-02 
 2.431349e-01 -3.857461e-02 
 2.434579e-01 -3.666915e-02 
 2.437808e-01 -3.459215e-02 
 2.441038e-01 -3.242985e-02 
 2.444268e-01 -3.016336e-02 
 2.447498e-01 -2.781558e-02 
 2.450728e-01 -2.534982e-02 
