         time tilt_beam_... 
------------- ------------- 
 2.583921e-04 -3.015681e-02 
 5.813822e-04 -3.008627e-02 
 9.043723e-04 -2.996346e-02 
 1.227362e-03 -2.978746e-02 
 1.550353e-03 -2.955738e-02 
 1.873343e-03 -2.927130e-02 
 2.196333e-03 -2.892100e-02 
 2.519323e-03 -2.849362e-02 
 2.842313e-03 -2.800094e-02 
 3.165304e-03 -2.747135e-02 
 3.488294e-03 -2.690357e-02 
 3.811285e-03 -2.628972e-02 
 4.134276e-03 -2.562187e-02 
 4.457266e-03 -2.489235e-02 
 4.780257e-03 -2.410015e-02 
 5.103248e-03 -2.324776e-02 
 5.426239e-03 -2.234789e-02 
 5.749229e-03 -2.141022e-02 
 6.072220e-03 -2.044146e-02 
 6.395212e-03 -1.944238e-02 
 6.718204e-03 -1.841709e-02 
 7.041196e-03 -1.736722e-02 
 7.364188e-03 -1.629079e-02 
 7.687180e-03 -1.518106e-02 
 8.010172e-03 -1.402310e-02 
 8.333164e-03 -1.280351e-02 
 8.656156e-03 -1.153746e-02 
 8.979148e-03 -1.024443e-02 
 9.302140e-03 -8.930522e-03 
 9.625133e-03 -7.593373e-03 
 9.948125e-03 -6.231854e-03 
 1.027112e-02 -4.838871e-03 
 1.059411e-02 -3.420701e-03 
 1.091710e-02 -1.972480e-03 
 1.124009e-02 -4.868536e-04 
 1.156309e-02  1.034930e-03 
 1.188608e-02  2.591073e-03 
 1.220907e-02  4.172499e-03 
 1.253206e-02  5.773601e-03 
 1.285506e-02  7.399040e-03 
 1.317807e-02  9.038923e-03 
 1.350107e-02  1.068303e-02 
 1.382407e-02  1.234191e-02 
 1.414707e-02  1.403484e-02 
 1.447007e-02  1.576436e-02 
 1.479307e-02  1.753033e-02 
 1.511607e-02  1.932308e-02 
 1.543907e-02  2.112619e-02 
 1.576207e-02  2.293480e-02 
 1.608507e-02  2.475444e-02 
 1.640807e-02  2.658503e-02 
 1.673108e-02  2.842759e-02 
 1.705408e-02  3.028552e-02 
 1.737708e-02  3.215195e-02 
 1.770008e-02  3.402753e-02 
 1.802308e-02  3.592407e-02 
 1.834608e-02  3.785150e-02 
 1.866908e-02  3.980498e-02 
 1.899209e-02  4.177296e-02 
 1.931509e-02  4.373164e-02 
 1.963809e-02  4.567770e-02 
 1.996110e-02  4.762014e-02 
 2.028410e-02  4.956846e-02 
 2.060711e-02  5.152847e-02 
 2.093011e-02  5.350701e-02 
 2.125311e-02  5.548935e-02 
 2.157612e-02  5.747827e-02 
 2.189912e-02  5.946746e-02 
 2.222213e-02  6.145514e-02 
 2.254513e-02  6.342492e-02 
 2.286814e-02  6.538899e-02 
 2.319114e-02  6.735273e-02 
 2.351415e-02  6.932331e-02 
 2.383715e-02  7.129702e-02 
 2.416016e-02  7.327665e-02 
 2.448316e-02  7.526856e-02 
 2.480617e-02  7.726717e-02 
 2.512917e-02  7.925778e-02 
 2.545218e-02  8.122599e-02 
 2.577519e-02  8.316279e-02 
 2.609819e-02  8.507094e-02 
 2.642120e-02  8.695483e-02 
 2.674421e-02  8.882540e-02 
 2.706721e-02  9.068048e-02 
 2.739022e-02  9.251991e-02 
 2.771323e-02  9.433352e-02 
 2.803623e-02  9.612602e-02 
 2.835924e-02  9.788889e-02 
 2.868224e-02  9.963170e-02 
 2.900525e-02  1.013369e-01 
 2.932826e-02  1.030042e-01 
 2.965127e-02  1.046237e-01 
 2.997428e-02  1.062084e-01 
 3.029729e-02  1.077744e-01 
 3.062030e-02  1.093125e-01 
 3.094330e-02  1.108170e-01 
 3.126631e-02  1.123001e-01 
 3.158932e-02  1.137297e-01 
 3.191233e-02  1.150943e-01 
 3.223534e-02  1.163857e-01 
 3.255835e-02  1.176081e-01 
 3.288136e-02  1.187413e-01 
 3.320438e-02  1.198015e-01 
 3.352739e-02  1.207991e-01 
 3.385040e-02  1.217357e-01 
