         time total_shea... 
------------- ------------- 
 2.583921e-04 -2.399969e-01 
 5.813822e-04 -4.809782e-02 
 9.043723e-04  6.749859e-02 
 1.227362e-03  1.568171e-01 
 1.550353e-03  2.305766e-01 
 1.873343e-03  3.059015e-01 
 2.196333e-03  3.726828e-01 
 2.519323e-03  4.357977e-01 
 2.842313e-03  4.973045e-01 
 3.165304e-03  5.485065e-01 
 3.488294e-03  6.014572e-01 
 3.811285e-03  6.884165e-01 
 4.134276e-03  7.812678e-01 
 4.457266e-03  8.974540e-01 
 4.780257e-03  1.032180e+00 
 5.103248e-03  1.170362e+00 
 5.426239e-03  1.296678e+00 
 5.749229e-03  1.418959e+00 
 6.072220e-03  1.532098e+00 
 6.395212e-03  1.636289e+00 
 6.718204e-03  1.719754e+00 
 7.041196e-03  1.787634e+00 
 7.364188e-03  1.837821e+00 
 7.687180e-03  1.885149e+00 
 8.010172e-03  1.942294e+00 
 8.333164e-03  2.014706e+00 
 8.656156e-03  2.106103e+00 
 8.979148e-03  2.212763e+00 
 9.302140e-03  2.319297e+00 
 9.625133e-03  2.383104e+00 
 9.948125e-03  2.400715e+00 
 1.027112e-02  2.419381e+00 
 1.059411e-02  2.532126e+00 
 1.091710e-02  2.677444e+00 
 1.124009e-02  2.700387e+00 
 1.156309e-02  2.656375e+00 
 1.188608e-02  2.657326e+00 
 1.220907e-02  2.671657e+00 
 1.253206e-02  2.705154e+00 
 1.285506e-02  2.765213e+00 
 1.317807e-02  2.807943e+00 
 1.350107e-02  2.858215e+00 
 1.382407e-02  2.922421e+00 
 1.414707e-02  2.932016e+00 
 1.447007e-02  2.948109e+00 
 1.479307e-02  2.944106e+00 
 1.511607e-02  2.915805e+00 
 1.543907e-02  2.847369e+00 
 1.576207e-02  2.784612e+00 
 1.608507e-02  2.755649e+00 
 1.640807e-02  2.770934e+00 
 1.673108e-02  2.791260e+00 
 1.705408e-02  2.812028e+00 
 1.737708e-02  2.814702e+00 
 1.770008e-02  2.796833e+00 
 1.802308e-02  2.840222e+00 
 1.834608e-02  2.795681e+00 
 1.866908e-02  2.744128e+00 
 1.899209e-02  2.691821e+00 
 1.931509e-02  2.652033e+00 
 1.963809e-02  2.603868e+00 
 1.996110e-02  2.538070e+00 
 2.028410e-02  2.431815e+00 
 2.060711e-02  2.351583e+00 
 2.093011e-02  2.378086e+00 
 2.125311e-02  2.408882e+00 
 2.157612e-02  2.376388e+00 
 2.189912e-02  2.261993e+00 
 2.222213e-02  2.166820e+00 
 2.254513e-02  2.077992e+00 
 2.286814e-02  2.055221e+00 
 2.319114e-02  2.011130e+00 
 2.351415e-02  1.942587e+00 
 2.383715e-02  1.828789e+00 
 2.416016e-02  1.779006e+00 
 2.448316e-02  1.709207e+00 
 2.480617e-02  1.649758e+00 
 2.512917e-02  1.623377e+00 
 2.545218e-02  1.517156e+00 
 2.577519e-02  1.385544e+00 
 2.609819e-02  1.287545e+00 
 2.642120e-02  1.229723e+00 
 2.674421e-02  1.183524e+00 
 2.706721e-02  1.111055e+00 
 2.739022e-02  1.024059e+00 
 2.771323e-02  9.039121e-01 
 2.803623e-02  7.753285e-01 
 2.835924e-02  6.962988e-01 
 2.868224e-02  6.259092e-01 
 2.900525e-02  5.951155e-01 
 2.932826e-02  5.967647e-01 
 2.965127e-02  6.181603e-01 
 2.997428e-02  6.313106e-01 
 3.029729e-02  5.740184e-01 
 3.062030e-02  4.509501e-01 
 3.094330e-02  3.456263e-01 
 3.126631e-02  2.947539e-01 
 3.158932e-02  2.647185e-01 
 3.191233e-02  1.630870e-01 
 3.223534e-02  7.838008e-02 
 3.255835e-02  5.050448e-02 
 3.288136e-02  4.571403e-02 
 3.320438e-02  7.937333e-02 
 3.352739e-02  1.247413e-01 
 3.385040e-02  1.526174e-01 
 3.417341e-02  1.469649e-01 
 3.449642e-02  1.397422e-01 
 3.481943e-02  1.700022e-01 
 3.514245e-02  1.722538e-01 
 3.546546e-02  9.596918e-02 
 3.578847e-02 -2.175061e-02 
 3.611149e-02 -1.441358e-01 
 3.643450e-02 -1.900130e-01 
 3.675751e-02 -1.809943e-01 
 3.708053e-02 -1.574169e-01 
 3.740354e-02 -1.405890e-01 
 3.772655e-02 -1.632850e-01 
 3.804957e-02 -1.613035e-01 
 3.837258e-02 -1.249514e-01 
 3.869560e-02 -1.155431e-01 
 3.901861e-02 -1.475144e-01 
 3.934163e-02 -1.735192e-01 
 3.966464e-02 -1.977014e-01 
 3.998766e-02 -2.425137e-01 
 4.031067e-02 -3.617613e-01 
 4.063369e-02 -5.725046e-01 
 4.095670e-02 -7.825958e-01 
 4.127972e-02 -9.075713e-01 
 4.160274e-02 -9.757305e-01 
 4.192575e-02 -1.034833e+00 
 4.224877e-02 -1.114922e+00 
 4.257178e-02 -1.203067e+00 
 4.289480e-02 -1.263203e+00 
 4.321781e-02 -1.321992e+00 
 4.354083e-02 -1.444890e+00 
 4.386384e-02 -1.569038e+00 
 4.418686e-02 -1.755258e+00 
 4.450987e-02 -1.980056e+00 
 4.483289e-02 -2.165079e+00 
 4.515587e-02 -2.310292e+00 
 4.547885e-02 -2.476833e+00 
 4.580183e-02 -2.710015e+00 
 4.612482e-02 -2.899791e+00 
 4.644780e-02 -3.052994e+00 
 4.677078e-02 -3.174890e+00 
 4.709376e-02 -3.232869e+00 
 4.741675e-02 -3.316814e+00 
 4.773973e-02 -3.435872e+00 
 4.806271e-02 -3.572198e+00 
 4.838569e-02 -3.685015e+00 
 4.870868e-02 -3.783400e+00 
 4.903166e-02 -3.902126e+00 
 4.935464e-02 -4.038690e+00 
 4.967762e-02 -4.111956e+00 
 5.000060e-02 -4.189182e+00 
 5.032359e-02 -4.268402e+00 
 5.064657e-02 -4.390961e+00 
 5.096955e-02 -4.538119e+00 
 5.129253e-02 -4.653075e+00 
 5.161552e-02 -4.726018e+00 
 5.193850e-02 -4.748257e+00 
 5.226148e-02 -4.750630e+00 
 5.258447e-02 -4.779973e+00 
 5.290745e-02 -4.807476e+00 
 5.323043e-02 -4.818622e+00 
 5.355342e-02 -4.847479e+00 
 5.387640e-02 -4.874647e+00 
 5.419938e-02 -4.888907e+00 
 5.452237e-02 -4.917241e+00 
 5.484535e-02 -4.929903e+00 
 5.516834e-02 -4.899780e+00 
 5.549132e-02 -4.831490e+00 
 5.581430e-02 -4.808818e+00 
 5.613729e-02 -4.836910e+00 
 5.646027e-02 -4.853331e+00 
 5.678326e-02 -4.841735e+00 
 5.710624e-02 -4.755524e+00 
 5.742922e-02 -4.626860e+00 
 5.775221e-02 -4.517666e+00 
 5.807519e-02 -4.447596e+00 
 5.839818e-02 -4.366820e+00 
 5.872117e-02 -4.272276e+00 
 5.904416e-02 -4.181011e+00 
 5.936714e-02 -4.130394e+00 
 5.969013e-02 -4.097674e+00 
 6.001312e-02 -4.058051e+00 
 6.033611e-02 -3.983179e+00 
 6.065909e-02 -3.937057e+00 
 6.098208e-02 -3.913147e+00 
 6.130506e-02 -3.872205e+00 
 6.162805e-02 -3.805158e+00 
 6.195103e-02 -3.712066e+00 
 6.227402e-02 -3.592111e+00 
 6.259700e-02 -3.486380e+00 
 6.291999e-02 -3.430710e+00 
 6.324297e-02 -3.410256e+00 
 6.356596e-02 -3.400557e+00 
 6.388894e-02 -3.413072e+00 
 6.421193e-02 -3.454508e+00 
 6.453491e-02 -3.492422e+00 
 6.485789e-02 -3.543615e+00 
 6.518086e-02 -3.561761e+00 
 6.550384e-02 -3.504190e+00 
 6.582682e-02 -3.443271e+00 
 6.614980e-02 -3.419922e+00 
 6.647278e-02 -3.484023e+00 
 6.679576e-02 -3.508262e+00 
 6.711873e-02 -3.510878e+00 
 6.744171e-02 -3.520107e+00 
 6.776471e-02 -3.528270e+00 
 6.808770e-02 -3.583641e+00 
 6.841070e-02 -3.705949e+00 
 6.873370e-02 -3.821048e+00 
 6.905669e-02 -3.896015e+00 
 6.937969e-02 -3.980505e+00 
 6.970269e-02 -4.129271e+00 
