         time Mid_Disp()... 
 7.563930e-01 -6.062215e-03 
 7.567160e-01 -6.046043e-03 
 7.570390e-01 -6.030157e-03 
 7.573620e-01 -6.014505e-03 
 7.576850e-01 -5.999152e-03 
 7.580080e-01 -5.984087e-03 
 7.583310e-01 -5.969324e-03 
 7.586540e-01 -5.954801e-03 
 7.589769e-01 -5.940563e-03 
 7.592999e-01 -5.926633e-03 
 7.596229e-01 -5.913032e-03 
 7.599459e-01 -5.899719e-03 
 7.602689e-01 -5.886808e-03 
 7.605919e-01 -5.874259e-03 
 7.609149e-01 -5.862132e-03 
 7.612379e-01 -5.850436e-03 
 7.615609e-01 -5.839174e-03 
 7.618839e-01 -5.828393e-03 
 7.622069e-01 -5.818042e-03 
 7.625299e-01 -5.808119e-03 
 7.628529e-01 -5.798616e-03 
 7.631759e-01 -5.789604e-03 
 7.634989e-01 -5.780991e-03 
 7.638219e-01 -5.772818e-03 
 7.641449e-01 -5.765038e-03 
 7.644679e-01 -5.757712e-03 
 7.647909e-01 -5.750782e-03 
 7.651139e-01 -5.744290e-03 
 7.654368e-01 -5.738222e-03 
 7.657598e-01 -5.732592e-03 
 7.660828e-01 -5.727356e-03 
 7.664058e-01 -5.722603e-03 
 7.667288e-01 -5.718288e-03 
 7.670518e-01 -5.714472e-03 
 7.673748e-01 -5.711094e-03 
 7.676978e-01 -5.708169e-03 
 7.680208e-01 -5.705693e-03 
 7.683438e-01 -5.703715e-03 
 7.686668e-01 -5.702225e-03 
 7.689898e-01 -5.701182e-03 
 7.693128e-01 -5.700596e-03 
 7.696358e-01 -5.700496e-03 
 7.699588e-01 -5.700906e-03 
 7.702818e-01 -5.701793e-03 
 7.706048e-01 -5.703119e-03 
 7.709278e-01 -5.704879e-03 
 7.712508e-01 -5.707056e-03 
 7.715738e-01 -5.709623e-03 
 7.718968e-01 -5.712557e-03 
 7.722198e-01 -5.715806e-03 
 7.725428e-01 -5.719338e-03 
 7.728658e-01 -5.723139e-03 
 7.731888e-01 -5.727179e-03 
 7.735118e-01 -5.731479e-03 
 7.738347e-01 -5.736015e-03 
 7.741577e-01 -5.740758e-03 
 7.744807e-01 -5.745630e-03 
 7.748037e-01 -5.750678e-03 
 7.751267e-01 -5.755879e-03 
 7.754497e-01 -5.761197e-03 
 7.757727e-01 -5.766642e-03 
 7.760957e-01 -5.772199e-03 
 7.764187e-01 -5.777794e-03 
 7.767417e-01 -5.783455e-03 
 7.770647e-01 -5.789141e-03 
 7.773877e-01 -5.794913e-03 
 7.777107e-01 -5.800679e-03 
 7.780337e-01 -5.806495e-03 
 7.783567e-01 -5.812329e-03 
 7.786797e-01 -5.818221e-03 
 7.790027e-01 -5.824083e-03 
 7.793257e-01 -5.829976e-03 
 7.796487e-01 -5.835879e-03 
 7.799716e-01 -5.841803e-03 
 7.802946e-01 -5.847796e-03 
 7.806176e-01 -5.853890e-03 
 7.809406e-01 -5.860055e-03 
 7.812636e-01 -5.866300e-03 
 7.815866e-01 -5.872661e-03 
 7.819096e-01 -5.879130e-03 
 7.822326e-01 -5.885725e-03 
 7.825556e-01 -5.892408e-03 
 7.828786e-01 -5.899198e-03 
 7.832016e-01 -5.906109e-03 
 7.835246e-01 -5.913142e-03 
 7.838476e-01 -5.920271e-03 
 7.841706e-01 -5.928122e-03 
 7.844936e-01 -5.935488e-03 
 7.848166e-01 -5.942965e-03 
 7.851396e-01 -5.950525e-03 
 7.854626e-01 -5.958201e-03 
 7.857855e-01 -5.965963e-03 
 7.861085e-01 -5.973828e-03 
 7.864315e-01 -5.981757e-03 
 7.867545e-01 -5.989781e-03 
 7.870775e-01 -5.997901e-03 
 7.874005e-01 -6.006102e-03 
 7.877235e-01 -6.014384e-03 
 7.880465e-01 -6.021967e-03 
 7.883695e-01 -6.030438e-03 
 7.886925e-01 -6.038995e-03 
 7.890155e-01 -6.047634e-03 
 7.893385e-01 -6.056387e-03 
 7.896614e-01 -6.065180e-03 
 7.899844e-01 -6.074043e-03 
 7.903074e-01 -6.082953e-03 
 7.906304e-01 -6.091899e-03 
 7.909534e-01 -6.100860e-03 
 7.912764e-01 -6.109814e-03 
 7.915994e-01 -6.118763e-03 
 7.919224e-01 -6.127647e-03 
 7.922454e-01 -6.136476e-03 
 7.925684e-01 -6.145294e-03 
 7.928913e-01 -6.154068e-03 
 7.932143e-01 -6.162757e-03 
 7.935373e-01 -6.171419e-03 
 7.938603e-01 -6.180068e-03 
 7.941833e-01 -6.188701e-03 
 7.945063e-01 -6.197340e-03 
 7.948293e-01 -6.205976e-03 
 7.951523e-01 -6.214629e-03 
 7.954753e-01 -6.223342e-03 
 7.957983e-01 -6.232125e-03 
 7.961213e-01 -6.241027e-03 
 7.964442e-01 -6.250082e-03 
 7.967672e-01 -6.259317e-03 
 7.970902e-01 -6.268750e-03 
 7.974132e-01 -6.278397e-03 
 7.977362e-01 -6.288259e-03 
 7.980592e-01 -6.298325e-03 
 7.983822e-01 -6.308636e-03 
 7.987052e-01 -6.319176e-03 
 7.990282e-01 -6.329972e-03 
 7.993512e-01 -6.340997e-03 
 7.996741e-01 -6.352251e-03 
 7.999971e-01 -6.363701e-03 
 8.003201e-01 -6.375384e-03 
 8.006431e-01 -6.387296e-03 
 8.009661e-01 -6.399456e-03 
 8.012891e-01 -6.411818e-03 
 8.016121e-01 -6.424339e-03 
 8.019351e-01 -6.437044e-03 
 8.022581e-01 -6.449857e-03 
 8.025810e-01 -6.462731e-03 
 8.029040e-01 -6.475696e-03 
 8.032270e-01 -6.488644e-03 
 8.035500e-01 -6.501554e-03 
 8.038730e-01 -6.514439e-03 
 8.041960e-01 -6.527259e-03 
 8.045190e-01 -6.540040e-03 
 8.048420e-01 -6.552777e-03 
 8.051649e-01 -6.565442e-03 
 8.054879e-01 -6.578036e-03 
 8.058109e-01 -6.590595e-03 
 8.061339e-01 -6.603110e-03 
 8.064569e-01 -6.615575e-03 
 8.067799e-01 -6.628018e-03 
 8.071029e-01 -6.640428e-03 
 8.074259e-01 -6.652833e-03 
 8.077488e-01 -6.665237e-03 
 8.080718e-01 -6.677647e-03 
 8.083948e-01 -6.690041e-03 
 8.087178e-01 -6.702482e-03 
 8.090408e-01 -6.714978e-03 
 8.093638e-01 -6.727574e-03 
 8.096868e-01 -6.740276e-03 
 8.100098e-01 -6.753089e-03 
 8.103327e-01 -6.766004e-03 
 8.106557e-01 -6.779031e-03 
 8.109787e-01 -6.792143e-03 
 8.113017e-01 -6.805384e-03 
 8.116247e-01 -6.818654e-03 
 8.119477e-01 -6.831965e-03 
 8.122707e-01 -6.845257e-03 
 8.125937e-01 -6.858576e-03 
 8.129167e-01 -6.871824e-03 
 8.132396e-01 -6.885029e-03 
 8.135626e-01 -6.898134e-03 
 8.138856e-01 -6.911223e-03 
 8.142086e-01 -6.924266e-03 
 8.145316e-01 -6.937244e-03 
 8.148546e-01 -6.950151e-03 
 8.151776e-01 -6.962984e-03 
 8.155006e-01 -6.975700e-03 
 8.158235e-01 -6.988284e-03 
 8.161465e-01 -7.000748e-03 
 8.164695e-01 -7.013058e-03 
 8.167925e-01 -7.025126e-03 
 8.171155e-01 -7.037024e-03 
 8.174385e-01 -7.048691e-03 
 8.177615e-01 -7.060131e-03 
 8.180845e-01 -7.071347e-03 
 8.184074e-01 -7.082311e-03 
 8.187304e-01 -7.093014e-03 
 8.190534e-01 -7.103465e-03 
 8.193764e-01 -7.113681e-03 
 8.196979e-01 -7.123589e-03 
 8.200195e-01 -7.133277e-03 
 8.203410e-01 -7.142654e-03 
 8.206626e-01 -7.151741e-03 
 8.209841e-01 -7.160507e-03 
 8.213057e-01 -7.168954e-03 
 8.216272e-01 -7.177038e-03 
 8.219488e-01 -7.184793e-03 
 8.222703e-01 -7.192156e-03 
 8.225918e-01 -7.199189e-03 
 8.229134e-01 -7.205876e-03 
 8.232349e-01 -7.212206e-03 
 8.235565e-01 -7.218189e-03 
 8.238780e-01 -7.223839e-03 
 8.241996e-01 -7.229139e-03 
 8.245211e-01 -7.234138e-03 
 8.248427e-01 -7.238836e-03 
 8.251642e-01 -7.243251e-03 
 8.254857e-01 -7.247321e-03 
 8.258073e-01 -7.251082e-03 
 8.261288e-01 -7.254502e-03 
 8.264504e-01 -7.257591e-03 
 8.267719e-01 -7.260371e-03 
 8.270935e-01 -7.262853e-03 
 8.274150e-01 -7.265051e-03 
 8.277366e-01 -7.266989e-03 
 8.280581e-01 -7.268683e-03 
 8.283797e-01 -7.270120e-03 
 8.287012e-01 -7.271304e-03 
 8.290228e-01 -7.272268e-03 
 8.293443e-01 -7.272996e-03 
 8.296659e-01 -7.273482e-03 
 8.299874e-01 -7.273744e-03 
 8.303090e-01 -7.273747e-03 
 8.306305e-01 -7.273523e-03 
 8.309520e-01 -7.273000e-03 
 8.312736e-01 -7.272197e-03 
 8.315951e-01 -7.271107e-03 
 8.319167e-01 -7.269678e-03 
 8.322382e-01 -7.267955e-03 
 8.325598e-01 -7.265895e-03 
 8.328813e-01 -7.263534e-03 
 8.332029e-01 -7.260816e-03 
 8.335244e-01 -7.257799e-03 
 8.338460e-01 -7.254473e-03 
 8.341675e-01 -7.250864e-03 
 8.344891e-01 -7.246938e-03 
 8.348106e-01 -7.242741e-03 
 8.351322e-01 -7.238269e-03 
 8.354537e-01 -7.233509e-03 
 8.357753e-01 -7.228429e-03 
 8.360968e-01 -7.223059e-03 
 8.364183e-01 -7.217350e-03 
 8.367399e-01 -7.211361e-03 
 8.370614e-01 -7.205099e-03 
 8.373830e-01 -7.198586e-03 
 8.377045e-01 -7.191849e-03 
 8.380261e-01 -7.184872e-03 
 8.383476e-01 -7.177696e-03 
 8.386692e-01 -7.170296e-03 
 8.389907e-01 -7.162679e-03 
 8.393123e-01 -7.154814e-03 
 8.396338e-01 -7.146714e-03 
 8.399554e-01 -7.138346e-03 
 8.402769e-01 -7.129738e-03 
 8.405984e-01 -7.120867e-03 
 8.409200e-01 -7.111747e-03 
 8.412415e-01 -7.102362e-03 
 8.415631e-01 -7.092746e-03 
 8.418846e-01 -7.082865e-03 
 8.422062e-01 -7.073276e-03 
 8.425277e-01 -7.062992e-03 
 8.428493e-01 -7.052528e-03 
 8.431708e-01 -7.041880e-03 
 8.434924e-01 -7.031072e-03 
 8.438139e-01 -7.020098e-03 
 8.441355e-01 -7.008970e-03 
 8.444570e-01 -6.997665e-03 
 8.447785e-01 -6.986185e-03 
 8.451001e-01 -6.974540e-03 
 8.454216e-01 -6.962710e-03 
 8.457432e-01 -6.950713e-03 
 8.460647e-01 -6.938578e-03 
 8.463863e-01 -6.926269e-03 
 8.467078e-01 -6.913290e-03 
 8.470294e-01 -6.900731e-03 
 8.473509e-01 -6.888062e-03 
 8.476725e-01 -6.875310e-03 
 8.479940e-01 -6.862483e-03 
 8.483156e-01 -6.849615e-03 
 8.486371e-01 -6.836665e-03 
 8.489587e-01 -6.823681e-03 
 8.492802e-01 -6.810633e-03 
 8.496018e-01 -6.797543e-03 
 8.499233e-01 -6.784404e-03 
 8.502449e-01 -6.771241e-03 
 8.505664e-01 -6.758073e-03 
 8.508880e-01 -6.744942e-03 
 8.512095e-01 -6.731824e-03 
 8.515311e-01 -6.718754e-03 
 8.518539e-01 -6.705674e-03 
 8.521769e-01 -6.692651e-03 
 8.524999e-01 -6.679668e-03 
 8.528229e-01 -6.666774e-03 
 8.531459e-01 -6.653944e-03 
 8.534688e-01 -6.641185e-03 
 8.537918e-01 -6.628503e-03 
 8.541148e-01 -6.615871e-03 
 8.544378e-01 -6.603284e-03 
 8.547608e-01 -6.590769e-03 
 8.550838e-01 -6.578281e-03 
 8.554068e-01 -6.565881e-03 
 8.557298e-01 -6.553543e-03 
 8.560528e-01 -6.541303e-03 
 8.563757e-01 -6.529136e-03 
 8.566987e-01 -6.517121e-03 
 8.570217e-01 -6.505243e-03 
 8.573447e-01 -6.493536e-03 
 8.576677e-01 -6.482027e-03 
 8.579907e-01 -6.470712e-03 
 8.583137e-01 -6.459597e-03 
 8.586367e-01 -6.448676e-03 
 8.589597e-01 -6.437940e-03 
 8.592827e-01 -6.427395e-03 
 8.596056e-01 -6.417064e-03 
 8.599286e-01 -6.406899e-03 
 8.602516e-01 -6.396944e-03 
 8.605746e-01 -6.387181e-03 
 8.608976e-01 -6.377623e-03 
 8.612206e-01 -6.368316e-03 
 8.615436e-01 -6.359217e-03 
 8.618666e-01 -6.350352e-03 
 8.621896e-01 -6.341684e-03 
 8.625126e-01 -6.333896e-03 
 8.628356e-01 -6.325662e-03 
 8.631585e-01 -6.317621e-03 
 8.634815e-01 -6.309758e-03 
 8.638045e-01 -6.302069e-03 
 8.641275e-01 -6.294533e-03 
 8.644505e-01 -6.286396e-03 
 8.647735e-01 -6.279060e-03 
 8.650965e-01 -6.271822e-03 
 8.654195e-01 -6.264617e-03 
 8.657425e-01 -6.257466e-03 
 8.660655e-01 -6.250355e-03 
 8.663885e-01 -6.243296e-03 
 8.667115e-01 -6.236240e-03 
 8.670345e-01 -6.229225e-03 
 8.673575e-01 -6.222215e-03 
 8.676804e-01 -6.215216e-03 
 8.680034e-01 -6.208222e-03 
 8.683264e-01 -6.201208e-03 
 8.686494e-01 -6.194175e-03 
 8.689724e-01 -6.187124e-03 
 8.692954e-01 -6.180023e-03 
 8.696184e-01 -6.172909e-03 
 8.699414e-01 -6.165756e-03 
 8.702644e-01 -6.158566e-03 
 8.705874e-01 -6.151395e-03 
 8.709103e-01 -6.144272e-03 
 8.712333e-01 -6.137176e-03 
 8.715563e-01 -6.130173e-03 
 8.718793e-01 -6.123250e-03 
 8.722023e-01 -6.116398e-03 
 8.725253e-01 -6.109608e-03 
 8.728483e-01 -6.102904e-03 
 8.731713e-01 -6.096271e-03 
 8.734943e-01 -6.089695e-03 
 8.738172e-01 -6.083199e-03 
 8.741402e-01 -6.076772e-03 
 8.744632e-01 -6.070418e-03 
 8.747862e-01 -6.064137e-03 
 8.751092e-01 -6.057955e-03 
 8.754322e-01 -6.051912e-03 
 8.757552e-01 -6.046000e-03 
 8.760782e-01 -6.040288e-03 
 8.764012e-01 -6.034777e-03 
 8.767242e-01 -6.029482e-03 
 8.770471e-01 -6.024392e-03 
 8.773701e-01 -6.019495e-03 
 8.776931e-01 -6.014785e-03 
 8.780161e-01 -6.010336e-03 
 8.783391e-01 -6.006053e-03 
 8.786621e-01 -6.001949e-03 
 8.789851e-01 -5.998023e-03 
 8.793081e-01 -5.994306e-03 
 8.796311e-01 -5.990773e-03 
 8.799541e-01 -5.987482e-03 
 8.802771e-01 -5.984406e-03 
 8.806001e-01 -5.981595e-03 
 8.809231e-01 -5.979038e-03 
 8.812460e-01 -5.976754e-03 
 8.815690e-01 -5.974752e-03 
 8.818920e-01 -5.973007e-03 
 8.822150e-01 -5.971519e-03 
 8.825380e-01 -5.970257e-03 
 8.828610e-01 -5.969225e-03 
 8.831840e-01 -5.968398e-03 
 8.835070e-01 -5.967752e-03 
 8.838300e-01 -5.967292e-03 
 8.841530e-01 -5.967015e-03 
 8.844760e-01 -5.966895e-03 
 8.847990e-01 -5.966963e-03 
 8.851220e-01 -5.967197e-03 
 8.854450e-01 -5.967591e-03 
 8.857680e-01 -5.968139e-03 
 8.860910e-01 -5.968829e-03 
 8.864139e-01 -5.969675e-03 
 8.867369e-01 -5.970637e-03 
 8.870599e-01 -5.971718e-03 
 8.873829e-01 -5.972909e-03 
 8.877059e-01 -5.974170e-03 
 8.880289e-01 -5.975523e-03 
 8.883519e-01 -5.976971e-03 
 8.886749e-01 -5.978500e-03 
 8.889979e-01 -5.980175e-03 
 8.893209e-01 -5.981977e-03 
 8.896439e-01 -5.983935e-03 
 8.899669e-01 -5.986086e-03 
 8.902899e-01 -5.988452e-03 
 8.906128e-01 -5.991017e-03 
 8.909358e-01 -5.993783e-03 
 8.912588e-01 -5.996763e-03 
 8.915818e-01 -5.999954e-03 
 8.919048e-01 -6.003324e-03 
 8.922278e-01 -6.006882e-03 
 8.925508e-01 -6.010590e-03 
 8.928738e-01 -6.014455e-03 
 8.931968e-01 -6.018483e-03 
 8.935198e-01 -6.022633e-03 
 8.938428e-01 -6.026951e-03 
 8.941657e-01 -6.031406e-03 
 8.944887e-01 -6.036027e-03 
 8.948117e-01 -6.040814e-03 
 8.951347e-01 -6.045755e-03 
 8.954577e-01 -6.050838e-03 
 8.957807e-01 -6.056073e-03 
 8.961037e-01 -6.061444e-03 
 8.964267e-01 -6.066933e-03 
 8.967497e-01 -6.072527e-03 
 8.970727e-01 -6.078255e-03 
 8.973957e-01 -6.084067e-03 
 8.977187e-01 -6.089986e-03 
 8.980417e-01 -6.096029e-03 
 8.983647e-01 -6.102177e-03 
 8.986877e-01 -6.108448e-03 
 8.990106e-01 -6.114864e-03 
 8.993336e-01 -6.121426e-03 
 8.996566e-01 -6.128160e-03 
 8.999796e-01 -6.135062e-03 
 9.003026e-01 -6.142134e-03 
 9.006256e-01 -6.149392e-03 
 9.009486e-01 -6.156829e-03 
 9.012716e-01 -6.164432e-03 
 9.015946e-01 -6.172218e-03 
 9.019176e-01 -6.180183e-03 
 9.022406e-01 -6.189017e-03 
 9.025636e-01 -6.197367e-03 
 9.028866e-01 -6.205869e-03 
 9.032096e-01 -6.214569e-03 
 9.035326e-01 -6.223429e-03 
 9.038555e-01 -6.232476e-03 
 9.041785e-01 -6.241697e-03 
 9.045015e-01 -6.251099e-03 
 9.048245e-01 -6.260139e-03 
 9.051475e-01 -6.269942e-03 
 9.054705e-01 -6.279909e-03 
 9.057935e-01 -6.290045e-03 
 9.061165e-01 -6.300323e-03 
 9.064395e-01 -6.310744e-03 
 9.067625e-01 -6.321280e-03 
 9.070855e-01 -6.331943e-03 
 9.074085e-01 -6.342702e-03 
 9.077314e-01 -6.353578e-03 
 9.080544e-01 -6.364580e-03 
 9.083774e-01 -6.375705e-03 
 9.087004e-01 -6.386965e-03 
 9.090234e-01 -6.398383e-03 
 9.093464e-01 -6.409939e-03 
 9.096694e-01 -6.421672e-03 
 9.099924e-01 -6.433563e-03 
 9.103154e-01 -6.445623e-03 
 9.106384e-01 -6.457845e-03 
 9.109614e-01 -6.470214e-03 
 9.112844e-01 -6.482702e-03 
 9.116074e-01 -6.495312e-03 
 9.119303e-01 -6.508063e-03 
 9.122533e-01 -6.520924e-03 
 9.125763e-01 -6.533885e-03 
 9.128993e-01 -6.546947e-03 
 9.132223e-01 -6.560086e-03 
 9.135453e-01 -6.573291e-03 
 9.138683e-01 -6.586556e-03 
 9.141913e-01 -6.599865e-03 
 9.145143e-01 -6.613190e-03 
 9.148373e-01 -6.626515e-03 
 9.151603e-01 -6.639834e-03 
 9.154832e-01 -6.653106e-03 
 9.158062e-01 -6.666315e-03 
 9.161292e-01 -6.679443e-03 
 9.164522e-01 -6.692459e-03 
 9.167752e-01 -6.705330e-03 
 9.170982e-01 -6.718084e-03 
 9.174212e-01 -6.730681e-03 
 9.177442e-01 -6.743128e-03 
 9.180672e-01 -6.755420e-03 
 9.183902e-01 -6.767558e-03 
 9.187132e-01 -6.779520e-03 
 9.190361e-01 -6.791319e-03 
 9.193591e-01 -6.802948e-03 
 9.196807e-01 -6.814307e-03 
 9.200022e-01 -6.825470e-03 
 9.203238e-01 -6.836438e-03 
 9.206453e-01 -6.847163e-03 
 9.209669e-01 -6.857677e-03 
 9.212884e-01 -6.867936e-03 
 9.216100e-01 -6.877935e-03 
 9.219315e-01 -6.887676e-03 
 9.222531e-01 -6.897162e-03 
 9.225746e-01 -6.906352e-03 
 9.228962e-01 -6.915286e-03 
 9.232177e-01 -6.923932e-03 
 9.235392e-01 -6.932276e-03 
 9.238608e-01 -6.940326e-03 
 9.241823e-01 -6.948078e-03 
 9.245039e-01 -6.955518e-03 
 9.248254e-01 -6.962649e-03 
 9.251470e-01 -6.969469e-03 
 9.254685e-01 -6.975964e-03 
 9.257901e-01 -6.982149e-03 
 9.261129e-01 -6.988026e-03 
 9.264359e-01 -6.993554e-03 
 9.267589e-01 -6.998738e-03 
 9.270819e-01 -7.003582e-03 
 9.274049e-01 -7.008091e-03 
 9.277279e-01 -7.012289e-03 
 9.280509e-01 -7.016200e-03 
 9.283738e-01 -7.019846e-03 
 9.286968e-01 -7.023212e-03 
 9.290198e-01 -7.026357e-03 
 9.293414e-01 -7.029257e-03 
 9.296629e-01 -7.031945e-03 
 9.299845e-01 -7.034390e-03 
 9.303060e-01 -7.036626e-03 
 9.306276e-01 -7.038649e-03 
 9.309491e-01 -7.040479e-03 
 9.312706e-01 -7.042118e-03 
 9.315922e-01 -7.043566e-03 
 9.319137e-01 -7.044831e-03 
 9.322353e-01 -7.045922e-03 
 9.325568e-01 -7.046838e-03 
 9.328784e-01 -7.047600e-03 
 9.331999e-01 -7.048205e-03 
 9.335215e-01 -7.048642e-03 
 9.338430e-01 -7.048899e-03 
 9.341646e-01 -7.048977e-03 
 9.344861e-01 -7.048860e-03 
 9.348077e-01 -7.048529e-03 
 9.351292e-01 -7.048004e-03 
 9.354508e-01 -7.047245e-03 
 9.357723e-01 -7.046286e-03 
 9.360938e-01 -7.045087e-03 
 9.364154e-01 -7.043645e-03 
 9.367369e-01 -7.041951e-03 
 9.370585e-01 -7.040031e-03 
 9.373800e-01 -7.037883e-03 
 9.377016e-01 -7.035522e-03 
 9.380231e-01 -7.033013e-03 
 9.383447e-01 -7.030318e-03 
 9.386662e-01 -7.027466e-03 
 9.389878e-01 -7.024468e-03 
 9.393093e-01 -7.021329e-03 
 9.396309e-01 -7.018077e-03 
 9.399524e-01 -7.014717e-03 
 9.402740e-01 -7.011222e-03 
 9.405955e-01 -7.007644e-03 
 9.409171e-01 -7.003992e-03 
 9.412386e-01 -7.000298e-03 
 9.415601e-01 -6.996572e-03 
 9.418817e-01 -6.992835e-03 
 9.422032e-01 -6.989099e-03 
 9.425248e-01 -6.985389e-03 
 9.428463e-01 -6.981704e-03 
 9.431679e-01 -6.978058e-03 
 9.434894e-01 -6.974456e-03 
 9.438110e-01 -6.970865e-03 
 9.441325e-01 -6.967287e-03 
 9.444541e-01 -6.963706e-03 
 9.447756e-01 -6.960101e-03 
 9.450972e-01 -6.956459e-03 
 9.454187e-01 -6.952758e-03 
 9.457402e-01 -6.948992e-03 
 9.460618e-01 -6.945141e-03 
 9.463833e-01 -6.941206e-03 
 9.467049e-01 -6.937156e-03 
 9.470264e-01 -6.932988e-03 
 9.473480e-01 -6.928705e-03 
 9.476695e-01 -6.924278e-03 
 9.479911e-01 -6.919724e-03 
 9.483126e-01 -6.915046e-03 
 9.486341e-01 -6.910199e-03 
 9.489557e-01 -6.905191e-03 
 9.492772e-01 -6.900037e-03 
 9.495988e-01 -6.894723e-03 
 9.499203e-01 -6.889238e-03 
 9.502419e-01 -6.883620e-03 
 9.505634e-01 -6.877847e-03 
 9.508849e-01 -6.871964e-03 
 9.512065e-01 -6.865980e-03 
 9.515280e-01 -6.859924e-03 
 9.518509e-01 -6.853777e-03 
 9.521739e-01 -6.847589e-03 
 9.524969e-01 -6.841330e-03 
 9.528198e-01 -6.835054e-03 
 9.531428e-01 -6.828755e-03 
 9.534658e-01 -6.822437e-03 
 9.537888e-01 -6.816095e-03 
 9.541118e-01 -6.809731e-03 
 9.544348e-01 -6.803367e-03 
 9.547578e-01 -6.797000e-03 
 9.550807e-01 -6.790635e-03 
 9.554037e-01 -6.784278e-03 
 9.557267e-01 -6.777939e-03 
 9.560497e-01 -6.771651e-03 
 9.563727e-01 -6.765401e-03 
 9.566957e-01 -6.759207e-03 
 9.570187e-01 -6.753076e-03 
 9.573416e-01 -6.747007e-03 
 9.576646e-01 -6.740985e-03 
 9.579876e-01 -6.735041e-03 
 9.583092e-01 -6.729189e-03 
 9.586307e-01 -6.723414e-03 
 9.589523e-01 -6.717706e-03 
 9.592738e-01 -6.712076e-03 
 9.595953e-01 -6.706515e-03 
 9.599169e-01 -6.701028e-03 
 9.602384e-01 -6.695614e-03 
 9.605600e-01 -6.690289e-03 
 9.608815e-01 -6.685058e-03 
 9.612031e-01 -6.679954e-03 
 9.615246e-01 -6.674940e-03 
 9.618462e-01 -6.670059e-03 
 9.621677e-01 -6.665269e-03 
 9.624893e-01 -6.660552e-03 
 9.628108e-01 -6.655879e-03 
 9.631323e-01 -6.651271e-03 
 9.634539e-01 -6.646680e-03 
 9.637754e-01 -6.642136e-03 
 9.640970e-01 -6.637576e-03 
 9.644185e-01 -6.633014e-03 
 9.647401e-01 -6.628392e-03 
 9.650616e-01 -6.623762e-03 
 9.653832e-01 -6.619073e-03 
 9.657047e-01 -6.614347e-03 
 9.660263e-01 -6.609544e-03 
 9.663478e-01 -6.604688e-03 
 9.666694e-01 -6.599732e-03 
 9.669909e-01 -6.594690e-03 
 9.673125e-01 -6.589530e-03 
 9.676340e-01 -6.584286e-03 
 9.679568e-01 -6.578895e-03 
 9.682798e-01 -6.573418e-03 
 9.686028e-01 -6.567843e-03 
 9.689258e-01 -6.562205e-03 
 9.692488e-01 -6.556468e-03 
 9.695718e-01 -6.550689e-03 
 9.698948e-01 -6.544860e-03 
 9.702178e-01 -6.538973e-03 
 9.705408e-01 -6.533068e-03 
 9.708637e-01 -6.527137e-03 
 9.711867e-01 -6.521163e-03 
 9.715097e-01 -6.515155e-03 
 9.718327e-01 -6.509107e-03 
 9.721557e-01 -6.503014e-03 
 9.724787e-01 -6.496856e-03 
 9.728017e-01 -6.490602e-03 
 9.731247e-01 -6.484275e-03 
 9.734477e-01 -6.477863e-03 
 9.737707e-01 -6.471347e-03 
 9.740936e-01 -6.464736e-03 
 9.744166e-01 -6.458002e-03 
 9.747396e-01 -6.451146e-03 
 9.750626e-01 -6.444143e-03 
 9.753856e-01 -6.437019e-03 
 9.757086e-01 -6.429767e-03 
 9.760316e-01 -6.422382e-03 
 9.763546e-01 -6.414828e-03 
 9.766776e-01 -6.407113e-03 
 9.770006e-01 -6.399239e-03 
 9.773235e-01 -6.391228e-03 
 9.776465e-01 -6.383049e-03 
 9.779695e-01 -6.374745e-03 
 9.782925e-01 -6.366304e-03 
 9.786155e-01 -6.357749e-03 
 9.789385e-01 -6.349072e-03 
 9.792615e-01 -6.340352e-03 
 9.795845e-01 -6.331558e-03 
 9.799075e-01 -6.322739e-03 
 9.802305e-01 -6.313900e-03 
 9.805535e-01 -6.305077e-03 
 9.808765e-01 -6.296266e-03 
 9.811994e-01 -6.287480e-03 
 9.815224e-01 -6.278739e-03 
 9.818454e-01 -6.270064e-03 
 9.821684e-01 -6.261493e-03 
 9.824914e-01 -6.253604e-03 
 9.828144e-01 -6.245258e-03 
 9.831374e-01 -6.237056e-03 
 9.834604e-01 -6.228995e-03 
 9.837834e-01 -6.221097e-03 
 9.841064e-01 -6.213382e-03 
 9.844294e-01 -6.205864e-03 
 9.847523e-01 -6.198528e-03 
 9.850753e-01 -6.190781e-03 
 9.853983e-01 -6.183829e-03 
 9.857213e-01 -6.177049e-03 
 9.860443e-01 -6.170492e-03 
 9.863673e-01 -6.164100e-03 
 9.866903e-01 -6.157899e-03 
 9.870133e-01 -6.151922e-03 
 9.873363e-01 -6.146144e-03 
 9.876593e-01 -6.140587e-03 
 9.879823e-01 -6.135257e-03 
 9.883053e-01 -6.130157e-03 
 9.886283e-01 -6.125279e-03 
 9.889512e-01 -6.120656e-03 
 9.892742e-01 -6.116271e-03 
 9.895972e-01 -6.112163e-03 
 9.899202e-01 -6.108302e-03 
 9.902432e-01 -6.104706e-03 
 9.905662e-01 -6.101388e-03 
 9.908892e-01 -6.098353e-03 
 9.912122e-01 -6.095593e-03 
 9.915352e-01 -6.093124e-03 
 9.918582e-01 -6.090964e-03 
 9.921812e-01 -6.089113e-03 
 9.925042e-01 -6.087569e-03 
 9.928272e-01 -6.086357e-03 
 9.931502e-01 -6.085452e-03 
 9.934732e-01 -6.084880e-03 
