         time Top_Quarte... 
 4.644780e-02 -3.082863e-03 
 4.677078e-02 -3.041612e-03 
 4.709376e-02 -2.999874e-03 
 4.741675e-02 -2.957578e-03 
 4.773973e-02 -2.914806e-03 
 4.806271e-02 -2.871551e-03 
 4.838569e-02 -2.827933e-03 
 4.870868e-02 -2.784057e-03 
 4.903166e-02 -2.740168e-03 
 4.935464e-02 -2.696273e-03 
 4.967762e-02 -2.652260e-03 
 5.000060e-02 -2.608062e-03 
 5.032359e-02 -2.563477e-03 
 5.064657e-02 -2.518589e-03 
 5.096955e-02 -2.473456e-03 
 5.129253e-02 -2.427824e-03 
 5.161552e-02 -2.381779e-03 
 5.193850e-02 -2.335434e-03 
 5.226148e-02 -2.288762e-03 
 5.258447e-02 -2.241908e-03 
 5.290745e-02 -2.195016e-03 
 5.323043e-02 -2.148105e-03 
 5.355342e-02 -2.101090e-03 
 5.387640e-02 -2.054338e-03 
 5.419938e-02 -2.007666e-03 
 5.452237e-02 -1.961164e-03 
 5.484535e-02 -1.914660e-03 
 5.516834e-02 -1.868113e-03 
 5.549132e-02 -1.821490e-03 
 5.581430e-02 -1.774749e-03 
 5.613729e-02 -1.727848e-03 
 5.646027e-02 -1.680845e-03 
 5.678326e-02 -1.633732e-03 
 5.710624e-02 -1.586617e-03 
 5.742922e-02 -1.539566e-03 
 5.775221e-02 -1.492567e-03 
 5.807519e-02 -1.445740e-03 
 5.839818e-02 -1.399083e-03 
 5.872117e-02 -1.352705e-03 
 5.904416e-02 -1.306771e-03 
 5.936714e-02 -1.261321e-03 
 5.969013e-02 -1.216271e-03 
 6.001312e-02 -1.171437e-03 
 6.033611e-02 -1.126895e-03 
 6.065909e-02 -1.082551e-03 
 6.098208e-02 -1.038449e-03 
 6.130506e-02 -9.946680e-04 
 6.162805e-02 -9.511125e-04 
 6.195103e-02 -9.078055e-04 
 6.227402e-02 -8.648958e-04 
 6.259700e-02 -8.229435e-04 
 6.291999e-02 -7.814101e-04 
 6.324297e-02 -7.408036e-04 
 6.356596e-02 -7.007691e-04 
 6.388894e-02 -6.613514e-04 
 6.421193e-02 -6.225362e-04 
 6.453491e-02 -5.846092e-04 
 6.485789e-02 -5.472480e-04 
 6.518086e-02 -5.103870e-04 
 6.550384e-02 -4.743121e-04 
 6.582682e-02 -4.389172e-04 
 6.614980e-02 -4.043605e-04 
 6.647278e-02 -3.704113e-04 
 6.679576e-02 -3.374012e-04 
 6.711873e-02 -3.059618e-04 
 6.744171e-02 -2.750330e-04 
 6.776471e-02 -2.454056e-04 
 6.808770e-02 -2.170113e-04 
 6.841070e-02 -1.895561e-04 
 6.873370e-02 -1.632388e-04 
 6.905669e-02 -1.379624e-04 
 6.937969e-02 -1.143039e-04 
 6.970269e-02 -9.147132e-05 
 7.002568e-02 -6.987841e-05 
 7.034868e-02 -4.933621e-05 
 7.067167e-02 -2.922652e-05 
 7.099467e-02 -1.048809e-05 
 7.131767e-02  7.684268e-06 
 7.164067e-02  2.446854e-05 
 7.196367e-02  4.049559e-05 
 7.228667e-02  5.523086e-05 
 7.260967e-02  6.837545e-05 
 7.293267e-02  8.043972e-05 
 7.325566e-02  9.081976e-05 
 7.357866e-02  1.001916e-04 
 7.390166e-02  1.087830e-04 
 7.422466e-02  1.158867e-04 
 7.454766e-02  1.214822e-04 
 7.487067e-02  1.261384e-04 
 7.519367e-02  1.296457e-04 
 7.551667e-02  1.322645e-04 
 7.583967e-02  1.336551e-04 
 7.616267e-02  1.334534e-04 
 7.648567e-02  1.326982e-04 
 7.680867e-02  1.300055e-04 
 7.713168e-02  1.260921e-04 
 7.745468e-02  1.212560e-04 
 7.777768e-02  1.152016e-04 
 7.810069e-02  1.077504e-04 
 7.842369e-02  9.950616e-05 
 7.874670e-02  9.046634e-05 
 7.906970e-02  8.089550e-05 
 7.939271e-02  7.013648e-05 
 7.971571e-02  5.870048e-05 
 8.003871e-02  4.585245e-05 
 8.036172e-02  3.200414e-05 
 8.068469e-02  1.728052e-05 
 8.100765e-02  1.823603e-06 
 8.133062e-02 -1.472116e-05 
 8.165359e-02 -3.231515e-05 
 8.197655e-02 -5.086967e-05 
 8.229952e-02 -7.060243e-05 
 8.262249e-02 -9.190901e-05 
 8.294545e-02 -1.142131e-04 
 8.326842e-02 -1.372704e-04 
 8.359139e-02 -1.611054e-04 
 8.391436e-02 -1.860878e-04 
 8.423733e-02 -2.115654e-04 
 8.456030e-02 -2.377198e-04 
 8.488327e-02 -2.643114e-04 
 8.520624e-02 -2.918333e-04 
 8.552921e-02 -3.195756e-04 
 8.585217e-02 -3.486607e-04 
 8.617514e-02 -3.785335e-04 
 8.649811e-02 -4.094153e-04 
 8.682108e-02 -4.413634e-04 
 8.714406e-02 -4.749680e-04 
 8.746703e-02 -5.093690e-04 
 8.779000e-02 -5.450826e-04 
 8.811297e-02 -5.811976e-04 
 8.843595e-02 -6.187587e-04 
 8.875892e-02 -6.570110e-04 
 8.908189e-02 -6.958753e-04 
 8.940486e-02 -7.346545e-04 
 8.972784e-02 -7.738977e-04 
 9.005081e-02 -8.133108e-04 
 9.037379e-02 -8.532468e-04 
 9.069676e-02 -8.940851e-04 
 9.101974e-02 -9.357989e-04 
 9.134272e-02 -9.785321e-04 
 9.166570e-02 -1.021863e-03 
 9.198867e-02 -1.066249e-03 
 9.231165e-02 -1.111317e-03 
 9.263463e-02 -1.157117e-03 
 9.295761e-02 -1.202909e-03 
 9.328058e-02 -1.249484e-03 
 9.360356e-02 -1.296033e-03 
 9.392654e-02 -1.343386e-03 
 9.424953e-02 -1.390799e-03 
 9.457251e-02 -1.438837e-03 
 9.489549e-02 -1.487169e-03 
 9.521847e-02 -1.536300e-03 
 9.554145e-02 -1.585637e-03 
 9.586443e-02 -1.636226e-03 
 9.618741e-02 -1.686951e-03 
 9.651039e-02 -1.738378e-03 
 9.683337e-02 -1.789663e-03 
 9.715636e-02 -1.841618e-03 
 9.747934e-02 -1.893271e-03 
 9.780232e-02 -1.945806e-03 
 9.812530e-02 -1.998755e-03 
 9.844829e-02 -2.052104e-03 
 9.877127e-02 -2.105898e-03 
 9.909425e-02 -2.159751e-03 
 9.941723e-02 -2.214173e-03 
 9.974021e-02 -2.268893e-03 
 1.000632e-01 -2.324113e-03 
 1.003862e-01 -2.379710e-03 
 1.007092e-01 -2.435666e-03 
 1.010321e-01 -2.492016e-03 
 1.013551e-01 -2.548790e-03 
 1.016781e-01 -2.606203e-03 
 1.020011e-01 -2.664220e-03 
 1.023241e-01 -2.723087e-03 
 1.026471e-01 -2.782328e-03 
 1.029700e-01 -2.841934e-03 
 1.032930e-01 -2.901882e-03 
 1.036160e-01 -2.961664e-03 
 1.039390e-01 -3.021961e-03 
 1.042620e-01 -3.082393e-03 
 1.045850e-01 -3.143324e-03 
 1.049079e-01 -3.204956e-03 
 1.052309e-01 -3.267128e-03 
 1.055539e-01 -3.330265e-03 
 1.058769e-01 -3.393864e-03 
 1.061999e-01 -3.458348e-03 
 1.065229e-01 -3.523058e-03 
 1.068458e-01 -3.589719e-03 
 1.071688e-01 -3.655086e-03 
 1.074918e-01 -3.722217e-03 
 1.078148e-01 -3.788297e-03 
 1.081378e-01 -3.856091e-03 
 1.084608e-01 -3.923453e-03 
 1.087837e-01 -3.990941e-03 
 1.091067e-01 -4.058731e-03 
 1.094297e-01 -4.126739e-03 
 1.097527e-01 -4.195058e-03 
 1.100757e-01 -4.263646e-03 
 1.103987e-01 -4.332821e-03 
 1.107217e-01 -4.402485e-03 
 1.110446e-01 -4.472537e-03 
 1.113676e-01 -4.543006e-03 
 1.116906e-01 -4.613584e-03 
 1.120136e-01 -4.684274e-03 
 1.123366e-01 -4.755415e-03 
 1.126596e-01 -4.827068e-03 
 1.129825e-01 -4.899180e-03 
 1.133055e-01 -4.971592e-03 
 1.136285e-01 -5.044262e-03 
 1.139515e-01 -5.117376e-03 
 1.142745e-01 -5.190899e-03 
 1.145975e-01 -5.264849e-03 
 1.149204e-01 -5.339024e-03 
 1.152434e-01 -5.413517e-03 
 1.155664e-01 -5.488398e-03 
 1.158894e-01 -5.563317e-03 
 1.162124e-01 -5.638484e-03 
 1.165354e-01 -5.714194e-03 
 1.168584e-01 -5.790538e-03 
 1.171813e-01 -5.867120e-03 
 1.175043e-01 -5.943706e-03 
 1.178273e-01 -6.020390e-03 
 1.181503e-01 -6.096959e-03 
 1.184733e-01 -6.173463e-03 
 1.187963e-01 -6.249911e-03 
 1.191192e-01 -6.325646e-03 
 1.194422e-01 -6.400828e-03 
 1.197652e-01 -6.475123e-03 
 1.200882e-01 -6.548464e-03 
 1.204112e-01 -6.620620e-03 
 1.207342e-01 -6.692107e-03 
 1.210572e-01 -6.762333e-03 
 1.213802e-01 -6.831725e-03 
 1.217031e-01 -6.899571e-03 
 1.220261e-01 -6.965830e-03 
 1.223491e-01 -7.030804e-03 
 1.226721e-01 -7.094580e-03 
 1.229951e-01 -7.155705e-03 
 1.233181e-01 -7.217456e-03 
 1.236411e-01 -7.278046e-03 
 1.239641e-01 -7.338114e-03 
 1.242870e-01 -7.397676e-03 
 1.246100e-01 -7.456773e-03 
 1.249330e-01 -7.516742e-03 
 1.252560e-01 -7.577137e-03 
 1.255790e-01 -7.637075e-03 
 1.259020e-01 -7.696957e-03 
 1.262250e-01 -7.756361e-03 
 1.265480e-01 -7.815856e-03 
 1.268710e-01 -7.874838e-03 
 1.271940e-01 -7.933433e-03 
 1.275170e-01 -7.991464e-03 
 1.278400e-01 -8.049759e-03 
 1.281630e-01 -8.108219e-03 
 1.284860e-01 -8.166228e-03 
 1.288090e-01 -8.224268e-03 
 1.291320e-01 -8.282423e-03 
 1.294550e-01 -8.341119e-03 
 1.297780e-01 -8.398974e-03 
 1.301010e-01 -8.456248e-03 
 1.304241e-01 -8.513186e-03 
 1.307471e-01 -8.570910e-03 
 1.310701e-01 -8.626611e-03 
 1.313931e-01 -8.681837e-03 
 1.317161e-01 -8.735857e-03 
 1.320391e-01 -8.790334e-03 
 1.323621e-01 -8.843764e-03 
 1.326852e-01 -8.896167e-03 
 1.330082e-01 -8.947455e-03 
 1.333312e-01 -8.998243e-03 
 1.336542e-01 -9.047888e-03 
 1.339772e-01 -9.095905e-03 
 1.343003e-01 -9.142915e-03 
 1.346233e-01 -9.188885e-03 
 1.349463e-01 -9.233863e-03 
 1.352693e-01 -9.276476e-03 
 1.355924e-01 -9.317303e-03 
 1.359154e-01 -9.358819e-03 
 1.362384e-01 -9.398747e-03 
 1.365615e-01 -9.438278e-03 
 1.368845e-01 -9.476087e-03 
 1.372075e-01 -9.513847e-03 
 1.375306e-01 -9.549886e-03 
 1.378536e-01 -9.583873e-03 
 1.381766e-01 -9.616328e-03 
 1.384997e-01 -9.647651e-03 
 1.388227e-01 -9.676800e-03 
 1.391457e-01 -9.703241e-03 
 1.394688e-01 -9.727880e-03 
 1.397918e-01 -9.751630e-03 
 1.401148e-01 -9.771924e-03 
 1.404379e-01 -9.791605e-03 
 1.407609e-01 -9.808972e-03 
 1.410839e-01 -9.823150e-03 
 1.414070e-01 -9.835055e-03 
 1.417300e-01 -9.843868e-03 
 1.420530e-01 -9.851792e-03 
 1.423761e-01 -9.856755e-03 
 1.426991e-01 -9.858127e-03 
 1.430221e-01 -9.861338e-03 
 1.433452e-01 -9.863589e-03 
 1.436682e-01 -9.862289e-03 
 1.439912e-01 -9.861396e-03 
 1.443143e-01 -9.857882e-03 
 1.446373e-01 -9.850448e-03 
 1.449603e-01 -9.842280e-03 
 1.452834e-01 -9.831071e-03 
 1.456064e-01 -9.818285e-03 
 1.459294e-01 -9.802097e-03 
 1.462525e-01 -9.786543e-03 
 1.465755e-01 -9.765973e-03 
 1.468985e-01 -9.745182e-03 
 1.472216e-01 -9.724286e-03 
 1.475446e-01 -9.701889e-03 
 1.478676e-01 -9.677469e-03 
 1.481907e-01 -9.654064e-03 
 1.485136e-01 -9.628121e-03 
 1.488366e-01 -9.603229e-03 
 1.491596e-01 -9.574465e-03 
 1.494825e-01 -9.548099e-03 
 1.498055e-01 -9.520219e-03 
 1.501285e-01 -9.493876e-03 
 1.504514e-01 -9.465752e-03 
 1.507744e-01 -9.439312e-03 
 1.510973e-01 -9.410740e-03 
 1.514203e-01 -9.383404e-03 
 1.517433e-01 -9.354066e-03 
 1.520662e-01 -9.323295e-03 
 1.523892e-01 -9.290587e-03 
 1.527122e-01 -9.257249e-03 
 1.530351e-01 -9.222651e-03 
 1.533581e-01 -9.186265e-03 
 1.536811e-01 -9.149319e-03 
 1.540041e-01 -9.111995e-03 
 1.543270e-01 -9.074700e-03 
 1.546500e-01 -9.034988e-03 
 1.549730e-01 -8.994479e-03 
 1.552959e-01 -8.952664e-03 
 1.556189e-01 -8.910115e-03 
 1.559419e-01 -8.865938e-03 
 1.562648e-01 -8.820283e-03 
 1.565878e-01 -8.774431e-03 
 1.569108e-01 -8.727133e-03 
 1.572337e-01 -8.678282e-03 
 1.575567e-01 -8.629415e-03 
 1.578797e-01 -8.580348e-03 
 1.582027e-01 -8.530981e-03 
 1.585257e-01 -8.480961e-03 
 1.588487e-01 -8.431013e-03 
 1.591718e-01 -8.381685e-03 
 1.594948e-01 -8.332131e-03 
 1.598178e-01 -8.280562e-03 
 1.601408e-01 -8.227473e-03 
 1.604639e-01 -8.175128e-03 
 1.607869e-01 -8.121963e-03 
 1.611099e-01 -8.070487e-03 
 1.614329e-01 -8.018658e-03 
 1.617560e-01 -7.966873e-03 
 1.620790e-01 -7.915466e-03 
 1.624020e-01 -7.863242e-03 
 1.627250e-01 -7.810999e-03 
 1.630481e-01 -7.759109e-03 
 1.633711e-01 -7.706285e-03 
 1.636941e-01 -7.653256e-03 
 1.640171e-01 -7.597749e-03 
 1.643402e-01 -7.539604e-03 
 1.646632e-01 -7.478991e-03 
 1.649862e-01 -7.418976e-03 
 1.653092e-01 -7.357498e-03 
 1.656322e-01 -7.296615e-03 
 1.659552e-01 -7.236461e-03 
 1.662782e-01 -7.176464e-03 
 1.666012e-01 -7.116384e-03 
 1.669242e-01 -7.055500e-03 
 1.672473e-01 -6.995169e-03 
 1.675703e-01 -6.935247e-03 
 1.678933e-01 -6.875173e-03 
 1.682163e-01 -6.815768e-03 
 1.685393e-01 -6.756175e-03 
 1.688623e-01 -6.698323e-03 
 1.691853e-01 -6.641628e-03 
 1.695083e-01 -6.586116e-03 
 1.698313e-01 -6.531808e-03 
 1.701543e-01 -6.478605e-03 
 1.704773e-01 -6.426111e-03 
 1.708003e-01 -6.375022e-03 
 1.711233e-01 -6.324327e-03 
 1.714463e-01 -6.274078e-03 
 1.717693e-01 -6.224478e-03 
 1.720923e-01 -6.174747e-03 
 1.724153e-01 -6.125519e-03 
 1.727383e-01 -6.077030e-03 
 1.730613e-01 -6.029147e-03 
 1.733842e-01 -5.981542e-03 
 1.737072e-01 -5.934515e-03 
 1.740302e-01 -5.888489e-03 
 1.743532e-01 -5.842356e-03 
 1.746762e-01 -5.797229e-03 
 1.749992e-01 -5.752724e-03 
 1.753222e-01 -5.709149e-03 
 1.756451e-01 -5.666443e-03 
 1.759681e-01 -5.623796e-03 
 1.762911e-01 -5.581776e-03 
 1.766141e-01 -5.540277e-03 
 1.769371e-01 -5.500357e-03 
 1.772601e-01 -5.460131e-03 
 1.775831e-01 -5.421243e-03 
 1.779060e-01 -5.382401e-03 
 1.782290e-01 -5.344100e-03 
 1.785520e-01 -5.306127e-03 
 1.788750e-01 -5.269866e-03 
 1.791980e-01 -5.234902e-03 
 1.795210e-01 -5.202398e-03 
 1.798440e-01 -5.170952e-03 
 1.801669e-01 -5.141144e-03 
 1.804899e-01 -5.113227e-03 
 1.808129e-01 -5.087560e-03 
 1.811359e-01 -5.062168e-03 
 1.814589e-01 -5.038021e-03 
 1.817819e-01 -5.014936e-03 
 1.821049e-01 -4.992753e-03 
 1.824279e-01 -4.970750e-03 
 1.827509e-01 -4.948706e-03 
 1.830739e-01 -4.927809e-03 
 1.833969e-01 -4.906936e-03 
 1.837199e-01 -4.886625e-03 
 1.840429e-01 -4.866846e-03 
 1.843658e-01 -4.848796e-03 
 1.846888e-01 -4.831895e-03 
 1.850118e-01 -4.815604e-03 
 1.853348e-01 -4.799726e-03 
 1.856578e-01 -4.783460e-03 
 1.859808e-01 -4.766295e-03 
 1.863038e-01 -4.749369e-03 
 1.866268e-01 -4.731471e-03 
 1.869498e-01 -4.712677e-03 
 1.872728e-01 -4.693028e-03 
 1.875958e-01 -4.672514e-03 
 1.879188e-01 -4.651229e-03 
 1.882418e-01 -4.630143e-03 
 1.885648e-01 -4.608511e-03 
 1.888878e-01 -4.586149e-03 
 1.892108e-01 -4.563272e-03 
 1.895339e-01 -4.538957e-03 
 1.898569e-01 -4.512034e-03 
 1.901799e-01 -4.483657e-03 
 1.905029e-01 -4.455376e-03 
 1.908259e-01 -4.426428e-03 
 1.911489e-01 -4.397283e-03 
 1.914719e-01 -4.368189e-03 
 1.917949e-01 -4.339050e-03 
 1.921179e-01 -4.310315e-03 
 1.924410e-01 -4.282037e-03 
 1.927640e-01 -4.253633e-03 
 1.930870e-01 -4.226053e-03 
 1.934100e-01 -4.198488e-03 
 1.937330e-01 -4.171181e-03 
 1.940560e-01 -4.143247e-03 
 1.943790e-01 -4.115407e-03 
 1.947020e-01 -4.087272e-03 
 1.950250e-01 -4.059648e-03 
 1.953480e-01 -4.032779e-03 
 1.956711e-01 -4.004974e-03 
 1.959941e-01 -3.976496e-03 
 1.963171e-01 -3.946256e-03 
 1.966401e-01 -3.915632e-03 
 1.969631e-01 -3.885371e-03 
 1.972861e-01 -3.854307e-03 
 1.976091e-01 -3.823472e-03 
 1.979321e-01 -3.792083e-03 
 1.982551e-01 -3.761043e-03 
 1.985781e-01 -3.731205e-03 
 1.989011e-01 -3.701865e-03 
 1.992241e-01 -3.673526e-03 
 1.995471e-01 -3.647915e-03 
 1.998701e-01 -3.621334e-03 
 2.001931e-01 -3.596585e-03 
 2.005160e-01 -3.572672e-03 
 2.008390e-01 -3.548257e-03 
 2.011620e-01 -3.524853e-03 
 2.014850e-01 -3.501350e-03 
 2.018080e-01 -3.478292e-03 
 2.021310e-01 -3.456503e-03 
 2.024540e-01 -3.435324e-03 
 2.027770e-01 -3.413876e-03 
 2.030999e-01 -3.394071e-03 
 2.034229e-01 -3.375350e-03 
 2.037459e-01 -3.357825e-03 
 2.040689e-01 -3.341664e-03 
 2.043918e-01 -3.327319e-03 
 2.047148e-01 -3.313058e-03 
 2.050378e-01 -3.300377e-03 
 2.053608e-01 -3.287977e-03 
 2.056837e-01 -3.275814e-03 
 2.060067e-01 -3.264519e-03 
 2.063297e-01 -3.254394e-03 
 2.066527e-01 -3.244167e-03 
 2.069756e-01 -3.234922e-03 
 2.072986e-01 -3.227098e-03 
 2.076216e-01 -3.221529e-03 
 2.079446e-01 -3.216783e-03 
 2.082675e-01 -3.212827e-03 
 2.085905e-01 -3.210604e-03 
 2.089135e-01 -3.209453e-03 
 2.092365e-01 -3.208925e-03 
 2.095594e-01 -3.210490e-03 
 2.098824e-01 -3.213018e-03 
 2.102054e-01 -3.217072e-03 
 2.105283e-01 -3.222091e-03 
 2.108513e-01 -3.228346e-03 
 2.111743e-01 -3.235380e-03 
 2.114973e-01 -3.244359e-03 
 2.118202e-01 -3.255007e-03 
 2.121432e-01 -3.267522e-03 
 2.124662e-01 -3.280766e-03 
 2.127892e-01 -3.295954e-03 
 2.131121e-01 -3.311479e-03 
 2.134351e-01 -3.327455e-03 
 2.137581e-01 -3.344273e-03 
 2.140811e-01 -3.362284e-03 
 2.144040e-01 -3.381657e-03 
 2.147270e-01 -3.402786e-03 
 2.150500e-01 -3.422864e-03 
 2.153730e-01 -3.444435e-03 
 2.156959e-01 -3.466201e-03 
 2.160189e-01 -3.488847e-03 
 2.163419e-01 -3.512628e-03 
 2.166648e-01 -3.537256e-03 
 2.169878e-01 -3.561930e-03 
 2.173108e-01 -3.587702e-03 
 2.176338e-01 -3.614194e-03 
 2.179567e-01 -3.642269e-03 
 2.182797e-01 -3.671004e-03 
 2.186027e-01 -3.702076e-03 
 2.189257e-01 -3.733829e-03 
 2.192486e-01 -3.765626e-03 
 2.195716e-01 -3.798794e-03 
 2.198946e-01 -3.831543e-03 
 2.202175e-01 -3.865650e-03 
 2.205405e-01 -3.900360e-03 
 2.208635e-01 -3.936147e-03 
 2.211865e-01 -3.972251e-03 
 2.215094e-01 -4.010330e-03 
 2.218324e-01 -4.049719e-03 
 2.221554e-01 -4.090412e-03 
 2.224783e-01 -4.132720e-03 
 2.228013e-01 -4.177311e-03 
 2.231243e-01 -4.223614e-03 
 2.234473e-01 -4.270263e-03 
 2.237702e-01 -4.317629e-03 
 2.240932e-01 -4.365872e-03 
 2.244162e-01 -4.415189e-03 
 2.247392e-01 -4.465432e-03 
 2.250621e-01 -4.517251e-03 
 2.253851e-01 -4.570028e-03 
 2.257081e-01 -4.624016e-03 
 2.260311e-01 -4.677975e-03 
 2.263541e-01 -4.733470e-03 
 2.266770e-01 -4.789215e-03 
 2.270000e-01 -4.845952e-03 
 2.273230e-01 -4.902605e-03 
 2.276460e-01 -4.959646e-03 
 2.279690e-01 -5.015149e-03 
 2.282920e-01 -5.071153e-03 
 2.286150e-01 -5.127167e-03 
 2.289379e-01 -5.183738e-03 
 2.292609e-01 -5.240291e-03 
 2.295839e-01 -5.297006e-03 
 2.299069e-01 -5.353854e-03 
 2.302299e-01 -5.411485e-03 
 2.305529e-01 -5.469120e-03 
 2.308758e-01 -5.526743e-03 
 2.311988e-01 -5.584964e-03 
 2.315218e-01 -5.643616e-03 
 2.318448e-01 -5.702672e-03 
 2.321678e-01 -5.761162e-03 
 2.324907e-01 -5.819973e-03 
 2.328137e-01 -5.879970e-03 
 2.331367e-01 -5.940345e-03 
 2.334597e-01 -6.002190e-03 
 2.337827e-01 -6.064107e-03 
 2.341057e-01 -6.126007e-03 
 2.344286e-01 -6.187357e-03 
 2.347516e-01 -6.248464e-03 
 2.350746e-01 -6.308698e-03 
 2.353976e-01 -6.368272e-03 
 2.357206e-01 -6.427876e-03 
 2.360436e-01 -6.486688e-03 
 2.363666e-01 -6.544790e-03 
 2.366896e-01 -6.602018e-03 
 2.370126e-01 -6.658783e-03 
 2.373355e-01 -6.715450e-03 
 2.376585e-01 -6.771208e-03 
