         time Z Displace... 
------------- ------------- 
 2.583921e-04 -5.156472e-03 
 5.813822e-04 -5.156476e-03 
 9.043723e-04 -5.156480e-03 
 1.227362e-03 -5.156483e-03 
 1.550353e-03 -5.156484e-03 
 1.873343e-03 -5.156484e-03 
 2.196333e-03 -5.156484e-03 
 2.519323e-03 -5.156547e-03 
 2.842313e-03 -5.156860e-03 
 3.165304e-03 -5.157436e-03 
 3.488294e-03 -5.158017e-03 
 3.811285e-03 -5.158535e-03 
 4.134276e-03 -5.158963e-03 
 4.457266e-03 -5.159273e-03 
 4.780257e-03 -5.159468e-03 
 5.103248e-03 -5.159535e-03 
 5.426239e-03 -5.159451e-03 
 5.749229e-03 -5.159201e-03 
 6.072220e-03 -5.158801e-03 
 6.395212e-03 -5.158268e-03 
 6.718204e-03 -5.157586e-03 
 7.041196e-03 -5.156717e-03 
 7.364188e-03 -5.155685e-03 
 7.687180e-03 -5.154493e-03 
 8.010172e-03 -5.153081e-03 
 8.333164e-03 -5.151277e-03 
 8.656156e-03 -5.148937e-03 
 8.979148e-03 -5.146036e-03 
 9.302140e-03 -5.142527e-03 
 9.625133e-03 -5.138373e-03 
 9.948125e-03 -5.133601e-03 
 1.027112e-02 -5.128165e-03 
 1.059411e-02 -5.122100e-03 
 1.091710e-02 -5.115468e-03 
 1.124009e-02 -5.108277e-03 
 1.156309e-02 -5.100607e-03 
 1.188608e-02 -5.092487e-03 
 1.220907e-02 -5.083895e-03 
 1.253206e-02 -5.074797e-03 
 1.285506e-02 -5.065214e-03 
 1.317807e-02 -5.055261e-03 
 1.350107e-02 -5.044971e-03 
 1.382407e-02 -5.034096e-03 
 1.414707e-02 -5.022476e-03 
 1.447007e-02 -5.010204e-03 
 1.479307e-02 -4.997348e-03 
 1.511607e-02 -4.983873e-03 
 1.543907e-02 -4.969837e-03 
 1.576207e-02 -4.955314e-03 
 1.608507e-02 -4.940224e-03 
 1.640807e-02 -4.924635e-03 
 1.673108e-02 -4.908404e-03 
 1.705408e-02 -4.891482e-03 
 1.737708e-02 -4.873829e-03 
 1.770008e-02 -4.855431e-03 
 1.802308e-02 -4.836392e-03 
 1.834608e-02 -4.816701e-03 
 1.866908e-02 -4.796339e-03 
 1.899209e-02 -4.775404e-03 
 1.931509e-02 -4.753885e-03 
 1.963809e-02 -4.731890e-03 
 1.996110e-02 -4.709390e-03 
 2.028410e-02 -4.686478e-03 
 2.060711e-02 -4.663184e-03 
 2.093011e-02 -4.639445e-03 
 2.125311e-02 -4.615419e-03 
 2.157612e-02 -4.591047e-03 
 2.189912e-02 -4.566453e-03 
 2.222213e-02 -4.541605e-03 
 2.254513e-02 -4.516442e-03 
 2.286814e-02 -4.490938e-03 
 2.319114e-02 -4.465069e-03 
 2.351415e-02 -4.438980e-03 
 2.383715e-02 -4.412602e-03 
 2.416016e-02 -4.385828e-03 
 2.448316e-02 -4.358589e-03 
 2.480617e-02 -4.331026e-03 
 2.512917e-02 -4.303236e-03 
 2.545218e-02 -4.275330e-03 
 2.577519e-02 -4.247398e-03 
 2.609819e-02 -4.219368e-03 
 2.642120e-02 -4.191299e-03 
 2.674421e-02 -4.163098e-03 
 2.706721e-02 -4.134743e-03 
 2.739022e-02 -4.106160e-03 
 2.771323e-02 -4.077254e-03 
 2.803623e-02 -4.047978e-03 
 2.835924e-02 -4.018373e-03 
 2.868224e-02 -3.988542e-03 
 2.900525e-02 -3.958549e-03 
 2.932826e-02 -3.928458e-03 
 2.965127e-02 -3.898386e-03 
 2.997428e-02 -3.868257e-03 
 3.029729e-02 -3.838129e-03 
 3.062030e-02 -3.808030e-03 
 3.094330e-02 -3.778023e-03 
 3.126631e-02 -3.748053e-03 
 3.158932e-02 -3.718117e-03 
 3.191233e-02 -3.688223e-03 
 3.223534e-02 -3.658333e-03 
 3.255835e-02 -3.628370e-03 
 3.288136e-02 -3.598111e-03 
 3.320438e-02 -3.567548e-03 
 3.352739e-02 -3.536920e-03 
 3.385040e-02 -3.506397e-03 
 3.417341e-02 -3.476028e-03 
 3.449642e-02 -3.445812e-03 
 3.481943e-02 -3.415710e-03 
 3.514245e-02 -3.385897e-03 
 3.546546e-02 -3.356296e-03 
 3.578847e-02 -3.326871e-03 
 3.611149e-02 -3.297487e-03 
 3.643450e-02 -3.268048e-03 
 3.675751e-02 -3.238498e-03 
 3.708053e-02 -3.208761e-03 
 3.740354e-02 -3.178819e-03 
 3.772655e-02 -3.148521e-03 
 3.804957e-02 -3.117958e-03 
 3.837258e-02 -3.087309e-03 
 3.869560e-02 -3.056760e-03 
 3.901861e-02 -3.026480e-03 
 3.934163e-02 -2.996626e-03 
 3.966464e-02 -2.967067e-03 
 3.998766e-02 -2.937754e-03 
 4.031067e-02 -2.908595e-03 
 4.063369e-02 -2.879484e-03 
 4.095670e-02 -2.850563e-03 
 4.127972e-02 -2.821611e-03 
 4.160274e-02 -2.792732e-03 
 4.192575e-02 -2.763938e-03 
 4.224877e-02 -2.735303e-03 
 4.257178e-02 -2.706752e-03 
 4.289480e-02 -2.678247e-03 
 4.321781e-02 -2.649657e-03 
 4.354083e-02 -2.621243e-03 
 4.386384e-02 -2.593223e-03 
 4.418686e-02 -2.565706e-03 
 4.450987e-02 -2.538654e-03 
 4.483289e-02 -2.511968e-03 
 4.515587e-02 -2.485621e-03 
 4.547885e-02 -2.459666e-03 
 4.580183e-02 -2.434081e-03 
 4.612482e-02 -2.408682e-03 
 4.644780e-02 -2.383513e-03 
 4.677078e-02 -2.358602e-03 
 4.709376e-02 -2.333883e-03 
 4.741675e-02 -2.309478e-03 
 4.773973e-02 -2.285328e-03 
 4.806271e-02 -2.261489e-03 
 4.838569e-02 -2.238057e-03 
 4.870868e-02 -2.215294e-03 
 4.903166e-02 -2.193318e-03 
 4.935464e-02 -2.172266e-03 
 4.967762e-02 -2.151926e-03 
 5.000060e-02 -2.132248e-03 
 5.032359e-02 -2.113269e-03 
 5.064657e-02 -2.094819e-03 
 5.096955e-02 -2.076953e-03 
 5.129253e-02 -2.059591e-03 
 5.161552e-02 -2.042750e-03 
 5.193850e-02 -2.026462e-03 
 5.226148e-02 -2.010809e-03 
 5.258447e-02 -1.995918e-03 
 5.290745e-02 -1.981681e-03 
 5.323043e-02 -1.968012e-03 
 5.355342e-02 -1.955141e-03 
 5.387640e-02 -1.943191e-03 
 5.419938e-02 -1.932380e-03 
 5.452237e-02 -1.922539e-03 
 5.484535e-02 -1.913776e-03 
 5.516834e-02 -1.905772e-03 
 5.549132e-02 -1.898467e-03 
 5.581430e-02 -1.891959e-03 
 5.613729e-02 -1.886180e-03 
 5.646027e-02 -1.881023e-03 
 5.678326e-02 -1.876541e-03 
 5.710624e-02 -1.872767e-03 
 5.742922e-02 -1.869883e-03 
 5.775221e-02 -1.867964e-03 
 5.807519e-02 -1.867023e-03 
 5.839818e-02 -1.866986e-03 
 5.872117e-02 -1.867810e-03 
 5.904416e-02 -1.869570e-03 
 5.936714e-02 -1.872284e-03 
 5.969013e-02 -1.875862e-03 
 6.001312e-02 -1.880100e-03 
 6.033611e-02 -1.884885e-03 
 6.065909e-02 -1.890117e-03 
 6.098208e-02 -1.895650e-03 
 6.130506e-02 -1.901522e-03 
 6.162805e-02 -1.907639e-03 
 6.195103e-02 -1.914039e-03 
 6.227402e-02 -1.920707e-03 
 6.259700e-02 -1.927807e-03 
 6.291999e-02 -1.935285e-03 
 6.324297e-02 -1.943103e-03 
