         time joist_s2_s... 
------------- ------------- 
 2.862607e-04  2.436385e-08 
 6.043282e-04  2.439564e-08 
 9.223956e-04  2.442913e-08 
 1.240463e-03  2.446430e-08 
 1.558531e-03  2.450119e-08 
 1.876598e-03  2.453998e-08 
 2.194665e-03  2.458096e-08 
 2.512733e-03  2.462442e-08 
 2.830800e-03  2.467092e-08 
 3.148868e-03  2.471931e-08 
 3.466935e-03  2.476947e-08 
 3.785003e-03  2.482175e-08 
 4.103070e-03  2.487514e-08 
 4.421138e-03  2.492956e-08 
 4.739205e-03  2.498486e-08 
 5.057273e-03  2.504069e-08 
 5.375340e-03  2.509662e-08 
 5.693407e-03  2.515229e-08 
 6.011475e-03  2.520738e-08 
 6.329542e-03  2.526157e-08 
 6.647610e-03  2.531449e-08 
 6.965677e-03  2.536570e-08 
 7.283745e-03  2.541481e-08 
 7.601812e-03  2.546143e-08 
 7.919880e-03  2.550538e-08 
 8.237947e-03  2.554685e-08 
 8.556014e-03  2.558638e-08 
 8.874082e-03  2.562449e-08 
 9.192149e-03  2.566120e-08 
 9.510217e-03  2.569661e-08 
 9.828284e-03  2.573051e-08 
 1.014635e-02  2.576131e-08 
 1.046442e-02  2.578755e-08 
 1.078249e-02  2.580837e-08 
 1.110055e-02  2.582325e-08 
 1.141862e-02  2.583182e-08 
 1.173669e-02  2.583380e-08 
 1.205476e-02  2.582916e-08 
 1.237282e-02  2.581801e-08 
 1.269089e-02  2.580041e-08 
 1.300896e-02  2.577626e-08 
 1.332703e-02  2.574503e-08 
 1.364509e-02  2.570685e-08 
 1.396316e-02  2.566148e-08 
 1.428123e-02  2.560833e-08 
 1.459930e-02  2.554689e-08 
 1.491736e-02  2.547699e-08 
 1.523543e-02  2.539889e-08 
 1.555350e-02  2.531310e-08 
 1.587157e-02  2.522015e-08 
 1.618963e-02  2.512053e-08 
 1.650770e-02  2.501463e-08 
 1.682577e-02  2.490053e-08 
 1.714384e-02  2.477977e-08 
 1.746190e-02  2.465391e-08 
 1.777997e-02  2.452333e-08 
 1.809804e-02  2.438825e-08 
 1.841611e-02  2.424639e-08 
 1.873417e-02  2.409660e-08 
 1.905224e-02  2.394051e-08 
 1.937031e-02  2.377916e-08 
 1.968838e-02  2.361267e-08 
 2.000644e-02  2.344165e-08 
 2.032451e-02  2.326685e-08 
 2.064258e-02  2.308873e-08 
 2.096065e-02  2.290762e-08 
 2.127871e-02  2.272365e-08 
 2.159678e-02  2.253678e-08 
 2.191485e-02  2.234670e-08 
 2.223292e-02  2.215294e-08 
 2.255098e-02  2.195507e-08 
 2.286905e-02  2.175285e-08 
 2.318712e-02  2.154611e-08 
 2.350518e-02  2.133204e-08 
 2.382325e-02  2.111085e-08 
 2.414132e-02  2.088254e-08 
 2.445939e-02  2.064911e-08 
 2.477745e-02  2.041155e-08 
 2.509552e-02  2.017000e-08 
 2.541359e-02  1.992429e-08 
 2.573166e-02  1.967379e-08 
 2.604972e-02  1.941770e-08 
 2.636779e-02  1.915553e-08 
 2.668586e-02  1.888702e-08 
 2.700393e-02  1.861176e-08 
 2.732199e-02  1.832902e-08 
 2.764006e-02  1.803804e-08 
 2.795813e-02  1.773800e-08 
 2.827620e-02  1.742780e-08 
 2.859426e-02  1.710623e-08 
 2.891233e-02  1.677233e-08 
 2.923040e-02  1.642546e-08 
 2.954847e-02  1.606531e-08 
 2.986653e-02  1.569191e-08 
 3.018460e-02  1.530546e-08 
 3.050267e-02  1.490605e-08 
 3.082074e-02  1.449359e-08 
 3.113880e-02  1.406793e-08 
 3.145687e-02  1.362885e-08 
 3.177494e-02  1.317583e-08 
 3.209301e-02  1.270791e-08 
 3.241107e-02  1.222400e-08 
 3.272914e-02  1.172320e-08 
 3.304721e-02  1.120487e-08 
 3.336528e-02  1.066842e-08 
 3.368334e-02  1.011341e-08 
 3.400141e-02  9.539670e-09 
 3.431948e-02  8.947337e-09 
 3.463755e-02  8.336544e-09 
 3.495561e-02  7.707238e-09 
 3.527368e-02  7.059308e-09 
 3.559175e-02  6.392665e-09 
 3.590982e-02  5.707134e-09 
 3.622788e-02  5.002425e-09 
 3.654595e-02  4.278102e-09 
 3.686402e-02  3.533519e-09 
 3.718209e-02  2.767963e-09 
 3.750015e-02  1.981097e-09 
 3.781822e-02  1.173232e-09 
 3.813629e-02  3.450342e-10 
 3.845436e-02 -5.029241e-10 
 3.877242e-02 -1.370208e-09 
 3.909049e-02 -2.256364e-09 
 3.940856e-02 -3.160879e-09 
 3.972662e-02 -4.083416e-09 
 4.004469e-02 -5.024065e-09 
 4.036276e-02 -5.983174e-09 
 4.068083e-02 -6.961111e-09 
 4.099889e-02 -7.958246e-09 
 4.131696e-02 -8.974838e-09 
 4.163503e-02 -1.001083e-08 
 4.195310e-02 -1.106574e-08 
 4.227116e-02 -1.191908e-08 
 4.258923e-02 -1.232262e-08 
 4.290730e-02 -1.292588e-08 
 4.322537e-02 -1.400174e-08 
 4.354343e-02 -1.509143e-08 
 4.386150e-02 -1.619459e-08 
 4.417957e-02 -1.731061e-08 
 4.449764e-02 -1.843862e-08 
 4.481570e-02 -1.957779e-08 
 4.513377e-02 -2.067726e-08 
 4.545184e-02 -2.183539e-08 
 4.576991e-02 -2.300244e-08 
 4.608797e-02 -2.417759e-08 
 4.640604e-02 -2.536015e-08 
 4.672411e-02 -2.428291e-08 
 4.704218e-02 -2.533331e-08 
 4.736024e-02 -2.647850e-08 
 4.767831e-02 -2.762801e-08 
 4.799638e-02 -2.695700e-08 
 4.831445e-02 -2.800586e-08 
 4.863251e-02 -2.912448e-08 
 4.895058e-02 -3.024520e-08 
 4.926865e-02 -3.136717e-08 
 4.958672e-02 -3.248957e-08 
 4.990478e-02 -3.361186e-08 
 5.022285e-02 -3.241301e-08 
 5.054092e-02 -3.349106e-08 
 5.085899e-02 -3.456764e-08 
 5.117705e-02 -3.564207e-08 
 5.149512e-02 -3.671381e-08 
 5.181319e-02 -3.750897e-08 
 5.213126e-02 -3.475152e-08 
 5.244932e-02 -3.568487e-08 
 5.276739e-02 -3.667326e-08 
 5.308546e-02 -3.765726e-08 
 5.340353e-02 -3.596935e-08 
 5.372159e-02 -3.690273e-08 
 5.403966e-02 -3.783096e-08 
 5.435773e-02 -3.875370e-08 
 5.467580e-02 -3.967082e-08 
 5.499386e-02 -4.040391e-08 
 5.531193e-02 -4.130716e-08 
 5.563000e-02 -3.862032e-08 
 5.594807e-02 -3.612161e-08 
 5.626613e-02 -3.690437e-08 
 5.658420e-02 -3.768115e-08 
 5.690227e-02 -3.826948e-08 
 5.722033e-02 -3.903019e-08 
 5.753840e-02 -3.704173e-08 
 5.785647e-02 -3.774827e-08 
 5.817454e-02 -3.844761e-08 
 5.849260e-02 -3.893721e-08 
 5.881067e-02 -3.728843e-08 
 5.912874e-02 -3.510835e-08 
 5.944681e-02 -3.413131e-08 
 5.976487e-02 -3.470033e-08 
 6.008294e-02 -3.526233e-08 
 6.040101e-02 -3.581658e-08 
 6.071908e-02 -3.636221e-08 
 6.103714e-02 -3.402883e-08 
 6.135521e-02 -3.451865e-08 
 6.167328e-02 -3.068594e-08 
 6.199135e-02 -3.110443e-08 
 6.230941e-02 -3.142745e-08 
 6.262748e-02 -3.040310e-08 
 6.294555e-02 -2.939721e-08 
 6.326362e-02 -2.974820e-08 
 6.358168e-02 -3.009073e-08 
 6.389975e-02 -3.042446e-08 
 6.421782e-02 -2.714807e-08 
 6.453589e-02 -2.407945e-08 
 6.485395e-02 -2.431698e-08 
 6.517202e-02 -2.454656e-08 
 6.549009e-02 -2.476786e-08 
 6.580816e-02 -2.351273e-08 
 6.612622e-02 -2.234832e-08 
 6.644429e-02 -2.241671e-08 
 6.676236e-02 -2.248831e-08 
 6.708043e-02 -2.012058e-08 
 6.739849e-02 -1.680079e-08 
 6.771656e-02 -1.549113e-08 
 6.803463e-02 -1.548533e-08 
 6.835270e-02 -1.556392e-08 
 6.867076e-02 -1.563650e-08 
 6.898883e-02 -1.444903e-08 
 6.930690e-02 -1.450331e-08 
 6.962497e-02 -1.277300e-08 
 6.994303e-02 -1.075271e-08 
 7.026110e-02 -7.915273e-09 
 7.057917e-02 -6.784563e-09 
 7.089724e-02 -6.796046e-09 
 7.121530e-02 -5.232265e-09 
 7.153337e-02 -5.237093e-09 
 7.185144e-02 -5.150129e-09 
 7.216951e-02 -4.293204e-09 
 7.248757e-02 -1.883850e-09 
 7.280564e-02  0.000000e+00 
 7.312371e-02  0.000000e+00 
 7.344178e-02  0.000000e+00 
 7.375984e-02  0.000000e+00 
 7.407791e-02  0.000000e+00 
 7.439598e-02  0.000000e+00 
 7.471404e-02  0.000000e+00 
 7.503211e-02  0.000000e+00 
 7.535018e-02  0.000000e+00 
 7.566825e-02  0.000000e+00 
 7.598631e-02  0.000000e+00 
 7.630438e-02  0.000000e+00 
 7.662245e-02  0.000000e+00 
 7.694052e-02  0.000000e+00 
 7.725858e-02  0.000000e+00 
 7.757665e-02  0.000000e+00 
 7.789472e-02  0.000000e+00 
 7.821279e-02  0.000000e+00 
 7.853085e-02  0.000000e+00 
 7.884892e-02  0.000000e+00 
 7.916699e-02  0.000000e+00 
 7.948506e-02  0.000000e+00 
 7.980312e-02  0.000000e+00 
 8.012119e-02  0.000000e+00 
 8.043926e-02  0.000000e+00 
 8.075733e-02  0.000000e+00 
 8.107539e-02  0.000000e+00 
 8.139346e-02  0.000000e+00 
 8.171153e-02  0.000000e+00 
 8.202960e-02  0.000000e+00 
 8.234766e-02  0.000000e+00 
 8.266573e-02  0.000000e+00 
 8.298380e-02  0.000000e+00 
 8.330187e-02  0.000000e+00 
 8.361993e-02  0.000000e+00 
 8.393800e-02  0.000000e+00 
 8.425607e-02  0.000000e+00 
 8.457414e-02  0.000000e+00 
 8.489220e-02  0.000000e+00 
 8.521027e-02  0.000000e+00 
 8.552834e-02  0.000000e+00 
 8.584641e-02  0.000000e+00 
 8.616447e-02  0.000000e+00 
 8.648254e-02  0.000000e+00 
 8.680061e-02  0.000000e+00 
 8.711868e-02  0.000000e+00 
 8.743674e-02  0.000000e+00 
