         time tilt_low_s... 
 7.789472e-02  1.166708e-01 
 7.821279e-02  1.169936e-01 
 7.853085e-02  1.172854e-01 
 7.884892e-02  1.175480e-01 
 7.916699e-02  1.177778e-01 
 7.948506e-02  1.179753e-01 
 7.980312e-02  1.181344e-01 
 8.012119e-02  1.182483e-01 
 8.043926e-02  1.183152e-01 
 8.075733e-02  1.183321e-01 
 8.107539e-02  1.182983e-01 
 8.139346e-02  1.182149e-01 
 8.171153e-02  1.180777e-01 
 8.202960e-02  1.178848e-01 
 8.234766e-02  1.176389e-01 
 8.266573e-02  1.173403e-01 
 8.298380e-02  1.169895e-01 
 8.330187e-02  1.165864e-01 
 8.361993e-02  1.161376e-01 
 8.393800e-02  1.156407e-01 
 8.425607e-02  1.150838e-01 
 8.457414e-02  1.144690e-01 
 8.489220e-02  1.138023e-01 
 8.521027e-02  1.130843e-01 
 8.552834e-02  1.123065e-01 
 8.584641e-02  1.114687e-01 
 8.616447e-02  1.105674e-01 
 8.648254e-02  1.096017e-01 
 8.680061e-02  1.085713e-01 
 8.711868e-02  1.074780e-01 
 8.743674e-02  1.063316e-01 
 8.775481e-02  1.051322e-01 
 8.807288e-02  1.038750e-01 
 8.839095e-02  1.025600e-01 
 8.870901e-02  1.011897e-01 
 8.902708e-02  9.976166e-02 
 8.934515e-02  9.827474e-02 
 8.966322e-02  9.673239e-02 
 8.998128e-02  9.513515e-02 
 9.029935e-02  9.348086e-02 
 9.061742e-02  9.176560e-02 
 9.093548e-02  8.998928e-02 
 9.125355e-02  8.815247e-02 
 9.157162e-02  8.626272e-02 
 9.188969e-02  8.432350e-02 
 9.220775e-02  8.234551e-02 
 9.252582e-02  8.033917e-02 
 9.284389e-02  7.830235e-02 
 9.316196e-02  7.623367e-02 
 9.348002e-02  7.413473e-02 
 9.379809e-02  7.200688e-02 
 9.411616e-02  6.984512e-02 
 9.443423e-02  6.765190e-02 
 9.475229e-02  6.543891e-02 
 9.507036e-02  6.320659e-02 
 9.538843e-02  6.094319e-02 
 9.570650e-02  5.864440e-02 
 9.602456e-02  5.631881e-02 
 9.634263e-02  5.396792e-02 
 9.666070e-02  5.159704e-02 
 9.697877e-02  4.920991e-02 
 9.729683e-02  4.681076e-02 
 9.761490e-02  4.440365e-02 
 9.793297e-02  4.198088e-02 
 9.825104e-02  3.953726e-02 
 9.856910e-02  3.708089e-02 
 9.888717e-02  3.462080e-02 
 9.920524e-02  3.215177e-02 
 9.952331e-02  2.967619e-02 
 9.984137e-02  2.719386e-02 
 1.001594e-01  2.470055e-02 
 1.004775e-01  2.219591e-02 
 1.007956e-01  1.968180e-02 
 1.011136e-01  1.716278e-02 
 1.014317e-01  1.463904e-02 
 1.017498e-01  1.211035e-02 
 1.020678e-01  9.575076e-03 
 1.023859e-01  7.033696e-03 
 1.027040e-01  4.488337e-03 
 1.030220e-01  1.936398e-03 
 1.033401e-01 -6.188706e-04 
 1.036582e-01 -3.173397e-03 
 1.039763e-01 -5.729973e-03 
 1.042943e-01 -8.292210e-03 
 1.046124e-01 -1.085198e-02 
 1.049305e-01 -1.341037e-02 
 1.052485e-01 -1.597439e-02 
 1.055666e-01 -1.855179e-02 
 1.058847e-01 -2.113621e-02 
 1.062027e-01 -2.372926e-02 
 1.065208e-01 -2.634164e-02 
 1.068389e-01 -2.897490e-02 
 1.071569e-01 -3.163160e-02 
 1.074750e-01 -3.431018e-02 
 1.077931e-01 -3.701112e-02 
 1.081111e-01 -3.973626e-02 
 1.084292e-01 -4.248476e-02 
 1.087473e-01 -4.525081e-02 
 1.090653e-01 -4.803515e-02 
 1.093834e-01 -5.084123e-02 
 1.097015e-01 -5.365867e-02 
 1.100195e-01 -5.648378e-02 
 1.103376e-01 -5.930789e-02 
 1.106557e-01 -6.211957e-02 
 1.109737e-01 -6.491077e-02 
 1.112918e-01 -6.767639e-02 
 1.116099e-01 -7.040466e-02 
 1.119279e-01 -7.308538e-02 
 1.122460e-01 -7.570119e-02 
 1.125641e-01 -7.823999e-02 
 1.128821e-01 -8.069650e-02 
 1.132002e-01 -8.306356e-02 
 1.135183e-01 -8.533974e-02 
 1.138363e-01 -8.752617e-02 
 1.141544e-01 -8.962595e-02 
 1.144725e-01 -9.163569e-02 
 1.147905e-01 -9.355516e-02 
 1.151086e-01 -9.539967e-02 
 1.154267e-01 -9.718065e-02 
 1.157447e-01 -9.890242e-02 
 1.160628e-01 -1.005701e-01 
 1.163809e-01 -1.021909e-01 
 1.166989e-01 -1.037711e-01 
 1.170170e-01 -1.053124e-01 
 1.173351e-01 -1.068210e-01 
 1.176532e-01 -1.083043e-01 
 1.179712e-01 -1.097647e-01 
 1.182893e-01 -1.112015e-01 
 1.186074e-01 -1.126139e-01 
 1.189254e-01 -1.139955e-01 
 1.192435e-01 -1.153460e-01 
 1.195616e-01 -1.166628e-01 
 1.198796e-01 -1.179401e-01 
 1.201977e-01 -1.191778e-01 
 1.205158e-01 -1.203674e-01 
 1.208338e-01 -1.215023e-01 
 1.211519e-01 -1.225829e-01 
 1.214700e-01 -1.236084e-01 
 1.217880e-01 -1.245776e-01 
 1.221061e-01 -1.254942e-01 
 1.224242e-01 -1.263691e-01 
 1.227422e-01 -1.272123e-01 
 1.230603e-01 -1.280276e-01 
 1.233784e-01 -1.288179e-01 
 1.236964e-01 -1.295896e-01 
 1.240145e-01 -1.303472e-01 
 1.243326e-01 -1.310909e-01 
 1.246506e-01 -1.318239e-01 
 1.249687e-01 -1.325491e-01 
 1.252868e-01 -1.332677e-01 
 1.256048e-01 -1.339679e-01 
 1.259229e-01 -1.346396e-01 
 1.262410e-01 -1.352776e-01 
 1.265590e-01 -1.358792e-01 
 1.268771e-01 -1.364352e-01 
 1.271952e-01 -1.369423e-01 
 1.275132e-01 -1.373958e-01 
 1.278313e-01 -1.377813e-01 
 1.281494e-01 -1.380811e-01 
 1.284674e-01 -1.382830e-01 
 1.287855e-01 -1.383829e-01 
 1.291036e-01 -1.383693e-01 
 1.294216e-01 -1.382390e-01 
 1.297397e-01 -1.379844e-01 
 1.300578e-01 -1.375926e-01 
 1.303758e-01 -1.370576e-01 
 1.306939e-01 -1.363691e-01 
 1.310120e-01 -1.355267e-01 
 1.313301e-01 -1.345346e-01 
 1.316481e-01 -1.333938e-01 
 1.319662e-01 -1.321084e-01 
 1.322843e-01 -1.306934e-01 
 1.326023e-01 -1.291598e-01 
 1.329204e-01 -1.275124e-01 
 1.332385e-01 -1.257588e-01 
 1.335565e-01 -1.239133e-01 
 1.338746e-01 -1.219897e-01 
 1.341927e-01 -1.199946e-01 
 1.345107e-01 -1.179369e-01 
 1.348288e-01 -1.158284e-01 
 1.351469e-01 -1.136778e-01 
 1.354649e-01 -1.114824e-01 
 1.357830e-01 -1.092465e-01 
 1.361011e-01 -1.069774e-01 
 1.364191e-01 -1.046805e-01 
 1.367372e-01 -1.023582e-01 
 1.370553e-01 -1.000130e-01 
 1.373733e-01 -9.765570e-02 
 1.376914e-01 -9.528524e-02 
 1.380095e-01 -9.289874e-02 
 1.383275e-01 -9.049624e-02 
 1.386456e-01 -8.808411e-02 
 1.389637e-01 -8.566255e-02 
 1.392817e-01 -8.322537e-02 
 1.395998e-01 -8.077568e-02 
 1.399179e-01 -7.830805e-02 
 1.402359e-01 -7.581709e-02 
 1.405540e-01 -7.330490e-02 
 1.408721e-01 -7.077862e-02 
 1.411901e-01 -6.823874e-02 
 1.415082e-01 -6.568653e-02 
 1.418263e-01 -6.312454e-02 
 1.421443e-01 -6.056362e-02 
 1.424624e-01 -5.801649e-02 
 1.427805e-01 -5.547641e-02 
 1.430985e-01 -5.294291e-02 
 1.434166e-01 -5.041748e-02 
 1.437347e-01 -4.790077e-02 
 1.440527e-01 -4.538344e-02 
 1.443708e-01 -4.285828e-02 
 1.446889e-01 -4.033158e-02 
 1.450070e-01 -3.779905e-02 
 1.453250e-01 -3.524222e-02 
 1.456431e-01 -3.264676e-02 
 1.459612e-01 -3.000920e-02 
 1.462792e-01 -2.731958e-02 
 1.465973e-01 -2.456983e-02 
 1.469154e-01 -2.175891e-02 
 1.472334e-01 -1.889648e-02 
 1.475515e-01 -1.598654e-02 
 1.478696e-01 -1.302486e-02 
 1.481876e-01 -1.001081e-02 
 1.485057e-01 -6.952796e-03 
 1.488238e-01 -3.858823e-03 
 1.491418e-01 -7.278587e-04 
 1.494599e-01  2.429994e-03 
 1.497780e-01  5.604212e-03 
 1.500960e-01  8.794937e-03 
 1.504141e-01  1.200195e-02 
 1.507322e-01  1.521865e-02 
 1.510502e-01  1.843647e-02 
 1.513683e-01  2.165535e-02 
 1.516864e-01  2.486757e-02 
 1.520044e-01  2.806148e-02 
 1.523225e-01  3.122598e-02 
 1.526406e-01  3.435969e-02 
 1.529586e-01  3.746736e-02 
 1.532767e-01  4.054210e-02 
 1.535948e-01  4.357143e-02 
 1.539128e-01  4.655409e-02 
 1.542309e-01  4.949469e-02 
 1.545490e-01  5.238438e-02 
 1.548670e-01  5.521944e-02 
 1.551851e-01  5.801066e-02 
 1.555032e-01  6.076266e-02 
 1.558212e-01  6.346981e-02 
 1.561393e-01  6.612831e-02 
 1.564574e-01  6.874624e-02 
 1.567754e-01  7.133274e-02 
 1.570935e-01  7.389726e-02 
 1.574116e-01  7.645114e-02 
 1.577297e-01  7.901448e-02 
 1.580477e-01  8.160014e-02 
 1.583658e-01  8.421330e-02 
 1.586839e-01  8.685684e-02 
 1.590019e-01  8.953923e-02 
 1.593200e-01  9.226951e-02 
 1.596381e-01  9.504889e-02 
 1.599561e-01  9.788380e-02 
 1.602742e-01  1.007876e-01 
 1.605923e-01  1.037623e-01 
 1.609103e-01  1.068079e-01 
 1.612284e-01  1.099281e-01 
 1.615465e-01  1.131248e-01 
 1.618645e-01  1.163854e-01 
 1.621826e-01  1.197001e-01 
 1.625007e-01  1.230624e-01 
 1.628187e-01  1.264660e-01 
 1.631368e-01  1.298993e-01 
 1.634549e-01  1.333520e-01 
 1.637729e-01  1.368194e-01 
 1.640910e-01  1.403000e-01 
 1.644091e-01  1.437863e-01 
 1.647271e-01  1.472642e-01 
 1.650452e-01  1.507405e-01 
 1.653633e-01  1.542126e-01 
 1.656813e-01  1.576775e-01 
 1.659994e-01  1.611275e-01 
 1.663175e-01  1.645610e-01 
 1.666355e-01  1.679766e-01 
 1.669536e-01  1.713697e-01 
 1.672717e-01  1.747371e-01 
 1.675897e-01  1.780769e-01 
 1.679078e-01  1.813754e-01 
 1.682259e-01  1.846210e-01 
 1.685439e-01  1.878096e-01 
 1.688620e-01  1.909363e-01 
 1.691801e-01  1.939933e-01 
 1.694981e-01  1.969725e-01 
 1.698162e-01  1.998608e-01 
 1.701343e-01  2.026480e-01 
 1.704523e-01  2.053178e-01 
 1.707704e-01  2.078551e-01 
 1.710885e-01  2.102507e-01 
 1.714066e-01  2.124997e-01 
 1.717246e-01  2.145973e-01 
 1.720427e-01  2.165412e-01 
 1.723608e-01  2.183427e-01 
 1.726788e-01  2.200050e-01 
 1.729969e-01  2.215254e-01 
 1.733150e-01  2.229040e-01 
 1.736330e-01  2.241403e-01 
 1.739511e-01  2.252348e-01 
 1.742692e-01  2.261857e-01 
 1.745872e-01  2.269948e-01 
 1.749053e-01  2.276706e-01 
 1.752234e-01  2.282276e-01 
 1.755414e-01  2.286727e-01 
 1.758595e-01  2.290106e-01 
 1.761776e-01  2.292508e-01 
 1.764956e-01  2.293961e-01 
 1.768137e-01  2.294507e-01 
 1.771318e-01  2.294212e-01 
 1.774498e-01  2.293148e-01 
 1.777679e-01  2.291350e-01 
 1.780860e-01  2.288808e-01 
 1.784040e-01  2.285548e-01 
 1.787221e-01  2.281625e-01 
 1.790402e-01  2.277093e-01 
 1.793582e-01  2.271942e-01 
 1.796763e-01  2.266267e-01 
 1.799944e-01  2.260112e-01 
 1.803124e-01  2.253410e-01 
 1.806305e-01  2.246104e-01 
 1.809486e-01  2.238148e-01 
 1.812666e-01  2.229486e-01 
 1.815847e-01  2.220091e-01 
 1.819028e-01  2.209916e-01 
 1.822208e-01  2.199113e-01 
 1.825389e-01  2.187767e-01 
 1.828570e-01  2.175884e-01 
 1.831750e-01  2.163506e-01 
 1.834931e-01  2.150828e-01 
 1.838112e-01  2.138076e-01 
 1.841292e-01  2.125352e-01 
 1.844473e-01  2.112803e-01 
 1.847654e-01  2.100507e-01 
 1.850835e-01  2.088500e-01 
 1.854015e-01  2.076697e-01 
 1.857196e-01  2.064948e-01 
 1.860377e-01  2.053302e-01 
 1.863557e-01  2.041729e-01 
 1.866738e-01  2.030140e-01 
 1.869919e-01  2.018558e-01 
 1.873099e-01  2.006984e-01 
 1.876280e-01  1.995357e-01 
 1.879461e-01  1.983573e-01 
 1.882641e-01  1.971608e-01 
 1.885822e-01  1.959479e-01 
 1.889003e-01  1.947173e-01 
 1.892183e-01  1.934553e-01 
 1.895364e-01  1.921708e-01 
 1.898545e-01  1.908664e-01 
 1.901725e-01  1.895355e-01 
 1.904906e-01  1.881782e-01 
 1.908087e-01  1.868037e-01 
 1.911267e-01  1.854154e-01 
 1.914448e-01  1.840132e-01 
 1.917629e-01  1.825832e-01 
 1.920809e-01  1.811281e-01 
 1.923990e-01  1.796560e-01 
 1.927171e-01  1.781547e-01 
 1.930351e-01  1.766158e-01 
 1.933532e-01  1.750402e-01 
 1.936713e-01  1.734293e-01 
 1.939893e-01  1.717710e-01 
 1.943074e-01  1.700619e-01 
 1.946255e-01  1.683101e-01 
 1.949435e-01  1.665152e-01 
 1.952616e-01  1.646670e-01 
 1.955797e-01  1.627443e-01 
 1.958977e-01  1.607401e-01 
 1.962158e-01  1.586470e-01 
 1.965339e-01  1.564449e-01 
 1.968519e-01  1.541316e-01 
 1.971700e-01  1.517027e-01 
 1.974881e-01  1.491622e-01 
 1.978061e-01  1.465078e-01 
 1.981242e-01  1.437376e-01 
 1.984423e-01  1.408671e-01 
 1.987604e-01  1.379091e-01 
 1.990784e-01  1.348630e-01 
 1.993965e-01  1.317409e-01 
 1.997146e-01  1.285553e-01 
 2.000326e-01  1.253038e-01 
 2.003507e-01  1.219775e-01 
 2.006688e-01  1.185765e-01 
 2.009868e-01  1.151050e-01 
 2.013049e-01  1.115578e-01 
 2.016230e-01  1.079409e-01 
 2.019410e-01  1.042582e-01 
 2.022591e-01  1.005297e-01 
 2.025772e-01  9.676402e-02 
 2.028952e-01  9.295692e-02 
 2.032133e-01  8.912299e-02 
 2.035314e-01  8.527607e-02 
 2.038494e-01  8.141437e-02 
 2.041675e-01  7.753424e-02 
 2.044856e-01  7.363833e-02 
 2.048036e-01  6.973482e-02 
 2.051217e-01  6.581711e-02 
 2.054398e-01  6.187501e-02 
 2.057578e-01  5.790810e-02 
 2.060759e-01  5.392014e-02 
 2.063940e-01  4.990375e-02 
 2.067120e-01  4.585165e-02 
 2.070301e-01  4.176488e-02 
 2.073482e-01  3.763898e-02 
 2.076662e-01  3.346604e-02 
 2.079843e-01  2.924551e-02 
 2.083024e-01  2.498115e-02 
 2.086204e-01  2.068422e-02 
 2.089385e-01  1.636763e-02 
 2.092566e-01  1.204097e-02 
 2.095746e-01  7.725068e-03 
 2.098927e-01  3.431361e-03 
 2.102108e-01 -8.410512e-04 
 2.105288e-01 -5.083891e-03 
 2.108469e-01 -9.292281e-03 
 2.111650e-01 -1.346813e-02 
 2.114830e-01 -1.761695e-02 
 2.118011e-01 -2.173333e-02 
 2.121192e-01 -2.581405e-02 
 2.124373e-01 -2.985435e-02 
 2.127553e-01 -3.386313e-02 
 2.130734e-01 -3.783993e-02 
 2.133915e-01 -4.177450e-02 
 2.137095e-01 -4.566696e-02 
 2.140276e-01 -4.952332e-02 
 2.143457e-01 -5.334408e-02 
 2.146637e-01 -5.713952e-02 
 2.149818e-01 -6.092677e-02 
 2.152999e-01 -6.472018e-02 
 2.156179e-01 -6.852283e-02 
 2.159360e-01 -7.233904e-02 
 2.162541e-01 -7.616877e-02 
 2.165721e-01 -8.002300e-02 
 2.168902e-01 -8.390292e-02 
 2.172083e-01 -8.780374e-02 
 2.175263e-01 -9.172226e-02 
 2.178444e-01 -9.564402e-02 
 2.181625e-01 -9.954075e-02 
 2.184805e-01 -1.033925e-01 
 2.187986e-01 -1.071807e-01 
 2.191167e-01 -1.108760e-01 
 2.194347e-01 -1.144400e-01 
 2.197528e-01 -1.178292e-01 
 2.200709e-01 -1.210023e-01 
 2.203889e-01 -1.239100e-01 
 2.207070e-01 -1.265158e-01 
 2.210251e-01 -1.287948e-01 
 2.213431e-01 -1.307406e-01 
 2.216612e-01 -1.323475e-01 
 2.219793e-01 -1.336325e-01 
 2.222973e-01 -1.346248e-01 
 2.226154e-01 -1.353483e-01 
 2.229335e-01 -1.358431e-01 
 2.232515e-01 -1.361311e-01 
 2.235696e-01 -1.362370e-01 
 2.238877e-01 -1.362061e-01 
 2.242057e-01 -1.360614e-01 
 2.245238e-01 -1.358267e-01 
 2.248419e-01 -1.355325e-01 
 2.251600e-01 -1.352100e-01 
 2.254780e-01 -1.348902e-01 
 2.257961e-01 -1.345912e-01 
 2.261142e-01 -1.343451e-01 
 2.264322e-01 -1.341687e-01 
 2.267503e-01 -1.340602e-01 
 2.270684e-01 -1.340179e-01 
 2.273864e-01 -1.340471e-01 
 2.277045e-01 -1.341442e-01 
 2.280226e-01 -1.342897e-01 
 2.283406e-01 -1.344633e-01 
 2.286587e-01 -1.346498e-01 
 2.289768e-01 -1.348044e-01 
 2.292948e-01 -1.349212e-01 
 2.296129e-01 -1.350021e-01 
 2.299310e-01 -1.350401e-01 
 2.302490e-01 -1.350718e-01 
 2.305671e-01 -1.350838e-01 
 2.308852e-01 -1.350889e-01 
 2.312032e-01 -1.351007e-01 
 2.315213e-01 -1.351036e-01 
 2.318394e-01 -1.351881e-01 
 2.321574e-01 -1.353500e-01 
 2.324755e-01 -1.355832e-01 
 2.327936e-01 -1.359739e-01 
 2.331116e-01 -1.364307e-01 
 2.334297e-01 -1.369633e-01 
 2.337478e-01 -1.376557e-01 
 2.340658e-01 -1.384720e-01 
 2.343839e-01 -1.393895e-01 
 2.347020e-01 -1.404478e-01 
 2.350200e-01 -1.416505e-01 
 2.353381e-01 -1.429362e-01 
 2.356562e-01 -1.442362e-01 
 2.359742e-01 -1.456021e-01 
 2.362923e-01 -1.470255e-01 
 2.366104e-01 -1.485063e-01 
 2.369284e-01 -1.500243e-01 
 2.372465e-01 -1.515225e-01 
 2.375646e-01 -1.530352e-01 
 2.378826e-01 -1.545372e-01 
 2.382007e-01 -1.559315e-01 
 2.385188e-01 -1.572493e-01 
 2.388369e-01 -1.585056e-01 
 2.391549e-01 -1.596128e-01 
 2.394730e-01 -1.605538e-01 
 2.397911e-01 -1.612107e-01 
 2.401091e-01 -1.616838e-01 
 2.404272e-01 -1.618676e-01 
