         time tilt_bot_s... 
 5.753840e-02  2.489952e-02 
 5.785647e-02  2.550454e-02 
 5.817454e-02  2.611259e-02 
 5.849260e-02  2.672341e-02 
 5.881067e-02  2.734056e-02 
 5.912874e-02  2.796078e-02 
 5.944681e-02  2.858348e-02 
 5.976487e-02  2.921522e-02 
 6.008294e-02  2.985339e-02 
 6.040101e-02  3.049216e-02 
 6.071908e-02  3.113428e-02 
 6.103714e-02  3.178287e-02 
 6.135521e-02  3.243541e-02 
 6.167328e-02  3.309140e-02 
 6.199135e-02  3.375262e-02 
 6.230941e-02  3.441931e-02 
 6.262748e-02  3.509024e-02 
 6.294555e-02  3.576814e-02 
 6.326362e-02  3.645410e-02 
 6.358168e-02  3.714523e-02 
 6.389975e-02  3.784210e-02 
 6.421782e-02  3.854703e-02 
 6.453589e-02  3.925934e-02 
 6.485395e-02  3.998044e-02 
 6.517202e-02  4.070122e-02 
 6.549009e-02  4.141761e-02 
 6.580816e-02  4.212984e-02 
 6.612622e-02  4.283732e-02 
 6.644429e-02  4.354177e-02 
 6.676236e-02  4.424457e-02 
 6.708043e-02  4.493953e-02 
 6.739849e-02  4.562150e-02 
 6.771656e-02  4.629021e-02 
 6.803463e-02  4.694748e-02 
 6.835270e-02  4.758995e-02 
 6.867076e-02  4.821891e-02 
 6.898883e-02  4.883616e-02 
 6.930690e-02  4.943849e-02 
 6.962497e-02  5.002803e-02 
 6.994303e-02  5.060706e-02 
 7.026110e-02  5.117077e-02 
 7.057917e-02  5.171789e-02 
 7.089724e-02  5.225080e-02 
 7.121530e-02  5.276963e-02 
 7.153337e-02  5.326898e-02 
 7.185144e-02  5.374613e-02 
 7.216951e-02  5.419776e-02 
 7.248757e-02  5.462095e-02 
 7.280564e-02  5.501956e-02 
 7.312371e-02  5.539480e-02 
 7.344178e-02  5.574181e-02 
 7.375984e-02  5.605732e-02 
 7.407791e-02  5.634701e-02 
 7.439598e-02  5.661399e-02 
 7.471404e-02  5.685544e-02 
 7.503211e-02  5.707557e-02 
 7.535018e-02  5.727166e-02 
 7.566825e-02  5.743661e-02 
 7.598631e-02  5.757040e-02 
 7.630438e-02  5.767552e-02 
 7.662245e-02  5.775081e-02 
 7.694052e-02  5.779277e-02 
 7.725858e-02  5.779683e-02 
 7.757665e-02  5.776561e-02 
 7.789472e-02  5.770445e-02 
 7.821279e-02  5.761307e-02 
 7.853085e-02  5.749106e-02 
 7.884892e-02  5.734035e-02 
 7.916699e-02  5.716442e-02 
 7.948506e-02  5.696132e-02 
 7.980312e-02  5.673183e-02 
 8.012119e-02  5.648206e-02 
 8.043926e-02  5.620901e-02 
 8.075733e-02  5.590862e-02 
 8.107539e-02  5.558171e-02 
 8.139346e-02  5.522814e-02 
 8.171153e-02  5.484876e-02 
 8.202960e-02  5.444787e-02 
 8.234766e-02  5.402662e-02 
 8.266573e-02  5.358506e-02 
 8.298380e-02  5.312444e-02 
 8.330187e-02  5.264325e-02 
 8.361993e-02  5.213751e-02 
 8.393800e-02  5.161174e-02 
 8.425607e-02  5.107159e-02 
 8.457414e-02  5.051249e-02 
 8.489220e-02  4.993242e-02 
 8.521027e-02  4.933506e-02 
 8.552834e-02  4.871607e-02 
 8.584641e-02  4.807150e-02 
 8.616447e-02  4.740855e-02 
 8.648254e-02  4.672995e-02 
 8.680061e-02  4.603499e-02 
 8.711868e-02  4.532404e-02 
 8.743674e-02  4.459552e-02 
 8.775481e-02  4.385150e-02 
 8.807288e-02  4.309319e-02 
 8.839095e-02  4.231904e-02 
 8.870901e-02  4.153008e-02 
 8.902708e-02  4.072863e-02 
 8.934515e-02  3.991343e-02 
 8.966322e-02  3.908220e-02 
 8.998128e-02  3.823809e-02 
 9.029935e-02  3.738556e-02 
 9.061742e-02  3.651993e-02 
 9.093548e-02  3.563827e-02 
 9.125355e-02  3.474329e-02 
 9.157162e-02  3.383277e-02 
 9.188969e-02  3.290928e-02 
 9.220775e-02  3.197123e-02 
 9.252582e-02  3.101258e-02 
 9.284389e-02  3.003218e-02 
 9.316196e-02  2.903242e-02 
 9.348002e-02  2.801424e-02 
 9.379809e-02  2.697807e-02 
 9.411616e-02  2.592719e-02 
 9.443423e-02  2.485794e-02 
 9.475229e-02  2.376379e-02 
 9.507036e-02  2.265353e-02 
 9.538843e-02  2.153365e-02 
 9.570650e-02  2.039735e-02 
 9.602456e-02  1.924389e-02 
 9.634263e-02  1.807762e-02 
 9.666070e-02  1.689546e-02 
 9.697877e-02  1.569563e-02 
 9.729683e-02  1.448083e-02 
 9.761490e-02  1.324901e-02 
 9.793297e-02  1.199884e-02 
 9.825104e-02  1.073494e-02 
 9.856910e-02  9.456004e-03 
 9.888717e-02  8.159841e-03 
 9.920524e-02  6.850268e-03 
 9.952331e-02  5.523658e-03 
 9.984137e-02  4.184166e-03 
 1.001594e-01  2.841882e-03 
 1.004775e-01  1.496388e-03 
 1.007956e-01  1.399537e-04 
 1.011136e-01 -1.229660e-03 
 1.014317e-01 -2.608095e-03 
 1.017498e-01 -3.993922e-03 
 1.020678e-01 -5.386236e-03 
 1.023859e-01 -6.782887e-03 
 1.027040e-01 -8.190050e-03 
 1.030220e-01 -9.605402e-03 
 1.033401e-01 -1.102285e-02 
 1.036582e-01 -1.244595e-02 
 1.039763e-01 -1.387142e-02 
 1.042943e-01 -1.529783e-02 
 1.046124e-01 -1.673001e-02 
 1.049305e-01 -1.816325e-02 
 1.052485e-01 -1.958712e-02 
 1.055666e-01 -2.100166e-02 
 1.058847e-01 -2.241489e-02 
 1.062027e-01 -2.382076e-02 
 1.065208e-01 -2.521450e-02 
 1.068389e-01 -2.659730e-02 
 1.071569e-01 -2.796622e-02 
 1.074750e-01 -2.932095e-02 
 1.077931e-01 -3.066573e-02 
 1.081111e-01 -3.199814e-02 
 1.084292e-01 -3.331415e-02 
 1.087473e-01 -3.461513e-02 
 1.090653e-01 -3.590024e-02 
 1.093834e-01 -3.716982e-02 
 1.097015e-01 -3.842606e-02 
 1.100195e-01 -3.966385e-02 
 1.103376e-01 -4.088123e-02 
 1.106557e-01 -4.208665e-02 
 1.109737e-01 -4.328573e-02 
 1.112918e-01 -4.447600e-02 
 1.116099e-01 -4.565934e-02 
 1.119279e-01 -4.684060e-02 
 1.122460e-01 -4.802436e-02 
 1.125641e-01 -4.921652e-02 
 1.128821e-01 -5.041972e-02 
 1.132002e-01 -5.162998e-02 
 1.135183e-01 -5.284338e-02 
 1.138363e-01 -5.405971e-02 
 1.141544e-01 -5.527721e-02 
 1.144725e-01 -5.649651e-02 
 1.147905e-01 -5.771492e-02 
 1.151086e-01 -5.891832e-02 
 1.154267e-01 -6.009919e-02 
 1.157447e-01 -6.125783e-02 
 1.160628e-01 -6.238675e-02 
 1.163809e-01 -6.348060e-02 
 1.166989e-01 -6.453710e-02 
 1.170170e-01 -6.555537e-02 
 1.173351e-01 -6.652721e-02 
 1.176532e-01 -6.745106e-02 
 1.179712e-01 -6.832868e-02 
 1.182893e-01 -6.915598e-02 
 1.186074e-01 -6.993382e-02 
 1.189254e-01 -7.066673e-02 
 1.192435e-01 -7.135978e-02 
 1.195616e-01 -7.201385e-02 
 1.198796e-01 -7.263346e-02 
 1.201977e-01 -7.322111e-02 
 1.205158e-01 -7.377969e-02 
 1.208338e-01 -7.431456e-02 
 1.211519e-01 -7.482665e-02 
 1.214700e-01 -7.531618e-02 
 1.217880e-01 -7.578691e-02 
 1.221061e-01 -7.623789e-02 
 1.224242e-01 -7.666346e-02 
 1.227422e-01 -7.706384e-02 
 1.230603e-01 -7.743652e-02 
 1.233784e-01 -7.777765e-02 
 1.236964e-01 -7.808623e-02 
 1.240145e-01 -7.836763e-02 
 1.243326e-01 -7.862008e-02 
 1.246506e-01 -7.883948e-02 
 1.249687e-01 -7.902562e-02 
 1.252868e-01 -7.917578e-02 
 1.256048e-01 -7.928878e-02 
 1.259229e-01 -7.936777e-02 
 1.262410e-01 -7.941311e-02 
 1.265590e-01 -7.942755e-02 
 1.268771e-01 -7.941797e-02 
 1.271952e-01 -7.938010e-02 
 1.275132e-01 -7.931846e-02 
 1.278313e-01 -7.924108e-02 
 1.281494e-01 -7.915554e-02 
 1.284674e-01 -7.906534e-02 
 1.287855e-01 -7.897160e-02 
 1.291036e-01 -7.888499e-02 
 1.294216e-01 -7.880245e-02 
 1.297397e-01 -7.872523e-02 
 1.300578e-01 -7.866281e-02 
 1.303758e-01 -7.861167e-02 
 1.306939e-01 -7.856633e-02 
 1.310120e-01 -7.852110e-02 
 1.313301e-01 -7.847574e-02 
 1.316481e-01 -7.842711e-02 
 1.319662e-01 -7.837243e-02 
 1.322843e-01 -7.830482e-02 
 1.326023e-01 -7.821684e-02 
 1.329204e-01 -7.810690e-02 
 1.332385e-01 -7.797079e-02 
 1.335565e-01 -7.780263e-02 
 1.338746e-01 -7.760031e-02 
 1.341927e-01 -7.736024e-02 
 1.345107e-01 -7.707585e-02 
 1.348288e-01 -7.674776e-02 
 1.351469e-01 -7.637898e-02 
 1.354649e-01 -7.596811e-02 
 1.357830e-01 -7.550998e-02 
 1.361011e-01 -7.500558e-02 
 1.364191e-01 -7.446182e-02 
 1.367372e-01 -7.388331e-02 
 1.370553e-01 -7.327063e-02 
 1.373733e-01 -7.262292e-02 
 1.376914e-01 -7.194704e-02 
 1.380095e-01 -7.124953e-02 
 1.383275e-01 -7.053309e-02 
 1.386456e-01 -6.979919e-02 
 1.389637e-01 -6.905237e-02 
 1.392817e-01 -6.829356e-02 
 1.395998e-01 -6.751882e-02 
 1.399179e-01 -6.673220e-02 
 1.402359e-01 -6.593779e-02 
 1.405540e-01 -6.512501e-02 
 1.408721e-01 -6.428492e-02 
 1.411901e-01 -6.342061e-02 
 1.415082e-01 -6.253354e-02 
 1.418263e-01 -6.162149e-02 
 1.421443e-01 -6.068044e-02 
 1.424624e-01 -5.970311e-02 
 1.427805e-01 -5.868540e-02 
 1.430985e-01 -5.762528e-02 
 1.434166e-01 -5.651921e-02 
 1.437347e-01 -5.536369e-02 
 1.440527e-01 -5.415900e-02 
 1.443708e-01 -5.290112e-02 
 1.446889e-01 -5.158507e-02 
 1.450070e-01 -5.021626e-02 
 1.453250e-01 -4.880076e-02 
 1.456431e-01 -4.733385e-02 
 1.459612e-01 -4.581398e-02 
 1.462792e-01 -4.425101e-02 
 1.465973e-01 -4.264974e-02 
 1.469154e-01 -4.100877e-02 
 1.472334e-01 -3.932712e-02 
 1.475515e-01 -3.760248e-02 
 1.478696e-01 -3.583814e-02 
 1.481876e-01 -3.403588e-02 
 1.485057e-01 -3.218855e-02 
 1.488238e-01 -3.029299e-02 
 1.491418e-01 -2.835111e-02 
 1.494599e-01 -2.635686e-02 
 1.497780e-01 -2.430952e-02 
 1.500960e-01 -2.221830e-02 
 1.504141e-01 -2.008740e-02 
 1.507322e-01 -1.790930e-02 
 1.510502e-01 -1.568453e-02 
 1.513683e-01 -1.342069e-02 
 1.516864e-01 -1.111625e-02 
 1.520044e-01 -8.765749e-03 
 1.523225e-01 -6.367799e-03 
 1.526406e-01 -3.919127e-03 
 1.529586e-01 -1.422076e-03 
 1.532767e-01  1.117364e-03 
 1.535948e-01  3.702018e-03 
 1.539128e-01  6.328559e-03 
 1.542309e-01  8.992882e-03 
 1.545490e-01  1.169723e-02 
 1.548670e-01  1.443874e-02 
 1.551851e-01  1.720624e-02 
 1.555032e-01  1.999774e-02 
 1.558212e-01  2.281943e-02 
 1.561393e-01  2.566491e-02 
 1.564574e-01  2.852169e-02 
 1.567754e-01  3.138240e-02 
 1.570935e-01  3.423716e-02 
 1.574116e-01  3.707275e-02 
 1.577297e-01  3.988011e-02 
 1.580477e-01  4.265290e-02 
 1.583658e-01  4.539018e-02 
 1.586839e-01  4.809144e-02 
 1.590019e-01  5.075479e-02 
 1.593200e-01  5.338333e-02 
 1.596381e-01  5.598080e-02 
 1.599561e-01  5.854018e-02 
 1.602742e-01  6.105347e-02 
 1.605923e-01  6.352106e-02 
 1.609103e-01  6.594355e-02 
 1.612284e-01  6.831216e-02 
 1.615465e-01  7.062861e-02 
 1.618645e-01  7.289933e-02 
 1.621826e-01  7.512699e-02 
 1.625007e-01  7.731384e-02 
 1.628187e-01  7.946687e-02 
 1.631368e-01  8.158806e-02 
 1.634549e-01  8.367557e-02 
 1.637729e-01  8.572882e-02 
 1.640910e-01  8.774457e-02 
 1.644091e-01  8.972082e-02 
 1.647271e-01  9.165578e-02 
 1.650452e-01  9.353977e-02 
 1.653633e-01  9.535974e-02 
 1.656813e-01  9.711395e-02 
 1.659994e-01  9.879935e-02 
 1.663175e-01  1.004046e-01 
 1.666355e-01  1.019247e-01 
 1.669536e-01  1.033588e-01 
 1.672717e-01  1.047003e-01 
 1.675897e-01  1.059509e-01 
 1.679078e-01  1.071164e-01 
 1.682259e-01  1.081993e-01 
 1.685439e-01  1.092014e-01 
 1.688620e-01  1.101237e-01 
 1.691801e-01  1.109671e-01 
 1.694981e-01  1.117373e-01 
 1.698162e-01  1.124372e-01 
 1.701343e-01  1.130709e-01 
 1.704523e-01  1.136423e-01 
 1.707704e-01  1.141619e-01 
 1.710885e-01  1.146366e-01 
 1.714066e-01  1.150725e-01 
 1.717246e-01  1.154758e-01 
 1.720427e-01  1.158453e-01 
 1.723608e-01  1.161752e-01 
 1.726788e-01  1.164662e-01 
 1.729969e-01  1.167210e-01 
 1.733150e-01  1.169369e-01 
 1.736330e-01  1.171156e-01 
 1.739511e-01  1.172658e-01 
 1.742692e-01  1.173926e-01 
 1.745872e-01  1.174958e-01 
 1.749053e-01  1.175755e-01 
 1.752234e-01  1.176244e-01 
 1.755414e-01  1.176302e-01 
 1.758595e-01  1.175881e-01 
 1.761776e-01  1.174918e-01 
 1.764956e-01  1.173404e-01 
 1.768137e-01  1.171422e-01 
 1.771318e-01  1.168928e-01 
 1.774498e-01  1.165934e-01 
 1.777679e-01  1.162541e-01 
 1.780860e-01  1.158805e-01 
 1.784040e-01  1.154682e-01 
 1.787221e-01  1.150111e-01 
 1.790402e-01  1.145105e-01 
 1.793582e-01  1.139643e-01 
 1.796763e-01  1.133656e-01 
 1.799944e-01  1.127147e-01 
 1.803124e-01  1.120199e-01 
 1.806305e-01  1.112795e-01 
 1.809486e-01  1.104968e-01 
 1.812666e-01  1.096788e-01 
 1.815847e-01  1.088321e-01 
 1.819028e-01  1.079562e-01 
 1.822208e-01  1.070392e-01 
 1.825389e-01  1.060787e-01 
 1.828570e-01  1.050715e-01 
 1.831750e-01  1.040110e-01 
 1.834931e-01  1.028837e-01 
 1.838112e-01  1.016829e-01 
 1.841292e-01  1.004096e-01 
 1.844473e-01  9.905185e-02 
 1.847654e-01  9.761025e-02 
 1.850835e-01  9.609270e-02 
 1.854015e-01  9.450315e-02 
 1.857196e-01  9.284401e-02 
 1.860377e-01  9.112132e-02 
 1.863557e-01  8.934469e-02 
 1.866738e-01  8.752363e-02 
 1.869919e-01  8.565810e-02 
 1.873099e-01  8.375147e-02 
 1.876280e-01  8.181180e-02 
 1.879461e-01  7.985010e-02 
 1.882641e-01  7.787054e-02 
 1.885822e-01  7.587417e-02 
 1.889003e-01  7.387154e-02 
 1.892183e-01  7.186868e-02 
 1.895364e-01  6.986433e-02 
 1.898545e-01  6.786834e-02 
 1.901725e-01  6.588669e-02 
 1.904906e-01  6.391508e-02 
 1.908087e-01  6.194615e-02 
 1.911267e-01  5.998211e-02 
 1.914448e-01  5.803234e-02 
 1.917629e-01  5.610393e-02 
 1.920809e-01  5.420094e-02 
 1.923990e-01  5.232241e-02 
 1.927171e-01  5.047199e-02 
 1.930351e-01  4.865268e-02 
 1.933532e-01  4.686573e-02 
 1.936713e-01  4.511303e-02 
 1.939893e-01  4.340249e-02 
 1.943074e-01  4.172794e-02 
 1.946255e-01  4.008252e-02 
 1.949435e-01  3.846686e-02 
 1.952616e-01  3.688841e-02 
 1.955797e-01  3.534624e-02 
 1.958977e-01  3.383571e-02 
 1.962158e-01  3.236434e-02 
 1.965339e-01  3.094295e-02 
 1.968519e-01  2.957287e-02 
 1.971700e-01  2.825821e-02 
 1.974881e-01  2.699559e-02 
 1.978061e-01  2.578135e-02 
 1.981242e-01  2.461603e-02 
 1.984423e-01  2.348339e-02 
 1.987604e-01  2.237600e-02 
 1.990784e-01  2.129593e-02 
 1.993965e-01  2.023695e-02 
 1.997146e-01  1.919282e-02 
 2.000326e-01  1.817267e-02 
 2.003507e-01  1.718884e-02 
 2.006688e-01  1.623725e-02 
 2.009868e-01  1.531071e-02 
 2.013049e-01  1.441493e-02 
 2.016230e-01  1.353831e-02 
 2.019410e-01  1.267871e-02 
 2.022591e-01  1.182842e-02 
 2.025772e-01  1.098187e-02 
 2.028952e-01  1.014265e-02 
 2.032133e-01  9.315223e-03 
 2.035314e-01  8.503022e-03 
 2.038494e-01  7.710917e-03 
 2.041675e-01  6.939744e-03 
 2.044856e-01  6.183490e-03 
 2.048036e-01  5.442135e-03 
 2.051217e-01  4.714859e-03 
 2.054398e-01  4.006128e-03 
 2.057578e-01  3.304808e-03 
 2.060759e-01  2.610287e-03 
 2.063940e-01  1.928589e-03 
 2.067120e-01  1.262484e-03 
 2.070301e-01  6.098637e-04 
 2.073482e-01 -2.422133e-05 
 2.076662e-01 -6.387508e-04 
 2.079843e-01 -1.240511e-03 
 2.083024e-01 -1.826603e-03 
 2.086204e-01 -2.403948e-03 
 2.089385e-01 -2.979403e-03 
 2.092566e-01 -3.557135e-03 
 2.095746e-01 -4.155428e-03 
 2.098927e-01 -4.772238e-03 
 2.102108e-01 -5.407128e-03 
 2.105288e-01 -6.065770e-03 
 2.108469e-01 -6.756381e-03 
 2.111650e-01 -7.472577e-03 
 2.114830e-01 -8.213998e-03 
 2.118011e-01 -8.983133e-03 
 2.121192e-01 -9.783442e-03 
 2.124373e-01 -1.061519e-02 
 2.127553e-01 -1.148263e-02 
 2.130734e-01 -1.239041e-02 
 2.133915e-01 -1.335018e-02 
 2.137095e-01 -1.435941e-02 
 2.140276e-01 -1.542255e-02 
 2.143457e-01 -1.654553e-02 
 2.146637e-01 -1.772413e-02 
 2.149818e-01 -1.894904e-02 
 2.152999e-01 -2.021242e-02 
 2.156179e-01 -2.151474e-02 
 2.159360e-01 -2.285622e-02 
 2.162541e-01 -2.423069e-02 
 2.165721e-01 -2.563437e-02 
 2.168902e-01 -2.706318e-02 
 2.172083e-01 -2.851855e-02 
 2.175263e-01 -2.999487e-02 
 2.178444e-01 -3.149599e-02 
 2.181625e-01 -3.302434e-02 
 2.184805e-01 -3.457758e-02 
 2.187986e-01 -3.616745e-02 
 2.191167e-01 -3.780495e-02 
 2.194347e-01 -3.951181e-02 
 2.197528e-01 -4.130936e-02 
 2.200709e-01 -4.321231e-02 
 2.203889e-01 -4.523880e-02 
 2.207070e-01 -4.739900e-02 
 2.210251e-01 -4.969567e-02 
 2.213431e-01 -5.212422e-02 
 2.216612e-01 -5.467650e-02 
 2.219793e-01 -5.733326e-02 
 2.222973e-01 -6.007101e-02 
 2.226154e-01 -6.286948e-02 
 2.229335e-01 -6.570981e-02 
 2.232515e-01 -6.858188e-02 
 2.235696e-01 -7.147090e-02 
 2.238877e-01 -7.436464e-02 
 2.242057e-01 -7.725513e-02 
 2.245238e-01 -8.013090e-02 
 2.248419e-01 -8.297625e-02 
 2.251600e-01 -8.577589e-02 
 2.254780e-01 -8.851775e-02 
 2.257961e-01 -9.117711e-02 
 2.261142e-01 -9.372948e-02 
 2.264322e-01 -9.616550e-02 
 2.267503e-01 -9.848847e-02 
 2.270684e-01 -1.006986e-01 
 2.273864e-01 -1.027986e-01 
 2.277045e-01 -1.048033e-01 
 2.280226e-01 -1.067214e-01 
 2.283406e-01 -1.085632e-01 
 2.286587e-01 -1.103433e-01 
 2.289768e-01 -1.120911e-01 
 2.292948e-01 -1.138135e-01 
 2.296129e-01 -1.155107e-01 
 2.299310e-01 -1.171710e-01 
 2.302490e-01 -1.187948e-01 
 2.305671e-01 -1.203654e-01 
 2.308852e-01 -1.218827e-01 
 2.312032e-01 -1.233467e-01 
 2.315213e-01 -1.247378e-01 
 2.318394e-01 -1.260446e-01 
 2.321574e-01 -1.272510e-01 
 2.324755e-01 -1.283438e-01 
 2.327936e-01 -1.293183e-01 
 2.331116e-01 -1.301725e-01 
 2.334297e-01 -1.308859e-01 
 2.337478e-01 -1.314533e-01 
 2.340658e-01 -1.318826e-01 
 2.343839e-01 -1.321452e-01 
 2.347020e-01 -1.322412e-01 
 2.350200e-01 -1.321878e-01 
 2.353381e-01 -1.319804e-01 
 2.356562e-01 -1.316246e-01 
 2.359742e-01 -1.311272e-01 
 2.362923e-01 -1.304985e-01 
 2.366104e-01 -1.297332e-01 
 2.369284e-01 -1.288541e-01 
 2.372465e-01 -1.279093e-01 
 2.375646e-01 -1.269280e-01 
 2.378826e-01 -1.258730e-01 
 2.382007e-01 -1.248080e-01 
 2.385188e-01 -1.237480e-01 
 2.388369e-01 -1.226590e-01 
 2.391549e-01 -1.215755e-01 
 2.394730e-01 -1.204672e-01 
 2.397911e-01 -1.194021e-01 
