         time joist_s1_s... 
------------- ------------- 
 2.862607e-04 -8.866598e-09 
 6.043282e-04 -8.859732e-09 
 9.223956e-04 -8.852448e-09 
 1.240463e-03 -8.844718e-09 
 1.558531e-03 -8.836370e-09 
 1.876598e-03 -8.827087e-09 
 2.194665e-03 -8.816810e-09 
 2.512733e-03 -8.806087e-09 
 2.830800e-03 -8.796108e-09 
 3.148868e-03 -8.788504e-09 
 3.466935e-03 -8.785129e-09 
 3.785003e-03 -8.787774e-09 
 4.103070e-03 -8.797900e-09 
 4.421138e-03 -8.816608e-09 
 4.739205e-03 -8.844721e-09 
 5.057273e-03 -8.882731e-09 
 5.375340e-03 -8.930735e-09 
 5.693407e-03 -8.988591e-09 
 6.011475e-03 -9.056252e-09 
 6.329542e-03 -9.134063e-09 
 6.647610e-03 -9.222853e-09 
 6.965677e-03 -9.323870e-09 
 7.283745e-03 -9.438639e-09 
 7.601812e-03 -9.568687e-09 
 7.919880e-03 -9.715220e-09 
 8.237947e-03 -9.878884e-09 
 8.556014e-03 -1.005972e-08 
 8.874082e-03 -1.025732e-08 
 9.192149e-03 -1.047116e-08 
 9.510217e-03 -1.070088e-08 
 9.828284e-03 -1.094634e-08 
 1.014635e-02 -1.120760e-08 
 1.046442e-02 -1.148497e-08 
 1.078249e-02 -1.177899e-08 
 1.110055e-02 -1.209031e-08 
 1.141862e-02 -1.241956e-08 
 1.173669e-02 -1.276735e-08 
 1.205476e-02 -1.313419e-08 
 1.237282e-02 -1.352044e-08 
 1.269089e-02 -1.392622e-08 
 1.300896e-02 -1.435109e-08 
 1.332703e-02 -1.479411e-08 
 1.364509e-02 -1.525416e-08 
 1.396316e-02 -1.573032e-08 
 1.428123e-02 -1.622201e-08 
 1.459930e-02 -1.672905e-08 
 1.491736e-02 -1.725148e-08 
 1.523543e-02 -1.778926e-08 
 1.555350e-02 -1.834232e-08 
 1.587157e-02 -1.891068e-08 
 1.618963e-02 -1.949430e-08 
 1.650770e-02 -2.009278e-08 
 1.682577e-02 -2.070525e-08 
 1.714384e-02 -2.133038e-08 
 1.746190e-02 -2.196648e-08 
 1.777997e-02 -2.261167e-08 
 1.809804e-02 -2.326436e-08 
 1.841611e-02 -2.392366e-08 
 1.873417e-02 -2.458944e-08 
 1.905224e-02 -2.526206e-08 
 1.937031e-02 -2.594217e-08 
 1.968838e-02 -2.663032e-08 
 2.000644e-02 -2.732674e-08 
 2.032451e-02 -2.803133e-08 
 2.064258e-02 -2.874373e-08 
 2.096065e-02 -2.946336e-08 
 2.127871e-02 -3.018936e-08 
 2.159678e-02 -3.092070e-08 
 2.191485e-02 -3.165639e-08 
 2.223292e-02 -3.239557e-08 
 2.255098e-02 -3.313755e-08 
 2.286905e-02 -3.388164e-08 
 2.318712e-02 -3.462716e-08 
 2.350518e-02 -3.537360e-08 
 2.382325e-02 -3.612070e-08 
 2.414132e-02 -3.686821e-08 
 2.445939e-02 -3.761551e-08 
 2.477745e-02 -3.836170e-08 
 2.509552e-02 -3.910574e-08 
 2.541359e-02 -3.984670e-08 
 2.573166e-02 -4.058390e-08 
 2.604972e-02 -4.131685e-08 
 2.636779e-02 -4.204507e-08 
 2.668586e-02 -4.276815e-08 
 2.700393e-02 -4.348599e-08 
 2.732199e-02 -4.419875e-08 
 2.764006e-02 -4.490674e-08 
 2.795813e-02 -4.561032e-08 
 2.827620e-02 -4.630991e-08 
 2.859426e-02 -4.700569e-08 
 2.891233e-02 -4.769744e-08 
 2.923040e-02 -4.838465e-08 
 2.954847e-02 -4.906674e-08 
 2.986653e-02 -4.974336e-08 
 3.018460e-02 -5.041472e-08 
 3.050267e-02 -5.108169e-08 
 3.082074e-02 -5.174543e-08 
 3.113880e-02 -5.240709e-08 
 3.145687e-02 -5.306792e-08 
 3.177494e-02 -5.372930e-08 
 3.209301e-02 -5.439246e-08 
 3.241107e-02 -5.505811e-08 
 3.272914e-02 -5.572630e-08 
 3.304721e-02 -5.639655e-08 
 3.336528e-02 -5.706807e-08 
 3.368334e-02 -5.774026e-08 
 3.400141e-02 -5.841294e-08 
 3.431948e-02 -5.908608e-08 
 3.463755e-02 -5.975979e-08 
 3.495561e-02 -6.043442e-08 
 3.527368e-02 -6.111066e-08 
 3.559175e-02 -6.178932e-08 
 3.590982e-02 -6.247107e-08 
 3.622788e-02 -6.315641e-08 
 3.654595e-02 -6.384560e-08 
 3.686402e-02 -6.453875e-08 
 3.718209e-02 -6.523562e-08 
 3.750015e-02 -6.593547e-08 
 3.781822e-02 -6.663710e-08 
 3.813629e-02 -6.733938e-08 
 3.845436e-02 -6.804137e-08 
 3.877242e-02 -6.874240e-08 
 3.909049e-02 -6.944203e-08 
 3.940856e-02 -7.014001e-08 
