         time tilt_up_se... 
 4.163503e-02 -1.406280e-03 
 4.195310e-02 -1.484215e-03 
 4.227116e-02 -1.548873e-03 
 4.258923e-02 -1.597229e-03 
 4.290730e-02 -1.631925e-03 
 4.322537e-02 -1.659722e-03 
 4.354343e-02 -1.681416e-03 
 4.386150e-02 -1.690447e-03 
 4.417957e-02 -1.688110e-03 
 4.449764e-02 -1.680954e-03 
 4.481570e-02 -1.670397e-03 
 4.513377e-02 -1.652442e-03 
 4.545184e-02 -1.626706e-03 
 4.576991e-02 -1.596110e-03 
 4.608797e-02 -1.561775e-03 
 4.640604e-02 -1.526502e-03 
 4.672411e-02 -1.492575e-03 
 4.704218e-02 -1.461460e-03 
 4.736024e-02 -1.434704e-03 
 4.767831e-02 -1.415687e-03 
 4.799638e-02 -1.401053e-03 
 4.831445e-02 -1.386089e-03 
 4.863251e-02 -1.369127e-03 
 4.895058e-02 -1.355637e-03 
 4.926865e-02 -1.350113e-03 
 4.958672e-02 -1.354365e-03 
 4.990478e-02 -1.366519e-03 
 5.022285e-02 -1.384948e-03 
 5.054092e-02 -1.405923e-03 
 5.085899e-02 -1.431616e-03 
 5.117705e-02 -1.462819e-03 
 5.149512e-02 -1.496450e-03 
 5.181319e-02 -1.533410e-03 
 5.213126e-02 -1.574896e-03 
 5.244932e-02 -1.622740e-03 
 5.276739e-02 -1.674853e-03 
 5.308546e-02 -1.729929e-03 
 5.340353e-02 -1.789317e-03 
 5.372159e-02 -1.849493e-03 
 5.403966e-02 -1.909257e-03 
 5.435773e-02 -1.973632e-03 
 5.467580e-02 -2.040864e-03 
 5.499386e-02 -2.106119e-03 
 5.531193e-02 -2.168026e-03 
 5.563000e-02 -2.230007e-03 
 5.594807e-02 -2.294649e-03 
 5.626613e-02 -2.362339e-03 
 5.658420e-02 -2.432097e-03 
 5.690227e-02 -2.499378e-03 
 5.722033e-02 -2.558224e-03 
 5.753840e-02 -2.608068e-03 
 5.785647e-02 -2.649978e-03 
 5.817454e-02 -2.681316e-03 
 5.849260e-02 -2.707906e-03 
 5.881067e-02 -2.735569e-03 
 5.912874e-02 -2.767950e-03 
 5.944681e-02 -2.804527e-03 
 5.976487e-02 -2.839421e-03 
 6.008294e-02 -2.868704e-03 
 6.040101e-02 -2.890075e-03 
 6.071908e-02 -2.903565e-03 
 6.103714e-02 -2.910872e-03 
 6.135521e-02 -2.907026e-03 
 6.167328e-02 -2.889310e-03 
 6.199135e-02 -2.861676e-03 
 6.230941e-02 -2.825717e-03 
 6.262748e-02 -2.783312e-03 
 6.294555e-02 -2.734756e-03 
 6.326362e-02 -2.677455e-03 
 6.358168e-02 -2.611492e-03 
 6.389975e-02 -2.536030e-03 
 6.421782e-02 -2.454338e-03 
 6.453589e-02 -2.370536e-03 
 6.485395e-02 -2.281376e-03 
 6.517202e-02 -2.188352e-03 
 6.549009e-02 -2.095921e-03 
 6.580816e-02 -2.003364e-03 
 6.612622e-02 -1.907170e-03 
 6.644429e-02 -1.808437e-03 
 6.676236e-02 -1.711168e-03 
 6.708043e-02 -1.616750e-03 
 6.739849e-02 -1.526011e-03 
 6.771656e-02 -1.440614e-03 
 6.803463e-02 -1.358816e-03 
 6.835270e-02 -1.279768e-03 
 6.867076e-02 -1.206848e-03 
 6.898883e-02 -1.139755e-03 
 6.930690e-02 -1.078102e-03 
 6.962497e-02 -1.022826e-03 
 6.994303e-02 -9.727045e-04 
 7.026110e-02 -9.281229e-04 
 7.057917e-02 -8.912815e-04 
 7.089724e-02 -8.655030e-04 
 7.121530e-02 -8.490648e-04 
 7.153337e-02 -8.390665e-04 
 7.185144e-02 -8.373648e-04 
 7.216951e-02 -8.461660e-04 
 7.248757e-02 -8.629144e-04 
 7.280564e-02 -8.841004e-04 
 7.312371e-02 -9.086830e-04 
 7.344178e-02 -9.395600e-04 
 7.375984e-02 -9.826127e-04 
 7.407791e-02 -1.044918e-03 
 7.439598e-02 -1.129613e-03 
 7.471404e-02 -1.233235e-03 
 7.503211e-02 -1.351266e-03 
 7.535018e-02 -1.480915e-03 
 7.566825e-02 -1.619230e-03 
 7.598631e-02 -1.762269e-03 
 7.630438e-02 -1.907929e-03 
 7.662245e-02 -2.061251e-03 
 7.694052e-02 -2.223751e-03 
 7.725858e-02 -2.395630e-03 
 7.757665e-02 -2.575686e-03 
 7.789472e-02 -2.757676e-03 
 7.821279e-02 -2.940232e-03 
 7.853085e-02 -3.127403e-03 
 7.884892e-02 -3.318428e-03 
 7.916699e-02 -3.508833e-03 
 7.948506e-02 -3.696795e-03 
 7.980312e-02 -3.882602e-03 
 8.012119e-02 -4.065878e-03 
 8.043926e-02 -4.243210e-03 
 8.075733e-02 -4.416365e-03 
 8.107539e-02 -4.583957e-03 
 8.139346e-02 -4.742398e-03 
 8.171153e-02 -4.890901e-03 
 8.202960e-02 -5.031126e-03 
 8.234766e-02 -5.162797e-03 
 8.266573e-02 -5.283188e-03 
 8.298380e-02 -5.391658e-03 
 8.330187e-02 -5.488882e-03 
 8.361993e-02 -5.575026e-03 
 8.393800e-02 -5.649389e-03 
 8.425607e-02 -5.710204e-03 
 8.457414e-02 -5.753580e-03 
 8.489220e-02 -5.778634e-03 
 8.521027e-02 -5.788021e-03 
 8.552834e-02 -5.782052e-03 
 8.584641e-02 -5.764578e-03 
 8.616447e-02 -5.732680e-03 
 8.648254e-02 -5.686456e-03 
 8.680061e-02 -5.624500e-03 
 8.711868e-02 -5.544556e-03 
 8.743674e-02 -5.447420e-03 
 8.775481e-02 -5.331231e-03 
 8.807288e-02 -5.193850e-03 
 8.839095e-02 -5.038776e-03 
 8.870901e-02 -4.868346e-03 
 8.902708e-02 -4.680186e-03 
 8.934515e-02 -4.471714e-03 
 8.966322e-02 -4.246565e-03 
 8.998128e-02 -4.010819e-03 
 9.029935e-02 -3.762184e-03 
 9.061742e-02 -3.496398e-03 
 9.093548e-02 -3.210948e-03 
 9.125355e-02 -2.905368e-03 
 9.157162e-02 -2.584840e-03 
 9.188969e-02 -2.254001e-03 
 9.220775e-02 -1.916446e-03 
 9.252582e-02 -1.575447e-03 
 9.284389e-02 -1.229476e-03 
 9.316196e-02 -8.780775e-04 
 9.348002e-02 -5.195783e-04 
 9.379809e-02 -1.546647e-04 
 9.411616e-02  2.150284e-04 
 9.443423e-02  5.898656e-04 
 9.475229e-02  9.684727e-04 
 9.507036e-02  1.345588e-03 
 9.538843e-02  1.721829e-03 
 9.570650e-02  2.097409e-03 
 9.602456e-02  2.470083e-03 
 9.634263e-02  2.838930e-03 
 9.666070e-02  3.203375e-03 
 9.697877e-02  3.565479e-03 
 9.729683e-02  3.922923e-03 
 9.761490e-02  4.276240e-03 
 9.793297e-02  4.625876e-03 
 9.825104e-02  4.973332e-03 
 9.856910e-02  5.313229e-03 
 9.888717e-02  5.642874e-03 
 9.920524e-02  5.967305e-03 
 9.952331e-02  6.285074e-03 
 9.984137e-02  6.593684e-03 
 1.001594e-01  6.890858e-03 
 1.004775e-01  7.178125e-03 
 1.007956e-01  7.455736e-03 
 1.011136e-01  7.722614e-03 
 1.014317e-01  7.976815e-03 
 1.017498e-01  8.218536e-03 
 1.020678e-01  8.448656e-03 
 1.023859e-01  8.670104e-03 
 1.027040e-01  8.881400e-03 
 1.030220e-01  9.081407e-03 
 1.033401e-01  9.271298e-03 
 1.036582e-01  9.451866e-03 
 1.039763e-01  9.622307e-03 
 1.042943e-01  9.787894e-03 
 1.046124e-01  9.953513e-03 
 1.049305e-01  1.011993e-02 
 1.052485e-01  1.028679e-02 
 1.055666e-01  1.045992e-02 
 1.058847e-01  1.064407e-02 
 1.062027e-01  1.084211e-02 
 1.065208e-01  1.105693e-02 
 1.068389e-01  1.129314e-02 
 1.071569e-01  1.155045e-02 
 1.074750e-01  1.182665e-02 
 1.077931e-01  1.212188e-02 
 1.081111e-01  1.243668e-02 
 1.084292e-01  1.277577e-02 
 1.087473e-01  1.314115e-02 
 1.090653e-01  1.353269e-02 
 1.093834e-01  1.395009e-02 
 1.097015e-01  1.438335e-02 
 1.100195e-01  1.482292e-02 
 1.103376e-01  1.525970e-02 
 1.106557e-01  1.568367e-02 
 1.109737e-01  1.609081e-02 
 1.112918e-01  1.647458e-02 
 1.116099e-01  1.682635e-02 
 1.119279e-01  1.714423e-02 
 1.122460e-01  1.742035e-02 
 1.125641e-01  1.765107e-02 
 1.128821e-01  1.783249e-02 
 1.132002e-01  1.796228e-02 
 1.135183e-01  1.804552e-02 
 1.138363e-01  1.808494e-02 
 1.141544e-01  1.808583e-02 
 1.144725e-01  1.805435e-02 
 1.147905e-01  1.799125e-02 
 1.151086e-01  1.789575e-02 
 1.154267e-01  1.777083e-02 
 1.157447e-01  1.762367e-02 
 1.160628e-01  1.745962e-02 
 1.163809e-01  1.728261e-02 
 1.166989e-01  1.709878e-02 
 1.170170e-01  1.691125e-02 
 1.173351e-01  1.672022e-02 
 1.176532e-01  1.652712e-02 
 1.179712e-01  1.633136e-02 
 1.182893e-01  1.613420e-02 
 1.186074e-01  1.593852e-02 
 1.189254e-01  1.574390e-02 
 1.192435e-01  1.555097e-02 
 1.195616e-01  1.535959e-02 
 1.198796e-01  1.517063e-02 
 1.201977e-01  1.498920e-02 
 1.205158e-01  1.481592e-02 
 1.208338e-01  1.465275e-02 
 1.211519e-01  1.450325e-02 
 1.214700e-01  1.436645e-02 
 1.217880e-01  1.424295e-02 
 1.221061e-01  1.413526e-02 
 1.224242e-01  1.404750e-02 
 1.227422e-01  1.398423e-02 
 1.230603e-01  1.394861e-02 
 1.233784e-01  1.394518e-02 
 1.236964e-01  1.397983e-02 
 1.240145e-01  1.405690e-02 
 1.243326e-01  1.417918e-02 
 1.246506e-01  1.434746e-02 
 1.249687e-01  1.455579e-02 
 1.252868e-01  1.479489e-02 
 1.256048e-01  1.506249e-02 
 1.259229e-01  1.535809e-02 
 1.262410e-01  1.567435e-02 
 1.265590e-01  1.600855e-02 
 1.268771e-01  1.635727e-02 
 1.271952e-01  1.671454e-02 
 1.275132e-01  1.707633e-02 
 1.278313e-01  1.743210e-02 
 1.281494e-01  1.777301e-02 
 1.284674e-01  1.809664e-02 
 1.287855e-01  1.839996e-02 
 1.291036e-01  1.868151e-02 
 1.294216e-01  1.893968e-02 
 1.297397e-01  1.917083e-02 
 1.300578e-01  1.937205e-02 
 1.303758e-01  1.953868e-02 
 1.306939e-01  1.966387e-02 
 1.310120e-01  1.974606e-02 
 1.313301e-01  1.978480e-02 
 1.316481e-01  1.978336e-02 
 1.319662e-01  1.974418e-02 
 1.322843e-01  1.967315e-02 
 1.326023e-01  1.957403e-02 
 1.329204e-01  1.944820e-02 
 1.332385e-01  1.930034e-02 
 1.335565e-01  1.913889e-02 
 1.338746e-01  1.896965e-02 
 1.341927e-01  1.879978e-02 
 1.345107e-01  1.863440e-02 
 1.348288e-01  1.847909e-02 
 1.351469e-01  1.834345e-02 
 1.354649e-01  1.823535e-02 
 1.357830e-01  1.816554e-02 
 1.361011e-01  1.813741e-02 
 1.364191e-01  1.814902e-02 
 1.367372e-01  1.819865e-02 
 1.370553e-01  1.828257e-02 
 1.373733e-01  1.839921e-02 
 1.376914e-01  1.854798e-02 
 1.380095e-01  1.872852e-02 
 1.383275e-01  1.894111e-02 
 1.386456e-01  1.918992e-02 
 1.389637e-01  1.947289e-02 
 1.392817e-01  1.978336e-02 
 1.395998e-01  2.011462e-02 
 1.399179e-01  2.046169e-02 
 1.402359e-01  2.082109e-02 
 1.405540e-01  2.119020e-02 
 1.408721e-01  2.156747e-02 
 1.411901e-01  2.195388e-02 
 1.415082e-01  2.235092e-02 
 1.418263e-01  2.276069e-02 
 1.421443e-01  2.318525e-02 
 1.424624e-01  2.362555e-02 
 1.427805e-01  2.407528e-02 
 1.430985e-01  2.453063e-02 
 1.434166e-01  2.498889e-02 
 1.437347e-01  2.544841e-02 
 1.440527e-01  2.590666e-02 
 1.443708e-01  2.635869e-02 
 1.446889e-01  2.680338e-02 
 1.450070e-01  2.723865e-02 
 1.453250e-01  2.765752e-02 
 1.456431e-01  2.805270e-02 
 1.459612e-01  2.841480e-02 
 1.462792e-01  2.873318e-02 
 1.465973e-01  2.900279e-02 
 1.469154e-01  2.922089e-02 
 1.472334e-01  2.939026e-02 
 1.475515e-01  2.951125e-02 
 1.478696e-01  2.958421e-02 
 1.481876e-01  2.960696e-02 
 1.485057e-01  2.957729e-02 
 1.488238e-01  2.949555e-02 
 1.491418e-01  2.935888e-02 
 1.494599e-01  2.916841e-02 
 1.497780e-01  2.893139e-02 
 1.500960e-01  2.865811e-02 
 1.504141e-01  2.835358e-02 
 1.507322e-01  2.802085e-02 
 1.510502e-01  2.766123e-02 
 1.513683e-01  2.727200e-02 
 1.516864e-01  2.685034e-02 
 1.520044e-01  2.639371e-02 
 1.523225e-01  2.590286e-02 
 1.526406e-01  2.537673e-02 
 1.529586e-01  2.481651e-02 
 1.532767e-01  2.422866e-02 
 1.535948e-01  2.362037e-02 
 1.539128e-01  2.299435e-02 
 1.542309e-01  2.234764e-02 
 1.545490e-01  2.167611e-02 
 1.548670e-01  2.097469e-02 
 1.551851e-01  2.024188e-02 
 1.555032e-01  1.947729e-02 
 1.558212e-01  1.867675e-02 
 1.561393e-01  1.784239e-02 
 1.564574e-01  1.698311e-02 
 1.567754e-01  1.610002e-02 
 1.570935e-01  1.519602e-02 
 1.574116e-01  1.426951e-02 
 1.577297e-01  1.331182e-02 
 1.580477e-01  1.231964e-02 
 1.583658e-01  1.128261e-02 
 1.586839e-01  1.020051e-02 
 1.590019e-01  9.073155e-03 
 1.593200e-01  7.889484e-03 
 1.596381e-01  6.648985e-03 
 1.599561e-01  5.356897e-03 
 1.602742e-01  4.005181e-03 
 1.605923e-01  2.592359e-03 
 1.609103e-01  1.117552e-03 
 1.612284e-01 -4.155273e-04 
 1.615465e-01 -2.005124e-03 
 1.618645e-01 -3.643769e-03 
 1.621826e-01 -5.324110e-03 
 1.625007e-01 -7.039099e-03 
 1.628187e-01 -8.781565e-03 
 1.631368e-01 -1.054372e-02 
 1.634549e-01 -1.232074e-02 
 1.637729e-01 -1.410798e-02 
 1.640910e-01 -1.589841e-02 
 1.644091e-01 -1.768552e-02 
 1.647271e-01 -1.945263e-02 
 1.650452e-01 -2.119249e-02 
 1.653633e-01 -2.289038e-02 
 1.656813e-01 -2.454784e-02 
 1.659994e-01 -2.617090e-02 
 1.663175e-01 -2.775606e-02 
 1.666355e-01 -2.930213e-02 
 1.669536e-01 -3.080628e-02 
 1.672717e-01 -3.226232e-02 
 1.675897e-01 -3.366232e-02 
 1.679078e-01 -3.499303e-02 
 1.682259e-01 -3.624703e-02 
 1.685439e-01 -3.742388e-02 
 1.688620e-01 -3.852645e-02 
 1.691801e-01 -3.955199e-02 
 1.694981e-01 -4.050364e-02 
 1.698162e-01 -4.137736e-02 
 1.701343e-01 -4.217079e-02 
 1.704523e-01 -4.288048e-02 
 1.707704e-01 -4.350318e-02 
 1.710885e-01 -4.403147e-02 
 1.714066e-01 -4.446057e-02 
 1.717246e-01 -4.478702e-02 
 1.720427e-01 -4.500533e-02 
 1.723608e-01 -4.511446e-02 
 1.726788e-01 -4.511017e-02 
 1.729969e-01 -4.498633e-02 
 1.733150e-01 -4.474332e-02 
 1.736330e-01 -4.438279e-02 
 1.739511e-01 -4.391123e-02 
 1.742692e-01 -4.333367e-02 
 1.745872e-01 -4.265382e-02 
 1.749053e-01 -4.187930e-02 
 1.752234e-01 -4.101495e-02 
 1.755414e-01 -4.006662e-02 
 1.758595e-01 -3.904021e-02 
 1.761776e-01 -3.793527e-02 
 1.764956e-01 -3.674944e-02 
 1.768137e-01 -3.548935e-02 
 1.771318e-01 -3.416014e-02 
 1.774498e-01 -3.277071e-02 
 1.777679e-01 -3.133056e-02 
 1.780860e-01 -2.984797e-02 
 1.784040e-01 -2.832981e-02 
 1.787221e-01 -2.677718e-02 
 1.790402e-01 -2.519198e-02 
 1.793582e-01 -2.357067e-02 
 1.796763e-01 -2.190814e-02 
 1.799944e-01 -2.020915e-02 
 1.803124e-01 -1.847832e-02 
 1.806305e-01 -1.672443e-02 
 1.809486e-01 -1.495609e-02 
 1.812666e-01 -1.317585e-02 
 1.815847e-01 -1.138992e-02 
 1.819028e-01 -9.597029e-03 
 1.822208e-01 -7.794429e-03 
 1.825389e-01 -5.979268e-03 
 1.828570e-01 -4.142116e-03 
 1.831750e-01 -2.282180e-03 
 1.834931e-01 -4.074791e-04 
 1.838112e-01  1.469725e-03 
 1.841292e-01  3.337279e-03 
 1.844473e-01  5.178483e-03 
 1.847654e-01  6.979088e-03 
 1.850835e-01  8.727658e-03 
 1.854015e-01  1.041508e-02 
 1.857196e-01  1.204281e-02 
 1.860377e-01  1.360175e-02 
 1.863557e-01  1.509577e-02 
 1.866738e-01  1.653029e-02 
 1.869919e-01  1.789995e-02 
 1.873099e-01  1.920636e-02 
 1.876280e-01  2.045186e-02 
 1.879461e-01  2.163814e-02 
 1.882641e-01  2.276189e-02 
 1.885822e-01  2.382125e-02 
 1.889003e-01  2.481237e-02 
 1.892183e-01  2.574206e-02 
 1.895364e-01  2.661053e-02 
 1.898545e-01  2.741955e-02 
 1.901725e-01  2.817274e-02 
 1.904906e-01  2.886766e-02 
 1.908087e-01  2.950260e-02 
 1.911267e-01  3.007590e-02 
 1.914448e-01  3.058422e-02 
 1.917629e-01  3.102882e-02 
 1.920809e-01  3.140781e-02 
 1.923990e-01  3.171908e-02 
 1.927171e-01  3.196323e-02 
 1.930351e-01  3.213914e-02 
 1.933532e-01  3.224657e-02 
 1.936713e-01  3.228476e-02 
 1.939893e-01  3.225862e-02 
 1.943074e-01  3.217309e-02 
 1.946255e-01  3.203272e-02 
 1.949435e-01  3.183976e-02 
 1.952616e-01  3.159591e-02 
 1.955797e-01  3.130609e-02 
 1.958977e-01  3.097825e-02 
 1.962158e-01  3.061439e-02 
 1.965339e-01  3.022069e-02 
 1.968519e-01  2.979455e-02 
 1.971700e-01  2.933896e-02 
 1.974881e-01  2.885553e-02 
 1.978061e-01  2.835284e-02 
 1.981242e-01  2.784080e-02 
 1.984423e-01  2.732994e-02 
 1.987604e-01  2.682492e-02 
 1.990784e-01  2.633276e-02 
 1.993965e-01  2.585006e-02 
 1.997146e-01  2.536739e-02 
 2.000326e-01  2.487279e-02 
 2.003507e-01  2.436118e-02 
 2.006688e-01  2.383412e-02 
 2.009868e-01  2.329755e-02 
 2.013049e-01  2.275874e-02 
 2.016230e-01  2.222346e-02 
 2.019410e-01  2.169398e-02 
 2.022591e-01  2.116505e-02 
 2.025772e-01  2.062963e-02 
 2.028952e-01  2.007834e-02 
 2.032133e-01  1.949580e-02 
 2.035314e-01  1.886902e-02 
 2.038494e-01  1.819827e-02 
 2.041675e-01  1.748998e-02 
 2.044856e-01  1.675574e-02 
 2.048036e-01  1.599709e-02 
 2.051217e-01  1.522449e-02 
 2.054398e-01  1.444224e-02 
 2.057578e-01  1.365210e-02 
 2.060759e-01  1.285858e-02 
 2.063940e-01  1.206462e-02 
 2.067120e-01  1.127751e-02 
 2.070301e-01  1.049888e-02 
 2.073482e-01  9.728111e-03 
 2.076662e-01  8.972213e-03 
 2.079843e-01  8.230467e-03 
 2.083024e-01  7.505794e-03 
 2.086204e-01  6.802702e-03 
 2.089385e-01  6.115967e-03 
 2.092566e-01  5.444808e-03 
 2.095746e-01  4.784772e-03 
 2.098927e-01  4.119054e-03 
 2.102108e-01  3.444000e-03 
 2.105288e-01  2.753028e-03 
 2.108469e-01  2.046415e-03 
 2.111650e-01  1.320510e-03 
 2.114830e-01  5.734505e-04 
 2.118011e-01 -1.982597e-04 
 2.121192e-01 -9.898721e-04 
 2.124373e-01 -1.793476e-03 
 2.127553e-01 -2.593107e-03 
 2.130734e-01 -3.371422e-03 
 2.133915e-01 -4.104408e-03 
 2.137095e-01 -4.772461e-03 
 2.140276e-01 -5.366713e-03 
 2.143457e-01 -5.873300e-03 
 2.146637e-01 -6.289975e-03 
 2.149818e-01 -6.615882e-03 
 2.152999e-01 -6.845825e-03 
 2.156179e-01 -6.975463e-03 
 2.159360e-01 -6.980494e-03 
 2.162541e-01 -6.861311e-03 
 2.165721e-01 -6.610961e-03 
 2.168902e-01 -6.228114e-03 
 2.172083e-01 -5.726400e-03 
 2.175263e-01 -5.132009e-03 
 2.178444e-01 -4.472604e-03 
 2.181625e-01 -3.780648e-03 
 2.184805e-01 -3.075926e-03 
 2.187986e-01 -2.367379e-03 
 2.191167e-01 -1.675316e-03 
 2.194347e-01 -1.004201e-03 
 2.197528e-01 -3.685025e-04 
 2.200709e-01  2.125845e-04 
 2.203889e-01  7.172933e-04 
 2.207070e-01  1.137832e-03 
 2.210251e-01  1.456124e-03 
 2.213431e-01  1.673906e-03 
 2.216612e-01  1.784977e-03 
 2.219793e-01  1.809545e-03 
 2.222973e-01  1.764613e-03 
 2.226154e-01  1.656533e-03 
 2.229335e-01  1.502446e-03 
 2.232515e-01  1.333519e-03 
 2.235696e-01  1.162510e-03 
 2.238877e-01  1.022117e-03 
 2.242057e-01  9.349818e-04 
 2.245238e-01  9.228373e-04 
 2.248419e-01  9.961551e-04 
 2.251600e-01  1.163601e-03 
 2.254780e-01  1.431028e-03 
 2.257961e-01  1.810234e-03 
 2.261142e-01  2.298858e-03 
 2.264322e-01  2.878422e-03 
 2.267503e-01  3.578453e-03 
 2.270684e-01  4.360844e-03 
 2.273864e-01  5.273504e-03 
 2.277045e-01  6.259747e-03 
 2.280226e-01  7.305129e-03 
 2.283406e-01  8.460462e-03 
 2.286587e-01  9.626881e-03 
 2.289768e-01  1.077485e-02 
 2.292948e-01  1.196770e-02 
 2.296129e-01  1.317208e-02 
 2.299310e-01  1.440260e-02 
 2.302490e-01  1.561447e-02 
 2.305671e-01  1.688961e-02 
 2.308852e-01  1.827635e-02 
 2.312032e-01  1.969999e-02 
 2.315213e-01  2.117885e-02 
 2.318394e-01  2.277805e-02 
 2.321574e-01  2.444888e-02 
 2.324755e-01  2.618374e-02 
 2.327936e-01  2.799309e-02 
 2.331116e-01  2.977789e-02 
 2.334297e-01  3.162758e-02 
 2.337478e-01  3.354175e-02 
 2.340658e-01  3.549168e-02 
 2.343839e-01  3.748542e-02 
 2.347020e-01  3.955676e-02 
 2.350200e-01  4.172842e-02 
 2.353381e-01  4.393781e-02 
 2.356562e-01  4.616615e-02 
 2.359742e-01  4.847911e-02 
 2.362923e-01  5.084895e-02 
 2.366104e-01  5.326407e-02 
 2.369284e-01  5.572884e-02 
 2.372465e-01  5.827514e-02 
 2.375646e-01  6.089789e-02 
 2.378826e-01  6.354787e-02 
 2.382007e-01  6.622086e-02 
 2.385188e-01  6.889005e-02 
 2.388369e-01  7.156284e-02 
 2.391549e-01  7.414597e-02 
 2.394730e-01  7.660317e-02 
 2.397911e-01  7.891627e-02 
 2.401091e-01  8.107779e-02 
 2.404272e-01  8.304643e-02 
 2.407453e-01  8.481210e-02 
 2.410633e-01  8.639637e-02 
 2.413814e-01  8.776035e-02 
 2.416995e-01  8.888564e-02 
