         time rel_disp_t... 
 1.551851e-01  1.088318e+00 
 1.555032e-01  1.138617e+00 
 1.558212e-01  1.188292e+00 
 1.561393e-01  1.237260e+00 
 1.564574e-01  1.285585e+00 
 1.567754e-01  1.333293e+00 
 1.570935e-01  1.380411e+00 
 1.574116e-01  1.426882e+00 
 1.577297e-01  1.472692e+00 
 1.580477e-01  1.517856e+00 
 1.583658e-01  1.562273e+00 
 1.586839e-01  1.605963e+00 
 1.590019e-01  1.648992e+00 
 1.593200e-01  1.691335e+00 
 1.596381e-01  1.733041e+00 
 1.599561e-01  1.774169e+00 
 1.602742e-01  1.814655e+00 
 1.605923e-01  1.854504e+00 
 1.609103e-01  1.893711e+00 
 1.612284e-01  1.932264e+00 
 1.615465e-01  1.970228e+00 
 1.618645e-01  2.007651e+00 
 1.621826e-01  2.044561e+00 
 1.625007e-01  2.081017e+00 
 1.628187e-01  2.117131e+00 
 1.631368e-01  2.152914e+00 
 1.634549e-01  2.188305e+00 
 1.637729e-01  2.223314e+00 
 1.640910e-01  2.257983e+00 
 1.644091e-01  2.292304e+00 
 1.647271e-01  2.326340e+00 
 1.650452e-01  2.360153e+00 
 1.653633e-01  2.393770e+00 
 1.656813e-01  2.427120e+00 
 1.659994e-01  2.460001e+00 
 1.663175e-01  2.492315e+00 
 1.666355e-01  2.524006e+00 
 1.669536e-01  2.555057e+00 
 1.672717e-01  2.585443e+00 
 1.675897e-01  2.615277e+00 
 1.679078e-01  2.644664e+00 
 1.682259e-01  2.673616e+00 
 1.685439e-01  2.702120e+00 
 1.688620e-01  2.730093e+00 
 1.691801e-01  2.757502e+00 
 1.694981e-01  2.784284e+00 
 1.698162e-01  2.810394e+00 
 1.701343e-01  2.835803e+00 
 1.704523e-01  2.860435e+00 
 1.707704e-01  2.884297e+00 
 1.710885e-01  2.907476e+00 
 1.714066e-01  2.930057e+00 
 1.717246e-01  2.952111e+00 
 1.720427e-01  2.973676e+00 
 1.723608e-01  2.994818e+00 
 1.726788e-01  3.015637e+00 
 1.729969e-01  3.036223e+00 
 1.733150e-01  3.056541e+00 
 1.736330e-01  3.076579e+00 
 1.739511e-01  3.096356e+00 
 1.742692e-01  3.115839e+00 
 1.745872e-01  3.134993e+00 
 1.749053e-01  3.153803e+00 
 1.752234e-01  3.172268e+00 
 1.755414e-01  3.190237e+00 
 1.758595e-01  3.207621e+00 
 1.761776e-01  3.224455e+00 
 1.764956e-01  3.240790e+00 
 1.768137e-01  3.256674e+00 
 1.771318e-01  3.272050e+00 
 1.774498e-01  3.286888e+00 
 1.777679e-01  3.301204e+00 
 1.780860e-01  3.314940e+00 
 1.784040e-01  3.327974e+00 
 1.787221e-01  3.340279e+00 
 1.790402e-01  3.351900e+00 
 1.793582e-01  3.362852e+00 
 1.796763e-01  3.373226e+00 
 1.799944e-01  3.383004e+00 
 1.803124e-01  3.392150e+00 
 1.806305e-01  3.400459e+00 
 1.809486e-01  3.407802e+00 
 1.812666e-01  3.414166e+00 
 1.815847e-01  3.419510e+00 
 1.819028e-01  3.423798e+00 
 1.822208e-01  3.427091e+00 
 1.825389e-01  3.429490e+00 
 1.828570e-01  3.431095e+00 
 1.831750e-01  3.431886e+00 
 1.834931e-01  3.431800e+00 
 1.838112e-01  3.430824e+00 
 1.841292e-01  3.428907e+00 
 1.844473e-01  3.425834e+00 
 1.847654e-01  3.421493e+00 
 1.850835e-01  3.415853e+00 
 1.854015e-01  3.408743e+00 
 1.857196e-01  3.400055e+00 
 1.860377e-01  3.389781e+00 
 1.863557e-01  3.378057e+00 
 1.866738e-01  3.364973e+00 
 1.869919e-01  3.350479e+00 
 1.873099e-01  3.334637e+00 
 1.876280e-01  3.317508e+00 
 1.879461e-01  3.299134e+00 
 1.882641e-01  3.279492e+00 
 1.885822e-01  3.258586e+00 
 1.889003e-01  3.236468e+00 
 1.892183e-01  3.213162e+00 
 1.895364e-01  3.188748e+00 
 1.898545e-01  3.163392e+00 
 1.901725e-01  3.137145e+00 
 1.904906e-01  3.109923e+00 
 1.908087e-01  3.081713e+00 
 1.911267e-01  3.052555e+00 
 1.914448e-01  3.022509e+00 
 1.917629e-01  2.991529e+00 
 1.920809e-01  2.959662e+00 
 1.923990e-01  2.926953e+00 
 1.927171e-01  2.893324e+00 
 1.930351e-01  2.858708e+00 
 1.933532e-01  2.823124e+00 
 1.936713e-01  2.786598e+00 
 1.939893e-01  2.749164e+00 
 1.943074e-01  2.710781e+00 
 1.946255e-01  2.671523e+00 
 1.949435e-01  2.631422e+00 
 1.952616e-01  2.590480e+00 
 1.955797e-01  2.548534e+00 
 1.958977e-01  2.505568e+00 
 1.962158e-01  2.461620e+00 
 1.965339e-01  2.416689e+00 
 1.968519e-01  2.370731e+00 
 1.971700e-01  2.323792e+00 
 1.974881e-01  2.275892e+00 
 1.978061e-01  2.227090e+00 
 1.981242e-01  2.177507e+00 
 1.984423e-01  2.127267e+00 
 1.987604e-01  2.076484e+00 
 1.990784e-01  2.025271e+00 
 1.993965e-01  1.973638e+00 
 1.997146e-01  1.921511e+00 
 2.000326e-01  1.868804e+00 
 2.003507e-01  1.815495e+00 
 2.006688e-01  1.761558e+00 
 2.009868e-01  1.707040e+00 
 2.013049e-01  1.652052e+00 
 2.016230e-01  1.596604e+00 
 2.019410e-01  1.540744e+00 
 2.022591e-01  1.484519e+00 
 2.025772e-01  1.427857e+00 
 2.028952e-01  1.370625e+00 
 2.032133e-01  1.312811e+00 
 2.035314e-01  1.254419e+00 
 2.038494e-01  1.195489e+00 
 2.041675e-01  1.136083e+00 
 2.044856e-01  1.076322e+00 
 2.048036e-01  1.016312e+00 
 2.051217e-01  9.561207e-01 
 2.054398e-01  8.957528e-01 
 2.057578e-01  8.351004e-01 
 2.060759e-01  7.742586e-01 
 2.063940e-01  7.132605e-01 
 2.067120e-01  6.521641e-01 
 2.070301e-01  5.909780e-01 
 2.073482e-01  5.297055e-01 
 2.076662e-01  4.683734e-01 
 2.079843e-01  4.068876e-01 
 2.083024e-01  3.453617e-01 
 2.086204e-01  2.838968e-01 
 2.089385e-01  2.224761e-01 
 2.092566e-01  1.611413e-01 
 2.095746e-01  9.983765e-02 
 2.098927e-01  3.847373e-02 
 2.102108e-01 -2.300580e-02 
 2.105288e-01 -8.467151e-02 
 2.108469e-01 -1.465631e-01 
 2.111650e-01 -2.086781e-01 
 2.114830e-01 -2.710958e-01 
 2.118011e-01 -3.338374e-01 
 2.121192e-01 -3.968425e-01 
 2.124373e-01 -4.599540e-01 
 2.127553e-01 -5.230909e-01 
 2.130734e-01 -5.860601e-01 
 2.133915e-01 -6.485530e-01 
 2.137095e-01 -7.102681e-01 
 2.140276e-01 -7.711956e-01 
 2.143457e-01 -8.312157e-01 
 2.146637e-01 -8.903558e-01 
 2.149818e-01 -9.486763e-01 
 2.152999e-01 -1.006165e+00 
 2.156179e-01 -1.062798e+00 
 2.159360e-01 -1.118284e+00 
 2.162541e-01 -1.172557e+00 
 2.165721e-01 -1.225593e+00 
 2.168902e-01 -1.277336e+00 
 2.172083e-01 -1.327945e+00 
 2.175263e-01 -1.377687e+00 
 2.178444e-01 -1.426840e+00 
 2.181625e-01 -1.475590e+00 
 2.184805e-01 -1.523978e+00 
 2.187986e-01 -1.572069e+00 
 2.191167e-01 -1.619966e+00 
 2.194347e-01 -1.667579e+00 
 2.197528e-01 -1.714901e+00 
 2.200709e-01 -1.761937e+00 
 2.203889e-01 -1.808683e+00 
 2.207070e-01 -1.854983e+00 
 2.210251e-01 -1.900860e+00 
 2.213431e-01 -1.946171e+00 
 2.216612e-01 -1.990847e+00 
 2.219793e-01 -2.034564e+00 
 2.222973e-01 -2.077121e+00 
 2.226154e-01 -2.118441e+00 
 2.229335e-01 -2.158493e+00 
 2.232515e-01 -2.196952e+00 
 2.235696e-01 -2.233728e+00 
 2.238877e-01 -2.268698e+00 
 2.242057e-01 -2.301695e+00 
 2.245238e-01 -2.332534e+00 
 2.248419e-01 -2.361205e+00 
 2.251600e-01 -2.387739e+00 
 2.254780e-01 -2.412241e+00 
 2.257961e-01 -2.434449e+00 
 2.261142e-01 -2.454450e+00 
 2.264322e-01 -2.472571e+00 
 2.267503e-01 -2.488420e+00 
 2.270684e-01 -2.502512e+00 
 2.273864e-01 -2.514265e+00 
 2.277045e-01 -2.524603e+00 
 2.280226e-01 -2.533625e+00 
 2.283406e-01 -2.540529e+00 
 2.286587e-01 -2.546701e+00 
 2.289768e-01 -2.552424e+00 
 2.292948e-01 -2.556833e+00 
 2.296129e-01 -2.560414e+00 
 2.299310e-01 -2.562756e+00 
 2.302490e-01 -2.564872e+00 
 2.305671e-01 -2.565286e+00 
 2.308852e-01 -2.563455e+00 
 2.312032e-01 -2.560564e+00 
 2.315213e-01 -2.555971e+00 
 2.318394e-01 -2.549579e+00 
 2.321574e-01 -2.541843e+00 
 2.324755e-01 -2.532651e+00 
 2.327936e-01 -2.522703e+00 
 2.331116e-01 -2.512406e+00 
 2.334297e-01 -2.500375e+00 
 2.337478e-01 -2.487435e+00 
 2.340658e-01 -2.473703e+00 
 2.343839e-01 -2.458497e+00 
 2.347020e-01 -2.441764e+00 
 2.350200e-01 -2.423422e+00 
 2.353381e-01 -2.403648e+00 
 2.356562e-01 -2.382050e+00 
 2.359742e-01 -2.358328e+00 
 2.362923e-01 -2.332902e+00 
 2.366104e-01 -2.305873e+00 
 2.369284e-01 -2.277228e+00 
 2.372465e-01 -2.246480e+00 
 2.375646e-01 -2.214398e+00 
 2.378826e-01 -2.180973e+00 
 2.382007e-01 -2.145985e+00 
 2.385188e-01 -2.110305e+00 
 2.388369e-01 -2.073597e+00 
 2.391549e-01 -2.036644e+00 
 2.394730e-01 -1.999422e+00 
 2.397911e-01 -1.961734e+00 
 2.401091e-01 -1.924153e+00 
 2.404272e-01 -1.886192e+00 
