         time tilt_beam_... 
------------- ------------- 
 2.862607e-04 -3.195240e-02 
 6.043282e-04 -3.183614e-02 
 9.223956e-04 -3.168744e-02 
 1.240463e-03 -3.150443e-02 
 1.558531e-03 -3.128721e-02 
 1.876598e-03 -3.103659e-02 
 2.194665e-03 -3.075040e-02 
 2.512733e-03 -3.042615e-02 
 2.830800e-03 -3.007396e-02 
 3.148868e-03 -2.970357e-02 
 3.466935e-03 -2.930850e-02 
 3.785003e-03 -2.888295e-02 
 4.103070e-03 -2.842246e-02 
 4.421138e-03 -2.792682e-02 
 4.739205e-03 -2.739801e-02 
 5.057273e-03 -2.683909e-02 
 5.375340e-03 -2.625573e-02 
 5.693407e-03 -2.565093e-02 
 6.011475e-03 -2.502363e-02 
 6.329542e-03 -2.437235e-02 
 6.647610e-03 -2.369875e-02 
 6.965677e-03 -2.300306e-02 
 7.283745e-03 -2.228436e-02 
 7.601812e-03 -2.154020e-02 
 7.919880e-03 -2.076580e-02 
 8.237947e-03 -1.996584e-02 
 8.556014e-03 -1.915180e-02 
 8.874082e-03 -1.833011e-02 
 9.192149e-03 -1.750271e-02 
 9.510217e-03 -1.666887e-02 
 9.828284e-03 -1.582245e-02 
 1.014635e-02 -1.495849e-02 
 1.046442e-02 -1.407791e-02 
 1.078249e-02 -1.317764e-02 
 1.110055e-02 -1.225708e-02 
 1.141862e-02 -1.131831e-02 
 1.173669e-02 -1.036825e-02 
 1.205476e-02 -9.412284e-03 
 1.237282e-02 -8.453869e-03 
 1.269089e-02 -7.496885e-03 
 1.300896e-02 -6.543243e-03 
 1.332703e-02 -5.588750e-03 
 1.364509e-02 -4.623200e-03 
 1.396316e-02 -3.643216e-03 
 1.428123e-02 -2.651040e-03 
 1.459930e-02 -1.652890e-03 
 1.491736e-02 -6.523515e-04 
 1.523543e-02  3.487320e-04 
 1.555350e-02  1.352229e-03 
 1.587157e-02  2.360115e-03 
 1.618963e-02  3.372536e-03 
 1.650770e-02  4.387946e-03 
 1.682577e-02  5.402652e-03 
 1.714384e-02  6.413711e-03 
 1.746190e-02  7.420811e-03 
 1.777997e-02  8.429400e-03 
 1.809804e-02  9.441614e-03 
 1.841611e-02  1.045282e-02 
 1.873417e-02  1.146056e-02 
 1.905224e-02  1.247083e-02 
 1.937031e-02  1.348908e-02 
 1.968838e-02  1.451748e-02 
 2.000644e-02  1.555636e-02 
 2.032451e-02  1.660077e-02 
 2.064258e-02  1.763817e-02 
 2.096065e-02  1.866256e-02 
 2.127871e-02  1.967311e-02 
 2.159678e-02  2.067347e-02 
 2.191485e-02  2.166767e-02 
 2.223292e-02  2.265936e-02 
 2.255098e-02  2.365008e-02 
 2.286905e-02  2.464464e-02 
 2.318712e-02  2.564660e-02 
 2.350518e-02  2.665421e-02 
 2.382325e-02  2.766254e-02 
 2.414132e-02  2.866231e-02 
 2.445939e-02  2.964877e-02 
 2.477745e-02  3.062102e-02 
 2.509552e-02  3.158101e-02 
 2.541359e-02  3.253039e-02 
 2.573166e-02  3.347020e-02 
 2.604972e-02  3.439519e-02 
 2.636779e-02  3.530089e-02 
 2.668586e-02  3.618524e-02 
 2.700393e-02  3.704493e-02 
 2.732199e-02  3.787802e-02 
 2.764006e-02  3.868722e-02 
 2.795813e-02  3.947582e-02 
 2.827620e-02  4.024148e-02 
 2.859426e-02  4.098248e-02 
 2.891233e-02  4.170381e-02 
 2.923040e-02  4.240916e-02 
 2.954847e-02  4.309286e-02 
 2.986653e-02  4.374933e-02 
 3.018460e-02  4.437404e-02 
 3.050267e-02  4.495823e-02 
 3.082074e-02  4.549550e-02 
 3.113880e-02  4.598791e-02 
 3.145687e-02  4.644047e-02 
 3.177494e-02  4.685589e-02 
 3.209301e-02  4.723374e-02 
 3.241107e-02  4.756855e-02 
 3.272914e-02  4.785930e-02 
 3.304721e-02  4.811154e-02 
 3.336528e-02  4.832663e-02 
 3.368334e-02  4.850012e-02 
 3.400141e-02  4.862677e-02 
 3.431948e-02  4.870487e-02 
 3.463755e-02  4.873804e-02 
 3.495561e-02  4.872415e-02 
 3.527368e-02  4.865982e-02 
 3.559175e-02  4.853838e-02 
 3.590982e-02  4.835415e-02 
 3.622788e-02  4.810228e-02 
 3.654595e-02  4.778482e-02 
 3.686402e-02  4.740707e-02 
 3.718209e-02  4.697591e-02 
 3.750015e-02  4.649749e-02 
 3.781822e-02  4.597304e-02 
 3.813629e-02  4.540141e-02 
 3.845436e-02  4.477737e-02 
 3.877242e-02  4.409724e-02 
 3.909049e-02  4.335906e-02 
 3.940856e-02  4.255891e-02 
 3.972662e-02  4.169539e-02 
 4.004469e-02  4.077133e-02 
