         time tilt_beam_... 
------------- ------------- 
 1.615384e-04  2.752469e-02 
 5.653845e-04  2.882127e-02 
 9.692306e-04  3.017956e-02 
 1.373077e-03  3.156366e-02 
 1.776923e-03  3.294583e-02 
 2.180769e-03  3.430420e-02 
 2.584615e-03  3.567256e-02 
 2.988461e-03  3.707516e-02 
 3.392307e-03  3.850448e-02 
 3.796153e-03  3.995929e-02 
 4.199999e-03  4.143243e-02 
 4.603845e-03  4.287670e-02 
 5.007691e-03  4.423538e-02 
 5.411538e-03  4.547930e-02 
 5.815384e-03  4.659398e-02 
 6.219230e-03  4.761484e-02 
 6.623076e-03  4.859330e-02 
 7.026922e-03  4.958330e-02 
 7.430768e-03  5.061454e-02 
 7.834614e-03  5.172267e-02 
 8.238460e-03  5.291230e-02 
 8.642306e-03  5.418692e-02 
 9.046152e-03  5.553920e-02 
 9.449998e-03  5.693814e-02 
 9.853845e-03  5.838686e-02 
 1.025769e-02  5.990508e-02 
 1.066154e-02  6.151119e-02 
 1.106538e-02  6.319449e-02 
 1.146923e-02  6.492866e-02 
 1.187307e-02  6.669629e-02 
 1.227692e-02  6.847288e-02 
 1.268077e-02  7.025081e-02 
 1.308461e-02  7.202444e-02 
 1.348846e-02  7.380356e-02 
 1.389231e-02  7.559933e-02 
 1.429615e-02  7.741616e-02 
 1.470000e-02  7.927705e-02 
 1.510384e-02  8.120496e-02 
 1.550769e-02  8.318110e-02 
 1.591154e-02  8.516074e-02 
 1.631538e-02  8.712679e-02 
 1.671923e-02  8.906651e-02 
 1.712307e-02  9.096037e-02 
 1.752692e-02  9.277695e-02 
 1.793077e-02  9.449969e-02 
 1.833461e-02  9.614404e-02 
 1.873846e-02  9.771502e-02 
 1.914230e-02  9.925567e-02 
 1.954615e-02  1.008069e-01 
 1.995000e-02  1.023581e-01 
 2.035384e-02  1.038731e-01 
 2.075769e-02  1.053125e-01 
 2.116153e-02  1.066680e-01 
 2.156538e-02  1.079188e-01 
 2.196923e-02  1.090492e-01 
 2.237307e-02  1.100676e-01 
 2.277692e-02  1.109834e-01 
 2.318077e-02  1.118162e-01 
 2.358461e-02  1.125800e-01 
 2.398846e-02  1.132617e-01 
 2.439230e-02  1.138406e-01 
 2.479615e-02  1.142810e-01 
 2.520000e-02  1.145378e-01 
 2.560384e-02  1.146050e-01 
 2.600769e-02  1.145100e-01 
 2.641153e-02  1.142971e-01 
 2.681538e-02  1.140258e-01 
 2.721923e-02  1.137530e-01 
 2.762307e-02  1.135043e-01 
 2.802692e-02  1.132914e-01 
 2.843076e-02  1.131207e-01 
 2.883461e-02  1.129533e-01 
 2.923846e-02  1.127448e-01 
 2.964230e-02  1.124845e-01 
 3.004615e-02  1.121607e-01 
 3.044999e-02  1.117699e-01 
 3.085384e-02  1.113125e-01 
 3.125769e-02  1.107801e-01 
 3.166153e-02  1.101411e-01 
 3.206538e-02  1.093772e-01 
 3.246923e-02  1.084541e-01 
 3.287307e-02  1.073495e-01 
 3.327692e-02  1.060434e-01 
 3.368076e-02  1.045365e-01 
 3.408461e-02  1.028536e-01 
 3.448846e-02  1.010383e-01 
 3.489230e-02  9.911271e-02 
 3.529615e-02  9.710530e-02 
 3.569999e-02  9.501438e-02 
 3.610384e-02  9.283942e-02 
 3.650769e-02  9.054393e-02 
 3.691153e-02  8.811006e-02 
 3.731538e-02  8.552538e-02 
 3.771922e-02  8.279131e-02 
 3.812307e-02  7.992539e-02 
 3.852692e-02  7.696374e-02 
 3.893076e-02  7.394002e-02 
 3.933461e-02  7.088175e-02 
 3.973845e-02  6.778974e-02 
 4.014230e-02  6.464510e-02 
 4.054615e-02  6.144194e-02 
 4.094999e-02  5.816227e-02 
 4.135384e-02  5.478207e-02 
 4.175769e-02  5.127284e-02 
 4.216153e-02  4.761347e-02 
 4.256538e-02  4.382201e-02 
 4.296922e-02  3.992769e-02 
 4.337307e-02  3.596028e-02 
 4.377692e-02  3.192943e-02 
 4.418076e-02  2.781289e-02 
 4.458461e-02  2.357766e-02 
 4.498845e-02  1.921302e-02 
 4.539230e-02  1.470632e-02 
 4.579615e-02  1.004303e-02 
 4.619999e-02  5.242972e-03 
 4.660384e-02  3.508086e-04 
 4.700768e-02 -4.581027e-03 
 4.741153e-02 -9.540912e-03 
 4.781538e-02 -1.451529e-02 
 4.821922e-02 -1.951498e-02 
 4.862307e-02 -2.454863e-02 
 4.902691e-02 -2.962023e-02 
 4.943076e-02 -3.473141e-02 
 4.983461e-02 -3.987160e-02 
 5.023845e-02 -4.502680e-02 
 5.064230e-02 -5.021356e-02 
 5.104615e-02 -5.543410e-02 
 5.144999e-02 -6.067425e-02 
 5.185384e-02 -6.596089e-02 
 5.225768e-02 -7.131269e-02 
 5.266153e-02 -7.675703e-02 
 5.306538e-02 -8.229659e-02 
 5.346922e-02 -8.791656e-02 
 5.387307e-02 -9.354880e-02 
 5.427691e-02 -9.914743e-02 
 5.468076e-02 -1.046657e-01 
 5.508461e-02 -1.100791e-01 
 5.548845e-02 -1.153793e-01 
 5.589230e-02 -1.205731e-01 
 5.629614e-02 -1.256888e-01 
 5.669999e-02 -1.307656e-01 
 5.710384e-02 -1.358576e-01 
 5.750768e-02 -1.409778e-01 
 5.791153e-02 -1.461264e-01 
 5.831537e-02 -1.512690e-01 
 5.871922e-02 -1.563802e-01 
 5.912307e-02 -1.614477e-01 
 5.952691e-02 -1.664705e-01 
 5.993076e-02 -1.714434e-01 
 6.033461e-02 -1.763899e-01 
 6.073845e-02 -1.813370e-01 
 6.114230e-02 -1.863141e-01 
 6.154614e-02 -1.913489e-01 
 6.194999e-02 -1.964666e-01 
 6.235384e-02 -2.016567e-01 
 6.275768e-02 -2.068819e-01 
 6.316153e-02 -2.121059e-01 
 6.356537e-02 -2.172921e-01 
 6.396922e-02 -2.224324e-01 
 6.437307e-02 -2.275353e-01 
 6.477691e-02 -2.325982e-01 
 6.518076e-02 -2.376149e-01 
 6.558460e-02 -2.425817e-01 
 6.598845e-02 -2.474920e-01 
 6.639230e-02 -2.523093e-01 
