         time Top_Quarte... 
 7.568076e-02  5.770546e-04 
 7.608460e-02  5.668326e-04 
 7.648845e-02  5.557452e-04 
 7.689229e-02  5.447362e-04 
 7.729614e-02  5.344974e-04 
 7.769999e-02  5.249499e-04 
 7.810383e-02  5.158032e-04 
 7.850768e-02  5.068396e-04 
 7.891153e-02  4.975768e-04 
 7.931537e-02  4.877510e-04 
 7.971922e-02  4.773854e-04 
 8.012306e-02  4.664535e-04 
 8.052691e-02  4.550552e-04 
 8.093076e-02  4.434277e-04 
 8.133460e-02  4.318926e-04 
 8.173845e-02  4.204484e-04 
 8.214229e-02  4.088697e-04 
 8.254614e-02  3.969393e-04 
 8.294999e-02  3.842089e-04 
 8.335383e-02  3.706609e-04 
 8.375768e-02  3.558837e-04 
 8.416152e-02  3.394774e-04 
 8.456537e-02  3.216154e-04 
 8.496922e-02  3.020926e-04 
 8.537306e-02  2.810286e-04 
 8.577691e-02  2.583993e-04 
 8.618075e-02  2.340842e-04 
 8.658460e-02  2.073305e-04 
 8.698845e-02  1.778160e-04 
 8.739229e-02  1.454213e-04 
 8.779614e-02  1.099901e-04 
 8.819999e-02  7.179769e-05 
 8.860383e-02  3.095166e-05 
 8.900768e-02 -1.255005e-05 
 8.941152e-02 -5.820049e-05 
 8.981537e-02 -1.056861e-04 
 9.021922e-02 -1.546143e-04 
 9.062306e-02 -2.048534e-04 
 9.102691e-02 -2.566041e-04 
 9.143075e-02 -3.096464e-04 
 9.183460e-02 -3.638870e-04 
 9.223845e-02 -4.193127e-04 
 9.264229e-02 -4.759901e-04 
 9.304614e-02 -5.340065e-04 
 9.344998e-02 -5.935119e-04 
 9.385383e-02 -6.542928e-04 
 9.425768e-02 -7.160982e-04 
 9.466152e-02 -7.783868e-04 
 9.506537e-02 -8.408812e-04 
 9.546921e-02 -9.034192e-04 
 9.587306e-02 -9.655963e-04 
 9.627691e-02 -1.027344e-03 
 9.668075e-02 -1.088506e-03 
 9.708460e-02 -1.149309e-03 
 9.748845e-02 -1.209851e-03 
 9.789229e-02 -1.270470e-03 
 9.829614e-02 -1.331562e-03 
 9.869998e-02 -1.393370e-03 
 9.910383e-02 -1.455903e-03 
 9.950768e-02 -1.518706e-03 
 9.991152e-02 -1.581432e-03 
 1.003154e-01 -1.644228e-03 
 1.007192e-01 -1.706961e-03 
 1.011231e-01 -1.769860e-03 
 1.015269e-01 -1.833036e-03 
 1.019308e-01 -1.896894e-03 
 1.023346e-01 -1.961848e-03 
 1.027384e-01 -2.028021e-03 
 1.031423e-01 -2.095613e-03 
 1.035461e-01 -2.164400e-03 
 1.039500e-01 -2.234086e-03 
 1.043538e-01 -2.304682e-03 
 1.047577e-01 -2.376399e-03 
 1.051615e-01 -2.449096e-03 
 1.055654e-01 -2.522608e-03 
 1.059692e-01 -2.596878e-03 
 1.063731e-01 -2.671968e-03 
 1.067769e-01 -2.748087e-03 
 1.071808e-01 -2.825273e-03 
 1.075846e-01 -2.903373e-03 
 1.079884e-01 -2.982228e-03 
 1.083923e-01 -3.061269e-03 
 1.087961e-01 -3.139949e-03 
 1.092000e-01 -3.218263e-03 
 1.096038e-01 -3.296041e-03 
 1.100077e-01 -3.373119e-03 
 1.104115e-01 -3.449805e-03 
 1.108154e-01 -3.526399e-03 
 1.112192e-01 -3.603254e-03 
 1.116231e-01 -3.680687e-03 
 1.120269e-01 -3.758593e-03 
 1.124308e-01 -3.836753e-03 
 1.128346e-01 -3.915031e-03 
 1.132384e-01 -3.993005e-03 
 1.136423e-01 -4.070533e-03 
 1.140461e-01 -4.147353e-03 
 1.144500e-01 -4.223283e-03 
 1.148538e-01 -4.298372e-03 
 1.152577e-01 -4.372767e-03 
 1.156615e-01 -4.446428e-03 
 1.160654e-01 -4.519250e-03 
 1.164692e-01 -4.591208e-03 
 1.168731e-01 -4.662143e-03 
 1.172769e-01 -4.731859e-03 
 1.176807e-01 -4.800325e-03 
 1.180846e-01 -4.867519e-03 
 1.184884e-01 -4.933760e-03 
 1.188923e-01 -4.999635e-03 
 1.192961e-01 -5.065735e-03 
 1.197000e-01 -5.132086e-03 
 1.201038e-01 -5.198392e-03 
 1.205077e-01 -5.264738e-03 
 1.209115e-01 -5.330994e-03 
 1.213154e-01 -5.396843e-03 
 1.217192e-01 -5.461937e-03 
 1.221231e-01 -5.526104e-03 
 1.225269e-01 -5.589020e-03 
 1.229307e-01 -5.651070e-03 
 1.233346e-01 -5.712541e-03 
 1.237384e-01 -5.773690e-03 
 1.241423e-01 -5.834620e-03 
 1.245461e-01 -5.895622e-03 
 1.249500e-01 -5.956938e-03 
 1.253538e-01 -6.018421e-03 
 1.257577e-01 -6.080347e-03 
 1.261615e-01 -6.144097e-03 
 1.265654e-01 -6.207130e-03 
 1.269692e-01 -6.269407e-03 
 1.273731e-01 -6.331363e-03 
 1.277769e-01 -6.391586e-03 
 1.281807e-01 -6.450653e-03 
 1.285846e-01 -6.508815e-03 
 1.289884e-01 -6.565585e-03 
 1.293923e-01 -6.619297e-03 
 1.297961e-01 -6.672179e-03 
 1.302000e-01 -6.723844e-03 
 1.306038e-01 -6.773580e-03 
 1.310077e-01 -6.821184e-03 
 1.314115e-01 -6.865980e-03 
 1.318154e-01 -6.907479e-03 
 1.322192e-01 -6.946229e-03 
 1.326231e-01 -6.981190e-03 
 1.330269e-01 -7.014061e-03 
 1.334307e-01 -7.045379e-03 
 1.338346e-01 -7.075248e-03 
 1.342384e-01 -7.104859e-03 
 1.346423e-01 -7.132988e-03 
 1.350461e-01 -7.159658e-03 
 1.354500e-01 -7.184930e-03 
 1.358538e-01 -7.208522e-03 
 1.362577e-01 -7.229844e-03 
 1.366615e-01 -7.248765e-03 
 1.370654e-01 -7.265441e-03 
 1.374692e-01 -7.278738e-03 
 1.378731e-01 -7.289787e-03 
 1.382769e-01 -7.298951e-03 
 1.386807e-01 -7.305993e-03 
 1.390846e-01 -7.311576e-03 
 1.394884e-01 -7.317015e-03 
 1.398923e-01 -7.321984e-03 
 1.402961e-01 -7.326181e-03 
 1.407000e-01 -7.329526e-03 
 1.411038e-01 -7.331945e-03 
 1.415077e-01 -7.332483e-03 
 1.419115e-01 -7.331372e-03 
 1.423154e-01 -7.328427e-03 
 1.427192e-01 -7.322966e-03 
 1.431231e-01 -7.315830e-03 
 1.435269e-01 -7.307805e-03 
 1.439307e-01 -7.298736e-03 
 1.443346e-01 -7.287960e-03 
 1.447384e-01 -7.274853e-03 
 1.451423e-01 -7.260353e-03 
 1.455461e-01 -7.243413e-03 
 1.459500e-01 -7.223878e-03 
 1.463538e-01 -7.203441e-03 
 1.467577e-01 -7.182190e-03 
 1.471615e-01 -7.160173e-03 
 1.475654e-01 -7.137384e-03 
 1.479692e-01 -7.114733e-03 
 1.483731e-01 -7.091348e-03 
 1.487769e-01 -7.065941e-03 
 1.491807e-01 -7.039467e-03 
 1.495846e-01 -7.011120e-03 
 1.499884e-01 -6.980154e-03 
 1.503923e-01 -6.947258e-03 
 1.507961e-01 -6.913398e-03 
 1.512000e-01 -6.878284e-03 
 1.516038e-01 -6.841319e-03 
 1.520077e-01 -6.803048e-03 
 1.524115e-01 -6.764032e-03 
 1.528154e-01 -6.723931e-03 
 1.532192e-01 -6.683472e-03 
 1.536231e-01 -6.643440e-03 
 1.540269e-01 -6.603385e-03 
 1.544307e-01 -6.562797e-03 
 1.548346e-01 -6.522704e-03 
 1.552384e-01 -6.481899e-03 
 1.556423e-01 -6.440921e-03 
 1.560461e-01 -6.400601e-03 
 1.564500e-01 -6.359949e-03 
 1.568538e-01 -6.318146e-03 
 1.572577e-01 -6.275820e-03 
 1.576615e-01 -6.234195e-03 
 1.580654e-01 -6.192293e-03 
 1.584692e-01 -6.150247e-03 
 1.588731e-01 -6.109033e-03 
 1.592769e-01 -6.068772e-03 
 1.596807e-01 -6.028407e-03 
 1.600846e-01 -5.988911e-03 
 1.604884e-01 -5.949665e-03 
 1.608923e-01 -5.910138e-03 
 1.612961e-01 -5.870522e-03 
 1.617000e-01 -5.830750e-03 
 1.621038e-01 -5.791197e-03 
 1.625077e-01 -5.752163e-03 
 1.629115e-01 -5.712849e-03 
 1.633154e-01 -5.672277e-03 
 1.637192e-01 -5.628334e-03 
 1.641230e-01 -5.581987e-03 
 1.645269e-01 -5.533822e-03 
 1.649307e-01 -5.484401e-03 
 1.653346e-01 -5.434472e-03 
 1.657384e-01 -5.385406e-03 
 1.661423e-01 -5.337537e-03 
 1.665461e-01 -5.291050e-03 
 1.669500e-01 -5.246538e-03 
 1.673538e-01 -5.202619e-03 
 1.677577e-01 -5.159502e-03 
 1.681615e-01 -5.117191e-03 
 1.685654e-01 -5.075676e-03 
 1.689692e-01 -5.034661e-03 
 1.693730e-01 -4.993991e-03 
 1.697769e-01 -4.952667e-03 
 1.701807e-01 -4.910259e-03 
 1.705846e-01 -4.866390e-03 
 1.709884e-01 -4.820266e-03 
 1.713923e-01 -4.772147e-03 
 1.717961e-01 -4.721370e-03 
 1.722000e-01 -4.668174e-03 
 1.726038e-01 -4.612902e-03 
 1.730077e-01 -4.555934e-03 
 1.734115e-01 -4.498012e-03 
 1.738154e-01 -4.440025e-03 
 1.742192e-01 -4.381562e-03 
 1.746230e-01 -4.322053e-03 
 1.750269e-01 -4.262527e-03 
 1.754307e-01 -4.203317e-03 
 1.758346e-01 -4.143914e-03 
 1.762384e-01 -4.084282e-03 
 1.766423e-01 -4.024901e-03 
 1.770461e-01 -3.965409e-03 
 1.774500e-01 -3.906531e-03 
 1.778538e-01 -3.848495e-03 
 1.782577e-01 -3.791150e-03 
 1.786615e-01 -3.734054e-03 
 1.790654e-01 -3.677289e-03 
 1.794692e-01 -3.621343e-03 
 1.798730e-01 -3.566446e-03 
 1.802769e-01 -3.512743e-03 
 1.806807e-01 -3.461259e-03 
 1.810846e-01 -3.411860e-03 
 1.814884e-01 -3.365734e-03 
 1.818923e-01 -3.323204e-03 
 1.822961e-01 -3.283622e-03 
 1.827000e-01 -3.246035e-03 
 1.831038e-01 -3.210288e-03 
 1.835077e-01 -3.175594e-03 
 1.839115e-01 -3.140969e-03 
 1.843154e-01 -3.106618e-03 
 1.847192e-01 -3.072746e-03 
 1.851230e-01 -3.038826e-03 
 1.855269e-01 -3.004303e-03 
 1.859307e-01 -2.969197e-03 
 1.863346e-01 -2.933484e-03 
 1.867384e-01 -2.897483e-03 
 1.871423e-01 -2.861119e-03 
 1.875461e-01 -2.823094e-03 
 1.879500e-01 -2.783247e-03 
 1.883538e-01 -2.741487e-03 
 1.887577e-01 -2.698169e-03 
 1.891615e-01 -2.652705e-03 
 1.895654e-01 -2.605498e-03 
 1.899692e-01 -2.556623e-03 
 1.903730e-01 -2.506731e-03 
 1.907769e-01 -2.456285e-03 
 1.911807e-01 -2.405724e-03 
 1.915846e-01 -2.355107e-03 
 1.919884e-01 -2.304988e-03 
 1.923923e-01 -2.254514e-03 
 1.927961e-01 -2.204164e-03 
 1.932000e-01 -2.154517e-03 
 1.936038e-01 -2.106005e-03 
 1.940077e-01 -2.059138e-03 
 1.944115e-01 -2.014437e-03 
 1.948154e-01 -1.971676e-03 
 1.952192e-01 -1.930008e-03 
 1.956230e-01 -1.889687e-03 
 1.960269e-01 -1.850731e-03 
 1.964307e-01 -1.812901e-03 
 1.968346e-01 -1.775606e-03 
 1.972384e-01 -1.739131e-03 
 1.976423e-01 -1.703906e-03 
 1.980461e-01 -1.670202e-03 
 1.984500e-01 -1.638026e-03 
 1.988538e-01 -1.608269e-03 
 1.992577e-01 -1.580818e-03 
 1.996615e-01 -1.556278e-03 
 2.000654e-01 -1.535338e-03 
 2.004692e-01 -1.517325e-03 
 2.008730e-01 -1.502901e-03 
 2.012769e-01 -1.491731e-03 
 2.016807e-01 -1.482752e-03 
 2.020846e-01 -1.475984e-03 
 2.024884e-01 -1.470709e-03 
 2.028923e-01 -1.466206e-03 
 2.032961e-01 -1.462514e-03 
 2.037000e-01 -1.459350e-03 
 2.041038e-01 -1.456493e-03 
 2.045077e-01 -1.453895e-03 
 2.049115e-01 -1.451883e-03 
 2.053154e-01 -1.450996e-03 
 2.057192e-01 -1.452078e-03 
 2.061230e-01 -1.455760e-03 
 2.065269e-01 -1.461993e-03 
 2.069307e-01 -1.471297e-03 
 2.073346e-01 -1.483984e-03 
 2.077384e-01 -1.500135e-03 
 2.081423e-01 -1.520023e-03 
 2.085461e-01 -1.543992e-03 
 2.089500e-01 -1.572265e-03 
 2.093538e-01 -1.605048e-03 
 2.097577e-01 -1.641731e-03 
 2.101615e-01 -1.681908e-03 
 2.105653e-01 -1.725886e-03 
 2.109692e-01 -1.773496e-03 
 2.113730e-01 -1.823843e-03 
 2.117769e-01 -1.876420e-03 
 2.121807e-01 -1.931145e-03 
 2.125846e-01 -1.987666e-03 
 2.129884e-01 -2.045872e-03 
 2.133923e-01 -2.105843e-03 
 2.137961e-01 -2.167859e-03 
 2.142000e-01 -2.231866e-03 
 2.146038e-01 -2.297222e-03 
 2.150077e-01 -2.363318e-03 
 2.154115e-01 -2.429159e-03 
 2.158153e-01 -2.493682e-03 
 2.162192e-01 -2.556102e-03 
 2.166230e-01 -2.615866e-03 
 2.170269e-01 -2.672657e-03 
 2.174307e-01 -2.726913e-03 
 2.178346e-01 -2.778872e-03 
 2.182384e-01 -2.829370e-03 
 2.186423e-01 -2.878989e-03 
 2.190461e-01 -2.927959e-03 
 2.194500e-01 -2.975639e-03 
 2.198538e-01 -3.021752e-03 
 2.202577e-01 -3.066757e-03 
 2.206615e-01 -3.110815e-03 
 2.210653e-01 -3.153970e-03 
 2.214692e-01 -3.196910e-03 
 2.218730e-01 -3.240057e-03 
 2.222769e-01 -3.283594e-03 
 2.226807e-01 -3.327792e-03 
 2.230846e-01 -3.372930e-03 
 2.234884e-01 -3.419001e-03 
 2.238923e-01 -3.465507e-03 
 2.242961e-01 -3.512091e-03 
 2.247000e-01 -3.559745e-03 
 2.251038e-01 -3.609141e-03 
 2.255077e-01 -3.661313e-03 
 2.259115e-01 -3.716586e-03 
 2.263153e-01 -3.775095e-03 
 2.267192e-01 -3.836628e-03 
 2.271230e-01 -3.900595e-03 
 2.275269e-01 -3.966254e-03 
 2.279307e-01 -4.032867e-03 
 2.283346e-01 -4.099801e-03 
 2.287384e-01 -4.166274e-03 
 2.291423e-01 -4.231677e-03 
 2.295461e-01 -4.296157e-03 
 2.299500e-01 -4.360000e-03 
 2.303538e-01 -4.423271e-03 
 2.307577e-01 -4.485720e-03 
 2.311615e-01 -4.546990e-03 
 2.315653e-01 -4.606911e-03 
 2.319692e-01 -4.665512e-03 
 2.323730e-01 -4.722878e-03 
 2.327769e-01 -4.779809e-03 
 2.331807e-01 -4.836711e-03 
 2.335846e-01 -4.893718e-03 
 2.339884e-01 -4.950744e-03 
 2.343923e-01 -5.007556e-03 
 2.347961e-01 -5.063872e-03 
 2.352000e-01 -5.118942e-03 
 2.356038e-01 -5.172090e-03 
 2.360077e-01 -5.222929e-03 
 2.364115e-01 -5.271646e-03 
 2.368153e-01 -5.318625e-03 
 2.372192e-01 -5.363948e-03 
 2.376230e-01 -5.408141e-03 
 2.380269e-01 -5.451863e-03 
 2.384307e-01 -5.495313e-03 
 2.388346e-01 -5.538601e-03 
 2.392384e-01 -5.581910e-03 
 2.396423e-01 -5.625753e-03 
 2.400461e-01 -5.670034e-03 
 2.404500e-01 -5.714699e-03 
 2.408538e-01 -5.760228e-03 
 2.412577e-01 -5.806702e-03 
 2.416615e-01 -5.853923e-03 
 2.420653e-01 -5.901411e-03 
 2.424692e-01 -5.948585e-03 
 2.428730e-01 -5.995090e-03 
 2.432769e-01 -6.040616e-03 
 2.436807e-01 -6.084715e-03 
 2.440846e-01 -6.127351e-03 
 2.444884e-01 -6.168742e-03 
 2.448923e-01 -6.208979e-03 
 2.452961e-01 -6.248475e-03 
 2.457000e-01 -6.287675e-03 
 2.461038e-01 -6.327004e-03 
 2.465077e-01 -6.366735e-03 
 2.469115e-01 -6.406829e-03 
 2.473153e-01 -6.447012e-03 
 2.477192e-01 -6.486946e-03 
 2.481230e-01 -6.526284e-03 
 2.485269e-01 -6.564211e-03 
 2.489307e-01 -6.600533e-03 
 2.493346e-01 -6.635197e-03 
 2.497384e-01 -6.667877e-03 
 2.501423e-01 -6.698629e-03 
 2.505461e-01 -6.727968e-03 
 2.509500e-01 -6.756184e-03 
 2.513538e-01 -6.782810e-03 
 2.517577e-01 -6.808112e-03 
 2.521615e-01 -6.832563e-03 
 2.525653e-01 -6.856340e-03 
 2.529692e-01 -6.879641e-03 
 2.533730e-01 -6.902589e-03 
 2.537769e-01 -6.925901e-03 
 2.541807e-01 -6.948535e-03 
 2.545846e-01 -6.971371e-03 
 2.549884e-01 -6.993758e-03 
 2.553923e-01 -7.014205e-03 
 2.557961e-01 -7.033335e-03 
 2.562000e-01 -7.050417e-03 
 2.566038e-01 -7.065563e-03 
 2.570076e-01 -7.077279e-03 
 2.574115e-01 -7.085762e-03 
 2.578153e-01 -7.090710e-03 
 2.582192e-01 -7.092572e-03 
 2.586230e-01 -7.091476e-03 
 2.590269e-01 -7.087058e-03 
 2.594307e-01 -7.079764e-03 
 2.598346e-01 -7.069142e-03 
 2.602384e-01 -7.055190e-03 
 2.606423e-01 -7.038248e-03 
 2.610461e-01 -7.017891e-03 
 2.614500e-01 -6.994160e-03 
 2.618538e-01 -6.968032e-03 
 2.622576e-01 -6.940273e-03 
 2.626615e-01 -6.910685e-03 
 2.630653e-01 -6.879219e-03 
 2.634692e-01 -6.846001e-03 
 2.638730e-01 -6.811628e-03 
 2.642769e-01 -6.777092e-03 
 2.646807e-01 -6.742988e-03 
 2.650846e-01 -6.710025e-03 
 2.654884e-01 -6.679543e-03 
 2.658923e-01 -6.652007e-03 
 2.662961e-01 -6.627946e-03 
 2.667000e-01 -6.607467e-03 
 2.671038e-01 -6.590129e-03 
 2.675076e-01 -6.575545e-03 
 2.679115e-01 -6.563479e-03 
 2.683153e-01 -6.553397e-03 
 2.687192e-01 -6.544640e-03 
 2.691230e-01 -6.536634e-03 
 2.695269e-01 -6.529112e-03 
 2.699307e-01 -6.522713e-03 
 2.703346e-01 -6.517490e-03 
 2.707384e-01 -6.512491e-03 
 2.711423e-01 -6.508448e-03 
 2.715461e-01 -6.504713e-03 
 2.719500e-01 -6.500433e-03 
 2.723538e-01 -6.495377e-03 
 2.727576e-01 -6.489531e-03 
 2.731615e-01 -6.480994e-03 
 2.735653e-01 -6.471361e-03 
 2.739692e-01 -6.459856e-03 
 2.743730e-01 -6.447375e-03 
 2.747769e-01 -6.433200e-03 
 2.751807e-01 -6.417070e-03 
 2.755846e-01 -6.397678e-03 
 2.759884e-01 -6.372386e-03 
 2.763923e-01 -6.341882e-03 
 2.767961e-01 -6.306741e-03 
 2.772000e-01 -6.266655e-03 
 2.776038e-01 -6.222539e-03 
 2.780076e-01 -6.174870e-03 
 2.784115e-01 -6.125526e-03 
 2.788153e-01 -6.074438e-03 
 2.792192e-01 -6.022496e-03 
 2.796230e-01 -5.970809e-03 
 2.800269e-01 -5.918871e-03 
 2.804307e-01 -5.867630e-03 
 2.808346e-01 -5.815624e-03 
 2.812384e-01 -5.762227e-03 
 2.816423e-01 -5.707928e-03 
 2.820461e-01 -5.652851e-03 
 2.824500e-01 -5.597572e-03 
 2.828538e-01 -5.542766e-03 
 2.832576e-01 -5.488527e-03 
 2.836615e-01 -5.435394e-03 
 2.840653e-01 -5.383116e-03 
 2.844692e-01 -5.332304e-03 
 2.848730e-01 -5.282773e-03 
 2.852769e-01 -5.234637e-03 
 2.856807e-01 -5.188323e-03 
 2.860846e-01 -5.143784e-03 
 2.864884e-01 -5.101761e-03 
 2.868923e-01 -5.061774e-03 
 2.872961e-01 -5.023726e-03 
 2.877000e-01 -4.987526e-03 
 2.881038e-01 -4.953412e-03 
 2.885076e-01 -4.921187e-03 
 2.889115e-01 -4.890681e-03 
 2.893153e-01 -4.861950e-03 
 2.897192e-01 -4.834928e-03 
 2.901230e-01 -4.808975e-03 
 2.905269e-01 -4.783429e-03 
 2.909307e-01 -4.757822e-03 
 2.913346e-01 -4.732421e-03 
 2.917384e-01 -4.707666e-03 
 2.921423e-01 -4.683671e-03 
 2.925461e-01 -4.660050e-03 
 2.929500e-01 -4.636704e-03 
 2.933538e-01 -4.613711e-03 
 2.937576e-01 -4.591274e-03 
 2.941615e-01 -4.568576e-03 
 2.945653e-01 -4.545227e-03 
 2.949692e-01 -4.520522e-03 
 2.953730e-01 -4.494217e-03 
 2.957769e-01 -4.466049e-03 
 2.961807e-01 -4.435668e-03 
 2.965846e-01 -4.403152e-03 
 2.969884e-01 -4.369305e-03 
 2.973923e-01 -4.334739e-03 
 2.977961e-01 -4.300363e-03 
