         time joist_s2_s... 
------------- ------------- 
 1.615384e-04  2.574656e-02 
 5.653845e-04  3.056490e-02 
 9.692306e-04  3.486670e-02 
 1.373077e-03  3.860157e-02 
 1.776923e-03  4.171511e-02 
 2.180769e-03  4.417200e-02 
 2.584615e-03  4.597552e-02 
 2.988461e-03  4.207221e-02 
 3.392307e-03  3.202713e-02 
 3.796153e-03  2.099249e-02 
 4.199999e-03  9.631239e-03 
 4.603845e-03  8.975516e-09 
 5.007691e-03  7.465736e-09 
 5.411538e-03  6.264931e-09 
 5.815384e-03  5.341793e-09 
 6.219230e-03  4.102798e-09 
 6.623076e-03  3.739133e-09 
 7.026922e-03  3.059702e-09 
 7.430768e-03  2.378952e-09 
 7.834614e-03  2.058300e-09 
 8.238460e-03  1.727096e-09 
 8.642306e-03  1.137528e-09 
 9.046152e-03  7.918681e-10 
 9.449998e-03  8.000066e-10 
 9.853845e-03  8.066471e-10 
 1.025769e-02  8.089136e-10 
 1.066154e-02  7.981606e-10 
 1.106538e-02  7.814671e-10 
 1.146923e-02  7.472562e-10 
 1.187307e-02  7.066908e-10 
 1.227692e-02  6.589054e-10 
 1.268077e-02  6.200805e-10 
 1.308461e-02  6.057015e-10 
 1.348846e-02  6.361425e-10 
 1.389231e-02  7.354891e-10 
 1.429615e-02  9.266412e-10 
 1.470000e-02  1.214004e-09 
 1.510384e-02  1.572637e-09 
 1.550769e-02  1.985529e-09 
 1.591154e-02  6.092681e-04 
 1.631538e-02  1.826269e-03 
 1.671923e-02  2.782806e-03 
 1.712307e-02  3.354144e-03 
 1.752692e-02  3.409717e-03 
 1.793077e-02  2.827290e-03 
 1.833461e-02  1.503090e-03 
 1.873846e-02 -6.447539e-04 
 1.914230e-02 -3.678045e-03 
 1.954615e-02 -7.636911e-03 
 1.995000e-02 -1.253141e-02 
 2.035384e-02 -1.833526e-02 
 2.075769e-02 -2.498891e-02 
 2.116153e-02 -3.240784e-02 
 2.156538e-02 -3.535332e-02 
 2.196923e-02 -3.049385e-02 
 2.237307e-02 -2.283785e-02 
 2.277692e-02 -1.197082e-02 
 2.318077e-02 -4.956495e-09 
 2.358461e-02 -4.772576e-09 
 2.398846e-02 -4.730966e-09 
 2.439230e-02 -4.296019e-09 
 2.479615e-02 -3.694654e-09 
 2.520000e-02 -3.579044e-09 
 2.560384e-02 -2.612087e-09 
 2.600769e-02 -2.225178e-09 
 2.641153e-02 -1.607820e-09 
 2.681538e-02 -1.542012e-09 
 2.721923e-02 -1.420258e-09 
 2.762307e-02 -1.119160e-09 
 2.802692e-02 -9.950479e-10 
 2.843076e-02 -1.105219e-09 
 2.883461e-02 -1.251799e-09 
 2.923846e-02 -1.458803e-09 
 2.964230e-02 -1.723559e-09 
 3.004615e-02 -2.076231e-09 
 3.044999e-02 -2.486139e-09 
 3.085384e-02 -3.037740e-09 
 3.125769e-02 -3.714453e-09 
 3.166153e-02 -4.534506e-09 
 3.206538e-02 -5.511642e-09 
 3.246923e-02 -6.676762e-09 
 3.287307e-02 -8.020224e-09 
 3.327692e-02 -9.474967e-09 
 3.368076e-02 -1.103316e-08 
 3.408461e-02 -1.124155e-03 
 3.448846e-02 -1.253598e-02 
 3.489230e-02 -2.432855e-02 
 3.529615e-02 -3.658748e-02 
 3.569999e-02 -4.937213e-02 
 3.610384e-02 -6.271698e-02 
 3.650769e-02 -7.663854e-02 
 3.691153e-02 -8.503429e-02 
 3.731538e-02 -8.775700e-02 
 3.771922e-02 -8.779166e-02 
 3.812307e-02 -8.509435e-02 
 3.852692e-02 -7.971717e-02 
 3.893076e-02 -7.181063e-02 
 3.933461e-02 -6.161663e-02 
 3.973845e-02 -4.945826e-02 
 4.014230e-02 -3.572989e-02 
 4.054615e-02 -2.087827e-02 
 4.094999e-02 -4.510917e-08 
 4.135384e-02 -4.320255e-08 
 4.175769e-02 -3.864149e-08 
 4.216153e-02 -3.442595e-08 
 4.256538e-02 -3.058847e-08 
 4.296922e-02 -2.819932e-08 
 4.337307e-02 -2.453722e-08 
 4.377692e-02 -2.052513e-08 
 4.418076e-02 -1.725365e-08 
 4.458461e-02 -1.374302e-08 
 4.498845e-02 -1.252657e-08 
 4.539230e-02 -1.112037e-08 
 4.579615e-02 -7.167230e-09 
 4.619999e-02 -7.092604e-09 
 4.660384e-02 -5.188438e-09 
 4.700768e-02 -5.325345e-09 
 4.741153e-02 -5.467374e-09 
 4.781538e-02 -5.633445e-09 
 4.821922e-02 -5.828208e-09 
 4.862307e-02 -6.028368e-09 
 4.902691e-02 -6.231087e-09 
 4.943076e-02 -6.475164e-09 
 4.983461e-02 -6.823870e-09 
 5.023845e-02 -7.255888e-09 
 5.064230e-02 -7.786619e-09 
 5.104615e-02 -8.442533e-09 
 5.144999e-02 -9.195286e-09 
 5.185384e-02 -9.982377e-09 
 5.225768e-02 -1.097647e-08 
 5.266153e-02 -1.202089e-08 
 5.306538e-02 -1.313188e-08 
 5.346922e-02 -1.438779e-08 
 5.387307e-02 -1.567849e-08 
 5.427691e-02 -1.706714e-08 
 5.468076e-02 -1.854227e-08 
 5.508461e-02 -2.010863e-08 
 5.548845e-02 -2.176744e-08 
 5.589230e-02 -2.352117e-08 
 5.629614e-02 -2.535296e-08 
 5.669999e-02 -2.725719e-08 
 5.710384e-02 -2.924064e-08 
 5.750768e-02 -3.129604e-08 
 5.791153e-02 -3.339083e-08 
 5.831537e-02 -3.552700e-08 
 5.871922e-02 -3.743612e-08 
 5.912307e-02 -3.931960e-08 
 5.952691e-02 -4.108065e-08 
 5.993076e-02 -4.206020e-08 
 6.033461e-02 -4.370985e-08 
 6.073845e-02 -4.383446e-08 
 6.114230e-02 -4.401923e-08 
 6.154614e-02 -4.338146e-08 
 6.194999e-02 -4.259833e-08 
 6.235384e-02 -4.103725e-08 
 6.275768e-02 -3.952052e-08 
 6.316153e-02 -3.658162e-08 
 6.356537e-02 -3.394935e-08 
 6.396922e-02 -2.881363e-08 
 6.437307e-02 -2.738586e-08 
 6.477691e-02 -2.079231e-08 
 6.518076e-02 -1.732120e-08 
 6.558460e-02 -1.098805e-08 
 6.598845e-02 -7.138266e-09 
 6.639230e-02  0.000000e+00 
 6.679614e-02  0.000000e+00 
 6.719999e-02  0.000000e+00 
 6.760383e-02  0.000000e+00 
 6.800768e-02  0.000000e+00 
 6.841153e-02  0.000000e+00 
 6.881537e-02  0.000000e+00 
 6.921922e-02  0.000000e+00 
 6.962307e-02  0.000000e+00 
 7.002691e-02  0.000000e+00 
 7.043076e-02  0.000000e+00 
 7.083460e-02  0.000000e+00 
 7.123845e-02  0.000000e+00 
 7.164230e-02  0.000000e+00 
 7.204614e-02  0.000000e+00 
 7.244999e-02  0.000000e+00 
 7.285383e-02  0.000000e+00 
 7.325768e-02  0.000000e+00 
 7.366153e-02  0.000000e+00 
 7.406537e-02  0.000000e+00 
 7.446922e-02  0.000000e+00 
 7.487306e-02  0.000000e+00 
 7.527691e-02  0.000000e+00 
 7.568076e-02  0.000000e+00 
 7.608460e-02  0.000000e+00 
 7.648845e-02  0.000000e+00 
 7.689229e-02  0.000000e+00 
 7.729614e-02  0.000000e+00 
 7.769999e-02  0.000000e+00 
 7.810383e-02  0.000000e+00 
 7.850768e-02  0.000000e+00 
 7.891153e-02  0.000000e+00 
 7.931537e-02  0.000000e+00 
 7.971922e-02  0.000000e+00 
 8.012306e-02  0.000000e+00 
 8.052691e-02  0.000000e+00 
 8.093076e-02  0.000000e+00 
 8.133460e-02  0.000000e+00 
 8.173845e-02  0.000000e+00 
 8.214229e-02  0.000000e+00 
 8.254614e-02  0.000000e+00 
 8.294999e-02  0.000000e+00 
 8.335383e-02  0.000000e+00 
 8.375768e-02  0.000000e+00 
 8.416152e-02  0.000000e+00 
 8.456537e-02  0.000000e+00 
 8.496922e-02  0.000000e+00 
 8.537306e-02  0.000000e+00 
 8.577691e-02  0.000000e+00 
 8.618075e-02  0.000000e+00 
 8.658460e-02  0.000000e+00 
 8.698845e-02  0.000000e+00 
 8.739229e-02  0.000000e+00 
 8.779614e-02  0.000000e+00 
 8.819999e-02  0.000000e+00 
 8.860383e-02  0.000000e+00 
 8.900768e-02  0.000000e+00 
 8.941152e-02  0.000000e+00 
 8.981537e-02  0.000000e+00 
 9.021922e-02  0.000000e+00 
 9.062306e-02  0.000000e+00 
 9.102691e-02  0.000000e+00 
 9.143075e-02  0.000000e+00 
 9.183460e-02  0.000000e+00 
 9.223845e-02  0.000000e+00 
 9.264229e-02  0.000000e+00 
 9.304614e-02  0.000000e+00 
 9.344998e-02  0.000000e+00 
 9.385383e-02  0.000000e+00 
 9.425768e-02  0.000000e+00 
 9.466152e-02  0.000000e+00 
 9.506537e-02  0.000000e+00 
 9.546921e-02  0.000000e+00 
 9.587306e-02  0.000000e+00 
 9.627691e-02  0.000000e+00 
 9.668075e-02  0.000000e+00 
 9.708460e-02  0.000000e+00 
 9.748845e-02  0.000000e+00 
 9.789229e-02  0.000000e+00 
 9.829614e-02  0.000000e+00 
