         time tilt_full_... 
------------- ------------- 
 1.615384e-04 -6.371569e-03 
 5.653845e-04 -6.746202e-03 
 9.692306e-04 -7.152793e-03 
 1.373077e-03 -7.579758e-03 
 1.776923e-03 -8.017988e-03 
 2.180769e-03 -8.460066e-03 
 2.584615e-03 -8.915208e-03 
 2.988461e-03 -9.389549e-03 
 3.392307e-03 -9.879403e-03 
 3.796153e-03 -1.038273e-02 
 4.199999e-03 -1.089544e-02 
 4.603845e-03 -1.140122e-02 
 5.007691e-03 -1.188068e-02 
 5.411538e-03 -1.232254e-02 
 5.815384e-03 -1.271982e-02 
 6.219230e-03 -1.308046e-02 
 6.623076e-03 -1.341723e-02 
 7.026922e-03 -1.374381e-02 
 7.430768e-03 -1.406696e-02 
 7.834614e-03 -1.439568e-02 
 8.238460e-03 -1.473021e-02 
 8.642306e-03 -1.507100e-02 
 9.046152e-03 -1.541580e-02 
 9.449998e-03 -1.575571e-02 
 9.853845e-03 -1.609263e-02 
 1.025769e-02 -1.643396e-02 
 1.066154e-02 -1.678730e-02 
 1.106538e-02 -1.715199e-02 
 1.146923e-02 -1.752300e-02 
 1.187307e-02 -1.789814e-02 
 1.227692e-02 -1.827329e-02 
 1.268077e-02 -1.864935e-02 
 1.308461e-02 -1.902765e-02 
 1.348846e-02 -1.941374e-02 
 1.389231e-02 -1.981321e-02 
 1.429615e-02 -2.022920e-02 
 1.470000e-02 -2.067008e-02 
 1.510384e-02 -2.114381e-02 
 1.550769e-02 -2.164537e-02 
 1.591154e-02 -2.216164e-02 
 1.631538e-02 -2.268746e-02 
 1.671923e-02 -2.321865e-02 
 1.712307e-02 -2.374862e-02 
 1.752692e-02 -2.426684e-02 
 1.793077e-02 -2.476694e-02 
 1.833461e-02 -2.525197e-02 
 1.873846e-02 -2.572171e-02 
 1.914230e-02 -2.618734e-02 
 1.954615e-02 -2.665941e-02 
 1.995000e-02 -2.713311e-02 
 2.035384e-02 -2.759623e-02 
 2.075769e-02 -2.803595e-02 
 2.116153e-02 -2.844938e-02 
 2.156538e-02 -2.883002e-02 
 2.196923e-02 -2.917313e-02 
 2.237307e-02 -2.948105e-02 
 2.277692e-02 -2.975633e-02 
 2.318077e-02 -3.000457e-02 
 2.358461e-02 -3.022974e-02 
 2.398846e-02 -3.042762e-02 
 2.439230e-02 -3.059177e-02 
 2.479615e-02 -3.071107e-02 
 2.520000e-02 -3.077161e-02 
 2.560384e-02 -3.077107e-02 
 2.600769e-02 -3.071717e-02 
 2.641153e-02 -3.062282e-02 
 2.681538e-02 -3.050554e-02 
 2.721923e-02 -3.038228e-02 
 2.762307e-02 -3.026087e-02 
 2.802692e-02 -3.014518e-02 
 2.843076e-02 -3.003767e-02 
 2.883461e-02 -2.992754e-02 
 2.923846e-02 -2.980260e-02 
 2.964230e-02 -2.966106e-02 
 3.004615e-02 -2.950130e-02 
 3.044999e-02 -2.932431e-02 
 3.085384e-02 -2.913253e-02 
 3.125769e-02 -2.892591e-02 
 3.166153e-02 -2.869726e-02 
 3.206538e-02 -2.844332e-02 
 3.246923e-02 -2.815574e-02 
 3.287307e-02 -2.782924e-02 
 3.327692e-02 -2.745879e-02 
 3.368076e-02 -2.704496e-02 
 3.408461e-02 -2.659513e-02 
 3.448846e-02 -2.612215e-02 
 3.489230e-02 -2.563204e-02 
 3.529615e-02 -2.513255e-02 
 3.569999e-02 -2.462213e-02 
 3.610384e-02 -2.409950e-02 
 3.650769e-02 -2.355245e-02 
 3.691153e-02 -2.297423e-02 
 3.731538e-02 -2.235952e-02 
 3.771922e-02 -2.170707e-02 
 3.812307e-02 -2.102033e-02 
 3.852692e-02 -2.030831e-02 
 3.893076e-02 -1.957926e-02 
 3.933461e-02 -1.883966e-02 
 3.973845e-02 -1.808818e-02 
 4.014230e-02 -1.731794e-02 
 4.054615e-02 -1.652630e-02 
 4.094999e-02 -1.570717e-02 
