         time rel_disp_t... 
 6.881537e-02  2.741719e+00 
 6.921922e-02  2.779317e+00 
 6.962307e-02  2.814175e+00 
 7.002691e-02  2.846664e+00 
 7.043076e-02  2.877208e+00 
 7.083460e-02  2.905293e+00 
 7.123845e-02  2.931736e+00 
 7.164230e-02  2.956648e+00 
 7.204614e-02  2.979786e+00 
 7.244999e-02  3.001475e+00 
 7.285383e-02  3.022332e+00 
 7.325768e-02  3.041970e+00 
 7.366153e-02  3.060303e+00 
 7.406537e-02  3.077595e+00 
 7.446922e-02  3.093493e+00 
 7.487306e-02  3.107866e+00 
 7.527691e-02  3.120936e+00 
 7.568076e-02  3.133081e+00 
 7.608460e-02  3.145164e+00 
 7.648845e-02  3.157686e+00 
 7.689229e-02  3.171230e+00 
 7.729614e-02  3.186092e+00 
 7.769999e-02  3.201520e+00 
 7.810383e-02  3.217256e+00 
 7.850768e-02  3.232988e+00 
 7.891153e-02  3.247951e+00 
 7.931537e-02  3.262338e+00 
 7.971922e-02  3.276071e+00 
 8.012306e-02  3.289531e+00 
 8.052691e-02  3.302904e+00 
 8.093076e-02  3.316174e+00 
 8.133460e-02  3.329816e+00 
 8.173845e-02  3.343017e+00 
 8.214229e-02  3.355189e+00 
 8.254614e-02  3.365948e+00 
 8.294999e-02  3.374753e+00 
 8.335383e-02  3.381489e+00 
 8.375768e-02  3.385944e+00 
 8.416152e-02  3.388026e+00 
 8.456537e-02  3.387809e+00 
 8.496922e-02  3.385279e+00 
 8.537306e-02  3.380629e+00 
 8.577691e-02  3.374052e+00 
 8.618075e-02  3.365390e+00 
 8.658460e-02  3.354671e+00 
 8.698845e-02  3.341763e+00 
 8.739229e-02  3.326563e+00 
 8.779614e-02  3.308796e+00 
 8.819999e-02  3.288617e+00 
 8.860383e-02  3.266125e+00 
 8.900768e-02  3.241788e+00 
 8.941152e-02  3.216024e+00 
 8.981537e-02  3.189264e+00 
 9.021922e-02  3.161931e+00 
 9.062306e-02  3.134156e+00 
 9.102691e-02  3.105802e+00 
 9.143075e-02  3.077003e+00 
 9.183460e-02  3.047725e+00 
 9.223845e-02  3.017811e+00 
 9.264229e-02  2.987338e+00 
 9.304614e-02  2.956413e+00 
 9.344998e-02  2.925042e+00 
 9.385383e-02  2.892806e+00 
 9.425768e-02  2.859694e+00 
 9.466152e-02  2.825543e+00 
 9.506537e-02  2.790236e+00 
 9.546921e-02  2.753863e+00 
 9.587306e-02  2.716510e+00 
 9.627691e-02  2.678622e+00 
 9.668075e-02  2.640362e+00 
 9.708460e-02  2.601729e+00 
 9.748845e-02  2.563060e+00 
 9.789229e-02  2.524076e+00 
 9.829614e-02  2.484574e+00 
 9.869998e-02  2.444218e+00 
 9.910383e-02  2.402811e+00 
 9.950768e-02  2.360169e+00 
 9.991152e-02  2.316277e+00 
 1.003154e-01  2.271206e+00 
 1.007192e-01  2.225346e+00 
 1.011231e-01  2.178628e+00 
 1.015269e-01  2.131125e+00 
 1.019308e-01  2.082727e+00 
 1.023346e-01  2.033186e+00 
 1.027384e-01  1.982444e+00 
 1.031423e-01  1.930476e+00 
 1.035461e-01  1.877621e+00 
 1.039500e-01  1.824048e+00 
 1.043538e-01  1.769924e+00 
 1.047577e-01  1.715274e+00 
 1.051615e-01  1.660125e+00 
 1.055654e-01  1.604534e+00 
 1.059692e-01  1.548270e+00 
 1.063731e-01  1.491108e+00 
 1.067769e-01  1.432905e+00 
 1.071808e-01  1.373588e+00 
 1.075846e-01  1.313394e+00 
 1.079884e-01  1.252303e+00 
 1.083923e-01  1.190677e+00 
 1.087961e-01  1.128548e+00 
 1.092000e-01  1.065694e+00 
 1.096038e-01  1.002142e+00 
 1.100077e-01  9.378366e-01 
 1.104115e-01  8.726535e-01 
 1.108154e-01  8.066677e-01 
 1.112192e-01  7.399501e-01 
 1.116231e-01  6.727111e-01 
 1.120269e-01  6.050803e-01 
 1.124308e-01  5.372776e-01 
 1.128346e-01  4.694184e-01 
 1.132384e-01  4.017618e-01 
 1.136423e-01  3.342075e-01 
 1.140461e-01  2.663952e-01 
 1.144500e-01  1.983018e-01 
 1.148538e-01  1.299670e-01 
 1.152577e-01  6.151814e-02 
 1.156615e-01 -6.637615e-03 
 1.160654e-01 -7.400402e-02 
 1.164692e-01 -1.399784e-01 
 1.168731e-01 -2.037826e-01 
 1.172769e-01 -2.650996e-01 
 1.176807e-01 -3.237720e-01 
 1.180846e-01 -3.800217e-01 
 1.184884e-01 -4.340705e-01 
 1.188923e-01 -4.864072e-01 
 1.192961e-01 -5.373898e-01 
 1.197000e-01 -5.873220e-01 
 1.201038e-01 -6.363407e-01 
 1.205077e-01 -6.847692e-01 
 1.209115e-01 -7.325767e-01 
 1.213154e-01 -7.799942e-01 
 1.217192e-01 -8.272396e-01 
 1.221231e-01 -8.742375e-01 
 1.225269e-01 -9.211547e-01 
 1.229307e-01 -9.678445e-01 
 1.233346e-01 -1.014355e+00 
 1.237384e-01 -1.061049e+00 
 1.241423e-01 -1.108275e+00 
 1.245461e-01 -1.156229e+00 
 1.249500e-01 -1.204949e+00 
 1.253538e-01 -1.254429e+00 
 1.257577e-01 -1.304578e+00 
 1.261615e-01 -1.356719e+00 
 1.265654e-01 -1.409071e+00 
 1.269692e-01 -1.462172e+00 
 1.273731e-01 -1.515805e+00 
 1.277769e-01 -1.569169e+00 
 1.281807e-01 -1.622530e+00 
 1.285846e-01 -1.675817e+00 
 1.289884e-01 -1.728519e+00 
 1.293923e-01 -1.779074e+00 
 1.297961e-01 -1.830441e+00 
 1.302000e-01 -1.880517e+00 
 1.306038e-01 -1.929333e+00 
 1.310077e-01 -1.976049e+00 
 1.314115e-01 -2.020266e+00 
 1.318154e-01 -2.060558e+00 
 1.322192e-01 -2.098835e+00 
 1.326231e-01 -2.134278e+00 
 1.330269e-01 -2.167797e+00 
 1.334307e-01 -2.199225e+00 
 1.338346e-01 -2.227612e+00 
 1.342384e-01 -2.254118e+00 
 1.346423e-01 -2.277954e+00 
 1.350461e-01 -2.299969e+00 
 1.354500e-01 -2.319970e+00 
 1.358538e-01 -2.337502e+00 
 1.362577e-01 -2.351517e+00 
 1.366615e-01 -2.362477e+00 
 1.370654e-01 -2.369666e+00 
 1.374692e-01 -2.373772e+00 
 1.378731e-01 -2.374750e+00 
 1.382769e-01 -2.374092e+00 
 1.386807e-01 -2.371956e+00 
 1.390846e-01 -2.368434e+00 
 1.394884e-01 -2.364767e+00 
 1.398923e-01 -2.360590e+00 
 1.402961e-01 -2.355541e+00 
 1.407000e-01 -2.350679e+00 
 1.411038e-01 -2.345830e+00 
 1.415077e-01 -2.339463e+00 
 1.419115e-01 -2.333144e+00 
 1.423154e-01 -2.325906e+00 
 1.427192e-01 -2.319053e+00 
 1.431231e-01 -2.312923e+00 
 1.435269e-01 -2.306447e+00 
 1.439307e-01 -2.299289e+00 
 1.443346e-01 -2.289896e+00 
 1.447384e-01 -2.279273e+00 
 1.451423e-01 -2.267625e+00 
 1.455461e-01 -2.254318e+00 
 1.459500e-01 -2.240461e+00 
 1.463538e-01 -2.225919e+00 
 1.467577e-01 -2.210334e+00 
 1.471615e-01 -2.192942e+00 
 1.475654e-01 -2.172841e+00 
 1.479692e-01 -2.151589e+00 
 1.483731e-01 -2.127981e+00 
 1.487769e-01 -2.102465e+00 
 1.491807e-01 -2.076378e+00 
 1.495846e-01 -2.049203e+00 
 1.499884e-01 -2.020956e+00 
 1.503923e-01 -1.991044e+00 
 1.507961e-01 -1.959588e+00 
 1.512000e-01 -1.925609e+00 
 1.516038e-01 -1.888982e+00 
 1.520077e-01 -1.851667e+00 
 1.524115e-01 -1.814118e+00 
 1.528154e-01 -1.777332e+00 
 1.532192e-01 -1.742515e+00 
 1.536231e-01 -1.710208e+00 
 1.540269e-01 -1.679934e+00 
 1.544307e-01 -1.651298e+00 
 1.548346e-01 -1.624559e+00 
 1.552384e-01 -1.598500e+00 
 1.556423e-01 -1.572609e+00 
 1.560461e-01 -1.546254e+00 
 1.564500e-01 -1.517978e+00 
 1.568538e-01 -1.488191e+00 
 1.572577e-01 -1.456561e+00 
 1.576615e-01 -1.424315e+00 
 1.580654e-01 -1.391152e+00 
 1.584692e-01 -1.357351e+00 
 1.588731e-01 -1.323073e+00 
 1.592769e-01 -1.288869e+00 
 1.596807e-01 -1.254155e+00 
 1.600846e-01 -1.219409e+00 
 1.604884e-01 -1.184226e+00 
 1.608923e-01 -1.147516e+00 
 1.612961e-01 -1.109456e+00 
 1.617000e-01 -1.069929e+00 
 1.621038e-01 -1.028894e+00 
 1.625077e-01 -9.873578e-01 
 1.629115e-01 -9.451771e-01 
 1.633154e-01 -9.014240e-01 
 1.637192e-01 -8.557297e-01 
 1.641230e-01 -8.070641e-01 
 1.645269e-01 -7.556215e-01 
 1.649307e-01 -7.024308e-01 
 1.653346e-01 -6.473801e-01 
 1.657384e-01 -5.915731e-01 
 1.661423e-01 -5.347949e-01 
 1.665461e-01 -4.774784e-01 
 1.669500e-01 -4.209080e-01 
 1.673538e-01 -3.648662e-01 
 1.677577e-01 -3.089081e-01 
 1.681615e-01 -2.527245e-01 
 1.685654e-01 -1.967157e-01 
 1.689692e-01 -1.405358e-01 
 1.693730e-01 -8.492529e-02 
 1.697769e-01 -3.003259e-02 
 1.701807e-01  2.457744e-02 
 1.705846e-01  7.896301e-02 
 1.709884e-01  1.333829e-01 
 1.713923e-01  1.885915e-01 
 1.717961e-01  2.446186e-01 
 1.722000e-01  3.019197e-01 
 1.726038e-01  3.593650e-01 
 1.730077e-01  4.163287e-01 
 1.734115e-01  4.725584e-01 
 1.738154e-01  5.268876e-01 
 1.742192e-01  5.799143e-01 
 1.746230e-01  6.317423e-01 
 1.750269e-01  6.821754e-01 
 1.754307e-01  7.327563e-01 
 1.758346e-01  7.843865e-01 
 1.762384e-01  8.375436e-01 
 1.766423e-01  8.927514e-01 
 1.770461e-01  9.492787e-01 
 1.774500e-01  1.005942e+00 
 1.778538e-01  1.062720e+00 
 1.782577e-01  1.118805e+00 
 1.786615e-01  1.173817e+00 
 1.790654e-01  1.227227e+00 
 1.794692e-01  1.278687e+00 
 1.798730e-01  1.328040e+00 
 1.802769e-01  1.375822e+00 
 1.806807e-01  1.421951e+00 
 1.810846e-01  1.465689e+00 
 1.814884e-01  1.506776e+00 
 1.818923e-01  1.545312e+00 
 1.822961e-01  1.580858e+00 
 1.827000e-01  1.614592e+00 
 1.831038e-01  1.647706e+00 
 1.835077e-01  1.679928e+00 
 1.839115e-01  1.712709e+00 
 1.843154e-01  1.745973e+00 
 1.847192e-01  1.780057e+00 
 1.851230e-01  1.814928e+00 
 1.855269e-01  1.850182e+00 
 1.859307e-01  1.885388e+00 
 1.863346e-01  1.920142e+00 
 1.867384e-01  1.954165e+00 
 1.871423e-01  1.987635e+00 
 1.875461e-01  2.020723e+00 
 1.879500e-01  2.054542e+00 
 1.883538e-01  2.089532e+00 
 1.887577e-01  2.125873e+00 
 1.891615e-01  2.163463e+00 
 1.895654e-01  2.202168e+00 
 1.899692e-01  2.242262e+00 
 1.903730e-01  2.283465e+00 
 1.907769e-01  2.326570e+00 
 1.911807e-01  2.371152e+00 
 1.915846e-01  2.417222e+00 
 1.919884e-01  2.465039e+00 
 1.923923e-01  2.514210e+00 
 1.927961e-01  2.564205e+00 
 1.932000e-01  2.613816e+00 
 1.936038e-01  2.662171e+00 
 1.940077e-01  2.708745e+00 
 1.944115e-01  2.753032e+00 
 1.948154e-01  2.794551e+00 
 1.952192e-01  2.833267e+00 
 1.956230e-01  2.869482e+00 
 1.960269e-01  2.903986e+00 
 1.964307e-01  2.937144e+00 
 1.968346e-01  2.969325e+00 
 1.972384e-01  3.000196e+00 
 1.976423e-01  3.029729e+00 
 1.980461e-01  3.057476e+00 
 1.984500e-01  3.083502e+00 
 1.988538e-01  3.106433e+00 
 1.992577e-01  3.126410e+00 
 1.996615e-01  3.144041e+00 
 2.000654e-01  3.158792e+00 
 2.004692e-01  3.171707e+00 
 2.008730e-01  3.182920e+00 
 2.012769e-01  3.192058e+00 
 2.016807e-01  3.199278e+00 
 2.020846e-01  3.204999e+00 
 2.024884e-01  3.210392e+00 
 2.028923e-01  3.215570e+00 
 2.032961e-01  3.220604e+00 
 2.037000e-01  3.226335e+00 
 2.041038e-01  3.232697e+00 
 2.045077e-01  3.239787e+00 
 2.049115e-01  3.246786e+00 
 2.053154e-01  3.252672e+00 
 2.057192e-01  3.256502e+00 
 2.061230e-01  3.257407e+00 
 2.065269e-01  3.255095e+00 
 2.069307e-01  3.249818e+00 
 2.073346e-01  3.242012e+00 
 2.077384e-01  3.231595e+00 
 2.081423e-01  3.218906e+00 
 2.085461e-01  3.203788e+00 
 2.089500e-01  3.185890e+00 
 2.093538e-01  3.164769e+00 
 2.097577e-01  3.139961e+00 
 2.101615e-01  3.111544e+00 
 2.105653e-01  3.079574e+00 
 2.109692e-01  3.044562e+00 
 2.113730e-01  3.007180e+00 
 2.117769e-01  2.967983e+00 
 2.121807e-01  2.927358e+00 
 2.125846e-01  2.885812e+00 
 2.129884e-01  2.843031e+00 
 2.133923e-01  2.798304e+00 
 2.137961e-01  2.750912e+00 
 2.142000e-01  2.700136e+00 
 2.146038e-01  2.646449e+00 
 2.150077e-01  2.590449e+00 
 2.154115e-01  2.532676e+00 
 2.158153e-01  2.473995e+00 
 2.162192e-01  2.415608e+00 
 2.166230e-01  2.358730e+00 
 2.170269e-01  2.303803e+00 
 2.174307e-01  2.251121e+00 
 2.178346e-01  2.200347e+00 
 2.182384e-01  2.150924e+00 
 2.186423e-01  2.102394e+00 
 2.190461e-01  2.054371e+00 
 2.194500e-01  2.006372e+00 
 2.198538e-01  1.958048e+00 
 2.202577e-01  1.909293e+00 
 2.206615e-01  1.859849e+00 
 2.210653e-01  1.809835e+00 
 2.214692e-01  1.759332e+00 
 2.218730e-01  1.708928e+00 
 2.222769e-01  1.658795e+00 
 2.226807e-01  1.609002e+00 
 2.230846e-01  1.559502e+00 
 2.234884e-01  1.509844e+00 
 2.238923e-01  1.460054e+00 
 2.242961e-01  1.409940e+00 
 2.247000e-01  1.358867e+00 
 2.251038e-01  1.306346e+00 
 2.255077e-01  1.251728e+00 
 2.259115e-01  1.194806e+00 
 2.263153e-01  1.136149e+00 
 2.267192e-01  1.076070e+00 
 2.271230e-01  1.014559e+00 
 2.275269e-01  9.518302e-01 
