         time rel_disp_t... 
 2.406923e-02  9.790490e-01 
 2.447307e-02  9.944910e-01 
 2.487692e-02  1.009626e+00 
 2.528077e-02  1.024455e+00 
 2.568461e-02  1.039005e+00 
 2.608846e-02  1.053295e+00 
 2.649230e-02  1.067296e+00 
 2.689615e-02  1.080987e+00 
 2.730000e-02  1.094344e+00 
 2.770384e-02  1.107368e+00 
 2.810769e-02  1.120074e+00 
 2.851153e-02  1.132452e+00 
 2.891538e-02  1.144504e+00 
 2.931923e-02  1.156231e+00 
 2.972307e-02  1.167615e+00 
 3.012692e-02  1.178640e+00 
 3.053076e-02  1.189266e+00 
 3.093461e-02  1.199512e+00 
 3.133846e-02  1.209411e+00 
 3.174230e-02  1.218983e+00 
 3.214615e-02  1.228231e+00 
 3.254999e-02  1.237127e+00 
 3.295384e-02  1.245680e+00 
 3.335769e-02  1.253881e+00 
 3.376153e-02  1.261725e+00 
 3.416538e-02  1.269217e+00 
 3.456923e-02  1.276321e+00 
 3.497307e-02  1.282997e+00 
 3.537692e-02  1.289222e+00 
 3.578076e-02  1.294998e+00 
 3.618461e-02  1.300358e+00 
 3.658846e-02  1.305321e+00 
 3.699230e-02  1.309900e+00 
 3.739615e-02  1.314106e+00 
 3.779999e-02  1.317956e+00 
 3.820384e-02  1.321457e+00 
 3.860769e-02  1.324604e+00 
 3.901153e-02  1.327395e+00 
 3.941538e-02  1.329805e+00 
 3.981922e-02  1.331816e+00 
 4.022307e-02  1.333427e+00 
 4.062692e-02  1.334656e+00 
 4.103076e-02  1.335547e+00 
 4.143461e-02  1.336089e+00 
 4.183845e-02  1.336281e+00 
 4.224230e-02  1.336163e+00 
 4.264615e-02  1.335764e+00 
 4.304999e-02  1.335074e+00 
 4.345384e-02  1.334075e+00 
 4.385769e-02  1.332753e+00 
 4.426153e-02  1.331104e+00 
 4.466538e-02  1.329133e+00 
 4.506922e-02  1.326838e+00 
 4.547307e-02  1.324228e+00 
 4.587692e-02  1.321313e+00 
 4.628076e-02  1.318103e+00 
 4.668461e-02  1.314594e+00 
 4.708845e-02  1.310792e+00 
 4.749230e-02  1.306713e+00 
 4.789615e-02  1.302346e+00 
 4.829999e-02  1.297687e+00 
 4.870384e-02  1.292722e+00 
 4.910768e-02  1.287424e+00 
 4.951153e-02  1.281770e+00 
 4.991538e-02  1.275749e+00 
 5.031922e-02  1.269356e+00 
 5.072307e-02  1.262593e+00 
 5.112691e-02  1.255468e+00 
 5.153076e-02  1.247989e+00 
 5.193461e-02  1.240145e+00 
 5.233845e-02  1.231936e+00 
 5.274230e-02  1.223384e+00 
 5.314615e-02  1.214532e+00 
 5.354999e-02  1.205414e+00 
 5.395384e-02  1.196020e+00 
 5.435768e-02  1.186339e+00 
 5.476153e-02  1.176361e+00 
 5.516538e-02  1.166092e+00 
 5.556922e-02  1.155532e+00 
 5.597307e-02  1.144682e+00 
 5.637691e-02  1.133546e+00 
 5.678076e-02  1.122124e+00 
 5.718461e-02  1.110455e+00 
 5.758845e-02  1.098597e+00 
 5.799230e-02  1.086584e+00 
 5.839614e-02  1.074444e+00 
 5.879999e-02  1.062187e+00 
 5.920384e-02  1.049807e+00 
 5.960768e-02  1.037304e+00 
 6.001153e-02  1.024671e+00 
 6.041537e-02  1.011919e+00 
 6.081922e-02  9.990516e-01 
 6.122307e-02  9.860773e-01 
 6.162691e-02  9.730159e-01 
 6.203076e-02  9.598996e-01 
 6.243461e-02  9.467640e-01 
 6.283845e-02  9.336018e-01 
 6.324230e-02  9.203883e-01 
 6.364614e-02  9.071200e-01 
 6.404999e-02  8.938067e-01 
 6.445384e-02  8.804515e-01 
 6.485768e-02  8.670360e-01 
 6.526153e-02  8.535444e-01 
 6.566537e-02  8.399567e-01 
 6.606922e-02  8.262468e-01 
 6.647307e-02  8.124207e-01 
 6.687691e-02  7.984852e-01 
 6.728076e-02  7.844673e-01 
 6.768460e-02  7.703761e-01 
 6.808845e-02  7.562157e-01 
 6.849230e-02  7.420045e-01 
 6.889614e-02  7.277477e-01 
 6.929999e-02  7.134247e-01 
 6.970383e-02  6.990296e-01 
 7.010768e-02  6.845631e-01 
 7.051153e-02  6.700095e-01 
 7.091537e-02  6.552898e-01 
 7.131922e-02  6.403926e-01 
 7.172307e-02  6.253554e-01 
 7.212691e-02  6.102108e-01 
 7.253076e-02  5.949876e-01 
 7.293460e-02  5.796939e-01 
 7.333845e-02  5.643416e-01 
 7.374230e-02  5.489595e-01 
 7.414614e-02  5.335412e-01 
 7.454999e-02  5.181185e-01 
 7.495383e-02  5.027368e-01 
 7.535768e-02  4.874204e-01 
 7.576153e-02  4.721450e-01 
 7.616537e-02  4.568877e-01 
 7.656922e-02  4.416658e-01 
 7.697306e-02  4.264997e-01 
 7.737691e-02  4.114090e-01 
 7.778076e-02  3.963997e-01 
 7.818460e-02  3.814722e-01 
 7.858845e-02  3.666110e-01 
 7.899229e-02  3.518040e-01 
 7.939614e-02  3.370581e-01 
 7.979999e-02  3.224032e-01 
 8.020383e-02  3.078509e-01 
 8.060768e-02  2.933906e-01 
 8.101153e-02  2.790116e-01 
 8.141537e-02  2.647297e-01 
 8.181922e-02  2.505574e-01 
 8.222306e-02  2.364944e-01 
 8.262691e-02  2.225438e-01 
 8.303076e-02  2.086877e-01 
 8.343460e-02  1.949072e-01 
 8.383845e-02  1.811947e-01 
 8.424229e-02  1.675476e-01 
 8.464614e-02  1.539863e-01 
 8.504999e-02  1.405194e-01 
 8.545383e-02  1.271530e-01 
 8.585768e-02  1.139053e-01 
 8.626152e-02  1.007889e-01 
 8.666537e-02  8.780271e-02 
 8.706922e-02  7.493250e-02 
 8.747306e-02  6.217681e-02 
 8.787691e-02  4.954726e-02 
 8.828075e-02  3.706439e-02 
 8.868460e-02  2.475437e-02 
 8.908845e-02  1.265722e-02 
 8.949229e-02  7.941348e-04 
 8.989614e-02 -1.082325e-02 
 9.029999e-02 -2.218821e-02 
 9.070383e-02 -3.329729e-02 
 9.110768e-02 -4.417180e-02 
 9.151152e-02 -5.481713e-02 
 9.191537e-02 -6.522998e-02 
 9.231922e-02 -7.543083e-02 
 9.272306e-02 -8.542545e-02 
 9.312691e-02 -9.520098e-02 
 9.353075e-02 -1.047330e-01 
 9.393460e-02 -1.139883e-01 
 9.433845e-02 -1.229441e-01 
 9.474229e-02 -1.315867e-01 
 9.514614e-02 -1.399218e-01 
 9.554998e-02 -1.479496e-01 
 9.595383e-02 -1.556798e-01 
 9.635768e-02 -1.631028e-01 
 9.676152e-02 -1.702046e-01 
 9.716537e-02 -1.769913e-01 
 9.756921e-02 -1.834871e-01 
 9.797306e-02 -1.897019e-01 
 9.837691e-02 -1.956332e-01 
 9.878075e-02 -2.012674e-01 
 9.918460e-02 -2.065929e-01 
 9.958845e-02 -2.116079e-01 
 9.999229e-02 -2.163286e-01 
 1.003961e-01 -2.207746e-01 
 1.008000e-01 -2.249492e-01 
 1.012038e-01 -2.288360e-01 
 1.016077e-01 -2.324148e-01 
 1.020115e-01 -2.356733e-01 
 1.024154e-01 -2.386200e-01 
 1.028192e-01 -2.412384e-01 
 1.032231e-01 -2.435260e-01 
 1.036269e-01 -2.454837e-01 
 1.040308e-01 -2.471087e-01 
 1.044346e-01 -2.484026e-01 
 1.048384e-01 -2.493883e-01 
 1.052423e-01 -2.500789e-01 
 1.056461e-01 -2.504613e-01 
 1.060500e-01 -2.505296e-01 
 1.064538e-01 -2.502743e-01 
 1.068577e-01 -2.496903e-01 
 1.072615e-01 -2.487785e-01 
 1.076654e-01 -2.475381e-01 
 1.080692e-01 -2.459678e-01 
 1.084731e-01 -2.440758e-01 
 1.088769e-01 -2.418600e-01 
 1.092808e-01 -2.393114e-01 
 1.096846e-01 -2.364192e-01 
 1.100884e-01 -2.331648e-01 
 1.104923e-01 -2.295264e-01 
 1.108961e-01 -2.254791e-01 
 1.113000e-01 -2.210219e-01 
 1.117038e-01 -2.161603e-01 
 1.121077e-01 -2.109032e-01 
 1.125115e-01 -2.052680e-01 
 1.129154e-01 -1.992668e-01 
 1.133192e-01 -1.929003e-01 
 1.137231e-01 -1.861608e-01 
 1.141269e-01 -1.790461e-01 
 1.145308e-01 -1.715544e-01 
 1.149346e-01 -1.636709e-01 
 1.153384e-01 -1.553739e-01 
 1.157423e-01 -1.466344e-01 
 1.161461e-01 -1.374353e-01 
 1.165500e-01 -1.277783e-01 
 1.169538e-01 -1.176819e-01 
 1.173577e-01 -1.071774e-01 
 1.177615e-01 -9.627720e-02 
 1.181654e-01 -8.497434e-02 
 1.185692e-01 -7.327158e-02 
 1.189731e-01 -6.119288e-02 
 1.193769e-01 -4.876209e-02 
 1.197807e-01 -3.599899e-02 
 1.201846e-01 -2.291392e-02 
 1.205884e-01 -9.509578e-03 
 1.209923e-01  4.221256e-03 
 1.213961e-01  1.825361e-02 
 1.218000e-01  3.255098e-02 
 1.222038e-01  4.708996e-02 
 1.226077e-01  6.186240e-02 
 1.230115e-01  7.687740e-02 
 1.234154e-01  9.213460e-02 
 1.238192e-01  1.076257e-01 
 1.242231e-01  1.233468e-01 
 1.246269e-01  1.392888e-01 
 1.250307e-01  1.554392e-01 
 1.254346e-01  1.717804e-01 
 1.258384e-01  1.883162e-01 
 1.262423e-01  2.050334e-01 
 1.266461e-01  2.219020e-01 
 1.270500e-01  2.389115e-01 
 1.274538e-01  2.560558e-01 
 1.278577e-01  2.733356e-01 
 1.282615e-01  2.907545e-01 
 1.286654e-01  3.083161e-01 
 1.290692e-01  3.260242e-01 
 1.294731e-01  3.438741e-01 
 1.298769e-01  3.618471e-01 
 1.302807e-01  3.799290e-01 
 1.306846e-01  3.981188e-01 
 1.310884e-01  4.164169e-01 
 1.314923e-01  4.348141e-01 
 1.318961e-01  4.533134e-01 
 1.323000e-01  4.719100e-01 
 1.327038e-01  4.905915e-01 
 1.331077e-01  5.093400e-01 
 1.335115e-01  5.281401e-01 
 1.339154e-01  5.469727e-01 
 1.343192e-01  5.658015e-01 
 1.347231e-01  5.845936e-01 
 1.351269e-01  6.033379e-01 
 1.355307e-01  6.220229e-01 
 1.359346e-01  6.406285e-01 
 1.363384e-01  6.591319e-01 
 1.367423e-01  6.775244e-01 
 1.371461e-01  6.958068e-01 
 1.375500e-01  7.139698e-01 
 1.379538e-01  7.320022e-01 
 1.383577e-01  7.498925e-01 
 1.387615e-01  7.676226e-01 
 1.391654e-01  7.851660e-01 
 1.395692e-01  8.025117e-01 
 1.399731e-01  8.196665e-01 
 1.403769e-01  8.366219e-01 
 1.407807e-01  8.533508e-01 
 1.411846e-01  8.698330e-01 
 1.415884e-01  8.860573e-01 
 1.419923e-01  9.020209e-01 
 1.423961e-01  9.177317e-01 
 1.428000e-01  9.331966e-01 
 1.432038e-01  9.484070e-01 
 1.436077e-01  9.633486e-01 
 1.440115e-01  9.780105e-01 
 1.444154e-01  9.923956e-01 
 1.448192e-01  1.006516e+00 
 1.452231e-01  1.020373e+00 
 1.456269e-01  1.033953e+00 
 1.460307e-01  1.047255e+00 
 1.464346e-01  1.060281e+00 
 1.468384e-01  1.073023e+00 
 1.472423e-01  1.085473e+00 
 1.476461e-01  1.097623e+00 
 1.480500e-01  1.109454e+00 
 1.484538e-01  1.120938e+00 
 1.488577e-01  1.132047e+00 
 1.492615e-01  1.142767e+00 
 1.496654e-01  1.153083e+00 
 1.500692e-01  1.162995e+00 
 1.504731e-01  1.172495e+00 
 1.508769e-01  1.181591e+00 
 1.512807e-01  1.190276e+00 
 1.516846e-01  1.198533e+00 
 1.520884e-01  1.206349e+00 
 1.524923e-01  1.213725e+00 
 1.528961e-01  1.220652e+00 
 1.533000e-01  1.227118e+00 
 1.537038e-01  1.233114e+00 
 1.541077e-01  1.238637e+00 
 1.545115e-01  1.243677e+00 
 1.549154e-01  1.248236e+00 
 1.553192e-01  1.252316e+00 
 1.557231e-01  1.255919e+00 
 1.561269e-01  1.259040e+00 
 1.565307e-01  1.261670e+00 
 1.569346e-01  1.263811e+00 
 1.573384e-01  1.265467e+00 
 1.577423e-01  1.266636e+00 
 1.581461e-01  1.267318e+00 
 1.585500e-01  1.267519e+00 
 1.589538e-01  1.267259e+00 
 1.593577e-01  1.266558e+00 
 1.597615e-01  1.265435e+00 
 1.601654e-01  1.263895e+00 
 1.605692e-01  1.261934e+00 
 1.609731e-01  1.259545e+00 
 1.613769e-01  1.256721e+00 
 1.617807e-01  1.253454e+00 
 1.621846e-01  1.249731e+00 
 1.625884e-01  1.245537e+00 
 1.629923e-01  1.240868e+00 
 1.633961e-01  1.235730e+00 
 1.638000e-01  1.230132e+00 
 1.642038e-01  1.224087e+00 
 1.646077e-01  1.217598e+00 
 1.650115e-01  1.210653e+00 
 1.654154e-01  1.203241e+00 
 1.658192e-01  1.195355e+00 
 1.662230e-01  1.187000e+00 
 1.666269e-01  1.178189e+00 
 1.670307e-01  1.168941e+00 
 1.674346e-01  1.159276e+00 
 1.678384e-01  1.149214e+00 
 1.682423e-01  1.138770e+00 
 1.686461e-01  1.127943e+00 
 1.690500e-01  1.116737e+00 
 1.694538e-01  1.105148e+00 
 1.698577e-01  1.093162e+00 
 1.702615e-01  1.080778e+00 
 1.706654e-01  1.068001e+00 
 1.710692e-01  1.054850e+00 
 1.714730e-01  1.041353e+00 
 1.718769e-01  1.027542e+00 
 1.722807e-01  1.013451e+00 
 1.726846e-01  9.991015e-01 
 1.730884e-01  9.845031e-01 
 1.734923e-01  9.696589e-01 
 1.738961e-01  9.545808e-01 
 1.743000e-01  9.392819e-01 
 1.747038e-01  9.237711e-01 
 1.751077e-01  9.080619e-01 
 1.755115e-01  8.921713e-01 
 1.759154e-01  8.761052e-01 
 1.763192e-01  8.598730e-01 
 1.767230e-01  8.434847e-01 
 1.771269e-01  8.269438e-01 
 1.775307e-01  8.102433e-01 
 1.779346e-01  7.933707e-01 
 1.783384e-01  7.763259e-01 
 1.787423e-01  7.591110e-01 
 1.791461e-01  7.417301e-01 
 1.795500e-01  7.241899e-01 
 1.799538e-01  7.065068e-01 
 1.803577e-01  6.887003e-01 
 1.807615e-01  6.707876e-01 
 1.811654e-01  6.527812e-01 
 1.815692e-01  6.346883e-01 
 1.819730e-01  6.165070e-01 
 1.823769e-01  5.982280e-01 
 1.827807e-01  5.798435e-01 
 1.831846e-01  5.613568e-01 
 1.835884e-01  5.427698e-01 
 1.839923e-01  5.240814e-01 
 1.843961e-01  5.053013e-01 
 1.848000e-01  4.864480e-01 
 1.852038e-01  4.675389e-01 
 1.856077e-01  4.485895e-01 
 1.860115e-01  4.296139e-01 
 1.864154e-01  4.106241e-01 
 1.868192e-01  3.916234e-01 
 1.872230e-01  3.726240e-01 
 1.876269e-01  3.536471e-01 
 1.880307e-01  3.347164e-01 
 1.884346e-01  3.158526e-01 
 1.888384e-01  2.970671e-01 
 1.892423e-01  2.783757e-01 
 1.896461e-01  2.597927e-01 
 1.900500e-01  2.413167e-01 
 1.904538e-01  2.229453e-01 
 1.908577e-01  2.046815e-01 
 1.912615e-01  1.865340e-01 
 1.916654e-01  1.685100e-01 
 1.920692e-01  1.506237e-01 
 1.924730e-01  1.328894e-01 
 1.928769e-01  1.153201e-01 
 1.932807e-01  9.793659e-02 
 1.936846e-01  8.076067e-02 
 1.940884e-01  6.381296e-02 
 1.944923e-01  4.710821e-02 
 1.948961e-01  3.065620e-02 
 1.953000e-01  1.447123e-02 
 1.957038e-01 -1.425160e-03 
 1.961077e-01 -1.701368e-02 
 1.965115e-01 -3.228074e-02 
 1.969154e-01 -4.721779e-02 
 1.973192e-01 -6.181658e-02 
 1.977230e-01 -7.607413e-02 
 1.981269e-01 -8.998464e-02 
 1.985307e-01 -1.035376e-01 
 1.989346e-01 -1.167257e-01 
 1.993384e-01 -1.295406e-01 
 1.997423e-01 -1.419733e-01 
 2.001461e-01 -1.540097e-01 
 2.005500e-01 -1.656351e-01 
 2.009538e-01 -1.768423e-01 
 2.013577e-01 -1.876241e-01 
 2.017615e-01 -1.979730e-01 
 2.021654e-01 -2.078765e-01 
 2.025692e-01 -2.173256e-01 
 2.029730e-01 -2.263138e-01 
 2.033769e-01 -2.348419e-01 
 2.037807e-01 -2.429119e-01 
 2.041846e-01 -2.505332e-01 
 2.045884e-01 -2.577067e-01 
 2.049923e-01 -2.644379e-01 
 2.053961e-01 -2.707420e-01 
 2.058000e-01 -2.766345e-01 
 2.062038e-01 -2.821172e-01 
 2.066077e-01 -2.871785e-01 
 2.070115e-01 -2.918119e-01 
 2.074154e-01 -2.960066e-01 
 2.078192e-01 -2.997545e-01 
 2.082230e-01 -3.030497e-01 
 2.086269e-01 -3.058901e-01 
 2.090307e-01 -3.082746e-01 
 2.094346e-01 -3.101962e-01 
 2.098384e-01 -3.116520e-01 
 2.102423e-01 -3.126389e-01 
 2.106461e-01 -3.131551e-01 
 2.110500e-01 -3.131907e-01 
 2.114538e-01 -3.127349e-01 
 2.118577e-01 -3.117865e-01 
 2.122615e-01 -3.103423e-01 
 2.126653e-01 -3.083984e-01 
 2.130692e-01 -3.059569e-01 
 2.134730e-01 -3.030189e-01 
 2.138769e-01 -2.995821e-01 
 2.142807e-01 -2.956469e-01 
 2.146846e-01 -2.912097e-01 
 2.150884e-01 -2.862638e-01 
 2.154923e-01 -2.808005e-01 
 2.158961e-01 -2.748081e-01 
 2.163000e-01 -2.682838e-01 
 2.167038e-01 -2.612336e-01 
 2.171077e-01 -2.536679e-01 
 2.175115e-01 -2.455936e-01 
 2.179153e-01 -2.370266e-01 
 2.183192e-01 -2.279887e-01 
 2.187230e-01 -2.184969e-01 
 2.191269e-01 -2.085673e-01 
 2.195307e-01 -1.982160e-01 
 2.199346e-01 -1.874548e-01 
 2.203384e-01 -1.762880e-01 
 2.207423e-01 -1.647229e-01 
 2.211461e-01 -1.527706e-01 
 2.215500e-01 -1.404413e-01 
 2.219538e-01 -1.277439e-01 
 2.223577e-01 -1.146901e-01 
 2.227615e-01 -1.012968e-01 
 2.231653e-01 -8.757619e-02 
 2.235692e-01 -7.353231e-02 
 2.239730e-01 -5.916331e-02 
 2.243769e-01 -4.447064e-02 
 2.247807e-01 -2.945425e-02 
 2.251846e-01 -1.411586e-02 
 2.255884e-01  1.536863e-03 
 2.259923e-01  1.749257e-02 
 2.263961e-01  3.374371e-02 
 2.268000e-01  5.028137e-02 
 2.272038e-01  6.708909e-02 
 2.276077e-01  8.415806e-02 
 2.280115e-01  1.014902e-01 
 2.284153e-01  1.190932e-01 
 2.288192e-01  1.369773e-01 
 2.292230e-01  1.551456e-01 
 2.296269e-01  1.735940e-01 
 2.300307e-01  1.923117e-01 
 2.304346e-01  2.112879e-01 
 2.308384e-01  2.305103e-01 
 2.312423e-01  2.499677e-01 
 2.316461e-01  2.696469e-01 
 2.320500e-01  2.895313e-01 
 2.324538e-01  3.096073e-01 
 2.328577e-01  3.298621e-01 
 2.332615e-01  3.502763e-01 
 2.336653e-01  3.708260e-01 
 2.340692e-01  3.914851e-01 
 2.344730e-01  4.122262e-01 
 2.348769e-01  4.330206e-01 
 2.352807e-01  4.538427e-01 
 2.356846e-01  4.746704e-01 
 2.360884e-01  4.954798e-01 
 2.364923e-01  5.162560e-01 
 2.368961e-01  5.369864e-01 
 2.373000e-01  5.576583e-01 
 2.377038e-01  5.782587e-01 
 2.381077e-01  5.987697e-01 
 2.385115e-01  6.191753e-01 
 2.389153e-01  6.394615e-01 
 2.393192e-01  6.596060e-01 
 2.397230e-01  6.795816e-01 
 2.401269e-01  6.993667e-01 
 2.405307e-01  7.189441e-01 
 2.409346e-01  7.382987e-01 
 2.413384e-01  7.574181e-01 
 2.417423e-01  7.762973e-01 
 2.421461e-01  7.949303e-01 
 2.425500e-01  8.133097e-01 
 2.429538e-01  8.314295e-01 
 2.433577e-01  8.492843e-01 
 2.437615e-01  8.668649e-01 
 2.441653e-01  8.841586e-01 
 2.445692e-01  9.011566e-01 
 2.449730e-01  9.178568e-01 
 2.453769e-01  9.342658e-01 
 2.457807e-01  9.503885e-01 
 2.461846e-01  9.662261e-01 
 2.465884e-01  9.817757e-01 
 2.469923e-01  9.970253e-01 
 2.473961e-01  1.011954e+00 
 2.478000e-01  1.026546e+00 
 2.482038e-01  1.040782e+00 
 2.486077e-01  1.054644e+00 
 2.490115e-01  1.068116e+00 
 2.494153e-01  1.081196e+00 
 2.498192e-01  1.093890e+00 
 2.502230e-01  1.106207e+00 
 2.506269e-01  1.118152e+00 
 2.510307e-01  1.129722e+00 
 2.514346e-01  1.140912e+00 
 2.518384e-01  1.151716e+00 
 2.522423e-01  1.162121e+00 
 2.526461e-01  1.172123e+00 
 2.530500e-01  1.181722e+00 
 2.534538e-01  1.190915e+00 
 2.538577e-01  1.199696e+00 
 2.542615e-01  1.208067e+00 
 2.546653e-01  1.216022e+00 
 2.550692e-01  1.223553e+00 
 2.554730e-01  1.230650e+00 
 2.558769e-01  1.237308e+00 
 2.562807e-01  1.243520e+00 
 2.566846e-01  1.249278e+00 
 2.570884e-01  1.254581e+00 
 2.574923e-01  1.259428e+00 
 2.578961e-01  1.263821e+00 
 2.583000e-01  1.267760e+00 
 2.587038e-01  1.271248e+00 
 2.591076e-01  1.274288e+00 
 2.595115e-01  1.276880e+00 
 2.599153e-01  1.279016e+00 
 2.603192e-01  1.280691e+00 
 2.607230e-01  1.281899e+00 
 2.611269e-01  1.282630e+00 
 2.615307e-01  1.282867e+00 
 2.619346e-01  1.282602e+00 
 2.623384e-01  1.281828e+00 
 2.627423e-01  1.280545e+00 
 2.631461e-01  1.278756e+00 
 2.635500e-01  1.276464e+00 
 2.639538e-01  1.273669e+00 
 2.643576e-01  1.270375e+00 
 2.647615e-01  1.266590e+00 
 2.651653e-01  1.262325e+00 
 2.655692e-01  1.257592e+00 
 2.659730e-01  1.252402e+00 
 2.663769e-01  1.246763e+00 
 2.667807e-01  1.240693e+00 
 2.671846e-01  1.234207e+00 
 2.675884e-01  1.227315e+00 
 2.679923e-01  1.220023e+00 
 2.683961e-01  1.212328e+00 
 2.688000e-01  1.204228e+00 
 2.692038e-01  1.195724e+00 
 2.696076e-01  1.186819e+00 
 2.700115e-01  1.177522e+00 
 2.704153e-01  1.167836e+00 
 2.708192e-01  1.157768e+00 
 2.712230e-01  1.147329e+00 
 2.716269e-01  1.136528e+00 
 2.720307e-01  1.125379e+00 
 2.724346e-01  1.113888e+00 
 2.728384e-01  1.102060e+00 
 2.732423e-01  1.089901e+00 
 2.736461e-01  1.077416e+00 
 2.740500e-01  1.064612e+00 
 2.744538e-01  1.051495e+00 
 2.748576e-01  1.038066e+00 
 2.752615e-01  1.024321e+00 
 2.756653e-01  1.010257e+00 
 2.760692e-01  9.958713e-01 
 2.764730e-01  9.811597e-01 
 2.768769e-01  9.661196e-01 
 2.772807e-01  9.507573e-01 
 2.776846e-01  9.350856e-01 
 2.780884e-01  9.191176e-01 
 2.784923e-01  9.028681e-01 
 2.788961e-01  8.863534e-01 
 2.793000e-01  8.695891e-01 
 2.797038e-01  8.525915e-01 
 2.801076e-01  8.353779e-01 
 2.805115e-01  8.179667e-01 
 2.809153e-01  8.003781e-01 
 2.813192e-01  7.826307e-01 
 2.817230e-01  7.647454e-01 
 2.821269e-01  7.467445e-01 
 2.825307e-01  7.286457e-01 
 2.829346e-01  7.104568e-01 
 2.833384e-01  6.921844e-01 
 2.837423e-01  6.738372e-01 
 2.841461e-01  6.554262e-01 
 2.845500e-01  6.369661e-01 
 2.849538e-01  6.184760e-01 
 2.853576e-01  5.999766e-01 
 2.857615e-01  5.814895e-01 
 2.861653e-01  5.630338e-01 
 2.865692e-01  5.446257e-01 
 2.869730e-01  5.262799e-01 
 2.873769e-01  5.079995e-01 
 2.877807e-01  4.897804e-01 
 2.881846e-01  4.716158e-01 
 2.885884e-01  4.535033e-01 
 2.889923e-01  4.354406e-01 
 2.893961e-01  4.174269e-01 
 2.898000e-01  3.994625e-01 
 2.902038e-01  3.815511e-01 
 2.906076e-01  3.636888e-01 
 2.910115e-01  3.458735e-01 
 2.914153e-01  3.281069e-01 
 2.918192e-01  3.103866e-01 
 2.922230e-01  2.927063e-01 
 2.926269e-01  2.750687e-01 
 2.930307e-01  2.574831e-01 
 2.934346e-01  2.399639e-01 
 2.938384e-01  2.225313e-01 
 2.942423e-01  2.052063e-01 
 2.946461e-01  1.880082e-01 
 2.950500e-01  1.709560e-01 
 2.954538e-01  1.540631e-01 
 2.958576e-01  1.373383e-01 
 2.962615e-01  1.207938e-01 
 2.966653e-01  1.044387e-01 
 2.970692e-01  8.828275e-02 
 2.974730e-01  7.234134e-02 
 2.978769e-01  5.663246e-02 
 2.982807e-01  4.117546e-02 
 2.986846e-01  2.599227e-02 
 2.990884e-01  1.110481e-02 
 2.994923e-01 -3.468315e-03 
 2.998961e-01 -1.771136e-02 
 3.003000e-01 -3.161296e-02 
 3.007038e-01 -4.516641e-02 
 3.011076e-01 -5.836301e-02 
 3.015115e-01 -7.119508e-02 
 3.019153e-01 -8.365476e-02 
 3.023192e-01 -9.573264e-02 
 3.027230e-01 -1.074210e-01 
 3.031269e-01 -1.187172e-01 
 3.035307e-01 -1.296214e-01 
 3.039346e-01 -1.401360e-01 
 3.043384e-01 -1.502664e-01 
 3.047423e-01 -1.600268e-01 
 3.051461e-01 -1.694286e-01 
 3.055499e-01 -1.784779e-01 
 3.059538e-01 -1.871728e-01 
 3.063576e-01 -1.955035e-01 
 3.067615e-01 -2.034589e-01 
 3.071653e-01 -2.110293e-01 
 3.075692e-01 -2.182082e-01 
 3.079730e-01 -2.249883e-01 
 3.083769e-01 -2.313642e-01 
 3.087807e-01 -2.373327e-01 
