         time rel_disp_t... 
 2.326153e-02  9.673278e-01 
 2.366538e-02  9.830802e-01 
 2.406923e-02  9.985501e-01 
 2.447307e-02  1.013689e+00 
 2.487692e-02  1.028492e+00 
 2.528077e-02  1.042973e+00 
 2.568461e-02  1.057142e+00 
 2.608846e-02  1.070962e+00 
 2.649230e-02  1.084457e+00 
 2.689615e-02  1.097656e+00 
 2.730000e-02  1.110575e+00 
 2.770384e-02  1.123218e+00 
 2.810769e-02  1.135523e+00 
 2.851153e-02  1.147459e+00 
 2.891538e-02  1.159035e+00 
 2.931923e-02  1.170244e+00 
 2.972307e-02  1.181100e+00 
 3.012692e-02  1.191609e+00 
 3.053076e-02  1.201802e+00 
 3.093461e-02  1.211703e+00 
 3.133846e-02  1.221311e+00 
 3.174230e-02  1.230591e+00 
 3.214615e-02  1.239481e+00 
 3.254999e-02  1.247951e+00 
 3.295384e-02  1.255974e+00 
 3.335769e-02  1.263593e+00 
 3.376153e-02  1.270875e+00 
 3.416538e-02  1.277819e+00 
 3.456923e-02  1.284418e+00 
 3.497307e-02  1.290679e+00 
 3.537692e-02  1.296570e+00 
 3.578076e-02  1.302079e+00 
 3.618461e-02  1.307184e+00 
 3.658846e-02  1.311883e+00 
 3.699230e-02  1.316175e+00 
 3.739615e-02  1.320098e+00 
 3.779999e-02  1.323688e+00 
 3.820384e-02  1.326933e+00 
 3.860769e-02  1.329818e+00 
 3.901153e-02  1.332290e+00 
 3.941538e-02  1.334332e+00 
 3.981922e-02  1.335982e+00 
 4.022307e-02  1.337275e+00 
 4.062692e-02  1.338245e+00 
 4.103076e-02  1.338879e+00 
 4.143461e-02  1.339157e+00 
 4.183845e-02  1.339106e+00 
 4.224230e-02  1.338751e+00 
 4.264615e-02  1.338069e+00 
 4.304999e-02  1.337040e+00 
 4.345384e-02  1.335664e+00 
 4.385769e-02  1.333972e+00 
 4.426153e-02  1.331997e+00 
 4.466538e-02  1.329772e+00 
 4.506922e-02  1.327283e+00 
 4.547307e-02  1.324500e+00 
 4.587692e-02  1.321389e+00 
 4.628076e-02  1.317927e+00 
 4.668461e-02  1.314109e+00 
 4.708845e-02  1.309962e+00 
 4.749230e-02  1.305509e+00 
 4.789615e-02  1.300781e+00 
 4.829999e-02  1.295780e+00 
 4.870384e-02  1.290499e+00 
 4.910768e-02  1.284906e+00 
 4.951153e-02  1.278970e+00 
 4.991538e-02  1.272666e+00 
 5.031922e-02  1.265994e+00 
 5.072307e-02  1.258992e+00 
 5.112691e-02  1.251683e+00 
 5.153076e-02  1.244036e+00 
 5.193461e-02  1.236035e+00 
 5.233845e-02  1.227664e+00 
 5.274230e-02  1.218944e+00 
 5.314615e-02  1.209890e+00 
 5.354999e-02  1.200486e+00 
 5.395384e-02  1.190735e+00 
 5.435768e-02  1.180674e+00 
 5.476153e-02  1.170338e+00 
 5.516538e-02  1.159762e+00 
 5.556922e-02  1.148927e+00 
 5.597307e-02  1.137808e+00 
 5.637691e-02  1.126393e+00 
 5.678076e-02  1.114713e+00 
 5.718461e-02  1.102839e+00 
 5.758845e-02  1.090816e+00 
 5.799230e-02  1.078675e+00 
 5.839614e-02  1.066416e+00 
 5.879999e-02  1.054053e+00 
 5.920384e-02  1.041598e+00 
 5.960768e-02  1.029030e+00 
 6.001153e-02  1.016345e+00 
 6.041537e-02  1.003529e+00 
 6.081922e-02  9.905817e-01 
 6.122307e-02  9.775362e-01 
 6.162691e-02  9.644479e-01 
 6.203076e-02  9.513687e-01 
 6.243461e-02  9.382735e-01 
 6.283845e-02  9.251205e-01 
 6.324230e-02  9.118892e-01 
 6.364614e-02  8.985956e-01 
 6.404999e-02  8.852668e-01 
 6.445384e-02  8.718983e-01 
 6.485768e-02  8.584786e-01 
 6.526153e-02  8.450044e-01 
 6.566537e-02  8.314381e-01 
 6.606922e-02  8.177814e-01 
 6.647307e-02  8.040061e-01 
 6.687691e-02  7.901142e-01 
 6.728076e-02  7.761064e-01 
 6.768460e-02  7.620054e-01 
 6.808845e-02  7.478421e-01 
 6.849230e-02  7.336256e-01 
 6.889614e-02  7.193383e-01 
 6.929999e-02  7.049660e-01 
 6.970383e-02  6.905066e-01 
 7.010768e-02  6.759624e-01 
 7.051153e-02  6.612687e-01 
 7.091537e-02  6.464231e-01 
 7.131922e-02  6.314628e-01 
 7.172307e-02  6.164340e-01 
 7.212691e-02  6.013654e-01 
 7.253076e-02  5.862484e-01 
 7.293460e-02  5.710797e-01 
 7.333845e-02  5.558804e-01 
 7.374230e-02  5.406221e-01 
 7.414614e-02  5.253242e-01 
 7.454999e-02  5.100233e-01 
 7.495383e-02  4.947385e-01 
 7.535768e-02  4.794656e-01 
 7.576153e-02  4.642047e-01 
 7.616537e-02  4.490020e-01 
 7.656922e-02  4.338880e-01 
 7.697306e-02  4.188810e-01 
 7.737691e-02  4.039751e-01 
 7.778076e-02  3.891688e-01 
 7.818460e-02  3.744595e-01 
 7.858845e-02  3.598293e-01 
 7.899229e-02  3.452767e-01 
 7.939614e-02  3.308248e-01 
 7.979999e-02  3.164439e-01 
 8.020383e-02  3.021049e-01 
 8.060768e-02  2.878111e-01 
 8.101153e-02  2.735835e-01 
 8.141537e-02  2.594511e-01 
 8.181922e-02  2.454159e-01 
 8.222306e-02  2.314649e-01 
 8.262691e-02  2.175818e-01 
 8.303076e-02  2.037723e-01 
 8.343460e-02  1.900344e-01 
 8.383845e-02  1.763686e-01 
 8.424229e-02  1.628089e-01 
 8.464614e-02  1.493521e-01 
 8.504999e-02  1.359847e-01 
 8.545383e-02  1.227383e-01 
 8.585768e-02  1.096341e-01 
 8.626152e-02  9.668074e-02 
 8.666537e-02  8.387722e-02 
 8.706922e-02  7.123062e-02 
 8.747306e-02  5.874799e-02 
 8.787691e-02  4.643526e-02 
 8.828075e-02  3.430991e-02 
 8.868460e-02  2.237028e-02 
 8.908845e-02  1.063414e-02 
 8.949229e-02 -9.056579e-04 
 8.989614e-02 -1.224816e-02 
 9.029999e-02 -2.336806e-02 
 9.070383e-02 -3.425468e-02 
 9.110768e-02 -4.488958e-02 
 9.151152e-02 -5.524065e-02 
 9.191537e-02 -6.529840e-02 
 9.231922e-02 -7.506926e-02 
 9.272306e-02 -8.455818e-02 
 9.312691e-02 -9.378184e-02 
 9.353075e-02 -1.027413e-01 
 9.393460e-02 -1.114401e-01 
 9.433845e-02 -1.198753e-01 
 9.474229e-02 -1.280569e-01 
 9.514614e-02 -1.359763e-01 
 9.554998e-02 -1.436220e-01 
 9.595383e-02 -1.509758e-01 
 9.635768e-02 -1.580148e-01 
 9.676152e-02 -1.647448e-01 
 9.716537e-02 -1.712068e-01 
 9.756921e-02 -1.774212e-01 
 9.797306e-02 -1.833920e-01 
 9.837691e-02 -1.890793e-01 
 9.878075e-02 -1.944713e-01 
 9.918460e-02 -1.995648e-01 
 9.958845e-02 -2.043613e-01 
 9.999229e-02 -2.088528e-01 
 1.003961e-01 -2.130194e-01 
 1.008000e-01 -2.168433e-01 
 1.012038e-01 -2.203129e-01 
 1.016077e-01 -2.234447e-01 
 1.020115e-01 -2.262706e-01 
 1.024154e-01 -2.287972e-01 
 1.028192e-01 -2.310389e-01 
 1.032231e-01 -2.329785e-01 
 1.036269e-01 -2.346060e-01 
 1.040308e-01 -2.359204e-01 
 1.044346e-01 -2.369151e-01 
 1.048384e-01 -2.375656e-01 
 1.052423e-01 -2.378640e-01 
 1.056461e-01 -2.378021e-01 
 1.060500e-01 -2.373917e-01 
 1.064538e-01 -2.366523e-01 
 1.068577e-01 -2.356141e-01 
 1.072615e-01 -2.342890e-01 
 1.076654e-01 -2.326703e-01 
 1.080692e-01 -2.307484e-01 
 1.084731e-01 -2.284965e-01 
 1.088769e-01 -2.259028e-01 
 1.092808e-01 -2.229488e-01 
 1.096846e-01 -2.196325e-01 
 1.100884e-01 -2.159781e-01 
 1.104923e-01 -2.119921e-01 
 1.108961e-01 -2.076705e-01 
 1.113000e-01 -2.030036e-01 
 1.117038e-01 -1.979834e-01 
 1.121077e-01 -1.926045e-01 
 1.125115e-01 -1.868451e-01 
 1.129154e-01 -1.806791e-01 
 1.133192e-01 -1.740782e-01 
 1.137231e-01 -1.670386e-01 
 1.141269e-01 -1.595791e-01 
 1.145308e-01 -1.517003e-01 
 1.149346e-01 -1.434064e-01 
 1.153384e-01 -1.346911e-01 
 1.157423e-01 -1.255317e-01 
 1.161461e-01 -1.159339e-01 
 1.165500e-01 -1.059146e-01 
 1.169538e-01 -9.550658e-02 
 1.173577e-01 -8.471033e-02 
 1.177615e-01 -7.350980e-02 
 1.181654e-01 -6.190993e-02 
 1.185692e-01 -4.992167e-02 
 1.189731e-01 -3.755936e-02 
 1.193769e-01 -2.484262e-02 
 1.197807e-01 -1.177066e-02 
 1.201846e-01  1.650748e-03 
 1.205884e-01  1.543233e-02 
 1.209923e-01  2.953358e-02 
 1.213961e-01  4.391757e-02 
 1.218000e-01  5.854796e-02 
 1.222038e-01  7.342006e-02 
 1.226077e-01  8.855234e-02 
 1.230115e-01  1.039233e-01 
 1.234154e-01  1.195065e-01 
 1.238192e-01  1.352855e-01 
 1.242231e-01  1.512414e-01 
 1.246269e-01  1.673562e-01 
 1.250307e-01  1.836185e-01 
 1.254346e-01  2.000253e-01 
 1.258384e-01  2.165726e-01 
 1.262423e-01  2.332454e-01 
 1.266461e-01  2.500417e-01 
 1.270500e-01  2.669691e-01 
 1.274538e-01  2.840433e-01 
 1.278577e-01  3.012669e-01 
 1.282615e-01  3.186365e-01 
 1.286654e-01  3.361769e-01 
 1.290692e-01  3.538767e-01 
 1.294731e-01  3.717111e-01 
 1.298769e-01  3.896700e-01 
 1.302807e-01  4.077449e-01 
 1.306846e-01  4.259237e-01 
 1.310884e-01  4.441761e-01 
 1.314923e-01  4.624959e-01 
 1.318961e-01  4.808826e-01 
 1.323000e-01  4.993446e-01 
 1.327038e-01  5.178839e-01 
 1.331077e-01  5.365046e-01 
 1.335115e-01  5.552000e-01 
 1.339154e-01  5.739324e-01 
 1.343192e-01  5.926460e-01 
 1.347231e-01  6.113238e-01 
 1.351269e-01  6.299568e-01 
 1.355307e-01  6.485219e-01 
 1.359346e-01  6.669931e-01 
 1.363384e-01  6.853552e-01 
 1.367423e-01  7.036107e-01 
 1.371461e-01  7.217480e-01 
 1.375500e-01  7.397483e-01 
 1.379538e-01  7.575841e-01 
 1.383577e-01  7.752155e-01 
 1.387615e-01  7.926142e-01 
 1.391654e-01  8.097605e-01 
 1.395692e-01  8.266746e-01 
 1.399731e-01  8.433644e-01 
 1.403769e-01  8.598133e-01 
 1.407807e-01  8.760149e-01 
 1.411846e-01  8.919716e-01 
 1.415884e-01  9.077005e-01 
 1.419923e-01  9.232063e-01 
 1.423961e-01  9.384863e-01 
 1.428000e-01  9.535315e-01 
 1.432038e-01  9.683299e-01 
 1.436077e-01  9.828697e-01 
 1.440115e-01  9.971481e-01 
 1.444154e-01  1.011168e+00 
 1.448192e-01  1.024914e+00 
 1.452231e-01  1.038372e+00 
 1.456269e-01  1.051534e+00 
 1.460307e-01  1.064397e+00 
 1.464346e-01  1.076954e+00 
 1.468384e-01  1.089209e+00 
 1.472423e-01  1.101166e+00 
 1.476461e-01  1.112826e+00 
 1.480500e-01  1.124185e+00 
 1.484538e-01  1.135211e+00 
 1.488577e-01  1.145888e+00 
 1.492615e-01  1.156189e+00 
 1.496654e-01  1.166100e+00 
 1.500692e-01  1.175608e+00 
 1.504731e-01  1.184705e+00 
 1.508769e-01  1.193374e+00 
 1.512807e-01  1.201596e+00 
 1.516846e-01  1.209362e+00 
 1.520884e-01  1.216681e+00 
 1.524923e-01  1.223551e+00 
 1.528961e-01  1.229964e+00 
 1.533000e-01  1.235890e+00 
 1.537038e-01  1.241315e+00 
 1.541077e-01  1.246235e+00 
 1.545115e-01  1.250657e+00 
 1.549154e-01  1.254590e+00 
 1.553192e-01  1.258037e+00 
 1.557231e-01  1.261002e+00 
 1.561269e-01  1.263492e+00 
 1.565307e-01  1.265526e+00 
 1.569346e-01  1.267129e+00 
 1.573384e-01  1.268296e+00 
 1.577423e-01  1.269013e+00 
 1.581461e-01  1.269263e+00 
 1.585500e-01  1.269039e+00 
 1.589538e-01  1.268347e+00 
 1.593577e-01  1.267186e+00 
 1.597615e-01  1.265563e+00 
 1.601654e-01  1.263489e+00 
 1.605692e-01  1.260979e+00 
 1.609731e-01  1.258053e+00 
 1.613769e-01  1.254720e+00 
 1.617807e-01  1.250982e+00 
 1.621846e-01  1.246820e+00 
 1.625884e-01  1.242210e+00 
 1.629923e-01  1.237144e+00 
 1.633961e-01  1.231620e+00 
 1.638000e-01  1.225643e+00 
 1.642038e-01  1.219213e+00 
 1.646077e-01  1.212325e+00 
 1.650115e-01  1.204979e+00 
 1.654154e-01  1.197179e+00 
 1.658192e-01  1.188926e+00 
 1.662230e-01  1.180223e+00 
 1.666269e-01  1.171066e+00 
 1.670307e-01  1.161458e+00 
 1.674346e-01  1.151402e+00 
 1.678384e-01  1.140900e+00 
 1.682423e-01  1.129956e+00 
 1.686461e-01  1.118580e+00 
 1.690500e-01  1.106796e+00 
 1.694538e-01  1.094639e+00 
 1.698577e-01  1.082141e+00 
 1.702615e-01  1.069317e+00 
 1.706654e-01  1.056178e+00 
 1.710692e-01  1.042741e+00 
 1.714730e-01  1.029016e+00 
 1.718769e-01  1.015023e+00 
 1.722807e-01  1.000766e+00 
 1.726846e-01  9.862432e-01 
 1.730884e-01  9.714627e-01 
 1.734923e-01  9.564433e-01 
 1.738961e-01  9.412156e-01 
 1.743000e-01  9.258080e-01 
 1.747038e-01  9.102357e-01 
 1.751077e-01  8.945020e-01 
 1.755115e-01  8.786069e-01 
 1.759154e-01  8.625538e-01 
 1.763192e-01  8.463494e-01 
 1.767230e-01  8.299948e-01 
 1.771269e-01  8.134889e-01 
 1.775307e-01  7.968233e-01 
 1.779346e-01  7.800059e-01 
 1.783384e-01  7.630479e-01 
 1.787423e-01  7.459586e-01 
 1.791461e-01  7.287400e-01 
 1.795500e-01  7.113895e-01 
 1.799538e-01  6.939089e-01 
 1.803577e-01  6.762953e-01 
 1.807615e-01  6.585528e-01 
 1.811654e-01  6.406800e-01 
 1.815692e-01  6.226637e-01 
 1.819730e-01  6.045002e-01 
 1.823769e-01  5.862033e-01 
 1.827807e-01  5.677989e-01 
 1.831846e-01  5.493034e-01 
 1.835884e-01  5.307323e-01 
 1.839923e-01  5.121024e-01 
 1.843961e-01  4.934336e-01 
 1.848000e-01  4.747312e-01 
 1.852038e-01  4.559974e-01 
 1.856077e-01  4.372320e-01 
 1.860115e-01  4.184405e-01 
 1.864154e-01  3.996294e-01 
 1.868192e-01  3.808152e-01 
 1.872230e-01  3.620252e-01 
 1.876269e-01  3.432803e-01 
 1.880307e-01  3.245906e-01 
 1.884346e-01  3.059727e-01 
 1.888384e-01  2.874422e-01 
 1.892423e-01  2.690079e-01 
 1.896461e-01  2.506653e-01 
 1.900500e-01  2.324171e-01 
 1.904538e-01  2.142757e-01 
 1.908577e-01  1.962616e-01 
 1.912615e-01  1.783995e-01 
 1.916654e-01  1.606996e-01 
 1.920692e-01  1.431771e-01 
 1.924730e-01  1.258327e-01 
 1.928769e-01  1.086724e-01 
 1.932807e-01  9.171283e-02 
 1.936846e-01  7.497660e-02 
 1.940884e-01  5.847827e-02 
 1.944923e-01  4.221772e-02 
 1.948961e-01  2.620648e-02 
 1.953000e-01  1.045880e-02 
 1.957038e-01 -5.016406e-03 
 1.961077e-01 -2.020868e-02 
 1.965115e-01 -3.511195e-02 
 1.969154e-01 -4.970883e-02 
 1.973192e-01 -6.397963e-02 
 1.977230e-01 -7.789854e-02 
 1.981269e-01 -9.143594e-02 
 1.985307e-01 -1.045701e-01 
 1.989346e-01 -1.172963e-01 
 1.993384e-01 -1.296088e-01 
 1.997423e-01 -1.415039e-01 
 2.001461e-01 -1.529743e-01 
 2.005500e-01 -1.640243e-01 
 2.009538e-01 -1.746525e-01 
 2.013577e-01 -1.848501e-01 
 2.017615e-01 -1.946049e-01 
 2.021654e-01 -2.039104e-01 
 2.025692e-01 -2.127662e-01 
 2.029730e-01 -2.211723e-01 
 2.033769e-01 -2.291348e-01 
 2.037807e-01 -2.366591e-01 
 2.041846e-01 -2.437458e-01 
 2.045884e-01 -2.503968e-01 
 2.049923e-01 -2.566141e-01 
 2.053961e-01 -2.624023e-01 
 2.058000e-01 -2.677606e-01 
 2.062038e-01 -2.726764e-01 
 2.066077e-01 -2.771416e-01 
 2.070115e-01 -2.811601e-01 
 2.074154e-01 -2.847403e-01 
 2.078192e-01 -2.878774e-01 
 2.082230e-01 -2.905750e-01 
 2.086269e-01 -2.928377e-01 
 2.090307e-01 -2.946701e-01 
 2.094346e-01 -2.960806e-01 
 2.098384e-01 -2.970776e-01 
 2.102423e-01 -2.976536e-01 
 2.106461e-01 -2.977861e-01 
 2.110500e-01 -2.974476e-01 
 2.114538e-01 -2.966161e-01 
 2.118577e-01 -2.952874e-01 
 2.122615e-01 -2.934508e-01 
 2.126653e-01 -2.910947e-01 
 2.130692e-01 -2.882157e-01 
 2.134730e-01 -2.848203e-01 
 2.138769e-01 -2.809162e-01 
 2.142807e-01 -2.765021e-01 
 2.146846e-01 -2.715737e-01 
 2.150884e-01 -2.661175e-01 
 2.154923e-01 -2.601314e-01 
 2.158961e-01 -2.536212e-01 
 2.163000e-01 -2.466001e-01 
 2.167038e-01 -2.390850e-01 
 2.171077e-01 -2.310906e-01 
 2.175115e-01 -2.226288e-01 
 2.179153e-01 -2.137097e-01 
 2.183192e-01 -2.043434e-01 
 2.187230e-01 -1.945315e-01 
 2.191269e-01 -1.842775e-01 
 2.195307e-01 -1.735931e-01 
 2.199346e-01 -1.624942e-01 
 2.203384e-01 -1.510000e-01 
 2.207423e-01 -1.391302e-01 
 2.211461e-01 -1.268952e-01 
 2.215500e-01 -1.143014e-01 
 2.219538e-01 -1.013572e-01 
 2.223577e-01 -8.807655e-02 
 2.227615e-01 -7.447586e-02 
 2.231653e-01 -6.056372e-02 
 2.235692e-01 -4.635018e-02 
 2.239730e-01 -3.185092e-02 
 2.243769e-01 -1.707690e-02 
 2.247807e-01 -2.038543e-03 
 2.251846e-01  1.326986e-02 
 2.255884e-01  2.886629e-02 
 2.259923e-01  4.477384e-02 
 2.263961e-01  6.100541e-02 
 2.268000e-01  7.756018e-02 
 2.272038e-01  9.443223e-02 
 2.276077e-01  1.116147e-01 
 2.280115e-01  1.291013e-01 
 2.284153e-01  1.468771e-01 
 2.288192e-01  1.649200e-01 
 2.292230e-01  1.832213e-01 
 2.296269e-01  2.017787e-01 
 2.300307e-01  2.205921e-01 
 2.304346e-01  2.396648e-01 
 2.308384e-01  2.589906e-01 
 2.312423e-01  2.785506e-01 
 2.316461e-01  2.983262e-01 
 2.320500e-01  3.182999e-01 
 2.324538e-01  3.384506e-01 
 2.328577e-01  3.587505e-01 
 2.332615e-01  3.791761e-01 
 2.336653e-01  3.996990e-01 
 2.340692e-01  4.202990e-01 
 2.344730e-01  4.409658e-01 
 2.348769e-01  4.616832e-01 
 2.352807e-01  4.824417e-01 
 2.356846e-01  5.032169e-01 
 2.360884e-01  5.239785e-01 
 2.364923e-01  5.446922e-01 
 2.368961e-01  5.653240e-01 
 2.373000e-01  5.858315e-01 
 2.377038e-01  6.061806e-01 
 2.381077e-01  6.263544e-01 
 2.385115e-01  6.463493e-01 
 2.389153e-01  6.661703e-01 
 2.393192e-01  6.858205e-01 
 2.397230e-01  7.052978e-01 
 2.401269e-01  7.245929e-01 
 2.405307e-01  7.436994e-01 
 2.409346e-01  7.626028e-01 
 2.413384e-01  7.812853e-01 
 2.417423e-01  7.997310e-01 
 2.421461e-01  8.179252e-01 
 2.425500e-01  8.358650e-01 
 2.429538e-01  8.535519e-01 
 2.433577e-01  8.709902e-01 
 2.437615e-01  8.881696e-01 
 2.441653e-01  9.050764e-01 
 2.445692e-01  9.216984e-01 
 2.449730e-01  9.380292e-01 
 2.453769e-01  9.540647e-01 
 2.457807e-01  9.697949e-01 
 2.461846e-01  9.852084e-01 
 2.465884e-01  1.000295e+00 
 2.469923e-01  1.015045e+00 
 2.473961e-01  1.029461e+00 
 2.478000e-01  1.043538e+00 
 2.482038e-01  1.057268e+00 
 2.486077e-01  1.070643e+00 
 2.490115e-01  1.083651e+00 
 2.494153e-01  1.096290e+00 
 2.498192e-01  1.108555e+00 
 2.502230e-01  1.120435e+00 
 2.506269e-01  1.131912e+00 
 2.510307e-01  1.142978e+00 
 2.514346e-01  1.153625e+00 
 2.518384e-01  1.163854e+00 
 2.522423e-01  1.173669e+00 
 2.526461e-01  1.183072e+00 
 2.530500e-01  1.192057e+00 
 2.534538e-01  1.200629e+00 
 2.538577e-01  1.208797e+00 
 2.542615e-01  1.216563e+00 
 2.546653e-01  1.223927e+00 
 2.550692e-01  1.230885e+00 
 2.554730e-01  1.237435e+00 
 2.558769e-01  1.243574e+00 
 2.562807e-01  1.249294e+00 
 2.566846e-01  1.254582e+00 
 2.570884e-01  1.259431e+00 
 2.574923e-01  1.263839e+00 
 2.578961e-01  1.267803e+00 
 2.583000e-01  1.271329e+00 
 2.587038e-01  1.274416e+00 
 2.591076e-01  1.277053e+00 
 2.595115e-01  1.279237e+00 
 2.599153e-01  1.280964e+00 
 2.603192e-01  1.282227e+00 
 2.607230e-01  1.283016e+00 
 2.611269e-01  1.283316e+00 
 2.615307e-01  1.283116e+00 
 2.619346e-01  1.282424e+00 
 2.623384e-01  1.281249e+00 
 2.627423e-01  1.279598e+00 
 2.631461e-01  1.277475e+00 
 2.635500e-01  1.274878e+00 
 2.639538e-01  1.271799e+00 
 2.643576e-01  1.268224e+00 
 2.647615e-01  1.264155e+00 
 2.651653e-01  1.259590e+00 
 2.655692e-01  1.254528e+00 
 2.659730e-01  1.248978e+00 
 2.663769e-01  1.242958e+00 
 2.667807e-01  1.236491e+00 
 2.671846e-01  1.229587e+00 
 2.675884e-01  1.222259e+00 
 2.679923e-01  1.214512e+00 
 2.683961e-01  1.206351e+00 
 2.688000e-01  1.197786e+00 
 2.692038e-01  1.188833e+00 
 2.696076e-01  1.179507e+00 
 2.700115e-01  1.169820e+00 
 2.704153e-01  1.159779e+00 
 2.708192e-01  1.149397e+00 
 2.712230e-01  1.138688e+00 
 2.716269e-01  1.127657e+00 
 2.720307e-01  1.116303e+00 
 2.724346e-01  1.104629e+00 
 2.728384e-01  1.092638e+00 
 2.732423e-01  1.080334e+00 
 2.736461e-01  1.067713e+00 
 2.740500e-01  1.054774e+00 
 2.744538e-01  1.041508e+00 
 2.748576e-01  1.027913e+00 
 2.752615e-01  1.013990e+00 
 2.756653e-01  9.997436e-01 
 2.760692e-01  9.851843e-01 
 2.764730e-01  9.703218e-01 
 2.768769e-01  9.551622e-01 
 2.772807e-01  9.397161e-01 
 2.776846e-01  9.239885e-01 
 2.780884e-01  9.079760e-01 
 2.784923e-01  8.916807e-01 
 2.788961e-01  8.751143e-01 
 2.793000e-01  8.582931e-01 
 2.797038e-01  8.412371e-01 
 2.801076e-01  8.239703e-01 
 2.805115e-01  8.065119e-01 
 2.809153e-01  7.888731e-01 
 2.813192e-01  7.710737e-01 
 2.817230e-01  7.531368e-01 
 2.821269e-01  7.350889e-01 
 2.825307e-01  7.169534e-01 
 2.829346e-01  6.987490e-01 
 2.833384e-01  6.804922e-01 
 2.837423e-01  6.622066e-01 
 2.841461e-01  6.439115e-01 
 2.845500e-01  6.256225e-01 
 2.849538e-01  6.073460e-01 
 2.853576e-01  5.890885e-01 
 2.857615e-01  5.708624e-01 
 2.861653e-01  5.526825e-01 
 2.865692e-01  5.345610e-01 
 2.869730e-01  5.165004e-01 
 2.873769e-01  4.984967e-01 
 2.877807e-01  4.805440e-01 
 2.881846e-01  4.626355e-01 
 2.885884e-01  4.447622e-01 
 2.889923e-01  4.269222e-01 
 2.893961e-01  4.091134e-01 
 2.898000e-01  3.913412e-01 
 2.902038e-01  3.736175e-01 
 2.906076e-01  3.559571e-01 
 2.910115e-01  3.383695e-01 
 2.914153e-01  3.208525e-01 
 2.918192e-01  3.034007e-01 
 2.922230e-01  2.860095e-01 
 2.926269e-01  2.686785e-01 
 2.930307e-01  2.514115e-01 
 2.934346e-01  2.342149e-01 
 2.938384e-01  2.170991e-01 
 2.942423e-01  2.000758e-01 
 2.946461e-01  1.831604e-01 
 2.950500e-01  1.663702e-01 
 2.954538e-01  1.497217e-01 
 2.958576e-01  1.332321e-01 
 2.962615e-01  1.169156e-01 
 2.966653e-01  1.008013e-01 
 2.970692e-01  8.491319e-02 
 2.974730e-01  6.927366e-02 
 2.978769e-01  5.389916e-02 
 2.982807e-01  3.880197e-02 
 2.986846e-01  2.399805e-02 
 2.990884e-01  9.505721e-03 
 2.994923e-01 -4.657890e-03 
 2.998961e-01 -1.848220e-02 
 3.003000e-01 -3.195278e-02 
 3.007038e-01 -4.505303e-02 
 3.011076e-01 -5.777074e-02 
 3.015115e-01 -7.010347e-02 
 3.019153e-01 -8.205664e-02 
 3.023192e-01 -9.364899e-02 
 3.027230e-01 -1.048904e-01 
 3.031269e-01 -1.157865e-01 
 3.035307e-01 -1.263310e-01 
 3.039346e-01 -1.365119e-01 
 3.043384e-01 -1.463190e-01 
 3.047423e-01 -1.557443e-01 
 3.051461e-01 -1.647824e-01 
 3.055499e-01 -1.734300e-01 
 3.059538e-01 -1.816920e-01 
 3.063576e-01 -1.895791e-01 
 3.067615e-01 -1.970966e-01 
 3.071653e-01 -2.042510e-01 
 3.075692e-01 -2.110466e-01 
 3.079730e-01 -2.174779e-01 
 3.083769e-01 -2.235381e-01 
 3.087807e-01 -2.292160e-01 
