         time Bot_Quarte... 
 5.354999e-02 -3.069116e-04 
 5.395384e-02 -3.108368e-04 
 5.435768e-02 -3.150593e-04 
 5.476153e-02 -3.195364e-04 
 5.516538e-02 -3.242485e-04 
 5.556922e-02 -3.292041e-04 
 5.597307e-02 -3.344100e-04 
 5.637691e-02 -3.398611e-04 
 5.678076e-02 -3.455249e-04 
 5.718461e-02 -3.513729e-04 
 5.758845e-02 -3.573775e-04 
 5.799230e-02 -3.635070e-04 
 5.839614e-02 -3.697237e-04 
 5.879999e-02 -3.760266e-04 
 5.920384e-02 -3.824509e-04 
 5.960768e-02 -3.890087e-04 
 6.001153e-02 -3.956998e-04 
 6.041537e-02 -4.025390e-04 
 6.081922e-02 -4.095176e-04 
 6.122307e-02 -4.166218e-04 
 6.162691e-02 -4.238236e-04 
 6.203076e-02 -4.310727e-04 
 6.243461e-02 -4.383555e-04 
 6.283845e-02 -4.456818e-04 
 6.324230e-02 -4.530513e-04 
 6.364614e-02 -4.604549e-04 
 6.404999e-02 -4.678783e-04 
 6.445384e-02 -4.753473e-04 
 6.485768e-02 -4.828996e-04 
 6.526153e-02 -4.905489e-04 
 6.566537e-02 -4.982793e-04 
 6.606922e-02 -5.060699e-04 
 6.647307e-02 -5.139330e-04 
 6.687691e-02 -5.218751e-04 
 6.728076e-02 -5.298847e-04 
 6.768460e-02 -5.379554e-04 
 6.808845e-02 -5.461135e-04 
 6.849230e-02 -5.543758e-04 
 6.889614e-02 -5.627538e-04 
 6.929999e-02 -5.712766e-04 
 6.970383e-02 -5.799765e-04 
 7.010768e-02 -5.888824e-04 
 7.051153e-02 -5.979888e-04 
 7.091537e-02 -6.072522e-04 
 7.131922e-02 -6.166454e-04 
 7.172307e-02 -6.261418e-04 
 7.212691e-02 -6.357339e-04 
 7.253076e-02 -6.454276e-04 
 7.293460e-02 -6.552403e-04 
 7.333845e-02 -6.651983e-04 
 7.374230e-02 -6.752961e-04 
 7.414614e-02 -6.855425e-04 
 7.454999e-02 -6.959302e-04 
 7.495383e-02 -7.064451e-04 
 7.535768e-02 -7.170687e-04 
 7.576153e-02 -7.278003e-04 
 7.616537e-02 -7.386152e-04 
 7.656922e-02 -7.494709e-04 
 7.697306e-02 -7.603474e-04 
 7.737691e-02 -7.712453e-04 
 7.778076e-02 -7.821932e-04 
 7.818460e-02 -7.931968e-04 
 7.858845e-02 -8.042603e-04 
 7.899229e-02 -8.153684e-04 
 7.939614e-02 -8.265132e-04 
 7.979999e-02 -8.376771e-04 
 8.020383e-02 -8.488321e-04 
 8.060768e-02 -8.599770e-04 
 8.101153e-02 -8.711013e-04 
 8.141537e-02 -8.821873e-04 
 8.181922e-02 -8.932196e-04 
 8.222306e-02 -9.042101e-04 
 8.262691e-02 -9.151698e-04 
 8.303076e-02 -9.261003e-04 
 8.343460e-02 -9.369945e-04 
 8.383845e-02 -9.478342e-04 
 8.424229e-02 -9.585877e-04 
 8.464614e-02 -9.692311e-04 
 8.504999e-02 -9.797391e-04 
 8.545383e-02 -9.900899e-04 
 8.585768e-02 -1.000269e-03 
 8.626152e-02 -1.010286e-03 
 8.666537e-02 -1.020165e-03 
 8.706922e-02 -1.029928e-03 
 8.747306e-02 -1.039572e-03 
 8.787691e-02 -1.049080e-03 
 8.828075e-02 -1.058451e-03 
 8.868460e-02 -1.067685e-03 
 8.908845e-02 -1.076749e-03 
 8.949229e-02 -1.085626e-03 
 8.989614e-02 -1.094305e-03 
 9.029999e-02 -1.102759e-03 
 9.070383e-02 -1.110964e-03 
 9.110768e-02 -1.118930e-03 
 9.151152e-02 -1.126661e-03 
 9.191537e-02 -1.134161e-03 
 9.231922e-02 -1.141419e-03 
 9.272306e-02 -1.148420e-03 
 9.312691e-02 -1.155150e-03 
 9.353075e-02 -1.161593e-03 
 9.393460e-02 -1.167737e-03 
 9.433845e-02 -1.173589e-03 
 9.474229e-02 -1.179166e-03 
 9.514614e-02 -1.184496e-03 
 9.554998e-02 -1.189585e-03 
 9.595383e-02 -1.194475e-03 
 9.635768e-02 -1.199177e-03 
 9.676152e-02 -1.203691e-03 
 9.716537e-02 -1.208018e-03 
 9.756921e-02 -1.212169e-03 
 9.797306e-02 -1.216130e-03 
 9.837691e-02 -1.219875e-03 
 9.878075e-02 -1.223399e-03 
 9.918460e-02 -1.226722e-03 
 9.958845e-02 -1.229895e-03 
 9.999229e-02 -1.232944e-03 
 1.003961e-01 -1.235880e-03 
 1.008000e-01 -1.238715e-03 
 1.012038e-01 -1.241455e-03 
 1.016077e-01 -1.244073e-03 
 1.020115e-01 -1.246567e-03 
 1.024154e-01 -1.248957e-03 
 1.028192e-01 -1.251234e-03 
 1.032231e-01 -1.253404e-03 
 1.036269e-01 -1.255474e-03 
 1.040308e-01 -1.257470e-03 
 1.044346e-01 -1.259395e-03 
 1.048384e-01 -1.261257e-03 
 1.052423e-01 -1.263039e-03 
 1.056461e-01 -1.264734e-03 
 1.060500e-01 -1.266326e-03 
 1.064538e-01 -1.267788e-03 
 1.068577e-01 -1.269121e-03 
 1.072615e-01 -1.270335e-03 
 1.076654e-01 -1.271437e-03 
 1.080692e-01 -1.272442e-03 
 1.084731e-01 -1.273378e-03 
 1.088769e-01 -1.274246e-03 
 1.092808e-01 -1.275013e-03 
 1.096846e-01 -1.275654e-03 
 1.100884e-01 -1.276154e-03 
 1.104923e-01 -1.276498e-03 
 1.108961e-01 -1.276658e-03 
 1.113000e-01 -1.276602e-03 
 1.117038e-01 -1.276321e-03 
 1.121077e-01 -1.275809e-03 
 1.125115e-01 -1.275071e-03 
 1.129154e-01 -1.274109e-03 
 1.133192e-01 -1.272938e-03 
 1.137231e-01 -1.271554e-03 
 1.141269e-01 -1.269940e-03 
 1.145308e-01 -1.268077e-03 
 1.149346e-01 -1.265963e-03 
 1.153384e-01 -1.263607e-03 
 1.157423e-01 -1.261007e-03 
 1.161461e-01 -1.258189e-03 
 1.165500e-01 -1.255182e-03 
 1.169538e-01 -1.252022e-03 
 1.173577e-01 -1.248726e-03 
 1.177615e-01 -1.245295e-03 
 1.181654e-01 -1.241730e-03 
 1.185692e-01 -1.238004e-03 
 1.189731e-01 -1.234108e-03 
 1.193769e-01 -1.230036e-03 
 1.197807e-01 -1.225789e-03 
 1.201846e-01 -1.221361e-03 
 1.205884e-01 -1.216769e-03 
 1.209923e-01 -1.212040e-03 
 1.213961e-01 -1.207210e-03 
 1.218000e-01 -1.202304e-03 
 1.222038e-01 -1.197318e-03 
 1.226077e-01 -1.192251e-03 
 1.230115e-01 -1.187088e-03 
 1.234154e-01 -1.181834e-03 
 1.238192e-01 -1.176492e-03 
 1.242231e-01 -1.171094e-03 
 1.246269e-01 -1.165661e-03 
 1.250307e-01 -1.160212e-03 
 1.254346e-01 -1.154759e-03 
 1.258384e-01 -1.149313e-03 
 1.262423e-01 -1.143891e-03 
 1.266461e-01 -1.138505e-03 
 1.270500e-01 -1.133164e-03 
 1.274538e-01 -1.127865e-03 
 1.278577e-01 -1.122597e-03 
 1.282615e-01 -1.117352e-03 
 1.286654e-01 -1.112132e-03 
 1.290692e-01 -1.106947e-03 
 1.294731e-01 -1.101805e-03 
 1.298769e-01 -1.096730e-03 
 1.302807e-01 -1.091733e-03 
 1.306846e-01 -1.086804e-03 
 1.310884e-01 -1.081930e-03 
 1.314923e-01 -1.077112e-03 
 1.318961e-01 -1.072351e-03 
 1.323000e-01 -1.067638e-03 
 1.327038e-01 -1.062954e-03 
 1.331077e-01 -1.058286e-03 
 1.335115e-01 -1.053625e-03 
 1.339154e-01 -1.048983e-03 
 1.343192e-01 -1.044388e-03 
 1.347231e-01 -1.039868e-03 
 1.351269e-01 -1.035434e-03 
 1.355307e-01 -1.031089e-03 
 1.359346e-01 -1.026823e-03 
 1.363384e-01 -1.022629e-03 
 1.367423e-01 -1.018495e-03 
 1.371461e-01 -1.014403e-03 
 1.375500e-01 -1.010341e-03 
 1.379538e-01 -1.006310e-03 
 1.383577e-01 -1.002309e-03 
 1.387615e-01 -9.983392e-04 
 1.391654e-01 -9.944122e-04 
 1.395692e-01 -9.905316e-04 
 1.399731e-01 -9.866816e-04 
 1.403769e-01 -9.828420e-04 
 1.407807e-01 -9.790021e-04 
 1.411846e-01 -9.751390e-04 
 1.415884e-01 -9.712327e-04 
 1.419923e-01 -9.672590e-04 
 1.423961e-01 -9.632165e-04 
 1.428000e-01 -9.591159e-04 
 1.432038e-01 -9.549739e-04 
 1.436077e-01 -9.508093e-04 
 1.440115e-01 -9.466388e-04 
 1.444154e-01 -9.424712e-04 
 1.448192e-01 -9.383011e-04 
 1.452231e-01 -9.341212e-04 
 1.456269e-01 -9.299376e-04 
 1.460307e-01 -9.257388e-04 
 1.464346e-01 -9.215220e-04 
 1.468384e-01 -9.172900e-04 
 1.472423e-01 -9.130542e-04 
 1.476461e-01 -9.088241e-04 
 1.480500e-01 -9.046096e-04 
 1.484538e-01 -9.004302e-04 
 1.488577e-01 -8.963065e-04 
 1.492615e-01 -8.922259e-04 
 1.496654e-01 -8.881679e-04 
 1.500692e-01 -8.841108e-04 
 1.504731e-01 -8.800541e-04 
 1.508769e-01 -8.759991e-04 
 1.512807e-01 -8.719636e-04 
 1.516846e-01 -8.679847e-04 
 1.520884e-01 -8.640880e-04 
 1.524923e-01 -8.602887e-04 
 1.528961e-01 -8.566011e-04 
 1.533000e-01 -8.530465e-04 
 1.537038e-01 -8.496455e-04 
 1.541077e-01 -8.464011e-04 
 1.545115e-01 -8.433021e-04 
 1.549154e-01 -8.403464e-04 
 1.553192e-01 -8.375414e-04 
 1.557231e-01 -8.349006e-04 
 1.561269e-01 -8.324530e-04 
 1.565307e-01 -8.302251e-04 
 1.569346e-01 -8.282214e-04 
 1.573384e-01 -8.264378e-04 
 1.577423e-01 -8.248722e-04 
 1.581461e-01 -8.235212e-04 
 1.585500e-01 -8.223809e-04 
 1.589538e-01 -8.214427e-04 
 1.593577e-01 -8.207098e-04 
 1.597615e-01 -8.201921e-04 
 1.601654e-01 -8.199016e-04 
 1.605692e-01 -8.198487e-04 
 1.609731e-01 -8.200443e-04 
 1.613769e-01 -8.204949e-04 
 1.617807e-01 -8.211919e-04 
 1.621846e-01 -8.221211e-04 
 1.625884e-01 -8.232665e-04 
 1.629923e-01 -8.246151e-04 
 1.633961e-01 -8.261505e-04 
 1.638000e-01 -8.278722e-04 
 1.642038e-01 -8.297911e-04 
 1.646077e-01 -8.319232e-04 
 1.650115e-01 -8.342751e-04 
 1.654154e-01 -8.368523e-04 
 1.658192e-01 -8.396584e-04 
 1.662230e-01 -8.426847e-04 
 1.666269e-01 -8.459104e-04 
 1.670307e-01 -8.493161e-04 
 1.674346e-01 -8.528840e-04 
 1.678384e-01 -8.565937e-04 
 1.682423e-01 -8.604291e-04 
 1.686461e-01 -8.643891e-04 
 1.690500e-01 -8.684690e-04 
 1.694538e-01 -8.726553e-04 
 1.698577e-01 -8.769298e-04 
 1.702615e-01 -8.812895e-04 
 1.706654e-01 -8.857282e-04 
 1.710692e-01 -8.902207e-04 
 1.714730e-01 -8.947408e-04 
 1.718769e-01 -8.992706e-04 
 1.722807e-01 -9.038056e-04 
 1.726846e-01 -9.083491e-04 
 1.730884e-01 -9.129177e-04 
 1.734923e-01 -9.175322e-04 
 1.738961e-01 -9.222053e-04 
 1.743000e-01 -9.269317e-04 
 1.747038e-01 -9.317002e-04 
 1.751077e-01 -9.365158e-04 
 1.755115e-01 -9.413704e-04 
 1.759154e-01 -9.462443e-04 
 1.763192e-01 -9.511095e-04 
 1.767230e-01 -9.559468e-04 
 1.771269e-01 -9.607548e-04 
 1.775307e-01 -9.655377e-04 
 1.779346e-01 -9.703253e-04 
 1.783384e-01 -9.751363e-04 
 1.787423e-01 -9.799790e-04 
 1.791461e-01 -9.848560e-04 
 1.795500e-01 -9.897700e-04 
 1.799538e-01 -9.947251e-04 
 1.803577e-01 -9.997231e-04 
 1.807615e-01 -1.004765e-03 
 1.811654e-01 -1.009856e-03 
 1.815692e-01 -1.015016e-03 
 1.819730e-01 -1.020255e-03 
 1.823769e-01 -1.025590e-03 
 1.827807e-01 -1.031043e-03 
 1.831846e-01 -1.036623e-03 
 1.835884e-01 -1.042324e-03 
 1.839923e-01 -1.048134e-03 
 1.843961e-01 -1.054043e-03 
 1.848000e-01 -1.060038e-03 
 1.852038e-01 -1.066115e-03 
 1.856077e-01 -1.072276e-03 
 1.860115e-01 -1.078539e-03 
 1.864154e-01 -1.084916e-03 
 1.868192e-01 -1.091418e-03 
 1.872230e-01 -1.098045e-03 
 1.876269e-01 -1.104796e-03 
 1.880307e-01 -1.111665e-03 
 1.884346e-01 -1.118629e-03 
 1.888384e-01 -1.125667e-03 
 1.892423e-01 -1.132758e-03 
 1.896461e-01 -1.139879e-03 
 1.900500e-01 -1.147015e-03 
 1.904538e-01 -1.154157e-03 
 1.908577e-01 -1.161299e-03 
 1.912615e-01 -1.168428e-03 
 1.916654e-01 -1.175529e-03 
 1.920692e-01 -1.182595e-03 
 1.924730e-01 -1.189618e-03 
 1.928769e-01 -1.196575e-03 
 1.932807e-01 -1.203441e-03 
 1.936846e-01 -1.210192e-03 
 1.940884e-01 -1.216813e-03 
 1.944923e-01 -1.223303e-03 
 1.948961e-01 -1.229659e-03 
 1.953000e-01 -1.235877e-03 
 1.957038e-01 -1.241948e-03 
 1.961077e-01 -1.247852e-03 
 1.965115e-01 -1.253568e-03 
 1.969154e-01 -1.259073e-03 
 1.973192e-01 -1.264343e-03 
 1.977230e-01 -1.269356e-03 
 1.981269e-01 -1.274092e-03 
 1.985307e-01 -1.278539e-03 
 1.989346e-01 -1.282700e-03 
 1.993384e-01 -1.286598e-03 
 1.997423e-01 -1.290254e-03 
 2.001461e-01 -1.293679e-03 
 2.005500e-01 -1.296870e-03 
 2.009538e-01 -1.299826e-03 
 2.013577e-01 -1.302543e-03 
 2.017615e-01 -1.305013e-03 
 2.021654e-01 -1.307233e-03 
 2.025692e-01 -1.309210e-03 
 2.029730e-01 -1.310953e-03 
 2.033769e-01 -1.312470e-03 
 2.037807e-01 -1.313766e-03 
 2.041846e-01 -1.314853e-03 
 2.045884e-01 -1.315737e-03 
 2.049923e-01 -1.316421e-03 
 2.053961e-01 -1.316905e-03 
 2.058000e-01 -1.317192e-03 
 2.062038e-01 -1.317283e-03 
 2.066077e-01 -1.317182e-03 
 2.070115e-01 -1.316904e-03 
 2.074154e-01 -1.316463e-03 
 2.078192e-01 -1.315880e-03 
 2.082230e-01 -1.315163e-03 
 2.086269e-01 -1.314328e-03 
 2.090307e-01 -1.313390e-03 
 2.094346e-01 -1.312360e-03 
 2.098384e-01 -1.311243e-03 
 2.102423e-01 -1.310038e-03 
 2.106461e-01 -1.308747e-03 
 2.110500e-01 -1.307365e-03 
 2.114538e-01 -1.305882e-03 
 2.118577e-01 -1.304300e-03 
 2.122615e-01 -1.302626e-03 
 2.126653e-01 -1.300868e-03 
 2.130692e-01 -1.299034e-03 
 2.134730e-01 -1.297141e-03 
 2.138769e-01 -1.295206e-03 
 2.142807e-01 -1.293234e-03 
 2.146846e-01 -1.291221e-03 
 2.150884e-01 -1.289153e-03 
 2.154923e-01 -1.287021e-03 
 2.158961e-01 -1.284812e-03 
 2.163000e-01 -1.282526e-03 
 2.167038e-01 -1.280170e-03 
 2.171077e-01 -1.277757e-03 
 2.175115e-01 -1.275293e-03 
 2.179153e-01 -1.272784e-03 
 2.183192e-01 -1.270245e-03 
 2.187230e-01 -1.267678e-03 
 2.191269e-01 -1.265076e-03 
 2.195307e-01 -1.262429e-03 
 2.199346e-01 -1.259732e-03 
 2.203384e-01 -1.256968e-03 
 2.207423e-01 -1.254132e-03 
 2.211461e-01 -1.251227e-03 
 2.215500e-01 -1.248258e-03 
 2.219538e-01 -1.245227e-03 
 2.223577e-01 -1.242133e-03 
 2.227615e-01 -1.238970e-03 
 2.231653e-01 -1.235733e-03 
 2.235692e-01 -1.232408e-03 
 2.239730e-01 -1.228974e-03 
 2.243769e-01 -1.225417e-03 
 2.247807e-01 -1.221723e-03 
 2.251846e-01 -1.217882e-03 
 2.255884e-01 -1.213882e-03 
 2.259923e-01 -1.209723e-03 
 2.263961e-01 -1.205419e-03 
 2.268000e-01 -1.200978e-03 
 2.272038e-01 -1.196406e-03 
 2.276077e-01 -1.191702e-03 
 2.280115e-01 -1.186854e-03 
 2.284153e-01 -1.181851e-03 
 2.288192e-01 -1.176681e-03 
 2.292230e-01 -1.171345e-03 
 2.296269e-01 -1.165849e-03 
 2.300307e-01 -1.160199e-03 
 2.304346e-01 -1.154403e-03 
 2.308384e-01 -1.148477e-03 
 2.312423e-01 -1.142430e-03 
 2.316461e-01 -1.136267e-03 
 2.320500e-01 -1.129985e-03 
 2.324538e-01 -1.123576e-03 
 2.328577e-01 -1.117032e-03 
 2.332615e-01 -1.110354e-03 
 2.336653e-01 -1.103555e-03 
 2.340692e-01 -1.096654e-03 
 2.344730e-01 -1.089675e-03 
 2.348769e-01 -1.082639e-03 
 2.352807e-01 -1.075571e-03 
 2.356846e-01 -1.068491e-03 
 2.360884e-01 -1.061407e-03 
 2.364923e-01 -1.054324e-03 
 2.368961e-01 -1.047250e-03 
 2.373000e-01 -1.040200e-03 
 2.377038e-01 -1.033197e-03 
 2.381077e-01 -1.026272e-03 
 2.385115e-01 -1.019455e-03 
 2.389153e-01 -1.012774e-03 
 2.393192e-01 -1.006248e-03 
 2.397230e-01 -9.998920e-04 
 2.401269e-01 -9.937135e-04 
 2.405307e-01 -9.877043e-04 
 2.409346e-01 -9.818499e-04 
 2.413384e-01 -9.761398e-04 
 2.417423e-01 -9.705701e-04 
 2.421461e-01 -9.651367e-04 
 2.425500e-01 -9.598495e-04 
 2.429538e-01 -9.547197e-04 
 2.433577e-01 -9.497570e-04 
 2.437615e-01 -9.449646e-04 
 2.441653e-01 -9.403393e-04 
 2.445692e-01 -9.358771e-04 
 2.449730e-01 -9.315708e-04 
 2.453769e-01 -9.274049e-04 
 2.457807e-01 -9.233653e-04 
 2.461846e-01 -9.194510e-04 
 2.465884e-01 -9.156647e-04 
 2.469923e-01 -9.120065e-04 
 2.473961e-01 -9.084782e-04 
 2.478000e-01 -9.050798e-04 
 2.482038e-01 -9.018079e-04 
 2.486077e-01 -8.986506e-04 
 2.490115e-01 -8.955911e-04 
 2.494153e-01 -8.926080e-04 
 2.498192e-01 -8.896771e-04 
 2.502230e-01 -8.867818e-04 
 2.506269e-01 -8.839161e-04 
 2.510307e-01 -8.810789e-04 
 2.514346e-01 -8.782720e-04 
 2.518384e-01 -8.754961e-04 
 2.522423e-01 -8.727528e-04 
 2.526461e-01 -8.700440e-04 
 2.530500e-01 -8.673647e-04 
 2.534538e-01 -8.647067e-04 
 2.538577e-01 -8.620626e-04 
 2.542615e-01 -8.594250e-04 
 2.546653e-01 -8.567886e-04 
 2.550692e-01 -8.541501e-04 
 2.554730e-01 -8.515186e-04 
 2.558769e-01 -8.489073e-04 
 2.562807e-01 -8.463277e-04 
 2.566846e-01 -8.437939e-04 
 2.570884e-01 -8.413268e-04 
 2.574923e-01 -8.389449e-04 
 2.578961e-01 -8.366591e-04 
 2.583000e-01 -8.344803e-04 
 2.587038e-01 -8.324143e-04 
 2.591076e-01 -8.304667e-04 
 2.595115e-01 -8.286473e-04 
 2.599153e-01 -8.269624e-04 
 2.603192e-01 -8.254187e-04 
 2.607230e-01 -8.240190e-04 
 2.611269e-01 -8.227627e-04 
 2.615307e-01 -8.216485e-04 
 2.619346e-01 -8.206766e-04 
 2.623384e-01 -8.198419e-04 
 2.627423e-01 -8.191366e-04 
 2.631461e-01 -8.185597e-04 
 2.635500e-01 -8.181178e-04 
 2.639538e-01 -8.178206e-04 
 2.643576e-01 -8.176838e-04 
 2.647615e-01 -8.177271e-04 
 2.651653e-01 -8.179710e-04 
 2.655692e-01 -8.184303e-04 
 2.659730e-01 -8.191190e-04 
 2.663769e-01 -8.200490e-04 
 2.667807e-01 -8.212294e-04 
 2.671846e-01 -8.226620e-04 
 2.675884e-01 -8.243478e-04 
 2.679923e-01 -8.262833e-04 
 2.683961e-01 -8.284629e-04 
 2.688000e-01 -8.308809e-04 
 2.692038e-01 -8.335343e-04 
 2.696076e-01 -8.364171e-04 
 2.700115e-01 -8.395260e-04 
 2.704153e-01 -8.428628e-04 
 2.708192e-01 -8.464250e-04 
 2.712230e-01 -8.502051e-04 
 2.716269e-01 -8.541967e-04 
 2.720307e-01 -8.583944e-04 
 2.724346e-01 -8.627966e-04 
 2.728384e-01 -8.673970e-04 
 2.732423e-01 -8.721931e-04 
 2.736461e-01 -8.771851e-04 
 2.740500e-01 -8.823786e-04 
 2.744538e-01 -8.877738e-04 
 2.748576e-01 -8.933631e-04 
 2.752615e-01 -8.991348e-04 
 2.756653e-01 -9.050738e-04 
 2.760692e-01 -9.111605e-04 
 2.764730e-01 -9.173766e-04 
 2.768769e-01 -9.237115e-04 
 2.772807e-01 -9.301585e-04 
 2.776846e-01 -9.367114e-04 
 2.780884e-01 -9.433698e-04 
 2.784923e-01 -9.501356e-04 
 2.788961e-01 -9.570044e-04 
 2.793000e-01 -9.639569e-04 
 2.797038e-01 -9.709676e-04 
 2.801076e-01 -9.780060e-04 
 2.805115e-01 -9.850422e-04 
 2.809153e-01 -9.920508e-04 
 2.813192e-01 -9.990093e-04 
 2.817230e-01 -1.005903e-03 
 2.821269e-01 -1.012720e-03 
 2.825307e-01 -1.019450e-03 
 2.829346e-01 -1.026085e-03 
 2.833384e-01 -1.032623e-03 
 2.837423e-01 -1.039059e-03 
 2.841461e-01 -1.045380e-03 
 2.845500e-01 -1.051582e-03 
 2.849538e-01 -1.057669e-03 
 2.853576e-01 -1.063642e-03 
 2.857615e-01 -1.069507e-03 
 2.861653e-01 -1.075278e-03 
 2.865692e-01 -1.080964e-03 
 2.869730e-01 -1.086576e-03 
 2.873769e-01 -1.092122e-03 
 2.877807e-01 -1.097607e-03 
 2.881846e-01 -1.103037e-03 
 2.885884e-01 -1.108407e-03 
 2.889923e-01 -1.113709e-03 
 2.893961e-01 -1.118932e-03 
 2.898000e-01 -1.124066e-03 
 2.902038e-01 -1.129102e-03 
 2.906076e-01 -1.134039e-03 
 2.910115e-01 -1.138884e-03 
 2.914153e-01 -1.143649e-03 
 2.918192e-01 -1.148354e-03 
 2.922230e-01 -1.153014e-03 
 2.926269e-01 -1.157641e-03 
 2.930307e-01 -1.162241e-03 
 2.934346e-01 -1.166818e-03 
 2.938384e-01 -1.171366e-03 
 2.942423e-01 -1.175888e-03 
 2.946461e-01 -1.180386e-03 
 2.950500e-01 -1.184860e-03 
 2.954538e-01 -1.189317e-03 
 2.958576e-01 -1.193767e-03 
 2.962615e-01 -1.198217e-03 
 2.966653e-01 -1.202665e-03 
