         time Z Displace... 
------------- ------------- 
 2.423077e-04 -1.326785e-03 
 6.461537e-04 -1.319978e-03 
 1.050000e-03 -1.312884e-03 
 1.453846e-03 -1.305498e-03 
 1.857692e-03 -1.297822e-03 
 2.261538e-03 -1.289860e-03 
 2.665384e-03 -1.281625e-03 
 3.069230e-03 -1.273171e-03 
 3.473076e-03 -1.264494e-03 
 3.876922e-03 -1.255529e-03 
 4.280769e-03 -1.246274e-03 
 4.684615e-03 -1.236720e-03 
 5.088461e-03 -1.226874e-03 
 5.492307e-03 -1.216741e-03 
 5.896153e-03 -1.206322e-03 
 6.299999e-03 -1.195625e-03 
 6.703845e-03 -1.184671e-03 
 7.107691e-03 -1.173472e-03 
 7.511537e-03 -1.162029e-03 
 7.915383e-03 -1.150366e-03 
 8.319229e-03 -1.138495e-03 
 8.723075e-03 -1.126405e-03 
 9.126922e-03 -1.114057e-03 
 9.530768e-03 -1.101451e-03 
 9.934614e-03 -1.088595e-03 
 1.033846e-02 -1.075505e-03 
 1.074231e-02 -1.062194e-03 
 1.114615e-02 -1.048674e-03 
 1.155000e-02 -1.034988e-03 
 1.195384e-02 -1.021149e-03 
 1.235769e-02 -1.007199e-03 
 1.276154e-02 -9.931443e-04 
 1.316538e-02 -9.789851e-04 
 1.356923e-02 -9.647440e-04 
 1.397307e-02 -9.504919e-04 
 1.437692e-02 -9.362487e-04 
 1.478077e-02 -9.219449e-04 
 1.518461e-02 -9.075643e-04 
 1.558846e-02 -8.931592e-04 
 1.599231e-02 -8.787462e-04 
 1.639615e-02 -8.643571e-04 
 1.680000e-02 -8.500134e-04 
 1.720384e-02 -8.357310e-04 
 1.760769e-02 -8.215127e-04 
 1.801154e-02 -8.073125e-04 
 1.841538e-02 -7.931401e-04 
 1.881923e-02 -7.790263e-04 
 1.922307e-02 -7.650086e-04 
 1.962692e-02 -7.510878e-04 
 2.003077e-02 -7.372584e-04 
 2.043461e-02 -7.235298e-04 
 2.083846e-02 -7.099296e-04 
