         time tilt_local... 
 3.981922e-02 -1.303371e-01 
 4.022307e-02 -1.305305e-01 
 4.062692e-02 -1.306918e-01 
 4.103076e-02 -1.308288e-01 
 4.143461e-02 -1.309396e-01 
 4.183845e-02 -1.310201e-01 
 4.224230e-02 -1.310669e-01 
 4.264615e-02 -1.310714e-01 
 4.304999e-02 -1.310214e-01 
 4.345384e-02 -1.309116e-01 
 4.385769e-02 -1.307630e-01 
 4.426153e-02 -1.305894e-01 
 4.466538e-02 -1.303818e-01 
 4.506922e-02 -1.301285e-01 
 4.547307e-02 -1.298425e-01 
 4.587692e-02 -1.295440e-01 
 4.628076e-02 -1.292197e-01 
 4.668461e-02 -1.288677e-01 
 4.708845e-02 -1.284764e-01 
 4.749230e-02 -1.280330e-01 
 4.789615e-02 -1.275391e-01 
 4.829999e-02 -1.270044e-01 
 4.870384e-02 -1.264263e-01 
 4.910768e-02 -1.257999e-01 
 4.951153e-02 -1.251375e-01 
 4.991538e-02 -1.244594e-01 
 5.031922e-02 -1.237630e-01 
 5.072307e-02 -1.230413e-01 
 5.112691e-02 -1.222812e-01 
 5.153076e-02 -1.214892e-01 
 5.193461e-02 -1.206699e-01 
 5.233845e-02 -1.198097e-01 
 5.274230e-02 -1.189013e-01 
 5.314615e-02 -1.179418e-01 
 5.354999e-02 -1.169355e-01 
 5.395384e-02 -1.158887e-01 
 5.435768e-02 -1.148090e-01 
 5.476153e-02 -1.137183e-01 
 5.516538e-02 -1.126148e-01 
 5.556922e-02 -1.114824e-01 
 5.597307e-02 -1.103132e-01 
 5.637691e-02 -1.091125e-01 
 5.678076e-02 -1.078866e-01 
 5.718461e-02 -1.066353e-01 
 5.758845e-02 -1.053500e-01 
 5.799230e-02 -1.040335e-01 
 5.839614e-02 -1.026877e-01 
 5.879999e-02 -1.013333e-01 
 5.920384e-02 -9.997772e-02 
 5.960768e-02 -9.861678e-02 
 6.001153e-02 -9.724455e-02 
 6.041537e-02 -9.585865e-02 
 6.081922e-02 -9.447948e-02 
 6.122307e-02 -9.310410e-02 
 6.162691e-02 -9.171435e-02 
 6.203076e-02 -9.030621e-02 
 6.243461e-02 -8.889159e-02 
 6.283845e-02 -8.747624e-02 
 6.324230e-02 -8.605549e-02 
 6.364614e-02 -8.462999e-02 
 6.404999e-02 -8.320361e-02 
 6.445384e-02 -8.176996e-02 
 6.485768e-02 -8.033186e-02 
 6.526153e-02 -7.888557e-02 
 6.566537e-02 -7.744037e-02 
 6.606922e-02 -7.599866e-02 
 6.647307e-02 -7.454001e-02 
 6.687691e-02 -7.306027e-02 
 6.728076e-02 -7.156853e-02 
 6.768460e-02 -7.007391e-02 
 6.808845e-02 -6.857869e-02 
 6.849230e-02 -6.707777e-02 
 6.889614e-02 -6.557014e-02 
 6.929999e-02 -6.405397e-02 
 6.970383e-02 -6.253816e-02 
 7.010768e-02 -6.102011e-02 
 7.051153e-02 -5.948949e-02 
 7.091537e-02 -5.794565e-02 
 7.131922e-02 -5.638734e-02 
 7.172307e-02 -5.481626e-02 
 7.212691e-02 -5.325102e-02 
 7.253076e-02 -5.168064e-02 
 7.293460e-02 -5.010536e-02 
 7.333845e-02 -4.853714e-02 
 7.374230e-02 -4.697778e-02 
 7.414614e-02 -4.541198e-02 
 7.454999e-02 -4.382904e-02 
 7.495383e-02 -4.223465e-02 
 7.535768e-02 -4.062430e-02 
 7.576153e-02 -3.899968e-02 
 7.616537e-02 -3.738208e-02 
 7.656922e-02 -3.577940e-02 
 7.697306e-02 -3.418858e-02 
 7.737691e-02 -3.259848e-02 
 7.778076e-02 -3.101665e-02 
 7.818460e-02 -2.944765e-02 
 7.858845e-02 -2.788614e-02 
 7.899229e-02 -2.633335e-02 
 7.939614e-02 -2.477726e-02 
 7.979999e-02 -2.321224e-02 
 8.020383e-02 -2.164098e-02 
 8.060768e-02 -2.006518e-02 
 8.101153e-02 -1.849375e-02 
 8.141537e-02 -1.694076e-02 
 8.181922e-02 -1.539770e-02 
 8.222306e-02 -1.385813e-02 
 8.262691e-02 -1.233094e-02 
 8.303076e-02 -1.081912e-02 
 8.343460e-02 -9.303978e-03 
 8.383845e-02 -7.774335e-03 
 8.424229e-02 -6.247400e-03 
 8.464614e-02 -4.721342e-03 
 8.504999e-02 -3.200958e-03 
 8.545383e-02 -1.692519e-03 
 8.585768e-02 -2.027928e-04 
 8.626152e-02  1.262159e-03 
 8.666537e-02  2.709338e-03 
 8.706922e-02  4.129191e-03 
 8.747306e-02  5.516178e-03 
 8.787691e-02  6.875614e-03 
 8.828075e-02  8.218931e-03 
 8.868460e-02  9.546730e-03 
 8.908845e-02  1.085076e-02 
 8.949229e-02  1.213262e-02 
 8.989614e-02  1.338493e-02 
 9.029999e-02  1.459691e-02 
 9.070383e-02  1.577669e-02 
 9.110768e-02  1.692389e-02 
 9.151152e-02  1.804236e-02 
 9.191537e-02  1.912814e-02 
 9.231922e-02  2.017892e-02 
 9.272306e-02  2.120198e-02 
 9.312691e-02  2.220015e-02 
 9.353075e-02  2.316490e-02 
 9.393460e-02  2.409805e-02 
 9.433845e-02  2.501487e-02 
 9.474229e-02  2.591610e-02 
 9.514614e-02  2.678644e-02 
 9.554998e-02  2.762100e-02 
 9.595383e-02  2.843607e-02 
 9.635768e-02  2.923104e-02 
 9.676152e-02  3.000970e-02 
 9.716537e-02  3.076998e-02 
 9.756921e-02  3.150810e-02 
 9.797306e-02  3.221644e-02 
 9.837691e-02  3.288638e-02 
 9.878075e-02  3.353228e-02 
 9.918460e-02  3.415653e-02 
 9.958845e-02  3.475648e-02 
 9.999229e-02  3.532418e-02 
 1.003961e-01  3.585675e-02 
 1.008000e-01  3.636064e-02 
 1.012038e-01  3.683285e-02 
 1.016077e-01  3.728142e-02 
 1.020115e-01  3.770223e-02 
 1.024154e-01  3.809024e-02 
 1.028192e-01  3.843842e-02 
 1.032231e-01  3.874735e-02 
 1.036269e-01  3.902466e-02 
 1.040308e-01  3.927321e-02 
 1.044346e-01  3.948577e-02 
 1.048384e-01  3.966577e-02 
 1.052423e-01  3.981203e-02 
 1.056461e-01  3.992571e-02 
 1.060500e-01  3.999861e-02 
 1.064538e-01  4.002460e-02 
 1.068577e-01  4.000714e-02 
 1.072615e-01  3.994868e-02 
 1.076654e-01  3.984827e-02 
 1.080692e-01  3.970947e-02 
 1.084731e-01  3.953391e-02 
 1.088769e-01  3.932587e-02 
 1.092808e-01  3.907683e-02 
 1.096846e-01  3.879426e-02 
 1.100884e-01  3.848058e-02 
 1.104923e-01  3.812630e-02 
 1.108961e-01  3.773141e-02 
 1.113000e-01  3.729531e-02 
 1.117038e-01  3.681960e-02 
 1.121077e-01  3.630539e-02 
 1.125115e-01  3.575665e-02 
 1.129154e-01  3.517709e-02 
 1.133192e-01  3.456090e-02 
 1.137231e-01  3.390991e-02 
 1.141269e-01  3.322013e-02 
 1.145308e-01  3.248829e-02 
 1.149346e-01  3.170702e-02 
 1.153384e-01  3.086788e-02 
 1.157423e-01  2.997935e-02 
 1.161461e-01  2.905130e-02 
 1.165500e-01  2.807610e-02 
 1.169538e-01  2.705151e-02 
 1.173577e-01  2.597956e-02 
 1.177615e-01  2.486809e-02 
 1.181654e-01  2.371559e-02 
 1.185692e-01  2.251820e-02 
 1.189731e-01  2.127581e-02 
 1.193769e-01  1.997811e-02 
 1.197807e-01  1.861956e-02 
 1.201846e-01  1.720150e-02 
 1.205884e-01  1.573986e-02 
 1.209923e-01  1.424474e-02 
 1.213961e-01  1.271384e-02 
 1.218000e-01  1.114757e-02 
 1.222038e-01  9.553381e-03 
 1.226077e-01  7.933576e-03 
 1.230115e-01  6.291833e-03 
 1.234154e-01  4.625283e-03 
 1.238192e-01  2.931743e-03 
 1.242231e-01  1.205302e-03 
 1.246269e-01 -5.595644e-04 
 1.250307e-01 -2.352408e-03 
 1.254346e-01 -4.165225e-03 
 1.258384e-01 -5.994670e-03 
 1.262423e-01 -7.841141e-03 
 1.266461e-01 -9.698277e-03 
 1.270500e-01 -1.156196e-02 
 1.274538e-01 -1.344233e-02 
 1.278577e-01 -1.534494e-02 
 1.282615e-01 -1.727043e-02 
 1.286654e-01 -1.921892e-02 
 1.290692e-01 -2.119044e-02 
 1.294731e-01 -2.318830e-02 
 1.298769e-01 -2.520114e-02 
 1.302807e-01 -2.722468e-02 
 1.306846e-01 -2.925984e-02 
 1.310884e-01 -3.129704e-02 
 1.314923e-01 -3.332657e-02 
 1.318961e-01 -3.535110e-02 
 1.323000e-01 -3.738369e-02 
 1.327038e-01 -3.942399e-02 
 1.331077e-01 -4.146915e-02 
 1.335115e-01 -4.352210e-02 
 1.339154e-01 -4.558396e-02 
 1.343192e-01 -4.764676e-02 
 1.347231e-01 -4.970295e-02 
 1.351269e-01 -5.174932e-02 
 1.355307e-01 -5.378252e-02 
 1.359346e-01 -5.579781e-02 
 1.363384e-01 -5.779098e-02 
 1.367423e-01 -5.977405e-02 
 1.371461e-01 -6.174833e-02 
 1.375500e-01 -6.371047e-02 
 1.379538e-01 -6.565361e-02 
 1.383577e-01 -6.758353e-02 
 1.387615e-01 -6.950443e-02 
 1.391654e-01 -7.140782e-02 
 1.395692e-01 -7.328756e-02 
 1.399731e-01 -7.513212e-02 
 1.403769e-01 -7.694043e-02 
 1.407807e-01 -7.871489e-02 
 1.411846e-01 -8.046245e-02 
 1.415884e-01 -8.219214e-02 
 1.419923e-01 -8.389856e-02 
 1.423961e-01 -8.557971e-02 
 1.428000e-01 -8.724072e-02 
 1.432038e-01 -8.888787e-02 
 1.436077e-01 -9.051705e-02 
 1.440115e-01 -9.212250e-02 
 1.444154e-01 -9.370414e-02 
 1.448192e-01 -9.525752e-02 
 1.452231e-01 -9.677769e-02 
 1.456269e-01 -9.826769e-02 
 1.460307e-01 -9.973667e-02 
 1.464346e-01 -1.011899e-01 
 1.468384e-01 -1.026251e-01 
 1.472423e-01 -1.040401e-01 
 1.476461e-01 -1.054384e-01 
 1.480500e-01 -1.068127e-01 
 1.484538e-01 -1.081510e-01 
 1.488577e-01 -1.094523e-01 
 1.492615e-01 -1.107131e-01 
 1.496654e-01 -1.119328e-01 
 1.500692e-01 -1.131066e-01 
 1.504731e-01 -1.142327e-01 
 1.508769e-01 -1.153120e-01 
 1.512807e-01 -1.163454e-01 
 1.516846e-01 -1.173367e-01 
 1.520884e-01 -1.182813e-01 
 1.524923e-01 -1.191780e-01 
 1.528961e-01 -1.200145e-01 
 1.533000e-01 -1.207820e-01 
 1.537038e-01 -1.214857e-01 
 1.541077e-01 -1.221297e-01 
 1.545115e-01 -1.227119e-01 
 1.549154e-01 -1.232293e-01 
 1.553192e-01 -1.236891e-01 
 1.557231e-01 -1.240973e-01 
 1.561269e-01 -1.244526e-01 
 1.565307e-01 -1.247569e-01 
 1.569346e-01 -1.250128e-01 
 1.573384e-01 -1.252146e-01 
 1.577423e-01 -1.253593e-01 
 1.581461e-01 -1.254463e-01 
 1.585500e-01 -1.254804e-01 
 1.589538e-01 -1.254612e-01 
 1.593577e-01 -1.253831e-01 
 1.597615e-01 -1.252494e-01 
 1.601654e-01 -1.250679e-01 
 1.605692e-01 -1.248432e-01 
 1.609731e-01 -1.245719e-01 
 1.613769e-01 -1.242496e-01 
 1.617807e-01 -1.238759e-01 
 1.621846e-01 -1.234468e-01 
 1.625884e-01 -1.229617e-01 
 1.629923e-01 -1.224280e-01 
 1.633961e-01 -1.218471e-01 
 1.638000e-01 -1.212165e-01 
 1.642038e-01 -1.205315e-01 
 1.646077e-01 -1.198022e-01 
 1.650115e-01 -1.190301e-01 
 1.654154e-01 -1.182130e-01 
 1.658192e-01 -1.173484e-01 
 1.662230e-01 -1.164346e-01 
 1.666269e-01 -1.154732e-01 
 1.670307e-01 -1.144613e-01 
 1.674346e-01 -1.134000e-01 
 1.678384e-01 -1.122936e-01 
 1.682423e-01 -1.111428e-01 
 1.686461e-01 -1.099453e-01 
 1.690500e-01 -1.087038e-01 
 1.694538e-01 -1.074210e-01 
 1.698577e-01 -1.060971e-01 
 1.702615e-01 -1.047294e-01 
 1.706654e-01 -1.033254e-01 
 1.710692e-01 -1.018934e-01 
 1.714730e-01 -1.004351e-01 
 1.718769e-01 -9.895015e-02 
 1.722807e-01 -9.743499e-02 
 1.726846e-01 -9.589413e-02 
 1.730884e-01 -9.432909e-02 
 1.734923e-01 -9.273818e-02 
 1.738961e-01 -9.112329e-02 
 1.743000e-01 -8.948623e-02 
 1.747038e-01 -8.782347e-02 
 1.751077e-01 -8.613665e-02 
 1.755115e-01 -8.443613e-02 
 1.759154e-01 -8.272788e-02 
 1.763192e-01 -8.100686e-02 
 1.767230e-01 -7.927122e-02 
 1.771269e-01 -7.751967e-02 
 1.775307e-01 -7.574925e-02 
 1.779346e-01 -7.395860e-02 
 1.783384e-01 -7.214477e-02 
 1.787423e-01 -7.030921e-02 
 1.791461e-01 -6.845041e-02 
 1.795500e-01 -6.656939e-02 
 1.799538e-01 -6.467269e-02 
 1.803577e-01 -6.276256e-02 
 1.807615e-01 -6.083872e-02 
 1.811654e-01 -5.889413e-02 
 1.815692e-01 -5.693009e-02 
 1.819730e-01 -5.494919e-02 
 1.823769e-01 -5.294617e-02 
 1.827807e-01 -5.091869e-02 
 1.831846e-01 -4.886983e-02 
 1.835884e-01 -4.680163e-02 
 1.839923e-01 -4.472045e-02 
 1.843961e-01 -4.263659e-02 
 1.848000e-01 -4.055980e-02 
 1.852038e-01 -3.848593e-02 
 1.856077e-01 -3.641291e-02 
 1.860115e-01 -3.434201e-02 
 1.864154e-01 -3.227356e-02 
 1.868192e-01 -3.020194e-02 
 1.872230e-01 -2.812309e-02 
 1.876269e-01 -2.603823e-02 
 1.880307e-01 -2.395313e-02 
 1.884346e-01 -2.187354e-02 
 1.888384e-01 -1.980287e-02 
 1.892423e-01 -1.774610e-02 
 1.896461e-01 -1.570860e-02 
 1.900500e-01 -1.368933e-02 
 1.904538e-01 -1.168300e-02 
 1.908577e-01 -9.691760e-03 
 1.912615e-01 -7.711297e-03 
 1.916654e-01 -5.735071e-03 
 1.920692e-01 -3.764971e-03 
 1.924730e-01 -1.806043e-03 
 1.928769e-01  1.348162e-04 
 1.932807e-01  2.056981e-03 
 1.936846e-01  3.957319e-03 
 1.940884e-01  5.832444e-03 
 1.944923e-01  7.683368e-03 
 1.948961e-01  9.510422e-03 
 1.953000e-01  1.131393e-02 
 1.957038e-01  1.309307e-02 
 1.961077e-01  1.485389e-02 
 1.965115e-01  1.660007e-02 
 1.969154e-01  1.832440e-02 
 1.973192e-01  2.001674e-02 
 1.977230e-01  2.167319e-02 
 1.981269e-01  2.329103e-02 
 1.985307e-01  2.486503e-02 
 1.989346e-01  2.638958e-02 
 1.993384e-01  2.786339e-02 
 1.997423e-01  2.929005e-02 
 2.001461e-01  3.066955e-02 
 2.005500e-01  3.200268e-02 
 2.009538e-01  3.329014e-02 
 2.013577e-01  3.453180e-02 
 2.017615e-01  3.572297e-02 
 2.021654e-01  3.685957e-02 
 2.025692e-01  3.794289e-02 
 2.029730e-01  3.896753e-02 
 2.033769e-01  3.992776e-02 
 2.037807e-01  4.082271e-02 
 2.041846e-01  4.165676e-02 
 2.045884e-01  4.243534e-02 
 2.049923e-01  4.315931e-02 
 2.053961e-01  4.383429e-02 
 2.058000e-01  4.445942e-02 
 2.062038e-01  4.503187e-02 
 2.066077e-01  4.555176e-02 
 2.070115e-01  4.602029e-02 
 2.074154e-01  4.643799e-02 
 2.078192e-01  4.680183e-02 
 2.082230e-01  4.710886e-02 
 2.086269e-01  4.736286e-02 
 2.090307e-01  4.757138e-02 
 2.094346e-01  4.773868e-02 
 2.098384e-01  4.786149e-02 
 2.102423e-01  4.794126e-02 
 2.106461e-01  4.797987e-02 
 2.110500e-01  4.797300e-02 
 2.114538e-01  4.791765e-02 
 2.118577e-01  4.781105e-02 
 2.122615e-01  4.764881e-02 
 2.126653e-01  4.742783e-02 
 2.130692e-01  4.715164e-02 
 2.134730e-01  4.682568e-02 
 2.138769e-01  4.645019e-02 
 2.142807e-01  4.602512e-02 
 2.146846e-01  4.555232e-02 
 2.150884e-01  4.503095e-02 
 2.154923e-01  4.446319e-02 
 2.158961e-01  4.384359e-02 
 2.163000e-01  4.316862e-02 
 2.167038e-01  4.243757e-02 
 2.171077e-01  4.164768e-02 
 2.175115e-01  4.080142e-02 
 2.179153e-01  3.990310e-02 
 2.183192e-01  3.895596e-02 
 2.187230e-01  3.795957e-02 
 2.191269e-01  3.691407e-02 
 2.195307e-01  3.582372e-02 
 2.199346e-01  3.468802e-02 
 2.203384e-01  3.350473e-02 
 2.207423e-01  3.227174e-02 
 2.211461e-01  3.098922e-02 
 2.215500e-01  2.965877e-02 
 2.219538e-01  2.828143e-02 
 2.223577e-01  2.686177e-02 
 2.227615e-01  2.540440e-02 
 2.231653e-01  2.390979e-02 
 2.235692e-01  2.237910e-02 
 2.239730e-01  2.081635e-02 
 2.243769e-01  1.922369e-02 
 2.247807e-01  1.759621e-02 
 2.251846e-01  1.592697e-02 
 2.255884e-01  1.421552e-02 
 2.259923e-01  1.246581e-02 
 2.263961e-01  1.067936e-02 
 2.268000e-01  8.855659e-03 
 2.272038e-01  6.996163e-03 
 2.276077e-01  5.102650e-03 
 2.280115e-01  3.172472e-03 
 2.284153e-01  1.207283e-03 
 2.288192e-01 -7.897940e-04 
 2.292230e-01 -2.821740e-03 
 2.296269e-01 -4.893447e-03 
 2.300307e-01 -7.005140e-03 
 2.304346e-01 -9.150835e-03 
 2.308384e-01 -1.132671e-02 
 2.312423e-01 -1.353276e-02 
 2.316461e-01 -1.576580e-02 
 2.320500e-01 -1.802095e-02 
 2.324538e-01 -2.029550e-02 
 2.328577e-01 -2.258778e-02 
 2.332615e-01 -2.489351e-02 
 2.336653e-01 -2.720902e-02 
 2.340692e-01 -2.953461e-02 
 2.344730e-01 -3.186728e-02 
 2.348769e-01 -3.420073e-02 
 2.352807e-01 -3.653254e-02 
 2.356846e-01 -3.886214e-02 
 2.360884e-01 -4.118846e-02 
 2.364923e-01 -4.350787e-02 
 2.368961e-01 -4.581660e-02 
 2.373000e-01 -4.811320e-02 
 2.377038e-01 -5.039700e-02 
 2.381077e-01 -5.266611e-02 
 2.385115e-01 -5.491782e-02 
 2.389153e-01 -5.715280e-02 
 2.393192e-01 -5.936882e-02 
 2.397230e-01 -6.156255e-02 
 2.401269e-01 -6.373485e-02 
 2.405307e-01 -6.588876e-02 
 2.409346e-01 -6.802298e-02 
 2.413384e-01 -7.013439e-02 
 2.417423e-01 -7.222028e-02 
 2.421461e-01 -7.428269e-02 
 2.425500e-01 -7.632134e-02 
 2.429538e-01 -7.833283e-02 
 2.433577e-01 -8.031308e-02 
 2.437615e-01 -8.225962e-02 
 2.441653e-01 -8.417336e-02 
 2.445692e-01 -8.605421e-02 
 2.449730e-01 -8.790275e-02 
 2.453769e-01 -8.971939e-02 
 2.457807e-01 -9.150137e-02 
 2.461846e-01 -9.324777e-02 
 2.465884e-01 -9.495830e-02 
 2.469923e-01 -9.663304e-02 
 2.473961e-01 -9.826702e-02 
 2.478000e-01 -9.985459e-02 
 2.482038e-01 -1.013957e-01 
 2.486077e-01 -1.028904e-01 
 2.490115e-01 -1.043407e-01 
 2.494153e-01 -1.057507e-01 
 2.498192e-01 -1.071216e-01 
 2.502230e-01 -1.084515e-01 
 2.506269e-01 -1.097373e-01 
 2.510307e-01 -1.109777e-01 
 2.514346e-01 -1.121705e-01 
 2.518384e-01 -1.133116e-01 
 2.522423e-01 -1.143954e-01 
 2.526461e-01 -1.154200e-01 
 2.530500e-01 -1.163888e-01 
 2.534538e-01 -1.173062e-01 
 2.538577e-01 -1.181745e-01 
 2.542615e-01 -1.189969e-01 
 2.546653e-01 -1.197772e-01 
 2.550692e-01 -1.205148e-01 
 2.554730e-01 -1.212117e-01 
 2.558769e-01 -1.218671e-01 
 2.562807e-01 -1.224778e-01 
 2.566846e-01 -1.230396e-01 
 2.570884e-01 -1.235561e-01 
 2.574923e-01 -1.240317e-01 
 2.578961e-01 -1.244669e-01 
 2.583000e-01 -1.248634e-01 
 2.587038e-01 -1.252225e-01 
 2.591076e-01 -1.255462e-01 
 2.595115e-01 -1.258361e-01 
 2.599153e-01 -1.260878e-01 
 2.603192e-01 -1.262966e-01 
 2.607230e-01 -1.264581e-01 
 2.611269e-01 -1.265677e-01 
 2.615307e-01 -1.266214e-01 
 2.619346e-01 -1.266203e-01 
 2.623384e-01 -1.265658e-01 
 2.627423e-01 -1.264572e-01 
 2.631461e-01 -1.262948e-01 
 2.635500e-01 -1.260817e-01 
 2.639538e-01 -1.258198e-01 
 2.643576e-01 -1.255069e-01 
 2.647615e-01 -1.251377e-01 
 2.651653e-01 -1.247101e-01 
 2.655692e-01 -1.242208e-01 
 2.659730e-01 -1.236672e-01 
 2.663769e-01 -1.230520e-01 
 2.667807e-01 -1.223795e-01 
 2.671846e-01 -1.216524e-01 
 2.675884e-01 -1.208724e-01 
 2.679923e-01 -1.200435e-01 
 2.683961e-01 -1.191738e-01 
 2.688000e-01 -1.182643e-01 
 2.692038e-01 -1.173123e-01 
 2.696076e-01 -1.163154e-01 
 2.700115e-01 -1.152747e-01 
 2.704153e-01 -1.141902e-01 
 2.708192e-01 -1.130608e-01 
 2.712230e-01 -1.118887e-01 
 2.716269e-01 -1.106753e-01 
 2.720307e-01 -1.094216e-01 
 2.724346e-01 -1.081299e-01 
 2.728384e-01 -1.068028e-01 
 2.732423e-01 -1.054421e-01 
 2.736461e-01 -1.040459e-01 
 2.740500e-01 -1.026112e-01 
 2.744538e-01 -1.011380e-01 
 2.748576e-01 -9.962692e-02 
 2.752615e-01 -9.807548e-02 
 2.756653e-01 -9.648313e-02 
 2.760692e-01 -9.485445e-02 
 2.764730e-01 -9.319261e-02 
 2.768769e-01 -9.149918e-02 
 2.772807e-01 -8.977988e-02 
 2.776846e-01 -8.803750e-02 
 2.780884e-01 -8.627012e-02 
 2.784923e-01 -8.447657e-02 
 2.788961e-01 -8.265654e-02 
 2.793000e-01 -8.080960e-02 
 2.797038e-01 -7.893365e-02 
 2.801076e-01 -7.702605e-02 
 2.805115e-01 -7.508849e-02 
 2.809153e-01 -7.312653e-02 
 2.813192e-01 -7.114551e-02 
 2.817230e-01 -6.914952e-02 
 2.821269e-01 -6.714254e-02 
 2.825307e-01 -6.512774e-02 
 2.829346e-01 -6.310512e-02 
 2.833384e-01 -6.107744e-02 
 2.837423e-01 -5.904718e-02 
 2.841461e-01 -5.701313e-02 
 2.845500e-01 -5.497499e-02 
 2.849538e-01 -5.293519e-02 
 2.853576e-01 -5.089901e-02 
 2.857615e-01 -4.887137e-02 
 2.861653e-01 -4.685644e-02 
 2.865692e-01 -4.485585e-02 
 2.869730e-01 -4.286960e-02 
 2.873769e-01 -4.089798e-02 
 2.877807e-01 -3.894046e-02 
 2.881846e-01 -3.699634e-02 
 2.885884e-01 -3.506168e-02 
 2.889923e-01 -3.313366e-02 
 2.893961e-01 -3.121146e-02 
 2.898000e-01 -2.929698e-02 
 2.902038e-01 -2.739263e-02 
 2.906076e-01 -2.549740e-02 
 2.910115e-01 -2.361033e-02 
 2.914153e-01 -2.173073e-02 
 2.918192e-01 -1.985778e-02 
 2.922230e-01 -1.798750e-02 
 2.926269e-01 -1.611935e-02 
 2.930307e-01 -1.425138e-02 
 2.934346e-01 -1.238212e-02 
 2.938384e-01 -1.051157e-02 
 2.942423e-01 -8.643949e-03 
 2.946461e-01 -6.783462e-03 
 2.950500e-01 -4.933167e-03 
 2.954538e-01 -3.094488e-03 
 2.958576e-01 -1.270148e-03 
 2.962615e-01  5.357146e-04 
 2.966653e-01  2.320518e-03 
 2.970692e-01  4.084094e-03 
 2.974730e-01  5.824899e-03 
 2.978769e-01  7.540356e-03 
 2.982807e-01  9.228507e-03 
 2.986846e-01  1.088668e-02 
 2.990884e-01  1.251132e-02 
 2.994923e-01  1.410179e-02 
 2.998961e-01  1.565893e-02 
 3.003000e-01  1.718018e-02 
 3.007038e-01  1.866233e-02 
 3.011076e-01  2.010525e-02 
