         time tilt_up_se... 
 5.070619e-02 -4.103393e-03 
 5.110389e-02 -5.143489e-03 
 5.150158e-02 -6.211363e-03 
 5.189928e-02 -7.293340e-03 
 5.229698e-02 -8.378886e-03 
 5.269467e-02 -9.455294e-03 
 5.309237e-02 -1.050217e-02 
 5.349006e-02 -1.149855e-02 
 5.388776e-02 -1.241770e-02 
 5.428545e-02 -1.323523e-02 
 5.468315e-02 -1.393194e-02 
 5.508084e-02 -1.450099e-02 
 5.547854e-02 -1.494063e-02 
 5.587624e-02 -1.525612e-02 
 5.627393e-02 -1.546255e-02 
 5.667163e-02 -1.556604e-02 
 5.706932e-02 -1.556257e-02 
 5.746702e-02 -1.545666e-02 
 5.786471e-02 -1.524958e-02 
 5.826241e-02 -1.495715e-02 
 5.866011e-02 -1.458440e-02 
 5.905780e-02 -1.414106e-02 
 5.945550e-02 -1.364831e-02 
 5.985319e-02 -1.311340e-02 
 6.025089e-02 -1.254229e-02 
 6.064858e-02 -1.192922e-02 
 6.104628e-02 -1.128200e-02 
 6.144397e-02 -1.060529e-02 
 6.184167e-02 -9.903715e-03 
 6.223937e-02 -9.181682e-03 
 6.263706e-02 -8.436105e-03 
 6.303476e-02 -7.654451e-03 
 6.343245e-02 -6.817852e-03 
 6.383015e-02 -5.911382e-03 
 6.422784e-02 -4.922519e-03 
 6.462554e-02 -3.851039e-03 
 6.502324e-02 -2.699932e-03 
 6.542093e-02 -1.485246e-03 
 6.581863e-02 -2.244660e-04 
 6.621632e-02  1.068587e-03 
 6.661402e-02  2.369968e-03 
 6.701171e-02  3.663108e-03 
 6.740941e-02  4.923498e-03 
 6.780710e-02  6.113080e-03 
 6.820480e-02  7.204094e-03 
 6.860250e-02  8.161393e-03 
 6.900019e-02  8.967492e-03 
 6.939789e-02  9.614515e-03 
 6.979558e-02  1.009476e-02 
 7.019328e-02  1.040954e-02 
 7.059097e-02  1.057325e-02 
 7.098867e-02  1.060419e-02 
 7.138637e-02  1.052317e-02 
 7.178406e-02  1.036613e-02 
 7.218176e-02  1.016668e-02 
 7.257945e-02  9.972509e-03 
 7.297715e-02  9.808381e-03 
 7.337484e-02  9.695913e-03 
 7.377254e-02  9.649395e-03 
 7.417023e-02  9.694489e-03 
 7.456793e-02  9.819901e-03 
 7.496563e-02  1.001097e-02 
 7.536332e-02  1.022486e-02 
 7.576102e-02  1.043558e-02 
 7.615871e-02  1.059147e-02 
 7.655641e-02  1.066473e-02 
 7.695410e-02  1.061242e-02 
 7.735180e-02  1.041877e-02 
 7.774950e-02  1.005117e-02 
 7.814719e-02  9.506125e-03 
 7.854489e-02  8.782432e-03 
 7.894258e-02  7.894612e-03 
 7.934028e-02  6.875022e-03 
 7.973797e-02  5.758847e-03 
 8.013567e-02  4.592346e-03 
 8.053336e-02  3.410946e-03 
 8.093106e-02  2.253914e-03 
 8.132876e-02  1.167143e-03 
 8.172645e-02  1.773597e-04 
 8.212415e-02 -6.819955e-04 
 8.252184e-02 -1.379791e-03 
 8.291954e-02 -1.905835e-03 
 8.331723e-02 -2.261110e-03 
 8.371493e-02 -2.450874e-03 
 8.411263e-02 -2.492748e-03 
 8.451032e-02 -2.434264e-03 
 8.490802e-02 -2.311740e-03 
 8.530571e-02 -2.164293e-03 
 8.570341e-02 -2.034404e-03 
 8.610110e-02 -1.953880e-03 
 8.649880e-02 -1.942193e-03 
 8.689649e-02 -2.010122e-03 
 8.729419e-02 -2.162392e-03 
 8.769189e-02 -2.387479e-03 
 8.808958e-02 -2.674631e-03 
 8.848728e-02 -3.007076e-03 
 8.888497e-02 -3.359751e-03 
 8.928267e-02 -3.704794e-03 
 8.968036e-02 -4.010766e-03 
 9.007806e-02 -4.251640e-03 
 9.047576e-02 -4.393415e-03 
 9.087345e-02 -4.420349e-03 
 9.127115e-02 -4.309402e-03 
 9.166884e-02 -4.058419e-03 
 9.206654e-02 -3.667900e-03 
 9.246423e-02 -3.151040e-03 
 9.286193e-02 -2.526475e-03 
 9.325962e-02 -1.821255e-03 
 9.365732e-02 -1.071382e-03 
 9.405502e-02 -3.168960e-04 
 9.445271e-02  3.906205e-04 
 9.485041e-02  1.006017e-03 
 9.524810e-02  1.495058e-03 
 9.564580e-02  1.833829e-03 
 9.604349e-02  2.000471e-03 
 9.644119e-02  1.994162e-03 
 9.683889e-02  1.809191e-03 
 9.723658e-02  1.448524e-03 
 9.763428e-02  9.307073e-04 
 9.803197e-02  2.852681e-04 
 9.842967e-02 -4.412102e-04 
 9.882736e-02 -1.200252e-03 
 9.922506e-02 -1.951610e-03 
 9.962275e-02 -2.657902e-03 
 1.000205e-01 -3.285629e-03 
 1.004181e-01 -3.800829e-03 
 1.008158e-01 -4.194654e-03 
 1.012135e-01 -4.457673e-03 
 1.016112e-01 -4.587538e-03 
 1.020089e-01 -4.592118e-03 
 1.024066e-01 -4.485977e-03 
 1.028043e-01 -4.282661e-03 
 1.032020e-01 -4.016401e-03 
 1.035997e-01 -3.721559e-03 
 1.039974e-01 -3.451058e-03 
 1.043951e-01 -3.240573e-03 
 1.047928e-01 -3.120434e-03 
 1.051905e-01 -3.115064e-03 
 1.055882e-01 -3.238525e-03 
 1.059859e-01 -3.482928e-03 
 1.063836e-01 -3.826888e-03 
 1.067813e-01 -4.239241e-03 
 1.071790e-01 -4.677263e-03 
 1.075767e-01 -5.109667e-03 
 1.079744e-01 -5.481281e-03 
 1.083721e-01 -5.763640e-03 
 1.087698e-01 -5.909463e-03 
 1.091674e-01 -5.890976e-03 
 1.095651e-01 -5.688086e-03 
 1.099628e-01 -5.291610e-03 
 1.103605e-01 -4.717535e-03 
 1.107582e-01 -3.976292e-03 
 1.111559e-01 -3.086457e-03 
 1.115536e-01 -2.079514e-03 
 1.119513e-01 -9.765103e-04 
 1.123490e-01  1.845073e-04 
 1.127467e-01  1.357485e-03 
 1.131444e-01  2.506973e-03 
 1.135421e-01  3.595772e-03 
 1.139398e-01  4.611013e-03 
 1.143375e-01  5.541585e-03 
 1.147352e-01  6.393708e-03 
 1.151329e-01  7.170633e-03 
 1.155306e-01  7.889354e-03 
 1.159283e-01  8.560373e-03 
 1.163260e-01  9.206168e-03 
 1.167237e-01  9.847538e-03 
 1.171214e-01  1.050385e-02 
 1.175191e-01  1.119927e-02 
 1.179168e-01  1.195751e-02 
 1.183144e-01  1.279937e-02 
 1.187121e-01  1.372934e-02 
 1.191098e-01  1.474580e-02 
 1.195075e-01  1.583337e-02 
 1.199052e-01  1.697302e-02 
 1.203029e-01  1.814125e-02 
 1.207006e-01  1.930685e-02 
 1.210983e-01  2.044701e-02 
 1.214960e-01  2.153740e-02 
 1.218937e-01  2.255132e-02 
 1.222914e-01  2.346150e-02 
 1.226891e-01  2.423702e-02 
 1.230868e-01  2.485862e-02 
 1.234845e-01  2.531751e-02 
 1.238822e-01  2.559998e-02 
 1.242799e-01  2.569756e-02 
 1.246776e-01  2.561412e-02 
 1.250753e-01  2.535058e-02 
 1.254730e-01  2.492471e-02 
 1.258707e-01  2.436257e-02 
 1.262684e-01  2.368628e-02 
 1.266661e-01  2.294161e-02 
 1.270638e-01  2.215261e-02 
 1.274614e-01  2.134764e-02 
 1.278591e-01  2.054594e-02 
 1.282568e-01  1.975751e-02 
 1.286545e-01  1.898437e-02 
 1.290522e-01  1.822593e-02 
 1.294499e-01  1.746806e-02 
 1.298476e-01  1.670789e-02 
 1.302453e-01  1.593409e-02 
 1.306430e-01  1.513537e-02 
 1.310407e-01  1.429393e-02 
 1.314384e-01  1.340183e-02 
 1.318361e-01  1.244949e-02 
 1.322338e-01  1.142296e-02 
 1.326315e-01  1.032998e-02 
 1.330292e-01  9.187393e-03 
 1.334269e-01  8.012320e-03 
 1.338246e-01  6.821218e-03 
 1.342223e-01  5.638984e-03 
 1.346200e-01  4.482244e-03 
 1.350177e-01  3.378645e-03 
 1.354154e-01  2.354312e-03 
 1.358131e-01  1.432458e-03 
 1.362108e-01  6.224861e-04 
 1.366084e-01 -7.182750e-05 
 1.370061e-01 -6.557758e-04 
 1.374038e-01 -1.148083e-03 
 1.378015e-01 -1.562791e-03 
 1.381992e-01 -1.920111e-03 
 1.385969e-01 -2.218851e-03 
 1.389946e-01 -2.469618e-03 
 1.393923e-01 -2.683609e-03 
 1.397900e-01 -2.865653e-03 
 1.401877e-01 -3.030779e-03 
 1.405854e-01 -3.185246e-03 
 1.409831e-01 -3.327514e-03 
 1.413808e-01 -3.453552e-03 
 1.417785e-01 -3.549342e-03 
 1.421762e-01 -3.603374e-03 
 1.425739e-01 -3.610676e-03 
 1.429716e-01 -3.565202e-03 
 1.433693e-01 -3.476875e-03 
 1.437670e-01 -3.354073e-03 
 1.441647e-01 -3.211855e-03 
 1.445624e-01 -3.066724e-03 
 1.449601e-01 -2.924507e-03 
 1.453578e-01 -2.790218e-03 
 1.457554e-01 -2.673127e-03 
 1.461531e-01 -2.586358e-03 
 1.465508e-01 -2.529514e-03 
 1.469485e-01 -2.508623e-03 
 1.473462e-01 -2.522764e-03 
 1.477439e-01 -2.563658e-03 
 1.481416e-01 -2.620069e-03 
 1.485393e-01 -2.675746e-03 
 1.489370e-01 -2.735653e-03 
 1.493347e-01 -2.789252e-03 
 1.497324e-01 -2.832184e-03 
 1.501301e-01 -2.856199e-03 
 1.505278e-01 -2.849699e-03 
 1.509255e-01 -2.817907e-03 
 1.513232e-01 -2.747121e-03 
 1.517209e-01 -2.649215e-03 
 1.521186e-01 -2.540247e-03 
 1.525163e-01 -2.425769e-03 
 1.529140e-01 -2.329631e-03 
 1.533117e-01 -2.266976e-03 
 1.537094e-01 -2.256565e-03 
 1.541071e-01 -2.306881e-03 
 1.545048e-01 -2.407241e-03 
 1.549024e-01 -2.557807e-03 
 1.553001e-01 -2.752160e-03 
 1.556978e-01 -2.997576e-03 
 1.560955e-01 -3.290916e-03 
 1.564932e-01 -3.632362e-03 
 1.568909e-01 -4.003809e-03 
 1.572886e-01 -4.395974e-03 
 1.576863e-01 -4.786853e-03 
 1.580840e-01 -5.151384e-03 
 1.584817e-01 -5.485989e-03 
 1.588794e-01 -5.765212e-03 
 1.592771e-01 -5.977244e-03 
 1.596748e-01 -6.106277e-03 
 1.600725e-01 -6.141084e-03 
 1.604702e-01 -6.081124e-03 
 1.608679e-01 -5.916760e-03 
 1.612656e-01 -5.651212e-03 
 1.616633e-01 -5.287760e-03 
 1.620610e-01 -4.840296e-03 
 1.624587e-01 -4.327320e-03 
 1.628564e-01 -3.778922e-03 
 1.632541e-01 -3.212406e-03 
 1.636518e-01 -2.650364e-03 
 1.640494e-01 -2.108597e-03 
 1.644471e-01 -1.600201e-03 
 1.648448e-01 -1.137194e-03 
 1.652425e-01 -7.146147e-04 
 1.656402e-01 -3.397490e-04 
 1.660379e-01  5.950988e-06 
 1.664356e-01  3.374165e-04 
 1.668333e-01  6.755424e-04 
 1.672310e-01  1.050588e-03 
 1.676287e-01  1.479530e-03 
 1.680264e-01  1.989159e-03 
 1.684241e-01  2.590541e-03 
 1.688218e-01  3.284053e-03 
 1.692195e-01  4.083638e-03 
 1.696172e-01  4.983737e-03 
 1.700149e-01  5.983603e-03 
 1.704126e-01  7.063274e-03 
 1.708103e-01  8.196848e-03 
 1.712080e-01  9.341171e-03 
 1.716057e-01  1.044262e-02 
 1.720034e-01  1.144753e-02 
 1.724011e-01  1.230641e-02 
 1.727988e-01  1.298241e-02 
 1.731964e-01  1.345799e-02 
 1.735941e-01  1.373008e-02 
 1.739918e-01  1.379141e-02 
 1.743895e-01  1.365179e-02 
 1.747872e-01  1.333920e-02 
 1.751849e-01  1.287283e-02 
 1.755826e-01  1.228771e-02 
 1.759803e-01  1.162953e-02 
 1.763780e-01  1.094098e-02 
 1.767757e-01  1.026988e-02 
 1.771734e-01  9.644381e-03 
 1.775711e-01  9.081631e-03 
 1.779688e-01  8.583970e-03 
 1.783665e-01  8.158205e-03 
 1.787642e-01  7.798066e-03 
 1.791619e-01  7.492646e-03 
 1.795596e-01  7.222688e-03 
 1.799573e-01  6.962169e-03 
 1.803550e-01  6.674749e-03 
 1.807527e-01  6.335299e-03 
 1.811504e-01  5.911170e-03 
 1.815481e-01  5.373106e-03 
 1.819457e-01  4.696439e-03 
 1.823434e-01  3.873586e-03 
 1.827411e-01  2.905687e-03 
 1.831388e-01  1.801555e-03 
 1.835365e-01  5.676022e-04 
 1.839342e-01 -7.592185e-04 
 1.843319e-01 -2.145137e-03 
 1.847296e-01 -3.553561e-03 
 1.851273e-01 -4.941909e-03 
 1.855250e-01 -6.265945e-03 
 1.859227e-01 -7.481448e-03 
 1.863204e-01 -8.557536e-03 
 1.867181e-01 -9.466118e-03 
 1.871158e-01 -1.020335e-02 
 1.875135e-01 -1.076940e-02 
 1.879112e-01 -1.117163e-02 
 1.883089e-01 -1.141962e-02 
 1.887066e-01 -1.153451e-02 
 1.891043e-01 -1.154736e-02 
 1.895020e-01 -1.148242e-02 
 1.898997e-01 -1.136816e-02 
 1.902974e-01 -1.123607e-02 
 1.906951e-01 -1.111755e-02 
 1.910927e-01 -1.104716e-02 
 1.914904e-01 -1.103870e-02 
 1.918881e-01 -1.112133e-02 
 1.922858e-01 -1.128794e-02 
 1.926835e-01 -1.153257e-02 
 1.930812e-01 -1.182583e-02 
 1.934789e-01 -1.213882e-02 
 1.938766e-01 -1.243501e-02 
 1.942743e-01 -1.266860e-02 
 1.946720e-01 -1.279358e-02 
 1.950697e-01 -1.278790e-02 
 1.954674e-01 -1.260235e-02 
 1.958651e-01 -1.221643e-02 
 1.962628e-01 -1.161637e-02 
 1.966605e-01 -1.080923e-02 
 1.970582e-01 -9.817058e-03 
 1.974559e-01 -8.666729e-03 
 1.978536e-01 -7.394060e-03 
 1.982513e-01 -6.044390e-03 
 1.986490e-01 -4.677336e-03 
 1.990467e-01 -3.328976e-03 
 1.994444e-01 -2.046371e-03 
 1.998421e-01 -8.689466e-04 
 2.002397e-01  1.672725e-04 
 2.006374e-01  1.041404e-03 
 2.010351e-01  1.743743e-03 
 2.014328e-01  2.262216e-03 
 2.018305e-01  2.629769e-03 
 2.022282e-01  2.869550e-03 
 2.026259e-01  3.020097e-03 
 2.030236e-01  3.122333e-03 
 2.034213e-01  3.219252e-03 
 2.038190e-01  3.346807e-03 
 2.042167e-01  3.527087e-03 
 2.046144e-01  3.797390e-03 
 2.050121e-01  4.170780e-03 
 2.054098e-01  4.652920e-03 
 2.058075e-01  5.242270e-03 
 2.062052e-01  5.923796e-03 
 2.066029e-01  6.659466e-03 
 2.070006e-01  7.405608e-03 
 2.073983e-01  8.123706e-03 
 2.077960e-01  8.781115e-03 
 2.081937e-01  9.333881e-03 
 2.085914e-01  9.756899e-03 
 2.089891e-01  1.004620e-02 
 2.093867e-01  1.020148e-02 
 2.097844e-01  1.022467e-02 
 2.101821e-01  1.011393e-02 
 2.105798e-01  9.891418e-03 
 2.109775e-01  9.580622e-03 
 2.113752e-01  9.207935e-03 
 2.117729e-01  8.814226e-03 
 2.121706e-01  8.430659e-03 
 2.125683e-01  8.091041e-03 
 2.129660e-01  7.824962e-03 
 2.133637e-01  7.662857e-03 
 2.137614e-01  7.622442e-03 
 2.141591e-01  7.711122e-03 
 2.145568e-01  7.940826e-03 
 2.149545e-01  8.314789e-03 
 2.153522e-01  8.822652e-03 
 2.157499e-01  9.441872e-03 
 2.161476e-01  1.013998e-02 
 2.165453e-01  1.087862e-02 
 2.169430e-01  1.162395e-02 
 2.173407e-01  1.235576e-02 
 2.177384e-01  1.304419e-02 
 2.181361e-01  1.367952e-02 
 2.185337e-01  1.425126e-02 
 2.189314e-01  1.474271e-02 
 2.193291e-01  1.516428e-02 
 2.197268e-01  1.550959e-02 
 2.201245e-01  1.578008e-02 
 2.205222e-01  1.597611e-02 
 2.209199e-01  1.612226e-02 
 2.213176e-01  1.624114e-02 
 2.217153e-01  1.635367e-02 
 2.221130e-01  1.648546e-02 
 2.225107e-01  1.664095e-02 
 2.229084e-01  1.683415e-02 
 2.233061e-01  1.705812e-02 
 2.237038e-01  1.730807e-02 
 2.241015e-01  1.758170e-02 
 2.244992e-01  1.787993e-02 
 2.248969e-01  1.819943e-02 
 2.252946e-01  1.852234e-02 
 2.256923e-01  1.882541e-02 
 2.260900e-01  1.907090e-02 
 2.264877e-01  1.922998e-02 
 2.268854e-01  1.928454e-02 
 2.272831e-01  1.921031e-02 
 2.276807e-01  1.898813e-02 
 2.280784e-01  1.863332e-02 
 2.284761e-01  1.815815e-02 
 2.288738e-01  1.756538e-02 
 2.292715e-01  1.686964e-02 
 2.296692e-01  1.609100e-02 
 2.300669e-01  1.525191e-02 
 2.304646e-01  1.437089e-02 
 2.308623e-01  1.347869e-02 
 2.312600e-01  1.259171e-02 
 2.316577e-01  1.170729e-02 
 2.320554e-01  1.083747e-02 
 2.324531e-01  9.971981e-03 
 2.328508e-01  9.114735e-03 
 2.332485e-01  8.257398e-03 
 2.336462e-01  7.392119e-03 
 2.340439e-01  6.528142e-03 
 2.344416e-01  5.654967e-03 
 2.348393e-01  4.766344e-03 
 2.352370e-01  3.846857e-03 
 2.356347e-01  2.886550e-03 
 2.360324e-01  1.885379e-03 
 2.364301e-01  8.440722e-04 
 2.368277e-01 -2.188108e-04 
 2.372254e-01 -1.287346e-03 
 2.376231e-01 -2.343231e-03 
 2.380208e-01 -3.357017e-03 
 2.384185e-01 -4.319623e-03 
 2.388162e-01 -5.233118e-03 
 2.392139e-01 -6.085005e-03 
 2.396116e-01 -6.873252e-03 
 2.400093e-01 -7.585484e-03 
 2.404070e-01 -8.223027e-03 
 2.408047e-01 -8.782083e-03 
 2.412024e-01 -9.275870e-03 
 2.416001e-01 -9.708219e-03 
 2.419978e-01 -1.008405e-02 
 2.423955e-01 -1.041476e-02 
 2.427932e-01 -1.069684e-02 
 2.431909e-01 -1.091946e-02 
 2.435886e-01 -1.107352e-02 
 2.439863e-01 -1.114737e-02 
 2.443840e-01 -1.113261e-02 
 2.447817e-01 -1.103158e-02 
 2.451794e-01 -1.084744e-02 
 2.455771e-01 -1.056998e-02 
 2.459747e-01 -1.019365e-02 
 2.463724e-01 -9.721676e-03 
 2.467701e-01 -9.156268e-03 
 2.471678e-01 -8.509494e-03 
 2.475655e-01 -7.795245e-03 
 2.479632e-01 -7.032337e-03 
 2.483609e-01 -6.235590e-03 
 2.487586e-01 -5.416199e-03 
 2.491563e-01 -4.587928e-03 
 2.495540e-01 -3.753095e-03 
 2.499517e-01 -2.926232e-03 
 2.503494e-01 -2.117113e-03 
 2.507471e-01 -1.341727e-03 
 2.511448e-01 -6.124667e-04 
 2.515425e-01  6.310754e-05 
 2.519402e-01  6.830388e-04 
 2.523379e-01  1.239769e-03 
 2.527356e-01  1.748332e-03 
 2.531333e-01  2.223654e-03 
 2.535310e-01  2.678719e-03 
 2.539287e-01  3.116293e-03 
 2.543264e-01  3.538522e-03 
 2.547240e-01  3.964078e-03 
 2.551217e-01  4.397730e-03 
 2.555194e-01  4.837040e-03 
 2.559171e-01  5.294344e-03 
 2.563148e-01  5.763536e-03 
 2.567125e-01  6.243575e-03 
 2.571102e-01  6.729138e-03 
 2.575079e-01  7.210300e-03 
 2.579056e-01  7.664974e-03 
 2.583033e-01  8.068733e-03 
 2.587010e-01  8.402920e-03 
 2.590987e-01  8.653088e-03 
 2.594964e-01  8.797039e-03 
 2.598941e-01  8.819512e-03 
 2.602918e-01  8.712577e-03 
 2.606895e-01  8.471519e-03 
 2.610872e-01  8.098762e-03 
 2.614849e-01  7.602614e-03 
 2.618826e-01  7.010250e-03 
 2.622803e-01  6.357579e-03 
 2.626780e-01  5.677332e-03 
 2.630757e-01  5.016143e-03 
 2.634734e-01  4.413843e-03 
 2.638710e-01  3.897475e-03 
 2.642687e-01  3.489454e-03 
 2.646664e-01  3.195340e-03 
 2.650641e-01  3.018860e-03 
 2.654618e-01  2.952393e-03 
 2.658595e-01  2.978777e-03 
 2.662572e-01  3.074581e-03 
 2.666549e-01  3.204068e-03 
 2.670526e-01  3.334692e-03 
 2.674503e-01  3.424068e-03 
 2.678480e-01  3.438226e-03 
 2.682457e-01  3.353760e-03 
 2.686434e-01  3.169734e-03 
 2.690411e-01  2.884048e-03 
 2.694388e-01  2.514202e-03 
 2.698365e-01  2.073071e-03 
 2.702342e-01  1.587106e-03 
 2.706319e-01  1.086802e-03 
 2.710296e-01  6.029294e-04 
 2.714273e-01  1.662146e-04 
 2.718250e-01 -1.929493e-04 
 2.722227e-01 -4.267597e-04 
 2.726204e-01 -5.116816e-04 
 2.730180e-01 -4.430053e-04 
 2.734157e-01 -2.103222e-04 
 2.738134e-01  1.692775e-04 
 2.742111e-01  6.827481e-04 
 2.746088e-01  1.294292e-03 
 2.750065e-01  1.969030e-03 
 2.754042e-01  2.662597e-03 
 2.758019e-01  3.340364e-03 
 2.761996e-01  3.966631e-03 
 2.765973e-01  4.513041e-03 
 2.769950e-01  4.938081e-03 
 2.773927e-01  5.210170e-03 
 2.777904e-01  5.310011e-03 
 2.781881e-01  5.231902e-03 
 2.785858e-01  4.975156e-03 
 2.789835e-01  4.545874e-03 
 2.793812e-01  3.976801e-03 
 2.797789e-01  3.302143e-03 
 2.801766e-01  2.544760e-03 
 2.805743e-01  1.744260e-03 
 2.809720e-01  9.277397e-04 
 2.813697e-01  1.217849e-04 
 2.817674e-01 -6.359801e-04 
 2.821650e-01 -1.325166e-03 
 2.825627e-01 -1.921250e-03 
 2.829604e-01 -2.424533e-03 
 2.833581e-01 -2.836428e-03 
 2.837558e-01 -3.176955e-03 
 2.841535e-01 -3.462257e-03 
 2.845512e-01 -3.717017e-03 
 2.849489e-01 -3.994076e-03 
 2.853466e-01 -4.318981e-03 
 2.857443e-01 -4.700449e-03 
 2.861420e-01 -5.167892e-03 
 2.865397e-01 -5.745759e-03 
 2.869374e-01 -6.446475e-03 
 2.873351e-01 -7.268496e-03 
 2.877328e-01 -8.208607e-03 
 2.881305e-01 -9.243802e-03 
 2.885282e-01 -1.033833e-02 
 2.889259e-01 -1.144011e-02 
 2.893236e-01 -1.250576e-02 
 2.897213e-01 -1.348984e-02 
 2.901190e-01 -1.435974e-02 
 2.905167e-01 -1.509087e-02 
 2.909144e-01 -1.564715e-02 
 2.913120e-01 -1.600529e-02 
 2.917097e-01 -1.613870e-02 
 2.921074e-01 -1.604444e-02 
 2.925051e-01 -1.573016e-02 
 2.929028e-01 -1.522028e-02 
 2.933005e-01 -1.454408e-02 
 2.936982e-01 -1.375709e-02 
 2.940959e-01 -1.290977e-02 
 2.944936e-01 -1.203866e-02 
 2.948913e-01 -1.118337e-02 
 2.952890e-01 -1.036994e-02 
 2.956867e-01 -9.608061e-03 
 2.960844e-01 -8.921632e-03 
 2.964821e-01 -8.326558e-03 
 2.968798e-01 -7.819599e-03 
 2.972775e-01 -7.381383e-03 
 2.976752e-01 -6.980702e-03 
 2.980729e-01 -6.586461e-03 
 2.984706e-01 -6.158097e-03 
 2.988683e-01 -5.632424e-03 
 2.992660e-01 -4.987946e-03 
 2.996637e-01 -4.200025e-03 
 3.000614e-01 -3.263783e-03 
 3.004590e-01 -2.157500e-03 
