         time tilt_beam_... 
------------- ------------- 
 1.988478e-04 -1.375261e-02 
 5.965434e-04 -1.093771e-02 
 9.942391e-04 -8.074741e-03 
 1.391935e-03 -5.160240e-03 
 1.789630e-03 -2.203278e-03 
 2.187326e-03  7.742410e-04 
 2.585022e-03  3.738319e-03 
 2.982717e-03  6.669440e-03 
 3.380413e-03  9.537862e-03 
 3.778108e-03  1.231956e-02 
 4.175804e-03  1.499182e-02 
 4.573500e-03  1.752806e-02 
 4.971195e-03  1.990406e-02 
 5.368891e-03  2.211048e-02 
 5.766587e-03  2.414431e-02 
 6.164282e-03  2.600143e-02 
 6.561978e-03  2.769610e-02 
 6.959673e-03  2.924669e-02 
 7.357369e-03  3.068157e-02 
 7.755065e-03  3.203197e-02 
 8.152760e-03  3.331341e-02 
 8.550456e-03  3.455255e-02 
 8.948152e-03  3.577301e-02 
 9.345847e-03  3.699330e-02 
 9.743543e-03  3.823308e-02 
 1.014124e-02  3.950342e-02 
 1.053893e-02  4.082258e-02 
 1.093663e-02  4.219080e-02 
 1.133433e-02  4.360316e-02 
 1.173202e-02  4.504059e-02 
 1.212972e-02  4.648312e-02 
 1.252741e-02  4.790330e-02 
 1.292511e-02  4.927153e-02 
 1.332280e-02  5.055585e-02 
 1.372050e-02  5.173196e-02 
 1.411819e-02  5.278534e-02 
 1.451589e-02  5.371199e-02 
 1.491359e-02  5.451259e-02 
 1.531128e-02  5.520034e-02 
 1.570898e-02  5.578428e-02 
 1.610667e-02  5.628109e-02 
 1.650437e-02  5.670986e-02 
 1.690206e-02  5.709960e-02 
 1.729976e-02  5.747507e-02 
 1.769746e-02  5.785665e-02 
 1.809515e-02  5.826748e-02 
 1.849285e-02  5.872198e-02 
 1.889054e-02  5.921754e-02 
 1.928824e-02  5.974460e-02 
 1.968593e-02  6.029251e-02 
 2.008363e-02  6.084212e-02 
 2.048132e-02  6.137126e-02 
 2.087902e-02  6.187318e-02 
 2.127672e-02  6.233814e-02 
 2.167441e-02  6.274839e-02 
 2.207211e-02  6.309695e-02 
 2.246980e-02  6.335865e-02 
 2.286750e-02  6.352404e-02 
 2.326519e-02  6.359824e-02 
 2.366289e-02  6.358671e-02 
 2.406059e-02  6.350269e-02 
 2.445828e-02  6.335826e-02 
 2.485598e-02  6.316753e-02 
 2.525367e-02  6.294026e-02 
 2.565137e-02  6.268510e-02 
 2.604906e-02  6.241012e-02 
 2.644676e-02  6.213243e-02 
 2.684445e-02  6.187172e-02 
 2.724215e-02  6.164571e-02 
 2.763985e-02  6.146448e-02 
 2.803754e-02  6.132357e-02 
 2.843524e-02  6.120556e-02 
 2.883293e-02  6.109184e-02 
 2.923063e-02  6.095699e-02 
 2.962832e-02  6.077950e-02 
 3.002602e-02  6.055083e-02 
 3.042372e-02  6.025756e-02 
 3.082141e-02  5.988552e-02 
 3.121911e-02  5.941181e-02 
 3.161680e-02  5.881914e-02 
 3.201450e-02  5.809099e-02 
 3.241219e-02  5.721740e-02 
 3.280989e-02  5.620466e-02 
 3.320758e-02  5.505360e-02 
 3.360528e-02  5.377851e-02 
 3.400298e-02  5.239337e-02 
 3.440067e-02  5.090880e-02 
 3.479837e-02  4.933382e-02 
 3.519606e-02  4.767534e-02 
 3.559376e-02  4.595352e-02 
 3.599145e-02  4.418499e-02 
 3.638915e-02  4.239466e-02 
 3.678685e-02  4.059503e-02 
 3.718454e-02  3.880433e-02 
 3.758224e-02  3.702510e-02 
 3.797993e-02  3.524605e-02 
 3.837763e-02  3.344837e-02 
 3.877532e-02  3.162265e-02 
 3.917302e-02  2.975398e-02 
 3.957071e-02  2.783490e-02 
 3.996841e-02  2.586236e-02 
 4.036611e-02  2.384287e-02 
 4.076380e-02  2.178078e-02 
 4.116150e-02  1.968251e-02 
 4.155919e-02  1.755568e-02 
 4.195689e-02  1.541054e-02 
 4.235458e-02  1.326295e-02 
 4.275228e-02  1.112969e-02 
 4.314998e-02  9.038979e-03 
 4.354767e-02  7.015670e-03 
 4.394537e-02  5.067885e-03 
 4.434306e-02  3.197376e-03 
 4.474076e-02  1.386499e-03 
 4.513845e-02 -3.704685e-04 
 4.553615e-02 -2.088516e-03 
 4.593385e-02 -3.776889e-03 
 4.633154e-02 -5.443001e-03 
 4.672924e-02 -7.078589e-03 
 4.712693e-02 -8.701264e-03 
 4.752463e-02 -1.033628e-02 
 4.792232e-02 -1.201134e-02 
 4.832002e-02 -1.374861e-02 
 4.871771e-02 -1.555834e-02 
 4.911541e-02 -1.743626e-02 
 4.951311e-02 -1.937519e-02 
 4.991080e-02 -2.134310e-02 
 5.030850e-02 -2.334271e-02 
 5.070619e-02 -2.536067e-02 
 5.110389e-02 -2.739694e-02 
 5.150158e-02 -2.945132e-02 
 5.189928e-02 -3.151712e-02 
 5.229698e-02 -3.358719e-02 
 5.269467e-02 -3.564536e-02 
 5.309237e-02 -3.768505e-02 
 5.349006e-02 -3.970825e-02 
 5.388776e-02 -4.172452e-02 
 5.428545e-02 -4.374540e-02 
 5.468315e-02 -4.578604e-02 
 5.508084e-02 -4.784381e-02 
 5.547854e-02 -4.991604e-02 
 5.587624e-02 -5.199456e-02 
 5.627393e-02 -5.407139e-02 
 5.667163e-02 -5.615102e-02 
 5.706932e-02 -5.823994e-02 
 5.746702e-02 -6.035476e-02 
 5.786471e-02 -6.249878e-02 
 5.826241e-02 -6.466754e-02 
 5.866011e-02 -6.685838e-02 
 5.905780e-02 -6.906241e-02 
 5.945550e-02 -7.126115e-02 
 5.985319e-02 -7.344181e-02 
 6.025089e-02 -7.559949e-02 
 6.064858e-02 -7.773567e-02 
 6.104628e-02 -7.983762e-02 
 6.144397e-02 -8.189538e-02 
 6.184167e-02 -8.390140e-02 
 6.223937e-02 -8.584876e-02 
 6.263706e-02 -8.774132e-02 
 6.303476e-02 -8.959645e-02 
 6.343245e-02 -9.143723e-02 
 6.383015e-02 -9.328493e-02 
 6.422784e-02 -9.515511e-02 
 6.462554e-02 -9.706035e-02 
 6.502324e-02 -9.900423e-02 
 6.542093e-02 -1.009809e-01 
 6.581863e-02 -1.029849e-01 
 6.621632e-02 -1.050183e-01 
 6.661402e-02 -1.070659e-01 
 6.701171e-02 -1.091143e-01 
 6.740941e-02 -1.111433e-01 
 6.780710e-02 -1.131198e-01 
 6.820480e-02 -1.150201e-01 
 6.860250e-02 -1.168092e-01 
 6.900019e-02 -1.184598e-01 
 6.939789e-02 -1.199550e-01 
 6.979558e-02 -1.212828e-01 
 7.019328e-02 -1.224334e-01 
 7.059097e-02 -1.234015e-01 
 7.098867e-02 -1.241858e-01 
 7.138637e-02 -1.247918e-01 
 7.178406e-02 -1.252328e-01 
 7.218176e-02 -1.255231e-01 
 7.257945e-02 -1.256880e-01 
 7.297715e-02 -1.257506e-01 
 7.337484e-02 -1.257273e-01 
 7.377254e-02 -1.256403e-01 
 7.417023e-02 -1.255180e-01 
 7.456793e-02 -1.253636e-01 
 7.496563e-02 -1.251745e-01 
 7.536332e-02 -1.249315e-01 
 7.576102e-02 -1.246287e-01 
 7.615871e-02 -1.242376e-01 
 7.655641e-02 -1.237514e-01 
 7.695410e-02 -1.231478e-01 
 7.735180e-02 -1.224295e-01 
 7.774950e-02 -1.215769e-01 
 7.814719e-02 -1.205913e-01 
 7.854489e-02 -1.194755e-01 
 7.894258e-02 -1.182274e-01 
 7.934028e-02 -1.168639e-01 
 7.973797e-02 -1.153999e-01 
 8.013567e-02 -1.138605e-01 
 8.053336e-02 -1.122659e-01 
 8.093106e-02 -1.106366e-01 
 8.132876e-02 -1.090034e-01 
 8.172645e-02 -1.073741e-01 
 8.212415e-02 -1.057715e-01 
 8.252184e-02 -1.042245e-01 
 8.291954e-02 -1.027411e-01 
 8.331723e-02 -1.013309e-01 
 8.371493e-02 -9.999445e-02 
 8.411263e-02 -9.872717e-02 
 8.451032e-02 -9.749655e-02 
 8.490802e-02 -9.627221e-02 
 8.530571e-02 -9.502294e-02 
 8.570341e-02 -9.372039e-02 
 8.610110e-02 -9.233736e-02 
 8.649880e-02 -9.086140e-02 
 8.689649e-02 -8.927439e-02 
 8.729419e-02 -8.755916e-02 
 8.769189e-02 -8.571158e-02 
 8.808958e-02 -8.373427e-02 
 8.848728e-02 -8.163541e-02 
 8.888497e-02 -7.942106e-02 
 8.928267e-02 -7.710965e-02 
 8.968036e-02 -7.472439e-02 
 9.007806e-02 -7.229390e-02 
 9.047576e-02 -6.984958e-02 
 9.087345e-02 -6.741227e-02 
 9.127115e-02 -6.500755e-02 
 9.166884e-02 -6.265428e-02 
 9.206654e-02 -6.037063e-02 
 9.246423e-02 -5.817292e-02 
 9.286193e-02 -5.605568e-02 
 9.325962e-02 -5.400895e-02 
 9.365732e-02 -5.200838e-02 
 9.405502e-02 -5.003499e-02 
 9.445271e-02 -4.805425e-02 
 9.485041e-02 -4.604177e-02 
 9.524810e-02 -4.398021e-02 
 9.564580e-02 -4.185410e-02 
 9.604349e-02 -3.964739e-02 
 9.644119e-02 -3.736921e-02 
 9.683889e-02 -3.500996e-02 
 9.723658e-02 -3.256586e-02 
 9.763428e-02 -3.004386e-02 
 9.803197e-02 -2.745576e-02 
 9.842967e-02 -2.482955e-02 
 9.882736e-02 -2.219410e-02 
 9.922506e-02 -1.956794e-02 
 9.962275e-02 -1.696934e-02 
 1.000205e-01 -1.441103e-02 
 1.004181e-01 -1.191000e-02 
 1.008158e-01 -9.468625e-03 
 1.012135e-01 -7.089511e-03 
 1.016112e-01 -4.775156e-03 
 1.020089e-01 -2.517117e-03 
 1.024066e-01 -3.140038e-04 
 1.028043e-01  1.841962e-03 
 1.032020e-01  3.974818e-03 
 1.035997e-01  6.109742e-03 
 1.039974e-01  8.282517e-03 
 1.043951e-01  1.050934e-02 
 1.047928e-01  1.281373e-02 
 1.051905e-01  1.520234e-02 
 1.055882e-01  1.767901e-02 
 1.059859e-01  2.023788e-02 
 1.063836e-01  2.284448e-02 
 1.067813e-01  2.546925e-02 
 1.071790e-01  2.808135e-02 
 1.075767e-01  3.064983e-02 
 1.079744e-01  3.313636e-02 
 1.083721e-01  3.552091e-02 
 1.087698e-01  3.777295e-02 
 1.091674e-01  3.985709e-02 
 1.095651e-01  4.175898e-02 
