         time tilt_local... 
 7.934028e-02 -1.176183e-01 
 7.973797e-02 -1.160484e-01 
 8.013567e-02 -1.144372e-01 
 8.053336e-02 -1.128006e-01 
 8.093106e-02 -1.111205e-01 
 8.132876e-02 -1.094298e-01 
 8.172645e-02 -1.077212e-01 
 8.212415e-02 -1.060493e-01 
 8.252184e-02 -1.043728e-01 
 8.291954e-02 -1.027535e-01 
 8.331723e-02 -1.011960e-01 
 8.371493e-02 -9.970158e-02 
 8.411263e-02 -9.827877e-02 
 8.451032e-02 -9.692461e-02 
 8.490802e-02 -9.559378e-02 
 8.530571e-02 -9.426783e-02 
 8.570341e-02 -9.295076e-02 
 8.610110e-02 -9.165349e-02 
 8.649880e-02 -9.029471e-02 
 8.689649e-02 -8.886968e-02 
 8.729419e-02 -8.739406e-02 
 8.769189e-02 -8.586498e-02 
 8.808958e-02 -8.425902e-02 
 8.848728e-02 -8.254141e-02 
 8.888497e-02 -8.070312e-02 
 8.928267e-02 -7.873643e-02 
 8.968036e-02 -7.661891e-02 
 9.007806e-02 -7.436547e-02 
 9.047576e-02 -7.196701e-02 
 9.087345e-02 -6.945576e-02 
 9.127115e-02 -6.688410e-02 
 9.166884e-02 -6.427165e-02 
 9.206654e-02 -6.164019e-02 
 9.246423e-02 -5.900097e-02 
 9.286193e-02 -5.637029e-02 
 9.325962e-02 -5.371992e-02 
 9.365732e-02 -5.112200e-02 
 9.405502e-02 -4.860712e-02 
 9.445271e-02 -4.613622e-02 
 9.485041e-02 -4.373419e-02 
 9.524810e-02 -4.141860e-02 
 9.564580e-02 -3.919080e-02 
 9.604349e-02 -3.701682e-02 
 9.644119e-02 -3.486421e-02 
 9.683889e-02 -3.275685e-02 
 9.723658e-02 -3.065889e-02 
 9.763428e-02 -2.856883e-02 
 9.803197e-02 -2.645140e-02 
 9.842967e-02 -2.433905e-02 
 9.882736e-02 -2.219141e-02 
 9.922506e-02 -2.000410e-02 
 9.962275e-02 -1.773652e-02 
 1.000205e-01 -1.544095e-02 
 1.004181e-01 -1.310785e-02 
 1.008158e-01 -1.075841e-02 
 1.012135e-01 -8.349677e-03 
 1.016112e-01 -5.914900e-03 
 1.020089e-01 -3.464812e-03 
 1.024066e-01 -9.833519e-04 
 1.028043e-01  1.544753e-03 
 1.032020e-01  4.158824e-03 
 1.035997e-01  6.850149e-03 
 1.039974e-01  9.626954e-03 
 1.043951e-01  1.244767e-02 
 1.047928e-01  1.535771e-02 
 1.051905e-01  1.836580e-02 
 1.055882e-01  2.145170e-02 
 1.059859e-01  2.459392e-02 
 1.063836e-01  2.771580e-02 
 1.067813e-01  3.086081e-02 
 1.071790e-01  3.397340e-02 
 1.075767e-01  3.703430e-02 
 1.079744e-01  3.995848e-02 
 1.083721e-01  4.279337e-02 
 1.087698e-01  4.542242e-02 
 1.091674e-01  4.787043e-02 
 1.095651e-01  5.011468e-02 
 1.099628e-01  5.212561e-02 
 1.103605e-01  5.391525e-02 
 1.107582e-01  5.548407e-02 
 1.111559e-01  5.682621e-02 
 1.115536e-01  5.797918e-02 
 1.119513e-01  5.895885e-02 
 1.123490e-01  5.979221e-02 
 1.127467e-01  6.048170e-02 
 1.131444e-01  6.106010e-02 
 1.135421e-01  6.154270e-02 
 1.139398e-01  6.193758e-02 
 1.143375e-01  6.229340e-02 
 1.147352e-01  6.260605e-02 
 1.151329e-01  6.285339e-02 
 1.155306e-01  6.302608e-02 
 1.159283e-01  6.312568e-02 
 1.163260e-01  6.317077e-02 
 1.167237e-01  6.314665e-02 
 1.171214e-01  6.306073e-02 
 1.175191e-01  6.292382e-02 
 1.179168e-01  6.279606e-02 
 1.183144e-01  6.267557e-02 
 1.187121e-01  6.257236e-02 
 1.191098e-01  6.249982e-02 
 1.195075e-01  6.245897e-02 
 1.199052e-01  6.243184e-02 
 1.203029e-01  6.242897e-02 
 1.207006e-01  6.250105e-02 
 1.210983e-01  6.260338e-02 
 1.214960e-01  6.279098e-02 
 1.218937e-01  6.311087e-02 
 1.222914e-01  6.355229e-02 
 1.226891e-01  6.408067e-02 
 1.230868e-01  6.469580e-02 
 1.234845e-01  6.535527e-02 
 1.238822e-01  6.601193e-02 
 1.242799e-01  6.666860e-02 
 1.246776e-01  6.725824e-02 
 1.250753e-01  6.780882e-02 
 1.254730e-01  6.824437e-02 
 1.258707e-01  6.856502e-02 
 1.262684e-01  6.872239e-02 
 1.266661e-01  6.874456e-02 
 1.270638e-01  6.860301e-02 
 1.274614e-01  6.826959e-02 
 1.278591e-01  6.773911e-02 
 1.282568e-01  6.706453e-02 
 1.286545e-01  6.627238e-02 
 1.290522e-01  6.541300e-02 
 1.294499e-01  6.449197e-02 
 1.298476e-01  6.355658e-02 
 1.302453e-01  6.266145e-02 
 1.306430e-01  6.183097e-02 
 1.310407e-01  6.105520e-02 
 1.314384e-01  6.034720e-02 
 1.318361e-01  5.971485e-02 
 1.322338e-01  5.917199e-02 
 1.326315e-01  5.871261e-02 
 1.330292e-01  5.835695e-02 
 1.334269e-01  5.807498e-02 
 1.338246e-01  5.786324e-02 
 1.342223e-01  5.765337e-02 
 1.346200e-01  5.738654e-02 
 1.350177e-01  5.700531e-02 
 1.354154e-01  5.649365e-02 
 1.358131e-01  5.582143e-02 
 1.362108e-01  5.498390e-02 
 1.366084e-01  5.401177e-02 
 1.370061e-01  5.291616e-02 
 1.374038e-01  5.172903e-02 
 1.378015e-01  5.044767e-02 
 1.381992e-01  4.905989e-02 
 1.385969e-01  4.762712e-02 
 1.389946e-01  4.613495e-02 
 1.393923e-01  4.459766e-02 
 1.397900e-01  4.303730e-02 
 1.401877e-01  4.148985e-02 
 1.405854e-01  3.991106e-02 
 1.409831e-01  3.831116e-02 
 1.413808e-01  3.669367e-02 
 1.417785e-01  3.499341e-02 
 1.421762e-01  3.318095e-02 
 1.425739e-01  3.125645e-02 
 1.429716e-01  2.914627e-02 
 1.433693e-01  2.686432e-02 
 1.437670e-01  2.435264e-02 
 1.441647e-01  2.162008e-02 
 1.445624e-01  1.865384e-02 
 1.449601e-01  1.548498e-02 
 1.453578e-01  1.216199e-02 
 1.457554e-01  8.697823e-03 
 1.461531e-01  5.168289e-03 
 1.465508e-01  1.597953e-03 
 1.469485e-01 -1.972198e-03 
 1.473462e-01 -5.504605e-03 
 1.477439e-01 -8.916810e-03 
 1.481416e-01 -1.222586e-02 
 1.485393e-01 -1.539009e-02 
 1.489370e-01 -1.835062e-02 
 1.493347e-01 -2.108644e-02 
 1.497324e-01 -2.365341e-02 
 1.501301e-01 -2.602748e-02 
 1.505278e-01 -2.824206e-02 
 1.509255e-01 -3.027279e-02 
 1.513232e-01 -3.218140e-02 
 1.517209e-01 -3.399026e-02 
 1.521186e-01 -3.572260e-02 
 1.525163e-01 -3.743216e-02 
 1.529140e-01 -3.915195e-02 
 1.533117e-01 -4.091777e-02 
 1.537094e-01 -4.274637e-02 
 1.541071e-01 -4.467011e-02 
 1.545048e-01 -4.668392e-02 
 1.549024e-01 -4.875586e-02 
 1.553001e-01 -5.088180e-02 
 1.556978e-01 -5.305733e-02 
 1.560955e-01 -5.521944e-02 
 1.564932e-01 -5.739412e-02 
 1.568909e-01 -5.957174e-02 
 1.572886e-01 -6.171171e-02 
 1.576863e-01 -6.378852e-02 
 1.580840e-01 -6.580914e-02 
 1.584817e-01 -6.775753e-02 
 1.588794e-01 -6.965010e-02 
 1.592771e-01 -7.148535e-02 
 1.596748e-01 -7.329356e-02 
 1.600725e-01 -7.509966e-02 
 1.604702e-01 -7.690999e-02 
 1.608679e-01 -7.874590e-02 
 1.612656e-01 -8.064359e-02 
 1.616633e-01 -8.260337e-02 
 1.620610e-01 -8.459767e-02 
 1.624587e-01 -8.668974e-02 
 1.628564e-01 -8.885437e-02 
 1.632541e-01 -9.112744e-02 
 1.636518e-01 -9.348123e-02 
 1.640494e-01 -9.589512e-02 
 1.644471e-01 -9.830562e-02 
 1.648448e-01 -1.007001e-01 
 1.652425e-01 -1.030374e-01 
 1.656402e-01 -1.052092e-01 
 1.660379e-01 -1.072141e-01 
 1.664356e-01 -1.090432e-01 
 1.668333e-01 -1.106819e-01 
 1.672310e-01 -1.121099e-01 
 1.676287e-01 -1.133363e-01 
 1.680264e-01 -1.144052e-01 
 1.684241e-01 -1.153076e-01 
 1.688218e-01 -1.161056e-01 
 1.692195e-01 -1.167996e-01 
 1.696172e-01 -1.174348e-01 
 1.700149e-01 -1.180554e-01 
 1.704126e-01 -1.186957e-01 
 1.708103e-01 -1.193518e-01 
 1.712080e-01 -1.200381e-01 
 1.716057e-01 -1.207750e-01 
 1.720034e-01 -1.216023e-01 
 1.724011e-01 -1.225114e-01 
 1.727988e-01 -1.234487e-01 
 1.731964e-01 -1.243678e-01 
 1.735941e-01 -1.252926e-01 
 1.739918e-01 -1.261385e-01 
 1.743895e-01 -1.268606e-01 
 1.747872e-01 -1.274621e-01 
 1.751849e-01 -1.279526e-01 
 1.755826e-01 -1.283045e-01 
 1.759803e-01 -1.285161e-01 
 1.763780e-01 -1.286099e-01 
 1.767757e-01 -1.285478e-01 
 1.771734e-01 -1.283086e-01 
 1.775711e-01 -1.278756e-01 
 1.779688e-01 -1.272790e-01 
 1.783665e-01 -1.265081e-01 
 1.787642e-01 -1.256232e-01 
 1.791619e-01 -1.246298e-01 
 1.795596e-01 -1.235172e-01 
 1.799573e-01 -1.222942e-01 
 1.803550e-01 -1.209754e-01 
 1.807527e-01 -1.195427e-01 
 1.811504e-01 -1.179741e-01 
 1.815481e-01 -1.162430e-01 
 1.819457e-01 -1.143731e-01 
 1.823434e-01 -1.123811e-01 
 1.827411e-01 -1.102399e-01 
 1.831388e-01 -1.079596e-01 
 1.835365e-01 -1.055393e-01 
 1.839342e-01 -1.029755e-01 
 1.843319e-01 -1.002695e-01 
 1.847296e-01 -9.744288e-02 
 1.851273e-01 -9.447556e-02 
 1.855250e-01 -9.141230e-02 
 1.859227e-01 -8.833187e-02 
 1.863204e-01 -8.520500e-02 
 1.867181e-01 -8.204737e-02 
 1.871158e-01 -7.892617e-02 
 1.875135e-01 -7.588815e-02 
 1.879112e-01 -7.293472e-02 
 1.883089e-01 -7.007638e-02 
 1.887066e-01 -6.734200e-02 
 1.891043e-01 -6.472610e-02 
 1.895020e-01 -6.224685e-02 
 1.898997e-01 -5.989147e-02 
 1.902974e-01 -5.771400e-02 
 1.906951e-01 -5.566005e-02 
 1.910927e-01 -5.370787e-02 
 1.914904e-01 -5.186181e-02 
 1.918881e-01 -5.013202e-02 
 1.922858e-01 -4.842910e-02 
 1.926835e-01 -4.672860e-02 
 1.930812e-01 -4.502485e-02 
 1.934789e-01 -4.331457e-02 
 1.938766e-01 -4.155999e-02 
 1.942743e-01 -3.979710e-02 
 1.946720e-01 -3.800188e-02 
 1.950697e-01 -3.618982e-02 
 1.954674e-01 -3.435872e-02 
 1.958651e-01 -3.251594e-02 
 1.962628e-01 -3.064876e-02 
 1.966605e-01 -2.871829e-02 
 1.970582e-01 -2.676035e-02 
 1.974559e-01 -2.479256e-02 
 1.978536e-01 -2.282178e-02 
 1.982513e-01 -2.086036e-02 
 1.986490e-01 -1.889468e-02 
 1.990467e-01 -1.690465e-02 
 1.994444e-01 -1.489051e-02 
 1.998421e-01 -1.283520e-02 
 2.002397e-01 -1.065162e-02 
 2.006374e-01 -8.364946e-03 
 2.010351e-01 -5.997534e-03 
 2.014328e-01 -3.568574e-03 
 2.018305e-01 -1.092070e-03 
 2.022282e-01  1.383205e-03 
 2.026259e-01  3.874631e-03 
 2.030236e-01  6.326325e-03 
 2.034213e-01  8.734445e-03 
 2.038190e-01  1.106465e-02 
 2.042167e-01  1.332590e-02 
 2.046144e-01  1.549671e-02 
 2.050121e-01  1.753543e-02 
 2.054098e-01  1.944587e-02 
 2.058075e-01  2.126214e-02 
 2.062052e-01  2.299872e-02 
 2.066029e-01  2.463597e-02 
 2.070006e-01  2.618741e-02 
 2.073983e-01  2.775501e-02 
 2.077960e-01  2.929646e-02 
 2.081937e-01  3.083870e-02 
 2.085914e-01  3.240512e-02 
 2.089891e-01  3.403724e-02 
 2.093867e-01  3.569592e-02 
 2.097844e-01  3.739785e-02 
 2.101821e-01  3.916621e-02 
 2.105798e-01  4.095019e-02 
 2.109775e-01  4.272881e-02 
 2.113752e-01  4.449480e-02 
 2.117729e-01  4.631101e-02 
 2.121706e-01  4.813204e-02 
 2.125683e-01  4.989926e-02 
 2.129660e-01  5.160954e-02 
 2.133637e-01  5.328347e-02 
 2.137614e-01  5.487592e-02 
 2.141591e-01  5.635086e-02 
 2.145568e-01  5.774245e-02 
 2.149545e-01  5.905549e-02 
 2.153522e-01  6.031441e-02 
 2.157499e-01  6.152068e-02 
 2.161476e-01  6.271482e-02 
 2.165453e-01  6.390417e-02 
 2.169430e-01  6.504284e-02 
 2.173407e-01  6.611610e-02 
 2.177384e-01  6.712895e-02 
 2.181361e-01  6.810406e-02 
 2.185337e-01  6.901346e-02 
 2.189314e-01  6.984881e-02 
 2.193291e-01  7.057483e-02 
 2.197268e-01  7.126098e-02 
 2.201245e-01  7.182342e-02 
 2.205222e-01  7.222767e-02 
 2.209199e-01  7.247497e-02 
 2.213176e-01  7.256169e-02 
 2.217153e-01  7.243815e-02 
 2.221130e-01  7.215272e-02 
 2.225107e-01  7.169820e-02 
 2.229084e-01  7.107422e-02 
 2.233061e-01  7.029722e-02 
 2.237038e-01  6.942010e-02 
 2.241015e-01  6.847408e-02 
 2.244992e-01  6.745760e-02 
 2.248969e-01  6.646397e-02 
 2.252946e-01  6.553921e-02 
 2.256923e-01  6.470648e-02 
 2.260900e-01  6.395819e-02 
 2.264877e-01  6.335058e-02 
 2.268854e-01  6.288179e-02 
 2.272831e-01  6.255156e-02 
 2.276807e-01  6.233844e-02 
 2.280784e-01  6.223913e-02 
 2.284761e-01  6.228125e-02 
 2.288738e-01  6.240731e-02 
 2.292715e-01  6.260694e-02 
 2.296692e-01  6.284318e-02 
 2.300669e-01  6.300802e-02 
 2.304646e-01  6.308426e-02 
 2.308623e-01  6.308409e-02 
 2.312600e-01  6.292562e-02 
 2.316577e-01  6.261653e-02 
 2.320554e-01  6.213985e-02 
 2.324531e-01  6.155554e-02 
 2.328508e-01  6.086804e-02 
 2.332485e-01  6.009943e-02 
 2.336462e-01  5.925289e-02 
 2.340439e-01  5.838259e-02 
 2.344416e-01  5.751270e-02 
 2.348393e-01  5.666153e-02 
 2.352370e-01  5.587047e-02 
 2.356347e-01  5.509748e-02 
 2.360324e-01  5.434738e-02 
 2.364301e-01  5.361343e-02 
 2.368277e-01  5.286981e-02 
 2.372254e-01  5.211993e-02 
 2.376231e-01  5.130733e-02 
 2.380208e-01  5.040094e-02 
 2.384185e-01  4.936629e-02 
 2.388162e-01  4.821853e-02 
 2.392139e-01  4.687903e-02 
 2.396116e-01  4.533527e-02 
 2.400093e-01  4.359551e-02 
 2.404070e-01  4.172517e-02 
 2.408047e-01  3.972654e-02 
 2.412024e-01  3.760627e-02 
 2.416001e-01  3.536743e-02 
 2.419978e-01  3.306791e-02 
 2.423955e-01  3.071488e-02 
 2.427932e-01  2.829423e-02 
 2.431909e-01  2.585527e-02 
 2.435886e-01  2.344308e-02 
 2.439863e-01  2.108792e-02 
 2.443840e-01  1.881942e-02 
 2.447817e-01  1.665674e-02 
 2.451794e-01  1.454258e-02 
 2.455771e-01  1.244927e-02 
 2.459747e-01  1.034901e-02 
 2.463724e-01  8.203929e-03 
 2.467701e-01  5.963703e-03 
 2.471678e-01  3.623360e-03 
 2.475655e-01  1.156971e-03 
 2.479632e-01 -1.457568e-03 
 2.483609e-01 -4.222612e-03 
 2.487586e-01 -7.174355e-03 
 2.491563e-01 -1.032698e-02 
 2.495540e-01 -1.369010e-02 
 2.499517e-01 -1.722333e-02 
 2.503494e-01 -2.092200e-02 
 2.507471e-01 -2.474561e-02 
 2.511448e-01 -2.863936e-02 
 2.515425e-01 -3.252095e-02 
 2.519402e-01 -3.636353e-02 
 2.523379e-01 -4.012341e-02 
 2.527356e-01 -4.373488e-02 
 2.531333e-01 -4.721038e-02 
 2.535310e-01 -5.052120e-02 
 2.539287e-01 -5.364303e-02 
 2.543264e-01 -5.656502e-02 
 2.547240e-01 -5.934208e-02 
 2.551217e-01 -6.197556e-02 
 2.555194e-01 -6.442251e-02 
 2.559171e-01 -6.671876e-02 
 2.563148e-01 -6.892534e-02 
 2.567125e-01 -7.106586e-02 
 2.571102e-01 -7.314879e-02 
 2.575079e-01 -7.518631e-02 
 2.579056e-01 -7.726425e-02 
 2.583033e-01 -7.934442e-02 
 2.587010e-01 -8.142087e-02 
 2.590987e-01 -8.348509e-02 
 2.594964e-01 -8.553523e-02 
 2.598941e-01 -8.751398e-02 
 2.602918e-01 -8.940623e-02 
 2.606895e-01 -9.118437e-02 
 2.610872e-01 -9.288448e-02 
 2.614849e-01 -9.448463e-02 
 2.618826e-01 -9.597767e-02 
 2.622803e-01 -9.733364e-02 
 2.626780e-01 -9.856255e-02 
 2.630757e-01 -9.967547e-02 
 2.634734e-01 -1.006671e-01 
 2.638710e-01 -1.015669e-01 
 2.642687e-01 -1.023853e-01 
 2.646664e-01 -1.032018e-01 
 2.650641e-01 -1.040837e-01 
 2.654618e-01 -1.050655e-01 
 2.658595e-01 -1.061303e-01 
 2.662572e-01 -1.073027e-01 
 2.666549e-01 -1.085834e-01 
 2.670526e-01 -1.099683e-01 
 2.674503e-01 -1.113939e-01 
 2.678480e-01 -1.128643e-01 
 2.682457e-01 -1.143847e-01 
 2.686434e-01 -1.159034e-01 
 2.690411e-01 -1.173864e-01 
 2.694388e-01 -1.187811e-01 
 2.698365e-01 -1.200661e-01 
 2.702342e-01 -1.211695e-01 
 2.706319e-01 -1.220562e-01 
 2.710296e-01 -1.227273e-01 
 2.714273e-01 -1.232196e-01 
 2.718250e-01 -1.235624e-01 
 2.722227e-01 -1.237582e-01 
 2.726204e-01 -1.237749e-01 
 2.730180e-01 -1.236351e-01 
 2.734157e-01 -1.233921e-01 
 2.738134e-01 -1.230537e-01 
 2.742111e-01 -1.226363e-01 
 2.746088e-01 -1.220810e-01 
 2.750065e-01 -1.214945e-01 
 2.754042e-01 -1.208898e-01 
 2.758019e-01 -1.203257e-01 
 2.761996e-01 -1.197478e-01 
 2.765973e-01 -1.191516e-01 
 2.769950e-01 -1.185587e-01 
 2.773927e-01 -1.179233e-01 
 2.777904e-01 -1.172350e-01 
 2.781881e-01 -1.164981e-01 
 2.785858e-01 -1.157131e-01 
 2.789835e-01 -1.148392e-01 
 2.793812e-01 -1.138881e-01 
 2.797789e-01 -1.128613e-01 
 2.801766e-01 -1.117771e-01 
 2.805743e-01 -1.105772e-01 
 2.809720e-01 -1.092585e-01 
 2.813697e-01 -1.078962e-01 
 2.817674e-01 -1.064930e-01 
 2.821650e-01 -1.050013e-01 
 2.825627e-01 -1.034332e-01 
 2.829604e-01 -1.018176e-01 
 2.833581e-01 -1.002010e-01 
 2.837558e-01 -9.855075e-02 
 2.841535e-01 -9.685150e-02 
 2.845512e-01 -9.510523e-02 
 2.849489e-01 -9.330739e-02 
 2.853466e-01 -9.149777e-02 
 2.857443e-01 -8.962604e-02 
 2.861420e-01 -8.766997e-02 
 2.865397e-01 -8.563556e-02 
 2.869374e-01 -8.350290e-02 
 2.873351e-01 -8.128081e-02 
 2.877328e-01 -7.895894e-02 
 2.881305e-01 -7.652866e-02 
 2.885282e-01 -7.394041e-02 
 2.889259e-01 -7.123878e-02 
 2.893236e-01 -6.841718e-02 
 2.897213e-01 -6.548458e-02 
 2.901190e-01 -6.246091e-02 
 2.905167e-01 -5.942751e-02 
 2.909144e-01 -5.641375e-02 
 2.913120e-01 -5.340550e-02 
 2.917097e-01 -5.046752e-02 
 2.921074e-01 -4.761752e-02 
 2.925051e-01 -4.483082e-02 
 2.929028e-01 -4.214722e-02 
 2.933005e-01 -3.960453e-02 
 2.936982e-01 -3.718551e-02 
 2.940959e-01 -3.487425e-02 
 2.944936e-01 -3.269622e-02 
 2.948913e-01 -3.067429e-02 
 2.952890e-01 -2.870566e-02 
 2.956867e-01 -2.673877e-02 
 2.960844e-01 -2.478174e-02 
 2.964821e-01 -2.285937e-02 
 2.968798e-01 -2.098002e-02 
 2.972775e-01 -1.912739e-02 
 2.976752e-01 -1.736974e-02 
 2.980729e-01 -1.564349e-02 
 2.984706e-01 -1.397509e-02 
 2.988683e-01 -1.236909e-02 
 2.992660e-01 -1.081896e-02 
