         time tiltx_beam... 
 6.701171e-02 -1.088791e-01 
 6.740941e-02 -1.103918e-01 
 6.780710e-02 -1.117656e-01 
 6.820480e-02 -1.130121e-01 
 6.860250e-02 -1.141589e-01 
 6.900019e-02 -1.152340e-01 
 6.939789e-02 -1.162713e-01 
 6.979558e-02 -1.172912e-01 
 7.019328e-02 -1.183208e-01 
 7.059097e-02 -1.193696e-01 
 7.098867e-02 -1.204511e-01 
 7.138637e-02 -1.215557e-01 
 7.178406e-02 -1.226719e-01 
 7.218176e-02 -1.237618e-01 
 7.257945e-02 -1.247929e-01 
 7.297715e-02 -1.257195e-01 
 7.337484e-02 -1.265071e-01 
 7.377254e-02 -1.271119e-01 
 7.417023e-02 -1.274983e-01 
 7.456793e-02 -1.276457e-01 
 7.496563e-02 -1.275298e-01 
 7.536332e-02 -1.271462e-01 
 7.576102e-02 -1.265042e-01 
 7.615871e-02 -1.256321e-01 
 7.655641e-02 -1.245662e-01 
 7.695410e-02 -1.233514e-01 
 7.735180e-02 -1.220482e-01 
 7.774950e-02 -1.207127e-01 
 7.814719e-02 -1.193903e-01 
 7.854489e-02 -1.181212e-01 
 7.894258e-02 -1.169322e-01 
 7.934028e-02 -1.158347e-01 
 7.973797e-02 -1.148291e-01 
 8.013567e-02 -1.139143e-01 
 8.053336e-02 -1.130688e-01 
 8.093106e-02 -1.122631e-01 
 8.132876e-02 -1.114614e-01 
 8.172645e-02 -1.106179e-01 
 8.212415e-02 -1.096934e-01 
 8.252184e-02 -1.086431e-01 
 8.291954e-02 -1.074377e-01 
 8.331723e-02 -1.060618e-01 
 8.371493e-02 -1.045121e-01 
 8.411263e-02 -1.028016e-01 
 8.451032e-02 -1.009488e-01 
 8.490802e-02 -9.897433e-02 
 8.530571e-02 -9.690018e-02 
 8.570341e-02 -9.476046e-02 
 8.610110e-02 -9.258462e-02 
 8.649880e-02 -9.041716e-02 
 8.689649e-02 -8.828813e-02 
 8.729419e-02 -8.622621e-02 
 8.769189e-02 -8.425215e-02 
 8.808958e-02 -8.237300e-02 
 8.848728e-02 -8.059537e-02 
 8.888497e-02 -7.891040e-02 
 8.928267e-02 -7.729253e-02 
 8.968036e-02 -7.572494e-02 
 9.007806e-02 -7.417131e-02 
 9.047576e-02 -7.259106e-02 
 9.087345e-02 -7.094577e-02 
 9.127115e-02 -6.920506e-02 
 9.166884e-02 -6.733911e-02 
 9.206654e-02 -6.532332e-02 
 9.246423e-02 -6.315467e-02 
 9.286193e-02 -6.083669e-02 
 9.325962e-02 -5.838170e-02 
 9.365732e-02 -5.580563e-02 
 9.405502e-02 -5.312307e-02 
 9.445271e-02 -5.036120e-02 
 9.485041e-02 -4.755199e-02 
 9.524810e-02 -4.473355e-02 
 9.564580e-02 -4.196008e-02 
 9.604349e-02 -3.926642e-02 
 9.644119e-02 -3.668322e-02 
 9.683889e-02 -3.423111e-02 
 9.723658e-02 -3.192001e-02 
 9.763428e-02 -2.974734e-02 
 9.803197e-02 -2.769080e-02 
 9.842967e-02 -2.573116e-02 
 9.882736e-02 -2.383377e-02 
 9.922506e-02 -2.196283e-02 
 9.962275e-02 -2.007242e-02 
 1.000205e-01 -1.812311e-02 
 1.004181e-01 -1.607530e-02 
 1.008158e-01 -1.388889e-02 
 1.012135e-01 -1.154327e-02 
 1.016112e-01 -9.034214e-03 
 1.020089e-01 -6.359812e-03 
 1.024066e-01 -3.545078e-03 
 1.028043e-01 -6.178706e-04 
 1.032020e-01  2.385149e-03 
 1.035997e-01  5.418589e-03 
 1.039974e-01  8.433861e-03 
 1.043951e-01  1.137625e-02 
 1.047928e-01  1.420749e-02 
 1.051905e-01  1.689174e-02 
 1.055882e-01  1.939659e-02 
 1.059859e-01  2.171271e-02 
 1.063836e-01  2.384316e-02 
 1.067813e-01  2.579943e-02 
 1.071790e-01  2.760462e-02 
 1.075767e-01  2.929195e-02 
 1.079744e-01  3.089375e-02 
 1.083721e-01  3.245380e-02 
 1.087698e-01  3.400991e-02 
 1.091674e-01  3.559941e-02 
 1.095651e-01  3.725094e-02 
 1.099628e-01  3.896477e-02 
 1.103605e-01  4.075006e-02 
 1.107582e-01  4.258712e-02 
 1.111559e-01  4.444489e-02 
 1.115536e-01  4.629000e-02 
 1.119513e-01  4.808464e-02 
 1.123490e-01  4.979444e-02 
 1.127467e-01  5.137428e-02 
 1.131444e-01  5.279966e-02 
 1.135421e-01  5.403928e-02 
 1.139398e-01  5.507518e-02 
 1.143375e-01  5.590697e-02 
 1.147352e-01  5.653460e-02 
 1.151329e-01  5.696609e-02 
 1.155306e-01  5.722177e-02 
 1.159283e-01  5.733455e-02 
 1.163260e-01  5.734482e-02 
 1.167237e-01  5.729603e-02 
 1.171214e-01  5.723111e-02 
 1.175191e-01  5.719431e-02 
 1.179168e-01  5.721414e-02 
 1.183144e-01  5.732014e-02 
 1.187121e-01  5.752896e-02 
 1.191098e-01  5.784125e-02 
 1.195075e-01  5.825416e-02 
 1.199052e-01  5.875175e-02 
 1.203029e-01  5.931222e-02 
 1.207006e-01  5.991709e-02 
 1.210983e-01  6.052798e-02 
 1.214960e-01  6.111140e-02 
 1.218937e-01  6.162783e-02 
 1.222914e-01  6.204820e-02 
 1.226891e-01  6.234677e-02 
 1.230868e-01  6.251446e-02 
 1.234845e-01  6.254356e-02 
 1.238822e-01  6.243273e-02 
 1.242799e-01  6.219618e-02 
 1.246776e-01  6.185260e-02 
 1.250753e-01  6.143069e-02 
 1.254730e-01  6.096024e-02 
 1.258707e-01  6.046330e-02 
 1.262684e-01  5.998722e-02 
 1.266661e-01  5.956046e-02 
 1.270638e-01  5.921551e-02 
 1.274614e-01  5.896019e-02 
 1.278591e-01  5.880611e-02 
 1.282568e-01  5.874670e-02 
 1.286545e-01  5.875978e-02 
 1.290522e-01  5.882210e-02 
 1.294499e-01  5.890090e-02 
 1.298476e-01  5.895816e-02 
 1.302453e-01  5.895518e-02 
 1.306430e-01  5.885614e-02 
 1.310407e-01  5.864173e-02 
 1.314384e-01  5.827791e-02 
 1.318361e-01  5.776297e-02 
 1.322338e-01  5.707799e-02 
 1.326315e-01  5.622768e-02 
 1.330292e-01  5.523029e-02 
 1.334269e-01  5.410386e-02 
 1.338246e-01  5.288543e-02 
 1.342223e-01  5.162152e-02 
 1.346200e-01  5.034303e-02 
 1.350177e-01  4.909794e-02 
 1.354154e-01  4.791535e-02 
 1.358131e-01  4.681199e-02 
 1.362108e-01  4.579323e-02 
 1.366084e-01  4.484750e-02 
 1.370061e-01  4.396537e-02 
 1.374038e-01  4.311805e-02 
 1.378015e-01  4.228073e-02 
 1.381992e-01  4.140844e-02 
 1.385969e-01  4.046339e-02 
 1.389946e-01  3.939476e-02 
 1.393923e-01  3.816466e-02 
 1.397900e-01  3.674446e-02 
 1.401877e-01  3.511501e-02 
 1.405854e-01  3.327827e-02 
 1.409831e-01  3.123813e-02 
 1.413808e-01  2.902027e-02 
 1.417785e-01  2.665726e-02 
 1.421762e-01  2.418067e-02 
 1.425739e-01  2.162565e-02 
 1.429716e-01  1.903356e-02 
 1.433693e-01  1.644278e-02 
 1.437670e-01  1.387937e-02 
 1.441647e-01  1.137851e-02 
 1.445624e-01  8.960924e-03 
 1.449601e-01  6.621006e-03 
 1.453578e-01  4.349549e-03 
 1.457554e-01  2.134306e-03 
 1.461531e-01 -3.932467e-05 
 1.465508e-01 -2.194631e-03 
 1.469485e-01 -4.361143e-03 
 1.473462e-01 -6.560817e-03 
 1.477439e-01 -8.815830e-03 
 1.481416e-01 -1.115158e-02 
 1.485393e-01 -1.357363e-02 
 1.489370e-01 -1.608546e-02 
 1.493347e-01 -1.868561e-02 
 1.497324e-01 -2.135811e-02 
 1.501301e-01 -2.407754e-02 
 1.505278e-01 -2.681833e-02 
 1.509255e-01 -2.955039e-02 
 1.513232e-01 -3.224770e-02 
 1.517209e-01 -3.488674e-02 
 1.521186e-01 -3.744470e-02 
 1.525163e-01 -3.989766e-02 
 1.529140e-01 -4.222408e-02 
 1.533117e-01 -4.441983e-02 
 1.537094e-01 -4.648801e-02 
 1.541071e-01 -4.844405e-02 
 1.545048e-01 -5.030146e-02 
 1.549024e-01 -5.208581e-02 
 1.553001e-01 -5.382552e-02 
 1.556978e-01 -5.554793e-02 
 1.560955e-01 -5.728343e-02 
 1.564932e-01 -5.906117e-02 
 1.568909e-01 -6.090847e-02 
 1.572886e-01 -6.284741e-02 
 1.576863e-01 -6.488593e-02 
 1.580840e-01 -6.703214e-02 
 1.584817e-01 -6.927856e-02 
 1.588794e-01 -7.160846e-02 
 1.592771e-01 -7.399520e-02 
 1.596748e-01 -7.640661e-02 
 1.600725e-01 -7.880389e-02 
 1.604702e-01 -8.116001e-02 
 1.608679e-01 -8.342862e-02 
 1.612656e-01 -8.559312e-02 
 1.616633e-01 -8.763566e-02 
 1.620610e-01 -8.954131e-02 
 1.624587e-01 -9.131210e-02 
 1.628564e-01 -9.295255e-02 
 1.632541e-01 -9.448266e-02 
 1.636518e-01 -9.591665e-02 
 1.640494e-01 -9.727969e-02 
 1.644471e-01 -9.860898e-02 
 1.648448e-01 -9.993619e-02 
 1.652425e-01 -1.012971e-01 
 1.656402e-01 -1.027173e-01 
 1.660379e-01 -1.042193e-01 
 1.664356e-01 -1.058099e-01 
 1.668333e-01 -1.074804e-01 
 1.672310e-01 -1.092188e-01 
 1.676287e-01 -1.109946e-01 
 1.680264e-01 -1.127782e-01 
 1.684241e-01 -1.145168e-01 
 1.688218e-01 -1.161701e-01 
 1.692195e-01 -1.176856e-01 
 1.696172e-01 -1.190302e-01 
 1.700149e-01 -1.201703e-01 
 1.704126e-01 -1.211046e-01 
 1.708103e-01 -1.218278e-01 
 1.712080e-01 -1.223493e-01 
 1.716057e-01 -1.226992e-01 
 1.720034e-01 -1.229031e-01 
 1.724011e-01 -1.229865e-01 
 1.727988e-01 -1.229938e-01 
 1.731964e-01 -1.229575e-01 
 1.735941e-01 -1.229328e-01 
 1.739918e-01 -1.229534e-01 
 1.743895e-01 -1.230386e-01 
 1.747872e-01 -1.231892e-01 
 1.751849e-01 -1.233988e-01 
 1.755826e-01 -1.236450e-01 
 1.759803e-01 -1.238948e-01 
 1.763780e-01 -1.241171e-01 
 1.767757e-01 -1.242751e-01 
 1.771734e-01 -1.243343e-01 
 1.775711e-01 -1.242513e-01 
 1.779688e-01 -1.239900e-01 
 1.783665e-01 -1.235179e-01 
 1.787642e-01 -1.227967e-01 
 1.791619e-01 -1.218203e-01 
 1.795596e-01 -1.205828e-01 
 1.799573e-01 -1.191079e-01 
 1.803550e-01 -1.174240e-01 
 1.807527e-01 -1.155664e-01 
 1.811504e-01 -1.135824e-01 
 1.815481e-01 -1.115124e-01 
 1.819457e-01 -1.093957e-01 
 1.823434e-01 -1.072729e-01 
 1.827411e-01 -1.051730e-01 
 1.831388e-01 -1.031214e-01 
 1.835365e-01 -1.011327e-01 
 1.839342e-01 -9.921998e-02 
 1.843319e-01 -9.738041e-02 
 1.847296e-01 -9.559640e-02 
 1.851273e-01 -9.385324e-02 
 1.855250e-01 -9.212420e-02 
 1.859227e-01 -9.037563e-02 
 1.863204e-01 -8.857097e-02 
 1.867181e-01 -8.668127e-02 
 1.871158e-01 -8.467645e-02 
 1.875135e-01 -8.252907e-02 
 1.879112e-01 -8.023307e-02 
 1.883089e-01 -7.778879e-02 
 1.887066e-01 -7.521430e-02 
 1.891043e-01 -7.253258e-02 
 1.895020e-01 -6.978169e-02 
 1.898997e-01 -6.699984e-02 
 1.902974e-01 -6.422429e-02 
 1.906951e-01 -6.149827e-02 
 1.910927e-01 -5.885418e-02 
 1.914904e-01 -5.634108e-02 
 1.918881e-01 -5.397566e-02 
 1.922858e-01 -5.177459e-02 
 1.926835e-01 -4.974707e-02 
 1.930812e-01 -4.789372e-02 
 1.934789e-01 -4.618923e-02 
 1.938766e-01 -4.460289e-02 
 1.942743e-01 -4.310082e-02 
 1.946720e-01 -4.162554e-02 
 1.950697e-01 -4.013822e-02 
 1.954674e-01 -3.858564e-02 
 1.958651e-01 -3.693040e-02 
 1.962628e-01 -3.513961e-02 
 1.966605e-01 -3.318044e-02 
 1.970582e-01 -3.105305e-02 
 1.974559e-01 -2.875791e-02 
 1.978536e-01 -2.631484e-02 
 1.982513e-01 -2.375027e-02 
 1.986490e-01 -2.110259e-02 
 1.990467e-01 -1.842500e-02 
 1.994444e-01 -1.577610e-02 
 1.998421e-01 -1.320825e-02 
 2.002397e-01 -1.076418e-02 
 2.006374e-01 -8.476652e-03 
 2.010351e-01 -6.361870e-03 
 2.014328e-01 -4.426859e-03 
 2.018305e-01 -2.662715e-03 
 2.022282e-01 -1.043564e-03 
 2.026259e-01  4.625115e-04 
 2.030236e-01  1.893572e-03 
 2.034213e-01  3.299505e-03 
 2.038190e-01  4.727257e-03 
 2.042167e-01  6.231127e-03 
 2.046144e-01  7.846686e-03 
 2.050121e-01  9.596331e-03 
 2.054098e-01  1.149398e-02 
 2.058075e-01  1.353133e-02 
 2.062052e-01  1.569897e-02 
 2.066029e-01  1.796246e-02 
 2.070006e-01  2.029157e-02 
 2.073983e-01  2.265348e-02 
 2.077960e-01  2.500127e-02 
 2.081937e-01  2.728874e-02 
 2.085914e-01  2.947619e-02 
 2.089891e-01  3.152237e-02 
 2.093867e-01  3.340135e-02 
 2.097844e-01  3.510253e-02 
 2.101821e-01  3.663124e-02 
 2.105798e-01  3.800094e-02 
 2.109775e-01  3.924315e-02 
 2.113752e-01  4.038709e-02 
 2.117729e-01  4.146005e-02 
 2.121706e-01  4.250294e-02 
 2.125683e-01  4.355196e-02 
 2.129660e-01  4.463645e-02 
 2.133637e-01  4.578970e-02 
 2.137614e-01  4.702923e-02 
 2.141591e-01  4.836630e-02 
 2.145568e-01  4.979760e-02 
 2.149545e-01  5.130878e-02 
 2.153522e-01  5.286752e-02 
 2.157499e-01  5.443555e-02 
 2.161476e-01  5.597932e-02 
 2.165453e-01  5.746064e-02 
 2.169430e-01  5.884144e-02 
 2.173407e-01  6.008868e-02 
 2.177384e-01  6.116995e-02 
 2.181361e-01  6.206527e-02 
 2.185337e-01  6.275562e-02 
 2.189314e-01  6.323535e-02 
 2.193291e-01  6.350906e-02 
 2.197268e-01  6.359738e-02 
 2.201245e-01  6.353564e-02 
 2.205222e-01  6.336299e-02 
 2.209199e-01  6.312041e-02 
 2.213176e-01  6.284688e-02 
 2.217153e-01  6.257056e-02 
 2.221130e-01  6.232928e-02 
 2.225107e-01  6.214952e-02 
 2.229084e-01  6.204136e-02 
 2.233061e-01  6.201870e-02 
 2.237038e-01  6.208089e-02 
 2.241015e-01  6.221887e-02 
 2.244992e-01  6.241663e-02 
 2.248969e-01  6.264685e-02 
 2.252946e-01  6.286919e-02 
 2.256923e-01  6.304492e-02 
 2.260900e-01  6.313598e-02 
 2.264877e-01  6.311421e-02 
 2.268854e-01  6.295884e-02 
 2.272831e-01  6.266166e-02 
 2.276807e-01  6.221724e-02 
 2.280784e-01  6.163309e-02 
 2.284761e-01  6.092974e-02 
 2.288738e-01  6.013291e-02 
 2.292715e-01  5.927333e-02 
 2.296692e-01  5.838666e-02 
 2.300669e-01  5.752223e-02 
 2.304646e-01  5.671181e-02 
 2.308623e-01  5.599273e-02 
 2.312600e-01  5.538674e-02 
 2.316577e-01  5.490289e-02 
 2.320554e-01  5.452668e-02 
 2.324531e-01  5.423881e-02 
 2.328508e-01  5.401045e-02 
 2.332485e-01  5.380665e-02 
 2.336462e-01  5.358093e-02 
 2.340439e-01  5.328868e-02 
 2.344416e-01  5.289482e-02 
 2.348393e-01  5.235510e-02 
 2.352370e-01  5.164028e-02 
 2.356347e-01  5.073557e-02 
 2.360324e-01  4.964164e-02 
 2.364301e-01  4.836377e-02 
 2.368277e-01  4.691603e-02 
 2.372254e-01  4.532791e-02 
 2.376231e-01  4.363392e-02 
 2.380208e-01  4.186569e-02 
 2.384185e-01  4.006506e-02 
 2.388162e-01  3.827541e-02 
 2.392139e-01  3.652669e-02 
 2.396116e-01  3.483879e-02 
 2.400093e-01  3.321888e-02 
 2.404070e-01  3.166482e-02 
 2.408047e-01  3.015935e-02 
 2.412024e-01  2.867258e-02 
 2.416001e-01  2.718405e-02 
 2.419978e-01  2.566724e-02 
 2.423955e-01  2.410747e-02 
 2.427932e-01  2.247304e-02 
 2.431909e-01  2.073022e-02 
 2.435886e-01  1.885425e-02 
 2.439863e-01  1.681814e-02 
 2.443840e-01  1.460561e-02 
 2.447817e-01  1.221197e-02 
 2.451794e-01  9.652667e-03 
 2.455771e-01  6.941763e-03 
 2.459747e-01  4.113606e-03 
 2.463724e-01  1.207503e-03 
 2.467701e-01 -1.748843e-03 
 2.471678e-01 -4.723950e-03 
 2.475655e-01 -7.690429e-03 
 2.479632e-01 -1.061048e-02 
 2.483609e-01 -1.346784e-02 
 2.487586e-01 -1.624479e-02 
 2.491563e-01 -1.893312e-02 
 2.495540e-01 -2.154193e-02 
 2.499517e-01 -2.408646e-02 
 2.503494e-01 -2.658896e-02 
 2.507471e-01 -2.907369e-02 
 2.511448e-01 -3.156860e-02 
 2.515425e-01 -3.410930e-02 
 2.519402e-01 -3.671611e-02 
 2.523379e-01 -3.939955e-02 
 2.527356e-01 -4.217741e-02 
 2.531333e-01 -4.505517e-02 
 2.535310e-01 -4.802366e-02 
 2.539287e-01 -5.106912e-02 
 2.543264e-01 -5.416983e-02 
 2.547240e-01 -5.728899e-02 
 2.551217e-01 -6.037973e-02 
 2.555194e-01 -6.340451e-02 
 2.559171e-01 -6.632445e-02 
 2.563148e-01 -6.910026e-02 
 2.567125e-01 -7.170035e-02 
 2.571102e-01 -7.410998e-02 
 2.575079e-01 -7.632383e-02 
 2.579056e-01 -7.834142e-02 
 2.583033e-01 -8.017592e-02 
 2.587010e-01 -8.184842e-02 
 2.590987e-01 -8.339388e-02 
 2.594964e-01 -8.485022e-02 
 2.598941e-01 -8.626106e-02 
 2.602918e-01 -8.766351e-02 
 2.606895e-01 -8.910490e-02 
 2.610872e-01 -9.060849e-02 
 2.614849e-01 -9.219305e-02 
 2.618826e-01 -9.386474e-02 
 2.622803e-01 -9.561621e-02 
 2.626780e-01 -9.743212e-02 
 2.630757e-01 -9.929042e-02 
 2.634734e-01 -1.011670e-01 
 2.638710e-01 -1.030177e-01 
 2.642687e-01 -1.047950e-01 
 2.646664e-01 -1.064540e-01 
 2.650641e-01 -1.079581e-01 
 2.654618e-01 -1.092808e-01 
 2.658595e-01 -1.104042e-01 
 2.662572e-01 -1.113285e-01 
 2.666549e-01 -1.120770e-01 
 2.670526e-01 -1.126721e-01 
 2.674503e-01 -1.131427e-01 
 2.678480e-01 -1.135320e-01 
 2.682457e-01 -1.138763e-01 
 2.686434e-01 -1.142126e-01 
 2.690411e-01 -1.145895e-01 
 2.694388e-01 -1.150391e-01 
 2.698365e-01 -1.155845e-01 
 2.702342e-01 -1.162352e-01 
 2.706319e-01 -1.169839e-01 
 2.710296e-01 -1.178064e-01 
 2.714273e-01 -1.186642e-01 
 2.718250e-01 -1.195213e-01 
 2.722227e-01 -1.203298e-01 
 2.726204e-01 -1.210529e-01 
 2.730180e-01 -1.216492e-01 
 2.734157e-01 -1.220889e-01 
 2.738134e-01 -1.223451e-01 
 2.742111e-01 -1.223857e-01 
 2.746088e-01 -1.222050e-01 
 2.750065e-01 -1.218099e-01 
 2.754042e-01 -1.212118e-01 
 2.758019e-01 -1.204336e-01 
 2.761996e-01 -1.195118e-01 
 2.765973e-01 -1.184993e-01 
 2.769950e-01 -1.174348e-01 
 2.773927e-01 -1.163613e-01 
 2.777904e-01 -1.153114e-01 
 2.781881e-01 -1.143139e-01 
 2.785858e-01 -1.133796e-01 
 2.789835e-01 -1.125219e-01 
 2.793812e-01 -1.117418e-01 
 2.797789e-01 -1.110261e-01 
 2.801766e-01 -1.103486e-01 
 2.805743e-01 -1.096755e-01 
 2.809720e-01 -1.089757e-01 
 2.813697e-01 -1.082047e-01 
 2.817674e-01 -1.073270e-01 
 2.821650e-01 -1.063017e-01 
 2.825627e-01 -1.051007e-01 
 2.829604e-01 -1.037079e-01 
 2.833581e-01 -1.021096e-01 
 2.837558e-01 -1.003036e-01 
 2.841535e-01 -9.829723e-02 
 2.845512e-01 -9.611152e-02 
 2.849489e-01 -9.377694e-02 
 2.853466e-01 -9.132821e-02 
 2.857443e-01 -8.881338e-02 
 2.861420e-01 -8.627849e-02 
 2.865397e-01 -8.376478e-02 
 2.869374e-01 -8.131123e-02 
 2.873351e-01 -7.894717e-02 
 2.877328e-01 -7.669048e-02 
 2.881305e-01 -7.454732e-02 
 2.885282e-01 -7.251807e-02 
 2.889259e-01 -7.060258e-02 
 2.893236e-01 -6.877577e-02 
 2.897213e-01 -6.700153e-02 
 2.901190e-01 -6.523614e-02 
 2.905167e-01 -6.342626e-02 
 2.909144e-01 -6.152791e-02 
 2.913120e-01 -5.951403e-02 
 2.917097e-01 -5.735734e-02 
 2.921074e-01 -5.504460e-02 
 2.925051e-01 -5.258295e-02 
 2.929028e-01 -5.000032e-02 
 2.933005e-01 -4.731527e-02 
 2.936982e-01 -4.455761e-02 
 2.940959e-01 -4.176204e-02 
 2.944936e-01 -3.897943e-02 
 2.948913e-01 -3.626760e-02 
 2.952890e-01 -3.368599e-02 
 2.956867e-01 -3.128656e-02 
 2.960844e-01 -2.909989e-02 
 2.964821e-01 -2.713891e-02 
 2.968798e-01 -2.540133e-02 
 2.972775e-01 -2.386726e-02 
 2.976752e-01 -2.249806e-02 
 2.980729e-01 -2.125367e-02 
 2.984706e-01 -2.008393e-02 
 2.988683e-01 -1.894254e-02 
