         time total_shea... 
------------- ------------- 
 3.976956e-05  1.818560e+00 
 4.374652e-04  1.629118e+00 
 8.351608e-04  1.412969e+00 
 1.232856e-03  1.176140e+00 
 1.630552e-03  9.343564e-01 
 2.028248e-03  7.184901e-01 
 2.425943e-03  5.122382e-01 
 2.823639e-03  2.704553e-01 
 3.221335e-03  4.931162e-02 
 3.619030e-03 -1.313394e-01 
 4.016726e-03 -2.098859e-01 
 4.414421e-03 -2.534860e-01 
 4.812117e-03 -2.717868e-01 
 5.209813e-03 -2.047527e-01 
 5.607508e-03 -6.579869e-02 
 6.005204e-03  7.318062e-02 
 6.402900e-03  1.681371e-01 
 6.800595e-03  2.766135e-01 
 7.198291e-03  3.754735e-01 
 7.595986e-03  4.275037e-01 
 7.993682e-03  4.898905e-01 
 8.391378e-03  6.034557e-01 
 8.789073e-03  7.023232e-01 
 9.186769e-03  7.273975e-01 
 9.584465e-03  7.206493e-01 
 9.982160e-03  7.461853e-01 
 1.037986e-02  7.370813e-01 
 1.077755e-02  6.956541e-01 
 1.117525e-02  6.555357e-01 
 1.157294e-02  5.333935e-01 
 1.197064e-02  3.659390e-01 
 1.236833e-02  1.245770e-01 
 1.276603e-02 -1.131979e-01 
 1.316373e-02 -2.445182e-01 
 1.356142e-02 -2.462111e-01 
 1.395912e-02 -2.288545e-01 
 1.435681e-02 -1.500717e-01 
 1.475451e-02  4.375910e-02 
 1.515220e-02  1.730394e-01 
 1.554990e-02  1.672119e-01 
 1.594759e-02  1.284409e-01 
 1.634529e-02  1.231241e-01 
 1.674299e-02  1.047263e-01 
 1.714068e-02  6.459533e-02 
 1.753838e-02  1.620252e-02 
 1.793607e-02  3.488905e-03 
 1.833377e-02  4.542461e-03 
 1.873146e-02  3.229341e-02 
 1.912916e-02  6.173177e-02 
 1.952686e-02  1.219318e-01 
 1.992455e-02  1.862807e-01 
 2.032225e-02  1.573068e-01 
 2.071994e-02  1.349805e-02 
 2.111764e-02 -1.448864e-01 
 2.151533e-02 -3.169165e-01 
 2.191303e-02 -4.787080e-01 
 2.231072e-02 -5.680541e-01 
 2.270842e-02 -5.219618e-01 
 2.310612e-02 -3.946861e-01 
 2.350381e-02 -2.471930e-01 
 2.390151e-02 -7.411201e-02 
 2.429920e-02  9.753812e-02 
 2.469690e-02  2.239308e-01 
 2.509459e-02  3.145178e-01 
 2.549229e-02  3.989189e-01 
 2.588999e-02  5.321267e-01 
 2.628768e-02  6.771826e-01 
 2.668538e-02  8.796907e-01 
 2.708307e-02  1.176371e+00 
 2.748077e-02  1.511713e+00 
 2.787846e-02  1.773643e+00 
 2.827616e-02  1.928411e+00 
 2.867385e-02  1.973831e+00 
 2.907155e-02  1.936224e+00 
 2.946925e-02  1.791510e+00 
 2.986694e-02  1.554045e+00 
 3.026464e-02  1.321452e+00 
 3.066233e-02  1.117335e+00 
 3.106003e-02  9.331033e-01 
 3.145772e-02  7.337745e-01 
 3.185542e-02  6.028263e-01 
 3.225312e-02  5.575724e-01 
 3.265081e-02  5.179799e-01 
 3.304851e-02  3.992016e-01 
 3.344620e-02  2.950715e-01 
 3.384390e-02  2.239753e-01 
 3.424159e-02  6.926812e-02 
 3.463929e-02 -1.120093e-01 
 3.503698e-02 -2.583928e-01 
 3.543468e-02 -3.180407e-01 
 3.583238e-02 -2.876537e-01 
 3.623007e-02 -1.957733e-01 
 3.662777e-02 -7.880695e-02 
 3.702546e-02  5.390716e-02 
 3.742316e-02  1.460185e-01 
 3.782085e-02  1.388464e-01 
 3.821855e-02  8.865048e-02 
 3.861625e-02  5.152455e-02 
 3.901394e-02  2.629908e-02 
 3.941164e-02 -1.160717e-02 
 3.980933e-02 -4.579088e-02 
 4.020703e-02 -8.484693e-02 
 4.060472e-02 -1.699519e-01 
 4.100242e-02 -2.702063e-01 
 4.140011e-02 -3.188729e-01 
 4.179781e-02 -3.085534e-01 
 4.219551e-02 -3.089001e-01 
 4.259320e-02 -3.209783e-01 
 4.299090e-02 -2.708975e-01 
 4.338859e-02 -1.606015e-01 
 4.378629e-02 -5.454602e-02 
 4.418398e-02  5.476558e-02 
 4.458168e-02  2.051325e-01 
 4.497938e-02  4.342911e-01 
 4.537707e-02  6.696341e-01 
 4.577477e-02  9.059230e-01 
 4.617246e-02  1.151392e+00 
 4.657016e-02  1.366269e+00 
 4.696785e-02  1.515904e+00 
 4.736555e-02  1.630838e+00 
 4.776324e-02  1.762862e+00 
 4.816094e-02  1.897855e+00 
 4.855864e-02  1.996108e+00 
 4.895633e-02  2.038202e+00 
 4.935403e-02  2.068541e+00 
 4.975172e-02  2.088666e+00 
 5.014942e-02  2.062744e+00 
 5.054711e-02  1.955490e+00 
 5.094481e-02  1.813268e+00 
 5.134251e-02  1.625355e+00 
 5.174020e-02  1.406503e+00 
 5.213790e-02  1.203743e+00 
 5.253559e-02  1.068967e+00 
 5.293329e-02  9.902225e-01 
 5.333098e-02  9.150212e-01 
 5.372868e-02  8.688925e-01 
 5.412637e-02  8.474386e-01 
 5.452407e-02  7.874524e-01 
 5.492177e-02  6.915347e-01 
 5.531946e-02  6.135108e-01 
 5.571716e-02  5.500687e-01 
 5.611485e-02  4.914082e-01 
 5.651255e-02  3.482249e-01 
 5.691024e-02  9.616823e-02 
 5.730794e-02 -9.031835e-02 
 5.770564e-02 -2.130938e-01 
 5.810333e-02 -3.527663e-01 
 5.850103e-02 -5.259526e-01 
 5.889872e-02 -7.166296e-01 
 5.929642e-02 -9.843364e-01 
 5.969411e-02 -1.359868e+00 
 6.009181e-02 -1.742708e+00 
 6.048951e-02 -2.056076e+00 
 6.088720e-02 -2.315014e+00 
 6.128490e-02 -2.580876e+00 
 6.168259e-02 -2.877977e+00 
 6.208029e-02 -3.095041e+00 
 6.247798e-02 -3.201164e+00 
 6.287568e-02 -3.323958e+00 
 6.327337e-02 -3.471620e+00 
 6.367107e-02 -3.636186e+00 
 6.406877e-02 -3.808197e+00 
 6.446646e-02 -3.951401e+00 
 6.486416e-02 -4.043079e+00 
 6.526185e-02 -4.074249e+00 
 6.565955e-02 -4.064023e+00 
 6.605724e-02 -4.013349e+00 
 6.645494e-02 -3.914596e+00 
 6.685264e-02 -3.715840e+00 
 6.725033e-02 -3.495381e+00 
 6.764803e-02 -3.340230e+00 
 6.804572e-02 -3.232636e+00 
 6.844342e-02 -3.198762e+00 
 6.884111e-02 -3.195809e+00 
 6.923881e-02 -3.224949e+00 
 6.963650e-02 -3.211099e+00 
 7.003420e-02 -3.110980e+00 
 7.043190e-02 -2.997202e+00 
 7.082959e-02 -2.863119e+00 
 7.122729e-02 -2.660851e+00 
 7.162498e-02 -2.391194e+00 
 7.202268e-02 -2.147596e+00 
 7.242037e-02 -1.907695e+00 
 7.281807e-02 -1.627464e+00 
 7.321577e-02 -1.368335e+00 
 7.361346e-02 -1.235409e+00 
 7.401116e-02 -1.220627e+00 
 7.440885e-02 -1.190800e+00 
 7.480655e-02 -1.056764e+00 
 7.520424e-02 -8.271628e-01 
 7.560194e-02 -5.876686e-01 
 7.599963e-02 -3.931638e-01 
 7.639733e-02 -1.826666e-01 
 7.679503e-02 -3.666783e-02 
 7.719272e-02 -2.628498e-02 
 7.759042e-02 -1.104043e-01 
 7.798811e-02 -1.880552e-01 
 7.838581e-02 -3.233327e-01 
 7.878350e-02 -5.092722e-01 
 7.918120e-02 -6.482110e-01 
 7.957890e-02 -7.273706e-01 
 7.997659e-02 -7.330664e-01 
 8.037429e-02 -7.240339e-01 
 8.077198e-02 -7.135462e-01 
 8.116968e-02 -6.665799e-01 
 8.156737e-02 -6.054973e-01 
 8.196507e-02 -6.112925e-01 
 8.236276e-02 -6.806279e-01 
 8.276046e-02 -7.608594e-01 
 8.315816e-02 -8.269115e-01 
 8.355585e-02 -8.125794e-01 
 8.395355e-02 -6.606778e-01 
 8.435124e-02 -4.459350e-01 
 8.474894e-02 -2.511811e-01 
 8.514663e-02 -9.901036e-02 
 8.554433e-02  4.422423e-02 
 8.594203e-02  1.678177e-01 
 8.633972e-02  1.888990e-01 
 8.673742e-02  5.818914e-02 
 8.713511e-02 -1.408129e-01 
 8.753281e-02 -3.152372e-01 
 8.793050e-02 -4.192340e-01 
 8.832820e-02 -4.703802e-01 
 8.872589e-02 -4.541161e-01 
 8.912359e-02 -4.039864e-01 
 8.952129e-02 -3.684641e-01 
 8.991898e-02 -3.945991e-01 
 9.031668e-02 -3.790873e-01 
 9.071437e-02 -3.757687e-01 
 9.111207e-02 -4.377678e-01 
 9.150976e-02 -4.720392e-01 
 9.190746e-02 -4.280225e-01 
 9.230516e-02 -3.256303e-01 
 9.270285e-02 -2.154200e-01 
 9.310055e-02 -1.580713e-01 
 9.349824e-02 -9.377193e-02 
 9.389594e-02  3.546000e-02 
 9.429363e-02  1.931973e-01 
 9.469133e-02  3.549727e-01 
 9.508902e-02  5.153166e-01 
 9.548672e-02  6.537349e-01 
 9.588442e-02  7.462170e-01 
 9.628211e-02  8.298456e-01 
 9.667981e-02  9.159393e-01 
 9.707750e-02  9.891487e-01 
 9.747520e-02  9.342222e-01 
 9.787289e-02  8.475687e-01 
 9.827059e-02  8.010662e-01 
 9.866829e-02  7.590167e-01 
 9.906598e-02  7.038041e-01 
 9.946368e-02  6.285526e-01 
 9.986137e-02  5.904750e-01 
 1.002591e-01  6.647412e-01 
 1.006568e-01  8.680058e-01 
 1.010545e-01  1.131804e+00 
 1.014522e-01  1.423068e+00 
 1.018499e-01  1.707325e+00 
 1.022475e-01  1.916105e+00 
 1.026452e-01  2.084964e+00 
 1.030429e-01  2.330910e+00 
 1.034406e-01  2.643431e+00 
 1.038383e-01  2.928228e+00 
 1.042360e-01  3.150838e+00 
 1.046337e-01  3.396397e+00 
 1.050314e-01  3.718492e+00 
 1.054291e-01  4.029055e+00 
 1.058268e-01  4.230334e+00 
 1.062245e-01  4.329427e+00 
 1.066222e-01  4.364984e+00 
 1.070199e-01  4.320986e+00 
 1.074176e-01  4.178606e+00 
 1.078153e-01  3.982428e+00 
 1.082130e-01  3.725610e+00 
 1.086107e-01  3.406467e+00 
 1.090084e-01  3.072379e+00 
 1.094061e-01  2.783063e+00 
 1.098038e-01  2.500779e+00 
 1.102015e-01  2.158241e+00 
 1.105992e-01  1.871143e+00 
 1.109968e-01  1.657698e+00 
 1.113945e-01  1.446923e+00 
 1.117922e-01  1.166628e+00 
 1.121899e-01  8.128594e-01 
 1.125876e-01  4.300459e-01 
 1.129853e-01  8.399377e-02 
 1.133830e-01 -2.071741e-01 
 1.137807e-01 -3.934921e-01 
 1.141784e-01 -4.669338e-01 
 1.145761e-01 -5.456860e-01 
 1.149738e-01 -6.934236e-01 
 1.153715e-01 -8.306409e-01 
 1.157692e-01 -9.628639e-01 
 1.161669e-01 -1.158689e+00 
 1.165646e-01 -1.454525e+00 
 1.169623e-01 -1.774828e+00 
 1.173600e-01 -2.062016e+00 
 1.177577e-01 -2.311489e+00 
 1.181554e-01 -2.575833e+00 
 1.185531e-01 -2.836656e+00 
 1.189508e-01 -2.998711e+00 
 1.193485e-01 -3.071098e+00 
 1.197462e-01 -3.093981e+00 
 1.201438e-01 -3.122280e+00 
 1.205415e-01 -3.150088e+00 
 1.209392e-01 -3.230889e+00 
 1.213369e-01 -3.378120e+00 
 1.217346e-01 -3.524128e+00 
 1.221323e-01 -3.573918e+00 
 1.225300e-01 -3.520523e+00 
 1.229277e-01 -3.401213e+00 
 1.233254e-01 -3.264486e+00 
 1.237231e-01 -3.064152e+00 
 1.241208e-01 -2.786851e+00 
 1.245185e-01 -2.546036e+00 
 1.249162e-01 -2.421042e+00 
 1.253139e-01 -2.378752e+00 
 1.257116e-01 -2.404994e+00 
 1.261093e-01 -2.493508e+00 
 1.265070e-01 -2.623255e+00 
 1.269047e-01 -2.746244e+00 
 1.273024e-01 -2.900857e+00 
 1.277001e-01 -3.082954e+00 
 1.280978e-01 -3.196313e+00 
 1.284955e-01 -3.180692e+00 
 1.288932e-01 -3.131335e+00 
 1.292908e-01 -3.162245e+00 
 1.296885e-01 -3.193387e+00 
 1.300862e-01 -3.178246e+00 
 1.304839e-01 -3.202585e+00 
 1.308816e-01 -3.285995e+00 
 1.312793e-01 -3.387964e+00 
 1.316770e-01 -3.462161e+00 
 1.320747e-01 -3.437232e+00 
 1.324724e-01 -3.357551e+00 
 1.328701e-01 -3.220279e+00 
 1.332678e-01 -3.000767e+00 
 1.336655e-01 -2.803129e+00 
 1.340632e-01 -2.661422e+00 
 1.344609e-01 -2.479796e+00 
 1.348586e-01 -2.295910e+00 
 1.352563e-01 -2.198109e+00 
 1.356540e-01 -2.165308e+00 
 1.360517e-01 -2.150667e+00 
 1.364494e-01 -2.113638e+00 
 1.368471e-01 -2.053669e+00 
 1.372448e-01 -1.973798e+00 
 1.376425e-01 -1.921051e+00 
 1.380402e-01 -1.922621e+00 
 1.384378e-01 -1.966500e+00 
 1.388355e-01 -2.036243e+00 
 1.392332e-01 -2.080554e+00 
 1.396309e-01 -2.133554e+00 
 1.400286e-01 -2.272229e+00 
 1.404263e-01 -2.459235e+00 
 1.408240e-01 -2.570811e+00 
 1.412217e-01 -2.605956e+00 
 1.416194e-01 -2.606244e+00 
 1.420171e-01 -2.601406e+00 
 1.424148e-01 -2.651864e+00 
 1.428125e-01 -2.734750e+00 
 1.432102e-01 -2.839020e+00 
 1.436079e-01 -3.007060e+00 
 1.440056e-01 -3.213787e+00 
 1.444033e-01 -3.396852e+00 
 1.448010e-01 -3.602802e+00 
 1.451987e-01 -3.831653e+00 
 1.455964e-01 -4.033837e+00 
 1.459941e-01 -4.173362e+00 
 1.463918e-01 -4.365339e+00 
 1.467895e-01 -4.629826e+00 
 1.471872e-01 -4.868195e+00 
 1.475848e-01 -4.971561e+00 
 1.479825e-01 -5.015943e+00 
 1.483802e-01 -5.085321e+00 
 1.487779e-01 -5.112760e+00 
 1.491756e-01 -5.058081e+00 
 1.495733e-01 -4.911792e+00 
 1.499710e-01 -4.743864e+00 
 1.503687e-01 -4.558314e+00 
 1.507664e-01 -4.348437e+00 
 1.511641e-01 -4.136757e+00 
 1.515618e-01 -3.918647e+00 
 1.519595e-01 -3.675033e+00 
 1.523572e-01 -3.356755e+00 
 1.527549e-01 -3.042866e+00 
 1.531526e-01 -2.707832e+00 
 1.535503e-01 -2.277535e+00 
 1.539480e-01 -1.844969e+00 
 1.543457e-01 -1.503247e+00 
 1.547434e-01 -1.237713e+00 
 1.551411e-01 -1.057975e+00 
 1.555388e-01 -1.004306e+00 
 1.559365e-01 -1.031846e+00 
 1.563342e-01 -1.088272e+00 
 1.567318e-01 -1.090884e+00 
 1.571295e-01 -1.070315e+00 
 1.575272e-01 -1.049457e+00 
 1.579249e-01 -9.693829e-01 
 1.583226e-01 -8.052259e-01 
 1.587203e-01 -6.605531e-01 
 1.591180e-01 -6.071204e-01 
 1.595157e-01 -6.158628e-01 
 1.599134e-01 -6.267242e-01 
 1.603111e-01 -6.312242e-01 
 1.607088e-01 -6.869496e-01 
 1.611065e-01 -7.630273e-01 
 1.615042e-01 -8.006530e-01 
 1.619019e-01 -7.430934e-01 
