         time tilt_low_s... 
 4.521799e-02  6.367761e-03 
 4.561569e-02  5.765998e-03 
 4.601338e-02  5.208514e-03 
 4.641108e-02  4.698785e-03 
 4.680878e-02  4.248410e-03 
 4.720647e-02  3.867658e-03 
 4.760417e-02  3.562236e-03 
 4.800186e-02  3.328670e-03 
 4.839956e-02  3.150550e-03 
 4.879725e-02  3.018310e-03 
 4.919495e-02  2.908573e-03 
 4.959264e-02  2.802223e-03 
 4.999034e-02  2.701527e-03 
 5.038804e-02  2.605769e-03 
 5.078573e-02  2.539614e-03 
 5.118343e-02  2.536281e-03 
 5.158112e-02  2.617764e-03 
 5.197882e-02  2.806886e-03 
 5.237651e-02  3.125757e-03 
 5.277421e-02  3.583400e-03 
 5.317191e-02  4.190776e-03 
 5.356960e-02  4.920360e-03 
 5.396730e-02  5.756760e-03 
 5.436499e-02  6.675850e-03 
 5.476269e-02  7.654442e-03 
 5.516038e-02  8.668741e-03 
 5.555808e-02  9.699384e-03 
 5.595577e-02  1.074818e-02 
 5.635347e-02  1.181750e-02 
 5.675117e-02  1.290027e-02 
 5.714886e-02  1.399843e-02 
 5.754656e-02  1.513757e-02 
 5.794425e-02  1.630532e-02 
 5.834195e-02  1.749193e-02 
 5.873964e-02  1.870083e-02 
 5.913734e-02  1.993533e-02 
 5.953504e-02  2.120167e-02 
 5.993273e-02  2.250659e-02 
 6.033043e-02  2.383256e-02 
 6.072812e-02  2.517761e-02 
 6.112582e-02  2.653735e-02 
 6.152351e-02  2.789551e-02 
 6.192121e-02  2.923125e-02 
 6.231890e-02  3.053496e-02 
 6.271660e-02  3.180332e-02 
 6.311430e-02  3.303065e-02 
 6.351199e-02  3.420167e-02 
 6.390969e-02  3.530508e-02 
 6.430738e-02  3.632888e-02 
 6.470508e-02  3.728426e-02 
 6.510277e-02  3.818001e-02 
 6.550047e-02  3.899822e-02 
 6.589817e-02  3.974343e-02 
 6.629586e-02  4.044231e-02 
 6.669356e-02  4.109508e-02 
 6.709125e-02  4.170468e-02 
 6.748895e-02  4.226039e-02 
 6.788664e-02  4.276986e-02 
 6.828434e-02  4.322131e-02 
 6.868203e-02  4.359202e-02 
 6.907973e-02  4.389040e-02 
 6.947743e-02  4.412945e-02 
 6.987512e-02  4.430258e-02 
 7.027282e-02  4.442914e-02 
 7.067051e-02  4.451739e-02 
 7.106821e-02  4.458675e-02 
 7.146590e-02  4.464930e-02 
 7.186360e-02  4.471218e-02 
 7.226130e-02  4.479774e-02 
 7.265899e-02  4.490579e-02 
 7.305669e-02  4.501022e-02 
 7.345438e-02  4.510030e-02 
 7.385208e-02  4.515681e-02 
 7.424977e-02  4.515714e-02 
 7.464747e-02  4.511342e-02 
 7.504516e-02  4.500022e-02 
 7.544286e-02  4.483586e-02 
 7.584056e-02  4.463233e-02 
 7.623825e-02  4.439642e-02 
 7.663595e-02  4.417294e-02 
 7.703364e-02  4.397396e-02 
 7.743134e-02  4.381303e-02 
 7.782903e-02  4.372801e-02 
 7.822673e-02  4.372505e-02 
 7.862443e-02  4.381477e-02 
 7.902212e-02  4.399705e-02 
 7.941982e-02  4.425265e-02 
 7.981751e-02  4.459275e-02 
 8.021521e-02  4.499319e-02 
 8.061290e-02  4.541829e-02 
 8.101060e-02  4.585850e-02 
 8.140830e-02  4.627706e-02 
 8.180599e-02  4.665403e-02 
 8.220369e-02  4.697614e-02 
 8.260138e-02  4.722217e-02 
 8.299908e-02  4.741919e-02 
 8.339677e-02  4.757040e-02 
 8.379447e-02  4.767564e-02 
 8.419216e-02  4.776684e-02 
 8.458986e-02  4.787528e-02 
 8.498756e-02  4.803150e-02 
 8.538525e-02  4.825335e-02 
 8.578295e-02  4.853504e-02 
 8.618064e-02  4.888419e-02 
 8.657834e-02  4.930694e-02 
 8.697603e-02  4.980016e-02 
 8.737373e-02  5.035319e-02 
 8.777143e-02  5.095761e-02 
 8.816912e-02  5.158998e-02 
 8.856682e-02  5.224374e-02 
 8.896451e-02  5.288922e-02 
 8.936221e-02  5.350097e-02 
 8.975990e-02  5.403129e-02 
 9.015760e-02  5.447101e-02 
 9.055529e-02  5.480127e-02 
 9.095299e-02  5.499379e-02 
 9.135069e-02  5.503706e-02 
 9.174838e-02  5.492717e-02 
 9.214608e-02  5.466753e-02 
 9.254377e-02  5.426932e-02 
 9.294147e-02  5.376079e-02 
 9.333916e-02  5.313858e-02 
 9.373686e-02  5.239315e-02 
 9.413456e-02  5.152591e-02 
 9.453225e-02  5.054171e-02 
 9.492995e-02  4.946202e-02 
 9.532764e-02  4.828730e-02 
 9.572534e-02  4.701515e-02 
 9.612303e-02  4.566115e-02 
 9.652073e-02  4.423550e-02 
 9.691842e-02  4.275281e-02 
 9.731612e-02  4.121705e-02 
 9.771382e-02  3.961738e-02 
 9.811151e-02  3.796538e-02 
 9.850921e-02  3.624186e-02 
 9.890690e-02  3.443507e-02 
 9.930460e-02  3.255050e-02 
 9.970229e-02  3.056669e-02 
 1.001000e-01  2.848152e-02 
 1.004977e-01  2.627814e-02 
 1.008954e-01  2.395340e-02 
 1.012931e-01  2.151551e-02 
 1.016908e-01  1.897883e-02 
 1.020885e-01  1.636549e-02 
 1.024862e-01  1.371237e-02 
 1.028839e-01  1.104652e-02 
 1.032816e-01  8.410788e-03 
 1.036793e-01  5.836144e-03 
 1.040769e-01  3.346281e-03 
 1.044746e-01  9.764234e-04 
 1.048723e-01 -1.251779e-03 
 1.052700e-01 -3.318863e-03 
 1.056677e-01 -5.222974e-03 
 1.060654e-01 -7.015857e-03 
 1.064631e-01 -8.718719e-03 
 1.068608e-01 -1.033529e-02 
 1.072585e-01 -1.190595e-02 
 1.076562e-01 -1.344875e-02 
 1.080539e-01 -1.499675e-02 
 1.084516e-01 -1.657870e-02 
 1.088493e-01 -1.818948e-02 
 1.092470e-01 -1.984289e-02 
 1.096447e-01 -2.154275e-02 
 1.100424e-01 -2.327777e-02 
 1.104401e-01 -2.505113e-02 
 1.108378e-01 -2.684835e-02 
 1.112355e-01 -2.864567e-02 
 1.116332e-01 -3.040901e-02 
 1.120309e-01 -3.209931e-02 
 1.124286e-01 -3.369736e-02 
 1.128262e-01 -3.519007e-02 
 1.132239e-01 -3.658150e-02 
 1.136216e-01 -3.786636e-02 
 1.140193e-01 -3.903248e-02 
 1.144170e-01 -4.008674e-02 
 1.148147e-01 -4.104213e-02 
 1.152124e-01 -4.192121e-02 
 1.156101e-01 -4.275139e-02 
 1.160078e-01 -4.355768e-02 
 1.164055e-01 -4.435642e-02 
 1.168032e-01 -4.517105e-02 
 1.172009e-01 -4.599885e-02 
 1.175986e-01 -4.686920e-02 
 1.179963e-01 -4.780457e-02 
 1.183940e-01 -4.881638e-02 
 1.187917e-01 -4.993265e-02 
 1.191894e-01 -5.116841e-02 
 1.195871e-01 -5.252330e-02 
 1.199848e-01 -5.397910e-02 
 1.203825e-01 -5.551110e-02 
 1.207802e-01 -5.709651e-02 
 1.211779e-01 -5.872762e-02 
 1.215756e-01 -6.037037e-02 
 1.219732e-01 -6.201205e-02 
 1.223709e-01 -6.366447e-02 
 1.227686e-01 -6.532602e-02 
 1.231663e-01 -6.703326e-02 
 1.235640e-01 -6.876905e-02 
 1.239617e-01 -7.053891e-02 
 1.243594e-01 -7.233685e-02 
 1.247571e-01 -7.415591e-02 
 1.251548e-01 -7.602011e-02 
 1.255525e-01 -7.795006e-02 
 1.259502e-01 -7.996030e-02 
 1.263479e-01 -8.206245e-02 
 1.267456e-01 -8.423177e-02 
 1.271433e-01 -8.648699e-02 
 1.275410e-01 -8.882582e-02 
 1.279387e-01 -9.125078e-02 
 1.283364e-01 -9.372598e-02 
 1.287341e-01 -9.622443e-02 
 1.291318e-01 -9.869103e-02 
 1.295295e-01 -1.011222e-01 
 1.299272e-01 -1.034841e-01 
 1.303249e-01 -1.057472e-01 
 1.307226e-01 -1.078691e-01 
 1.311202e-01 -1.098216e-01 
 1.315179e-01 -1.115911e-01 
 1.319156e-01 -1.131752e-01 
 1.323133e-01 -1.145302e-01 
 1.327110e-01 -1.156513e-01 
 1.331087e-01 -1.165173e-01 
 1.335064e-01 -1.171218e-01 
 1.339041e-01 -1.174676e-01 
 1.343018e-01 -1.175730e-01 
 1.346995e-01 -1.174469e-01 
 1.350972e-01 -1.171313e-01 
 1.354949e-01 -1.166303e-01 
 1.358926e-01 -1.159807e-01 
 1.362903e-01 -1.151796e-01 
 1.366880e-01 -1.142417e-01 
 1.370857e-01 -1.131692e-01 
 1.374834e-01 -1.119816e-01 
 1.378811e-01 -1.107128e-01 
 1.382788e-01 -1.093704e-01 
 1.386765e-01 -1.079468e-01 
 1.390742e-01 -1.064405e-01 
 1.394719e-01 -1.048531e-01 
 1.398696e-01 -1.031641e-01 
 1.402672e-01 -1.013671e-01 
 1.406649e-01 -9.945359e-02 
 1.410626e-01 -9.741719e-02 
 1.414603e-01 -9.526102e-02 
 1.418580e-01 -9.300253e-02 
 1.422557e-01 -9.067358e-02 
 1.426534e-01 -8.832014e-02 
 1.430511e-01 -8.597542e-02 
 1.434488e-01 -8.366916e-02 
 1.438465e-01 -8.140795e-02 
 1.442442e-01 -7.919932e-02 
 1.446419e-01 -7.705004e-02 
 1.450396e-01 -7.497529e-02 
 1.454373e-01 -7.298049e-02 
 1.458350e-01 -7.104996e-02 
 1.462327e-01 -6.917172e-02 
 1.466304e-01 -6.734955e-02 
 1.470281e-01 -6.558217e-02 
 1.474258e-01 -6.384357e-02 
 1.478235e-01 -6.213520e-02 
 1.482212e-01 -6.042790e-02 
 1.486189e-01 -5.869713e-02 
 1.490166e-01 -5.692259e-02 
 1.494142e-01 -5.510548e-02 
 1.498119e-01 -5.326549e-02 
 1.502096e-01 -5.141361e-02 
 1.506073e-01 -4.954721e-02 
 1.510050e-01 -4.766496e-02 
 1.514027e-01 -4.578900e-02 
 1.518004e-01 -4.393121e-02 
 1.521981e-01 -4.208423e-02 
 1.525958e-01 -4.025155e-02 
 1.529935e-01 -3.842653e-02 
 1.533912e-01 -3.658512e-02 
 1.537889e-01 -3.471206e-02 
 1.541866e-01 -3.280266e-02 
 1.545843e-01 -3.084518e-02 
 1.549820e-01 -2.883360e-02 
 1.553797e-01 -2.676955e-02 
 1.557774e-01 -2.462589e-02 
 1.561751e-01 -2.240822e-02 
 1.565728e-01 -2.011409e-02 
 1.569705e-01 -1.773409e-02 
 1.573682e-01 -1.526345e-02 
 1.577659e-01 -1.270244e-02 
 1.581636e-01 -1.005676e-02 
 1.585612e-01 -7.329548e-03 
 1.589589e-01 -4.528574e-03 
 1.593566e-01 -1.661011e-03 
 1.597543e-01  1.282474e-03 
 1.601520e-01  4.308293e-03 
 1.605497e-01  7.418988e-03 
 1.609474e-01  1.063538e-02 
 1.613451e-01  1.394665e-02 
 1.617428e-01  1.733682e-02 
 1.621405e-01  2.079064e-02 
 1.625382e-01  2.430542e-02 
 1.629359e-01  2.786524e-02 
 1.633336e-01  3.146090e-02 
 1.637313e-01  3.509353e-02 
 1.641290e-01  3.877739e-02 
 1.645267e-01  4.250643e-02 
 1.649244e-01  4.628458e-02 
 1.653221e-01  5.013657e-02 
 1.657198e-01  5.405039e-02 
 1.661175e-01  5.803746e-02 
 1.665152e-01  6.208144e-02 
 1.669129e-01  6.616491e-02 
 1.673106e-01  7.028627e-02 
 1.677082e-01  7.444007e-02 
 1.681059e-01  7.862255e-02 
 1.685036e-01  8.284295e-02 
 1.689013e-01  8.709179e-02 
 1.692990e-01  9.134074e-02 
 1.696967e-01  9.557388e-02 
 1.700944e-01  9.975892e-02 
 1.704921e-01  1.038627e-01 
 1.708898e-01  1.078607e-01 
 1.712875e-01  1.117068e-01 
 1.716852e-01  1.153710e-01 
 1.720829e-01  1.188492e-01 
 1.724806e-01  1.221686e-01 
 1.728783e-01  1.253609e-01 
 1.732760e-01  1.284335e-01 
 1.736737e-01  1.313904e-01 
 1.740714e-01  1.342410e-01 
 1.744691e-01  1.369927e-01 
 1.748668e-01  1.396496e-01 
 1.752645e-01  1.421897e-01 
 1.756622e-01  1.445940e-01 
 1.760599e-01  1.468431e-01 
 1.764576e-01  1.489501e-01 
 1.768552e-01  1.509014e-01 
 1.772529e-01  1.526967e-01 
 1.776506e-01  1.543287e-01 
 1.780483e-01  1.557987e-01 
 1.784460e-01  1.571021e-01 
 1.788437e-01  1.582486e-01 
 1.792414e-01  1.592518e-01 
 1.796391e-01  1.601137e-01 
 1.800368e-01  1.608511e-01 
 1.804345e-01  1.614733e-01 
 1.808322e-01  1.619984e-01 
 1.812299e-01  1.624506e-01 
 1.816276e-01  1.628367e-01 
 1.820253e-01  1.631730e-01 
 1.824230e-01  1.634782e-01 
 1.828207e-01  1.637801e-01 
 1.832184e-01  1.640910e-01 
 1.836161e-01  1.644256e-01 
 1.840138e-01  1.647998e-01 
 1.844115e-01  1.652289e-01 
 1.848092e-01  1.657201e-01 
 1.852069e-01  1.662675e-01 
 1.856045e-01  1.668426e-01 
 1.860022e-01  1.674271e-01 
 1.863999e-01  1.679919e-01 
 1.867976e-01  1.685206e-01 
 1.871953e-01  1.689982e-01 
 1.875930e-01  1.694519e-01 
 1.879907e-01  1.699015e-01 
 1.883884e-01  1.703597e-01 
 1.887861e-01  1.708523e-01 
 1.891838e-01  1.713668e-01 
 1.895815e-01  1.719158e-01 
 1.899792e-01  1.724810e-01 
 1.903769e-01  1.730529e-01 
 1.907746e-01  1.735978e-01 
 1.911723e-01  1.740927e-01 
 1.915700e-01  1.745292e-01 
 1.919677e-01  1.749021e-01 
 1.923654e-01  1.752189e-01 
 1.927631e-01  1.755032e-01 
 1.931608e-01  1.757685e-01 
 1.935585e-01  1.759909e-01 
 1.939562e-01  1.761483e-01 
 1.943539e-01  1.762095e-01 
 1.947515e-01  1.761523e-01 
 1.951492e-01  1.759598e-01 
 1.955469e-01  1.755919e-01 
 1.959446e-01  1.750181e-01 
 1.963423e-01  1.742418e-01 
 1.967400e-01  1.732699e-01 
 1.971377e-01  1.721333e-01 
 1.975354e-01  1.708540e-01 
 1.979331e-01  1.694576e-01 
 1.983308e-01  1.679573e-01 
 1.987285e-01  1.663531e-01 
 1.991262e-01  1.646668e-01 
 1.995239e-01  1.628993e-01 
 1.999216e-01  1.610588e-01 
 2.003193e-01  1.591409e-01 
 2.007170e-01  1.571468e-01 
 2.011147e-01  1.550567e-01 
 2.015124e-01  1.528638e-01 
 2.019101e-01  1.505678e-01 
 2.023078e-01  1.481673e-01 
 2.027055e-01  1.456660e-01 
 2.031032e-01  1.430714e-01 
 2.035009e-01  1.403702e-01 
 2.038985e-01  1.375469e-01 
 2.042962e-01  1.345920e-01 
 2.046939e-01  1.314926e-01 
 2.050916e-01  1.282286e-01 
 2.054893e-01  1.247785e-01 
 2.058870e-01  1.211244e-01 
 2.062847e-01  1.172682e-01 
 2.066824e-01  1.132184e-01 
 2.070801e-01  1.090025e-01 
 2.074778e-01  1.046485e-01 
 2.078755e-01  1.002086e-01 
 2.082732e-01  9.572941e-02 
 2.086709e-01  9.126270e-02 
 2.090686e-01  8.685557e-02 
 2.094663e-01  8.253422e-02 
 2.098640e-01  7.830452e-02 
 2.102617e-01  7.416606e-02 
 2.106594e-01  7.009335e-02 
 2.110571e-01  6.606929e-02 
 2.114548e-01  6.208108e-02 
 2.118525e-01  5.811955e-02 
 2.122502e-01  5.420284e-02 
 2.126479e-01  5.033509e-02 
 2.130455e-01  4.653903e-02 
 2.134432e-01  4.281595e-02 
 2.138409e-01  3.916078e-02 
 2.142386e-01  3.556934e-02 
 2.146363e-01  3.203008e-02 
 2.150340e-01  2.854129e-02 
 2.154317e-01  2.509270e-02 
 2.158294e-01  2.168155e-02 
 2.162271e-01  1.831470e-02 
 2.166248e-01  1.502139e-02 
 2.170225e-01  1.182315e-02 
 2.174202e-01  8.734359e-03 
 2.178179e-01  5.777612e-03 
 2.182156e-01  2.947330e-03 
 2.186133e-01  2.437356e-04 
 2.190110e-01 -2.348180e-03 
 2.194087e-01 -4.868613e-03 
 2.198064e-01 -7.359688e-03 
 2.202041e-01 -9.877386e-03 
 2.206018e-01 -1.244546e-02 
 2.209995e-01 -1.510767e-02 
 2.213972e-01 -1.788857e-02 
 2.217949e-01 -2.076429e-02 
 2.221925e-01 -2.374284e-02 
 2.225902e-01 -2.681698e-02 
 2.229879e-01 -3.000122e-02 
 2.233856e-01 -3.331525e-02 
 2.237833e-01 -3.676497e-02 
 2.241810e-01 -4.035771e-02 
 2.245787e-01 -4.410404e-02 
 2.249764e-01 -4.799967e-02 
 2.253741e-01 -5.202969e-02 
 2.257718e-01 -5.620024e-02 
 2.261695e-01 -6.050197e-02 
 2.265672e-01 -6.493231e-02 
 2.269649e-01 -6.946944e-02 
 2.273626e-01 -7.409764e-02 
 2.277603e-01 -7.879693e-02 
 2.281580e-01 -8.351669e-02 
 2.285557e-01 -8.825184e-02 
 2.289534e-01 -9.300362e-02 
 2.293511e-01 -9.776355e-02 
 2.297488e-01 -1.025243e-01 
 2.301465e-01 -1.072868e-01 
 2.305442e-01 -1.120504e-01 
 2.309419e-01 -1.168006e-01 
 2.313395e-01 -1.215065e-01 
 2.317372e-01 -1.260999e-01 
 2.321349e-01 -1.304963e-01 
 2.325326e-01 -1.346415e-01 
 2.329303e-01 -1.384842e-01 
 2.333280e-01 -1.419997e-01 
 2.337257e-01 -1.451524e-01 
 2.341234e-01 -1.479171e-01 
 2.345211e-01 -1.502745e-01 
 2.349188e-01 -1.522669e-01 
 2.353165e-01 -1.539336e-01 
 2.357142e-01 -1.553141e-01 
 2.361119e-01 -1.564495e-01 
 2.365096e-01 -1.573735e-01 
 2.369073e-01 -1.581260e-01 
 2.373050e-01 -1.587513e-01 
 2.377027e-01 -1.592678e-01 
 2.381004e-01 -1.597019e-01 
 2.384981e-01 -1.600948e-01 
 2.388958e-01 -1.604647e-01 
 2.392935e-01 -1.608473e-01 
 2.396912e-01 -1.612670e-01 
 2.400889e-01 -1.617178e-01 
 2.404865e-01 -1.621447e-01 
 2.408842e-01 -1.625059e-01 
 2.412819e-01 -1.627520e-01 
 2.416796e-01 -1.628171e-01 
 2.420773e-01 -1.626982e-01 
 2.424750e-01 -1.623518e-01 
 2.428727e-01 -1.618367e-01 
 2.432704e-01 -1.611491e-01 
 2.436681e-01 -1.602664e-01 
 2.440658e-01 -1.592607e-01 
 2.444635e-01 -1.581573e-01 
 2.448612e-01 -1.569953e-01 
 2.452589e-01 -1.558061e-01 
 2.456566e-01 -1.546157e-01 
 2.460543e-01 -1.534873e-01 
 2.464520e-01 -1.523728e-01 
 2.468497e-01 -1.513066e-01 
 2.472474e-01 -1.503279e-01 
 2.476451e-01 -1.493918e-01 
 2.480428e-01 -1.484905e-01 
 2.484405e-01 -1.476951e-01 
 2.488382e-01 -1.470247e-01 
 2.492358e-01 -1.464854e-01 
 2.496335e-01 -1.461186e-01 
 2.500312e-01 -1.459343e-01 
 2.504289e-01 -1.459260e-01 
 2.508266e-01 -1.460631e-01 
 2.512243e-01 -1.463312e-01 
 2.516220e-01 -1.466468e-01 
 2.520197e-01 -1.469013e-01 
 2.524174e-01 -1.470745e-01 
 2.528151e-01 -1.471533e-01 
 2.532128e-01 -1.471295e-01 
 2.536105e-01 -1.469150e-01 
 2.540082e-01 -1.464877e-01 
 2.544059e-01 -1.458200e-01 
 2.548036e-01 -1.449498e-01 
 2.552013e-01 -1.439555e-01 
 2.555990e-01 -1.428463e-01 
 2.559967e-01 -1.416207e-01 
 2.563944e-01 -1.402587e-01 
 2.567921e-01 -1.387911e-01 
 2.571898e-01 -1.372089e-01 
 2.575875e-01 -1.355079e-01 
 2.579852e-01 -1.336480e-01 
 2.583828e-01 -1.316082e-01 
 2.587805e-01 -1.293299e-01 
 2.591782e-01 -1.268423e-01 
 2.595759e-01 -1.241471e-01 
 2.599736e-01 -1.212213e-01 
 2.603713e-01 -1.180196e-01 
 2.607690e-01 -1.145018e-01 
 2.611667e-01 -1.105998e-01 
 2.615644e-01 -1.063102e-01 
 2.619621e-01 -1.016491e-01 
 2.623598e-01 -9.663748e-02 
 2.627575e-01 -9.127514e-02 
 2.631552e-01 -8.560099e-02 
 2.635529e-01 -7.968685e-02 
 2.639506e-01 -7.360549e-02 
 2.643483e-01 -6.743788e-02 
 2.647460e-01 -6.125505e-02 
 2.651437e-01 -5.506834e-02 
 2.655414e-01 -4.887797e-02 
 2.659391e-01 -4.269143e-02 
 2.663368e-01 -3.657346e-02 
 2.667345e-01 -3.049245e-02 
 2.671322e-01 -2.444447e-02 
 2.675298e-01 -1.840726e-02 
 2.679275e-01 -1.240851e-02 
 2.683252e-01 -6.500358e-03 
 2.687229e-01 -7.002792e-04 
 2.691206e-01  4.930071e-03 
 2.695183e-01  1.038113e-02 
 2.699160e-01  1.564984e-02 
 2.703137e-01  2.072827e-02 
 2.707114e-01  2.560796e-02 
 2.711091e-01  3.027296e-02 
 2.715068e-01  3.472321e-02 
 2.719045e-01  3.896358e-02 
 2.723022e-01  4.297958e-02 
 2.726999e-01  4.679542e-02 
 2.730976e-01  5.038886e-02 
 2.734953e-01  5.375258e-02 
 2.738930e-01  5.685787e-02 
 2.742907e-01  5.967957e-02 
 2.746884e-01  6.219040e-02 
 2.750861e-01  6.435215e-02 
 2.754838e-01  6.616450e-02 
 2.758815e-01  6.765343e-02 
 2.762792e-01  6.880820e-02 
 2.766768e-01  6.970677e-02 
 2.770745e-01  7.042197e-02 
 2.774722e-01  7.099769e-02 
 2.778699e-01  7.149869e-02 
 2.782676e-01  7.194320e-02 
 2.786653e-01  7.237560e-02 
 2.790630e-01  7.280087e-02 
 2.794607e-01  7.325577e-02 
 2.798584e-01  7.379948e-02 
 2.802561e-01  7.443514e-02 
 2.806538e-01  7.520308e-02 
 2.810515e-01  7.613345e-02 
 2.814492e-01  7.726789e-02 
 2.818469e-01  7.863334e-02 
 2.822446e-01  8.024895e-02 
 2.826423e-01  8.209363e-02 
 2.830400e-01  8.417286e-02 
 2.834377e-01  8.649722e-02 
 2.838354e-01  8.908727e-02 
 2.842331e-01  9.190541e-02 
 2.846308e-01  9.493584e-02 
 2.850285e-01  9.815273e-02 
 2.854262e-01  1.015722e-01 
 2.858238e-01  1.052100e-01 
 2.862215e-01  1.090791e-01 
 2.866192e-01  1.132042e-01 
 2.870169e-01  1.175716e-01 
 2.874146e-01  1.221728e-01 
 2.878123e-01  1.270168e-01 
 2.882100e-01  1.320894e-01 
 2.886077e-01  1.373799e-01 
 2.890054e-01  1.428643e-01 
 2.894031e-01  1.485245e-01 
 2.898008e-01  1.543190e-01 
 2.901985e-01  1.602567e-01 
 2.905962e-01  1.662631e-01 
 2.909939e-01  1.722939e-01 
 2.913916e-01  1.782687e-01 
 2.917893e-01  1.841863e-01 
 2.921870e-01  1.901706e-01 
 2.925847e-01  1.961576e-01 
 2.929824e-01  2.020263e-01 
 2.933801e-01  2.078682e-01 
 2.937778e-01  2.134968e-01 
 2.941755e-01  2.190679e-01 
 2.945732e-01  2.245129e-01 
 2.949708e-01  2.297994e-01 
 2.953685e-01  2.347549e-01 
 2.957662e-01  2.393065e-01 
 2.961639e-01  2.435281e-01 
 2.965616e-01  2.473887e-01 
 2.969593e-01  2.508502e-01 
 2.973570e-01  2.540441e-01 
 2.977547e-01  2.568872e-01 
 2.981524e-01  2.593440e-01 
 2.985501e-01  2.613979e-01 
 2.989478e-01  2.631199e-01 
 2.993455e-01  2.645113e-01 
 2.997432e-01  2.655066e-01 
 3.001409e-01  2.660578e-01 
 3.005386e-01  2.660549e-01 
 3.009363e-01  2.653628e-01 
 3.013340e-01  2.640291e-01 
 3.017317e-01  2.621415e-01 
 3.021294e-01  2.597187e-01 
