         time tilt_beam_... 
------------- ------------- 
 2.783869e-04  1.187129e-02 
 6.760826e-04  9.181214e-03 
 1.073778e-03  6.471164e-03 
 1.471474e-03  3.751110e-03 
 1.869169e-03  1.021882e-03 
 2.266865e-03 -1.687620e-03 
 2.664561e-03 -4.347273e-03 
 3.062256e-03 -6.949445e-03 
 3.459952e-03 -9.499746e-03 
 3.857648e-03 -1.198911e-02 
 4.255343e-03 -1.442498e-02 
 4.653039e-03 -1.679341e-02 
 5.050734e-03 -1.909437e-02 
 5.448430e-03 -2.131444e-02 
 5.846126e-03 -2.343912e-02 
 6.243821e-03 -2.546249e-02 
 6.641517e-03 -2.737080e-02 
 7.039213e-03 -2.918253e-02 
 7.436908e-03 -3.092071e-02 
 7.834604e-03 -3.261459e-02 
 8.232299e-03 -3.428212e-02 
 8.629995e-03 -3.594324e-02 
 9.027691e-03 -3.762351e-02 
 9.425386e-03 -3.933178e-02 
 9.823082e-03 -4.107335e-02 
 1.022078e-02 -4.283783e-02 
 1.061847e-02 -4.459764e-02 
 1.101617e-02 -4.632537e-02 
 1.141386e-02 -4.799180e-02 
 1.181156e-02 -4.956653e-02 
 1.220926e-02 -5.102575e-02 
 1.260695e-02 -5.236498e-02 
 1.300465e-02 -5.356972e-02 
 1.340234e-02 -5.463742e-02 
 1.380004e-02 -5.557683e-02 
 1.419773e-02 -5.639250e-02 
 1.459543e-02 -5.709262e-02 
 1.499313e-02 -5.769236e-02 
 1.539082e-02 -5.822290e-02 
 1.578852e-02 -5.871754e-02 
 1.618621e-02 -5.918496e-02 
 1.658391e-02 -5.962416e-02 
 1.698160e-02 -6.002428e-02 
 1.737930e-02 -6.037105e-02 
 1.777699e-02 -6.064671e-02 
 1.817469e-02 -6.083454e-02 
 1.857239e-02 -6.092753e-02 
 1.897008e-02 -6.092205e-02 
 1.936778e-02 -6.082333e-02 
 1.976547e-02 -6.064218e-02 
 2.016317e-02 -6.037761e-02 
 2.056086e-02 -6.002965e-02 
 2.095856e-02 -5.959543e-02 
 2.135626e-02 -5.906997e-02 
 2.175395e-02 -5.843974e-02 
 2.215165e-02 -5.770110e-02 
 2.254934e-02 -5.684664e-02 
 2.294704e-02 -5.587673e-02 
 2.334473e-02 -5.478809e-02 
 2.374243e-02 -5.358342e-02 
 2.414012e-02 -5.227742e-02 
 2.453782e-02 -5.088793e-02 
 2.493552e-02 -4.942585e-02 
 2.533321e-02 -4.791004e-02 
 2.573091e-02 -4.637066e-02 
 2.612860e-02 -4.482892e-02 
 2.652630e-02 -4.329712e-02 
 2.692399e-02 -4.178094e-02 
 2.732169e-02 -4.026767e-02 
 2.771939e-02 -3.875228e-02 
 2.811708e-02 -3.722791e-02 
 2.851478e-02 -3.569459e-02 
 2.891247e-02 -3.415680e-02 
 2.931017e-02 -3.260742e-02 
 2.970786e-02 -3.103283e-02 
 3.010556e-02 -2.943281e-02 
 3.050325e-02 -2.781894e-02 
 3.090095e-02 -2.617378e-02 
 3.129865e-02 -2.449091e-02 
 3.169634e-02 -2.277477e-02 
 3.209404e-02 -2.103974e-02 
 3.249173e-02 -1.930393e-02 
 3.288943e-02 -1.757922e-02 
 3.328712e-02 -1.588141e-02 
 3.368482e-02 -1.422812e-02 
 3.408252e-02 -1.262311e-02 
 3.448021e-02 -1.109223e-02 
 3.487791e-02 -9.658870e-03 
 3.527560e-02 -8.344986e-03 
 3.567330e-02 -7.165429e-03 
 3.607099e-02 -6.122831e-03 
 3.646869e-02 -5.226287e-03 
 3.686638e-02 -4.461955e-03 
 3.726408e-02 -3.808458e-03 
 3.766178e-02 -3.226720e-03 
 3.805947e-02 -2.692084e-03 
 3.845717e-02 -2.199611e-03 
 3.885486e-02 -1.757442e-03 
 3.925256e-02 -1.382327e-03 
 3.965025e-02 -1.077259e-03 
 4.004795e-02 -8.345458e-04 
 4.044565e-02 -6.657302e-04 
 4.084334e-02 -5.864110e-04 
 4.124104e-02 -6.112656e-04 
 4.163873e-02 -7.537645e-04 
 4.203643e-02 -1.022367e-03 
 4.243412e-02 -1.424251e-03 
 4.283182e-02 -1.962589e-03 
 4.322951e-02 -2.616967e-03 
 4.362721e-02 -3.365412e-03 
 4.402491e-02 -4.193056e-03 
 4.442260e-02 -5.106927e-03 
 4.482030e-02 -6.107629e-03 
 4.521799e-02 -7.196255e-03 
 4.561569e-02 -8.367105e-03 
 4.601338e-02 -9.601210e-03 
 4.641108e-02 -1.088263e-02 
 4.680878e-02 -1.220714e-02 
 4.720647e-02 -1.356042e-02 
 4.760417e-02 -1.492583e-02 
 4.800186e-02 -1.629238e-02 
 4.839956e-02 -1.766536e-02 
 4.879725e-02 -1.904401e-02 
 4.919495e-02 -2.042380e-02 
 4.959264e-02 -2.180220e-02 
 4.999034e-02 -2.316728e-02 
 5.038804e-02 -2.450941e-02 
 5.078573e-02 -2.582569e-02 
 5.118343e-02 -2.714296e-02 
 5.158112e-02 -2.847612e-02 
 5.197882e-02 -2.982933e-02 
 5.237651e-02 -3.121546e-02 
 5.277421e-02 -3.264168e-02 
 5.317191e-02 -3.410738e-02 
 5.356960e-02 -3.560543e-02 
 5.396730e-02 -3.713545e-02 
 5.436499e-02 -3.869929e-02 
 5.476269e-02 -4.028168e-02 
 5.516038e-02 -4.187981e-02 
 5.555808e-02 -4.348103e-02 
 5.595577e-02 -4.505417e-02 
 5.635347e-02 -4.655906e-02 
 5.675117e-02 -4.796567e-02 
 5.714886e-02 -4.926338e-02 
 5.754656e-02 -5.045331e-02 
 5.794425e-02 -5.153917e-02 
 5.834195e-02 -5.255026e-02 
 5.873964e-02 -5.351405e-02 
 5.913734e-02 -5.445593e-02 
 5.953504e-02 -5.539889e-02 
 5.993273e-02 -5.635268e-02 
 6.033043e-02 -5.733608e-02 
 6.072812e-02 -5.836334e-02 
 6.112582e-02 -5.943716e-02 
 6.152351e-02 -6.056219e-02 
 6.192121e-02 -6.172587e-02 
 6.231890e-02 -6.289991e-02 
 6.271660e-02 -6.404993e-02 
 6.311430e-02 -6.515231e-02 
 6.351199e-02 -6.619911e-02 
 6.390969e-02 -6.718429e-02 
