         time rel_disp_t... 
------------- ------------- 
 2.783869e-04 -1.189710e-01 
 6.760826e-04 -9.275410e-02 
 1.073778e-03 -6.609811e-02 
 1.471474e-03 -3.909315e-02 
 1.869169e-03 -1.180347e-02 
 2.266865e-03  1.539704e-02 
 2.664561e-03  4.207376e-02 
 3.062256e-03  6.807813e-02 
 3.459952e-03  9.351116e-02 
 3.857648e-03  1.182054e-01 
 4.255343e-03  1.421039e-01 
 4.653039e-03  1.651617e-01 
 5.050734e-03  1.873999e-01 
 5.448430e-03  2.087498e-01 
 5.846126e-03  2.290958e-01 
 6.243821e-03  2.484513e-01 
 6.641517e-03  2.667337e-01 
 7.039213e-03  2.841819e-01 
 7.436908e-03  3.010333e-01 
 7.834604e-03  3.175737e-01 
 8.232299e-03  3.340579e-01 
 8.629995e-03  3.506339e-01 
 9.027691e-03  3.676120e-01 
 9.425386e-03  3.850193e-01 
 9.823082e-03  4.029060e-01 
 1.022078e-02  4.209736e-01 
 1.061847e-02  4.390020e-01 
 1.101617e-02  4.567973e-01 
 1.141386e-02  4.738531e-01 
 1.181156e-02  4.897971e-01 
 1.220926e-02  5.045141e-01 
 1.260695e-02  5.177871e-01 
 1.300465e-02  5.294330e-01 
 1.340234e-02  5.393766e-01 
 1.380004e-02  5.477156e-01 
 1.419773e-02  5.545977e-01 
 1.459543e-02  5.601383e-01 
 1.499313e-02  5.645955e-01 
 1.539082e-02  5.683067e-01 
 1.578852e-02  5.715995e-01 
 1.618621e-02  5.747022e-01 
 1.658391e-02  5.776868e-01 
 1.698160e-02  5.804727e-01 
 1.737930e-02  5.829952e-01 
 1.777699e-02  5.851121e-01 
 1.817469e-02  5.867142e-01 
 1.857239e-02  5.876661e-01 
 1.897008e-02  5.877535e-01 
 1.936778e-02  5.871082e-01 
 1.976547e-02  5.857046e-01 
 2.016317e-02  5.833465e-01 
 2.056086e-02  5.798516e-01 
 2.095856e-02  5.751986e-01 
 2.135626e-02  5.695072e-01 
 2.175395e-02  5.625734e-01 
 2.215165e-02  5.542842e-01 
 2.254934e-02  5.446851e-01 
 2.294704e-02  5.339584e-01 
 2.334473e-02  5.220678e-01 
 2.374243e-02  5.090795e-01 
 2.414012e-02  4.953526e-01 
 2.453782e-02  4.810240e-01 
 2.493552e-02  4.664160e-01 
 2.533321e-02  4.516434e-01 
 2.573091e-02  4.371813e-01 
 2.612860e-02  4.231447e-01 
 2.652630e-02  4.094810e-01 
 2.692399e-02  3.962366e-01 
 2.732169e-02  3.830607e-01 
 2.771939e-02  3.698871e-01 
 2.811708e-02  3.565093e-01 
 2.851478e-02  3.429156e-01 
 2.891247e-02  3.291032e-01 
 2.931017e-02  3.151228e-01 
 2.970786e-02  3.006772e-01 
 3.010556e-02  2.858081e-01 
 3.050325e-02  2.707217e-01 
 3.090095e-02  2.552837e-01 
 3.129865e-02  2.394156e-01 
 3.169634e-02  2.232938e-01 
 3.209404e-02  2.070062e-01 
 3.249173e-02  1.906498e-01 
 3.288943e-02  1.744311e-01 
 3.328712e-02  1.585953e-01 
 3.368482e-02  1.432113e-01 
 3.408252e-02  1.281564e-01 
 3.448021e-02  1.138388e-01 
 3.487791e-02  1.005108e-01 
 3.527560e-02  8.832217e-02 
 3.567330e-02  7.736218e-02 
 3.607099e-02  6.757216e-02 
 3.646869e-02  5.917373e-02 
 3.686638e-02  5.201496e-02 
 3.726408e-02  4.577123e-02 
 3.766178e-02  4.021333e-02 
 3.805947e-02  3.507680e-02 
 3.845717e-02  3.030339e-02 
 3.885486e-02  2.598989e-02 
 3.925256e-02  2.230777e-02 
 3.965025e-02  1.918338e-02 
 4.004795e-02  1.670260e-02 
 4.044565e-02  1.485569e-02 
 4.084334e-02  1.376576e-02 
 4.124104e-02  1.361070e-02 
 4.163873e-02  1.449965e-02 
 4.203643e-02  1.649757e-02 
 4.243412e-02  1.964034e-02 
 4.283182e-02  2.400758e-02 
 4.322951e-02  2.938709e-02 
 4.362721e-02  3.570769e-02 
 4.402491e-02  4.287573e-02 
 4.442260e-02  5.091517e-02 
 4.482030e-02  5.987262e-02 
 4.521799e-02  6.987794e-02 
 4.561569e-02  8.079872e-02 
 4.601338e-02  9.241185e-02 
 4.641108e-02  1.045884e-01 
 4.680878e-02  1.171729e-01 
 4.720647e-02  1.300733e-01 
 4.760417e-02  1.429530e-01 
 4.800186e-02  1.556727e-01 
 4.839956e-02  1.683485e-01 
 4.879725e-02  1.809768e-01 
 4.919495e-02  1.934917e-01 
 4.959264e-02  2.060002e-01 
 4.999034e-02  2.183737e-01 
 5.038804e-02  2.306984e-01 
 5.078573e-02  2.428572e-01 
 5.118343e-02  2.552059e-01 
 5.158112e-02  2.679784e-01 
 5.197882e-02  2.811008e-01 
 5.237651e-02  2.946658e-01 
 5.277421e-02  3.088083e-01 
 5.317191e-02  3.234921e-01 
 5.356960e-02  3.386338e-01 
 5.396730e-02  3.542444e-01 
 5.436499e-02  3.702768e-01 
 5.476269e-02  3.865861e-01 
 5.516038e-02  4.030641e-01 
 5.555808e-02  4.195159e-01 
 5.595577e-02  4.355772e-01 
 5.635347e-02  4.507748e-01 
 5.675117e-02  4.648654e-01 
 5.714886e-02  4.777625e-01 
 5.754656e-02  4.894263e-01 
 5.794425e-02  4.998969e-01 
 5.834195e-02  5.094307e-01 
 5.873964e-02  5.184042e-01 
 5.913734e-02  5.270854e-01 
 5.953504e-02  5.355799e-01 
 5.993273e-02  5.441168e-01 
 6.033043e-02  5.530602e-01 
 6.072812e-02  5.625783e-01 
 6.112582e-02  5.727072e-01 
 6.152351e-02  5.834586e-01 
 6.192121e-02  5.948428e-01 
 6.231890e-02  6.066224e-01 
 6.271660e-02  6.183776e-01 
 6.311430e-02  6.297524e-01 
 6.351199e-02  6.408394e-01 
 6.390969e-02  6.513749e-01 
 6.430738e-02  6.612104e-01 
 6.470508e-02  6.705076e-01 
 6.510277e-02  6.793552e-01 
 6.550047e-02  6.876011e-01 
 6.589817e-02  6.949892e-01 
 6.629586e-02  7.014944e-01 
 6.669356e-02  7.071497e-01 
 6.709125e-02  7.119509e-01 
 6.748895e-02  7.160543e-01 
 6.788664e-02  7.197484e-01 
 6.828434e-02  7.231000e-01 
 6.868203e-02  7.261705e-01 
 6.907973e-02  7.292922e-01 
 6.947743e-02  7.325443e-01 
 6.987512e-02  7.360684e-01 
 7.027282e-02  7.399697e-01 
 7.067051e-02  7.444377e-01 
 7.106821e-02  7.495108e-01 
 7.146590e-02  7.548230e-01 
 7.186360e-02  7.602222e-01 
 7.226130e-02  7.652407e-01 
 7.265899e-02  7.697963e-01 
 7.305669e-02  7.736366e-01 
 7.345438e-02  7.766355e-01 
 7.385208e-02  7.789934e-01 
 7.424977e-02  7.805949e-01 
 7.464747e-02  7.813974e-01 
 7.504516e-02  7.817022e-01 
 7.544286e-02  7.814369e-01 
 7.584056e-02  7.804097e-01 
 7.623825e-02  7.788792e-01 
 7.663595e-02  7.767449e-01 
 7.703364e-02  7.741276e-01 
 7.743134e-02  7.713226e-01 
 7.782903e-02  7.682684e-01 
 7.822673e-02  7.653299e-01 
 7.862443e-02  7.626105e-01 
 7.902212e-02  7.602231e-01 
 7.941982e-02  7.583342e-01 
 7.981751e-02  7.566719e-01 
 8.021521e-02  7.551428e-01 
 8.061290e-02  7.536419e-01 
 8.101060e-02  7.517705e-01 
 8.140830e-02  7.493886e-01 
 8.180599e-02  7.462416e-01 
 8.220369e-02  7.420976e-01 
 8.260138e-02  7.372164e-01 
 8.299908e-02  7.316499e-01 
 8.339677e-02  7.254488e-01 
 8.379447e-02  7.185678e-01 
 8.419216e-02  7.112443e-01 
 8.458986e-02  7.037177e-01 
 8.498756e-02  6.962749e-01 
 8.538525e-02  6.888471e-01 
 8.578295e-02  6.816670e-01 
 8.618064e-02  6.745925e-01 
 8.657834e-02  6.676383e-01 
 8.697603e-02  6.608045e-01 
 8.737373e-02  6.541634e-01 
 8.777143e-02  6.476876e-01 
 8.816912e-02  6.414123e-01 
 8.856682e-02  6.354087e-01 
 8.896451e-02  6.299494e-01 
 8.936221e-02  6.249731e-01 
 8.975990e-02  6.201880e-01 
 9.015760e-02  6.155289e-01 
 9.055529e-02  6.108954e-01 
 9.095299e-02  6.059603e-01 
 9.135069e-02  6.007174e-01 
 9.174838e-02  5.950073e-01 
 9.214608e-02  5.888359e-01 
 9.254377e-02  5.822618e-01 
 9.294147e-02  5.754918e-01 
 9.333916e-02  5.686691e-01 
 9.373686e-02  5.617568e-01 
 9.413456e-02  5.548460e-01 
 9.453225e-02  5.479243e-01 
 9.492995e-02  5.410369e-01 
 9.532764e-02  5.342318e-01 
 9.572534e-02  5.272874e-01 
 9.612303e-02  5.202017e-01 
 9.652073e-02  5.129536e-01 
 9.691842e-02  5.056411e-01 
 9.731612e-02  4.981670e-01 
 9.771382e-02  4.905641e-01 
 9.811151e-02  4.827465e-01 
 9.850921e-02  4.748521e-01 
 9.890690e-02  4.666790e-01 
 9.930460e-02  4.580760e-01 
 9.970229e-02  4.489710e-01 
 1.001000e-01  4.390044e-01 
 1.004977e-01  4.279510e-01 
 1.008954e-01  4.159421e-01 
 1.012931e-01  4.028187e-01 
 1.016908e-01  3.885324e-01 
 1.020885e-01  3.731018e-01 
 1.024862e-01  3.567083e-01 
 1.028839e-01  3.398833e-01 
 1.032816e-01  3.226581e-01 
 1.036793e-01  3.051849e-01 
 1.040769e-01  2.875919e-01 
 1.044746e-01  2.695909e-01 
 1.048723e-01  2.511168e-01 
 1.052700e-01  2.322284e-01 
 1.056677e-01  2.127538e-01 
 1.060654e-01  1.925071e-01 
 1.064631e-01  1.716000e-01 
 1.068608e-01  1.499170e-01 
 1.072585e-01  1.274108e-01 
 1.076562e-01  1.038986e-01 
 1.080539e-01  7.928121e-02 
 1.084516e-01  5.349222e-02 
 1.088493e-01  2.640385e-02 
 1.092470e-01 -1.849681e-03 
 1.096447e-01 -3.105382e-02 
 1.100424e-01 -6.109784e-02 
 1.104401e-01 -9.203889e-02 
 1.108378e-01 -1.240378e-01 
 1.112355e-01 -1.570113e-01 
 1.116332e-01 -1.910339e-01 
 1.120309e-01 -2.261020e-01 
 1.124286e-01 -2.618961e-01 
 1.128262e-01 -2.979554e-01 
 1.132239e-01 -3.342463e-01 
 1.136216e-01 -3.705473e-01 
 1.140193e-01 -4.068978e-01 
 1.144170e-01 -4.433900e-01 
 1.148147e-01 -4.800815e-01 
 1.152124e-01 -5.172821e-01 
 1.156101e-01 -5.549826e-01 
 1.160078e-01 -5.929098e-01 
 1.164055e-01 -6.309597e-01 
 1.168032e-01 -6.689215e-01 
 1.172009e-01 -7.068618e-01 
 1.175986e-01 -7.446941e-01 
 1.179963e-01 -7.828215e-01 
 1.183940e-01 -8.213337e-01 
 1.187917e-01 -8.598576e-01 
 1.191894e-01 -8.983083e-01 
 1.195871e-01 -9.368363e-01 
 1.199848e-01 -9.749303e-01 
 1.203825e-01 -1.012630e+00 
 1.207802e-01 -1.049655e+00 
 1.211779e-01 -1.085868e+00 
 1.215756e-01 -1.120935e+00 
 1.219732e-01 -1.154861e+00 
 1.223709e-01 -1.187267e+00 
 1.227686e-01 -1.218102e+00 
 1.231663e-01 -1.247378e+00 
 1.235640e-01 -1.275237e+00 
 1.239617e-01 -1.301933e+00 
 1.243594e-01 -1.327864e+00 
 1.247571e-01 -1.353168e+00 
 1.251548e-01 -1.378051e+00 
 1.255525e-01 -1.402557e+00 
 1.259502e-01 -1.426737e+00 
 1.263479e-01 -1.450089e+00 
 1.267456e-01 -1.472718e+00 
 1.271433e-01 -1.494767e+00 
 1.275410e-01 -1.516011e+00 
 1.279387e-01 -1.536534e+00 
 1.283364e-01 -1.556196e+00 
 1.287341e-01 -1.574674e+00 
 1.291318e-01 -1.592099e+00 
 1.295295e-01 -1.608015e+00 
 1.299272e-01 -1.622520e+00 
 1.303249e-01 -1.635463e+00 
 1.307226e-01 -1.646787e+00 
 1.311202e-01 -1.656332e+00 
 1.315179e-01 -1.664466e+00 
 1.319156e-01 -1.671337e+00 
 1.323133e-01 -1.677032e+00 
 1.327110e-01 -1.681429e+00 
 1.331087e-01 -1.685016e+00 
 1.335064e-01 -1.687918e+00 
 1.339041e-01 -1.690258e+00 
 1.343018e-01 -1.692155e+00 
 1.346995e-01 -1.693414e+00 
 1.350972e-01 -1.694032e+00 
 1.354949e-01 -1.694135e+00 
 1.358926e-01 -1.693540e+00 
 1.362903e-01 -1.692038e+00 
 1.366880e-01 -1.689318e+00 
 1.370857e-01 -1.685017e+00 
 1.374834e-01 -1.678938e+00 
 1.378811e-01 -1.670996e+00 
 1.382788e-01 -1.661266e+00 
 1.386765e-01 -1.649729e+00 
 1.390742e-01 -1.636377e+00 
 1.394719e-01 -1.621230e+00 
 1.398696e-01 -1.604443e+00 
 1.402672e-01 -1.586043e+00 
 1.406649e-01 -1.566049e+00 
 1.410626e-01 -1.544520e+00 
 1.414603e-01 -1.521436e+00 
 1.418580e-01 -1.497195e+00 
 1.422557e-01 -1.471855e+00 
 1.426534e-01 -1.445748e+00 
 1.430511e-01 -1.419183e+00 
 1.434488e-01 -1.392120e+00 
 1.438465e-01 -1.364739e+00 
 1.442442e-01 -1.336972e+00 
 1.446419e-01 -1.308600e+00 
 1.450396e-01 -1.279483e+00 
 1.454373e-01 -1.249467e+00 
 1.458350e-01 -1.218258e+00 
 1.462327e-01 -1.185653e+00 
 1.466304e-01 -1.151483e+00 
 1.470281e-01 -1.115742e+00 
 1.474258e-01 -1.078482e+00 
 1.478235e-01 -1.039784e+00 
 1.482212e-01 -9.996861e-01 
 1.486189e-01 -9.581529e-01 
 1.490166e-01 -9.152532e-01 
 1.494142e-01 -8.711484e-01 
 1.498119e-01 -8.260421e-01 
 1.502096e-01 -7.800280e-01 
 1.506073e-01 -7.333274e-01 
 1.510050e-01 -6.860426e-01 
 1.514027e-01 -6.385048e-01 
 1.518004e-01 -5.907497e-01 
 1.521981e-01 -5.428483e-01 
 1.525958e-01 -4.947381e-01 
 1.529935e-01 -4.466205e-01 
 1.533912e-01 -3.985046e-01 
 1.537889e-01 -3.504937e-01 
 1.541866e-01 -3.026028e-01 
 1.545843e-01 -2.545240e-01 
 1.549820e-01 -2.059663e-01 
 1.553797e-01 -1.568030e-01 
 1.557774e-01 -1.069277e-01 
 1.561751e-01 -5.650889e-02 
 1.565728e-01 -5.503143e-03 
 1.569705e-01  4.585252e-02 
 1.573682e-01  9.742482e-02 
 1.577659e-01  1.488782e-01 
 1.581636e-01  2.003234e-01 
 1.585612e-01  2.516660e-01 
 1.589589e-01  3.026895e-01 
 1.593566e-01  3.532100e-01 
 1.597543e-01  4.029152e-01 
 1.601520e-01  4.515008e-01 
 1.605497e-01  4.989700e-01 
 1.609474e-01  5.452473e-01 
 1.613451e-01  5.905585e-01 
 1.617428e-01  6.350805e-01 
 1.621405e-01  6.790302e-01 
 1.625382e-01  7.224970e-01 
 1.629359e-01  7.651682e-01 
 1.633336e-01  8.068270e-01 
 1.637313e-01  8.476215e-01 
 1.641290e-01  8.876185e-01 
 1.645267e-01  9.272201e-01 
 1.649244e-01  9.667505e-01 
 1.653221e-01  1.006438e+00 
 1.657198e-01  1.046595e+00 
 1.661175e-01  1.087237e+00 
 1.665152e-01  1.128157e+00 
 1.669129e-01  1.169395e+00 
 1.673106e-01  1.210569e+00 
