         time joist_s2_s... 
------------- ------------- 
 1.193087e-04  3.065498e-08 
 5.170043e-04  3.159036e-08 
 9.146999e-04  3.256689e-08 
 1.312396e-03  3.356950e-08 
 1.710091e-03  3.445691e-08 
 2.107787e-03  3.513756e-08 
 2.505482e-03  3.580186e-08 
 2.903178e-03  3.636843e-08 
 3.300874e-03  3.685529e-08 
 3.698569e-03  3.769160e-08 
 4.096265e-03  3.797704e-08 
 4.493961e-03  3.835033e-08 
 4.891656e-03  3.860225e-08 
 5.289352e-03  3.810554e-08 
 5.687047e-03  3.855074e-08 
 6.084743e-03  3.847000e-08 
 6.482439e-03  3.880222e-08 
 6.880134e-03  3.802955e-08 
 7.277830e-03  3.756476e-08 
 7.675526e-03  3.657009e-08 
 8.073221e-03  3.604329e-08 
 8.470917e-03  3.539086e-08 
 8.868613e-03  3.511871e-08 
 9.266308e-03  3.271938e-08 
 9.664004e-03  3.267530e-08 
 1.006170e-02  3.258437e-08 
 1.045940e-02  3.244782e-08 
 1.085709e-02  3.226946e-08 
 1.125479e-02  3.205593e-08 
 1.165248e-02  3.181941e-08 
 1.205018e-02  3.156749e-08 
 1.244787e-02  3.128973e-08 
 1.284557e-02  3.099713e-08 
 1.324326e-02  3.065856e-08 
 1.364096e-02  3.026236e-08 
 1.403866e-02  2.979778e-08 
 1.443635e-02  2.928431e-08 
 1.483405e-02  2.875791e-08 
 1.523174e-02  2.825054e-08 
 1.562944e-02  2.777413e-08 
 1.602713e-02  2.733117e-08 
 1.642483e-02  2.691346e-08 
 1.682253e-02  2.650524e-08 
 1.722022e-02  2.609056e-08 
 1.761792e-02  2.565281e-08 
 1.801561e-02  2.517510e-08 
 1.841331e-02  2.464938e-08 
 1.881100e-02  2.407259e-08 
 1.920870e-02  2.343791e-08 
 1.960639e-02  2.273077e-08 
 2.000409e-02  2.193072e-08 
 2.040179e-02  2.129859e-08 
 2.079948e-02  2.101513e-08 
 2.119718e-02  2.086516e-08 
 2.159487e-02  2.063900e-08 
 2.199257e-02  2.062482e-08 
 2.239026e-02  1.986060e-08 
 2.278796e-02  1.951674e-08 
 2.318566e-02  1.952635e-08 
 2.358335e-02  1.964360e-08 
 2.398105e-02  1.923017e-08 
 2.437874e-02  1.895713e-08 
 2.477644e-02  1.921726e-08 
 2.517413e-02  1.897010e-08 
 2.557183e-02  1.830070e-08 
 2.596952e-02  1.701508e-08 
 2.636722e-02  1.576993e-08 
 2.676492e-02  1.519951e-08 
 2.716261e-02  1.460888e-08 
 2.756031e-02  1.397565e-08 
 2.795800e-02  1.331503e-08 
 2.835570e-02  1.261420e-08 
 2.875339e-02  1.184252e-08 
 2.915109e-02  1.098465e-08 
 2.954879e-02  1.001225e-08 
 2.994648e-02  8.929564e-09 
 3.034418e-02  7.786531e-09 
 3.074187e-02  6.622872e-09 
 3.113957e-02  5.507193e-09 
 3.153726e-02  4.472679e-09 
 3.193496e-02  3.523094e-09 
 3.233265e-02  2.658783e-09 
 3.273035e-02  1.872075e-09 
 3.312805e-02  1.133707e-09 
 3.352574e-02  4.055912e-10 
 3.392344e-02 -3.416509e-10 
 3.432113e-02 -1.127087e-09 
 3.471883e-02 -1.955683e-09 
 3.511652e-02 -2.827334e-09 
 3.551422e-02 -3.750200e-09 
 3.591192e-02 -4.746382e-09 
 3.630961e-02 -5.844655e-09 
 3.670731e-02 -7.070602e-09 
 3.710500e-02 -8.050527e-09 
 3.750270e-02 -8.284945e-09 
 3.790039e-02 -7.258674e-09 
 3.829809e-02 -5.682116e-09 
 3.869578e-02 -4.321365e-09 
 3.909348e-02 -2.643880e-09 
 3.949118e-02 -6.684347e-12 
 3.988887e-02  1.495278e-09 
 4.028657e-02  7.792314e-10 
 4.068426e-02  1.558463e-10 
 4.108196e-02 -2.290911e-10 
 4.147965e-02 -5.063764e-10 
 4.187735e-02 -6.651716e-10 
 4.227505e-02 -8.419907e-10 
 4.267274e-02 -1.015641e-09 
 4.307044e-02 -1.103431e-09 
 4.346813e-02 -1.263596e-09 
 4.386583e-02 -1.429317e-09 
 4.426352e-02 -1.601269e-09 
 4.466122e-02 -1.778444e-09 
 4.505891e-02 -1.958325e-09 
 4.545661e-02 -2.155808e-09 
 4.585431e-02 -2.349443e-09 
 4.625200e-02 -2.534707e-09 
 4.664970e-02 -2.760424e-09 
 4.704739e-02 -3.006374e-09 
 4.744509e-02 -3.252089e-09 
 4.784278e-02 -3.523418e-09 
 4.824048e-02 -3.807286e-09 
 4.863818e-02 -4.154959e-09 
 4.903587e-02 -4.551047e-09 
 4.943357e-02 -5.002442e-09 
 4.983126e-02 -5.548278e-09 
 5.022896e-02 -6.146595e-09 
 5.062665e-02 -6.813032e-09 
 5.102435e-02 -7.521608e-09 
 5.142204e-02 -8.256885e-09 
 5.181974e-02 -9.031383e-09 
 5.221744e-02 -9.864914e-09 
 5.261513e-02 -1.077772e-08 
 5.301283e-02 -1.178819e-08 
 5.341052e-02 -1.291410e-08 
 5.380822e-02 -1.416402e-08 
 5.420591e-02 -1.552922e-08 
 5.460361e-02 -1.691172e-08 
 5.500131e-02 -1.812065e-08 
 5.539900e-02 -1.900489e-08 
 5.579670e-02 -1.993439e-08 
 5.619439e-02 -2.044648e-08 
 5.659209e-02 -2.075702e-08 
 5.698978e-02 -2.084249e-08 
 5.738748e-02 -2.034179e-08 
 5.778517e-02 -2.062943e-08 
 5.818287e-02 -1.927815e-08 
 5.858057e-02 -1.730692e-08 
 5.897826e-02 -1.617454e-08 
 5.937596e-02 -1.209191e-08 
 5.977365e-02 -1.005986e-08 
 6.017135e-02 -6.462229e-09 
 6.056904e-02 -5.398143e-09 
 6.096674e-02 -3.743511e-09 
 6.136444e-02 -2.758731e-09 
 6.176213e-02 -1.372517e-09 
 6.215983e-02 -3.111693e-10 
 6.255752e-02  0.000000e+00 
 6.295522e-02  0.000000e+00 
 6.335291e-02  0.000000e+00 
 6.375061e-02  0.000000e+00 
 6.414830e-02  0.000000e+00 
 6.454600e-02  0.000000e+00 
 6.494370e-02  0.000000e+00 
 6.534139e-02  0.000000e+00 
 6.573909e-02  0.000000e+00 
 6.613678e-02  0.000000e+00 
 6.653448e-02  0.000000e+00 
 6.693217e-02  0.000000e+00 
 6.732987e-02  0.000000e+00 
 6.772757e-02  0.000000e+00 
 6.812526e-02  0.000000e+00 
