         time tilt_bot_s... 
 2.756031e-02 -2.510163e-02 
 2.795800e-02 -2.487494e-02 
 2.835570e-02 -2.465551e-02 
 2.875339e-02 -2.470379e-02 
 2.915109e-02 -2.509619e-02 
 2.954879e-02 -2.571171e-02 
 2.994648e-02 -2.641464e-02 
 3.034418e-02 -2.697141e-02 
 3.074187e-02 -2.735770e-02 
 3.113957e-02 -2.742901e-02 
 3.153726e-02 -2.749934e-02 
 3.193496e-02 -2.726877e-02 
 3.233265e-02 -2.653617e-02 
 3.273035e-02 -2.559521e-02 
 3.312805e-02 -2.445424e-02 
 3.352574e-02 -2.323165e-02 
 3.392344e-02 -2.192360e-02 
 3.432113e-02 -2.077770e-02 
 3.471883e-02 -1.969031e-02 
 3.511652e-02 -1.872233e-02 
 3.551422e-02 -1.766744e-02 
 3.591192e-02 -1.683201e-02 
 3.630961e-02 -1.606669e-02 
 3.670731e-02 -1.552807e-02 
 3.710500e-02 -1.499641e-02 
 3.750270e-02 -1.473637e-02 
 3.790039e-02 -1.450610e-02 
 3.829809e-02 -1.444880e-02 
 3.869578e-02 -1.427746e-02 
 3.909348e-02 -1.395998e-02 
 3.949118e-02 -1.358672e-02 
 3.988887e-02 -1.300742e-02 
 4.028657e-02 -1.196992e-02 
 4.068426e-02 -1.026171e-02 
 4.108196e-02 -8.046382e-03 
 4.147965e-02 -5.463242e-03 
 4.187735e-02 -2.504992e-03 
 4.227505e-02  7.024913e-04 
 4.267274e-02  4.113292e-03 
 4.307044e-02  7.357673e-03 
 4.346813e-02  1.052017e-02 
 4.386583e-02  1.335175e-02 
 4.426352e-02  1.578213e-02 
 4.466122e-02  1.776958e-02 
 4.505891e-02  1.927046e-02 
 4.545661e-02  2.030018e-02 
 4.585431e-02  2.108294e-02 
 4.625200e-02  2.168621e-02 
 4.664970e-02  2.206963e-02 
 4.704739e-02  2.234446e-02 
 4.744509e-02  2.243883e-02 
 4.784278e-02  2.267397e-02 
 4.824048e-02  2.291035e-02 
 4.863818e-02  2.331889e-02 
 4.903587e-02  2.388310e-02 
 4.943357e-02  2.462225e-02 
 4.983126e-02  2.565586e-02 
 5.022896e-02  2.700382e-02 
 5.062665e-02  2.878282e-02 
 5.102435e-02  3.089340e-02 
 5.142204e-02  3.324610e-02 
 5.181974e-02  3.563324e-02 
 5.221744e-02  3.794284e-02 
 5.261513e-02  4.004564e-02 
 5.301283e-02  4.173877e-02 
 5.341052e-02  4.320427e-02 
 5.380822e-02  4.423395e-02 
 5.420591e-02  4.480416e-02 
 5.460361e-02  4.501985e-02 
 5.500131e-02  4.458109e-02 
 5.539900e-02  4.376784e-02 
 5.579670e-02  4.278694e-02 
 5.619439e-02  4.170475e-02 
 5.659209e-02  4.064547e-02 
 5.698978e-02  3.963752e-02 
 5.738748e-02  3.866039e-02 
 5.778517e-02  3.784260e-02 
 5.818287e-02  3.722928e-02 
 5.858057e-02  3.688025e-02 
 5.897826e-02  3.695556e-02 
 5.937596e-02  3.748702e-02 
 5.977365e-02  3.832468e-02 
 6.017135e-02  3.964380e-02 
 6.056904e-02  4.127194e-02 
 6.096674e-02  4.319467e-02 
 6.136444e-02  4.525125e-02 
 6.176213e-02  4.723241e-02 
 6.215983e-02  4.895173e-02 
 6.255752e-02  5.034254e-02 
 6.295522e-02  5.108608e-02 
 6.335291e-02  5.126197e-02 
 6.375061e-02  5.091211e-02 
 6.414830e-02  5.014702e-02 
 6.454600e-02  4.899945e-02 
 6.494370e-02  4.734523e-02 
 6.534139e-02  4.544094e-02 
 6.573909e-02  4.359287e-02 
 6.613678e-02  4.193920e-02 
 6.653448e-02  4.077454e-02 
 6.693217e-02  3.998631e-02 
 6.732987e-02  3.962197e-02 
 6.772757e-02  3.955684e-02 
 6.812526e-02  4.009877e-02 
 6.852296e-02  4.112115e-02 
 6.892065e-02  4.248667e-02 
 6.931835e-02  4.416087e-02 
 6.971604e-02  4.591727e-02 
 7.011374e-02  4.763247e-02 
 7.051143e-02  4.935694e-02 
 7.090913e-02  5.102948e-02 
 7.130683e-02  5.246983e-02 
 7.170452e-02  5.370778e-02 
 7.210222e-02  5.431792e-02 
 7.249991e-02  5.446632e-02 
 7.289761e-02  5.401787e-02 
 7.329530e-02  5.327093e-02 
 7.369300e-02  5.215283e-02 
 7.409070e-02  5.089899e-02 
 7.448839e-02  4.958315e-02 
 7.488609e-02  4.838947e-02 
 7.528378e-02  4.713745e-02 
 7.568148e-02  4.615840e-02 
 7.607917e-02  4.531640e-02 
 7.647687e-02  4.478227e-02 
 7.687456e-02  4.456648e-02 
 7.727226e-02  4.439217e-02 
 7.766996e-02  4.448326e-02 
 7.806765e-02  4.483229e-02 
 7.846535e-02  4.533385e-02 
 7.886304e-02  4.599110e-02 
 7.926074e-02  4.663485e-02 
 7.965843e-02  4.736660e-02 
 8.005613e-02  4.787988e-02 
 8.045383e-02  4.817410e-02 
 8.085152e-02  4.823703e-02 
 8.124922e-02  4.793055e-02 
 8.164691e-02  4.726511e-02 
 8.204461e-02  4.616883e-02 
 8.244230e-02  4.466738e-02 
 8.284000e-02  4.283575e-02 
 8.323769e-02  4.078301e-02 
 8.363539e-02  3.864256e-02 
 8.403309e-02  3.657601e-02 
 8.443078e-02  3.472287e-02 
 8.482848e-02  3.325294e-02 
 8.522617e-02  3.188650e-02 
 8.562387e-02  3.064347e-02 
 8.602156e-02  2.970556e-02 
 8.641926e-02  2.906593e-02 
 8.681696e-02  2.860874e-02 
 8.721465e-02  2.837054e-02 
 8.761235e-02  2.824322e-02 
 8.801004e-02  2.826453e-02 
 8.840774e-02  2.851722e-02 
 8.880543e-02  2.874090e-02 
 8.920313e-02  2.900515e-02 
 8.960082e-02  2.909091e-02 
 8.999852e-02  2.885910e-02 
 9.039622e-02  2.841064e-02 
 9.079391e-02  2.739710e-02 
 9.119161e-02  2.596645e-02 
 9.158930e-02  2.430702e-02 
 9.198700e-02  2.255485e-02 
 9.238469e-02  2.085736e-02 
 9.278239e-02  1.903647e-02 
 9.318009e-02  1.719332e-02 
 9.357778e-02  1.548280e-02 
 9.397548e-02  1.398931e-02 
 9.437317e-02  1.286027e-02 
 9.477087e-02  1.195797e-02 
 9.516856e-02  1.137477e-02 
 9.556626e-02  1.097858e-02 
 9.596396e-02  1.069689e-02 
 9.636165e-02  1.046645e-02 
 9.675935e-02  1.030086e-02 
 9.715704e-02  9.958059e-03 
 9.755474e-02  9.464841e-03 
 9.795243e-02  8.779003e-03 
 9.835013e-02  7.913294e-03 
 9.874782e-02  6.787700e-03 
 9.914552e-02  5.572815e-03 
 9.954322e-02  4.264506e-03 
 9.994091e-02  2.865827e-03 
 1.003386e-01  1.498670e-03 
 1.007363e-01 -9.962969e-05 
 1.011340e-01 -1.830838e-03 
 1.015317e-01 -3.514581e-03 
 1.019294e-01 -5.226358e-03 
 1.023271e-01 -6.856632e-03 
 1.027248e-01 -8.478198e-03 
 1.031225e-01 -9.982985e-03 
 1.035202e-01 -1.141163e-02 
 1.039179e-01 -1.278212e-02 
 1.043156e-01 -1.398111e-02 
 1.047133e-01 -1.502509e-02 
 1.051110e-01 -1.608616e-02 
 1.055087e-01 -1.745095e-02 
 1.059063e-01 -1.896230e-02 
 1.063040e-01 -2.064537e-02 
 1.067017e-01 -2.250578e-02 
 1.070994e-01 -2.438721e-02 
 1.074971e-01 -2.643756e-02 
 1.078948e-01 -2.863312e-02 
 1.082925e-01 -3.086414e-02 
 1.086902e-01 -3.320013e-02 
 1.090879e-01 -3.558686e-02 
 1.094856e-01 -3.798934e-02 
 1.098833e-01 -4.037106e-02 
 1.102810e-01 -4.279117e-02 
 1.106787e-01 -4.534591e-02 
 1.110764e-01 -4.785874e-02 
 1.114741e-01 -5.037956e-02 
 1.118718e-01 -5.280150e-02 
 1.122695e-01 -5.523930e-02 
 1.126672e-01 -5.761332e-02 
 1.130649e-01 -5.977725e-02 
 1.134626e-01 -6.189888e-02 
 1.138603e-01 -6.379319e-02 
 1.142580e-01 -6.555029e-02 
 1.146556e-01 -6.725348e-02 
 1.150533e-01 -6.891615e-02 
 1.154510e-01 -7.055317e-02 
 1.158487e-01 -7.222159e-02 
 1.162464e-01 -7.381588e-02 
 1.166441e-01 -7.534212e-02 
 1.170418e-01 -7.678668e-02 
 1.174395e-01 -7.808944e-02 
 1.178372e-01 -7.926271e-02 
 1.182349e-01 -8.014081e-02 
 1.186326e-01 -8.094150e-02 
 1.190303e-01 -8.144767e-02 
 1.194280e-01 -8.167678e-02 
 1.198257e-01 -8.181332e-02 
 1.202234e-01 -8.161817e-02 
 1.206211e-01 -8.130436e-02 
 1.210188e-01 -8.108606e-02 
 1.214165e-01 -8.094722e-02 
 1.218142e-01 -8.077951e-02 
 1.222119e-01 -8.060419e-02 
 1.226096e-01 -8.037216e-02 
 1.230073e-01 -8.010404e-02 
 1.234050e-01 -7.983038e-02 
 1.238026e-01 -7.956979e-02 
 1.242003e-01 -7.932987e-02 
 1.245980e-01 -7.921078e-02 
 1.249957e-01 -7.927292e-02 
 1.253934e-01 -7.942082e-02 
 1.257911e-01 -7.959296e-02 
 1.261888e-01 -7.984070e-02 
 1.265865e-01 -8.002739e-02 
 1.269842e-01 -8.004167e-02 
 1.273819e-01 -7.975198e-02 
 1.277796e-01 -7.928383e-02 
 1.281773e-01 -7.862136e-02 
 1.285750e-01 -7.749953e-02 
 1.289727e-01 -7.649007e-02 
 1.293704e-01 -7.530712e-02 
 1.297681e-01 -7.418560e-02 
 1.301658e-01 -7.297620e-02 
 1.305635e-01 -7.191828e-02 
 1.309612e-01 -7.093324e-02 
 1.313589e-01 -7.041302e-02 
 1.317566e-01 -7.010347e-02 
 1.321543e-01 -6.993408e-02 
 1.325520e-01 -6.987081e-02 
 1.329496e-01 -7.004740e-02 
 1.333473e-01 -7.050094e-02 
 1.337450e-01 -7.124655e-02 
 1.341427e-01 -7.208824e-02 
 1.345404e-01 -7.290034e-02 
 1.349381e-01 -7.350597e-02 
 1.353358e-01 -7.403117e-02 
 1.357335e-01 -7.415873e-02 
 1.361312e-01 -7.375821e-02 
 1.365289e-01 -7.304640e-02 
 1.369266e-01 -7.197108e-02 
 1.373243e-01 -7.061549e-02 
 1.377220e-01 -6.903174e-02 
 1.381197e-01 -6.715263e-02 
 1.385174e-01 -6.527598e-02 
 1.389151e-01 -6.337963e-02 
 1.393128e-01 -6.174593e-02 
 1.397105e-01 -6.038823e-02 
 1.401082e-01 -5.919105e-02 
 1.405059e-01 -5.834328e-02 
 1.409036e-01 -5.773889e-02 
 1.413013e-01 -5.746116e-02 
 1.416990e-01 -5.765552e-02 
 1.420966e-01 -5.797182e-02 
 1.424943e-01 -5.841260e-02 
 1.428920e-01 -5.862631e-02 
 1.432897e-01 -5.875479e-02 
 1.436874e-01 -5.857968e-02 
 1.440851e-01 -5.785000e-02 
 1.444828e-01 -5.674324e-02 
 1.448805e-01 -5.523583e-02 
 1.452782e-01 -5.321068e-02 
 1.456759e-01 -5.085012e-02 
 1.460736e-01 -4.820623e-02 
 1.464713e-01 -4.541915e-02 
 1.468690e-01 -4.231065e-02 
 1.472667e-01 -3.888960e-02 
 1.476644e-01 -3.521907e-02 
 1.480621e-01 -3.137901e-02 
 1.484598e-01 -2.746513e-02 
 1.488575e-01 -2.377628e-02 
 1.492552e-01 -2.024076e-02 
 1.496529e-01 -1.715433e-02 
 1.500506e-01 -1.468279e-02 
 1.504483e-01 -1.262755e-02 
 1.508460e-01 -1.079168e-02 
 1.512436e-01 -9.085570e-03 
 1.516413e-01 -7.640688e-03 
 1.520390e-01 -6.241205e-03 
 1.524367e-01 -4.822598e-03 
 1.528344e-01 -3.406346e-03 
 1.532321e-01 -1.932847e-03 
 1.536298e-01 -1.207930e-04 
 1.540275e-01  2.043636e-03 
 1.544252e-01  4.410310e-03 
 1.548229e-01  7.141794e-03 
 1.552206e-01  1.023729e-02 
 1.556183e-01  1.361032e-02 
 1.560160e-01  1.713930e-02 
 1.564137e-01  2.087513e-02 
 1.568114e-01  2.456743e-02 
 1.572091e-01  2.803807e-02 
 1.576068e-01  3.138232e-02 
 1.580045e-01  3.428441e-02 
 1.584022e-01  3.667350e-02 
 1.587999e-01  3.856537e-02 
 1.591976e-01  3.971398e-02 
 1.595953e-01  4.028342e-02 
 1.599930e-01  4.015941e-02 
 1.603906e-01  3.954582e-02 
 1.607883e-01  3.871602e-02 
 1.611860e-01  3.768645e-02 
 1.615837e-01  3.672034e-02 
 1.619814e-01  3.599287e-02 
 1.623791e-01  3.570024e-02 
 1.627768e-01  3.594009e-02 
 1.631745e-01  3.665351e-02 
 1.635722e-01  3.788525e-02 
 1.639699e-01  3.947956e-02 
 1.643676e-01  4.151795e-02 
 1.647653e-01  4.365756e-02 
 1.651630e-01  4.582751e-02 
 1.655607e-01  4.782750e-02 
 1.659584e-01  4.969554e-02 
 1.663561e-01  5.147857e-02 
 1.667538e-01  5.291273e-02 
 1.671515e-01  5.396204e-02 
 1.675492e-01  5.478962e-02 
 1.679469e-01  5.539064e-02 
 1.683446e-01  5.573443e-02 
 1.687423e-01  5.578266e-02 
 1.691400e-01  5.568672e-02 
 1.695376e-01  5.541933e-02 
 1.699353e-01  5.500164e-02 
 1.703330e-01  5.443600e-02 
 1.707307e-01  5.397172e-02 
 1.711284e-01  5.367148e-02 
 1.715261e-01  5.345961e-02 
 1.719238e-01  5.360644e-02 
 1.723215e-01  5.395813e-02 
 1.727192e-01  5.493868e-02 
 1.731169e-01  5.637197e-02 
 1.735146e-01  5.813305e-02 
 1.739123e-01  6.005623e-02 
 1.743100e-01  6.217892e-02 
 1.747077e-01  6.432955e-02 
 1.751054e-01  6.635781e-02 
 1.755031e-01  6.832268e-02 
 1.759008e-01  7.009248e-02 
 1.762985e-01  7.173797e-02 
 1.766962e-01  7.311398e-02 
 1.770939e-01  7.435542e-02 
 1.774916e-01  7.516444e-02 
 1.778893e-01  7.572022e-02 
 1.782869e-01  7.601730e-02 
 1.786846e-01  7.622248e-02 
 1.790823e-01  7.620991e-02 
 1.794800e-01  7.606729e-02 
 1.798777e-01  7.588836e-02 
 1.802754e-01  7.562328e-02 
 1.806731e-01  7.548292e-02 
 1.810708e-01  7.542540e-02 
 1.814685e-01  7.540428e-02 
 1.818662e-01  7.567847e-02 
 1.822639e-01  7.610613e-02 
 1.826616e-01  7.662889e-02 
 1.830593e-01  7.734321e-02 
 1.834570e-01  7.799509e-02 
 1.838547e-01  7.884498e-02 
 1.842524e-01  7.910990e-02 
 1.846501e-01  7.921795e-02 
 1.850478e-01  7.870986e-02 
 1.854455e-01  7.780673e-02 
 1.858432e-01  7.651535e-02 
 1.862409e-01  7.483536e-02 
 1.866386e-01  7.288177e-02 
 1.870363e-01  7.074924e-02 
 1.874339e-01  6.838268e-02 
 1.878316e-01  6.605921e-02 
 1.882293e-01  6.359730e-02 
 1.886270e-01  6.123560e-02 
 1.890247e-01  5.879541e-02 
 1.894224e-01  5.651316e-02 
 1.898201e-01  5.436864e-02 
 1.902178e-01  5.228550e-02 
 1.906155e-01  5.034581e-02 
 1.910132e-01  4.843992e-02 
 1.914109e-01  4.684173e-02 
 1.918086e-01  4.550917e-02 
 1.922063e-01  4.445101e-02 
 1.926040e-01  4.340209e-02 
 1.930017e-01  4.239552e-02 
 1.933994e-01  4.140665e-02 
 1.937971e-01  4.018614e-02 
 1.941948e-01  3.878914e-02 
 1.945925e-01  3.733760e-02 
 1.949902e-01  3.569817e-02 
 1.953879e-01  3.404019e-02 
 1.957856e-01  3.227195e-02 
 1.961833e-01  3.058129e-02 
 1.965809e-01  2.921380e-02 
 1.969786e-01  2.811231e-02 
 1.973763e-01  2.723918e-02 
 1.977740e-01  2.661467e-02 
 1.981717e-01  2.611653e-02 
 1.985694e-01  2.577191e-02 
 1.989671e-01  2.567896e-02 
 1.993648e-01  2.570101e-02 
 1.997625e-01  2.578475e-02 
 2.001602e-01  2.594361e-02 
 2.005579e-01  2.610868e-02 
 2.009556e-01  2.634121e-02 
 2.013533e-01  2.633972e-02 
 2.017510e-01  2.629572e-02 
 2.021487e-01  2.614612e-02 
 2.025464e-01  2.587984e-02 
 2.029441e-01  2.554931e-02 
 2.033418e-01  2.515679e-02 
 2.037395e-01  2.460323e-02 
 2.041372e-01  2.389545e-02 
 2.045349e-01  2.330849e-02 
 2.049326e-01  2.284623e-02 
 2.053303e-01  2.237981e-02 
 2.057279e-01  2.185423e-02 
 2.061256e-01  2.146445e-02 
 2.065233e-01  2.108489e-02 
 2.069210e-01  2.080111e-02 
 2.073187e-01  2.061397e-02 
 2.077164e-01  2.028774e-02 
 2.081141e-01  1.980854e-02 
 2.085118e-01  1.942095e-02 
 2.089095e-01  1.889677e-02 
 2.093072e-01  1.827198e-02 
 2.097049e-01  1.736906e-02 
 2.101026e-01  1.634009e-02 
 2.105003e-01  1.515602e-02 
 2.108980e-01  1.382829e-02 
 2.112957e-01  1.227264e-02 
 2.116934e-01  1.060564e-02 
 2.120911e-01  8.884748e-03 
 2.124888e-01  7.096823e-03 
 2.128865e-01  5.168641e-03 
 2.132842e-01  3.345536e-03 
 2.136819e-01  1.558839e-03 
 2.140796e-01 -2.031750e-04 
 2.144773e-01 -2.048028e-03 
 2.148749e-01 -3.838655e-03 
 2.152726e-01 -5.563728e-03 
 2.156703e-01 -7.281223e-03 
 2.160680e-01 -9.129311e-03 
 2.164657e-01 -1.094377e-02 
 2.168634e-01 -1.272099e-02 
 2.172611e-01 -1.435612e-02 
 2.176588e-01 -1.583073e-02 
 2.180565e-01 -1.739608e-02 
 2.184542e-01 -1.900890e-02 
 2.188519e-01 -2.066879e-02 
 2.192496e-01 -2.263181e-02 
 2.196473e-01 -2.493055e-02 
 2.200450e-01 -2.737588e-02 
 2.204427e-01 -2.992641e-02 
 2.208404e-01 -3.264593e-02 
 2.212381e-01 -3.530959e-02 
 2.216358e-01 -3.787065e-02 
 2.220335e-01 -4.047773e-02 
 2.224312e-01 -4.290500e-02 
 2.228289e-01 -4.514799e-02 
 2.232266e-01 -4.704151e-02 
 2.236243e-01 -4.854902e-02 
 2.240219e-01 -4.958855e-02 
 2.244196e-01 -5.003796e-02 
 2.248173e-01 -5.018945e-02 
 2.252150e-01 -5.020859e-02 
 2.256127e-01 -4.998406e-02 
 2.260104e-01 -4.985144e-02 
 2.264081e-01 -4.989484e-02 
 2.268058e-01 -5.015705e-02 
 2.272035e-01 -5.052534e-02 
 2.276012e-01 -5.114223e-02 
 2.279989e-01 -5.188827e-02 
 2.283966e-01 -5.273427e-02 
 2.287943e-01 -5.383568e-02 
 2.291920e-01 -5.520173e-02 
 2.295897e-01 -5.652884e-02 
 2.299874e-01 -5.791348e-02 
 2.303851e-01 -5.915876e-02 
 2.307828e-01 -6.009389e-02 
 2.311805e-01 -6.081621e-02 
 2.315782e-01 -6.119868e-02 
 2.319759e-01 -6.123854e-02 
 2.323736e-01 -6.080953e-02 
 2.327713e-01 -6.021499e-02 
 2.331689e-01 -5.931089e-02 
 2.335666e-01 -5.832216e-02 
 2.339643e-01 -5.744733e-02 
 2.343620e-01 -5.658114e-02 
 2.347597e-01 -5.567131e-02 
 2.351574e-01 -5.494241e-02 
 2.355551e-01 -5.439312e-02 
 2.359528e-01 -5.402163e-02 
 2.363505e-01 -5.395769e-02 
 2.367482e-01 -5.431125e-02 
 2.371459e-01 -5.476661e-02 
 2.375436e-01 -5.543063e-02 
 2.379413e-01 -5.624332e-02 
 2.383390e-01 -5.713330e-02 
 2.387367e-01 -5.790802e-02 
 2.391344e-01 -5.846168e-02 
 2.395321e-01 -5.909233e-02 
 2.399298e-01 -5.965316e-02 
 2.403275e-01 -5.996328e-02 
 2.407252e-01 -6.028046e-02 
 2.411229e-01 -6.038694e-02 
 2.415206e-01 -6.042529e-02 
 2.419183e-01 -6.016184e-02 
 2.423159e-01 -5.963059e-02 
 2.427136e-01 -5.856657e-02 
 2.431113e-01 -5.721429e-02 
 2.435090e-01 -5.558572e-02 
 2.439067e-01 -5.411206e-02 
 2.443044e-01 -5.274997e-02 
 2.447021e-01 -5.160347e-02 
 2.450998e-01 -5.072938e-02 
 2.454975e-01 -5.043268e-02 
 2.458952e-01 -5.053853e-02 
 2.462929e-01 -5.132841e-02 
 2.466906e-01 -5.242053e-02 
 2.470883e-01 -5.366989e-02 
 2.474860e-01 -5.512444e-02 
 2.478837e-01 -5.664580e-02 
 2.482814e-01 -5.790371e-02 
 2.486791e-01 -5.883549e-02 
 2.490768e-01 -5.941894e-02 
 2.494745e-01 -5.971931e-02 
 2.498722e-01 -5.968004e-02 
 2.502699e-01 -5.921002e-02 
 2.506676e-01 -5.830010e-02 
 2.510652e-01 -5.667247e-02 
 2.514629e-01 -5.486035e-02 
 2.518606e-01 -5.255454e-02 
 2.522583e-01 -4.987950e-02 
 2.526560e-01 -4.702409e-02 
 2.530537e-01 -4.402232e-02 
 2.534514e-01 -4.116185e-02 
 2.538491e-01 -3.860002e-02 
 2.542468e-01 -3.631910e-02 
 2.546445e-01 -3.444215e-02 
 2.550422e-01 -3.296761e-02 
 2.554399e-01 -3.197623e-02 
 2.558376e-01 -3.101199e-02 
 2.562353e-01 -3.004097e-02 
 2.566330e-01 -2.916973e-02 
 2.570307e-01 -2.807744e-02 
 2.574284e-01 -2.688197e-02 
 2.578261e-01 -2.533984e-02 
 2.582238e-01 -2.332113e-02 
 2.586215e-01 -2.096946e-02 
 2.590192e-01 -1.822420e-02 
 2.594169e-01 -1.514382e-02 
 2.598146e-01 -1.164595e-02 
 2.602122e-01 -8.047449e-03 
 2.606099e-01 -4.198750e-03 
 2.610076e-01 -1.308930e-04 
 2.614053e-01  4.067101e-03 
 2.618030e-01  8.093886e-03 
 2.622007e-01  1.202469e-02 
 2.625984e-01  1.578261e-02 
 2.629961e-01  1.915102e-02 
 2.633938e-01  2.210007e-02 
 2.637915e-01  2.475835e-02 
 2.641892e-01  2.696014e-02 
 2.645869e-01  2.871930e-02 
 2.649846e-01  2.996907e-02 
 2.653823e-01  3.084177e-02 
 2.657800e-01  3.145636e-02 
 2.661777e-01  3.193256e-02 
 2.665754e-01  3.250680e-02 
 2.669731e-01  3.314876e-02 
 2.673708e-01  3.414574e-02 
 2.677685e-01  3.513591e-02 
 2.681662e-01  3.650714e-02 
 2.685639e-01  3.798919e-02 
 2.689616e-01  3.955592e-02 
 2.693592e-01  4.120169e-02 
 2.697569e-01  4.265777e-02 
 2.701546e-01  4.389782e-02 
 2.705523e-01  4.505081e-02 
 2.709500e-01  4.593063e-02 
 2.713477e-01  4.667941e-02 
 2.717454e-01  4.710936e-02 
 2.721431e-01  4.737382e-02 
 2.725408e-01  4.738234e-02 
 2.729385e-01  4.723405e-02 
 2.733362e-01  4.683566e-02 
 2.737339e-01  4.633241e-02 
 2.741316e-01  4.559214e-02 
 2.745293e-01  4.464941e-02 
 2.749270e-01  4.364378e-02 
 2.753247e-01  4.252974e-02 
 2.757224e-01  4.145456e-02 
 2.761201e-01  4.051686e-02 
 2.765178e-01  3.980050e-02 
 2.769155e-01  3.924101e-02 
 2.773132e-01  3.864368e-02 
 2.777109e-01  3.818755e-02 
 2.781086e-01  3.783994e-02 
 2.785062e-01  3.752211e-02 
 2.789039e-01  3.741037e-02 
 2.793016e-01  3.751671e-02 
 2.796993e-01  3.776674e-02 
 2.800970e-01  3.804855e-02 
 2.804947e-01  3.843319e-02 
 2.808924e-01  3.875086e-02 
 2.812901e-01  3.898595e-02 
 2.816878e-01  3.908206e-02 
 2.820855e-01  3.895474e-02 
 2.824832e-01  3.867071e-02 
 2.828809e-01  3.844069e-02 
 2.832786e-01  3.828800e-02 
 2.836763e-01  3.799595e-02 
 2.840740e-01  3.769595e-02 
 2.844717e-01  3.755561e-02 
 2.848694e-01  3.751837e-02 
 2.852671e-01  3.744903e-02 
 2.856648e-01  3.755566e-02 
 2.860625e-01  3.806800e-02 
 2.864602e-01  3.873569e-02 
 2.868579e-01  3.985036e-02 
 2.872556e-01  4.121136e-02 
 2.876532e-01  4.271664e-02 
 2.880509e-01  4.426656e-02 
 2.884486e-01  4.577608e-02 
 2.888463e-01  4.690787e-02 
 2.892440e-01  4.772862e-02 
 2.896417e-01  4.817749e-02 
 2.900394e-01  4.832477e-02 
 2.904371e-01  4.812334e-02 
 2.908348e-01  4.793359e-02 
 2.912325e-01  4.775054e-02 
 2.916302e-01  4.769801e-02 
 2.920279e-01  4.775904e-02 
 2.924256e-01  4.797631e-02 
 2.928233e-01  4.849016e-02 
 2.932210e-01  4.903091e-02 
 2.936187e-01  4.955414e-02 
 2.940164e-01  5.019934e-02 
 2.944141e-01  5.088499e-02 
 2.948118e-01  5.161441e-02 
 2.952095e-01  5.219017e-02 
 2.956072e-01  5.238560e-02 
 2.960049e-01  5.224248e-02 
 2.964026e-01  5.173968e-02 
 2.968002e-01  5.110408e-02 
 2.971979e-01  5.000321e-02 
 2.975956e-01  4.879827e-02 
 2.979933e-01  4.740948e-02 
 2.983910e-01  4.612527e-02 
 2.987887e-01  4.476879e-02 
 2.991864e-01  4.344662e-02 
 2.995841e-01  4.216515e-02 
 2.999818e-01  4.104449e-02 
