         time rel_disp_t... 
 4.167850e-02  4.186356e-01 
 4.207620e-02  4.022507e-01 
 4.247389e-02  3.856663e-01 
 4.287159e-02  3.683129e-01 
 4.326928e-02  3.500343e-01 
 4.366698e-02  3.306020e-01 
 4.406468e-02  3.098978e-01 
 4.446237e-02  2.878810e-01 
 4.486007e-02  2.641064e-01 
 4.525776e-02  2.388124e-01 
 4.565546e-02  2.122552e-01 
 4.605315e-02  1.847505e-01 
 4.645085e-02  1.568636e-01 
 4.684854e-02  1.289033e-01 
 4.724624e-02  1.011846e-01 
 4.764394e-02  7.400686e-02 
 4.804163e-02  4.753602e-02 
 4.843933e-02  2.201078e-02 
 4.883702e-02 -2.601459e-03 
 4.923472e-02 -2.638658e-02 
 4.963241e-02 -4.911207e-02 
 5.003011e-02 -7.051408e-02 
 5.042781e-02 -9.081449e-02 
 5.082550e-02 -1.103808e-01 
 5.122320e-02 -1.291684e-01 
 5.162089e-02 -1.473290e-01 
 5.201859e-02 -1.651305e-01 
 5.241628e-02 -1.829853e-01 
 5.281398e-02 -2.010867e-01 
 5.321168e-02 -2.198025e-01 
 5.360937e-02 -2.393585e-01 
 5.400707e-02 -2.598553e-01 
 5.440476e-02 -2.814587e-01 
 5.480246e-02 -3.040544e-01 
 5.520015e-02 -3.275803e-01 
 5.559785e-02 -3.516267e-01 
 5.599554e-02 -3.756352e-01 
 5.639324e-02 -3.990988e-01 
 5.679094e-02 -4.215413e-01 
 5.718863e-02 -4.426156e-01 
 5.758633e-02 -4.618500e-01 
 5.798402e-02 -4.789776e-01 
 5.838172e-02 -4.939300e-01 
 5.877941e-02 -5.070404e-01 
 5.917711e-02 -5.181374e-01 
 5.957481e-02 -5.273665e-01 
 5.997250e-02 -5.347318e-01 
 6.037020e-02 -5.402678e-01 
 6.076789e-02 -5.441639e-01 
 6.116559e-02 -5.464693e-01 
 6.156328e-02 -5.476166e-01 
 6.196098e-02 -5.479181e-01 
 6.235867e-02 -5.475554e-01 
 6.275637e-02 -5.467828e-01 
 6.315407e-02 -5.455640e-01 
 6.355176e-02 -5.439776e-01 
 6.394946e-02 -5.419988e-01 
 6.434715e-02 -5.396128e-01 
 6.474485e-02 -5.368474e-01 
 6.514254e-02 -5.334982e-01 
 6.554024e-02 -5.292371e-01 
 6.593794e-02 -5.238072e-01 
 6.633563e-02 -5.172677e-01 
 6.673333e-02 -5.094296e-01 
 6.713102e-02 -5.005421e-01 
 6.752872e-02 -4.906017e-01 
 6.792641e-02 -4.798191e-01 
 6.832411e-02 -4.687261e-01 
 6.872180e-02 -4.573015e-01 
 6.911950e-02 -4.457557e-01 
 6.951720e-02 -4.339049e-01 
 6.991489e-02 -4.220792e-01 
 7.031259e-02 -4.100494e-01 
 7.071028e-02 -3.980143e-01 
 7.110798e-02 -3.861037e-01 
 7.150567e-02 -3.745334e-01 
 7.190337e-02 -3.632129e-01 
 7.230107e-02 -3.521818e-01 
 7.269876e-02 -3.416014e-01 
 7.309646e-02 -3.314947e-01 
 7.349415e-02 -3.217156e-01 
 7.389185e-02 -3.119924e-01 
 7.428954e-02 -3.021134e-01 
 7.468724e-02 -2.919097e-01 
 7.508493e-02 -2.808487e-01 
 7.548263e-02 -2.685802e-01 
 7.588033e-02 -2.552386e-01 
 7.627802e-02 -2.407937e-01 
 7.667572e-02 -2.256508e-01 
 7.707341e-02 -2.099262e-01 
 7.747111e-02 -1.942415e-01 
 7.786880e-02 -1.786123e-01 
 7.826650e-02 -1.633371e-01 
 7.866420e-02 -1.484557e-01 
 7.906189e-02 -1.340508e-01 
 7.945959e-02 -1.202169e-01 
 7.985728e-02 -1.068501e-01 
 8.025498e-02 -9.385763e-02 
 8.065267e-02 -8.115053e-02 
 8.105037e-02 -6.874127e-02 
 8.144806e-02 -5.598265e-02 
 8.184576e-02 -4.279674e-02 
 8.224346e-02 -2.916773e-02 
 8.264115e-02 -1.517655e-02 
 8.303885e-02 -7.480669e-04 
 8.343654e-02  1.405588e-02 
 8.383424e-02  2.917906e-02 
 8.423193e-02  4.441242e-02 
 8.462963e-02  5.979054e-02 
 8.502733e-02  7.516102e-02 
 8.542502e-02  9.051925e-02 
 8.582272e-02  1.056541e-01 
 8.622041e-02  1.204906e-01 
 8.661811e-02  1.346171e-01 
 8.701580e-02  1.476490e-01 
 8.741350e-02  1.597444e-01 
 8.781119e-02  1.710949e-01 
 8.820889e-02  1.819743e-01 
 8.860659e-02  1.925991e-01 
 8.900428e-02  2.033011e-01 
 8.940198e-02  2.145247e-01 
 8.979967e-02  2.263655e-01 
 9.019737e-02  2.388235e-01 
 9.059506e-02  2.519259e-01 
 9.099276e-02  2.656857e-01 
 9.139046e-02  2.802557e-01 
 9.178815e-02  2.956646e-01 
 9.218585e-02  3.117593e-01 
 9.258354e-02  3.283729e-01 
 9.298124e-02  3.451214e-01 
 9.337893e-02  3.615823e-01 
 9.377663e-02  3.776861e-01 
 9.417432e-02  3.932329e-01 
 9.457202e-02  4.081853e-01 
 9.496972e-02  4.224829e-01 
 9.536741e-02  4.362232e-01 
 9.576511e-02  4.493366e-01 
 9.616280e-02  4.617268e-01 
 9.656050e-02  4.731701e-01 
 9.695819e-02  4.837371e-01 
 9.735589e-02  4.937122e-01 
 9.775359e-02  5.033347e-01 
 9.815128e-02  5.127801e-01 
 9.854898e-02  5.223239e-01 
 9.894667e-02  5.322166e-01 
 9.934437e-02  5.426243e-01 
 9.974206e-02  5.535619e-01 
 1.001398e-01  5.650745e-01 
 1.005375e-01  5.769078e-01 
 1.009352e-01  5.890771e-01 
 1.013328e-01  6.014474e-01 
 1.017305e-01  6.137449e-01 
 1.021282e-01  6.257568e-01 
 1.025259e-01  6.368274e-01 
 1.029236e-01  6.466465e-01 
 1.033213e-01  6.549450e-01 
 1.037190e-01  6.617971e-01 
 1.041167e-01  6.672979e-01 
 1.045144e-01  6.714145e-01 
 1.049121e-01  6.745958e-01 
 1.053098e-01  6.770994e-01 
 1.057075e-01  6.792962e-01 
 1.061052e-01  6.815807e-01 
 1.065029e-01  6.840604e-01 
 1.069006e-01  6.873148e-01 
 1.072983e-01  6.914353e-01 
 1.076960e-01  6.967641e-01 
 1.080937e-01  7.036875e-01 
 1.084914e-01  7.122182e-01 
 1.088891e-01  7.223934e-01 
 1.092868e-01  7.340285e-01 
 1.096845e-01  7.468787e-01 
 1.100821e-01  7.606796e-01 
 1.104798e-01  7.749274e-01 
 1.108775e-01  7.892080e-01 
 1.112752e-01  8.032558e-01 
 1.116729e-01  8.169956e-01 
 1.120706e-01  8.300615e-01 
 1.124683e-01  8.423773e-01 
 1.128660e-01  8.537625e-01 
 1.132637e-01  8.643461e-01 
 1.136614e-01  8.740187e-01 
 1.140591e-01  8.826560e-01 
 1.144568e-01  8.905997e-01 
 1.148545e-01  8.979355e-01 
 1.152522e-01  9.047751e-01 
 1.156499e-01  9.113332e-01 
 1.160476e-01  9.178756e-01 
 1.164453e-01  9.245080e-01 
 1.168430e-01  9.314905e-01 
 1.172407e-01  9.389952e-01 
 1.176384e-01  9.472783e-01 
 1.180361e-01  9.562229e-01 
 1.184338e-01  9.654952e-01 
 1.188315e-01  9.748956e-01 
 1.192291e-01  9.841795e-01 
 1.196268e-01  9.932851e-01 
 1.200245e-01  1.002017e+00 
 1.204222e-01  1.010039e+00 
 1.208199e-01  1.017171e+00 
 1.212176e-01  1.023300e+00 
 1.216153e-01  1.027919e+00 
 1.220130e-01  1.030928e+00 
 1.224107e-01  1.031896e+00 
 1.228084e-01  1.030815e+00 
 1.232061e-01  1.027959e+00 
 1.236038e-01  1.023584e+00 
 1.240015e-01  1.018109e+00 
 1.243992e-01  1.011774e+00 
 1.247969e-01  1.004954e+00 
 1.251946e-01  9.977584e-01 
 1.255923e-01  9.908668e-01 
 1.259900e-01  9.846044e-01 
 1.263877e-01  9.793552e-01 
 1.267854e-01  9.752209e-01 
 1.271831e-01  9.722577e-01 
 1.275808e-01  9.700632e-01 
 1.279785e-01  9.681717e-01 
 1.283761e-01  9.659349e-01 
 1.287738e-01  9.627522e-01 
 1.291715e-01  9.581410e-01 
 1.295692e-01  9.518203e-01 
 1.299669e-01  9.434735e-01 
 1.303646e-01  9.329710e-01 
 1.307623e-01  9.202399e-01 
 1.311600e-01  9.051984e-01 
 1.315577e-01  8.879943e-01 
 1.319554e-01  8.685857e-01 
 1.323531e-01  8.473281e-01 
 1.327508e-01  8.243807e-01 
 1.331485e-01  8.002051e-01 
 1.335462e-01  7.754946e-01 
 1.339439e-01  7.507124e-01 
 1.343416e-01  7.259663e-01 
 1.347393e-01  7.019717e-01 
 1.351370e-01  6.791964e-01 
 1.355347e-01  6.579186e-01 
 1.359324e-01  6.383189e-01 
 1.363301e-01  6.204617e-01 
 1.367278e-01  6.040252e-01 
 1.371255e-01  5.887616e-01 
 1.375231e-01  5.741698e-01 
 1.379208e-01  5.596483e-01 
 1.383185e-01  5.445810e-01 
 1.387162e-01  5.284480e-01 
 1.391139e-01  5.111118e-01 
 1.395116e-01  4.926278e-01 
 1.399093e-01  4.731487e-01 
 1.403070e-01  4.528546e-01 
 1.407047e-01  4.316052e-01 
 1.411024e-01  4.096045e-01 
 1.415001e-01  3.868523e-01 
 1.418978e-01  3.634033e-01 
 1.422955e-01  3.395223e-01 
 1.426932e-01  3.155467e-01 
 1.430909e-01  2.920491e-01 
 1.434886e-01  2.697586e-01 
 1.438863e-01  2.490635e-01 
 1.442840e-01  2.300452e-01 
 1.446817e-01  2.126665e-01 
 1.450794e-01  1.969184e-01 
 1.454771e-01  1.823237e-01 
 1.458748e-01  1.685541e-01 
 1.462725e-01  1.551115e-01 
 1.466701e-01  1.414052e-01 
 1.470678e-01  1.267491e-01 
 1.474655e-01  1.108005e-01 
 1.478632e-01  9.317596e-02 
 1.482609e-01  7.352179e-02 
 1.486586e-01  5.179812e-02 
 1.490563e-01  2.828894e-02 
 1.494540e-01  3.426210e-03 
 1.498517e-01 -2.243696e-02 
 1.502494e-01 -4.900781e-02 
 1.506471e-01 -7.596248e-02 
 1.510448e-01 -1.028500e-01 
 1.514425e-01 -1.292666e-01 
 1.518402e-01 -1.548540e-01 
 1.522379e-01 -1.794077e-01 
 1.526356e-01 -2.023912e-01 
 1.530333e-01 -2.235930e-01 
 1.534310e-01 -2.430977e-01 
 1.538287e-01 -2.607665e-01 
 1.542264e-01 -2.768808e-01 
 1.546241e-01 -2.915404e-01 
 1.550218e-01 -3.049972e-01 
 1.554195e-01 -3.171737e-01 
 1.558171e-01 -3.284093e-01 
 1.562148e-01 -3.389184e-01 
 1.566125e-01 -3.493832e-01 
 1.570102e-01 -3.599932e-01 
 1.574079e-01 -3.708118e-01 
 1.578056e-01 -3.820267e-01 
 1.582033e-01 -3.934999e-01 
 1.586010e-01 -4.048641e-01 
 1.589987e-01 -4.159715e-01 
 1.593964e-01 -4.262897e-01 
 1.597941e-01 -4.360172e-01 
 1.601918e-01 -4.450347e-01 
 1.605895e-01 -4.532978e-01 
 1.609872e-01 -4.610734e-01 
 1.613849e-01 -4.679938e-01 
 1.617826e-01 -4.741457e-01 
 1.621803e-01 -4.792130e-01 
 1.625780e-01 -4.829630e-01 
 1.629757e-01 -4.853186e-01 
 1.633734e-01 -4.862203e-01 
 1.637711e-01 -4.858132e-01 
 1.641688e-01 -4.842552e-01 
 1.645665e-01 -4.818716e-01 
 1.649641e-01 -4.787499e-01 
 1.653618e-01 -4.749785e-01 
 1.657595e-01 -4.707526e-01 
 1.661572e-01 -4.663851e-01 
 1.665549e-01 -4.620262e-01 
 1.669526e-01 -4.576990e-01 
 1.673503e-01 -4.534136e-01 
 1.677480e-01 -4.489497e-01 
 1.681457e-01 -4.439127e-01 
 1.685434e-01 -4.382093e-01 
 1.689411e-01 -4.315746e-01 
 1.693388e-01 -4.241088e-01 
 1.697365e-01 -4.157489e-01 
 1.701342e-01 -4.068192e-01 
 1.705319e-01 -3.973912e-01 
 1.709296e-01 -3.874913e-01 
 1.713273e-01 -3.769544e-01 
 1.717250e-01 -3.655957e-01 
 1.721227e-01 -3.532734e-01 
 1.725204e-01 -3.401316e-01 
 1.729181e-01 -3.265068e-01 
 1.733158e-01 -3.125719e-01 
 1.737135e-01 -2.987007e-01 
 1.741111e-01 -2.849594e-01 
 1.745088e-01 -2.714406e-01 
 1.749065e-01 -2.580461e-01 
 1.753042e-01 -2.448313e-01 
 1.757019e-01 -2.319526e-01 
 1.760996e-01 -2.195840e-01 
 1.764973e-01 -2.081237e-01 
 1.768950e-01 -1.976582e-01 
 1.772927e-01 -1.882073e-01 
 1.776904e-01 -1.797186e-01 
 1.780881e-01 -1.717929e-01 
 1.784858e-01 -1.643342e-01 
 1.788835e-01 -1.571988e-01 
 1.792812e-01 -1.502254e-01 
 1.796789e-01 -1.436524e-01 
 1.800766e-01 -1.376752e-01 
 1.804743e-01 -1.323512e-01 
 1.808720e-01 -1.275325e-01 
 1.812697e-01 -1.231581e-01 
 1.816674e-01 -1.189610e-01 
 1.820651e-01 -1.147232e-01 
 1.824628e-01 -1.104665e-01 
 1.828604e-01 -1.060393e-01 
 1.832581e-01 -1.014272e-01 
 1.836558e-01 -9.668029e-02 
 1.840535e-01 -9.173790e-02 
 1.844512e-01 -8.676302e-02 
 1.848489e-01 -8.154684e-02 
 1.852466e-01 -7.600678e-02 
 1.856443e-01 -6.990323e-02 
 1.860420e-01 -6.323482e-02 
 1.864397e-01 -5.578800e-02 
 1.868374e-01 -4.749963e-02 
 1.872351e-01 -3.798388e-02 
 1.876328e-01 -2.722179e-02 
 1.880305e-01 -1.529676e-02 
 1.884282e-01 -2.394462e-03 
 1.888259e-01  1.098695e-02 
 1.892236e-01  2.456322e-02 
 1.896213e-01  3.784780e-02 
 1.900190e-01  5.053089e-02 
 1.904167e-01  6.244799e-02 
 1.908144e-01  7.366320e-02 
 1.912121e-01  8.424522e-02 
 1.916098e-01  9.438611e-02 
 1.920074e-01  1.041487e-01 
 1.924051e-01  1.134771e-01 
 1.928028e-01  1.222845e-01 
 1.932005e-01  1.308290e-01 
 1.935982e-01  1.392779e-01 
 1.939959e-01  1.480688e-01 
 1.943936e-01  1.576684e-01 
 1.947913e-01  1.685364e-01 
 1.951890e-01  1.809186e-01 
 1.955867e-01  1.949441e-01 
 1.959844e-01  2.104208e-01 
 1.963821e-01  2.269913e-01 
 1.967798e-01  2.446062e-01 
 1.971775e-01  2.628953e-01 
 1.975752e-01  2.815372e-01 
 1.979729e-01  3.001134e-01 
 1.983706e-01  3.183753e-01 
 1.987683e-01  3.360494e-01 
 1.991660e-01  3.527935e-01 
 1.995637e-01  3.686200e-01 
 1.999614e-01  3.835170e-01 
 2.003591e-01  3.976227e-01 
 2.007568e-01  4.112256e-01 
 2.011544e-01  4.246840e-01 
 2.015521e-01  4.382962e-01 
 2.019498e-01  4.521264e-01 
 2.023475e-01  4.663687e-01 
 2.027452e-01  4.812448e-01 
 2.031429e-01  4.971241e-01 
 2.035406e-01  5.141851e-01 
 2.039383e-01  5.326469e-01 
 2.043360e-01  5.526137e-01 
 2.047337e-01  5.736366e-01 
 2.051314e-01  5.955698e-01 
 2.055291e-01  6.178128e-01 
 2.059268e-01  6.399813e-01 
 2.063245e-01  6.618869e-01 
 2.067222e-01  6.830679e-01 
 2.071199e-01  7.033153e-01 
 2.075176e-01  7.224118e-01 
 2.079153e-01  7.399287e-01 
 2.083130e-01  7.553576e-01 
 2.087107e-01  7.684954e-01 
 2.091084e-01  7.792614e-01 
 2.095061e-01  7.879935e-01 
 2.099038e-01  7.953355e-01 
 2.103014e-01  8.018578e-01 
 2.106991e-01  8.082459e-01 
 2.110968e-01  8.147672e-01 
 2.114945e-01  8.217467e-01 
 2.118922e-01  8.293088e-01 
 2.122899e-01  8.375558e-01 
 2.126876e-01  8.467551e-01 
 2.130853e-01  8.569573e-01 
 2.134830e-01  8.683956e-01 
 2.138807e-01  8.811854e-01 
 2.142784e-01  8.951500e-01 
 2.146761e-01  9.099929e-01 
 2.150738e-01  9.252100e-01 
 2.154715e-01  9.400755e-01 
 2.158692e-01  9.541420e-01 
 2.162669e-01  9.669503e-01 
 2.166646e-01  9.784138e-01 
 2.170623e-01  9.882778e-01 
 2.174600e-01  9.966246e-01 
 2.178577e-01  1.003305e+00 
 2.182554e-01  1.008495e+00 
 2.186531e-01  1.012290e+00 
 2.190508e-01  1.015215e+00 
 2.194484e-01  1.017572e+00 
 2.198461e-01  1.019885e+00 
 2.202438e-01  1.022492e+00 
 2.206415e-01  1.025461e+00 
 2.210392e-01  1.028828e+00 
 2.214369e-01  1.032422e+00 
 2.218346e-01  1.036131e+00 
 2.222323e-01  1.039906e+00 
 2.226300e-01  1.043841e+00 
 2.230277e-01  1.048070e+00 
 2.234254e-01  1.052504e+00 
 2.238231e-01  1.056923e+00 
 2.242208e-01  1.060893e+00 
 2.246185e-01  1.063601e+00 
 2.250162e-01  1.064576e+00 
 2.254139e-01  1.063563e+00 
 2.258116e-01  1.060335e+00 
 2.262093e-01  1.055009e+00 
 2.266070e-01  1.047839e+00 
 2.270047e-01  1.038743e+00 
 2.274024e-01  1.027768e+00 
 2.278001e-01  1.014983e+00 
 2.281978e-01  1.000638e+00 
 2.285954e-01  9.852127e-01 
 2.289931e-01  9.690364e-01 
 2.293908e-01  9.526473e-01 
 2.297885e-01  9.364742e-01 
 2.301862e-01  9.209999e-01 
 2.305839e-01  9.063318e-01 
 2.309816e-01  8.924903e-01 
 2.313793e-01  8.795387e-01 
 2.317770e-01  8.672680e-01 
 2.321747e-01  8.557459e-01 
 2.325724e-01  8.448912e-01 
 2.329701e-01  8.344436e-01 
 2.333678e-01  8.241069e-01 
 2.337655e-01  8.133382e-01 
 2.341632e-01  8.019024e-01 
 2.345609e-01  7.891819e-01 
 2.349586e-01  7.749824e-01 
 2.353563e-01  7.591357e-01 
 2.357540e-01  7.414558e-01 
 2.361517e-01  7.218672e-01 
 2.365494e-01  7.003976e-01 
 2.369471e-01  6.773096e-01 
 2.373448e-01  6.528455e-01 
 2.377424e-01  6.275023e-01 
 2.381401e-01  6.017665e-01 
 2.385378e-01  5.762466e-01 
 2.389355e-01  5.514959e-01 
 2.393332e-01  5.276673e-01 
 2.397309e-01  5.048641e-01 
 2.401286e-01  4.828666e-01 
 2.405263e-01  4.614850e-01 
 2.409240e-01  4.404758e-01 
 2.413217e-01  4.197089e-01 
 2.417194e-01  3.993414e-01 
 2.421171e-01  3.794312e-01 
 2.425148e-01  3.599950e-01 
 2.429125e-01  3.408099e-01 
 2.433102e-01  3.214223e-01 
 2.437079e-01  3.015499e-01 
 2.441056e-01  2.804636e-01 
 2.445033e-01  2.580771e-01 
 2.449010e-01  2.343490e-01 
 2.452987e-01  2.094301e-01 
 2.456964e-01  1.836918e-01 
 2.460941e-01  1.573418e-01 
 2.464918e-01  1.309522e-01 
 2.468894e-01  1.048553e-01 
 2.472871e-01  7.960920e-02 
 2.476848e-01  5.580628e-02 
 2.480825e-01  3.389109e-02 
 2.484802e-01  1.424319e-02 
 2.488779e-01 -3.113020e-03 
 2.492756e-01 -1.831126e-02 
 2.496733e-01 -3.185885e-02 
 2.500710e-01 -4.419977e-02 
 2.504687e-01 -5.580267e-02 
 2.508664e-01 -6.676180e-02 
 2.512641e-01 -7.715153e-02 
 2.516618e-01 -8.707459e-02 
 2.520595e-01 -9.662710e-02 
 2.524572e-01 -1.061461e-01 
 2.528549e-01 -1.161005e-01 
 2.532526e-01 -1.269251e-01 
 2.536503e-01 -1.388851e-01 
 2.540480e-01 -1.520479e-01 
 2.544457e-01 -1.662919e-01 
 2.548434e-01 -1.811487e-01 
 2.552411e-01 -1.961795e-01 
 2.556387e-01 -2.109348e-01 
 2.560364e-01 -2.250771e-01 
 2.564341e-01 -2.382926e-01 
 2.568318e-01 -2.503369e-01 
 2.572295e-01 -2.609451e-01 
 2.576272e-01 -2.698578e-01 
 2.580249e-01 -2.772531e-01 
 2.584226e-01 -2.832512e-01 
 2.588203e-01 -2.881824e-01 
 2.592180e-01 -2.925804e-01 
 2.596157e-01 -2.968609e-01 
 2.600134e-01 -3.012971e-01 
 2.604111e-01 -3.059559e-01 
 2.608088e-01 -3.109065e-01 
 2.612065e-01 -3.156710e-01 
 2.616042e-01 -3.201062e-01 
 2.620019e-01 -3.240735e-01 
 2.623996e-01 -3.273578e-01 
 2.627973e-01 -3.302017e-01 
 2.631950e-01 -3.326512e-01 
 2.635927e-01 -3.347696e-01 
 2.639904e-01 -3.365692e-01 
 2.643881e-01 -3.377589e-01 
 2.647857e-01 -3.381339e-01 
 2.651834e-01 -3.376410e-01 
 2.655811e-01 -3.360454e-01 
 2.659788e-01 -3.333558e-01 
 2.663765e-01 -3.297932e-01 
 2.667742e-01 -3.254174e-01 
 2.671719e-01 -3.205428e-01 
 2.675696e-01 -3.155037e-01 
 2.679673e-01 -3.106879e-01 
 2.683650e-01 -3.064144e-01 
 2.687627e-01 -3.028350e-01 
 2.691604e-01 -2.999464e-01 
 2.695581e-01 -2.978178e-01 
 2.699558e-01 -2.962331e-01 
 2.703535e-01 -2.951042e-01 
 2.707512e-01 -2.943095e-01 
 2.711489e-01 -2.935797e-01 
 2.715466e-01 -2.929879e-01 
 2.719443e-01 -2.925769e-01 
 2.723420e-01 -2.923020e-01 
 2.727397e-01 -2.922538e-01 
 2.731374e-01 -2.924748e-01 
 2.735351e-01 -2.927431e-01 
 2.739327e-01 -2.928437e-01 
 2.743304e-01 -2.925472e-01 
 2.747281e-01 -2.917689e-01 
 2.751258e-01 -2.904006e-01 
 2.755235e-01 -2.886320e-01 
 2.759212e-01 -2.866731e-01 
 2.763189e-01 -2.845340e-01 
 2.767166e-01 -2.823281e-01 
 2.771143e-01 -2.801857e-01 
 2.775120e-01 -2.778903e-01 
 2.779097e-01 -2.754896e-01 
 2.783074e-01 -2.729382e-01 
 2.787051e-01 -2.703004e-01 
 2.791028e-01 -2.674904e-01 
 2.795005e-01 -2.643274e-01 
 2.798982e-01 -2.605480e-01 
 2.802959e-01 -2.560485e-01 
 2.806936e-01 -2.505450e-01 
 2.810913e-01 -2.437986e-01 
 2.814890e-01 -2.359983e-01 
 2.818867e-01 -2.274717e-01 
 2.822844e-01 -2.183052e-01 
 2.826821e-01 -2.085186e-01 
 2.830797e-01 -1.983471e-01 
 2.834774e-01 -1.877929e-01 
 2.838751e-01 -1.770487e-01 
 2.842728e-01 -1.663207e-01 
 2.846705e-01 -1.557187e-01 
 2.850682e-01 -1.455038e-01 
 2.854659e-01 -1.357723e-01 
 2.858636e-01 -1.265276e-01 
 2.862613e-01 -1.177098e-01 
 2.866590e-01 -1.090996e-01 
 2.870567e-01 -1.007060e-01 
 2.874544e-01 -9.243874e-02 
 2.878521e-01 -8.438962e-02 
 2.882498e-01 -7.680959e-02 
 2.886475e-01 -6.953304e-02 
 2.890452e-01 -6.238420e-02 
 2.894429e-01 -5.500576e-02 
 2.898406e-01 -4.717495e-02 
 2.902383e-01 -3.848465e-02 
 2.906360e-01 -2.900419e-02 
 2.910337e-01 -1.873548e-02 
 2.914314e-01 -7.832767e-03 
 2.918291e-01  3.466147e-03 
 2.922267e-01  1.497094e-02 
 2.926244e-01  2.677094e-02 
 2.930221e-01  3.886412e-02 
 2.934198e-01  5.140184e-02 
 2.938175e-01  6.423558e-02 
 2.942152e-01  7.713435e-02 
 2.946129e-01  9.011828e-02 
 2.950106e-01  1.030615e-01 
 2.954083e-01  1.155726e-01 
 2.958060e-01  1.278348e-01 
 2.962037e-01  1.398552e-01 
 2.966014e-01  1.515788e-01 
 2.969991e-01  1.631868e-01 
 2.973968e-01  1.747303e-01 
 2.977945e-01  1.864065e-01 
 2.981922e-01  1.981744e-01 
 2.985899e-01  2.104525e-01 
 2.989876e-01  2.233988e-01 
 2.993853e-01  2.371917e-01 
 2.997830e-01  2.519279e-01 
 3.001807e-01  2.674776e-01 
 3.005784e-01  2.837105e-01 
 3.009761e-01  3.005576e-01 
 3.013737e-01  3.177348e-01 
 3.017714e-01  3.350723e-01 
