         time tiltx_bot_... 
 2.258911e-02  3.588004e-02 
 2.298681e-02  3.530788e-02 
 2.338450e-02  3.465338e-02 
 2.378220e-02  3.390317e-02 
 2.417989e-02  3.307080e-02 
 2.457759e-02  3.215156e-02 
 2.497529e-02  3.114103e-02 
 2.537298e-02  3.004107e-02 
 2.577068e-02  2.885443e-02 
 2.616837e-02  2.760514e-02 
 2.656607e-02  2.629751e-02 
 2.696376e-02  2.493806e-02 
 2.736146e-02  2.354112e-02 
 2.775915e-02  2.210980e-02 
 2.815685e-02  2.068491e-02 
 2.855455e-02  1.928601e-02 
 2.895224e-02  1.792128e-02 
 2.934994e-02  1.661384e-02 
 2.974763e-02  1.537762e-02 
 3.014533e-02  1.421142e-02 
 3.054302e-02  1.311202e-02 
 3.094072e-02  1.207734e-02 
 3.133842e-02  1.108694e-02 
 3.173611e-02  1.012736e-02 
 3.213381e-02  9.165230e-03 
 3.253150e-02  8.205693e-03 
 3.292920e-02  7.248787e-03 
 3.332689e-02  6.304402e-03 
 3.372459e-02  5.369137e-03 
 3.412228e-02  4.446310e-03 
 3.451998e-02  3.551923e-03 
 3.491768e-02  2.710897e-03 
 3.531537e-02  1.898382e-03 
 3.571307e-02  1.136332e-03 
 3.611076e-02  4.161938e-04 
 3.650846e-02 -2.493743e-04 
 3.690615e-02 -8.647278e-04 
 3.730385e-02 -1.431701e-03 
 3.770155e-02 -1.960551e-03 
 3.809924e-02 -2.443606e-03 
 3.849694e-02 -2.906869e-03 
 3.889463e-02 -3.359506e-03 
 3.929233e-02 -3.803522e-03 
 3.969002e-02 -4.244670e-03 
 4.008772e-02 -4.683661e-03 
 4.048541e-02 -5.103710e-03 
 4.088311e-02 -5.480942e-03 
 4.128081e-02 -5.794945e-03 
 4.167850e-02 -6.030749e-03 
 4.207620e-02 -6.173161e-03 
 4.247389e-02 -6.206778e-03 
 4.287159e-02 -6.115745e-03 
 4.326928e-02 -5.907872e-03 
 4.366698e-02 -5.593192e-03 
 4.406468e-02 -5.205727e-03 
 4.446237e-02 -4.771442e-03 
 4.486007e-02 -4.294947e-03 
 4.525776e-02 -3.839033e-03 
 4.565546e-02 -3.425157e-03 
 4.605315e-02 -3.065394e-03 
 4.645085e-02 -2.786253e-03 
 4.684854e-02 -2.564620e-03 
 4.724624e-02 -2.412672e-03 
 4.764394e-02 -2.326014e-03 
 4.804163e-02 -2.287000e-03 
 4.843933e-02 -2.297512e-03 
 4.883702e-02 -2.346821e-03 
 4.923472e-02 -2.438187e-03 
 4.963241e-02 -2.557484e-03 
 5.003011e-02 -2.700632e-03 
 5.042781e-02 -2.839625e-03 
 5.082550e-02 -2.962777e-03 
 5.122320e-02 -3.075175e-03 
 5.162089e-02 -3.151923e-03 
 5.201859e-02 -3.169014e-03 
 5.241628e-02 -3.131714e-03 
 5.281398e-02 -3.055388e-03 
 5.321168e-02 -2.939326e-03 
 5.360937e-02 -2.782758e-03 
 5.400707e-02 -2.623142e-03 
 5.440476e-02 -2.483980e-03 
 5.480246e-02 -2.407267e-03 
 5.520015e-02 -2.412485e-03 
 5.559785e-02 -2.547445e-03 
 5.599554e-02 -2.816195e-03 
 5.639324e-02 -3.220580e-03 
 5.679094e-02 -3.756870e-03 
 5.718863e-02 -4.419135e-03 
 5.758633e-02 -5.195729e-03 
 5.798402e-02 -6.079782e-03 
 5.838172e-02 -7.028737e-03 
 5.877941e-02 -8.030917e-03 
 5.917711e-02 -9.063586e-03 
 5.957481e-02 -1.006208e-02 
 5.997250e-02 -1.097674e-02 
 6.037020e-02 -1.174094e-02 
 6.076789e-02 -1.232708e-02 
 6.116559e-02 -1.271101e-02 
 6.156328e-02 -1.285977e-02 
 6.196098e-02 -1.278371e-02 
 6.235867e-02 -1.251889e-02 
 6.275637e-02 -1.210666e-02 
 6.315407e-02 -1.161365e-02 
 6.355176e-02 -1.109979e-02 
 6.394946e-02 -1.060976e-02 
 6.434715e-02 -1.020295e-02 
 6.474485e-02 -9.903237e-03 
 6.514254e-02 -9.745657e-03 
 6.554024e-02 -9.748304e-03 
 6.593794e-02 -9.881008e-03 
 6.633563e-02 -1.013343e-02 
 6.673333e-02 -1.049013e-02 
 6.713102e-02 -1.092113e-02 
 6.752872e-02 -1.139652e-02 
 6.792641e-02 -1.190148e-02 
 6.832411e-02 -1.240968e-02 
 6.872180e-02 -1.291768e-02 
 6.911950e-02 -1.339860e-02 
 6.951720e-02 -1.383934e-02 
 6.991489e-02 -1.422369e-02 
 7.031259e-02 -1.454121e-02 
 7.071028e-02 -1.476517e-02 
 7.110798e-02 -1.489339e-02 
 7.150567e-02 -1.490268e-02 
 7.190337e-02 -1.483217e-02 
 7.230107e-02 -1.467276e-02 
 7.269876e-02 -1.446670e-02 
 7.309646e-02 -1.426738e-02 
 7.349415e-02 -1.412521e-02 
 7.389185e-02 -1.409609e-02 
 7.428954e-02 -1.419723e-02 
 7.468724e-02 -1.446680e-02 
 7.508493e-02 -1.492661e-02 
 7.548263e-02 -1.555696e-02 
 7.588033e-02 -1.634032e-02 
 7.627802e-02 -1.727727e-02 
 7.667572e-02 -1.832545e-02 
 7.707341e-02 -1.945184e-02 
 7.747111e-02 -2.059315e-02 
 7.786880e-02 -2.171728e-02 
 7.826650e-02 -2.276126e-02 
 7.866420e-02 -2.367159e-02 
 7.906189e-02 -2.440023e-02 
 7.945959e-02 -2.492411e-02 
 7.985728e-02 -2.520854e-02 
 8.025498e-02 -2.524726e-02 
 8.065267e-02 -2.504487e-02 
 8.105037e-02 -2.465276e-02 
 8.144806e-02 -2.413183e-02 
 8.184576e-02 -2.352941e-02 
 8.224346e-02 -2.292031e-02 
 8.264115e-02 -2.237607e-02 
 8.303885e-02 -2.196914e-02 
 8.343654e-02 -2.173490e-02 
 8.383424e-02 -2.167859e-02 
 8.423193e-02 -2.178166e-02 
 8.462963e-02 -2.201804e-02 
 8.502733e-02 -2.231880e-02 
 8.542502e-02 -2.263296e-02 
 8.582272e-02 -2.289744e-02 
 8.622041e-02 -2.306525e-02 
 8.661811e-02 -2.308930e-02 
 8.701580e-02 -2.293704e-02 
 8.741350e-02 -2.257486e-02 
 8.781119e-02 -2.198657e-02 
 8.820889e-02 -2.115381e-02 
 8.860659e-02 -2.008219e-02 
 8.900428e-02 -1.879232e-02 
 8.940198e-02 -1.731223e-02 
 8.979967e-02 -1.566385e-02 
 9.019737e-02 -1.389160e-02 
 9.059506e-02 -1.202434e-02 
 9.099276e-02 -1.009709e-02 
 9.139046e-02 -8.133785e-03 
 9.178815e-02 -6.162674e-03 
 9.218585e-02 -4.226868e-03 
 9.258354e-02 -2.356437e-03 
 9.298124e-02 -5.775615e-04 
 9.337893e-02  1.082372e-03 
 9.377663e-02  2.614015e-03 
 9.417432e-02  4.020753e-03 
 9.457202e-02  5.327709e-03 
 9.496972e-02  6.559041e-03 
 9.536741e-02  7.738903e-03 
 9.576511e-02  8.923504e-03 
 9.616280e-02  1.014440e-02 
 9.656050e-02  1.143609e-02 
 9.695819e-02  1.280821e-02 
 9.735589e-02  1.427759e-02 
 9.775359e-02  1.585068e-02 
 9.815128e-02  1.753253e-02 
 9.854898e-02  1.928520e-02 
 9.894667e-02  2.109704e-02 
 9.934437e-02  2.295397e-02 
 9.974206e-02  2.480338e-02 
 1.001398e-01  2.659996e-02 
 1.005375e-01  2.828873e-02 
 1.009352e-01  2.981449e-02 
 1.013328e-01  3.113658e-02 
 1.017305e-01  3.220179e-02 
 1.021282e-01  3.300084e-02 
 1.025259e-01  3.353524e-02 
 1.029236e-01  3.382471e-02 
 1.033213e-01  3.389950e-02 
 1.037190e-01  3.381806e-02 
 1.041167e-01  3.363060e-02 
 1.045144e-01  3.338117e-02 
 1.049121e-01  3.309811e-02 
 1.053098e-01  3.283685e-02 
 1.057075e-01  3.263810e-02 
 1.061052e-01  3.253337e-02 
 1.065029e-01  3.253802e-02 
 1.069006e-01  3.265724e-02 
 1.072983e-01  3.288222e-02 
 1.076960e-01  3.318617e-02 
 1.080937e-01  3.353475e-02 
 1.084914e-01  3.390057e-02 
 1.088891e-01  3.424178e-02 
 1.092868e-01  3.453083e-02 
 1.096845e-01  3.477339e-02 
 1.100821e-01  3.493555e-02 
 1.104798e-01  3.504084e-02 
 1.108775e-01  3.507817e-02 
 1.112752e-01  3.504399e-02 
 1.116729e-01  3.496018e-02 
 1.120706e-01  3.482148e-02 
 1.124683e-01  3.462151e-02 
 1.128660e-01  3.438485e-02 
 1.132637e-01  3.410929e-02 
 1.136614e-01  3.381653e-02 
 1.140591e-01  3.351666e-02 
 1.144568e-01  3.322369e-02 
 1.148545e-01  3.295849e-02 
 1.152522e-01  3.276750e-02 
 1.156499e-01  3.266582e-02 
 1.160476e-01  3.267006e-02 
 1.164453e-01  3.279911e-02 
 1.168430e-01  3.302545e-02 
 1.172407e-01  3.332575e-02 
 1.176384e-01  3.365199e-02 
 1.180361e-01  3.397338e-02 
 1.184338e-01  3.425317e-02 
 1.188315e-01  3.444358e-02 
 1.192291e-01  3.451963e-02 
 1.196268e-01  3.446722e-02 
 1.200245e-01  3.428035e-02 
 1.204222e-01  3.395254e-02 
 1.208199e-01  3.348645e-02 
 1.212176e-01  3.289377e-02 
 1.216153e-01  3.221828e-02 
 1.220130e-01  3.145150e-02 
 1.224107e-01  3.063574e-02 
 1.228084e-01  2.979578e-02 
 1.232061e-01  2.894409e-02 
 1.236038e-01  2.810544e-02 
 1.240015e-01  2.728448e-02 
 1.243992e-01  2.648938e-02 
 1.247969e-01  2.570951e-02 
 1.251946e-01  2.493717e-02 
 1.255923e-01  2.415678e-02 
 1.259900e-01  2.337598e-02 
 1.263877e-01  2.257551e-02 
 1.267854e-01  2.175147e-02 
 1.271831e-01  2.088554e-02 
 1.275808e-01  1.996546e-02 
 1.279785e-01  1.899689e-02 
 1.283761e-01  1.797986e-02 
 1.287738e-01  1.691716e-02 
 1.291715e-01  1.580810e-02 
 1.295692e-01  1.466736e-02 
 1.299669e-01  1.351111e-02 
 1.303646e-01  1.236401e-02 
 1.307623e-01  1.124895e-02 
 1.311600e-01  1.016693e-02 
 1.315577e-01  9.107012e-03 
 1.319554e-01  8.072009e-03 
 1.323531e-01  7.038054e-03 
 1.327508e-01  5.993976e-03 
 1.331485e-01  4.933172e-03 
 1.335462e-01  3.868433e-03 
 1.339439e-01  2.839666e-03 
 1.343416e-01  1.891148e-03 
 1.347393e-01  1.014578e-03 
 1.351370e-01  2.526535e-04 
 1.355347e-01 -3.895913e-04 
 1.359324e-01 -9.050427e-04 
 1.363301e-01 -1.308340e-03 
 1.367278e-01 -1.599000e-03 
 1.371255e-01 -1.790411e-03 
 1.375231e-01 -1.877503e-03 
 1.379208e-01 -1.876905e-03 
 1.383185e-01 -1.795633e-03 
 1.387162e-01 -1.637840e-03 
 1.391139e-01 -1.409551e-03 
 1.395116e-01 -1.116296e-03 
 1.399093e-01 -7.616494e-04 
 1.403070e-01 -3.319036e-04 
 1.407047e-01  1.818217e-04 
 1.411024e-01  7.617768e-04 
 1.415001e-01  1.410188e-03 
 1.418978e-01  2.114120e-03 
 1.422955e-01  2.841125e-03 
 1.426932e-01  3.564288e-03 
 1.430909e-01  4.253372e-03 
 1.434886e-01  4.889592e-03 
 1.438863e-01  5.475755e-03 
 1.442840e-01  5.993325e-03 
 1.446817e-01  6.435159e-03 
 1.450794e-01  6.820451e-03 
 1.454771e-01  7.151525e-03 
 1.458748e-01  7.439220e-03 
 1.462725e-01  7.708552e-03 
 1.466701e-01  7.969461e-03 
 1.470678e-01  8.237730e-03 
 1.474655e-01  8.517214e-03 
 1.478632e-01  8.811241e-03 
 1.482609e-01  9.110997e-03 
 1.486586e-01  9.389530e-03 
 1.490563e-01  9.630563e-03 
 1.494540e-01  9.828312e-03 
 1.498517e-01  9.960740e-03 
 1.502494e-01  1.000701e-02 
 1.506471e-01  9.938601e-03 
 1.510448e-01  9.722342e-03 
 1.514425e-01  9.336366e-03 
 1.518402e-01  8.765075e-03 
 1.522379e-01  7.992096e-03 
 1.526356e-01  7.015482e-03 
 1.530333e-01  5.870641e-03 
 1.534310e-01  4.598988e-03 
 1.538287e-01  3.252499e-03 
 1.542264e-01  1.899176e-03 
 1.546241e-01  5.875190e-04 
 1.550218e-01 -6.361790e-04 
 1.554195e-01 -1.755802e-03 
 1.558171e-01 -2.749082e-03 
 1.562148e-01 -3.636874e-03 
 1.566125e-01 -4.418641e-03 
 1.570102e-01 -5.119283e-03 
 1.574079e-01 -5.757265e-03 
 1.578056e-01 -6.338553e-03 
 1.582033e-01 -6.905191e-03 
 1.586010e-01 -7.475238e-03 
 1.589987e-01 -8.054359e-03 
 1.593964e-01 -8.654635e-03 
 1.597941e-01 -9.282202e-03 
 1.601918e-01 -9.972035e-03 
 1.605895e-01 -1.073389e-02 
 1.609872e-01 -1.156060e-02 
 1.613849e-01 -1.248412e-02 
 1.617826e-01 -1.348055e-02 
 1.621803e-01 -1.455121e-02 
 1.625780e-01 -1.568164e-02 
 1.629757e-01 -1.685025e-02 
 1.633734e-01 -1.804027e-02 
 1.637711e-01 -1.921208e-02 
 1.641688e-01 -2.033163e-02 
 1.645665e-01 -2.136229e-02 
 1.649641e-01 -2.226793e-02 
 1.653618e-01 -2.302082e-02 
 1.657595e-01 -2.359413e-02 
 1.661572e-01 -2.398241e-02 
 1.665549e-01 -2.421197e-02 
 1.669526e-01 -2.430171e-02 
 1.673503e-01 -2.428014e-02 
 1.677480e-01 -2.420033e-02 
 1.681457e-01 -2.410439e-02 
 1.685434e-01 -2.400738e-02 
 1.689411e-01 -2.394810e-02 
 1.693388e-01 -2.395171e-02 
 1.697365e-01 -2.403825e-02 
 1.701342e-01 -2.422727e-02 
 1.705319e-01 -2.453833e-02 
 1.709296e-01 -2.498590e-02 
 1.713273e-01 -2.555998e-02 
 1.717250e-01 -2.622223e-02 
 1.721227e-01 -2.692061e-02 
 1.725204e-01 -2.760940e-02 
 1.729181e-01 -2.822857e-02 
 1.733158e-01 -2.873015e-02 
 1.737135e-01 -2.906462e-02 
 1.741111e-01 -2.920139e-02 
 1.745088e-01 -2.912870e-02 
 1.749065e-01 -2.886703e-02 
 1.753042e-01 -2.843552e-02 
 1.757019e-01 -2.786262e-02 
 1.760996e-01 -2.718724e-02 
 1.764973e-01 -2.646046e-02 
 1.768950e-01 -2.573780e-02 
 1.772927e-01 -2.505221e-02 
 1.776904e-01 -2.443868e-02 
 1.780881e-01 -2.392476e-02 
 1.784858e-01 -2.352251e-02 
 1.788835e-01 -2.325569e-02 
 1.792812e-01 -2.312925e-02 
 1.796789e-01 -2.314357e-02 
 1.800766e-01 -2.329677e-02 
 1.804743e-01 -2.357950e-02 
 1.808720e-01 -2.395967e-02 
 1.812697e-01 -2.439290e-02 
 1.816674e-01 -2.483050e-02 
 1.820651e-01 -2.520918e-02 
 1.824628e-01 -2.549133e-02 
 1.828604e-01 -2.562844e-02 
 1.832581e-01 -2.558499e-02 
 1.836558e-01 -2.535402e-02 
 1.840535e-01 -2.491544e-02 
 1.844512e-01 -2.425677e-02 
 1.848489e-01 -2.338568e-02 
 1.852466e-01 -2.232071e-02 
 1.856443e-01 -2.109637e-02 
 1.860420e-01 -1.973932e-02 
 1.864397e-01 -1.830311e-02 
 1.868374e-01 -1.684485e-02 
 1.872351e-01 -1.542438e-02 
 1.876328e-01 -1.407585e-02 
 1.880305e-01 -1.283911e-02 
 1.884282e-01 -1.171654e-02 
 1.888259e-01 -1.071799e-02 
 1.892236e-01 -9.835462e-03 
 1.896213e-01 -9.053898e-03 
 1.900190e-01 -8.346474e-03 
 1.904167e-01 -7.692966e-03 
 1.908144e-01 -7.042223e-03 
 1.912121e-01 -6.361850e-03 
 1.916098e-01 -5.610925e-03 
 1.920074e-01 -4.743432e-03 
 1.924051e-01 -3.736035e-03 
 1.928028e-01 -2.564409e-03 
 1.932005e-01 -1.230651e-03 
 1.935982e-01  2.648593e-04 
 1.939959e-01  1.894175e-03 
 1.943936e-01  3.618586e-03 
 1.947913e-01  5.391472e-03 
 1.951890e-01  7.172729e-03 
 1.955867e-01  8.917880e-03 
 1.959844e-01  1.059078e-02 
 1.963821e-01  1.216233e-02 
 1.967798e-01  1.362103e-02 
 1.971775e-01  1.496897e-02 
 1.975752e-01  1.620857e-02 
 1.979729e-01  1.733688e-02 
 1.983706e-01  1.835099e-02 
 1.987683e-01  1.926144e-02 
 1.991660e-01  2.006769e-02 
 1.995637e-01  2.079146e-02 
 1.999614e-01  2.146703e-02 
 2.003591e-01  2.212390e-02 
 2.007568e-01  2.280398e-02 
 2.011544e-01  2.354267e-02 
 2.015521e-01  2.435996e-02 
 2.019498e-01  2.525807e-02 
 2.023475e-01  2.622901e-02 
 2.027452e-01  2.726407e-02 
 2.031429e-01  2.834378e-02 
 2.035406e-01  2.945607e-02 
 2.039383e-01  3.056500e-02 
 2.043360e-01  3.164995e-02 
 2.047337e-01  3.268921e-02 
 2.051314e-01  3.363626e-02 
 2.055291e-01  3.446407e-02 
 2.059268e-01  3.511900e-02 
 2.063245e-01  3.558541e-02 
 2.067222e-01  3.586036e-02 
 2.071199e-01  3.593422e-02 
 2.075176e-01  3.581008e-02 
 2.079153e-01  3.550504e-02 
 2.083130e-01  3.505043e-02 
 2.087107e-01  3.447016e-02 
 2.091084e-01  3.380599e-02 
 2.095061e-01  3.310063e-02 
 2.099038e-01  3.239478e-02 
 2.103014e-01  3.171600e-02 
 2.106991e-01  3.108512e-02 
 2.110968e-01  3.050141e-02 
 2.114945e-01  2.994491e-02 
 2.118922e-01  2.940065e-02 
 2.122899e-01  2.884843e-02 
 2.126876e-01  2.827287e-02 
 2.130853e-01  2.767978e-02 
 2.134830e-01  2.705948e-02 
 2.138807e-01  2.641806e-02 
 2.142784e-01  2.575214e-02 
 2.146761e-01  2.506174e-02 
 2.150738e-01  2.434043e-02 
 2.154715e-01  2.359193e-02 
 2.158692e-01  2.282868e-02 
 2.162669e-01  2.206407e-02 
 2.166646e-01  2.131311e-02 
 2.170623e-01  2.059800e-02 
 2.174600e-01  1.993288e-02 
 2.178577e-01  1.931904e-02 
 2.182554e-01  1.875680e-02 
 2.186531e-01  1.823449e-02 
 2.190508e-01  1.774377e-02 
 2.194484e-01  1.730477e-02 
 2.198461e-01  1.691105e-02 
 2.202438e-01  1.657399e-02 
 2.206415e-01  1.630389e-02 
 2.210392e-01  1.608572e-02 
 2.214369e-01  1.592810e-02 
 2.218346e-01  1.581331e-02 
 2.222323e-01  1.574483e-02 
 2.226300e-01  1.570854e-02 
 2.230277e-01  1.570306e-02 
 2.234254e-01  1.573498e-02 
 2.238231e-01  1.579584e-02 
 2.242208e-01  1.587231e-02 
 2.246185e-01  1.595415e-02 
 2.250162e-01  1.603264e-02 
 2.254139e-01  1.609451e-02 
 2.258116e-01  1.613508e-02 
 2.262093e-01  1.613144e-02 
 2.266070e-01  1.608352e-02 
 2.270047e-01  1.600371e-02 
 2.274024e-01  1.589179e-02 
 2.278001e-01  1.577648e-02 
 2.281978e-01  1.567426e-02 
 2.285954e-01  1.559612e-02 
 2.289931e-01  1.556704e-02 
 2.293908e-01  1.557217e-02 
 2.297885e-01  1.559688e-02 
 2.301862e-01  1.561786e-02 
 2.305839e-01  1.562239e-02 
 2.309816e-01  1.558832e-02 
 2.313793e-01  1.549543e-02 
 2.317770e-01  1.535253e-02 
 2.321747e-01  1.518735e-02 
 2.325724e-01  1.502955e-02 
 2.329701e-01  1.489684e-02 
 2.333678e-01  1.479151e-02 
 2.337655e-01  1.473643e-02 
 2.341632e-01  1.473127e-02 
 2.345609e-01  1.478671e-02 
 2.349586e-01  1.489084e-02 
 2.353563e-01  1.503842e-02 
 2.357540e-01  1.522039e-02 
 2.361517e-01  1.542212e-02 
 2.365494e-01  1.561530e-02 
 2.369471e-01  1.577704e-02 
 2.373448e-01  1.590658e-02 
 2.377424e-01  1.598972e-02 
 2.381401e-01  1.601108e-02 
 2.385378e-01  1.596950e-02 
 2.389355e-01  1.585274e-02 
 2.393332e-01  1.566700e-02 
 2.397309e-01  1.539611e-02 
 2.401286e-01  1.504790e-02 
 2.405263e-01  1.464176e-02 
 2.409240e-01  1.421078e-02 
 2.413217e-01  1.378992e-02 
 2.417194e-01  1.341564e-02 
 2.421171e-01  1.311945e-02 
 2.425148e-01  1.292340e-02 
 2.429125e-01  1.282560e-02 
 2.433102e-01  1.282320e-02 
 2.437079e-01  1.288813e-02 
 2.441056e-01  1.301893e-02 
 2.445033e-01  1.317773e-02 
 2.449010e-01  1.334152e-02 
 2.452987e-01  1.348018e-02 
 2.456964e-01  1.356729e-02 
 2.460941e-01  1.358617e-02 
 2.464918e-01  1.351221e-02 
 2.468894e-01  1.334360e-02 
 2.472871e-01  1.308343e-02 
 2.476848e-01  1.272819e-02 
 2.480825e-01  1.228680e-02 
 2.484802e-01  1.176051e-02 
 2.488779e-01  1.115547e-02 
 2.492756e-01  1.047914e-02 
 2.496733e-01  9.732585e-03 
 2.500710e-01  8.925611e-03 
 2.504687e-01  8.092052e-03 
 2.508664e-01  7.248931e-03 
 2.512641e-01  6.436035e-03 
 2.516618e-01  5.674764e-03 
 2.520595e-01  4.983983e-03 
 2.524572e-01  4.392986e-03 
 2.528549e-01  3.900578e-03 
 2.532526e-01  3.491634e-03 
 2.536503e-01  3.133553e-03 
 2.540480e-01  2.793529e-03 
 2.544457e-01  2.441646e-03 
 2.548434e-01  2.013959e-03 
 2.552411e-01  1.468930e-03 
 2.556387e-01  7.774452e-04 
 2.560364e-01 -8.269403e-05 
 2.564341e-01 -1.115322e-03 
 2.568318e-01 -2.316881e-03 
 2.572295e-01 -3.677182e-03 
 2.576272e-01 -5.154746e-03 
 2.580249e-01 -6.727780e-03 
 2.584226e-01 -8.370260e-03 
 2.588203e-01 -1.003846e-02 
 2.592180e-01 -1.167915e-02 
 2.596157e-01 -1.324914e-02 
 2.600134e-01 -1.470373e-02 
 2.604111e-01 -1.601750e-02 
 2.608088e-01 -1.714457e-02 
 2.612065e-01 -1.806943e-02 
 2.616042e-01 -1.877440e-02 
 2.620019e-01 -1.928025e-02 
 2.623996e-01 -1.960630e-02 
 2.627973e-01 -1.978102e-02 
 2.631950e-01 -1.986390e-02 
 2.635927e-01 -1.990592e-02 
 2.639904e-01 -1.996903e-02 
 2.643881e-01 -2.010301e-02 
 2.647857e-01 -2.035243e-02 
 2.651834e-01 -2.073980e-02 
 2.655811e-01 -2.127780e-02 
 2.659788e-01 -2.194027e-02 
 2.663765e-01 -2.269715e-02 
 2.667742e-01 -2.353101e-02 
 2.671719e-01 -2.440076e-02 
 2.675696e-01 -2.528014e-02 
 2.679673e-01 -2.614257e-02 
 2.683650e-01 -2.695825e-02 
 2.687627e-01 -2.770058e-02 
 2.691604e-01 -2.834188e-02 
 2.695581e-01 -2.886126e-02 
 2.699558e-01 -2.924354e-02 
 2.703535e-01 -2.948546e-02 
 2.707512e-01 -2.959509e-02 
 2.711489e-01 -2.957792e-02 
 2.715466e-01 -2.945520e-02 
 2.719443e-01 -2.925918e-02 
 2.723420e-01 -2.903070e-02 
 2.727397e-01 -2.879819e-02 
 2.731374e-01 -2.861863e-02 
 2.735351e-01 -2.853756e-02 
 2.739327e-01 -2.858764e-02 
 2.743304e-01 -2.880505e-02 
 2.747281e-01 -2.920659e-02 
 2.751258e-01 -2.978704e-02 
 2.755235e-01 -3.051600e-02 
 2.759212e-01 -3.134014e-02 
 2.763189e-01 -3.220161e-02 
 2.767166e-01 -3.304217e-02 
 2.771143e-01 -3.381365e-02 
 2.775120e-01 -3.446998e-02 
 2.779097e-01 -3.495711e-02 
 2.783074e-01 -3.523955e-02 
 2.787051e-01 -3.530783e-02 
 2.791028e-01 -3.515237e-02 
 2.795005e-01 -3.475995e-02 
 2.798982e-01 -3.414106e-02 
 2.802959e-01 -3.331475e-02 
 2.806936e-01 -3.233386e-02 
 2.810913e-01 -3.122825e-02 
 2.814890e-01 -3.003054e-02 
 2.818867e-01 -2.880031e-02 
 2.822844e-01 -2.758478e-02 
 2.826821e-01 -2.642233e-02 
 2.830797e-01 -2.533025e-02 
 2.834774e-01 -2.433548e-02 
 2.838751e-01 -2.343585e-02 
 2.842728e-01 -2.263198e-02 
 2.846705e-01 -2.190185e-02 
 2.850682e-01 -2.121685e-02 
 2.854659e-01 -2.053620e-02 
 2.858636e-01 -1.981308e-02 
 2.862613e-01 -1.901241e-02 
 2.866590e-01 -1.808960e-02 
 2.870567e-01 -1.701558e-02 
 2.874544e-01 -1.578497e-02 
 2.878521e-01 -1.438677e-02 
 2.882498e-01 -1.281339e-02 
 2.886475e-01 -1.108649e-02 
 2.890452e-01 -9.221504e-03 
 2.894429e-01 -7.251083e-03 
 2.898406e-01 -5.190980e-03 
 2.902383e-01 -3.092020e-03 
 2.906360e-01 -9.863238e-04 
 2.910337e-01  1.076299e-03 
 2.914314e-01  3.054407e-03 
 2.918291e-01  4.898180e-03 
 2.922267e-01  6.578630e-03 
 2.926244e-01  8.070700e-03 
 2.930221e-01  9.362092e-03 
 2.934198e-01  1.045362e-02 
 2.938175e-01  1.137182e-02 
 2.942152e-01  1.213789e-02 
 2.946129e-01  1.278011e-02 
 2.950106e-01  1.335571e-02 
 2.954083e-01  1.390222e-02 
 2.958060e-01  1.444381e-02 
 2.962037e-01  1.503022e-02 
 2.966014e-01  1.569268e-02 
 2.969991e-01  1.644605e-02 
 2.973968e-01  1.731179e-02 
 2.977945e-01  1.827840e-02 
 2.981922e-01  1.931999e-02 
 2.985899e-01  2.038537e-02 
 2.989876e-01  2.141944e-02 
 2.993853e-01  2.235634e-02 
 2.997830e-01  2.315929e-02 
 3.001807e-01  2.379184e-02 
 3.005784e-01  2.422324e-02 
