         time tilt_low_s... 
 9.099276e-02  1.621244e-02 
 9.139046e-02  1.547879e-02 
 9.178815e-02  1.484489e-02 
 9.218585e-02  1.434957e-02 
 9.258354e-02  1.403556e-02 
 9.298124e-02  1.395267e-02 
 9.337893e-02  1.412440e-02 
 9.377663e-02  1.456013e-02 
 9.417432e-02  1.523995e-02 
 9.457202e-02  1.610789e-02 
 9.496972e-02  1.712359e-02 
 9.536741e-02  1.820729e-02 
 9.576511e-02  1.930994e-02 
 9.616280e-02  2.038358e-02 
 9.656050e-02  2.138150e-02 
 9.695819e-02  2.226455e-02 
 9.735589e-02  2.302008e-02 
 9.775359e-02  2.364098e-02 
 9.815128e-02  2.414552e-02 
 9.854898e-02  2.454369e-02 
 9.894667e-02  2.484264e-02 
 9.934437e-02  2.510157e-02 
 9.974206e-02  2.536267e-02 
 1.001398e-01  2.568548e-02 
 1.005375e-01  2.612848e-02 
 1.009352e-01  2.673442e-02 
 1.013328e-01  2.758511e-02 
 1.017305e-01  2.871102e-02 
 1.021282e-01  3.015230e-02 
 1.025259e-01  3.189378e-02 
 1.029236e-01  3.393658e-02 
 1.033213e-01  3.623609e-02 
 1.037190e-01  3.873452e-02 
 1.041167e-01  4.137220e-02 
 1.045144e-01  4.407682e-02 
 1.049121e-01  4.676237e-02 
 1.053098e-01  4.934413e-02 
 1.057075e-01  5.176558e-02 
 1.061052e-01  5.397847e-02 
 1.065029e-01  5.594772e-02 
 1.069006e-01  5.767798e-02 
 1.072983e-01  5.917380e-02 
 1.076960e-01  6.047976e-02 
 1.080937e-01  6.163413e-02 
 1.084914e-01  6.266981e-02 
 1.088891e-01  6.365220e-02 
 1.092868e-01  6.459738e-02 
 1.096845e-01  6.555440e-02 
 1.100821e-01  6.650827e-02 
 1.104798e-01  6.744792e-02 
 1.108775e-01  6.837902e-02 
 1.112752e-01  6.928108e-02 
 1.116729e-01  7.017882e-02 
 1.120706e-01  7.107079e-02 
 1.124683e-01  7.192754e-02 
 1.128660e-01  7.274102e-02 
 1.132637e-01  7.347830e-02 
 1.136614e-01  7.411415e-02 
 1.140591e-01  7.457594e-02 
 1.144568e-01  7.481282e-02 
 1.148545e-01  7.474385e-02 
 1.152522e-01  7.434447e-02 
 1.156499e-01  7.359267e-02 
 1.160476e-01  7.249553e-02 
 1.164453e-01  7.107583e-02 
 1.168430e-01  6.938595e-02 
 1.172407e-01  6.750118e-02 
 1.176384e-01  6.548702e-02 
 1.180361e-01  6.340982e-02 
 1.184338e-01  6.131274e-02 
 1.188315e-01  5.924305e-02 
 1.192291e-01  5.724630e-02 
 1.196268e-01  5.535315e-02 
 1.200245e-01  5.358096e-02 
 1.204222e-01  5.195310e-02 
 1.208199e-01  5.047560e-02 
 1.212176e-01  4.915724e-02 
 1.216153e-01  4.802089e-02 
 1.220130e-01  4.709120e-02 
 1.224107e-01  4.636750e-02 
 1.228084e-01  4.583947e-02 
 1.232061e-01  4.547608e-02 
 1.236038e-01  4.525686e-02 
 1.240015e-01  4.514763e-02 
 1.243992e-01  4.512067e-02 
 1.247969e-01  4.515823e-02 
 1.251946e-01  4.524050e-02 
 1.255923e-01  4.536130e-02 
 1.259900e-01  4.550973e-02 
 1.263877e-01  4.566985e-02 
 1.267854e-01  4.587190e-02 
 1.271831e-01  4.612875e-02 
 1.275808e-01  4.642265e-02 
 1.279785e-01  4.675726e-02 
 1.283761e-01  4.712067e-02 
 1.287738e-01  4.751436e-02 
 1.291715e-01  4.792812e-02 
 1.295692e-01  4.835241e-02 
 1.299669e-01  4.877780e-02 
 1.303646e-01  4.920015e-02 
 1.307623e-01  4.963315e-02 
 1.311600e-01  5.009748e-02 
 1.315577e-01  5.058940e-02 
 1.319554e-01  5.111529e-02 
 1.323531e-01  5.166307e-02 
 1.327508e-01  5.221212e-02 
 1.331485e-01  5.271974e-02 
 1.335462e-01  5.313658e-02 
 1.339439e-01  5.339441e-02 
 1.343416e-01  5.346454e-02 
 1.347393e-01  5.329682e-02 
 1.351370e-01  5.290318e-02 
 1.355347e-01  5.228368e-02 
 1.359324e-01  5.145432e-02 
 1.363301e-01  5.042505e-02 
 1.367278e-01  4.921650e-02 
 1.371255e-01  4.784702e-02 
 1.375231e-01  4.636234e-02 
 1.379208e-01  4.476997e-02 
 1.383185e-01  4.307581e-02 
 1.387162e-01  4.129439e-02 
 1.391139e-01  3.944448e-02 
 1.395116e-01  3.754072e-02 
 1.399093e-01  3.560723e-02 
 1.403070e-01  3.363864e-02 
 1.407047e-01  3.165905e-02 
 1.411024e-01  2.966790e-02 
 1.415001e-01  2.767770e-02 
 1.418978e-01  2.569063e-02 
 1.422955e-01  2.370509e-02 
 1.426932e-01  2.171697e-02 
 1.430909e-01  1.972399e-02 
 1.434886e-01  1.771681e-02 
 1.438863e-01  1.570171e-02 
 1.442840e-01  1.368623e-02 
 1.446817e-01  1.164301e-02 
 1.450794e-01  9.576057e-03 
 1.454771e-01  7.464985e-03 
 1.458748e-01  5.299648e-03 
 1.462725e-01  3.073393e-03 
 1.466701e-01  7.778665e-04 
 1.470678e-01 -1.569198e-03 
 1.474655e-01 -3.948378e-03 
 1.478632e-01 -6.317017e-03 
 1.482609e-01 -8.630659e-03 
 1.486586e-01 -1.085449e-02 
 1.490563e-01 -1.294318e-02 
 1.494540e-01 -1.487260e-02 
 1.498517e-01 -1.660605e-02 
 1.502494e-01 -1.810129e-02 
 1.506471e-01 -1.931848e-02 
 1.510448e-01 -2.024452e-02 
 1.514425e-01 -2.085208e-02 
 1.518402e-01 -2.115127e-02 
 1.522379e-01 -2.116758e-02 
 1.526356e-01 -2.093661e-02 
 1.530333e-01 -2.050106e-02 
 1.534310e-01 -1.991874e-02 
 1.538287e-01 -1.922652e-02 
 1.542264e-01 -1.850159e-02 
 1.546241e-01 -1.777425e-02 
 1.550218e-01 -1.709087e-02 
 1.554195e-01 -1.648135e-02 
 1.558171e-01 -1.593371e-02 
 1.562148e-01 -1.546185e-02 
 1.566125e-01 -1.505974e-02 
 1.570102e-01 -1.471425e-02 
 1.574079e-01 -1.441160e-02 
 1.578056e-01 -1.411187e-02 
 1.582033e-01 -1.381229e-02 
 1.586010e-01 -1.351760e-02 
 1.589987e-01 -1.323212e-02 
 1.593964e-01 -1.296247e-02 
 1.597941e-01 -1.270036e-02 
 1.601918e-01 -1.246174e-02 
 1.605895e-01 -1.225915e-02 
 1.609872e-01 -1.208177e-02 
 1.613849e-01 -1.194014e-02 
 1.617826e-01 -1.184630e-02 
 1.621803e-01 -1.181353e-02 
 1.625780e-01 -1.186292e-02 
 1.629757e-01 -1.201325e-02 
 1.633734e-01 -1.227313e-02 
 1.637711e-01 -1.267674e-02 
 1.641688e-01 -1.324744e-02 
 1.645665e-01 -1.403428e-02 
 1.649641e-01 -1.504937e-02 
 1.653618e-01 -1.629625e-02 
 1.657595e-01 -1.778060e-02 
 1.661572e-01 -1.946099e-02 
 1.665549e-01 -2.129030e-02 
 1.669526e-01 -2.320625e-02 
 1.673503e-01 -2.513387e-02 
 1.677480e-01 -2.700411e-02 
 1.681457e-01 -2.877234e-02 
 1.685434e-01 -3.039209e-02 
 1.689411e-01 -3.182580e-02 
 1.693388e-01 -3.304564e-02 
 1.697365e-01 -3.402152e-02 
 1.701342e-01 -3.473676e-02 
 1.705319e-01 -3.518577e-02 
 1.709296e-01 -3.536971e-02 
 1.713273e-01 -3.532189e-02 
 1.717250e-01 -3.510314e-02 
 1.721227e-01 -3.476008e-02 
 1.725204e-01 -3.436083e-02 
 1.729181e-01 -3.397705e-02 
 1.733158e-01 -3.366376e-02 
 1.737135e-01 -3.347662e-02 
 1.741111e-01 -3.344779e-02 
 1.745088e-01 -3.357243e-02 
 1.749065e-01 -3.384161e-02 
 1.753042e-01 -3.422617e-02 
 1.757019e-01 -3.467790e-02 
 1.760996e-01 -3.512697e-02 
 1.764973e-01 -3.550504e-02 
 1.768950e-01 -3.574466e-02 
 1.772927e-01 -3.579399e-02 
 1.776904e-01 -3.562305e-02 
 1.780881e-01 -3.520599e-02 
 1.784858e-01 -3.452077e-02 
 1.788835e-01 -3.357565e-02 
 1.792812e-01 -3.236361e-02 
 1.796789e-01 -3.091119e-02 
 1.800766e-01 -2.923842e-02 
 1.804743e-01 -2.739110e-02 
 1.808720e-01 -2.541578e-02 
 1.812697e-01 -2.336414e-02 
 1.816674e-01 -2.129303e-02 
 1.820651e-01 -1.924459e-02 
 1.824628e-01 -1.726373e-02 
 1.828604e-01 -1.539489e-02 
 1.832581e-01 -1.364511e-02 
 1.836558e-01 -1.204775e-02 
 1.840535e-01 -1.062229e-02 
 1.844512e-01 -9.353984e-03 
 1.848489e-01 -8.213524e-03 
 1.852466e-01 -7.168400e-03 
 1.856443e-01 -6.173339e-03 
 1.860420e-01 -5.169301e-03 
 1.864397e-01 -4.107161e-03 
 1.868374e-01 -2.934009e-03 
 1.872351e-01 -1.620085e-03 
 1.876328e-01 -1.489924e-04 
 1.880305e-01  1.468525e-03 
 1.884282e-01  3.216427e-03 
 1.888259e-01  5.070382e-03 
 1.892236e-01  7.017031e-03 
 1.896213e-01  9.025218e-03 
 1.900190e-01  1.107370e-02 
 1.904167e-01  1.310631e-02 
 1.908144e-01  1.508184e-02 
 1.912121e-01  1.694940e-02 
 1.916098e-01  1.865908e-02 
 1.920074e-01  2.016373e-02 
 1.924051e-01  2.141932e-02 
 1.928028e-01  2.239488e-02 
 1.932005e-01  2.307997e-02 
 1.935982e-01  2.348232e-02 
 1.939959e-01  2.362538e-02 
 1.943936e-01  2.355282e-02 
 1.947913e-01  2.330648e-02 
 1.951890e-01  2.295115e-02 
 1.955867e-01  2.254948e-02 
 1.959844e-01  2.217001e-02 
 1.963821e-01  2.185207e-02 
 1.967798e-01  2.163001e-02 
 1.971775e-01  2.153073e-02 
 1.975752e-01  2.157322e-02 
 1.979729e-01  2.177148e-02 
 1.983706e-01  2.213836e-02 
 1.987683e-01  2.267400e-02 
 1.991660e-01  2.336897e-02 
 1.995637e-01  2.420377e-02 
 1.999614e-01  2.513942e-02 
 2.003591e-01  2.613314e-02 
 2.007568e-01  2.712977e-02 
 2.011544e-01  2.809363e-02 
 2.015521e-01  2.898803e-02 
 2.019498e-01  2.979419e-02 
 2.023475e-01  3.049651e-02 
 2.027452e-01  3.109690e-02 
 2.031429e-01  3.160803e-02 
 2.035406e-01  3.205966e-02 
 2.039383e-01  3.247394e-02 
 2.043360e-01  3.287638e-02 
 2.047337e-01  3.331827e-02 
 2.051314e-01  3.385400e-02 
 2.055291e-01  3.454768e-02 
 2.059268e-01  3.543312e-02 
 2.063245e-01  3.651332e-02 
 2.067222e-01  3.779333e-02 
 2.071199e-01  3.926646e-02 
 2.075176e-01  4.090492e-02 
 2.079153e-01  4.265951e-02 
 2.083130e-01  4.448139e-02 
 2.087107e-01  4.632254e-02 
 2.091084e-01  4.813922e-02 
 2.095061e-01  4.988871e-02 
 2.099038e-01  5.153217e-02 
 2.103014e-01  5.304457e-02 
 2.106991e-01  5.441078e-02 
 2.110968e-01  5.563476e-02 
 2.114945e-01  5.670957e-02 
 2.118922e-01  5.764682e-02 
 2.122899e-01  5.845725e-02 
 2.126876e-01  5.914577e-02 
 2.130853e-01  5.972976e-02 
 2.134830e-01  6.022549e-02 
 2.138807e-01  6.066100e-02 
 2.142784e-01  6.106147e-02 
 2.146761e-01  6.146288e-02 
 2.150738e-01  6.189629e-02 
 2.154715e-01  6.237325e-02 
 2.158692e-01  6.290100e-02 
 2.162669e-01  6.347236e-02 
 2.166646e-01  6.407341e-02 
 2.170623e-01  6.468559e-02 
 2.174600e-01  6.529800e-02 
 2.178577e-01  6.589852e-02 
 2.182554e-01  6.648616e-02 
 2.186531e-01  6.705064e-02 
 2.190508e-01  6.757018e-02 
 2.194484e-01  6.802507e-02 
 2.198461e-01  6.838234e-02 
 2.202438e-01  6.861403e-02 
 2.206415e-01  6.871139e-02 
 2.210392e-01  6.864191e-02 
 2.214369e-01  6.841283e-02 
 2.218346e-01  6.800293e-02 
 2.222323e-01  6.741858e-02 
 2.226300e-01  6.667042e-02 
 2.230277e-01  6.575636e-02 
 2.234254e-01  6.470128e-02 
 2.238231e-01  6.355493e-02 
 2.242208e-01  6.236507e-02 
 2.246185e-01  6.117113e-02 
 2.250162e-01  5.999984e-02 
 2.254139e-01  5.887430e-02 
 2.258116e-01  5.781888e-02 
 2.262093e-01  5.683414e-02 
 2.266070e-01  5.591034e-02 
 2.270047e-01  5.502899e-02 
 2.274024e-01  5.417202e-02 
 2.278001e-01  5.331677e-02 
 2.281978e-01  5.247769e-02 
 2.285954e-01  5.164302e-02 
 2.289931e-01  5.082794e-02 
 2.293908e-01  5.003783e-02 
 2.297885e-01  4.928201e-02 
 2.301862e-01  4.857489e-02 
 2.305839e-01  4.792110e-02 
 2.309816e-01  4.734656e-02 
 2.313793e-01  4.684246e-02 
 2.317770e-01  4.636736e-02 
 2.321747e-01  4.589002e-02 
 2.325724e-01  4.539760e-02 
 2.329701e-01  4.489270e-02 
 2.333678e-01  4.437475e-02 
 2.337655e-01  4.385573e-02 
 2.341632e-01  4.335688e-02 
 2.345609e-01  4.288425e-02 
 2.349586e-01  4.243830e-02 
 2.353563e-01  4.201290e-02 
 2.357540e-01  4.160211e-02 
 2.361517e-01  4.120711e-02 
 2.365494e-01  4.082379e-02 
 2.369471e-01  4.044874e-02 
 2.373448e-01  4.007842e-02 
 2.377424e-01  3.973890e-02 
 2.381401e-01  3.941773e-02 
 2.385378e-01  3.912005e-02 
 2.389355e-01  3.881309e-02 
 2.393332e-01  3.848346e-02 
 2.397309e-01  3.809052e-02 
 2.401286e-01  3.759764e-02 
 2.405263e-01  3.695071e-02 
 2.409240e-01  3.611894e-02 
 2.413217e-01  3.505651e-02 
 2.417194e-01  3.374767e-02 
 2.421171e-01  3.218250e-02 
 2.425148e-01  3.037600e-02 
 2.429125e-01  2.836918e-02 
 2.433102e-01  2.622554e-02 
 2.437079e-01  2.400019e-02 
 2.441056e-01  2.176096e-02 
 2.445033e-01  1.955981e-02 
 2.449010e-01  1.743970e-02 
 2.452987e-01  1.542223e-02 
 2.456964e-01  1.353674e-02 
 2.460941e-01  1.181763e-02 
 2.464918e-01  1.027672e-02 
 2.468894e-01  8.924739e-03 
 2.472871e-01  7.756920e-03 
 2.476848e-01  6.760376e-03 
 2.480825e-01  5.923234e-03 
 2.484802e-01  5.223660e-03 
 2.488779e-01  4.620199e-03 
 2.492756e-01  4.080068e-03 
 2.496733e-01  3.574104e-03 
 2.500710e-01  3.037359e-03 
 2.504687e-01  2.448917e-03 
 2.508664e-01  1.776498e-03 
 2.512641e-01  1.015881e-03 
 2.516618e-01  1.594714e-04 
 2.520595e-01 -8.108329e-04 
 2.524572e-01 -1.863907e-03 
 2.528549e-01 -2.979537e-03 
 2.532526e-01 -4.116482e-03 
 2.536503e-01 -5.249722e-03 
 2.540480e-01 -6.367718e-03 
 2.544457e-01 -7.437919e-03 
 2.548434e-01 -8.428784e-03 
 2.552411e-01 -9.312443e-03 
 2.556387e-01 -1.007219e-02 
 2.560364e-01 -1.069240e-02 
 2.564341e-01 -1.117866e-02 
 2.568318e-01 -1.154432e-02 
 2.572295e-01 -1.182436e-02 
 2.576272e-01 -1.204583e-02 
 2.580249e-01 -1.224840e-02 
 2.584226e-01 -1.247654e-02 
 2.588203e-01 -1.277940e-02 
 2.592180e-01 -1.320391e-02 
 2.596157e-01 -1.377392e-02 
 2.600134e-01 -1.448972e-02 
 2.604111e-01 -1.538719e-02 
 2.608088e-01 -1.647121e-02 
 2.612065e-01 -1.774784e-02 
 2.616042e-01 -1.918426e-02 
 2.620019e-01 -2.075539e-02 
 2.623996e-01 -2.241739e-02 
 2.627973e-01 -2.409815e-02 
 2.631950e-01 -2.574370e-02 
 2.635927e-01 -2.729102e-02 
 2.639904e-01 -2.868601e-02 
 2.643881e-01 -2.986629e-02 
 2.647857e-01 -3.078469e-02 
 2.651834e-01 -3.141139e-02 
 2.655811e-01 -3.175305e-02 
 2.659788e-01 -3.182914e-02 
 2.663765e-01 -3.167983e-02 
 2.667742e-01 -3.135239e-02 
 2.671719e-01 -3.090076e-02 
 2.675696e-01 -3.038973e-02 
 2.679673e-01 -2.988217e-02 
 2.683650e-01 -2.943042e-02 
 2.687627e-01 -2.907398e-02 
 2.691604e-01 -2.883028e-02 
 2.695581e-01 -2.872411e-02 
 2.699558e-01 -2.874267e-02 
 2.703535e-01 -2.888163e-02 
 2.707512e-01 -2.913746e-02 
 2.711489e-01 -2.949350e-02 
 2.715466e-01 -2.990951e-02 
 2.719443e-01 -3.033404e-02 
 2.723420e-01 -3.072743e-02 
 2.727397e-01 -3.101919e-02 
 2.731374e-01 -3.115189e-02 
 2.735351e-01 -3.107335e-02 
 2.739327e-01 -3.073280e-02 
 2.743304e-01 -3.011204e-02 
 2.747281e-01 -2.919307e-02 
 2.751258e-01 -2.799905e-02 
 2.755235e-01 -2.657595e-02 
 2.759212e-01 -2.498439e-02 
 2.763189e-01 -2.329170e-02 
 2.767166e-01 -2.156615e-02 
 2.771143e-01 -1.988925e-02 
 2.775120e-01 -1.833003e-02 
 2.779097e-01 -1.694357e-02 
 2.783074e-01 -1.574510e-02 
 2.787051e-01 -1.473651e-02 
 2.791028e-01 -1.391275e-02 
 2.795005e-01 -1.325181e-02 
 2.798982e-01 -1.272082e-02 
 2.802959e-01 -1.229351e-02 
 2.806936e-01 -1.193806e-02 
 2.810913e-01 -1.164816e-02 
 2.814890e-01 -1.138604e-02 
 2.818867e-01 -1.111300e-02 
 2.822844e-01 -1.078363e-02 
 2.826821e-01 -1.037377e-02 
 2.830797e-01 -9.856587e-03 
 2.834774e-01 -9.213679e-03 
 2.838751e-01 -8.439997e-03 
 2.842728e-01 -7.562294e-03 
 2.846705e-01 -6.616210e-03 
 2.850682e-01 -5.643774e-03 
 2.854659e-01 -4.717820e-03 
 2.858636e-01 -3.898858e-03 
 2.862613e-01 -3.272863e-03 
 2.866590e-01 -2.872916e-03 
 2.870567e-01 -2.731091e-03 
 2.874544e-01 -2.861112e-03 
 2.878521e-01 -3.274702e-03 
 2.882498e-01 -3.940366e-03 
 2.886475e-01 -4.811221e-03 
 2.890452e-01 -5.836076e-03 
 2.894429e-01 -6.967141e-03 
 2.898406e-01 -8.133500e-03 
 2.902383e-01 -9.279615e-03 
 2.906360e-01 -1.034457e-02 
 2.910337e-01 -1.126157e-02 
 2.914314e-01 -1.195050e-02 
 2.918291e-01 -1.236064e-02 
 2.922267e-01 -1.244339e-02 
 2.926244e-01 -1.216529e-02 
 2.930221e-01 -1.152985e-02 
 2.934198e-01 -1.055340e-02 
 2.938175e-01 -9.250139e-03 
 2.942152e-01 -7.669269e-03 
 2.946129e-01 -5.878978e-03 
 2.950106e-01 -3.949388e-03 
 2.954083e-01 -1.940843e-03 
 2.958060e-01  4.860968e-05 
 2.962037e-01  1.975770e-03 
 2.966014e-01  3.798694e-03 
 2.969991e-01  5.492506e-03 
 2.973968e-01  7.074723e-03 
 2.977945e-01  8.567093e-03 
 2.981922e-01  1.002201e-02 
 2.985899e-01  1.150020e-02 
 2.989876e-01  1.305962e-02 
 2.993853e-01  1.473121e-02 
 2.997830e-01  1.654220e-02 
 3.001807e-01  1.850169e-02 
 3.005784e-01  2.063048e-02 
 3.009761e-01  2.291765e-02 
 3.013737e-01  2.534699e-02 
