         time joist_s2_s... 
------------- ------------- 
 3.181565e-04 -1.839427e-10 
 7.158521e-04 -2.189268e-10 
 1.113548e-03 -2.661747e-10 
 1.511243e-03 -3.387593e-10 
 1.908939e-03 -4.410553e-10 
 2.306635e-03 -5.604763e-10 
 2.704330e-03 -6.821999e-10 
 3.102026e-03 -7.902336e-10 
 3.499722e-03 -8.737655e-10 
 3.897417e-03 -9.169455e-10 
 4.295113e-03 -9.241567e-10 
 4.692808e-03 -9.078852e-10 
 5.090504e-03 -8.774565e-10 
 5.488200e-03 -8.420366e-10 
 5.885895e-03 -8.090743e-10 
 6.283591e-03 -7.840544e-10 
 6.681287e-03 -7.730145e-10 
 7.078982e-03 -7.787444e-10 
 7.476678e-03 -8.016250e-10 
 7.874373e-03 -8.403699e-10 
 8.272069e-03 -8.917824e-10 
 8.669765e-03 -9.505608e-10 
 9.067460e-03 -1.009425e-09 
 9.465156e-03 -1.060640e-09 
 9.862852e-03 -1.066904e-09 
 1.026055e-02 -9.605568e-10 
 1.065824e-02 -7.726091e-10 
 1.105594e-02 -4.434580e-10 
 1.145363e-02 -5.990997e-11 
 1.185133e-02  3.538836e-10 
 1.224903e-02  5.668299e-10 
 1.264672e-02  6.107242e-10 
 1.304442e-02  6.117639e-10 
 1.344211e-02  6.116507e-10 
 1.383981e-02  6.065193e-10 
 1.423750e-02  4.173542e-10 
 1.463520e-02  2.779688e-10 
 1.503289e-02  2.313195e-10 
 1.543059e-02  6.296538e-11 
 1.582829e-02  2.166611e-11 
 1.622598e-02  8.992961e-11 
 1.662368e-02  7.903761e-11 
 1.702137e-02  0.000000e+00 
 1.741907e-02  0.000000e+00 
 1.781676e-02  0.000000e+00 
 1.821446e-02  0.000000e+00 
 1.861216e-02  0.000000e+00 
 1.900985e-02  0.000000e+00 
 1.940755e-02  0.000000e+00 
 1.980524e-02  0.000000e+00 
 2.020294e-02  0.000000e+00 
 2.060063e-02  0.000000e+00 
 2.099833e-02  0.000000e+00 
 2.139602e-02  0.000000e+00 
 2.179372e-02  0.000000e+00 
 2.219142e-02  0.000000e+00 
 2.258911e-02  0.000000e+00 
 2.298681e-02  0.000000e+00 
 2.338450e-02  0.000000e+00 
 2.378220e-02  0.000000e+00 
 2.417989e-02  0.000000e+00 
 2.457759e-02  0.000000e+00 
 2.497529e-02  0.000000e+00 
 2.537298e-02  0.000000e+00 
 2.577068e-02  0.000000e+00 
 2.616837e-02  0.000000e+00 
 2.656607e-02  0.000000e+00 
 2.696376e-02  0.000000e+00 
 2.736146e-02  0.000000e+00 
 2.775915e-02  0.000000e+00 
 2.815685e-02  0.000000e+00 
 2.855455e-02  0.000000e+00 
 2.895224e-02  0.000000e+00 
 2.934994e-02  0.000000e+00 
 2.974763e-02  0.000000e+00 
 3.014533e-02  0.000000e+00 
 3.054302e-02  0.000000e+00 
 3.094072e-02  0.000000e+00 
 3.133842e-02  2.412294e-12 
 3.173611e-02  9.488193e-12 
 3.213381e-02  2.285529e-11 
 3.253150e-02  4.290606e-11 
 3.292920e-02  7.778603e-11 
 3.332689e-02  1.708565e-10 
 3.372459e-02  3.575276e-10 
 3.412228e-02  6.614841e-10 
 3.451998e-02  1.110068e-09 
 3.491768e-02  1.722829e-09 
 3.531537e-02  2.473141e-09 
 3.571307e-02  3.255956e-09 
 3.611076e-02  4.054861e-09 
 3.650846e-02  4.866850e-09 
 3.690615e-02  5.692085e-09 
 3.730385e-02  6.531998e-09 
 3.770155e-02  7.387633e-09 
 3.809924e-02  8.258931e-09 
 3.849694e-02  9.145620e-09 
 3.889463e-02  1.004816e-08 
 3.929233e-02  1.096784e-08 
 3.969002e-02  1.190620e-08 
 4.008772e-02  1.286402e-08 
 4.048541e-02  1.384108e-08 
 4.088311e-02  1.483726e-08 
 4.128081e-02  1.585334e-08 
 4.167850e-02  1.634510e-08 
 4.207620e-02  1.633770e-08 
 4.247389e-02  1.481738e-08 
 4.287159e-02  1.281891e-08 
 4.326928e-02  1.106412e-08 
 4.366698e-02  8.931468e-09 
 4.406468e-02  7.019705e-09 
 4.446237e-02  5.805691e-09 
 4.486007e-02  5.293585e-09 
 4.525776e-02  4.955640e-09 
 4.565546e-02  4.589097e-09 
 4.605315e-02  4.088277e-09 
 4.645085e-02  3.244264e-09 
 4.684854e-02  3.297648e-09 
 4.724624e-02  3.386219e-09 
 4.764394e-02  3.469986e-09 
 4.804163e-02  3.550144e-09 
 4.843933e-02  3.628189e-09 
 4.883702e-02  3.705783e-09 
 4.923472e-02  3.784624e-09 
 4.963241e-02  3.866774e-09 
