         time tiltx_full... 
 1.045144e-01  1.762798e-02 
 1.049121e-01  1.778588e-02 
 1.053098e-01  1.798244e-02 
 1.057075e-01  1.821245e-02 
 1.061052e-01  1.847176e-02 
 1.065029e-01  1.876038e-02 
 1.069006e-01  1.907099e-02 
 1.072983e-01  1.940218e-02 
 1.076960e-01  1.974601e-02 
 1.080937e-01  2.009677e-02 
 1.084914e-01  2.044472e-02 
 1.088891e-01  2.077744e-02 
 1.092868e-01  2.109015e-02 
 1.096845e-01  2.137721e-02 
 1.100821e-01  2.163141e-02 
 1.104798e-01  2.185558e-02 
 1.108775e-01  2.205317e-02 
 1.112752e-01  2.223445e-02 
 1.116729e-01  2.241013e-02 
 1.120706e-01  2.258742e-02 
 1.124683e-01  2.277329e-02 
 1.128660e-01  2.297604e-02 
 1.132637e-01  2.319618e-02 
 1.136614e-01  2.344191e-02 
 1.140591e-01  2.371288e-02 
 1.144568e-01  2.400781e-02 
 1.148545e-01  2.432602e-02 
 1.152522e-01  2.466751e-02 
 1.156499e-01  2.502391e-02 
 1.160476e-01  2.538963e-02 
 1.164453e-01  2.575688e-02 
 1.168430e-01  2.611088e-02 
 1.172407e-01  2.644487e-02 
 1.176384e-01  2.674583e-02 
 1.180361e-01  2.701180e-02 
 1.184338e-01  2.724072e-02 
 1.188315e-01  2.742773e-02 
 1.192291e-01  2.757149e-02 
 1.196268e-01  2.767545e-02 
 1.200245e-01  2.774375e-02 
 1.204222e-01  2.778159e-02 
 1.208199e-01  2.779604e-02 
 1.212176e-01  2.779496e-02 
 1.216153e-01  2.779238e-02 
 1.220130e-01  2.779175e-02 
 1.224107e-01  2.780421e-02 
 1.228084e-01  2.783509e-02 
 1.232061e-01  2.787988e-02 
 1.236038e-01  2.793579e-02 
 1.240015e-01  2.799938e-02 
 1.243992e-01  2.806533e-02 
 1.247969e-01  2.812786e-02 
 1.251946e-01  2.817975e-02 
 1.255923e-01  2.820434e-02 
 1.259900e-01  2.819540e-02 
 1.263877e-01  2.814007e-02 
 1.267854e-01  2.803554e-02 
 1.271831e-01  2.788156e-02 
 1.275808e-01  2.767271e-02 
 1.279785e-01  2.740999e-02 
 1.283761e-01  2.709778e-02 
 1.287738e-01  2.674410e-02 
 1.291715e-01  2.635664e-02 
 1.295692e-01  2.594172e-02 
 1.299669e-01  2.551233e-02 
 1.303646e-01  2.507903e-02 
 1.307623e-01  2.465424e-02 
 1.311600e-01  2.424716e-02 
 1.315577e-01  2.386433e-02 
 1.319554e-01  2.350631e-02 
 1.323531e-01  2.316255e-02 
 1.327508e-01  2.282631e-02 
 1.331485e-01  2.248773e-02 
 1.335462e-01  2.213841e-02 
 1.339439e-01  2.176904e-02 
 1.343416e-01  2.137103e-02 
 1.347393e-01  2.093269e-02 
 1.351370e-01  2.045272e-02 
 1.355347e-01  1.992831e-02 
 1.359324e-01  1.936276e-02 
 1.363301e-01  1.875643e-02 
 1.367278e-01  1.811811e-02 
 1.371255e-01  1.745248e-02 
 1.375231e-01  1.677190e-02 
 1.379208e-01  1.608703e-02 
 1.383185e-01  1.540470e-02 
 1.387162e-01  1.473525e-02 
 1.391139e-01  1.408649e-02 
 1.395116e-01  1.346990e-02 
 1.399093e-01  1.288940e-02 
 1.403070e-01  1.234901e-02 
 1.407047e-01  1.185308e-02 
 1.411024e-01  1.138567e-02 
 1.415001e-01  1.094013e-02 
 1.418978e-01  1.050840e-02 
 1.422955e-01  1.007793e-02 
 1.426932e-01  9.641789e-03 
 1.430909e-01  9.194569e-03 
 1.434886e-01  8.725188e-03 
 1.438863e-01  8.227319e-03 
 1.442840e-01  7.697463e-03 
 1.446817e-01  7.131074e-03 
 1.450794e-01  6.527157e-03 
 1.454771e-01  5.889982e-03 
 1.458748e-01  5.224137e-03 
 1.462725e-01  4.541955e-03 
 1.466701e-01  3.854293e-03 
 1.470678e-01  3.169862e-03 
 1.474655e-01  2.494181e-03 
 1.478632e-01  1.832586e-03 
 1.482609e-01  1.190552e-03 
 1.486586e-01  5.725233e-04 
 1.490563e-01 -1.610056e-05 
 1.494540e-01 -5.673128e-04 
 1.498517e-01 -1.082736e-03 
 1.502494e-01 -1.564966e-03 
 1.506471e-01 -2.020850e-03 
 1.510448e-01 -2.461689e-03 
 1.514425e-01 -2.902691e-03 
 1.518402e-01 -3.353306e-03 
 1.522379e-01 -3.824621e-03 
 1.526356e-01 -4.325013e-03 
 1.530333e-01 -4.852386e-03 
 1.534310e-01 -5.407217e-03 
 1.538287e-01 -5.989060e-03 
 1.542264e-01 -6.591476e-03 
 1.546241e-01 -7.211384e-03 
 1.550218e-01 -7.834051e-03 
 1.554195e-01 -8.450003e-03 
 1.558171e-01 -9.039967e-03 
 1.562148e-01 -9.596165e-03 
 1.566125e-01 -1.010596e-02 
 1.570102e-01 -1.056132e-02 
 1.574079e-01 -1.096157e-02 
 1.578056e-01 -1.130426e-02 
 1.582033e-01 -1.159183e-02 
 1.586010e-01 -1.182776e-02 
 1.589987e-01 -1.201767e-02 
 1.593964e-01 -1.216431e-02 
 1.597941e-01 -1.227421e-02 
 1.601918e-01 -1.236657e-02 
 1.605895e-01 -1.245220e-02 
 1.609872e-01 -1.254187e-02 
 1.613849e-01 -1.265020e-02 
 1.617826e-01 -1.277750e-02 
 1.621803e-01 -1.292804e-02 
 1.625780e-01 -1.309638e-02 
 1.629757e-01 -1.327125e-02 
 1.633734e-01 -1.344790e-02 
 1.637711e-01 -1.361446e-02 
 1.641688e-01 -1.376054e-02 
 1.645665e-01 -1.387457e-02 
 1.649641e-01 -1.395052e-02 
 1.653618e-01 -1.397821e-02 
 1.657595e-01 -1.395156e-02 
 1.661572e-01 -1.386934e-02 
 1.665549e-01 -1.373291e-02 
 1.669526e-01 -1.354666e-02 
 1.673503e-01 -1.332102e-02 
 1.677480e-01 -1.306520e-02 
 1.681457e-01 -1.278917e-02 
 1.685434e-01 -1.249528e-02 
 1.689411e-01 -1.219604e-02 
 1.693388e-01 -1.189876e-02 
 1.697365e-01 -1.161004e-02 
 1.701342e-01 -1.133278e-02 
 1.705319e-01 -1.107385e-02 
 1.709296e-01 -1.083661e-02 
 1.713273e-01 -1.062193e-02 
 1.717250e-01 -1.042302e-02 
 1.721227e-01 -1.023409e-02 
 1.725204e-01 -1.004483e-02 
 1.729181e-01 -9.845479e-03 
 1.733158e-01 -9.631022e-03 
 1.737135e-01 -9.394328e-03 
 1.741111e-01 -9.130914e-03 
 1.745088e-01 -8.837770e-03 
 1.749065e-01 -8.513593e-03 
 1.753042e-01 -8.162053e-03 
 1.757019e-01 -7.784980e-03 
 1.760996e-01 -7.387425e-03 
 1.764973e-01 -6.979235e-03 
 1.768950e-01 -6.571068e-03 
 1.772927e-01 -6.170646e-03 
 1.776904e-01 -5.785380e-03 
 1.780881e-01 -5.429373e-03 
 1.784858e-01 -5.105805e-03 
 1.788835e-01 -4.820248e-03 
 1.792812e-01 -4.576736e-03 
 1.796789e-01 -4.377601e-03 
 1.800766e-01 -4.224291e-03 
 1.804743e-01 -4.113580e-03 
 1.808720e-01 -4.037374e-03 
 1.812697e-01 -3.983876e-03 
 1.816674e-01 -3.940428e-03 
 1.820651e-01 -3.891335e-03 
 1.824628e-01 -3.823628e-03 
 1.828604e-01 -3.727211e-03 
 1.832581e-01 -3.593590e-03 
 1.836558e-01 -3.421607e-03 
 1.840535e-01 -3.210376e-03 
 1.844512e-01 -2.961251e-03 
 1.848489e-01 -2.678562e-03 
 1.852466e-01 -2.365595e-03 
 1.856443e-01 -2.036090e-03 
 1.860420e-01 -1.696940e-03 
 1.864397e-01 -1.362669e-03 
 1.868374e-01 -1.043933e-03 
 1.872351e-01 -7.520437e-04 
 1.876328e-01 -4.877130e-04 
 1.880305e-01 -2.548589e-04 
 1.884282e-01 -4.706884e-05 
 1.888259e-01  1.360589e-04 
 1.892236e-01  2.986304e-04 
 1.896213e-01  4.466660e-04 
 1.900190e-01  5.878914e-04 
 1.904167e-01  7.294114e-04 
 1.908144e-01  8.870761e-04 
 1.912121e-01  1.075390e-03 
 1.916098e-01  1.303518e-03 
 1.920074e-01  1.585927e-03 
 1.924051e-01  1.921655e-03 
 1.928028e-01  2.309110e-03 
 1.932005e-01  2.736684e-03 
 1.935982e-01  3.197367e-03 
 1.939959e-01  3.679789e-03 
 1.943936e-01  4.172139e-03 
 1.947913e-01  4.667794e-03 
 1.951890e-01  5.155691e-03 
 1.955867e-01  5.625026e-03 
 1.959844e-01  6.067697e-03 
 1.963821e-01  6.477705e-03 
 1.967798e-01  6.853054e-03 
 1.971775e-01  7.197891e-03 
 1.975752e-01  7.521765e-03 
 1.979729e-01  7.831387e-03 
 1.983706e-01  8.136972e-03 
 1.987683e-01  8.448582e-03 
 1.991660e-01  8.773546e-03 
 1.995637e-01  9.121499e-03 
 1.999614e-01  9.497962e-03 
 2.003591e-01  9.909478e-03 
 2.007568e-01  1.036501e-02 
 2.011544e-01  1.086822e-02 
 2.015521e-01  1.141889e-02 
 2.019498e-01  1.200887e-02 
 2.023475e-01  1.262400e-02 
 2.027452e-01  1.325102e-02 
 2.031429e-01  1.387554e-02 
 2.035406e-01  1.448714e-02 
 2.039383e-01  1.507548e-02 
 2.043360e-01  1.563782e-02 
 2.047337e-01  1.617114e-02 
 2.051314e-01  1.667141e-02 
 2.055291e-01  1.713767e-02 
 2.059268e-01  1.756549e-02 
 2.063245e-01  1.796026e-02 
 2.067222e-01  1.832324e-02 
 2.071199e-01  1.866267e-02 
 2.075176e-01  1.898688e-02 
 2.079153e-01  1.930380e-02 
 2.083130e-01  1.962640e-02 
 2.087107e-01  1.995800e-02 
 2.091084e-01  2.030406e-02 
 2.095061e-01  2.066693e-02 
 2.099038e-01  2.105117e-02 
 2.103014e-01  2.145851e-02 
 2.106991e-01  2.189059e-02 
 2.110968e-01  2.234073e-02 
 2.114945e-01  2.280011e-02 
 2.118922e-01  2.325830e-02 
 2.122899e-01  2.370451e-02 
 2.126876e-01  2.412542e-02 
 2.130853e-01  2.451439e-02 
 2.134830e-01  2.486552e-02 
 2.138807e-01  2.517631e-02 
 2.142784e-01  2.544906e-02 
 2.146761e-01  2.568491e-02 
 2.150738e-01  2.588519e-02 
 2.154715e-01  2.605716e-02 
 2.158692e-01  2.620631e-02 
 2.162669e-01  2.634155e-02 
 2.166646e-01  2.647210e-02 
 2.170623e-01  2.661052e-02 
 2.174600e-01  2.676393e-02 
 2.178577e-01  2.693854e-02 
 2.182554e-01  2.713675e-02 
 2.186531e-01  2.735842e-02 
 2.190508e-01  2.759851e-02 
 2.194484e-01  2.785982e-02 
 2.198461e-01  2.813676e-02 
 2.202438e-01  2.842182e-02 
 2.206415e-01  2.870460e-02 
 2.210392e-01  2.896617e-02 
 2.214369e-01  2.919225e-02 
 2.218346e-01  2.936899e-02 
 2.222323e-01  2.948629e-02 
 2.226300e-01  2.953996e-02 
 2.230277e-01  2.953591e-02 
 2.234254e-01  2.947933e-02 
 2.238231e-01  2.937916e-02 
 2.242208e-01  2.924276e-02 
 2.246185e-01  2.907985e-02 
 2.250162e-01  2.889727e-02 
 2.254139e-01  2.870124e-02 
 2.258116e-01  2.850550e-02 
 2.262093e-01  2.831380e-02 
 2.266070e-01  2.813414e-02 
 2.270047e-01  2.797494e-02 
 2.274024e-01  2.783053e-02 
 2.278001e-01  2.769608e-02 
 2.281978e-01  2.756227e-02 
 2.285954e-01  2.742459e-02 
 2.289931e-01  2.727750e-02 
 2.293908e-01  2.711273e-02 
 2.297885e-01  2.692184e-02 
 2.301862e-01  2.669660e-02 
 2.305839e-01  2.643047e-02 
 2.309816e-01  2.611597e-02 
 2.313793e-01  2.574673e-02 
 2.317770e-01  2.532642e-02 
 2.321747e-01  2.486098e-02 
 2.325724e-01  2.436024e-02 
 2.329701e-01  2.383639e-02 
 2.333678e-01  2.330007e-02 
 2.337655e-01  2.276091e-02 
 2.341632e-01  2.222425e-02 
 2.345609e-01  2.169757e-02 
 2.349586e-01  2.117925e-02 
 2.353563e-01  2.067425e-02 
 2.357540e-01  2.018591e-02 
 2.361517e-01  1.971400e-02 
 2.365494e-01  1.925651e-02 
 2.369471e-01  1.880309e-02 
 2.373448e-01  1.835183e-02 
 2.377424e-01  1.789223e-02 
 2.381401e-01  1.741814e-02 
 2.385378e-01  1.692349e-02 
 2.389355e-01  1.640093e-02 
 2.393332e-01  1.585166e-02 
 2.397309e-01  1.526697e-02 
 2.401286e-01  1.464645e-02 
 2.405263e-01  1.398656e-02 
 2.409240e-01  1.328591e-02 
 2.413217e-01  1.255111e-02 
 2.417194e-01  1.178744e-02 
 2.421171e-01  1.101028e-02 
 2.425148e-01  1.023623e-02 
 2.429125e-01  9.478495e-03 
 2.433102e-01  8.749275e-03 
 2.437079e-01  8.055833e-03 
 2.441056e-01  7.405960e-03 
 2.445033e-01  6.795158e-03 
 2.449010e-01  6.224600e-03 
 2.452987e-01  5.691062e-03 
 2.456964e-01  5.186924e-03 
 2.460941e-01  4.705673e-03 
 2.464918e-01  4.238735e-03 
 2.468894e-01  3.779170e-03 
 2.472871e-01  3.316789e-03 
 2.476848e-01  2.841403e-03 
 2.480825e-01  2.345229e-03 
 2.484802e-01  1.825574e-03 
 2.488779e-01  1.282236e-03 
 2.492756e-01  7.143680e-04 
 2.496733e-01  1.237745e-04 
 2.500710e-01 -4.790566e-04 
 2.504687e-01 -1.088716e-03 
 2.508664e-01 -1.692949e-03 
 2.512641e-01 -2.274539e-03 
 2.516618e-01 -2.824162e-03 
 2.520595e-01 -3.328227e-03 
 2.524572e-01 -3.779312e-03 
 2.528549e-01 -4.169368e-03 
 2.532526e-01 -4.502944e-03 
 2.536503e-01 -4.785748e-03 
 2.540480e-01 -5.022713e-03 
 2.544457e-01 -5.225929e-03 
 2.548434e-01 -5.407607e-03 
 2.552411e-01 -5.576980e-03 
 2.556387e-01 -5.745345e-03 
 2.560364e-01 -5.920776e-03 
 2.564341e-01 -6.115129e-03 
 2.568318e-01 -6.339130e-03 
 2.572295e-01 -6.595600e-03 
 2.576272e-01 -6.880145e-03 
 2.580249e-01 -7.188863e-03 
 2.584226e-01 -7.512597e-03 
 2.588203e-01 -7.841755e-03 
 2.592180e-01 -8.165396e-03 
 2.596157e-01 -8.477589e-03 
 2.600134e-01 -8.767179e-03 
 2.604111e-01 -9.027207e-03 
 2.608088e-01 -9.247373e-03 
 2.612065e-01 -9.420210e-03 
 2.616042e-01 -9.535161e-03 
 2.620019e-01 -9.591955e-03 
 2.623996e-01 -9.594374e-03 
 2.627973e-01 -9.546942e-03 
 2.631950e-01 -9.467765e-03 
 2.635927e-01 -9.367419e-03 
 2.639904e-01 -9.265360e-03 
 2.643881e-01 -9.171281e-03 
 2.647857e-01 -9.090155e-03 
 2.651834e-01 -9.027645e-03 
 2.655811e-01 -8.990813e-03 
 2.659788e-01 -8.979098e-03 
 2.663765e-01 -8.990228e-03 
 2.667742e-01 -9.026233e-03 
 2.671719e-01 -9.080437e-03 
 2.675696e-01 -9.144861e-03 
 2.679673e-01 -9.214023e-03 
 2.683650e-01 -9.278306e-03 
 2.687627e-01 -9.335119e-03 
 2.691604e-01 -9.376985e-03 
 2.695581e-01 -9.398961e-03 
 2.699558e-01 -9.397485e-03 
 2.703535e-01 -9.366715e-03 
 2.707512e-01 -9.302490e-03 
 2.711489e-01 -9.200996e-03 
 2.715466e-01 -9.066818e-03 
 2.719443e-01 -8.906780e-03 
 2.723420e-01 -8.733332e-03 
 2.727397e-01 -8.557957e-03 
 2.731374e-01 -8.399184e-03 
 2.735351e-01 -8.262937e-03 
 2.739327e-01 -8.154176e-03 
 2.743304e-01 -8.074815e-03 
 2.747281e-01 -8.023897e-03 
 2.751258e-01 -8.002541e-03 
 2.755235e-01 -8.009362e-03 
 2.759212e-01 -8.043325e-03 
 2.763189e-01 -8.096862e-03 
 2.767166e-01 -8.159255e-03 
 2.771143e-01 -8.220278e-03 
 2.775120e-01 -8.264141e-03 
 2.779097e-01 -8.276516e-03 
 2.783074e-01 -8.244061e-03 
 2.787051e-01 -8.165146e-03 
 2.791028e-01 -8.040078e-03 
 2.795005e-01 -7.869714e-03 
 2.798982e-01 -7.658094e-03 
 2.802959e-01 -7.411387e-03 
 2.806936e-01 -7.139396e-03 
 2.810913e-01 -6.847970e-03 
 2.814890e-01 -6.544458e-03 
 2.818867e-01 -6.245131e-03 
 2.822844e-01 -5.961177e-03 
 2.826821e-01 -5.702209e-03 
 2.830797e-01 -5.470954e-03 
 2.834774e-01 -5.272717e-03 
 2.838751e-01 -5.106120e-03 
 2.842728e-01 -4.966246e-03 
 2.846705e-01 -4.847929e-03 
 2.850682e-01 -4.739366e-03 
 2.854659e-01 -4.629512e-03 
 2.858636e-01 -4.506810e-03 
 2.862613e-01 -4.359570e-03 
 2.866590e-01 -4.180865e-03 
 2.870567e-01 -3.961616e-03 
 2.874544e-01 -3.704509e-03 
 2.878521e-01 -3.410758e-03 
 2.882498e-01 -3.082739e-03 
 2.886475e-01 -2.726794e-03 
 2.890452e-01 -2.348359e-03 
 2.894429e-01 -1.955379e-03 
 2.898406e-01 -1.552569e-03 
 2.902383e-01 -1.150666e-03 
 2.906360e-01 -7.594279e-04 
 2.910337e-01 -3.923095e-04 
 2.914314e-01 -5.639358e-05 
 2.918291e-01  2.429021e-04 
 2.922267e-01  5.080435e-04 
 2.926244e-01  7.417839e-04 
 2.930221e-01  9.498210e-04 
 2.934198e-01  1.141502e-03 
 2.938175e-01  1.324658e-03 
 2.942152e-01  1.509690e-03 
 2.946129e-01  1.707766e-03 
 2.950106e-01  1.929377e-03 
 2.954083e-01  2.183122e-03 
 2.958060e-01  2.469891e-03 
 2.962037e-01  2.797120e-03 
 2.966014e-01  3.164054e-03 
 2.969991e-01  3.566231e-03 
 2.973968e-01  4.000995e-03 
 2.977945e-01  4.461189e-03 
 2.981922e-01  4.943828e-03 
 2.985899e-01  5.440550e-03 
 2.989876e-01  5.946100e-03 
 2.993853e-01  6.447515e-03 
 2.997830e-01  6.935803e-03 
 3.001807e-01  7.399765e-03 
 3.005784e-01  7.827665e-03 
 3.009761e-01  8.218825e-03 
 3.013737e-01  8.575223e-03 
 3.017714e-01  8.901720e-03 
