         time tiltx_beam... 
 8.423193e-02 -3.070942e-03 
 8.462963e-02 -4.236860e-03 
 8.502733e-02 -5.309123e-03 
 8.542502e-02 -6.321889e-03 
 8.582272e-02 -7.304770e-03 
 8.622041e-02 -8.283266e-03 
 8.661811e-02 -9.290343e-03 
 8.701580e-02 -1.035213e-02 
 8.741350e-02 -1.150198e-02 
 8.781119e-02 -1.275642e-02 
 8.820889e-02 -1.413572e-02 
 8.860659e-02 -1.563825e-02 
 8.900428e-02 -1.727137e-02 
 8.940198e-02 -1.902514e-02 
 8.979967e-02 -2.086322e-02 
 9.019737e-02 -2.274394e-02 
 9.059506e-02 -2.462333e-02 
 9.099276e-02 -2.645252e-02 
 9.139046e-02 -2.819117e-02 
 9.178815e-02 -2.980991e-02 
 9.218585e-02 -3.128959e-02 
 9.258354e-02 -3.262881e-02 
 9.298124e-02 -3.382839e-02 
 9.337893e-02 -3.490622e-02 
 9.377663e-02 -3.589310e-02 
 9.417432e-02 -3.682715e-02 
 9.457202e-02 -3.775598e-02 
 9.496972e-02 -3.872900e-02 
 9.536741e-02 -3.979596e-02 
 9.576511e-02 -4.098211e-02 
 9.616280e-02 -4.229931e-02 
 9.656050e-02 -4.375727e-02 
 9.695819e-02 -4.533893e-02 
 9.735589e-02 -4.702016e-02 
 9.775359e-02 -4.876425e-02 
 9.815128e-02 -5.053549e-02 
 9.854898e-02 -5.230845e-02 
 9.894667e-02 -5.402771e-02 
 9.934437e-02 -5.565506e-02 
 9.974206e-02 -5.714216e-02 
 1.001398e-01 -5.844922e-02 
 1.005375e-01 -5.957256e-02 
 1.009352e-01 -6.051596e-02 
 1.013328e-01 -6.128683e-02 
 1.017305e-01 -6.190483e-02 
 1.021282e-01 -6.239208e-02 
 1.025259e-01 -6.278730e-02 
 1.029236e-01 -6.313646e-02 
 1.033213e-01 -6.348641e-02 
 1.037190e-01 -6.387879e-02 
 1.041167e-01 -6.435013e-02 
 1.045144e-01 -6.492268e-02 
 1.049121e-01 -6.561904e-02 
 1.053098e-01 -6.644470e-02 
 1.057075e-01 -6.737685e-02 
 1.061052e-01 -6.839114e-02 
 1.065029e-01 -6.948256e-02 
 1.069006e-01 -7.063601e-02 
 1.072983e-01 -7.183324e-02 
 1.076960e-01 -7.305942e-02 
 1.080937e-01 -7.429435e-02 
 1.084914e-01 -7.550436e-02 
 1.088891e-01 -7.666082e-02 
 1.092868e-01 -7.774343e-02 
 1.096845e-01 -7.873078e-02 
 1.100821e-01 -7.960753e-02 
 1.104798e-01 -8.037791e-02 
 1.108775e-01 -8.107371e-02 
 1.112752e-01 -8.173783e-02 
 1.116729e-01 -8.240095e-02 
 1.120706e-01 -8.310138e-02 
 1.124683e-01 -8.387607e-02 
 1.128660e-01 -8.474256e-02 
 1.132637e-01 -8.570798e-02 
 1.136614e-01 -8.678215e-02 
 1.140591e-01 -8.795897e-02 
 1.144568e-01 -8.923242e-02 
 1.148545e-01 -9.059084e-02 
 1.152522e-01 -9.202426e-02 
 1.156499e-01 -9.349284e-02 
 1.160476e-01 -9.496486e-02 
 1.164453e-01 -9.639059e-02 
 1.168430e-01 -9.772618e-02 
 1.172407e-01 -9.893578e-02 
 1.176384e-01 -9.998596e-02 
 1.180361e-01 -1.008673e-01 
 1.184338e-01 -1.015784e-01 
 1.188315e-01 -1.021264e-01 
 1.192291e-01 -1.025084e-01 
 1.196268e-01 -1.027437e-01 
 1.200245e-01 -1.028435e-01 
 1.204222e-01 -1.028447e-01 
 1.208199e-01 -1.027900e-01 
 1.212176e-01 -1.027216e-01 
 1.216153e-01 -1.026751e-01 
 1.220130e-01 -1.026815e-01 
 1.224107e-01 -1.027499e-01 
 1.228084e-01 -1.029022e-01 
 1.232061e-01 -1.031183e-01 
 1.236038e-01 -1.033849e-01 
 1.240015e-01 -1.036896e-01 
 1.243992e-01 -1.040007e-01 
 1.247969e-01 -1.042934e-01 
 1.251946e-01 -1.045441e-01 
 1.255923e-01 -1.046984e-01 
 1.259900e-01 -1.047075e-01 
 1.263877e-01 -1.045417e-01 
 1.267854e-01 -1.041798e-01 
 1.271831e-01 -1.036081e-01 
 1.275808e-01 -1.028098e-01 
 1.279785e-01 -1.017921e-01 
 1.283761e-01 -1.005633e-01 
 1.287738e-01 -9.914810e-02 
 1.291715e-01 -9.759011e-02 
 1.295692e-01 -9.592105e-02 
 1.299669e-01 -9.419462e-02 
 1.303646e-01 -9.246151e-02 
 1.307623e-01 -9.076720e-02 
 1.311600e-01 -8.915302e-02 
 1.315577e-01 -8.764391e-02 
 1.319554e-01 -8.624178e-02 
 1.323531e-01 -8.492677e-02 
 1.327508e-01 -8.367591e-02 
 1.331485e-01 -8.246188e-02 
 1.335462e-01 -8.124498e-02 
 1.339439e-01 -7.997598e-02 
 1.343416e-01 -7.859668e-02 
 1.347393e-01 -7.707488e-02 
 1.351370e-01 -7.538099e-02 
 1.355347e-01 -7.348459e-02 
 1.359324e-01 -7.139238e-02 
 1.363301e-01 -6.911281e-02 
 1.367278e-01 -6.667496e-02 
 1.371255e-01 -6.410892e-02 
 1.375231e-01 -6.146262e-02 
 1.379208e-01 -5.879252e-02 
 1.383185e-01 -5.613841e-02 
 1.387162e-01 -5.355579e-02 
 1.391139e-01 -5.109707e-02 
 1.395116e-01 -4.880623e-02 
 1.399093e-01 -4.670185e-02 
 1.403070e-01 -4.479385e-02 
 1.407047e-01 -4.308890e-02 
 1.411024e-01 -4.154103e-02 
 1.415001e-01 -4.010961e-02 
 1.418978e-01 -3.874780e-02 
 1.422955e-01 -3.740476e-02 
 1.426932e-01 -3.603928e-02 
 1.430909e-01 -3.461698e-02 
 1.434886e-01 -3.309482e-02 
 1.438863e-01 -3.141959e-02 
 1.442840e-01 -2.957735e-02 
 1.446817e-01 -2.754538e-02 
 1.450794e-01 -2.531790e-02 
 1.454771e-01 -2.291062e-02 
 1.458748e-01 -2.035794e-02 
 1.462725e-01 -1.771556e-02 
 1.466701e-01 -1.502912e-02 
 1.470678e-01 -1.234274e-02 
 1.474655e-01 -9.693461e-03 
 1.478632e-01 -7.095705e-03 
 1.482609e-01 -4.565021e-03 
 1.486586e-01 -2.128321e-03 
 1.490563e-01  1.847419e-04 
 1.494540e-01  2.355794e-03 
 1.498517e-01  4.379610e-03 
 1.502494e-01  6.260851e-03 
 1.506471e-01  8.030372e-03 
 1.510448e-01  9.732683e-03 
 1.514425e-01  1.142419e-02 
 1.518402e-01  1.314487e-02 
 1.522379e-01  1.493315e-02 
 1.526356e-01  1.681003e-02 
 1.530333e-01  1.878014e-02 
 1.534310e-01  2.085359e-02 
 1.538287e-01  2.302460e-02 
 1.542264e-01  2.528325e-02 
 1.546241e-01  2.759854e-02 
 1.550218e-01  2.992519e-02 
 1.554195e-01  3.221665e-02 
 1.558171e-01  3.440987e-02 
 1.562148e-01  3.646558e-02 
 1.566125e-01  3.834900e-02 
 1.570102e-01  4.001873e-02 
 1.574079e-01  4.147387e-02 
 1.578056e-01  4.272287e-02 
 1.582033e-01  4.377001e-02 
 1.586010e-01  4.462032e-02 
 1.589987e-01  4.529976e-02 
 1.593964e-01  4.582497e-02 
 1.597941e-01  4.622661e-02 
 1.601918e-01  4.655732e-02 
 1.605895e-01  4.686320e-02 
 1.609872e-01  4.719355e-02 
 1.613849e-01  4.757832e-02 
 1.617826e-01  4.803513e-02 
 1.621803e-01  4.856483e-02 
 1.625780e-01  4.915325e-02 
 1.629757e-01  4.976694e-02 
 1.633734e-01  5.038030e-02 
 1.637711e-01  5.096574e-02 
 1.641688e-01  5.148389e-02 
 1.645665e-01  5.189808e-02 
 1.649641e-01  5.218939e-02 
 1.653618e-01  5.232743e-02 
 1.657595e-01  5.229764e-02 
 1.661572e-01  5.209559e-02 
 1.665549e-01  5.171720e-02 
 1.669526e-01  5.117131e-02 
 1.673503e-01  5.048993e-02 
 1.677480e-01  4.969549e-02 
 1.681457e-01  4.881141e-02 
 1.685434e-01  4.784150e-02 
 1.689411e-01  4.680847e-02 
 1.693388e-01  4.573337e-02 
 1.697365e-01  4.462867e-02 
 1.701342e-01  4.351679e-02 
 1.705319e-01  4.242285e-02 
 1.709296e-01  4.136003e-02 
 1.713273e-01  4.034077e-02 
 1.717250e-01  3.936070e-02 
 1.721227e-01  3.841124e-02 
 1.725204e-01  3.747219e-02 
 1.729181e-01  3.651861e-02 
 1.733158e-01  3.553343e-02 
 1.737135e-01  3.450943e-02 
 1.741111e-01  3.343157e-02 
 1.745088e-01  3.228899e-02 
 1.749065e-01  3.107863e-02 
 1.753042e-01  2.980833e-02 
 1.757019e-01  2.847912e-02 
 1.760996e-01  2.710368e-02 
 1.764973e-01  2.570963e-02 
 1.768950e-01  2.431264e-02 
 1.772927e-01  2.293928e-02 
 1.776904e-01  2.161124e-02 
 1.780881e-01  2.036216e-02 
 1.784858e-01  1.920875e-02 
 1.788835e-01  1.816963e-02 
 1.792812e-01  1.726436e-02 
 1.796789e-01  1.650839e-02 
 1.800766e-01  1.590799e-02 
 1.804743e-01  1.545232e-02 
 1.808720e-01  1.511771e-02 
 1.812697e-01  1.485970e-02 
 1.816674e-01  1.463398e-02 
 1.820651e-01  1.439688e-02 
 1.824628e-01  1.409989e-02 
 1.828604e-01  1.371130e-02 
 1.832581e-01  1.321023e-02 
 1.836558e-01  1.259267e-02 
 1.840535e-01  1.185525e-02 
 1.844512e-01  1.100248e-02 
 1.848489e-01  1.004968e-02 
 1.852466e-01  9.003089e-03 
 1.856443e-01  7.900710e-03 
 1.860420e-01  6.774912e-03 
 1.864397e-01  5.664320e-03 
 1.868374e-01  4.601461e-03 
 1.872351e-01  3.614362e-03 
 1.876328e-01  2.717651e-03 
 1.880305e-01  1.909287e-03 
 1.884282e-01  1.172615e-03 
 1.888259e-01  5.003421e-04 
 1.892236e-01 -1.251515e-04 
 1.896213e-01 -7.226079e-04 
 1.900190e-01 -1.316118e-03 
 1.904167e-01 -1.931242e-03 
 1.908144e-01 -2.612979e-03 
 1.912121e-01 -3.410142e-03 
 1.916098e-01 -4.354114e-03 
 1.920074e-01 -5.477833e-03 
 1.924051e-01 -6.782801e-03 
 1.928028e-01 -8.255062e-03 
 1.932005e-01 -9.856259e-03 
 1.935982e-01 -1.155083e-02 
 1.939959e-01 -1.330326e-02 
 1.943936e-01 -1.507147e-02 
 1.947913e-01 -1.682755e-02 
 1.951890e-01 -1.853676e-02 
 1.955867e-01 -2.016554e-02 
 1.959844e-01 -2.168237e-02 
 1.963821e-01 -2.306894e-02 
 1.967798e-01 -2.433224e-02 
 1.971775e-01 -2.547848e-02 
 1.975752e-01 -2.655456e-02 
 1.979729e-01 -2.760134e-02 
 1.983706e-01 -2.866744e-02 
 1.987683e-01 -2.978770e-02 
 1.991660e-01 -3.099953e-02 
 1.995637e-01 -3.233993e-02 
 1.999614e-01 -3.382243e-02 
 2.003591e-01 -3.547788e-02 
 2.007568e-01 -3.733499e-02 
 2.011544e-01 -3.939692e-02 
 2.015521e-01 -4.165452e-02 
 2.019498e-01 -4.406823e-02 
 2.023475e-01 -4.658596e-02 
 2.027452e-01 -4.913626e-02 
 2.031429e-01 -5.165215e-02 
 2.035406e-01 -5.407930e-02 
 2.039383e-01 -5.637827e-02 
 2.043360e-01 -5.852860e-02 
 2.047337e-01 -6.051692e-02 
 2.051314e-01 -6.234841e-02 
 2.055291e-01 -6.402473e-02 
 2.059268e-01 -6.555433e-02 
 2.063245e-01 -6.696742e-02 
 2.067222e-01 -6.827961e-02 
 2.071199e-01 -6.953369e-02 
 2.075176e-01 -7.076503e-02 
 2.079153e-01 -7.201093e-02 
 2.083130e-01 -7.331097e-02 
 2.087107e-01 -7.468086e-02 
 2.091084e-01 -7.613098e-02 
 2.095061e-01 -7.765738e-02 
 2.099038e-01 -7.925625e-02 
 2.103014e-01 -8.091725e-02 
 2.106991e-01 -8.262782e-02 
 2.110968e-01 -8.435282e-02 
 2.114945e-01 -8.605611e-02 
 2.118922e-01 -8.769726e-02 
 2.122899e-01 -8.923729e-02 
 2.126876e-01 -9.063087e-02 
 2.130853e-01 -9.184975e-02 
 2.134830e-01 -9.288982e-02 
 2.138807e-01 -9.375009e-02 
 2.142784e-01 -9.445192e-02 
 2.146761e-01 -9.502234e-02 
 2.150738e-01 -9.548467e-02 
 2.154715e-01 -9.587532e-02 
 2.158692e-01 -9.622349e-02 
 2.162669e-01 -9.656786e-02 
 2.166646e-01 -9.694781e-02 
 2.170623e-01 -9.739935e-02 
 2.174600e-01 -9.794774e-02 
 2.178577e-01 -9.861338e-02 
 2.182554e-01 -9.939708e-02 
 2.186531e-01 -1.002901e-01 
 2.190508e-01 -1.012741e-01 
 2.194484e-01 -1.023330e-01 
 2.198461e-01 -1.034474e-01 
 2.202438e-01 -1.045843e-01 
 2.206415e-01 -1.057056e-01 
 2.210392e-01 -1.067430e-01 
 2.214369e-01 -1.076339e-01 
 2.218346e-01 -1.083236e-01 
 2.222323e-01 -1.087738e-01 
 2.226300e-01 -1.089713e-01 
 2.230277e-01 -1.089398e-01 
 2.234254e-01 -1.087061e-01 
 2.238231e-01 -1.083099e-01 
 2.242208e-01 -1.077824e-01 
 2.246185e-01 -1.071629e-01 
 2.250162e-01 -1.064834e-01 
 2.254139e-01 -1.057675e-01 
 2.258116e-01 -1.050533e-01 
 2.262093e-01 -1.043713e-01 
 2.266070e-01 -1.037427e-01 
 2.270047e-01 -1.031899e-01 
 2.274024e-01 -1.027029e-01 
 2.278001e-01 -1.022583e-01 
 2.281978e-01 -1.018217e-01 
 2.285954e-01 -1.013716e-01 
 2.289931e-01 -1.008789e-01 
 2.293908e-01 -1.003210e-01 
 2.297885e-01 -9.967117e-02 
 2.301862e-01 -9.890180e-02 
 2.305839e-01 -9.797627e-02 
 2.309816e-01 -9.686823e-02 
 2.313793e-01 -9.555014e-02 
 2.317770e-01 -9.402887e-02 
 2.321747e-01 -9.232677e-02 
 2.325724e-01 -9.048012e-02 
 2.329701e-01 -8.853169e-02 
 2.333678e-01 -8.653179e-02 
 2.337655e-01 -8.451010e-02 
 2.341632e-01 -8.249148e-02 
 2.345609e-01 -8.049640e-02 
 2.349586e-01 -7.853749e-02 
 2.353563e-01 -7.662823e-02 
 2.357540e-01 -7.478356e-02 
 2.361517e-01 -7.301605e-02 
 2.365494e-01 -7.132482e-02 
 2.369471e-01 -6.968866e-02 
 2.373448e-01 -6.809391e-02 
 2.377424e-01 -6.650373e-02 
 2.381401e-01 -6.488218e-02 
 2.385378e-01 -6.319659e-02 
 2.389355e-01 -6.141020e-02 
 2.393332e-01 -5.950657e-02 
 2.397309e-01 -5.744812e-02 
 2.401286e-01 -5.522445e-02 
 2.405263e-01 -5.281469e-02 
 2.409240e-01 -5.020729e-02 
 2.413217e-01 -4.742330e-02 
 2.417194e-01 -4.449053e-02 
 2.421171e-01 -4.145902e-02 
 2.425148e-01 -3.839387e-02 
 2.429125e-01 -3.535875e-02 
 2.433102e-01 -3.241270e-02 
 2.437079e-01 -2.959714e-02 
 2.441056e-01 -2.693806e-02 
 2.445033e-01 -2.444953e-02 
 2.449010e-01 -2.213560e-02 
 2.452987e-01 -1.999052e-02 
 2.456964e-01 -1.800415e-02 
 2.460941e-01 -1.615378e-02 
 2.464918e-01 -1.440938e-02 
 2.468894e-01 -1.273147e-02 
 2.472871e-01 -1.107363e-02 
 2.476848e-01 -9.387229e-03 
 2.480825e-01 -7.630913e-03 
 2.484802e-01 -5.788499e-03 
 2.488779e-01 -3.852246e-03 
 2.492756e-01 -1.817676e-03 
 2.496733e-01  3.058735e-04 
 2.500710e-01  2.484608e-03 
 2.504687e-01  4.700596e-03 
 2.508664e-01  6.908767e-03 
 2.512641e-01  9.055910e-03 
 2.516618e-01  1.109326e-02 
 2.520595e-01  1.297098e-02 
 2.524572e-01  1.465566e-02 
 2.528549e-01  1.612076e-02 
 2.532526e-01  1.738080e-02 
 2.536503e-01  1.845301e-02 
 2.540480e-01  1.935731e-02 
 2.544457e-01  2.013155e-02 
 2.548434e-01  2.080674e-02 
 2.552411e-01  2.141911e-02 
 2.556387e-01  2.200693e-02 
 2.560364e-01  2.260774e-02 
 2.564341e-01  2.327174e-02 
 2.568318e-01  2.404218e-02 
 2.572295e-01  2.493254e-02 
 2.576272e-01  2.594329e-02 
 2.580249e-01  2.706129e-02 
 2.584226e-01  2.824302e-02 
 2.588203e-01  2.945568e-02 
 2.592180e-01  3.066743e-02 
 2.596157e-01  3.184998e-02 
 2.600134e-01  3.296467e-02 
 2.604111e-01  3.398047e-02 
 2.608088e-01  3.486424e-02 
 2.612065e-01  3.557619e-02 
 2.616042e-01  3.608248e-02 
 2.620019e-01  3.637158e-02 
 2.623996e-01  3.645184e-02 
 2.627973e-01  3.634375e-02 
 2.631950e-01  3.610057e-02 
 2.635927e-01  3.576505e-02 
 2.639904e-01  3.539191e-02 
 2.643881e-01  3.501941e-02 
 2.647857e-01  3.467799e-02 
 2.651834e-01  3.439601e-02 
 2.655811e-01  3.419000e-02 
 2.659788e-01  3.407364e-02 
 2.663765e-01  3.404392e-02 
 2.667742e-01  3.409085e-02 
 2.671719e-01  3.419947e-02 
 2.675696e-01  3.434214e-02 
 2.679673e-01  3.448703e-02 
 2.683650e-01  3.460138e-02 
 2.687627e-01  3.467116e-02 
 2.691604e-01  3.468392e-02 
 2.695581e-01  3.463166e-02 
 2.699558e-01  3.450604e-02 
 2.703535e-01  3.429945e-02 
 2.707512e-01  3.399903e-02 
 2.711489e-01  3.359700e-02 
 2.715466e-01  3.311242e-02 
 2.719443e-01  3.257227e-02 
 2.723420e-01  3.201814e-02 
 2.727397e-01  3.149364e-02 
 2.731374e-01  3.105954e-02 
 2.735351e-01  3.072679e-02 
 2.739327e-01  3.050667e-02 
 2.743304e-01  3.038964e-02 
 2.747281e-01  3.035857e-02 
 2.751258e-01  3.039934e-02 
 2.755235e-01  3.050024e-02 
 2.759212e-01  3.065296e-02 
 2.763189e-01  3.083265e-02 
 2.767166e-01  3.101007e-02 
 2.771143e-01  3.115222e-02 
 2.775120e-01  3.120850e-02 
 2.779097e-01  3.115118e-02 
 2.783074e-01  3.094322e-02 
 2.787051e-01  3.058589e-02 
 2.791028e-01  3.009279e-02 
 2.795005e-01  2.947541e-02 
 2.798982e-01  2.875074e-02 
 2.802959e-01  2.793523e-02 
 2.806936e-01  2.703571e-02 
 2.810913e-01  2.607030e-02 
 2.814890e-01  2.506095e-02 
 2.818867e-01  2.404944e-02 
 2.822844e-01  2.307039e-02 
 2.826821e-01  2.215615e-02 
 2.830797e-01  2.132376e-02 
 2.834774e-01  2.057912e-02 
 2.838751e-01  1.991232e-02 
 2.842728e-01  1.930511e-02 
 2.846705e-01  1.873597e-02 
 2.850682e-01  1.817631e-02 
 2.854659e-01  1.760017e-02 
 2.858636e-01  1.698367e-02 
 2.862613e-01  1.629918e-02 
 2.866590e-01  1.552602e-02 
 2.870567e-01  1.464861e-02 
 2.874544e-01  1.366671e-02 
 2.878521e-01  1.258907e-02 
 2.882498e-01  1.142054e-02 
 2.886475e-01  1.017383e-02 
 2.890452e-01  8.865012e-03 
 2.894429e-01  7.509162e-03 
 2.898406e-01  6.124360e-03 
 2.902383e-01  4.737856e-03 
 2.906360e-01  3.387379e-03 
 2.910337e-01  2.110351e-03 
 2.914314e-01  9.324331e-04 
 2.918291e-01 -1.281210e-04 
 2.922267e-01 -1.091279e-03 
 2.926244e-01 -1.969924e-03 
 2.930221e-01 -2.785698e-03 
 2.934198e-01 -3.571157e-03 
 2.938175e-01 -4.350172e-03 
 2.942152e-01 -5.150589e-03 
 2.946129e-01 -6.010232e-03 
 2.950106e-01 -6.955572e-03 
 2.954083e-01 -8.014819e-03 
 2.958060e-01 -9.200264e-03 
 2.962037e-01 -1.052731e-02 
 2.966014e-01 -1.198352e-02 
 2.969991e-01 -1.355397e-02 
 2.973968e-01 -1.521755e-02 
 2.977945e-01 -1.695252e-02 
 2.981922e-01 -1.874098e-02 
