         time tilt_full_... 
 3.889463e-02  1.513451e-02 
 3.929233e-02  1.456078e-02 
 3.969002e-02  1.401652e-02 
 4.008772e-02  1.350412e-02 
 4.048541e-02  1.301835e-02 
 4.088311e-02  1.255042e-02 
 4.128081e-02  1.209480e-02 
 4.167850e-02  1.164371e-02 
 4.207620e-02  1.118799e-02 
 4.247389e-02  1.072672e-02 
 4.287159e-02  1.024406e-02 
 4.326928e-02  9.735673e-03 
 4.366698e-02  9.195194e-03 
 4.406468e-02  8.619337e-03 
 4.446237e-02  8.006974e-03 
 4.486007e-02  7.345721e-03 
 4.525776e-02  6.642206e-03 
 4.565546e-02  5.903558e-03 
 4.605315e-02  5.138555e-03 
 4.645085e-02  4.362924e-03 
 4.684854e-02  3.585250e-03 
 4.724624e-02  2.814298e-03 
 4.764394e-02  2.058389e-03 
 4.804163e-02  1.322142e-03 
 4.843933e-02  6.121965e-04 
 4.883702e-02 -7.235563e-05 
 4.923472e-02 -7.339028e-04 
 4.963241e-02 -1.365978e-03 
 5.003011e-02 -1.961242e-03 
 5.042781e-02 -2.525867e-03 
 5.082550e-02 -3.070075e-03 
 5.122320e-02 -3.592624e-03 
 5.162089e-02 -4.097734e-03 
 5.201859e-02 -4.592855e-03 
 5.241628e-02 -5.089458e-03 
 5.281398e-02 -5.592922e-03 
 5.321168e-02 -6.113473e-03 
 5.360937e-02 -6.657395e-03 
 5.400707e-02 -7.227481e-03 
 5.440476e-02 -7.828348e-03 
 5.480246e-02 -8.456812e-03 
 5.520015e-02 -9.111148e-03 
 5.559785e-02 -9.779965e-03 
 5.599554e-02 -1.044772e-02 
 5.639324e-02 -1.110033e-02 
 5.679094e-02 -1.172453e-02 
 5.718863e-02 -1.231068e-02 
 5.758633e-02 -1.284566e-02 
 5.798402e-02 -1.332204e-02 
 5.838172e-02 -1.373792e-02 
 5.877941e-02 -1.410256e-02 
 5.917711e-02 -1.441121e-02 
 5.957481e-02 -1.466790e-02 
 5.997250e-02 -1.487275e-02 
 6.037020e-02 -1.502673e-02 
 6.076789e-02 -1.513510e-02 
 6.116559e-02 -1.519922e-02 
 6.156328e-02 -1.523113e-02 
 6.196098e-02 -1.523951e-02 
 6.235867e-02 -1.522942e-02 
 6.275637e-02 -1.520793e-02 
 6.315407e-02 -1.517403e-02 
 6.355176e-02 -1.512991e-02 
 6.394946e-02 -1.507488e-02 
 6.434715e-02 -1.500851e-02 
 6.474485e-02 -1.493160e-02 
 6.514254e-02 -1.483844e-02 
 6.554024e-02 -1.471993e-02 
 6.593794e-02 -1.456890e-02 
 6.633563e-02 -1.438702e-02 
 6.673333e-02 -1.416901e-02 
 6.713102e-02 -1.392182e-02 
 6.752872e-02 -1.364534e-02 
 6.792641e-02 -1.334544e-02 
 6.832411e-02 -1.303691e-02 
 6.872180e-02 -1.271915e-02 
