         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -1.842064e-07 
 6.760826e-04 -1.848812e-07 
 1.073778e-03 -1.854954e-07 
 1.471474e-03 -1.860513e-07 
 1.869169e-03 -1.865531e-07 
 2.266865e-03 -1.870044e-07 
 2.664561e-03 -1.874073e-07 
 3.062256e-03 -1.877635e-07 
 3.459952e-03 -1.880719e-07 
 3.857648e-03 -1.883300e-07 
 4.255343e-03 -1.885367e-07 
 4.653039e-03 -1.886937e-07 
 5.050734e-03 -1.888039e-07 
 5.448430e-03 -1.888711e-07 
 5.846126e-03 -1.888970e-07 
 6.243821e-03 -1.888798e-07 
 6.641517e-03 -1.888162e-07 
 7.039213e-03 -1.887034e-07 
 7.436908e-03 -1.885392e-07 
 7.834604e-03 -1.883214e-07 
 8.232299e-03 -1.880497e-07 
 8.629995e-03 -1.877267e-07 
 9.027691e-03 -1.873569e-07 
 9.425386e-03 -1.869440e-07 
 9.823082e-03 -1.864920e-07 
 1.022078e-02 -1.860054e-07 
 1.061847e-02 -1.854887e-07 
 1.101617e-02 -1.849500e-07 
 1.141386e-02 -1.844013e-07 
 1.181156e-02 -1.838539e-07 
 1.220926e-02 -1.833210e-07 
 1.260695e-02 -1.828192e-07 
 1.300465e-02 -1.823660e-07 
 1.340234e-02 -1.819777e-07 
 1.380004e-02 -1.816713e-07 
 1.419773e-02 -1.814616e-07 
 1.459543e-02 -1.813605e-07 
 1.499313e-02 -1.813799e-07 
 1.539082e-02 -1.815304e-07 
 1.578852e-02 -1.818175e-07 
 1.618621e-02 -1.821526e-07 
 1.658391e-02 -1.825899e-07 
 1.698160e-02 -1.824768e-07 
 1.737930e-02 -1.832096e-07 
 1.777699e-02 -1.840710e-07 
 1.817469e-02 -1.850399e-07 
 1.857239e-02 -1.861131e-07 
 1.897008e-02 -1.873264e-07 
 1.936778e-02 -1.886555e-07 
 1.976547e-02 -1.900721e-07 
 2.016317e-02 -1.915526e-07 
 2.056086e-02 -1.930897e-07 
 2.095856e-02 -1.946765e-07 
 2.135626e-02 -1.963058e-07 
 2.175395e-02 -1.979712e-07 
 2.215165e-02 -1.996676e-07 
 2.254934e-02 -2.013876e-07 
 2.294704e-02 -2.031216e-07 
 2.334473e-02 -2.048609e-07 
 2.374243e-02 -2.065975e-07 
 2.414012e-02 -2.083236e-07 
 2.453782e-02 -2.100325e-07 
 2.493552e-02 -2.117148e-07 
 2.533321e-02 -2.133590e-07 
 2.573091e-02 -2.149549e-07 
 2.612860e-02 -2.164931e-07 
 2.652630e-02 -2.179652e-07 
 2.692399e-02 -2.193653e-07 
 2.732169e-02 -2.206906e-07 
 2.771939e-02 -2.219391e-07 
 2.811708e-02 -2.231068e-07 
 2.851478e-02 -2.241888e-07 
 2.891247e-02 -2.251817e-07 
 2.931017e-02 -2.260842e-07 
 2.970786e-02 -2.268992e-07 
 3.010556e-02 -2.276337e-07 
 3.050325e-02 -2.282970e-07 
 3.090095e-02 -2.289003e-07 
 3.129865e-02 -2.294567e-07 
 3.169634e-02 -2.299800e-07 
 3.209404e-02 -2.304804e-07 
 3.249173e-02 -2.309663e-07 
 3.288943e-02 -2.314464e-07 
 3.328712e-02 -2.319292e-07 
 3.368482e-02 -2.324220e-07 
 3.408252e-02 -2.329307e-07 
 3.448021e-02 -2.334587e-07 
 3.487791e-02 -2.340052e-07 
 3.527560e-02 -2.345683e-07 
 3.567330e-02 -2.351462e-07 
 3.607099e-02 -2.357372e-07 
 3.646869e-02 -2.363395e-07 
 3.686638e-02 -2.369517e-07 
 3.726408e-02 -2.375723e-07 
 3.766178e-02 -2.381993e-07 
 3.805947e-02 -2.388308e-07 
 3.845717e-02 -2.394651e-07 
 3.885486e-02 -2.401017e-07 
 3.925256e-02 -2.407418e-07 
 3.965025e-02 -2.413898e-07 
 4.004795e-02 -2.420524e-07 
 4.044565e-02 -2.427374e-07 
 4.084334e-02 -2.434520e-07 
 4.124104e-02 -2.442029e-07 
 4.163873e-02 -2.449952e-07 
 4.203643e-02 -2.458340e-07 
 4.243412e-02 -2.467248e-07 
 4.283182e-02 -2.476722e-07 
 4.322951e-02 -2.486796e-07 
 4.362721e-02 -2.497507e-07 
 4.402491e-02 -2.508901e-07 
 4.442260e-02 -2.521022e-07 
 4.482030e-02 -2.533910e-07 
 4.521799e-02 -2.547585e-07 
 4.561569e-02 -2.562048e-07 
 4.601338e-02 -2.563274e-07 
 4.641108e-02 -2.579028e-07 
 4.680878e-02 -2.595577e-07 
 4.720647e-02 -2.612869e-07 
 4.760417e-02 -2.631002e-07 
 4.800186e-02 -2.649890e-07 
 4.839956e-02 -2.669247e-07 
 4.879725e-02 -2.689006e-07 
 4.919495e-02 -2.709110e-07 
 4.959264e-02 -2.729495e-07 
 4.999034e-02 -2.750080e-07 
 5.038804e-02 -2.770770e-07 
 5.078573e-02 -2.791468e-07 
 5.118343e-02 -2.812078e-07 
 5.158112e-02 -2.832503e-07 
 5.197882e-02 -2.852656e-07 
 5.237651e-02 -2.872451e-07 
 5.277421e-02 -2.891796e-07 
 5.317191e-02 -2.910604e-07 
 5.356960e-02 -2.928765e-07 
 5.396730e-02 -2.946140e-07 
 5.436499e-02 -2.962586e-07 
 5.476269e-02 -2.977965e-07 
 5.516038e-02 -2.992139e-07 
 5.555808e-02 -3.005010e-07 
 5.595577e-02 -3.016525e-07 
 5.635347e-02 -3.026661e-07 
