         time tiltx_beam... 
 2.916565e-02 -7.369583e-03 
 2.948863e-02 -6.906181e-03 
 2.981162e-02 -6.456808e-03 
 3.013460e-02 -6.022779e-03 
 3.045758e-02 -5.603497e-03 
 3.078057e-02 -5.203796e-03 
 3.110355e-02 -4.826210e-03 
 3.142653e-02 -4.472535e-03 
 3.174952e-02 -4.145754e-03 
 3.207250e-02 -3.847753e-03 
 3.239549e-02 -3.579581e-03 
 3.271847e-02 -3.341549e-03 
 3.304145e-02 -3.133780e-03 
 3.336444e-02 -2.954840e-03 
 3.368742e-02 -2.802585e-03 
 3.401040e-02 -2.674634e-03 
 3.433339e-02 -2.569760e-03 
 3.465637e-02 -2.487679e-03 
 3.497935e-02 -2.428442e-03 
 3.530234e-02 -2.393557e-03 
 3.562532e-02 -2.388751e-03 
 3.594830e-02 -2.416223e-03 
 3.627129e-02 -2.479629e-03 
 3.659427e-02 -2.579979e-03 
 3.691725e-02 -2.719513e-03 
 3.724024e-02 -2.897872e-03 
 3.756322e-02 -3.116831e-03 
 3.788621e-02 -3.378534e-03 
 3.820919e-02 -3.684641e-03 
 3.853217e-02 -4.034894e-03 
 3.885516e-02 -4.423946e-03 
 3.917814e-02 -4.845848e-03 
 3.950113e-02 -5.299148e-03 
 3.982411e-02 -5.784692e-03 
 4.014709e-02 -6.303255e-03 
 4.047008e-02 -6.855220e-03 
 4.079306e-02 -7.443424e-03 
 4.111605e-02 -8.069863e-03 
 4.143903e-02 -8.735247e-03 
 4.176201e-02 -9.443142e-03 
 4.208500e-02 -1.019552e-02 
 4.240798e-02 -1.099372e-02 
 4.273097e-02 -1.183772e-02 
 4.305395e-02 -1.272782e-02 
 4.337693e-02 -1.366307e-02 
 4.369992e-02 -1.464060e-02 
 4.402290e-02 -1.565624e-02 
 4.434589e-02 -1.670536e-02 
 4.466887e-02 -1.778539e-02 
 4.499185e-02 -1.889572e-02 
 4.531484e-02 -2.003782e-02 
 4.563782e-02 -2.116235e-02 
 4.596081e-02 -2.237592e-02 
 4.628379e-02 -2.367827e-02 
 4.660677e-02 -2.496585e-02 
 4.692976e-02 -2.629160e-02 
 4.725274e-02 -2.760449e-02 
 4.757573e-02 -2.900393e-02 
 4.789871e-02 -3.043907e-02 
 4.822170e-02 -3.190815e-02 
 4.854468e-02 -3.340973e-02 
 4.886766e-02 -3.493883e-02 
 4.919065e-02 -3.648861e-02 
 4.951363e-02 -3.801703e-02 
 4.983662e-02 -3.960328e-02 
 5.015960e-02 -4.121231e-02 
 5.048258e-02 -4.284795e-02 
 5.080557e-02 -4.450982e-02 
 5.112855e-02 -4.620046e-02 
 5.145154e-02 -4.791975e-02 
 5.177452e-02 -4.966690e-02 
 5.209751e-02 -5.143926e-02 
 5.242049e-02 -5.323498e-02 
 5.274348e-02 -5.505088e-02 
 5.306646e-02 -5.688217e-02 
 5.338945e-02 -5.872541e-02 
 5.371243e-02 -6.057882e-02 
 5.403542e-02 -6.244106e-02 
 5.435840e-02 -6.431090e-02 
 5.468139e-02 -6.618805e-02 
 5.500437e-02 -6.807306e-02 
 5.532736e-02 -6.996813e-02 
 5.565034e-02 -7.187372e-02 
 5.597333e-02 -7.378953e-02 
 5.629631e-02 -7.571627e-02 
 5.661930e-02 -7.765201e-02 
 5.694228e-02 -7.959577e-02 
 5.726527e-02 -8.154602e-02 
 5.758825e-02 -8.349913e-02 
 5.791124e-02 -8.545202e-02 
 5.823422e-02 -8.740415e-02 
 5.855721e-02 -8.935553e-02 
 5.888019e-02 -9.130724e-02 
 5.920318e-02 -9.325446e-02 
 5.952616e-02 -9.519377e-02 
 5.984915e-02 -9.712442e-02 
 6.017213e-02 -9.905019e-02 
 6.049511e-02 -1.009738e-01 
 6.081810e-02 -1.028932e-01 
 6.114108e-02 -1.048081e-01 
 6.146406e-02 -1.067176e-01 
 6.178705e-02 -1.086174e-01 
 6.211003e-02 -1.105056e-01 
 6.243301e-02 -1.123779e-01 
 6.275599e-02 -1.142307e-01 
 6.307897e-02 -1.160588e-01 
 6.340196e-02 -1.178680e-01 
 6.372494e-02 -1.196544e-01 
 6.404792e-02 -1.214236e-01 
 6.437090e-02 -1.231730e-01 
 6.469388e-02 -1.249065e-01 
 6.501686e-02 -1.266241e-01 
 6.533984e-02 -1.283243e-01 
 6.566282e-02 -1.300028e-01 
 6.598581e-02 -1.316575e-01 
 6.630880e-02 -1.332863e-01 
 6.663179e-02 -1.348868e-01 
 6.695478e-02 -1.364554e-01 
 6.727777e-02 -1.379852e-01 
 6.760076e-02 -1.394788e-01 
 6.792375e-02 -1.409309e-01 
 6.824674e-02 -1.423423e-01 
 6.856973e-02 -1.437153e-01 
 6.889272e-02 -1.450523e-01 
 6.921572e-02 -1.463552e-01 
 6.953871e-02 -1.476213e-01 
 6.986170e-02 -1.488513e-01 
 7.018469e-02 -1.500446e-01 
 7.050768e-02 -1.512064e-01 
 7.083067e-02 -1.523299e-01 
 7.115366e-02 -1.534152e-01 
 7.147665e-02 -1.544651e-01 
 7.179964e-02 -1.554623e-01 
 7.212263e-02 -1.564084e-01 
 7.244563e-02 -1.573026e-01 
 7.276862e-02 -1.581376e-01 
 7.309161e-02 -1.589104e-01 
 7.341460e-02 -1.596350e-01 
 7.373759e-02 -1.603055e-01 
 7.406058e-02 -1.609373e-01 
 7.438357e-02 -1.615179e-01 
 7.470657e-02 -1.620503e-01 
 7.502956e-02 -1.625323e-01 
 7.535255e-02 -1.629707e-01 
 7.567554e-02 -1.633607e-01 
 7.599853e-02 -1.636966e-01 
 7.632153e-02 -1.639884e-01 
 7.664452e-02 -1.642164e-01 
 7.696751e-02 -1.643945e-01 
 7.729050e-02 -1.645078e-01 
 7.761349e-02 -1.645625e-01 
 7.793649e-02 -1.645450e-01 
 7.825948e-02 -1.644952e-01 
 7.858247e-02 -1.643642e-01 
 7.890546e-02 -1.642107e-01 
 7.922845e-02 -1.639768e-01 
 7.955145e-02 -1.637196e-01 
 7.987444e-02 -1.634075e-01 
 8.019743e-02 -1.630421e-01 
 8.052042e-02 -1.626382e-01 
 8.084342e-02 -1.621726e-01 
 8.116641e-02 -1.616642e-01 
 8.148940e-02 -1.610987e-01 
 8.181239e-02 -1.604632e-01 
 8.213539e-02 -1.597843e-01 
 8.245838e-02 -1.590335e-01 
 8.278137e-02 -1.582229e-01 
 8.310437e-02 -1.573582e-01 
 8.342736e-02 -1.564486e-01 
 8.375035e-02 -1.554811e-01 
 8.407335e-02 -1.544807e-01 
 8.439634e-02 -1.534325e-01 
 8.471933e-02 -1.523584e-01 
 8.504232e-02 -1.512454e-01 
 8.536532e-02 -1.500813e-01 
 8.568831e-02 -1.488799e-01 
 8.601131e-02 -1.476323e-01 
 8.633430e-02 -1.463237e-01 
 8.665729e-02 -1.449609e-01 
 8.698029e-02 -1.435517e-01 
 8.730328e-02 -1.420917e-01 
 8.762627e-02 -1.405987e-01 
 8.794927e-02 -1.390617e-01 
 8.827226e-02 -1.374852e-01 
 8.859525e-02 -1.358711e-01 
 8.891825e-02 -1.342127e-01 
 8.924124e-02 -1.325335e-01 
 8.956424e-02 -1.308257e-01 
 8.988723e-02 -1.291002e-01 
 9.021022e-02 -1.273403e-01 
 9.053322e-02 -1.255493e-01 
 9.085621e-02 -1.237230e-01 
 9.117920e-02 -1.218538e-01 
 9.150220e-02 -1.199543e-01 
 9.182519e-02 -1.180294e-01 
 9.214818e-02 -1.160675e-01 
 9.247118e-02 -1.140706e-01 
 9.279417e-02 -1.120456e-01 
 9.311717e-02 -1.099921e-01 
 9.344016e-02 -1.079158e-01 
 9.376315e-02 -1.058177e-01 
 9.408615e-02 -1.037109e-01 
 9.440914e-02 -1.015913e-01 
 9.473213e-02 -9.944569e-02 
 9.505512e-02 -9.727407e-02 
 9.537811e-02 -9.509757e-02 
 9.570109e-02 -9.288364e-02 
 9.602408e-02 -9.064758e-02 
 9.634706e-02 -8.839187e-02 
 9.667005e-02 -8.611047e-02 
 9.699304e-02 -8.381434e-02 
 9.731602e-02 -8.149909e-02 
 9.763901e-02 -7.917443e-02 
 9.796200e-02 -7.683725e-02 
 9.828499e-02 -7.448058e-02 
 9.860797e-02 -7.212063e-02 
 9.893096e-02 -6.975435e-02 
 9.925395e-02 -6.738091e-02 
 9.957694e-02 -6.499751e-02 
 9.989993e-02 -6.262516e-02 
 1.002229e-01 -6.023758e-02 
 1.005459e-01 -5.784071e-02 
 1.008689e-01 -5.543112e-02 
 1.011919e-01 -5.300407e-02 
 1.015149e-01 -5.061944e-02 
 1.018379e-01 -4.818205e-02 
 1.021609e-01 -4.573641e-02 
 1.024838e-01 -4.329685e-02 
 1.028068e-01 -4.085161e-02 
 1.031298e-01 -3.846532e-02 
 1.034528e-01 -3.602410e-02 
 1.037758e-01 -3.359562e-02 
 1.040988e-01 -3.116804e-02 
 1.044218e-01 -2.874813e-02 
 1.047448e-01 -2.632931e-02 
 1.050678e-01 -2.392128e-02 
 1.053907e-01 -2.151428e-02 
 1.057137e-01 -1.910591e-02 
 1.060367e-01 -1.670504e-02 
 1.063597e-01 -1.430877e-02 
 1.066827e-01 -1.190521e-02 
 1.070057e-01 -9.516745e-03 
 1.073287e-01 -7.132704e-03 
 1.076517e-01 -4.772870e-03 
 1.079746e-01 -2.422892e-03 
 1.082976e-01 -9.549447e-05 
 1.086206e-01  2.213871e-03 
 1.089436e-01  4.504314e-03 
 1.092666e-01  6.780537e-03 
 1.095896e-01  9.039593e-03 
 1.099126e-01  1.128261e-02 
 1.102356e-01  1.350868e-02 
 1.105585e-01  1.572088e-02 
 1.108815e-01  1.791049e-02 
 1.112045e-01  2.008734e-02 
 1.115275e-01  2.224376e-02 
 1.118505e-01  2.437837e-02 
 1.121735e-01  2.648522e-02 
 1.124965e-01  2.855990e-02 
 1.128194e-01  3.060202e-02 
 1.131424e-01  3.260925e-02 
 1.134654e-01  3.458477e-02 
 1.137884e-01  3.653218e-02 
 1.141114e-01  3.845176e-02 
 1.144344e-01  4.034659e-02 
 1.147574e-01  4.220262e-02 
 1.150804e-01  4.404452e-02 
 1.154034e-01  4.585273e-02 
 1.157264e-01  4.763443e-02 
 1.160494e-01  4.938543e-02 
 1.163724e-01  5.111185e-02 
 1.166954e-01  5.279457e-02 
 1.170183e-01  5.443494e-02 
 1.173413e-01  5.602950e-02 
 1.176643e-01  5.758614e-02 
 1.179873e-01  5.908688e-02 
 1.183103e-01  6.054817e-02 
 1.186333e-01  6.196972e-02 
 1.189563e-01  6.335477e-02 
 1.192793e-01  6.468810e-02 
 1.196023e-01  6.599355e-02 
 1.199253e-01  6.725429e-02 
 1.202483e-01  6.848243e-02 
 1.205713e-01  6.966788e-02 
 1.208943e-01  7.080827e-02 
 1.212173e-01  7.191226e-02 
 1.215403e-01  7.295648e-02 
 1.218633e-01  7.397226e-02 
 1.221863e-01  7.489916e-02 
 1.225093e-01  7.580947e-02 
 1.228323e-01  7.665347e-02 
 1.231553e-01  7.743806e-02 
 1.234783e-01  7.817362e-02 
 1.238013e-01  7.885907e-02 
 1.241243e-01  7.949686e-02 
 1.244473e-01  8.007733e-02 
 1.247703e-01  8.063966e-02 
 1.250933e-01  8.112470e-02 
 1.254163e-01  8.159603e-02 
 1.257393e-01  8.199539e-02 
 1.260623e-01  8.233279e-02 
 1.263853e-01  8.261715e-02 
 1.267083e-01  8.285859e-02 
 1.270313e-01  8.302535e-02 
 1.273543e-01  8.315386e-02 
 1.276773e-01  8.323800e-02 
 1.280003e-01  8.324587e-02 
 1.283233e-01  8.319425e-02 
 1.286463e-01  8.310076e-02 
 1.289693e-01  8.293268e-02 
 1.292923e-01  8.273657e-02 
 1.296153e-01  8.249278e-02 
 1.299383e-01  8.221015e-02 
 1.302613e-01  8.186726e-02 
 1.305843e-01  8.147265e-02 
 1.309073e-01  8.104461e-02 
 1.312303e-01  8.053615e-02 
 1.315533e-01  7.999961e-02 
 1.318763e-01  7.937864e-02 
 1.321993e-01  7.872269e-02 
 1.325223e-01  7.799656e-02 
 1.328453e-01  7.721738e-02 
 1.331683e-01  7.639752e-02 
 1.334913e-01  7.552897e-02 
 1.338143e-01  7.461095e-02 
 1.341373e-01  7.364781e-02 
 1.344603e-01  7.264870e-02 
 1.347833e-01  7.160532e-02 
 1.351063e-01  7.051077e-02 
 1.354293e-01  6.937163e-02 
 1.357523e-01  6.819301e-02 
 1.360753e-01  6.696416e-02 
 1.363983e-01  6.568272e-02 
 1.367213e-01  6.435206e-02 
 1.370442e-01  6.297666e-02 
 1.373672e-01  6.155957e-02 
 1.376902e-01  6.008439e-02 
 1.380132e-01  5.857131e-02 
 1.383362e-01  5.700021e-02 
 1.386592e-01  5.540125e-02 
 1.389822e-01  5.375963e-02 
 1.393052e-01  5.208742e-02 
 1.396282e-01  5.037905e-02 
 1.399512e-01  4.863889e-02 
 1.402742e-01  4.686443e-02 
 1.405972e-01  4.504475e-02 
 1.409202e-01  4.317645e-02 
 1.412432e-01  4.127021e-02 
 1.415662e-01  3.932586e-02 
 1.418892e-01  3.735538e-02 
 1.422122e-01  3.533183e-02 
 1.425352e-01  3.326956e-02 
 1.428582e-01  3.117538e-02 
 1.431812e-01  2.903614e-02 
 1.435041e-01  2.688001e-02 
 1.438271e-01  2.469683e-02 
 1.441501e-01  2.248611e-02 
 1.444731e-01  2.025261e-02 
 1.447961e-01  1.798191e-02 
 1.451191e-01  1.568208e-02 
 1.454421e-01  1.335315e-02 
 1.457651e-01  1.100004e-02 
 1.460881e-01  8.619190e-03 
 1.464111e-01  6.203439e-03 
 1.467341e-01  3.760519e-03 
 1.470571e-01  1.288707e-03 
 1.473801e-01 -1.210561e-03 
 1.477030e-01 -3.731885e-03 
 1.480260e-01 -6.259649e-03 
 1.483490e-01 -8.805813e-03 
 1.486720e-01 -1.131113e-02 
 1.489950e-01 -1.388487e-02 
 1.493180e-01 -1.647615e-02 
 1.496410e-01 -1.907822e-02 
 1.499640e-01 -2.168968e-02 
 1.502869e-01 -2.431268e-02 
 1.506099e-01 -2.694017e-02 
 1.509329e-01 -2.959819e-02 
 1.512559e-01 -3.225442e-02 
 1.515789e-01 -3.492584e-02 
 1.519019e-01 -3.761171e-02 
 1.522248e-01 -4.030104e-02 
 1.525478e-01 -4.297770e-02 
 1.528708e-01 -4.566010e-02 
 1.531938e-01 -4.834291e-02 
 1.535168e-01 -5.097302e-02 
 1.538397e-01 -5.367015e-02 
 1.541627e-01 -5.632588e-02 
 1.544857e-01 -5.894286e-02 
 1.548087e-01 -6.158686e-02 
 1.551317e-01 -6.425901e-02 
 1.554547e-01 -6.689644e-02 
 1.557776e-01 -6.949052e-02 
 1.561006e-01 -7.211145e-02 
 1.564236e-01 -7.471242e-02 
 1.567466e-01 -7.729978e-02 
 1.570696e-01 -7.986895e-02 
 1.573926e-01 -8.242291e-02 
 1.577155e-01 -8.495330e-02 
 1.580385e-01 -8.746881e-02 
 1.583615e-01 -8.995833e-02 
 1.586845e-01 -9.242739e-02 
 1.590075e-01 -9.486948e-02 
 1.593305e-01 -9.729857e-02 
 1.596534e-01 -9.969290e-02 
 1.599764e-01 -1.020672e-01 
 1.602994e-01 -1.044131e-01 
 1.606224e-01 -1.067298e-01 
 1.609454e-01 -1.090286e-01 
 1.612683e-01 -1.112987e-01 
 1.615913e-01 -1.135369e-01 
 1.619143e-01 -1.157410e-01 
 1.622373e-01 -1.179184e-01 
 1.625603e-01 -1.200500e-01 
 1.628833e-01 -1.221410e-01 
 1.632062e-01 -1.241980e-01 
 1.635292e-01 -1.262147e-01 
 1.638522e-01 -1.281917e-01 
 1.641752e-01 -1.301339e-01 
 1.644982e-01 -1.320381e-01 
 1.648212e-01 -1.339060e-01 
 1.651442e-01 -1.357340e-01 
 1.654672e-01 -1.375245e-01 
 1.657902e-01 -1.392782e-01 
 1.661132e-01 -1.409896e-01 
 1.664362e-01 -1.426632e-01 
 1.667591e-01 -1.442980e-01 
 1.670821e-01 -1.458884e-01 
 1.674051e-01 -1.474311e-01 
 1.677281e-01 -1.489311e-01 
 1.680511e-01 -1.503834e-01 
 1.683741e-01 -1.517955e-01 
 1.686971e-01 -1.531533e-01 
 1.690201e-01 -1.544686e-01 
 1.693431e-01 -1.557439e-01 
 1.696661e-01 -1.569728e-01 
 1.699891e-01 -1.581593e-01 
 1.703121e-01 -1.593126e-01 
 1.706351e-01 -1.604134e-01 
 1.709580e-01 -1.614690e-01 
 1.712810e-01 -1.624847e-01 
 1.716040e-01 -1.634496e-01 
 1.719270e-01 -1.643585e-01 
 1.722500e-01 -1.652278e-01 
 1.725730e-01 -1.660436e-01 
 1.728960e-01 -1.668108e-01 
 1.732190e-01 -1.675280e-01 
 1.735420e-01 -1.682018e-01 
 1.738650e-01 -1.688185e-01 
 1.741880e-01 -1.693912e-01 
 1.745110e-01 -1.699173e-01 
 1.748340e-01 -1.703977e-01 
 1.751570e-01 -1.708277e-01 
 1.754800e-01 -1.712148e-01 
 1.758030e-01 -1.715520e-01 
 1.761260e-01 -1.718392e-01 
 1.764490e-01 -1.720763e-01 
 1.767720e-01 -1.722659e-01 
 1.770950e-01 -1.724008e-01 
 1.774180e-01 -1.724816e-01 
 1.777410e-01 -1.725193e-01 
 1.780640e-01 -1.725039e-01 
 1.783870e-01 -1.724403e-01 
 1.787100e-01 -1.723340e-01 
 1.790330e-01 -1.721803e-01 
 1.793560e-01 -1.719800e-01 
 1.796790e-01 -1.717369e-01 
 1.800019e-01 -1.714469e-01 
 1.803249e-01 -1.711099e-01 
 1.806479e-01 -1.707316e-01 
 1.809709e-01 -1.703043e-01 
 1.812939e-01 -1.698327e-01 
 1.816169e-01 -1.693124e-01 
 1.819399e-01 -1.687472e-01 
 1.822629e-01 -1.681333e-01 
 1.825859e-01 -1.674758e-01 
 1.829089e-01 -1.667711e-01 
 1.832319e-01 -1.660215e-01 
 1.835549e-01 -1.652326e-01 
 1.838779e-01 -1.643995e-01 
 1.842009e-01 -1.635218e-01 
 1.845239e-01 -1.626058e-01 
 1.848469e-01 -1.616570e-01 
 1.851699e-01 -1.606693e-01 
 1.854929e-01 -1.596421e-01 
 1.858159e-01 -1.585784e-01 
 1.861389e-01 -1.574725e-01 
 1.864619e-01 -1.563240e-01 
 1.867849e-01 -1.551383e-01 
 1.871079e-01 -1.539170e-01 
 1.874309e-01 -1.526628e-01 
 1.877539e-01 -1.513714e-01 
 1.880769e-01 -1.500454e-01 
 1.883999e-01 -1.486884e-01 
 1.887229e-01 -1.472997e-01 
 1.890459e-01 -1.458805e-01 
 1.893689e-01 -1.444370e-01 
 1.896919e-01 -1.429661e-01 
 1.900149e-01 -1.414607e-01 
 1.903379e-01 -1.399327e-01 
 1.906609e-01 -1.383778e-01 
 1.909839e-01 -1.367958e-01 
 1.913069e-01 -1.351868e-01 
 1.916299e-01 -1.335534e-01 
 1.919529e-01 -1.318940e-01 
 1.922759e-01 -1.302100e-01 
 1.925989e-01 -1.285030e-01 
 1.929218e-01 -1.267807e-01 
 1.932448e-01 -1.250370e-01 
 1.935678e-01 -1.232726e-01 
 1.938908e-01 -1.214991e-01 
 1.942138e-01 -1.196992e-01 
 1.945368e-01 -1.178824e-01 
 1.948598e-01 -1.160465e-01 
 1.951828e-01 -1.141968e-01 
 1.955058e-01 -1.123310e-01 
 1.958288e-01 -1.104486e-01 
 1.961518e-01 -1.085548e-01 
 1.964748e-01 -1.066451e-01 
 1.967977e-01 -1.047200e-01 
 1.971207e-01 -1.027817e-01 
 1.974437e-01 -1.008362e-01 
 1.977667e-01 -9.886941e-02 
 1.980897e-01 -9.689851e-02 
 1.984127e-01 -9.491948e-02 
 1.987357e-01 -9.292827e-02 
 1.990587e-01 -9.093391e-02 
 1.993816e-01 -8.894138e-02 
 1.997046e-01 -8.693496e-02 
 2.000276e-01 -8.492260e-02 
 2.003506e-01 -8.290408e-02 
 2.006736e-01 -8.087715e-02 
 2.009966e-01 -7.884214e-02 
 2.013196e-01 -7.679893e-02 
 2.016426e-01 -7.475224e-02 
 2.019655e-01 -7.269972e-02 
 2.022885e-01 -7.064404e-02 
 2.026115e-01 -6.858801e-02 
 2.029345e-01 -6.652420e-02 
 2.032575e-01 -6.450287e-02 
 2.035805e-01 -6.244599e-02 
 2.039035e-01 -6.038729e-02 
 2.042265e-01 -5.832518e-02 
 2.045495e-01 -5.626596e-02 
 2.048724e-01 -5.420750e-02 
 2.051954e-01 -5.214856e-02 
 2.055184e-01 -5.009267e-02 
 2.058414e-01 -4.803977e-02 
 2.061644e-01 -4.598510e-02 
 2.064874e-01 -4.393451e-02 
 2.068104e-01 -4.187828e-02 
 2.071334e-01 -3.982162e-02 
 2.074563e-01 -3.777174e-02 
 2.077793e-01 -3.572867e-02 
 2.081023e-01 -3.369284e-02 
 2.084253e-01 -3.166605e-02 
 2.087483e-01 -2.964987e-02 
 2.090713e-01 -2.763568e-02 
 2.093943e-01 -2.563276e-02 
 2.097172e-01 -2.364074e-02 
 2.100402e-01 -2.165521e-02 
 2.103632e-01 -1.967562e-02 
 2.106862e-01 -1.777401e-02 
 2.110092e-01 -1.581694e-02 
 2.113322e-01 -1.386765e-02 
 2.116552e-01 -1.193033e-02 
 2.119781e-01 -1.001051e-02 
 2.123011e-01 -8.107384e-03 
 2.126241e-01 -6.216994e-03 
 2.129471e-01 -4.342118e-03 
 2.132701e-01 -2.485673e-03 
 2.135931e-01 -6.477705e-04 
 2.139160e-01  1.177465e-03 
 2.142390e-01  2.979564e-03 
 2.145620e-01  4.769493e-03 
 2.148850e-01  6.543767e-03 
 2.152080e-01  8.302705e-03 
 2.155309e-01  1.004376e-02 
 2.158539e-01  1.176679e-02 
 2.161769e-01  1.347085e-02 
 2.164999e-01  1.515023e-02 
 2.168229e-01  1.680647e-02 
 2.171459e-01  1.844510e-02 
 2.174688e-01  2.005638e-02 
 2.177918e-01  2.164008e-02 
 2.181148e-01  2.320482e-02 
 2.184378e-01  2.474167e-02 
 2.187608e-01  2.625155e-02 
 2.190838e-01  2.773289e-02 
 2.194068e-01  2.918791e-02 
 2.197298e-01  3.061361e-02 
 2.200528e-01  3.201289e-02 
 2.203758e-01  3.338220e-02 
 2.206988e-01  3.472222e-02 
 2.210217e-01  3.603242e-02 
 2.213447e-01  3.731474e-02 
 2.216677e-01  3.855894e-02 
 2.219907e-01  3.977019e-02 
 2.223137e-01  4.094322e-02 
 2.226367e-01  4.208167e-02 
 2.229597e-01  4.318065e-02 
 2.232827e-01  4.424164e-02 
 2.236057e-01  4.526332e-02 
 2.239287e-01  4.624512e-02 
 2.242517e-01  4.718951e-02 
 2.245747e-01  4.809796e-02 
 2.248977e-01  4.896287e-02 
 2.252206e-01  4.979064e-02 
 2.255436e-01  5.057736e-02 
 2.258666e-01  5.132800e-02 
 2.261896e-01  5.203104e-02 
 2.265126e-01  5.269167e-02 
 2.268356e-01  5.330893e-02 
 2.271586e-01  5.388858e-02 
 2.274816e-01  5.442130e-02 
 2.278046e-01  5.490613e-02 
 2.281276e-01  5.534397e-02 
 2.284506e-01  5.573652e-02 
 2.287736e-01  5.608337e-02 
 2.290966e-01  5.638797e-02 
 2.294196e-01  5.664768e-02 
 2.297425e-01  5.686490e-02 
 2.300655e-01  5.703867e-02 
 2.303885e-01  5.717150e-02 
 2.307115e-01  5.725891e-02 
 2.310345e-01  5.730215e-02 
 2.313575e-01  5.729692e-02 
 2.316805e-01  5.724557e-02 
 2.320035e-01  5.714380e-02 
 2.323265e-01  5.699518e-02 
 2.326495e-01  5.679995e-02 
 2.329725e-01  5.656328e-02 
 2.332955e-01  5.628048e-02 
 2.336185e-01  5.595288e-02 
 2.339415e-01  5.558173e-02 
 2.342645e-01  5.517179e-02 
 2.345875e-01  5.471418e-02 
 2.349104e-01  5.421575e-02 
 2.352334e-01  5.367536e-02 
 2.355564e-01  5.309430e-02 
 2.358794e-01  5.246903e-02 
 2.362024e-01  5.180279e-02 
 2.365254e-01  5.109424e-02 
 2.368484e-01  5.033930e-02 
 2.371714e-01  4.954163e-02 
 2.374944e-01  4.870434e-02 
 2.378174e-01  4.782263e-02 
 2.381404e-01  4.690099e-02 
 2.384634e-01  4.594078e-02 
 2.387864e-01  4.494181e-02 
 2.391094e-01  4.390520e-02 
 2.394324e-01  4.283043e-02 
 2.397553e-01  4.172184e-02 
 2.400783e-01  4.057590e-02 
 2.404013e-01  3.939223e-02 
