         time joist_s2_s... 
------------- ------------- 
 9.689597e-05 -3.007882e-03 
 4.198826e-04 -2.992428e-03 
 7.428691e-04 -2.972052e-03 
 1.065856e-03 -2.946765e-03 
 1.388842e-03 -2.916427e-03 
 1.711829e-03 -2.879838e-03 
 2.034815e-03 -2.833516e-03 
 2.357802e-03 -2.773785e-03 
 2.680789e-03 -2.701166e-03 
 3.003775e-03 -2.621844e-03 
 3.326762e-03 -2.546640e-03 
 3.649748e-03 -2.489378e-03 
 3.972735e-03 -2.464395e-03 
 4.295722e-03 -2.483501e-03 
 4.618709e-03 -2.554779e-03 
 4.941696e-03 -2.683105e-03 
 5.264683e-03 -2.870246e-03 
 5.587670e-03 -3.114315e-03 
 5.910657e-03 -3.409975e-03 
 6.233644e-03 -3.749985e-03 
 6.556631e-03 -4.127479e-03 
 6.879618e-03 -4.538136e-03 
 7.202605e-03 -4.981655e-03 
 7.525592e-03 -5.462072e-03 
 7.848580e-03 -5.986973e-03 
 8.171567e-03 -6.564178e-03 
 8.494554e-03 -7.197580e-03 
 8.817542e-03 -7.885408e-03 
 9.140529e-03 -8.623099e-03 
 9.463516e-03 -9.407023e-03 
 9.786504e-03 -1.023536e-02 
 1.010949e-02 -1.110733e-02 
 1.043248e-02 -1.202312e-02 
 1.075547e-02 -1.298376e-02 
 1.107845e-02 -1.399029e-02 
 1.140144e-02 -1.504371e-02 
 1.172443e-02 -1.614722e-02 
 1.204742e-02 -1.730542e-02 
 1.237040e-02 -1.852140e-02 
 1.269339e-02 -1.979678e-02 
 1.301638e-02 -2.113331e-02 
 1.333936e-02 -2.253218e-02 
 1.366235e-02 -2.399312e-02 
 1.398534e-02 -2.551611e-02 
 1.430833e-02 -2.710219e-02 
 1.463131e-02 -2.875020e-02 
 1.495430e-02 -3.045624e-02 
 1.527729e-02 -3.221365e-02 
 1.560027e-02 -3.401467e-02 
 1.592326e-02 -3.585263e-02 
 1.624625e-02 -3.772379e-02 
 1.656923e-02 -3.962783e-02 
 1.689222e-02 -4.156693e-02 
 1.721521e-02 -4.354463e-02 
 1.753819e-02 -4.556471e-02 
 1.786118e-02 -4.762711e-02 
 1.818416e-02 -4.972961e-02 
 1.850715e-02 -5.186890e-02 
 1.883014e-02 -5.404097e-02 
 1.915312e-02 -5.624152e-02 
 1.947611e-02 -5.846780e-02 
 1.979909e-02 -6.072013e-02 
 2.012208e-02 -6.300103e-02 
 2.044506e-02 -6.531406e-02 
 2.076805e-02 -6.766477e-02 
 2.109103e-02 -7.005776e-02 
 2.141402e-02 -7.249688e-02 
 2.173701e-02 -7.498321e-02 
 2.205999e-02 -7.751634e-02 
 2.238298e-02 -8.009491e-02 
 2.270596e-02 -8.221992e-02 
 2.302895e-02 -8.429604e-02 
 2.335193e-02 -8.639946e-02 
 2.367492e-02 -8.852765e-02 
 2.399790e-02 -9.068541e-02 
 2.432089e-02 -9.285613e-02 
 2.464387e-02 -9.504256e-02 
 2.496685e-02 -9.724028e-02 
 2.528984e-02 -9.944426e-02 
 2.561282e-02 -1.016505e-01 
 2.593581e-02 -1.038575e-01 
 2.625879e-02 -1.060669e-01 
 2.658178e-02 -1.082826e-01 
 2.690476e-02 -1.105086e-01 
 2.722775e-02 -1.127569e-01 
 2.755073e-02 -1.142555e-01 
 2.787371e-02 -1.145611e-01 
 2.819670e-02 -1.147986e-01 
 2.851968e-02 -1.149645e-01 
 2.884267e-02 -1.150564e-01 
 2.916565e-02 -1.150732e-01 
 2.948863e-02 -1.150139e-01 
 2.981162e-02 -1.148775e-01 
 3.013460e-02 -1.146636e-01 
 3.045758e-02 -1.144075e-01 
 3.078057e-02 -1.140450e-01 
 3.110355e-02 -1.136165e-01 
 3.142653e-02 -1.131312e-01 
 3.174952e-02 -1.125998e-01 
 3.207250e-02 -1.120337e-01 
 3.239549e-02 -1.114431e-01 
 3.271847e-02 -1.108374e-01 
 3.304145e-02 -1.102240e-01 
 3.336444e-02 -1.096082e-01 
 3.368742e-02 -1.090304e-01 
 3.401040e-02 -1.084217e-01 
 3.433339e-02 -1.078244e-01 
 3.465637e-02 -1.072444e-01 
 3.497935e-02 -1.066475e-01 
 3.530234e-02 -1.059409e-01 
 3.562532e-02 -1.052742e-01 
 3.594830e-02 -1.046533e-01 
 3.627129e-02 -1.040825e-01 
 3.659427e-02 -1.035640e-01 
 3.691725e-02 -1.031446e-01 
 3.724024e-02 -1.027305e-01 
 3.756322e-02 -1.023660e-01 
 3.788621e-02 -1.020478e-01 
 3.820919e-02 -1.017721e-01 
 3.853217e-02 -1.015332e-01 
 3.885516e-02 -1.013251e-01 
 3.917814e-02 -1.011421e-01 
 3.950113e-02 -1.009783e-01 
 3.982411e-02 -1.008276e-01 
 4.014709e-02 -1.007442e-01 
 4.047008e-02 -1.006008e-01 
 4.079306e-02 -1.004524e-01 
 4.111605e-02 -1.002934e-01 
 4.143903e-02 -1.001181e-01 
 4.176201e-02 -9.992034e-02 
 4.208500e-02 -9.969320e-02 
 4.240798e-02 -9.942866e-02 
 4.273097e-02 -9.911827e-02 
 4.305395e-02 -9.875421e-02 
 4.337693e-02 -9.840247e-02 
 4.369992e-02 -9.791099e-02 
 4.402290e-02 -9.734843e-02 
 4.434589e-02 -9.671219e-02 
 4.466887e-02 -9.597006e-02 
 4.499185e-02 -9.518123e-02 
 4.531484e-02 -9.431708e-02 
 4.563782e-02 -9.337822e-02 
 4.596081e-02 -9.236505e-02 
 4.628379e-02 -9.127795e-02 
 4.660677e-02 -9.019889e-02 
 4.692976e-02 -8.896804e-02 
 4.725274e-02 -8.767118e-02 
 4.757573e-02 -8.631333e-02 
 4.789871e-02 -8.490087e-02 
 4.822170e-02 -8.344052e-02 
 4.854468e-02 -8.193849e-02 
