         time tiltx_bot_... 
 4.660677e-02  1.006504e-02 
 4.692976e-02  1.060965e-02 
 4.725274e-02  1.115884e-02 
 4.757573e-02  1.170843e-02 
 4.789871e-02  1.225342e-02 
 4.822170e-02  1.279510e-02 
 4.854468e-02  1.333368e-02 
 4.886766e-02  1.386230e-02 
 4.919065e-02  1.437886e-02 
 4.951363e-02  1.488012e-02 
 4.983662e-02  1.536725e-02 
 5.015960e-02  1.584301e-02 
 5.048258e-02  1.631191e-02 
 5.080557e-02  1.677306e-02 
 5.112855e-02  1.722434e-02 
 5.145154e-02  1.766543e-02 
 5.177452e-02  1.809830e-02 
 5.209751e-02  1.852479e-02 
 5.242049e-02  1.894456e-02 
 5.274348e-02  1.935339e-02 
 5.306646e-02  1.974916e-02 
 5.338945e-02  2.013196e-02 
 5.371243e-02  2.050298e-02 
 5.403542e-02  2.086244e-02 
 5.435840e-02  2.120800e-02 
 5.468139e-02  2.153999e-02 
 5.500437e-02  2.186445e-02 
 5.532736e-02  2.218679e-02 
 5.565034e-02  2.250787e-02 
 5.597333e-02  2.282399e-02 
 5.629631e-02  2.313263e-02 
 5.661930e-02  2.343099e-02 
 5.694228e-02  2.371989e-02 
 5.726527e-02  2.399870e-02 
 5.758825e-02  2.426640e-02 
 5.791124e-02  2.452005e-02 
 5.823422e-02  2.475946e-02 
 5.855721e-02  2.498751e-02 
 5.888019e-02  2.520939e-02 
 5.920318e-02  2.542467e-02 
 5.952616e-02  2.563561e-02 
 5.984915e-02  2.584330e-02 
 6.017213e-02  2.605067e-02 
 6.049511e-02  2.626380e-02 
 6.081810e-02  2.648083e-02 
 6.114108e-02  2.670191e-02 
 6.146406e-02  2.692188e-02 
 6.178705e-02  2.713879e-02 
 6.211003e-02  2.735450e-02 
 6.243301e-02  2.757192e-02 
 6.275599e-02  2.778807e-02 
 6.307897e-02  2.800152e-02 
 6.340196e-02  2.821209e-02 
 6.372494e-02  2.842556e-02 
 6.404792e-02  2.864635e-02 
 6.437090e-02  2.887372e-02 
 6.469388e-02  2.910496e-02 
 6.501686e-02  2.933992e-02 
 6.533984e-02  2.958268e-02 
 6.566282e-02  2.983429e-02 
 6.598581e-02  3.008957e-02 
 6.630880e-02  3.034639e-02 
 6.663179e-02  3.059954e-02 
 6.695478e-02  3.084808e-02 
 6.727777e-02  3.109327e-02 
 6.760076e-02  3.133722e-02 
 6.792375e-02  3.157781e-02 
 6.824674e-02  3.181366e-02 
 6.856973e-02  3.204930e-02 
 6.889272e-02  3.229114e-02 
 6.921572e-02  3.253903e-02 
 6.953871e-02  3.279159e-02 
 6.986170e-02  3.304628e-02 
 7.018469e-02  3.330415e-02 
 7.050768e-02  3.356550e-02 
 7.083067e-02  3.382734e-02 
 7.115366e-02  3.409033e-02 
 7.147665e-02  3.434690e-02 
 7.179964e-02  3.459333e-02 
 7.212263e-02  3.482980e-02 
 7.244563e-02  3.505740e-02 
 7.276862e-02  3.527627e-02 
 7.309161e-02  3.548729e-02 
 7.341460e-02  3.568771e-02 
 7.373759e-02  3.588349e-02 
 7.406058e-02  3.607728e-02 
 7.438357e-02  3.626897e-02 
 7.470657e-02  3.645691e-02 
 7.502956e-02  3.664013e-02 
 7.535255e-02  3.680791e-02 
 7.567554e-02  3.697062e-02 
 7.599853e-02  3.712324e-02 
 7.632153e-02  3.726435e-02 
 7.664452e-02  3.738960e-02 
 7.696751e-02  3.749814e-02 
 7.729050e-02  3.758536e-02 
 7.761349e-02  3.765881e-02 
 7.793649e-02  3.771611e-02 
 7.825948e-02  3.776023e-02 
 7.858247e-02  3.778825e-02 
 7.890546e-02  3.781670e-02 
 7.922845e-02  3.784162e-02 
 7.955145e-02  3.785725e-02 
 7.987444e-02  3.786775e-02 
 8.019743e-02  3.785464e-02 
 8.052042e-02  3.783224e-02 
 8.084342e-02  3.779944e-02 
 8.116641e-02  3.775545e-02 
 8.148940e-02  3.768247e-02 
 8.181239e-02  3.759415e-02 
 8.213539e-02  3.748038e-02 
 8.245838e-02  3.734500e-02 
 8.278137e-02  3.719130e-02 
 8.310437e-02  3.702764e-02 
 8.342736e-02  3.684181e-02 
 8.375035e-02  3.665011e-02 
 8.407335e-02  3.644825e-02 
 8.439634e-02  3.625126e-02 
 8.471933e-02  3.602721e-02 
 8.504232e-02  3.578555e-02 
 8.536532e-02  3.553341e-02 
 8.568831e-02  3.526191e-02 
 8.601131e-02  3.496662e-02 
 8.633430e-02  3.466738e-02 
 8.665729e-02  3.433566e-02 
 8.698029e-02  3.398164e-02 
 8.730328e-02  3.361073e-02 
 8.762627e-02  3.323894e-02 
 8.794927e-02  3.286028e-02 
 8.827226e-02  3.246576e-02 
 8.859525e-02  3.207635e-02 
 8.891825e-02  3.168702e-02 
 8.924124e-02  3.128250e-02 
 8.956424e-02  3.087327e-02 
 8.988723e-02  3.045752e-02 
 9.021022e-02  3.003804e-02 
 9.053322e-02  2.959532e-02 
 9.085621e-02  2.913754e-02 
 9.117920e-02  2.865347e-02 
 9.150220e-02  2.815251e-02 
 9.182519e-02  2.764260e-02 
 9.214818e-02  2.711929e-02 
 9.247118e-02  2.659174e-02 
 9.279417e-02  2.604872e-02 
 9.311717e-02  2.550497e-02 
 9.344016e-02  2.495770e-02 
 9.376315e-02  2.439248e-02 
 9.408615e-02  2.382826e-02 
 9.440914e-02  2.325003e-02 
 9.473213e-02  2.266360e-02 
 9.505512e-02  2.206721e-02 
 9.537811e-02  2.144219e-02 
 9.570109e-02  2.079981e-02 
 9.602408e-02  2.013858e-02 
 9.634706e-02  1.946102e-02 
 9.667005e-02  1.879334e-02 
 9.699304e-02  1.810893e-02 
 9.731602e-02  1.744020e-02 
 9.763901e-02  1.674961e-02 
 9.796200e-02  1.605811e-02 
 9.828499e-02  1.535353e-02 
 9.860797e-02  1.464618e-02 
 9.893096e-02  1.392657e-02 
 9.925395e-02  1.320610e-02 
 9.957694e-02  1.247637e-02 
 9.989993e-02  1.173253e-02 
 1.002229e-01  1.096054e-02 
 1.005459e-01  1.017934e-02 
 1.008689e-01  9.382896e-03 
 1.011919e-01  8.575189e-03 
 1.015149e-01  7.758891e-03 
 1.018379e-01  6.937398e-03 
 1.021609e-01  6.111308e-03 
 1.024838e-01  5.276313e-03 
 1.028068e-01  4.432106e-03 
 1.031298e-01  3.585667e-03 
 1.034528e-01  2.727951e-03 
 1.037758e-01  1.873207e-03 
 1.040988e-01  1.003870e-03 
 1.044218e-01  1.318030e-04 
 1.047448e-01 -7.602232e-04 
 1.050678e-01 -1.654703e-03 
 1.053907e-01 -2.561479e-03 
 1.057137e-01 -3.467089e-03 
 1.060367e-01 -4.383008e-03 
 1.063597e-01 -5.299360e-03 
 1.066827e-01 -6.211583e-03 
 1.070057e-01 -7.112445e-03 
 1.073287e-01 -8.012378e-03 
 1.076517e-01 -8.912063e-03 
 1.079746e-01 -9.797697e-03 
 1.082976e-01 -1.068016e-02 
 1.086206e-01 -1.156227e-02 
 1.089436e-01 -1.243845e-02 
 1.092666e-01 -1.331159e-02 
 1.095896e-01 -1.418890e-02 
 1.099126e-01 -1.506742e-02 
 1.102356e-01 -1.594229e-02 
 1.105585e-01 -1.680396e-02 
 1.108815e-01 -1.767542e-02 
 1.112045e-01 -1.854544e-02 
 1.115275e-01 -1.939316e-02 
 1.118505e-01 -2.023350e-02 
 1.121735e-01 -2.105658e-02 
 1.124965e-01 -2.185288e-02 
 1.128194e-01 -2.263528e-02 
 1.131424e-01 -2.340418e-02 
 1.134654e-01 -2.416098e-02 
 1.137884e-01 -2.489779e-02 
 1.141114e-01 -2.563104e-02 
 1.144344e-01 -2.634204e-02 
 1.147574e-01 -2.704573e-02 
 1.150804e-01 -2.772048e-02 
 1.154034e-01 -2.838771e-02 
 1.157264e-01 -2.902962e-02 
 1.160494e-01 -2.964241e-02 
 1.163724e-01 -3.023065e-02 
 1.166954e-01 -3.079083e-02 
 1.170183e-01 -3.130939e-02 
 1.173413e-01 -3.179885e-02 
 1.176643e-01 -3.226749e-02 
 1.179873e-01 -3.270700e-02 
 1.183103e-01 -3.312784e-02 
 1.186333e-01 -3.353103e-02 
 1.189563e-01 -3.391551e-02 
 1.192793e-01 -3.428984e-02 
 1.196023e-01 -3.463971e-02 
 1.199253e-01 -3.496773e-02 
 1.202483e-01 -3.526886e-02 
 1.205713e-01 -3.554022e-02 
 1.208943e-01 -3.579051e-02 
 1.212173e-01 -3.601471e-02 
 1.215403e-01 -3.620365e-02 
 1.218633e-01 -3.636732e-02 
 1.221863e-01 -3.649068e-02 
 1.225093e-01 -3.659144e-02 
 1.228323e-01 -3.666382e-02 
 1.231553e-01 -3.671771e-02 
 1.234783e-01 -3.674462e-02 
 1.238013e-01 -3.676207e-02 
 1.241243e-01 -3.676152e-02 
 1.244473e-01 -3.673776e-02 
 1.247703e-01 -3.668595e-02 
 1.250933e-01 -3.661231e-02 
 1.254163e-01 -3.650873e-02 
 1.257393e-01 -3.638909e-02 
 1.260623e-01 -3.623723e-02 
 1.263853e-01 -3.606232e-02 
 1.267083e-01 -3.586147e-02 
 1.270313e-01 -3.563947e-02 
 1.273543e-01 -3.538733e-02 
 1.276773e-01 -3.512708e-02 
 1.280003e-01 -3.486502e-02 
 1.283233e-01 -3.459028e-02 
 1.286463e-01 -3.429191e-02 
 1.289693e-01 -3.399317e-02 
 1.292923e-01 -3.369081e-02 
 1.296153e-01 -3.336032e-02 
 1.299383e-01 -3.302132e-02 
 1.302613e-01 -3.268188e-02 
 1.305843e-01 -3.232519e-02 
 1.309073e-01 -3.195213e-02 
 1.312303e-01 -3.156877e-02 
 1.315533e-01 -3.114749e-02 
 1.318763e-01 -3.073641e-02 
 1.321993e-01 -3.033636e-02 
 1.325223e-01 -2.989650e-02 
 1.328453e-01 -2.946756e-02 
 1.331683e-01 -2.904342e-02 
 1.334913e-01 -2.860019e-02 
 1.338143e-01 -2.813899e-02 
 1.341373e-01 -2.768235e-02 
 1.344603e-01 -2.722567e-02 
 1.347833e-01 -2.675585e-02 
 1.351063e-01 -2.628326e-02 
 1.354293e-01 -2.578009e-02 
 1.357523e-01 -2.527196e-02 
 1.360753e-01 -2.474113e-02 
 1.363983e-01 -2.422544e-02 
 1.367213e-01 -2.369418e-02 
 1.370442e-01 -2.317489e-02 
 1.373672e-01 -2.264219e-02 
 1.376902e-01 -2.209880e-02 
 1.380132e-01 -2.156533e-02 
 1.383362e-01 -2.102658e-02 
 1.386592e-01 -2.047978e-02 
 1.389822e-01 -1.994168e-02 
 1.393052e-01 -1.938768e-02 
 1.396282e-01 -1.884264e-02 
 1.399512e-01 -1.826550e-02 
 1.402742e-01 -1.770302e-02 
 1.405972e-01 -1.710595e-02 
 1.409202e-01 -1.649015e-02 
 1.412432e-01 -1.588556e-02 
 1.415662e-01 -1.525901e-02 
 1.418892e-01 -1.464768e-02 
 1.422122e-01 -1.401623e-02 
 1.425352e-01 -1.338671e-02 
 1.428582e-01 -1.274753e-02 
 1.431812e-01 -1.209848e-02 
 1.435041e-01 -1.144474e-02 
 1.438271e-01 -1.078500e-02 
 1.441501e-01 -1.012785e-02 
 1.444731e-01 -9.453318e-03 
 1.447961e-01 -8.770556e-03 
 1.451191e-01 -8.080640e-03 
 1.454421e-01 -7.371836e-03 
 1.457651e-01 -6.664397e-03 
 1.460881e-01 -5.939918e-03 
 1.464111e-01 -5.215426e-03 
 1.467341e-01 -4.498720e-03 
 1.470571e-01 -3.779302e-03 
 1.473801e-01 -3.069309e-03 
 1.477030e-01 -2.346139e-03 
 1.480260e-01 -1.622234e-03 
 1.483490e-01 -9.128007e-04 
 1.486720e-01 -1.974985e-04 
 1.489950e-01  5.115665e-04 
 1.493180e-01  1.228411e-03 
 1.496410e-01  1.936392e-03 
 1.499640e-01  2.675832e-03 
 1.502869e-01  3.405823e-03 
 1.506099e-01  4.140446e-03 
 1.509329e-01  4.866416e-03 
 1.512559e-01  5.588960e-03 
 1.515789e-01  6.303590e-03 
 1.519019e-01  7.012807e-03 
 1.522248e-01  7.719197e-03 
 1.525478e-01  8.421337e-03 
 1.528708e-01  9.117450e-03 
 1.531938e-01  9.795573e-03 
 1.535168e-01  1.046921e-02 
 1.538397e-01  1.114290e-02 
 1.541627e-01  1.181691e-02 
 1.544857e-01  1.249378e-02 
 1.548087e-01  1.317011e-02 
 1.551317e-01  1.382980e-02 
 1.554547e-01  1.448621e-02 
 1.557776e-01  1.511649e-02 
 1.561006e-01  1.574547e-02 
 1.564236e-01  1.636105e-02 
 1.567466e-01  1.696897e-02 
 1.570696e-01  1.755001e-02 
 1.573926e-01  1.813397e-02 
 1.577155e-01  1.869885e-02 
 1.580385e-01  1.924506e-02 
 1.583615e-01  1.979140e-02 
 1.586845e-01  2.033421e-02 
 1.590075e-01  2.086790e-02 
 1.593305e-01  2.140746e-02 
 1.596534e-01  2.193363e-02 
 1.599764e-01  2.244755e-02 
 1.602994e-01  2.295000e-02 
 1.606224e-01  2.343281e-02 
 1.609454e-01  2.390811e-02 
 1.612683e-01  2.437961e-02 
 1.615913e-01  2.483683e-02 
 1.619143e-01  2.527213e-02 
 1.622373e-01  2.568712e-02 
 1.625603e-01  2.609928e-02 
 1.628833e-01  2.650388e-02 
 1.632062e-01  2.689947e-02 
 1.635292e-01  2.730279e-02 
 1.638522e-01  2.769610e-02 
 1.641752e-01  2.808757e-02 
 1.644982e-01  2.847130e-02 
 1.648212e-01  2.885140e-02 
 1.651442e-01  2.921741e-02 
 1.654672e-01  2.956641e-02 
 1.657902e-01  2.991900e-02 
 1.661132e-01  3.025194e-02 
 1.664362e-01  3.058132e-02 
 1.667591e-01  3.090793e-02 
 1.670821e-01  3.122603e-02 
 1.674051e-01  3.153505e-02 
 1.677281e-01  3.184398e-02 
 1.680511e-01  3.216278e-02 
 1.683741e-01  3.247247e-02 
 1.686971e-01  3.278495e-02 
 1.690201e-01  3.310124e-02 
 1.693431e-01  3.341678e-02 
 1.696661e-01  3.373398e-02 
 1.699891e-01  3.403965e-02 
 1.703121e-01  3.434883e-02 
 1.706351e-01  3.465405e-02 
 1.709580e-01  3.495641e-02 
 1.712810e-01  3.524740e-02 
 1.716040e-01  3.553598e-02 
 1.719270e-01  3.581770e-02 
 1.722500e-01  3.609595e-02 
 1.725730e-01  3.637422e-02 
 1.728960e-01  3.665129e-02 
 1.732190e-01  3.692874e-02 
 1.735420e-01  3.720623e-02 
 1.738650e-01  3.748290e-02 
 1.741880e-01  3.775220e-02 
 1.745110e-01  3.801207e-02 
 1.748340e-01  3.826966e-02 
 1.751570e-01  3.852289e-02 
 1.754800e-01  3.876251e-02 
 1.758030e-01  3.899377e-02 
 1.761260e-01  3.921777e-02 
 1.764490e-01  3.943457e-02 
 1.767720e-01  3.964013e-02 
 1.770950e-01  3.984110e-02 
 1.774180e-01  4.003651e-02 
 1.777410e-01  4.022979e-02 
 1.780640e-01  4.042210e-02 
 1.783870e-01  4.059850e-02 
 1.787100e-01  4.077295e-02 
 1.790330e-01  4.092454e-02 
 1.793560e-01  4.107295e-02 
 1.796790e-01  4.119326e-02 
 1.800019e-01  4.131005e-02 
 1.803249e-01  4.140994e-02 
 1.806479e-01  4.148411e-02 
 1.809709e-01  4.153849e-02 
 1.812939e-01  4.157692e-02 
 1.816169e-01  4.160447e-02 
 1.819399e-01  4.161763e-02 
 1.822629e-01  4.162366e-02 
 1.825859e-01  4.160996e-02 
 1.829089e-01  4.121228e-02 
 1.832319e-01  4.154901e-02 
 1.835549e-01  4.148953e-02 
 1.838779e-01  4.104183e-02 
 1.842009e-01  4.132914e-02 
 1.845239e-01  4.121203e-02 
 1.848469e-01  4.069773e-02 
 1.851699e-01  4.090782e-02 
 1.854929e-01  4.073400e-02 
 1.858159e-01  4.015673e-02 
 1.861389e-01  4.030791e-02 
 1.864619e-01  4.007110e-02 
 1.867849e-01  3.981491e-02 
 1.871079e-01  3.954737e-02 
 1.874309e-01  3.927441e-02 
 1.877539e-01  3.897758e-02 
 1.880769e-01  3.866765e-02 
 1.883999e-01  3.833444e-02 
 1.887229e-01  3.798490e-02 
 1.890459e-01  3.761174e-02 
 1.893689e-01  3.722236e-02 
 1.896919e-01  3.680473e-02 
 1.900149e-01  3.637055e-02 
 1.903379e-01  3.591842e-02 
 1.906609e-01  3.545177e-02 
 1.909839e-01  3.496805e-02 
 1.913069e-01  3.446488e-02 
 1.916299e-01  3.395105e-02 
 1.919529e-01  3.343026e-02 
 1.922759e-01  3.289134e-02 
 1.925989e-01  3.234367e-02 
 1.929218e-01  3.178956e-02 
 1.932448e-01  3.121697e-02 
 1.935678e-01  3.063292e-02 
 1.938908e-01  3.003950e-02 
 1.942138e-01  2.943694e-02 
 1.945368e-01  2.881614e-02 
 1.948598e-01  2.818442e-02 
 1.951828e-01  2.754270e-02 
 1.955058e-01  2.689892e-02 
 1.958288e-01  2.624472e-02 
 1.961518e-01  2.558740e-02 
 1.964748e-01  2.492495e-02 
 1.967977e-01  2.426385e-02 
 1.971207e-01  2.359780e-02 
 1.974437e-01  2.292247e-02 
 1.977667e-01  2.224567e-02 
 1.980897e-01  2.156062e-02 
 1.984127e-01  2.087103e-02 
 1.987357e-01  2.017295e-02 
 1.990587e-01  1.946655e-02 
 1.993816e-01  1.875501e-02 
 1.997046e-01  1.803115e-02 
 2.000276e-01  1.730931e-02 
 2.003506e-01  1.657841e-02 
 2.006736e-01  1.585758e-02 
 2.009966e-01  1.513684e-02 
 2.013196e-01  1.441288e-02 
 2.016426e-01  1.369138e-02 
 2.019655e-01  1.296904e-02 
 2.022885e-01  1.224916e-02 
 2.026115e-01  1.153081e-02 
 2.029345e-01  1.080830e-02 
 2.032575e-01  1.008540e-02 
 2.035805e-01  9.354630e-03 
 2.039035e-01  8.627326e-03 
 2.042265e-01  7.899444e-03 
 2.045495e-01  7.167846e-03 
 2.048724e-01  6.442776e-03 
 2.051954e-01  5.714766e-03 
 2.055184e-01  4.996612e-03 
 2.058414e-01  4.285870e-03 
 2.061644e-01  3.580313e-03 
 2.064874e-01  2.880453e-03 
 2.068104e-01  2.182737e-03 
 2.071334e-01  1.490086e-03 
 2.074563e-01  8.000076e-04 
 2.077793e-01  1.105173e-04 
 2.081023e-01 -5.736675e-04 
 2.084253e-01 -1.254293e-03 
 2.087483e-01 -1.937295e-03 
 2.090713e-01 -2.610607e-03 
 2.093943e-01 -3.284809e-03 
 2.097172e-01 -3.955501e-03 
 2.100402e-01 -4.620304e-03 
 2.103632e-01 -5.271832e-03 
 2.106862e-01 -5.918220e-03 
 2.110092e-01 -6.551597e-03 
 2.113322e-01 -7.176620e-03 
 2.116552e-01 -7.796083e-03 
 2.119781e-01 -8.401675e-03 
 2.123011e-01 -9.006950e-03 
 2.126241e-01 -9.606072e-03 
 2.129471e-01 -1.019493e-02 
 2.132701e-01 -1.077210e-02 
 2.135931e-01 -1.134351e-02 
 2.139160e-01 -1.190781e-02 
 2.142390e-01 -1.245657e-02 
 2.145620e-01 -1.299559e-02 
 2.148850e-01 -1.352511e-02 
 2.152080e-01 -1.403747e-02 
 2.155309e-01 -1.453542e-02 
 2.158539e-01 -1.502077e-02 
 2.161769e-01 -1.549595e-02 
 2.164999e-01 -1.596305e-02 
 2.168229e-01 -1.641970e-02 
 2.171459e-01 -1.686762e-02 
 2.174688e-01 -1.731028e-02 
 2.177918e-01 -1.774568e-02 
 2.181148e-01 -1.816977e-02 
 2.184378e-01 -1.858143e-02 
 2.187608e-01 -1.898543e-02 
 2.190838e-01 -1.937700e-02 
 2.194068e-01 -1.975340e-02 
 2.197298e-01 -2.011029e-02 
 2.200528e-01 -2.045092e-02 
 2.203758e-01 -2.077213e-02 
 2.206988e-01 -2.107674e-02 
 2.210217e-01 -2.136225e-02 
 2.213447e-01 -2.163338e-02 
 2.216677e-01 -2.188615e-02 
 2.219907e-01 -2.212828e-02 
 2.223137e-01 -2.235367e-02 
 2.226367e-01 -2.256611e-02 
 2.229597e-01 -2.276247e-02 
 2.232827e-01 -2.294475e-02 
 2.236057e-01 -2.311360e-02 
 2.239287e-01 -2.326406e-02 
 2.242517e-01 -2.339464e-02 
 2.245747e-01 -2.350359e-02 
 2.248977e-01 -2.359238e-02 
 2.252206e-01 -2.366522e-02 
 2.255436e-01 -2.372101e-02 
 2.258666e-01 -2.376180e-02 
 2.261896e-01 -2.379092e-02 
 2.265126e-01 -2.380276e-02 
 2.268356e-01 -2.380044e-02 
 2.271586e-01 -2.378623e-02 
 2.274816e-01 -2.376546e-02 
 2.278046e-01 -2.373016e-02 
 2.281276e-01 -2.368151e-02 
 2.284506e-01 -2.361788e-02 
 2.287736e-01 -2.354146e-02 
 2.290966e-01 -2.345055e-02 
 2.294196e-01 -2.334214e-02 
 2.297425e-01 -2.321888e-02 
 2.300655e-01 -2.308810e-02 
 2.303885e-01 -2.293832e-02 
 2.307115e-01 -2.278429e-02 
 2.310345e-01 -2.262002e-02 
 2.313575e-01 -2.244488e-02 
 2.316805e-01 -2.225613e-02 
 2.320035e-01 -2.206101e-02 
 2.323265e-01 -2.186139e-02 
 2.326495e-01 -2.165891e-02 
 2.329725e-01 -2.144687e-02 
 2.332955e-01 -2.122578e-02 
 2.336185e-01 -2.099626e-02 
 2.339415e-01 -2.076131e-02 
 2.342645e-01 -2.051630e-02 
 2.345875e-01 -2.026810e-02 
 2.349104e-01 -2.001398e-02 
 2.352334e-01 -1.975804e-02 
 2.355564e-01 -1.950371e-02 
 2.358794e-01 -1.924524e-02 
 2.362024e-01 -1.898848e-02 
 2.365254e-01 -1.873196e-02 
 2.368484e-01 -1.847208e-02 
 2.371714e-01 -1.820805e-02 
 2.374944e-01 -1.794786e-02 
 2.378174e-01 -1.768222e-02 
 2.381404e-01 -1.741248e-02 
 2.384634e-01 -1.713691e-02 
 2.387864e-01 -1.685811e-02 
 2.391094e-01 -1.657134e-02 
 2.394324e-01 -1.628100e-02 
 2.397553e-01 -1.598738e-02 
 2.400783e-01 -1.569278e-02 
 2.404013e-01 -1.539276e-02 
 2.407243e-01 -1.509404e-02 
 2.410473e-01 -1.479285e-02 
 2.413703e-01 -1.449334e-02 
 2.416933e-01 -1.419271e-02 
 2.420163e-01 -1.389114e-02 
 2.423393e-01 -1.358981e-02 
 2.426623e-01 -1.328819e-02 
 2.429853e-01 -1.298043e-02 
 2.433083e-01 -1.266676e-02 
 2.436313e-01 -1.234731e-02 
 2.439543e-01 -1.202282e-02 
