         time tilt_beam_... 
 5.187193e-02 -4.014870e-02 
 5.219492e-02 -4.014966e-02 
 5.251791e-02 -4.015065e-02 
 5.284090e-02 -4.015167e-02 
 5.316388e-02 -4.015272e-02 
 5.348687e-02 -4.015380e-02 
 5.380986e-02 -4.015492e-02 
 5.413285e-02 -4.015606e-02 
 5.445584e-02 -4.015723e-02 
 5.477883e-02 -4.015844e-02 
 5.510181e-02 -4.015967e-02 
 5.542480e-02 -4.016093e-02 
 5.574779e-02 -4.016221e-02 
 5.607078e-02 -4.016351e-02 
 5.639377e-02 -4.016484e-02 
 5.671676e-02 -4.016618e-02 
 5.703974e-02 -4.016753e-02 
 5.736273e-02 -4.016890e-02 
 5.768572e-02 -4.017028e-02 
 5.800871e-02 -4.017167e-02 
 5.833170e-02 -4.017308e-02 
 5.865469e-02 -4.017450e-02 
 5.897767e-02 -4.017592e-02 
 5.930066e-02 -4.017734e-02 
 5.962365e-02 -4.017876e-02 
 5.994664e-02 -4.018018e-02 
 6.026963e-02 -4.018160e-02 
 6.059262e-02 -4.018301e-02 
 6.091560e-02 -4.018442e-02 
 6.123859e-02 -4.018581e-02 
 6.156158e-02 -4.018720e-02 
 6.188457e-02 -4.018858e-02 
 6.220756e-02 -4.018994e-02 
 6.253055e-02 -4.019129e-02 
 6.285353e-02 -4.019262e-02 
 6.317652e-02 -4.019392e-02 
 6.349951e-02 -4.019520e-02 
 6.382250e-02 -4.019646e-02 
 6.414549e-02 -4.019769e-02 
 6.446848e-02 -4.019889e-02 
 6.479147e-02 -4.020007e-02 
 6.511445e-02 -4.020121e-02 
 6.543744e-02 -4.020233e-02 
 6.576043e-02 -4.020340e-02 
 6.608342e-02 -4.020444e-02 
 6.640641e-02 -4.020544e-02 
 6.672940e-02 -4.020641e-02 
 6.705238e-02 -4.020733e-02 
 6.737537e-02 -4.020821e-02 
 6.769836e-02 -4.020906e-02 
 6.802135e-02 -4.020986e-02 
 6.834434e-02 -4.021062e-02 
 6.866733e-02 -4.021134e-02 
 6.899031e-02 -4.021201e-02 
 6.931330e-02 -4.021264e-02 
 6.963629e-02 -4.021321e-02 
 6.995928e-02 -4.021374e-02 
 7.028227e-02 -4.021422e-02 
 7.060526e-02 -4.021465e-02 
 7.092824e-02 -4.021503e-02 
 7.125123e-02 -4.021537e-02 
 7.157422e-02 -4.021565e-02 
 7.189721e-02 -4.021589e-02 
 7.222020e-02 -4.021607e-02 
 7.254319e-02 -4.021620e-02 
 7.286617e-02 -4.021628e-02 
 7.318916e-02 -4.021631e-02 
 7.351215e-02 -4.021629e-02 
 7.383514e-02 -4.021622e-02 
 7.415813e-02 -4.021610e-02 
 7.448112e-02 -4.021594e-02 
 7.480410e-02 -4.021573e-02 
 7.512709e-02 -4.021546e-02 
 7.545008e-02 -4.021515e-02 
 7.577307e-02 -4.021479e-02 
 7.609606e-02 -4.021438e-02 
 7.641905e-02 -4.021392e-02 
 7.674203e-02 -4.021342e-02 
 7.706502e-02 -4.021287e-02 
 7.738801e-02 -4.021227e-02 
 7.771100e-02 -4.021164e-02 
 7.803399e-02 -4.021096e-02 
 7.835698e-02 -4.021023e-02 
 7.867996e-02 -4.020947e-02 
 7.900295e-02 -4.020866e-02 
 7.932594e-02 -4.020782e-02 
 7.964893e-02 -4.020693e-02 
 7.997192e-02 -4.020601e-02 
 8.029491e-02 -4.020505e-02 
 8.061790e-02 -4.020406e-02 
 8.094088e-02 -4.020304e-02 
 8.126387e-02 -4.020199e-02 
 8.158686e-02 -4.020091e-02 
 8.190985e-02 -4.019980e-02 
 8.223284e-02 -4.019866e-02 
 8.255583e-02 -4.019749e-02 
 8.287881e-02 -4.019631e-02 
 8.320180e-02 -4.019509e-02 
 8.352479e-02 -4.019386e-02 
 8.384778e-02 -4.019261e-02 
 8.417077e-02 -4.019135e-02 
 8.449376e-02 -4.019007e-02 
 8.481674e-02 -4.018877e-02 
 8.513973e-02 -4.018746e-02 
 8.546272e-02 -4.018614e-02 
 8.578571e-02 -4.018480e-02 
 8.610870e-02 -4.018346e-02 
 8.643169e-02 -4.018211e-02 
 8.675467e-02 -4.018076e-02 
 8.707766e-02 -4.017941e-02 
 8.740065e-02 -4.017805e-02 
 8.772364e-02 -4.017670e-02 
 8.804663e-02 -4.017535e-02 
 8.836962e-02 -4.017399e-02 
 8.869260e-02 -4.017264e-02 
 8.901559e-02 -4.017130e-02 
 8.933858e-02 -4.016996e-02 
 8.966157e-02 -4.016863e-02 
 8.998456e-02 -4.016731e-02 
 9.030755e-02 -4.016600e-02 
 9.063053e-02 -4.016470e-02 
 9.095352e-02 -4.016342e-02 
 9.127651e-02 -4.016214e-02 
 9.159950e-02 -4.016088e-02 
 9.192249e-02 -4.015963e-02 
 9.224548e-02 -4.015840e-02 
 9.256846e-02 -4.015718e-02 
 9.289145e-02 -4.015598e-02 
 9.321444e-02 -4.015481e-02 
 9.353743e-02 -4.015365e-02 
 9.386042e-02 -4.015251e-02 
 9.418341e-02 -4.015140e-02 
 9.450639e-02 -4.015030e-02 
 9.482938e-02 -4.014923e-02 
 9.515237e-02 -4.014818e-02 
 9.547536e-02 -4.014715e-02 
 9.579835e-02 -4.014614e-02 
 9.612134e-02 -4.014515e-02 
 9.644433e-02 -4.014419e-02 
 9.676731e-02 -4.014326e-02 
 9.709030e-02 -4.014235e-02 
 9.741329e-02 -4.014147e-02 
 9.773628e-02 -4.014061e-02 
 9.805927e-02 -4.013977e-02 
 9.838226e-02 -4.013895e-02 
 9.870524e-02 -4.013816e-02 
 9.902823e-02 -4.013739e-02 
 9.935122e-02 -4.013665e-02 
 9.967421e-02 -4.013593e-02 
 9.999720e-02 -4.013524e-02 
 1.003202e-01 -4.013457e-02 
 1.006432e-01 -4.013392e-02 
 1.009662e-01 -4.013330e-02 
 1.012892e-01 -4.013270e-02 
 1.016121e-01 -4.013213e-02 
 1.019351e-01 -4.013157e-02 
 1.022581e-01 -4.013104e-02 
 1.025811e-01 -4.013053e-02 
 1.029041e-01 -4.013005e-02 
 1.032271e-01 -4.012959e-02 
 1.035501e-01 -4.012916e-02 
 1.038731e-01 -4.012874e-02 
 1.041960e-01 -4.012834e-02 
 1.045190e-01 -4.012796e-02 
 1.048420e-01 -4.012761e-02 
 1.051650e-01 -4.012727e-02 
 1.054880e-01 -4.012695e-02 
 1.058110e-01 -4.012665e-02 
 1.061340e-01 -4.012638e-02 
 1.064570e-01 -4.012612e-02 
 1.067800e-01 -4.012589e-02 
 1.071029e-01 -4.012568e-02 
 1.074259e-01 -4.012548e-02 
 1.077489e-01 -4.012531e-02 
 1.080719e-01 -4.012515e-02 
 1.083949e-01 -4.012500e-02 
 1.087179e-01 -4.012487e-02 
 1.090409e-01 -4.012477e-02 
 1.093639e-01 -4.012468e-02 
 1.096868e-01 -4.012461e-02 
 1.100098e-01 -4.012456e-02 
 1.103328e-01 -4.012452e-02 
 1.106558e-01 -4.012451e-02 
 1.109788e-01 -4.012450e-02 
 1.113018e-01 -4.012452e-02 
 1.116248e-01 -4.012455e-02 
 1.119478e-01 -4.012459e-02 
 1.122708e-01 -4.012465e-02 
 1.125937e-01 -4.012473e-02 
 1.129167e-01 -4.012483e-02 
 1.132397e-01 -4.012495e-02 
 1.135627e-01 -4.012508e-02 
 1.138857e-01 -4.012523e-02 
 1.142087e-01 -4.012540e-02 
 1.145317e-01 -4.012558e-02 
 1.148547e-01 -4.012578e-02 
 1.151777e-01 -4.012600e-02 
 1.155006e-01 -4.012624e-02 
 1.158236e-01 -4.012650e-02 
 1.161466e-01 -4.012678e-02 
 1.164696e-01 -4.012708e-02 
 1.167926e-01 -4.012740e-02 
 1.171156e-01 -4.012774e-02 
 1.174386e-01 -4.012810e-02 
 1.177616e-01 -4.012847e-02 
 1.180845e-01 -4.012887e-02 
 1.184075e-01 -4.012929e-02 
 1.187305e-01 -4.012972e-02 
 1.190535e-01 -4.013018e-02 
 1.193765e-01 -4.013066e-02 
 1.196995e-01 -4.013117e-02 
 1.200225e-01 -4.013169e-02 
 1.203455e-01 -4.013224e-02 
 1.206685e-01 -4.013281e-02 
 1.209914e-01 -4.013340e-02 
 1.213144e-01 -4.013401e-02 
 1.216374e-01 -4.013464e-02 
 1.219604e-01 -4.013530e-02 
 1.222834e-01 -4.013598e-02 
 1.226064e-01 -4.013668e-02 
 1.229294e-01 -4.013740e-02 
 1.232524e-01 -4.013814e-02 
 1.235753e-01 -4.013891e-02 
 1.238983e-01 -4.013969e-02 
 1.242213e-01 -4.014050e-02 
 1.245443e-01 -4.014132e-02 
 1.248673e-01 -4.014216e-02 
 1.251903e-01 -4.014302e-02 
 1.255133e-01 -4.014390e-02 
 1.258363e-01 -4.014480e-02 
 1.261593e-01 -4.014572e-02 
 1.264822e-01 -4.014665e-02 
 1.268052e-01 -4.014760e-02 
 1.271282e-01 -4.014856e-02 
 1.274512e-01 -4.014953e-02 
 1.277742e-01 -4.015051e-02 
 1.280972e-01 -4.015151e-02 
 1.284202e-01 -4.015252e-02 
 1.287432e-01 -4.015354e-02 
 1.290661e-01 -4.015457e-02 
 1.293891e-01 -4.015560e-02 
 1.297121e-01 -4.015665e-02 
 1.300351e-01 -4.015770e-02 
 1.303581e-01 -4.015876e-02 
 1.306811e-01 -4.015982e-02 
 1.310041e-01 -4.016088e-02 
 1.313271e-01 -4.016194e-02 
 1.316501e-01 -4.016300e-02 
 1.319730e-01 -4.016406e-02 
 1.322960e-01 -4.016512e-02 
 1.326190e-01 -4.016618e-02 
 1.329420e-01 -4.016723e-02 
 1.332650e-01 -4.016827e-02 
 1.335880e-01 -4.016931e-02 
 1.339110e-01 -4.017034e-02 
 1.342340e-01 -4.017136e-02 
 1.345570e-01 -4.017237e-02 
 1.348799e-01 -4.017337e-02 
 1.352029e-01 -4.017436e-02 
 1.355259e-01 -4.017533e-02 
 1.358489e-01 -4.017629e-02 
 1.361719e-01 -4.017723e-02 
 1.364949e-01 -4.017815e-02 
 1.368179e-01 -4.017905e-02 
 1.371409e-01 -4.017993e-02 
 1.374638e-01 -4.018079e-02 
 1.377868e-01 -4.018162e-02 
 1.381098e-01 -4.018243e-02 
 1.384328e-01 -4.018321e-02 
 1.387558e-01 -4.018397e-02 
 1.390788e-01 -4.018470e-02 
 1.394018e-01 -4.018540e-02 
 1.397248e-01 -4.018607e-02 
 1.400478e-01 -4.018671e-02 
 1.403707e-01 -4.018731e-02 
 1.406937e-01 -4.018789e-02 
 1.410167e-01 -4.018842e-02 
 1.413397e-01 -4.018893e-02 
 1.416627e-01 -4.018940e-02 
 1.419857e-01 -4.018983e-02 
 1.423087e-01 -4.019023e-02 
 1.426317e-01 -4.019059e-02 
 1.429546e-01 -4.019091e-02 
 1.432776e-01 -4.019119e-02 
 1.436006e-01 -4.019143e-02 
 1.439236e-01 -4.019163e-02 
 1.442466e-01 -4.019179e-02 
 1.445696e-01 -4.019191e-02 
 1.448926e-01 -4.019199e-02 
 1.452156e-01 -4.019203e-02 
 1.455386e-01 -4.019203e-02 
 1.458615e-01 -4.019198e-02 
 1.461845e-01 -4.019190e-02 
 1.465075e-01 -4.019177e-02 
 1.468305e-01 -4.019160e-02 
 1.471535e-01 -4.019139e-02 
 1.474765e-01 -4.019113e-02 
 1.477995e-01 -4.019084e-02 
 1.481225e-01 -4.019051e-02 
 1.484455e-01 -4.019014e-02 
 1.487684e-01 -4.018973e-02 
 1.490914e-01 -4.018928e-02 
 1.494144e-01 -4.018879e-02 
 1.497374e-01 -4.018826e-02 
 1.500604e-01 -4.018770e-02 
 1.503834e-01 -4.018710e-02 
 1.507064e-01 -4.018646e-02 
 1.510294e-01 -4.018578e-02 
 1.513523e-01 -4.018508e-02 
 1.516753e-01 -4.018434e-02 
 1.519983e-01 -4.018356e-02 
 1.523213e-01 -4.018276e-02 
 1.526443e-01 -4.018192e-02 
 1.529673e-01 -4.018105e-02 
 1.532903e-01 -4.018016e-02 
 1.536133e-01 -4.017924e-02 
 1.539363e-01 -4.017829e-02 
 1.542592e-01 -4.017732e-02 
 1.545822e-01 -4.017632e-02 
 1.549052e-01 -4.017531e-02 
 1.552282e-01 -4.017427e-02 
 1.555512e-01 -4.017321e-02 
 1.558742e-01 -4.017214e-02 
 1.561972e-01 -4.017105e-02 
 1.565202e-01 -4.016995e-02 
 1.568431e-01 -4.016883e-02 
 1.571661e-01 -4.016770e-02 
 1.574891e-01 -4.016656e-02 
 1.578121e-01 -4.016541e-02 
 1.581351e-01 -4.016426e-02 
 1.584581e-01 -4.016310e-02 
 1.587811e-01 -4.016194e-02 
 1.591041e-01 -4.016078e-02 
 1.594271e-01 -4.015961e-02 
 1.597500e-01 -4.015845e-02 
 1.600730e-01 -4.015729e-02 
 1.603960e-01 -4.015614e-02 
 1.607190e-01 -4.015499e-02 
 1.610420e-01 -4.015384e-02 
 1.613650e-01 -4.015271e-02 
 1.616880e-01 -4.015159e-02 
 1.620110e-01 -4.015048e-02 
 1.623340e-01 -4.014939e-02 
 1.626569e-01 -4.014831e-02 
 1.629799e-01 -4.014724e-02 
 1.633029e-01 -4.014620e-02 
 1.636259e-01 -4.014517e-02 
 1.639489e-01 -4.014417e-02 
 1.642719e-01 -4.014318e-02 
 1.645949e-01 -4.014223e-02 
 1.649179e-01 -4.014129e-02 
 1.652408e-01 -4.014038e-02 
 1.655638e-01 -4.013950e-02 
 1.658868e-01 -4.013864e-02 
 1.662098e-01 -4.013781e-02 
 1.665328e-01 -4.013701e-02 
 1.668558e-01 -4.013624e-02 
 1.671788e-01 -4.013550e-02 
 1.675018e-01 -4.013480e-02 
 1.678248e-01 -4.013413e-02 
 1.681477e-01 -4.013349e-02 
 1.684707e-01 -4.013289e-02 
 1.687937e-01 -4.013232e-02 
 1.691167e-01 -4.013179e-02 
 1.694397e-01 -4.013129e-02 
 1.697627e-01 -4.013082e-02 
 1.700857e-01 -4.013039e-02 
 1.704087e-01 -4.013000e-02 
 1.707316e-01 -4.012964e-02 
 1.710546e-01 -4.012932e-02 
 1.713776e-01 -4.012903e-02 
 1.717006e-01 -4.012878e-02 
 1.720236e-01 -4.012857e-02 
 1.723466e-01 -4.012838e-02 
 1.726696e-01 -4.012823e-02 
 1.729926e-01 -4.012812e-02 
 1.733156e-01 -4.012804e-02 
 1.736385e-01 -4.012799e-02 
 1.739615e-01 -4.012798e-02 
 1.742845e-01 -4.012800e-02 
 1.746075e-01 -4.012805e-02 
 1.749305e-01 -4.012813e-02 
 1.752535e-01 -4.012824e-02 
 1.755765e-01 -4.012838e-02 
 1.758995e-01 -4.012855e-02 
 1.762225e-01 -4.012874e-02 
 1.765454e-01 -4.012897e-02 
 1.768684e-01 -4.012922e-02 
 1.771914e-01 -4.012949e-02 
 1.775144e-01 -4.012980e-02 
 1.778374e-01 -4.013012e-02 
 1.781604e-01 -4.013047e-02 
 1.784834e-01 -4.013084e-02 
 1.788064e-01 -4.013122e-02 
 1.791293e-01 -4.013163e-02 
 1.794523e-01 -4.013205e-02 
 1.797753e-01 -4.013249e-02 
 1.800983e-01 -4.013295e-02 
 1.804213e-01 -4.013342e-02 
 1.807443e-01 -4.013391e-02 
 1.810673e-01 -4.013442e-02 
 1.813903e-01 -4.013494e-02 
 1.817133e-01 -4.013546e-02 
 1.820362e-01 -4.013600e-02 
 1.823592e-01 -4.013655e-02 
 1.826822e-01 -4.013711e-02 
 1.830052e-01 -4.013767e-02 
 1.833282e-01 -4.013825e-02 
 1.836512e-01 -4.013883e-02 
 1.839742e-01 -4.013942e-02 
 1.842972e-01 -4.014001e-02 
 1.846201e-01 -4.014061e-02 
 1.849431e-01 -4.014121e-02 
 1.852661e-01 -4.014181e-02 
 1.855891e-01 -4.014242e-02 
 1.859121e-01 -4.014302e-02 
 1.862351e-01 -4.014363e-02 
 1.865581e-01 -4.014424e-02 
 1.868811e-01 -4.014484e-02 
 1.872041e-01 -4.014545e-02 
 1.875270e-01 -4.014605e-02 
 1.878500e-01 -4.014666e-02 
 1.881730e-01 -4.014725e-02 
 1.884960e-01 -4.014785e-02 
 1.888190e-01 -4.014844e-02 
 1.891420e-01 -4.014902e-02 
 1.894650e-01 -4.014960e-02 
 1.897880e-01 -4.015018e-02 
 1.901110e-01 -4.015075e-02 
 1.904339e-01 -4.015131e-02 
 1.907569e-01 -4.015186e-02 
 1.910799e-01 -4.015241e-02 
 1.914029e-01 -4.015295e-02 
 1.917259e-01 -4.015348e-02 
 1.920489e-01 -4.015400e-02 
 1.923719e-01 -4.015452e-02 
 1.926949e-01 -4.015502e-02 
 1.930178e-01 -4.015552e-02 
 1.933408e-01 -4.015601e-02 
 1.936638e-01 -4.015648e-02 
 1.939868e-01 -4.015695e-02 
 1.943098e-01 -4.015742e-02 
 1.946328e-01 -4.015787e-02 
 1.949558e-01 -4.015831e-02 
 1.952788e-01 -4.015874e-02 
 1.956018e-01 -4.015917e-02 
 1.959247e-01 -4.015958e-02 
 1.962477e-01 -4.015999e-02 
 1.965707e-01 -4.016039e-02 
 1.968937e-01 -4.016078e-02 
 1.972167e-01 -4.016116e-02 
 1.975397e-01 -4.016153e-02 
 1.978627e-01 -4.016189e-02 
 1.981857e-01 -4.016225e-02 
 1.985086e-01 -4.016259e-02 
 1.988316e-01 -4.016292e-02 
 1.991546e-01 -4.016325e-02 
 1.994776e-01 -4.016357e-02 
 1.998006e-01 -4.016388e-02 
 2.001236e-01 -4.016418e-02 
 2.004466e-01 -4.016448e-02 
 2.007696e-01 -4.016476e-02 
 2.010926e-01 -4.016504e-02 
 2.014155e-01 -4.016531e-02 
 2.017385e-01 -4.016557e-02 
 2.020615e-01 -4.016582e-02 
 2.023845e-01 -4.016606e-02 
 2.027075e-01 -4.016630e-02 
 2.030305e-01 -4.016652e-02 
 2.033535e-01 -4.016674e-02 
 2.036765e-01 -4.016695e-02 
 2.039994e-01 -4.016714e-02 
 2.043224e-01 -4.016733e-02 
 2.046454e-01 -4.016751e-02 
 2.049684e-01 -4.016768e-02 
 2.052914e-01 -4.016783e-02 
 2.056144e-01 -4.016798e-02 
 2.059374e-01 -4.016811e-02 
 2.062604e-01 -4.016824e-02 
 2.065834e-01 -4.016835e-02 
 2.069063e-01 -4.016846e-02 
 2.072293e-01 -4.016855e-02 
 2.075523e-01 -4.016862e-02 
 2.078753e-01 -4.016869e-02 
 2.081983e-01 -4.016874e-02 
 2.085213e-01 -4.016878e-02 
 2.088443e-01 -4.016880e-02 
 2.091673e-01 -4.016882e-02 
 2.094903e-01 -4.016882e-02 
 2.098132e-01 -4.016880e-02 
 2.101362e-01 -4.016877e-02 
 2.104592e-01 -4.016872e-02 
 2.107822e-01 -4.016866e-02 
 2.111052e-01 -4.016859e-02 
 2.114282e-01 -4.016850e-02 
 2.117512e-01 -4.016839e-02 
 2.120742e-01 -4.016826e-02 
 2.123971e-01 -4.016812e-02 
 2.127201e-01 -4.016796e-02 
 2.130431e-01 -4.016778e-02 
 2.133661e-01 -4.016758e-02 
 2.136891e-01 -4.016737e-02 
 2.140121e-01 -4.016713e-02 
 2.143351e-01 -4.016688e-02 
 2.146581e-01 -4.016661e-02 
 2.149811e-01 -4.016632e-02 
 2.153040e-01 -4.016601e-02 
 2.156270e-01 -4.016568e-02 
 2.159500e-01 -4.016534e-02 
 2.162730e-01 -4.016497e-02 
 2.165960e-01 -4.016458e-02 
 2.169190e-01 -4.016418e-02 
 2.172420e-01 -4.016375e-02 
 2.175650e-01 -4.016330e-02 
 2.178879e-01 -4.016283e-02 
 2.182109e-01 -4.016234e-02 
 2.185339e-01 -4.016183e-02 
 2.188569e-01 -4.016130e-02 
 2.191799e-01 -4.016074e-02 
 2.195029e-01 -4.016017e-02 
 2.198259e-01 -4.015958e-02 
 2.201489e-01 -4.015897e-02 
 2.204719e-01 -4.015833e-02 
 2.207948e-01 -4.015768e-02 
 2.211178e-01 -4.015701e-02 
 2.214408e-01 -4.015631e-02 
 2.217638e-01 -4.015560e-02 
 2.220868e-01 -4.015487e-02 
 2.224098e-01 -4.015412e-02 
 2.227328e-01 -4.015336e-02 
 2.230558e-01 -4.015258e-02 
 2.233788e-01 -4.015178e-02 
 2.237017e-01 -4.015096e-02 
 2.240247e-01 -4.015013e-02 
 2.243477e-01 -4.014928e-02 
 2.246707e-01 -4.014842e-02 
 2.249937e-01 -4.014755e-02 
 2.253167e-01 -4.014666e-02 
 2.256397e-01 -4.014576e-02 
 2.259627e-01 -4.014485e-02 
 2.262856e-01 -4.014393e-02 
 2.266086e-01 -4.014300e-02 
 2.269316e-01 -4.014206e-02 
 2.272546e-01 -4.014111e-02 
 2.275776e-01 -4.014015e-02 
 2.279006e-01 -4.013919e-02 
 2.282236e-01 -4.013823e-02 
 2.285466e-01 -4.013726e-02 
 2.288696e-01 -4.013630e-02 
 2.291925e-01 -4.013533e-02 
 2.295155e-01 -4.013436e-02 
 2.298385e-01 -4.013339e-02 
 2.301615e-01 -4.013243e-02 
 2.304845e-01 -4.013147e-02 
 2.308075e-01 -4.013051e-02 
 2.311305e-01 -4.012956e-02 
 2.314535e-01 -4.012862e-02 
 2.317764e-01 -4.012769e-02 
 2.320994e-01 -4.012677e-02 
 2.324224e-01 -4.012586e-02 
 2.327454e-01 -4.012496e-02 
 2.330684e-01 -4.012408e-02 
 2.333914e-01 -4.012321e-02 
 2.337144e-01 -4.012237e-02 
 2.340374e-01 -4.012154e-02 
 2.343604e-01 -4.012073e-02 
 2.346833e-01 -4.011994e-02 
 2.350063e-01 -4.011917e-02 
 2.353293e-01 -4.011843e-02 
 2.356523e-01 -4.011771e-02 
 2.359753e-01 -4.011701e-02 
 2.362983e-01 -4.011635e-02 
 2.366213e-01 -4.011571e-02 
 2.369443e-01 -4.011510e-02 
 2.372673e-01 -4.011452e-02 
