         time total_shea... 
 6.317652e-02 -8.637157e-01 
 6.349951e-02 -8.638450e-01 
 6.382250e-02 -8.639724e-01 
 6.414549e-02 -8.640965e-01 
 6.446848e-02 -8.642171e-01 
 6.479147e-02 -8.643313e-01 
 6.511445e-02 -8.644392e-01 
 6.543744e-02 -8.645399e-01 
 6.576043e-02 -8.646317e-01 
 6.608342e-02 -8.647228e-01 
 6.640641e-02 -8.648194e-01 
 6.672940e-02 -8.649183e-01 
 6.705238e-02 -8.650136e-01 
 6.737537e-02 -8.650994e-01 
 6.769836e-02 -8.651778e-01 
 6.802135e-02 -8.652552e-01 
 6.834434e-02 -8.653331e-01 
 6.866733e-02 -8.654089e-01 
 6.899031e-02 -8.654787e-01 
 6.931330e-02 -8.655423e-01 
 6.963629e-02 -8.656016e-01 
 6.995928e-02 -8.656567e-01 
 7.028227e-02 -8.657091e-01 
 7.060526e-02 -8.657615e-01 
 7.092824e-02 -8.658106e-01 
 7.125123e-02 -8.658523e-01 
 7.157422e-02 -8.658883e-01 
 7.189721e-02 -8.659221e-01 
 7.222020e-02 -8.659572e-01 
 7.254319e-02 -8.659956e-01 
 7.286617e-02 -8.660331e-01 
 7.318916e-02 -8.660618e-01 
 7.351215e-02 -8.660826e-01 
 7.383514e-02 -8.661016e-01 
 7.415813e-02 -8.661185e-01 
 7.448112e-02 -8.661314e-01 
 7.480410e-02 -8.661428e-01 
 7.512709e-02 -8.661525e-01 
 7.545008e-02 -8.661600e-01 
 7.577307e-02 -8.661685e-01 
 7.609606e-02 -8.661747e-01 
 7.641905e-02 -8.661802e-01 
 7.674203e-02 -8.661876e-01 
 7.706502e-02 -8.661907e-01 
 7.738801e-02 -8.661842e-01 
 7.771100e-02 -8.661666e-01 
 7.803399e-02 -8.661437e-01 
 7.835698e-02 -8.661226e-01 
 7.867996e-02 -8.661028e-01 
 7.900295e-02 -8.660806e-01 
 7.932594e-02 -8.660538e-01 
 7.964893e-02 -8.660223e-01 
 7.997192e-02 -8.659865e-01 
 8.029491e-02 -8.659464e-01 
 8.061790e-02 -8.659013e-01 
 8.094088e-02 -8.658523e-01 
 8.126387e-02 -8.657974e-01 
 8.158686e-02 -8.657328e-01 
 8.190985e-02 -8.656614e-01 
 8.223284e-02 -8.655898e-01 
 8.255583e-02 -8.655200e-01 
 8.287881e-02 -8.654514e-01 
 8.320180e-02 -8.653784e-01 
 8.352479e-02 -8.652977e-01 
 8.384778e-02 -8.652111e-01 
 8.417077e-02 -8.651231e-01 
 8.449376e-02 -8.650335e-01 
 8.481674e-02 -8.649408e-01 
 8.513973e-02 -8.648460e-01 
 8.546272e-02 -8.647476e-01 
 8.578571e-02 -8.646442e-01 
 8.610870e-02 -8.645380e-01 
 8.643169e-02 -8.644301e-01 
 8.675467e-02 -8.643213e-01 
 8.707766e-02 -8.642131e-01 
 8.740065e-02 -8.641022e-01 
 8.772364e-02 -8.639852e-01 
 8.804663e-02 -8.638645e-01 
 8.836962e-02 -8.637450e-01 
 8.869260e-02 -8.636270e-01 
 8.901559e-02 -8.635094e-01 
 8.933858e-02 -8.633883e-01 
 8.966157e-02 -8.632616e-01 
 8.998456e-02 -8.631305e-01 
 9.030755e-02 -8.629968e-01 
 9.063053e-02 -8.628623e-01 
 9.095352e-02 -8.627293e-01 
 9.127651e-02 -8.625983e-01 
 9.159950e-02 -8.624678e-01 
 9.192249e-02 -8.623361e-01 
 9.224548e-02 -8.622055e-01 
 9.256846e-02 -8.620789e-01 
 9.289145e-02 -8.619542e-01 
 9.321444e-02 -8.618269e-01 
 9.353743e-02 -8.616948e-01 
 9.386042e-02 -8.615578e-01 
 9.418341e-02 -8.614192e-01 
 9.450639e-02 -8.612843e-01 
 9.482938e-02 -8.611530e-01 
 9.515237e-02 -8.610228e-01 
 9.547536e-02 -8.608958e-01 
 9.579835e-02 -8.607684e-01 
 9.612134e-02 -8.606395e-01 
 9.644433e-02 -8.605115e-01 
 9.676731e-02 -8.603859e-01 
 9.709030e-02 -8.602616e-01 
 9.741329e-02 -8.601372e-01 
 9.773628e-02 -8.600113e-01 
 9.805927e-02 -8.598834e-01 
 9.838226e-02 -8.597573e-01 
 9.870524e-02 -8.596376e-01 
 9.902823e-02 -8.595225e-01 
 9.935122e-02 -8.594090e-01 
 9.967421e-02 -8.592971e-01 
 9.999720e-02 -8.591866e-01 
 1.003202e-01 -8.590800e-01 
 1.006432e-01 -8.589788e-01 
 1.009662e-01 -8.588826e-01 
 1.012892e-01 -8.587925e-01 
 1.016121e-01 -8.587063e-01 
 1.019351e-01 -8.586212e-01 
 1.022581e-01 -8.585370e-01 
 1.025811e-01 -8.584563e-01 
 1.029041e-01 -8.583827e-01 
 1.032271e-01 -8.583148e-01 
 1.035501e-01 -8.582485e-01 
 1.038731e-01 -8.581845e-01 
 1.041960e-01 -8.581248e-01 
 1.045190e-01 -8.580714e-01 
 1.048420e-01 -8.580257e-01 
 1.051650e-01 -8.579870e-01 
 1.054880e-01 -8.579530e-01 
 1.058110e-01 -8.579208e-01 
 1.061340e-01 -8.578886e-01 
 1.064570e-01 -8.578562e-01 
 1.067800e-01 -8.578276e-01 
 1.071029e-01 -8.578054e-01 
 1.074259e-01 -8.577882e-01 
 1.077489e-01 -8.577751e-01 
 1.080719e-01 -8.577653e-01 
 1.083949e-01 -8.577594e-01 
 1.087179e-01 -8.577596e-01 
 1.090409e-01 -8.577660e-01 
 1.093639e-01 -8.577762e-01 
 1.096868e-01 -8.577873e-01 
 1.100098e-01 -8.577996e-01 
 1.103328e-01 -8.578150e-01 
 1.106558e-01 -8.578341e-01 
 1.109788e-01 -8.578581e-01 
 1.113018e-01 -8.578866e-01 
 1.116248e-01 -8.579192e-01 
 1.119478e-01 -8.579542e-01 
 1.122708e-01 -8.579895e-01 
 1.125937e-01 -8.580264e-01 
 1.129167e-01 -8.580679e-01 
 1.132397e-01 -8.581142e-01 
 1.135627e-01 -8.581627e-01 
 1.138857e-01 -8.582104e-01 
 1.142087e-01 -8.582579e-01 
 1.145317e-01 -8.583079e-01 
 1.148547e-01 -8.583612e-01 
 1.151777e-01 -8.584178e-01 
 1.155006e-01 -8.584776e-01 
 1.158236e-01 -8.585386e-01 
 1.161466e-01 -8.586002e-01 
 1.164696e-01 -8.586632e-01 
 1.167926e-01 -8.587293e-01 
 1.171156e-01 -8.588011e-01 
 1.174386e-01 -8.588793e-01 
 1.177616e-01 -8.589606e-01 
 1.180845e-01 -8.590424e-01 
 1.184075e-01 -8.591247e-01 
 1.187305e-01 -8.592094e-01 
 1.190535e-01 -8.592985e-01 
 1.193765e-01 -8.593926e-01 
 1.196995e-01 -8.594889e-01 
 1.200225e-01 -8.595867e-01 
 1.203455e-01 -8.596891e-01 
 1.206685e-01 -8.597979e-01 
 1.209914e-01 -8.599121e-01 
 1.213144e-01 -8.600299e-01 
 1.216374e-01 -8.601499e-01 
 1.219604e-01 -8.602708e-01 
 1.222834e-01 -8.603898e-01 
 1.226064e-01 -8.605066e-01 
 1.229294e-01 -8.606237e-01 
 1.232524e-01 -8.607446e-01 
 1.235753e-01 -8.608707e-01 
 1.238983e-01 -8.609986e-01 
 1.242213e-01 -8.611264e-01 
 1.245443e-01 -8.612553e-01 
 1.248673e-01 -8.613869e-01 
 1.251903e-01 -8.615210e-01 
 1.255133e-01 -8.616550e-01 
 1.258363e-01 -8.617893e-01 
 1.261593e-01 -8.619219e-01 
 1.264822e-01 -8.620520e-01 
 1.268052e-01 -8.621812e-01 
 1.271282e-01 -8.623101e-01 
 1.274512e-01 -8.624402e-01 
 1.277742e-01 -8.625724e-01 
 1.280972e-01 -8.627039e-01 
 1.284202e-01 -8.628327e-01 
 1.287432e-01 -8.629596e-01 
 1.290661e-01 -8.630867e-01 
 1.293891e-01 -8.632138e-01 
 1.297121e-01 -8.633394e-01 
 1.300351e-01 -8.634621e-01 
 1.303581e-01 -8.635784e-01 
 1.306811e-01 -8.636917e-01 
 1.310041e-01 -8.638034e-01 
 1.313271e-01 -8.639120e-01 
 1.316501e-01 -8.640172e-01 
 1.319730e-01 -8.641183e-01 
 1.322960e-01 -8.642148e-01 
 1.326190e-01 -8.643066e-01 
 1.329420e-01 -8.643950e-01 
 1.332650e-01 -8.644834e-01 
 1.335880e-01 -8.645713e-01 
 1.339110e-01 -8.646564e-01 
 1.342340e-01 -8.647364e-01 
 1.345570e-01 -8.648097e-01 
 1.348799e-01 -8.648785e-01 
 1.352029e-01 -8.649441e-01 
 1.355259e-01 -8.650056e-01 
 1.358489e-01 -8.650645e-01 
 1.361719e-01 -8.651217e-01 
 1.364949e-01 -8.651779e-01 
 1.368179e-01 -8.652322e-01 
 1.371409e-01 -8.652853e-01 
 1.374638e-01 -8.653380e-01 
 1.377868e-01 -8.653891e-01 
 1.381098e-01 -8.654373e-01 
 1.384328e-01 -8.654804e-01 
 1.387558e-01 -8.655167e-01 
 1.390788e-01 -8.655496e-01 
 1.394018e-01 -8.655818e-01 
 1.397248e-01 -8.656138e-01 
 1.400478e-01 -8.656439e-01 
 1.403707e-01 -8.656699e-01 
 1.406937e-01 -8.656913e-01 
 1.410167e-01 -8.657106e-01 
 1.413397e-01 -8.657289e-01 
 1.416627e-01 -8.657441e-01 
 1.419857e-01 -8.657543e-01 
 1.423087e-01 -8.657600e-01 
 1.426317e-01 -8.657609e-01 
 1.429546e-01 -8.657574e-01 
 1.432776e-01 -8.657519e-01 
 1.436006e-01 -8.657458e-01 
 1.439236e-01 -8.657390e-01 
 1.442466e-01 -8.657290e-01 
 1.445696e-01 -8.657147e-01 
 1.448926e-01 -8.656968e-01 
 1.452156e-01 -8.656767e-01 
 1.455386e-01 -8.656548e-01 
 1.458615e-01 -8.656295e-01 
 1.461845e-01 -8.656012e-01 
 1.465075e-01 -8.655704e-01 
 1.468305e-01 -8.655365e-01 
 1.471535e-01 -8.654986e-01 
 1.474765e-01 -8.654576e-01 
 1.477995e-01 -8.654144e-01 
 1.481225e-01 -8.653684e-01 
 1.484455e-01 -8.653190e-01 
 1.487684e-01 -8.652660e-01 
 1.490914e-01 -8.652098e-01 
 1.494144e-01 -8.651522e-01 
 1.497374e-01 -8.650949e-01 
 1.500604e-01 -8.650356e-01 
 1.503834e-01 -8.649724e-01 
 1.507064e-01 -8.649038e-01 
 1.510294e-01 -8.648294e-01 
 1.513523e-01 -8.647524e-01 
 1.516753e-01 -8.646749e-01 
 1.519983e-01 -8.645965e-01 
 1.523213e-01 -8.645169e-01 
 1.526443e-01 -8.644365e-01 
 1.529673e-01 -8.643556e-01 
 1.532903e-01 -8.642748e-01 
 1.536133e-01 -8.641953e-01 
 1.539363e-01 -8.641168e-01 
 1.542592e-01 -8.640363e-01 
 1.545822e-01 -8.639524e-01 
 1.549052e-01 -8.638650e-01 
 1.552282e-01 -8.637756e-01 
 1.555512e-01 -8.636860e-01 
 1.558742e-01 -8.635964e-01 
 1.561972e-01 -8.635063e-01 
 1.565202e-01 -8.634159e-01 
 1.568431e-01 -8.633253e-01 
 1.571661e-01 -8.632347e-01 
 1.574891e-01 -8.631428e-01 
 1.578121e-01 -8.630500e-01 
 1.581351e-01 -8.629562e-01 
 1.584581e-01 -8.628598e-01 
 1.587811e-01 -8.627601e-01 
 1.591041e-01 -8.626571e-01 
 1.594271e-01 -8.625516e-01 
 1.597500e-01 -8.624454e-01 
 1.600730e-01 -8.623389e-01 
 1.603960e-01 -8.622306e-01 
 1.607190e-01 -8.621199e-01 
 1.610420e-01 -8.620075e-01 
 1.613650e-01 -8.618945e-01 
 1.616880e-01 -8.617827e-01 
 1.620110e-01 -8.616729e-01 
 1.623340e-01 -8.615638e-01 
 1.626569e-01 -8.614543e-01 
 1.629799e-01 -8.613441e-01 
 1.633029e-01 -8.612330e-01 
 1.636259e-01 -8.611218e-01 
 1.639489e-01 -8.610117e-01 
 1.642719e-01 -8.609033e-01 
 1.645949e-01 -8.607951e-01 
 1.649179e-01 -8.606871e-01 
 1.652408e-01 -8.605810e-01 
 1.655638e-01 -8.604782e-01 
 1.658868e-01 -8.603805e-01 
 1.662098e-01 -8.602863e-01 
 1.665328e-01 -8.601942e-01 
 1.668558e-01 -8.601034e-01 
 1.671788e-01 -8.600141e-01 
 1.675018e-01 -8.599264e-01 
 1.678248e-01 -8.598404e-01 
 1.681477e-01 -8.597571e-01 
 1.684707e-01 -8.596773e-01 
 1.687937e-01 -8.596006e-01 
 1.691167e-01 -8.595270e-01 
 1.694397e-01 -8.594576e-01 
 1.697627e-01 -8.593935e-01 
 1.700857e-01 -8.593347e-01 
 1.704087e-01 -8.592800e-01 
 1.707316e-01 -8.592279e-01 
 1.710546e-01 -8.591782e-01 
 1.713776e-01 -8.591321e-01 
 1.717006e-01 -8.590898e-01 
 1.720236e-01 -8.590520e-01 
 1.723466e-01 -8.590192e-01 
 1.726696e-01 -8.589907e-01 
 1.729926e-01 -8.589654e-01 
 1.733156e-01 -8.589430e-01 
 1.736385e-01 -8.589238e-01 
 1.739615e-01 -8.589084e-01 
 1.742845e-01 -8.588977e-01 
 1.746075e-01 -8.588908e-01 
 1.749305e-01 -8.588852e-01 
 1.752535e-01 -8.588807e-01 
 1.755765e-01 -8.588787e-01 
 1.758995e-01 -8.588790e-01 
 1.762225e-01 -8.588822e-01 
 1.765454e-01 -8.588868e-01 
 1.768684e-01 -8.588917e-01 
 1.771914e-01 -8.588978e-01 
 1.775144e-01 -8.589064e-01 
 1.778374e-01 -8.589178e-01 
 1.781604e-01 -8.589320e-01 
 1.784834e-01 -8.589490e-01 
 1.788064e-01 -8.589686e-01 
 1.791293e-01 -8.589893e-01 
 1.794523e-01 -8.590110e-01 
 1.797753e-01 -8.590345e-01 
 1.800983e-01 -8.590605e-01 
 1.804213e-01 -8.590899e-01 
 1.807443e-01 -8.591210e-01 
 1.810673e-01 -8.591535e-01 
 1.813903e-01 -8.591885e-01 
 1.817133e-01 -8.592272e-01 
 1.820362e-01 -8.592704e-01 
 1.823592e-01 -8.593175e-01 
 1.826822e-01 -8.593681e-01 
 1.830052e-01 -8.594207e-01 
 1.833282e-01 -8.594741e-01 
 1.836512e-01 -8.595287e-01 
 1.839742e-01 -8.595853e-01 
 1.842972e-01 -8.596447e-01 
 1.846201e-01 -8.597075e-01 
 1.849431e-01 -8.597729e-01 
 1.852661e-01 -8.598401e-01 
 1.855891e-01 -8.599102e-01 
 1.859121e-01 -8.599842e-01 
 1.862351e-01 -8.600615e-01 
 1.865581e-01 -8.601417e-01 
 1.868811e-01 -8.602239e-01 
 1.872041e-01 -8.603075e-01 
 1.875270e-01 -8.603928e-01 
 1.878500e-01 -8.604807e-01 
 1.881730e-01 -8.605711e-01 
 1.884960e-01 -8.606636e-01 
 1.888190e-01 -8.607582e-01 
 1.891420e-01 -8.608549e-01 
 1.894650e-01 -8.609525e-01 
 1.897880e-01 -8.610516e-01 
 1.901110e-01 -8.611534e-01 
 1.904339e-01 -8.612578e-01 
 1.907569e-01 -8.613651e-01 
 1.910799e-01 -8.614738e-01 
 1.914029e-01 -8.615829e-01 
 1.917259e-01 -8.616926e-01 
 1.920489e-01 -8.618030e-01 
 1.923719e-01 -8.619137e-01 
 1.926949e-01 -8.620239e-01 
 1.930178e-01 -8.621336e-01 
 1.933408e-01 -8.622423e-01 
 1.936638e-01 -8.623496e-01 
 1.939868e-01 -8.624558e-01 
 1.943098e-01 -8.625625e-01 
 1.946328e-01 -8.626700e-01 
 1.949558e-01 -8.627770e-01 
 1.952788e-01 -8.628817e-01 
 1.956018e-01 -8.629833e-01 
 1.959247e-01 -8.630838e-01 
 1.962477e-01 -8.631836e-01 
 1.965707e-01 -8.632821e-01 
 1.968937e-01 -8.633784e-01 
 1.972167e-01 -8.634726e-01 
 1.975397e-01 -8.635652e-01 
 1.978627e-01 -8.636573e-01 
 1.981857e-01 -8.637494e-01 
 1.985086e-01 -8.638408e-01 
 1.988316e-01 -8.639305e-01 
 1.991546e-01 -8.640185e-01 
 1.994776e-01 -8.641044e-01 
 1.998006e-01 -8.641877e-01 
 2.001236e-01 -8.642689e-01 
 2.004466e-01 -8.643475e-01 
 2.007696e-01 -8.644249e-01 
 2.010926e-01 -8.645018e-01 
 2.014155e-01 -8.645768e-01 
 2.017385e-01 -8.646489e-01 
 2.020615e-01 -8.647188e-01 
 2.023845e-01 -8.647869e-01 
 2.027075e-01 -8.648530e-01 
 2.030305e-01 -8.649161e-01 
 2.033535e-01 -8.649758e-01 
 2.036765e-01 -8.650315e-01 
 2.039994e-01 -8.650837e-01 
 2.043224e-01 -8.651336e-01 
 2.046454e-01 -8.651815e-01 
 2.049684e-01 -8.652274e-01 
 2.052914e-01 -8.652698e-01 
 2.056144e-01 -8.653076e-01 
 2.059374e-01 -8.653415e-01 
 2.062604e-01 -8.653732e-01 
 2.065834e-01 -8.654030e-01 
 2.069063e-01 -8.654297e-01 
 2.072293e-01 -8.654524e-01 
 2.075523e-01 -8.654712e-01 
 2.078753e-01 -8.654857e-01 
 2.081983e-01 -8.654966e-01 
 2.085213e-01 -8.655040e-01 
 2.088443e-01 -8.655076e-01 
 2.091673e-01 -8.655071e-01 
 2.094903e-01 -8.655026e-01 
 2.098132e-01 -8.654946e-01 
 2.101362e-01 -8.654831e-01 
 2.104592e-01 -8.654692e-01 
 2.107822e-01 -8.654518e-01 
 2.111052e-01 -8.654308e-01 
 2.114282e-01 -8.654062e-01 
 2.117512e-01 -8.653772e-01 
 2.120742e-01 -8.653435e-01 
 2.123971e-01 -8.653058e-01 
 2.127201e-01 -8.652645e-01 
 2.130431e-01 -8.652202e-01 
 2.133661e-01 -8.651731e-01 
 2.136891e-01 -8.651240e-01 
 2.140121e-01 -8.650731e-01 
 2.143351e-01 -8.650205e-01 
 2.146581e-01 -8.649670e-01 
 2.149811e-01 -8.649124e-01 
 2.153040e-01 -8.648571e-01 
 2.156270e-01 -8.647990e-01 
 2.159500e-01 -8.647365e-01 
 2.162730e-01 -8.646714e-01 
 2.165960e-01 -8.646058e-01 
 2.169190e-01 -8.645401e-01 
 2.172420e-01 -8.644734e-01 
 2.175650e-01 -8.644056e-01 
 2.178879e-01 -8.643370e-01 
 2.182109e-01 -8.642678e-01 
 2.185339e-01 -8.641986e-01 
 2.188569e-01 -8.641291e-01 
 2.191799e-01 -8.640582e-01 
 2.195029e-01 -8.639857e-01 
 2.198259e-01 -8.639116e-01 
 2.201489e-01 -8.638365e-01 
 2.204719e-01 -8.637620e-01 
 2.207948e-01 -8.636863e-01 
 2.211178e-01 -8.636089e-01 
 2.214408e-01 -8.635294e-01 
 2.217638e-01 -8.634487e-01 
 2.220868e-01 -8.633667e-01 
 2.224098e-01 -8.632835e-01 
 2.227328e-01 -8.632000e-01 
 2.230558e-01 -8.631162e-01 
 2.233788e-01 -8.630315e-01 
 2.237017e-01 -8.629459e-01 
 2.240247e-01 -8.628594e-01 
 2.243477e-01 -8.627715e-01 
 2.246707e-01 -8.626821e-01 
 2.249937e-01 -8.625917e-01 
 2.253167e-01 -8.625018e-01 
 2.256397e-01 -8.624120e-01 
 2.259627e-01 -8.623204e-01 
 2.262856e-01 -8.622266e-01 
 2.266086e-01 -8.621323e-01 
 2.269316e-01 -8.620390e-01 
 2.272546e-01 -8.619463e-01 
 2.275776e-01 -8.618530e-01 
 2.279006e-01 -8.617587e-01 
 2.282236e-01 -8.616630e-01 
 2.285466e-01 -8.615668e-01 
 2.288696e-01 -8.614706e-01 
 2.291925e-01 -8.613748e-01 
 2.295155e-01 -8.612792e-01 
 2.298385e-01 -8.611835e-01 
 2.301615e-01 -8.610886e-01 
 2.304845e-01 -8.609965e-01 
 2.308075e-01 -8.609077e-01 
 2.311305e-01 -8.608204e-01 
 2.314535e-01 -8.607334e-01 
 2.317764e-01 -8.606472e-01 
 2.320994e-01 -8.605626e-01 
 2.324224e-01 -8.604803e-01 
 2.327454e-01 -8.604004e-01 
 2.330684e-01 -8.603231e-01 
 2.333914e-01 -8.602483e-01 
 2.337144e-01 -8.601769e-01 
 2.340374e-01 -8.601088e-01 
 2.343604e-01 -8.600442e-01 
 2.346833e-01 -8.599827e-01 
 2.350063e-01 -8.599240e-01 
 2.353293e-01 -8.598688e-01 
 2.356523e-01 -8.598184e-01 
 2.359753e-01 -8.597718e-01 
 2.362983e-01 -8.597268e-01 
 2.366213e-01 -8.596835e-01 
 2.369443e-01 -8.596434e-01 
 2.372673e-01 -8.596071e-01 
