         time Z Displace... 
------------- ------------- 
 1.937930e-04  1.019173e-02 
 5.167814e-04  1.019173e-02 
 8.397698e-04  1.019174e-02 
 1.162758e-03  1.019174e-02 
 1.485746e-03  1.019175e-02 
 1.808735e-03  1.019175e-02 
 2.131723e-03  1.019175e-02 
 2.454712e-03  1.019176e-02 
 2.777700e-03  1.019176e-02 
 3.100688e-03  1.019177e-02 
 3.423677e-03  1.019177e-02 
 3.746665e-03  1.019178e-02 
 4.069653e-03  1.019178e-02 
 4.392642e-03  1.019178e-02 
 4.715630e-03  1.019179e-02 
 5.038619e-03  1.019179e-02 
 5.361607e-03  1.019179e-02 
 5.684595e-03  1.019180e-02 
 6.007584e-03  1.019180e-02 
 6.330572e-03  1.019180e-02 
 6.653560e-03  1.019181e-02 
 6.976549e-03  1.019181e-02 
 7.299537e-03  1.019181e-02 
 7.622526e-03  1.019181e-02 
 7.945514e-03  1.019182e-02 
 8.268502e-03  1.019182e-02 
 8.591491e-03  1.019182e-02 
 8.914479e-03  1.019182e-02 
 9.237467e-03  1.019182e-02 
 9.560456e-03  1.019182e-02 
 9.883444e-03  1.019182e-02 
 1.020643e-02  1.019183e-02 
 1.052942e-02  1.019183e-02 
 1.085241e-02  1.019183e-02 
 1.117540e-02  1.019183e-02 
 1.149839e-02  1.019183e-02 
 1.182137e-02  1.019183e-02 
 1.214436e-02  1.019183e-02 
 1.246735e-02  1.019183e-02 
 1.279034e-02  1.019183e-02 
 1.311333e-02  1.019183e-02 
 1.343632e-02  1.019182e-02 
 1.375930e-02  1.019182e-02 
 1.408229e-02  1.019182e-02 
 1.440528e-02  1.019182e-02 
 1.472827e-02  1.019182e-02 
 1.505126e-02  1.019181e-02 
 1.537425e-02  1.019181e-02 
 1.569723e-02  1.019181e-02 
 1.602022e-02  1.019180e-02 
 1.634321e-02  1.019180e-02 
 1.666620e-02  1.019180e-02 
 1.698919e-02  1.019179e-02 
 1.731218e-02  1.019179e-02 
 1.763516e-02  1.019178e-02 
 1.795815e-02  1.019178e-02 
 1.828114e-02  1.019177e-02 
 1.860413e-02  1.019177e-02 
 1.892712e-02  1.019176e-02 
 1.925011e-02  1.019176e-02 
 1.957310e-02  1.019175e-02 
 1.989608e-02  1.019175e-02 
 2.021907e-02  1.019174e-02 
 2.054206e-02  1.019173e-02 
 2.086505e-02  1.019173e-02 
 2.118804e-02  1.019172e-02 
 2.151103e-02  1.019171e-02 
 2.183401e-02  1.019171e-02 
 2.215700e-02  1.019170e-02 
 2.247999e-02  1.019169e-02 
 2.280298e-02  1.019169e-02 
 2.312597e-02  1.019168e-02 
 2.344896e-02  1.019167e-02 
 2.377194e-02  1.019167e-02 
 2.409493e-02  1.019166e-02 
 2.441792e-02  1.019165e-02 
 2.474091e-02  1.019165e-02 
 2.506390e-02  1.019164e-02 
 2.538689e-02  1.019164e-02 
 2.570987e-02  1.019163e-02 
 2.603286e-02  1.019162e-02 
 2.635585e-02  1.019162e-02 
 2.667884e-02  1.019161e-02 
 2.700183e-02  1.019160e-02 
 2.732482e-02  1.019160e-02 
 2.764780e-02  1.019159e-02 
 2.797079e-02  1.019159e-02 
 2.829378e-02  1.019158e-02 
 2.861677e-02  1.019158e-02 
 2.893976e-02  1.019157e-02 
 2.926275e-02  1.019157e-02 
 2.958573e-02  1.019156e-02 
 2.990872e-02  1.019156e-02 
 3.023171e-02  1.019155e-02 
 3.055470e-02  1.019155e-02 
 3.087769e-02  1.019155e-02 
 3.120068e-02  1.019154e-02 
 3.152366e-02  1.019154e-02 
 3.184665e-02  1.019153e-02 
 3.216964e-02  1.019153e-02 
 3.249263e-02  1.019153e-02 
 3.281562e-02  1.019153e-02 
 3.313861e-02  1.019152e-02 
 3.346159e-02  1.019152e-02 
 3.378458e-02  1.019152e-02 
 3.410757e-02  1.019152e-02 
 3.443056e-02  1.019152e-02 
 3.475355e-02  1.019151e-02 
 3.507654e-02  1.019151e-02 
 3.539952e-02  1.019151e-02 
 3.572251e-02  1.019151e-02 
 3.604550e-02  1.019151e-02 
 3.636849e-02  1.019151e-02 
 3.669148e-02  1.019151e-02 
 3.701447e-02  1.019151e-02 
 3.733745e-02  1.019151e-02 
 3.766044e-02  1.019151e-02 
 3.798343e-02  1.019151e-02 
 3.830642e-02  1.019152e-02 
 3.862941e-02  1.019152e-02 
 3.895240e-02  1.019152e-02 
 3.927538e-02  1.019152e-02 
 3.959837e-02  1.019152e-02 
 3.992136e-02  1.019153e-02 
 4.024435e-02  1.019153e-02 
 4.056734e-02  1.019153e-02 
 4.089033e-02  1.019154e-02 
 4.121332e-02  1.019154e-02 
 4.153630e-02  1.019154e-02 
 4.185929e-02  1.019155e-02 
 4.218228e-02  1.019155e-02 
 4.250527e-02  1.019156e-02 
 4.282826e-02  1.019156e-02 
 4.315125e-02  1.019157e-02 
 4.347423e-02  1.019157e-02 
 4.379722e-02  1.019158e-02 
 4.412021e-02  1.019158e-02 
 4.444320e-02  1.019159e-02 
 4.476619e-02  1.019159e-02 
 4.508918e-02  1.019160e-02 
 4.541216e-02  1.019160e-02 
 4.573515e-02  1.019161e-02 
 4.605814e-02  1.019161e-02 
 4.638113e-02  1.019162e-02 
 4.670412e-02  1.019162e-02 
 4.702711e-02  1.019163e-02 
 4.735009e-02  1.019163e-02 
 4.767308e-02  1.019164e-02 
 4.799607e-02  1.019165e-02 
 4.831906e-02  1.019165e-02 
 4.864205e-02  1.019166e-02 
 4.896504e-02  1.019166e-02 
 4.928802e-02  1.019167e-02 
 4.961101e-02  1.019167e-02 
 4.993400e-02  1.019168e-02 
 5.025699e-02  1.019169e-02 
 5.057998e-02  1.019169e-02 
 5.090297e-02  1.019170e-02 
 5.122595e-02  1.019170e-02 
 5.154894e-02  1.019171e-02 
 5.187193e-02  1.019171e-02 
 5.219492e-02  1.019172e-02 
 5.251791e-02  1.019173e-02 
 5.284090e-02  1.019173e-02 
 5.316388e-02  1.019174e-02 
 5.348687e-02  1.019174e-02 
 5.380986e-02  1.019175e-02 
 5.413285e-02  1.019176e-02 
 5.445584e-02  1.019176e-02 
 5.477883e-02  1.019177e-02 
 5.510181e-02  1.019177e-02 
 5.542480e-02  1.019178e-02 
 5.574779e-02  1.019178e-02 
 5.607078e-02  1.019179e-02 
 5.639377e-02  1.019180e-02 
 5.671676e-02  1.019180e-02 
 5.703974e-02  1.019181e-02 
 5.736273e-02  1.019181e-02 
 5.768572e-02  1.019182e-02 
 5.800871e-02  1.019182e-02 
 5.833170e-02  1.019183e-02 
 5.865469e-02  1.019183e-02 
 5.897767e-02  1.019184e-02 
 5.930066e-02  1.019185e-02 
 5.962365e-02  1.019185e-02 
 5.994664e-02  1.019186e-02 
 6.026963e-02  1.019186e-02 
 6.059262e-02  1.019187e-02 
 6.091560e-02  1.019187e-02 
 6.123859e-02  1.019188e-02 
 6.156158e-02  1.019188e-02 
 6.188457e-02  1.019188e-02 
 6.220756e-02  1.019189e-02 
 6.253055e-02  1.019189e-02 
 6.285353e-02  1.019190e-02 
 6.317652e-02  1.019190e-02 
 6.349951e-02  1.019191e-02 
 6.382250e-02  1.019191e-02 
 6.414549e-02  1.019191e-02 
 6.446848e-02  1.019192e-02 
 6.479147e-02  1.019192e-02 
 6.511445e-02  1.019192e-02 
 6.543744e-02  1.019193e-02 
 6.576043e-02  1.019193e-02 
 6.608342e-02  1.019193e-02 
 6.640641e-02  1.019194e-02 
 6.672940e-02  1.019194e-02 
 6.705238e-02  1.019194e-02 
 6.737537e-02  1.019194e-02 
 6.769836e-02  1.019194e-02 
 6.802135e-02  1.019195e-02 
 6.834434e-02  1.019195e-02 
 6.866733e-02  1.019195e-02 
 6.899031e-02  1.019195e-02 
 6.931330e-02  1.019195e-02 
 6.963629e-02  1.019196e-02 
 6.995928e-02  1.019196e-02 
 7.028227e-02  1.019196e-02 
 7.060526e-02  1.019196e-02 
 7.092824e-02  1.019196e-02 
 7.125123e-02  1.019196e-02 
 7.157422e-02  1.019197e-02 
 7.189721e-02  1.019197e-02 
 7.222020e-02  1.019197e-02 
 7.254319e-02  1.019197e-02 
 7.286617e-02  1.019197e-02 
 7.318916e-02  1.019197e-02 
 7.351215e-02  1.019197e-02 
 7.383514e-02  1.019197e-02 
 7.415813e-02  1.019197e-02 
 7.448112e-02  1.019197e-02 
 7.480410e-02  1.019198e-02 
 7.512709e-02  1.019198e-02 
 7.545008e-02  1.019198e-02 
 7.577307e-02  1.019198e-02 
 7.609606e-02  1.019198e-02 
 7.641905e-02  1.019198e-02 
 7.674203e-02  1.019198e-02 
 7.706502e-02  1.019198e-02 
 7.738801e-02  1.019198e-02 
 7.771100e-02  1.019198e-02 
 7.803399e-02  1.019198e-02 
 7.835698e-02  1.019198e-02 
 7.867996e-02  1.019198e-02 
 7.900295e-02  1.019197e-02 
 7.932594e-02  1.019197e-02 
 7.964893e-02  1.019197e-02 
 7.997192e-02  1.019197e-02 
 8.029491e-02  1.019197e-02 
 8.061790e-02  1.019197e-02 
 8.094088e-02  1.019197e-02 
 8.126387e-02  1.019196e-02 
 8.158686e-02  1.019196e-02 
