         time tilt_local... 
 3.669148e-02 -2.866704e-02 
 3.701447e-02 -2.866644e-02 
 3.733745e-02 -2.866585e-02 
 3.766044e-02 -2.866526e-02 
 3.798343e-02 -2.866468e-02 
 3.830642e-02 -2.866412e-02 
 3.862941e-02 -2.866357e-02 
 3.895240e-02 -2.866305e-02 
 3.927538e-02 -2.866255e-02 
 3.959837e-02 -2.866208e-02 
 3.992136e-02 -2.866163e-02 
 4.024435e-02 -2.866119e-02 
 4.056734e-02 -2.866077e-02 
 4.089033e-02 -2.866038e-02 
 4.121332e-02 -2.866001e-02 
 4.153630e-02 -2.865968e-02 
 4.185929e-02 -2.865938e-02 
 4.218228e-02 -2.865910e-02 
 4.250527e-02 -2.865884e-02 
 4.282826e-02 -2.865862e-02 
 4.315125e-02 -2.865844e-02 
 4.347423e-02 -2.865829e-02 
 4.379722e-02 -2.865817e-02 
 4.412021e-02 -2.865808e-02 
 4.444320e-02 -2.865802e-02 
 4.476619e-02 -2.865798e-02 
 4.508918e-02 -2.865799e-02 
 4.541216e-02 -2.865803e-02 
 4.573515e-02 -2.865811e-02 
 4.605814e-02 -2.865822e-02 
 4.638113e-02 -2.865837e-02 
 4.670412e-02 -2.865855e-02 
 4.702711e-02 -2.865877e-02 
 4.735009e-02 -2.865904e-02 
 4.767308e-02 -2.865936e-02 
 4.799607e-02 -2.865970e-02 
 4.831906e-02 -2.866008e-02 
 4.864205e-02 -2.866051e-02 
 4.896504e-02 -2.866098e-02 
 4.928802e-02 -2.866149e-02 
 4.961101e-02 -2.866205e-02 
 4.993400e-02 -2.866264e-02 
 5.025699e-02 -2.866328e-02 
 5.057998e-02 -2.866395e-02 
 5.090297e-02 -2.866466e-02 
 5.122595e-02 -2.866542e-02 
 5.154894e-02 -2.866622e-02 
 5.187193e-02 -2.866706e-02 
 5.219492e-02 -2.866793e-02 
 5.251791e-02 -2.866883e-02 
 5.284090e-02 -2.866975e-02 
 5.316388e-02 -2.867072e-02 
 5.348687e-02 -2.867173e-02 
 5.380986e-02 -2.867276e-02 
 5.413285e-02 -2.867383e-02 
 5.445584e-02 -2.867493e-02 
 5.477883e-02 -2.867605e-02 
 5.510181e-02 -2.867721e-02 
 5.542480e-02 -2.867840e-02 
 5.574779e-02 -2.867963e-02 
 5.607078e-02 -2.868088e-02 
 5.639377e-02 -2.868214e-02 
 5.671676e-02 -2.868341e-02 
 5.703974e-02 -2.868470e-02 
 5.736273e-02 -2.868602e-02 
 5.768572e-02 -2.868736e-02 
 5.800871e-02 -2.868872e-02 
 5.833170e-02 -2.869009e-02 
 5.865469e-02 -2.869147e-02 
 5.897767e-02 -2.869287e-02 
 5.930066e-02 -2.869427e-02 
 5.962365e-02 -2.869568e-02 
 5.994664e-02 -2.869710e-02 
 6.026963e-02 -2.869851e-02 
 6.059262e-02 -2.869991e-02 
 6.091560e-02 -2.870130e-02 
 6.123859e-02 -2.870269e-02 
 6.156158e-02 -2.870407e-02 
 6.188457e-02 -2.870544e-02 
 6.220756e-02 -2.870679e-02 
 6.253055e-02 -2.870813e-02 
 6.285353e-02 -2.870944e-02 
 6.317652e-02 -2.871074e-02 
 6.349951e-02 -2.871202e-02 
 6.382250e-02 -2.871327e-02 
 6.414549e-02 -2.871450e-02 
 6.446848e-02 -2.871570e-02 
 6.479147e-02 -2.871687e-02 
 6.511445e-02 -2.871800e-02 
 6.543744e-02 -2.871910e-02 
 6.576043e-02 -2.872016e-02 
 6.608342e-02 -2.872119e-02 
 6.640641e-02 -2.872219e-02 
 6.672940e-02 -2.872314e-02 
 6.705238e-02 -2.872405e-02 
 6.737537e-02 -2.872492e-02 
 6.769836e-02 -2.872576e-02 
 6.802135e-02 -2.872657e-02 
 6.834434e-02 -2.872733e-02 
 6.866733e-02 -2.872805e-02 
 6.899031e-02 -2.872871e-02 
 6.931330e-02 -2.872933e-02 
 6.963629e-02 -2.872990e-02 
 6.995928e-02 -2.873042e-02 
 7.028227e-02 -2.873088e-02 
 7.060526e-02 -2.873129e-02 
 7.092824e-02 -2.873165e-02 
 7.125123e-02 -2.873196e-02 
 7.157422e-02 -2.873222e-02 
 7.189721e-02 -2.873244e-02 
 7.222020e-02 -2.873260e-02 
 7.254319e-02 -2.873271e-02 
 7.286617e-02 -2.873277e-02 
 7.318916e-02 -2.873276e-02 
 7.351215e-02 -2.873272e-02 
 7.383514e-02 -2.873261e-02 
 7.415813e-02 -2.873246e-02 
 7.448112e-02 -2.873225e-02 
 7.480410e-02 -2.873200e-02 
 7.512709e-02 -2.873169e-02 
 7.545008e-02 -2.873134e-02 
 7.577307e-02 -2.873094e-02 
 7.609606e-02 -2.873049e-02 
 7.641905e-02 -2.873000e-02 
 7.674203e-02 -2.872947e-02 
 7.706502e-02 -2.872888e-02 
 7.738801e-02 -2.872824e-02 
 7.771100e-02 -2.872757e-02 
 7.803399e-02 -2.872685e-02 
 7.835698e-02 -2.872609e-02 
 7.867996e-02 -2.872529e-02 
 7.900295e-02 -2.872443e-02 
 7.932594e-02 -2.872354e-02 
 7.964893e-02 -2.872260e-02 
 7.997192e-02 -2.872163e-02 
 8.029491e-02 -2.872063e-02 
 8.061790e-02 -2.871960e-02 
 8.094088e-02 -2.871853e-02 
 8.126387e-02 -2.871743e-02 
 8.158686e-02 -2.871630e-02 
 8.190985e-02 -2.871514e-02 
 8.223284e-02 -2.871396e-02 
 8.255583e-02 -2.871276e-02 
 8.287881e-02 -2.871152e-02 
 8.320180e-02 -2.871026e-02 
 8.352479e-02 -2.870899e-02 
 8.384778e-02 -2.870771e-02 
 8.417077e-02 -2.870641e-02 
 8.449376e-02 -2.870510e-02 
 8.481674e-02 -2.870378e-02 
 8.513973e-02 -2.870244e-02 
 8.546272e-02 -2.870110e-02 
 8.578571e-02 -2.869975e-02 
 8.610870e-02 -2.869840e-02 
 8.643169e-02 -2.869703e-02 
 8.675467e-02 -2.869567e-02 
 8.707766e-02 -2.869429e-02 
 8.740065e-02 -2.869292e-02 
 8.772364e-02 -2.869155e-02 
 8.804663e-02 -2.869019e-02 
 8.836962e-02 -2.868883e-02 
 8.869260e-02 -2.868748e-02 
 8.901559e-02 -2.868613e-02 
 8.933858e-02 -2.868478e-02 
 8.966157e-02 -2.868344e-02 
 8.998456e-02 -2.868212e-02 
 9.030755e-02 -2.868080e-02 
 9.063053e-02 -2.867950e-02 
 9.095352e-02 -2.867821e-02 
 9.127651e-02 -2.867693e-02 
 9.159950e-02 -2.867567e-02 
 9.192249e-02 -2.867443e-02 
 9.224548e-02 -2.867322e-02 
 9.256846e-02 -2.867203e-02 
 9.289145e-02 -2.867085e-02 
 9.321444e-02 -2.866969e-02 
 9.353743e-02 -2.866856e-02 
 9.386042e-02 -2.866745e-02 
 9.418341e-02 -2.866638e-02 
 9.450639e-02 -2.866532e-02 
 9.482938e-02 -2.866429e-02 
 9.515237e-02 -2.866328e-02 
 9.547536e-02 -2.866230e-02 
 9.579835e-02 -2.866134e-02 
 9.612134e-02 -2.866042e-02 
 9.644433e-02 -2.865952e-02 
 9.676731e-02 -2.865866e-02 
 9.709030e-02 -2.865782e-02 
 9.741329e-02 -2.865700e-02 
 9.773628e-02 -2.865621e-02 
 9.805927e-02 -2.865544e-02 
 9.838226e-02 -2.865471e-02 
 9.870524e-02 -2.865399e-02 
 9.902823e-02 -2.865330e-02 
 9.935122e-02 -2.865264e-02 
 9.967421e-02 -2.865199e-02 
 9.999720e-02 -2.865138e-02 
 1.003202e-01 -2.865080e-02 
 1.006432e-01 -2.865024e-02 
 1.009662e-01 -2.864971e-02 
 1.012892e-01 -2.864920e-02 
 1.016121e-01 -2.864871e-02 
 1.019351e-01 -2.864825e-02 
 1.022581e-01 -2.864781e-02 
 1.025811e-01 -2.864740e-02 
 1.029041e-01 -2.864701e-02 
 1.032271e-01 -2.864663e-02 
 1.035501e-01 -2.864627e-02 
 1.038731e-01 -2.864594e-02 
 1.041960e-01 -2.864562e-02 
 1.045190e-01 -2.864533e-02 
 1.048420e-01 -2.864506e-02 
 1.051650e-01 -2.864480e-02 
 1.054880e-01 -2.864455e-02 
 1.058110e-01 -2.864432e-02 
 1.061340e-01 -2.864411e-02 
 1.064570e-01 -2.864392e-02 
 1.067800e-01 -2.864374e-02 
 1.071029e-01 -2.864358e-02 
 1.074259e-01 -2.864343e-02 
 1.077489e-01 -2.864329e-02 
 1.080719e-01 -2.864317e-02 
 1.083949e-01 -2.864307e-02 
 1.087179e-01 -2.864299e-02 
 1.090409e-01 -2.864291e-02 
 1.093639e-01 -2.864286e-02 
 1.096868e-01 -2.864281e-02 
 1.100098e-01 -2.864279e-02 
 1.103328e-01 -2.864278e-02 
 1.106558e-01 -2.864278e-02 
 1.109788e-01 -2.864280e-02 
 1.113018e-01 -2.864283e-02 
 1.116248e-01 -2.864288e-02 
 1.119478e-01 -2.864294e-02 
 1.122708e-01 -2.864301e-02 
 1.125937e-01 -2.864310e-02 
 1.129167e-01 -2.864321e-02 
 1.132397e-01 -2.864332e-02 
 1.135627e-01 -2.864345e-02 
 1.138857e-01 -2.864358e-02 
 1.142087e-01 -2.864373e-02 
 1.145317e-01 -2.864389e-02 
 1.148547e-01 -2.864407e-02 
 1.151777e-01 -2.864426e-02 
 1.155006e-01 -2.864447e-02 
 1.158236e-01 -2.864469e-02 
 1.161466e-01 -2.864492e-02 
 1.164696e-01 -2.864518e-02 
 1.167926e-01 -2.864545e-02 
 1.171156e-01 -2.864573e-02 
 1.174386e-01 -2.864604e-02 
 1.177616e-01 -2.864635e-02 
 1.180845e-01 -2.864668e-02 
 1.184075e-01 -2.864703e-02 
 1.187305e-01 -2.864740e-02 
 1.190535e-01 -2.864779e-02 
 1.193765e-01 -2.864820e-02 
 1.196995e-01 -2.864863e-02 
 1.200225e-01 -2.864909e-02 
 1.203455e-01 -2.864957e-02 
 1.206685e-01 -2.865008e-02 
 1.209914e-01 -2.865060e-02 
 1.213144e-01 -2.865115e-02 
 1.216374e-01 -2.865172e-02 
 1.219604e-01 -2.865230e-02 
 1.222834e-01 -2.865291e-02 
 1.226064e-01 -2.865354e-02 
 1.229294e-01 -2.865419e-02 
 1.232524e-01 -2.865487e-02 
 1.235753e-01 -2.865556e-02 
 1.238983e-01 -2.865627e-02 
 1.242213e-01 -2.865700e-02 
 1.245443e-01 -2.865776e-02 
 1.248673e-01 -2.865855e-02 
 1.251903e-01 -2.865935e-02 
 1.255133e-01 -2.866017e-02 
 1.258363e-01 -2.866101e-02 
 1.261593e-01 -2.866187e-02 
 1.264822e-01 -2.866274e-02 
 1.268052e-01 -2.866363e-02 
 1.271282e-01 -2.866454e-02 
 1.274512e-01 -2.866547e-02 
 1.277742e-01 -2.866640e-02 
 1.280972e-01 -2.866736e-02 
 1.284202e-01 -2.866833e-02 
 1.287432e-01 -2.866932e-02 
 1.290661e-01 -2.867033e-02 
 1.293891e-01 -2.867134e-02 
 1.297121e-01 -2.867237e-02 
 1.300351e-01 -2.867340e-02 
 1.303581e-01 -2.867444e-02 
 1.306811e-01 -2.867549e-02 
 1.310041e-01 -2.867654e-02 
 1.313271e-01 -2.867759e-02 
 1.316501e-01 -2.867863e-02 
 1.319730e-01 -2.867968e-02 
 1.322960e-01 -2.868073e-02 
 1.326190e-01 -2.868177e-02 
 1.329420e-01 -2.868282e-02 
 1.332650e-01 -2.868387e-02 
 1.335880e-01 -2.868490e-02 
 1.339110e-01 -2.868593e-02 
 1.342340e-01 -2.868695e-02 
 1.345570e-01 -2.868797e-02 
 1.348799e-01 -2.868897e-02 
 1.352029e-01 -2.868996e-02 
 1.355259e-01 -2.869094e-02 
 1.358489e-01 -2.869191e-02 
 1.361719e-01 -2.869286e-02 
 1.364949e-01 -2.869379e-02 
 1.368179e-01 -2.869471e-02 
 1.371409e-01 -2.869561e-02 
 1.374638e-01 -2.869649e-02 
 1.377868e-01 -2.869735e-02 
 1.381098e-01 -2.869818e-02 
 1.384328e-01 -2.869900e-02 
 1.387558e-01 -2.869979e-02 
 1.390788e-01 -2.870055e-02 
 1.394018e-01 -2.870129e-02 
 1.397248e-01 -2.870199e-02 
 1.400478e-01 -2.870266e-02 
 1.403707e-01 -2.870329e-02 
 1.406937e-01 -2.870389e-02 
 1.410167e-01 -2.870446e-02 
 1.413397e-01 -2.870499e-02 
 1.416627e-01 -2.870549e-02 
 1.419857e-01 -2.870594e-02 
 1.423087e-01 -2.870636e-02 
 1.426317e-01 -2.870675e-02 
 1.429546e-01 -2.870709e-02 
 1.432776e-01 -2.870740e-02 
 1.436006e-01 -2.870766e-02 
 1.439236e-01 -2.870788e-02 
 1.442466e-01 -2.870806e-02 
 1.445696e-01 -2.870820e-02 
 1.448926e-01 -2.870830e-02 
 1.452156e-01 -2.870836e-02 
 1.455386e-01 -2.870837e-02 
 1.458615e-01 -2.870835e-02 
 1.461845e-01 -2.870828e-02 
 1.465075e-01 -2.870817e-02 
 1.468305e-01 -2.870803e-02 
 1.471535e-01 -2.870784e-02 
 1.474765e-01 -2.870760e-02 
 1.477995e-01 -2.870733e-02 
 1.481225e-01 -2.870702e-02 
 1.484455e-01 -2.870666e-02 
 1.487684e-01 -2.870626e-02 
 1.490914e-01 -2.870582e-02 
 1.494144e-01 -2.870535e-02 
 1.497374e-01 -2.870483e-02 
 1.500604e-01 -2.870426e-02 
 1.503834e-01 -2.870366e-02 
 1.507064e-01 -2.870302e-02 
 1.510294e-01 -2.870234e-02 
 1.513523e-01 -2.870162e-02 
 1.516753e-01 -2.870087e-02 
 1.519983e-01 -2.870008e-02 
 1.523213e-01 -2.869925e-02 
 1.526443e-01 -2.869840e-02 
 1.529673e-01 -2.869751e-02 
 1.532903e-01 -2.869659e-02 
 1.536133e-01 -2.869564e-02 
 1.539363e-01 -2.869466e-02 
 1.542592e-01 -2.869366e-02 
 1.545822e-01 -2.869263e-02 
 1.549052e-01 -2.869158e-02 
 1.552282e-01 -2.869051e-02 
 1.555512e-01 -2.868942e-02 
 1.558742e-01 -2.868831e-02 
 1.561972e-01 -2.868718e-02 
 1.565202e-01 -2.868603e-02 
 1.568431e-01 -2.868487e-02 
 1.571661e-01 -2.868370e-02 
 1.574891e-01 -2.868251e-02 
 1.578121e-01 -2.868132e-02 
 1.581351e-01 -2.868012e-02 
 1.584581e-01 -2.867891e-02 
 1.587811e-01 -2.867770e-02 
 1.591041e-01 -2.867648e-02 
 1.594271e-01 -2.867526e-02 
 1.597500e-01 -2.867405e-02 
 1.600730e-01 -2.867283e-02 
 1.603960e-01 -2.867161e-02 
 1.607190e-01 -2.867039e-02 
 1.610420e-01 -2.866919e-02 
 1.613650e-01 -2.866800e-02 
 1.616880e-01 -2.866682e-02 
 1.620110e-01 -2.866565e-02 
 1.623340e-01 -2.866450e-02 
 1.626569e-01 -2.866337e-02 
 1.629799e-01 -2.866225e-02 
 1.633029e-01 -2.866116e-02 
 1.636259e-01 -2.866009e-02 
 1.639489e-01 -2.865904e-02 
 1.642719e-01 -2.865801e-02 
 1.645949e-01 -2.865701e-02 
 1.649179e-01 -2.865603e-02 
 1.652408e-01 -2.865509e-02 
 1.655638e-01 -2.865417e-02 
 1.658868e-01 -2.865329e-02 
 1.662098e-01 -2.865243e-02 
 1.665328e-01 -2.865161e-02 
 1.668558e-01 -2.865082e-02 
 1.671788e-01 -2.865006e-02 
 1.675018e-01 -2.864933e-02 
 1.678248e-01 -2.864864e-02 
 1.681477e-01 -2.864799e-02 
 1.684707e-01 -2.864737e-02 
 1.687937e-01 -2.864679e-02 
 1.691167e-01 -2.864624e-02 
 1.694397e-01 -2.864573e-02 
 1.697627e-01 -2.864526e-02 
 1.700857e-01 -2.864483e-02 
 1.704087e-01 -2.864443e-02 
 1.707316e-01 -2.864408e-02 
 1.710546e-01 -2.864376e-02 
 1.713776e-01 -2.864348e-02 
 1.717006e-01 -2.864325e-02 
 1.720236e-01 -2.864305e-02 
 1.723466e-01 -2.864289e-02 
 1.726696e-01 -2.864276e-02 
 1.729926e-01 -2.864268e-02 
 1.733156e-01 -2.864263e-02 
 1.736385e-01 -2.864263e-02 
 1.739615e-01 -2.864266e-02 
 1.742845e-01 -2.864272e-02 
 1.746075e-01 -2.864281e-02 
 1.749305e-01 -2.864294e-02 
 1.752535e-01 -2.864310e-02 
 1.755765e-01 -2.864329e-02 
 1.758995e-01 -2.864352e-02 
 1.762225e-01 -2.864377e-02 
 1.765454e-01 -2.864405e-02 
 1.768684e-01 -2.864435e-02 
 1.771914e-01 -2.864469e-02 
 1.775144e-01 -2.864505e-02 
 1.778374e-01 -2.864543e-02 
 1.781604e-01 -2.864583e-02 
 1.784834e-01 -2.864626e-02 
 1.788064e-01 -2.864670e-02 
 1.791293e-01 -2.864716e-02 
 1.794523e-01 -2.864764e-02 
 1.797753e-01 -2.864813e-02 
 1.800983e-01 -2.864864e-02 
 1.804213e-01 -2.864917e-02 
 1.807443e-01 -2.864971e-02 
 1.810673e-01 -2.865026e-02 
 1.813903e-01 -2.865083e-02 
 1.817133e-01 -2.865142e-02 
 1.820362e-01 -2.865201e-02 
 1.823592e-01 -2.865261e-02 
 1.826822e-01 -2.865322e-02 
 1.830052e-01 -2.865384e-02 
 1.833282e-01 -2.865446e-02 
 1.836512e-01 -2.865508e-02 
 1.839742e-01 -2.865571e-02 
 1.842972e-01 -2.865635e-02 
 1.846201e-01 -2.865698e-02 
 1.849431e-01 -2.865761e-02 
 1.852661e-01 -2.865825e-02 
 1.855891e-01 -2.865888e-02 
 1.859121e-01 -2.865952e-02 
 1.862351e-01 -2.866016e-02 
 1.865581e-01 -2.866079e-02 
 1.868811e-01 -2.866142e-02 
 1.872041e-01 -2.866204e-02 
 1.875270e-01 -2.866266e-02 
 1.878500e-01 -2.866328e-02 
 1.881730e-01 -2.866389e-02 
 1.884960e-01 -2.866449e-02 
 1.888190e-01 -2.866508e-02 
 1.891420e-01 -2.866567e-02 
 1.894650e-01 -2.866626e-02 
 1.897880e-01 -2.866684e-02 
 1.901110e-01 -2.866741e-02 
 1.904339e-01 -2.866798e-02 
 1.907569e-01 -2.866854e-02 
 1.910799e-01 -2.866909e-02 
 1.914029e-01 -2.866963e-02 
 1.917259e-01 -2.867016e-02 
 1.920489e-01 -2.867067e-02 
 1.923719e-01 -2.867118e-02 
 1.926949e-01 -2.867167e-02 
 1.930178e-01 -2.867216e-02 
 1.933408e-01 -2.867263e-02 
 1.936638e-01 -2.867309e-02 
 1.939868e-01 -2.867354e-02 
 1.943098e-01 -2.867399e-02 
 1.946328e-01 -2.867442e-02 
 1.949558e-01 -2.867484e-02 
 1.952788e-01 -2.867524e-02 
 1.956018e-01 -2.867564e-02 
 1.959247e-01 -2.867603e-02 
 1.962477e-01 -2.867641e-02 
 1.965707e-01 -2.867677e-02 
 1.968937e-01 -2.867712e-02 
 1.972167e-01 -2.867747e-02 
 1.975397e-01 -2.867781e-02 
 1.978627e-01 -2.867814e-02 
 1.981857e-01 -2.867846e-02 
 1.985086e-01 -2.867877e-02 
 1.988316e-01 -2.867908e-02 
 1.991546e-01 -2.867938e-02 
 1.994776e-01 -2.867968e-02 
 1.998006e-01 -2.867996e-02 
 2.001236e-01 -2.868024e-02 
 2.004466e-01 -2.868051e-02 
 2.007696e-01 -2.868078e-02 
 2.010926e-01 -2.868103e-02 
 2.014155e-01 -2.868128e-02 
 2.017385e-01 -2.868152e-02 
 2.020615e-01 -2.868175e-02 
 2.023845e-01 -2.868197e-02 
 2.027075e-01 -2.868219e-02 
 2.030305e-01 -2.868240e-02 
 2.033535e-01 -2.868261e-02 
 2.036765e-01 -2.868280e-02 
 2.039994e-01 -2.868299e-02 
 2.043224e-01 -2.868317e-02 
 2.046454e-01 -2.868333e-02 
 2.049684e-01 -2.868349e-02 
 2.052914e-01 -2.868363e-02 
 2.056144e-01 -2.868377e-02 
 2.059374e-01 -2.868390e-02 
 2.062604e-01 -2.868402e-02 
 2.065834e-01 -2.868412e-02 
 2.069063e-01 -2.868422e-02 
 2.072293e-01 -2.868431e-02 
 2.075523e-01 -2.868440e-02 
 2.078753e-01 -2.868447e-02 
 2.081983e-01 -2.868453e-02 
 2.085213e-01 -2.868458e-02 
 2.088443e-01 -2.868461e-02 
 2.091673e-01 -2.868464e-02 
 2.094903e-01 -2.868465e-02 
 2.098132e-01 -2.868465e-02 
 2.101362e-01 -2.868464e-02 
 2.104592e-01 -2.868461e-02 
 2.107822e-01 -2.868457e-02 
 2.111052e-01 -2.868451e-02 
 2.114282e-01 -2.868444e-02 
 2.117512e-01 -2.868436e-02 
 2.120742e-01 -2.868426e-02 
 2.123971e-01 -2.868415e-02 
 2.127201e-01 -2.868402e-02 
 2.130431e-01 -2.868387e-02 
 2.133661e-01 -2.868370e-02 
 2.136891e-01 -2.868351e-02 
 2.140121e-01 -2.868331e-02 
 2.143351e-01 -2.868309e-02 
 2.146581e-01 -2.868285e-02 
 2.149811e-01 -2.868260e-02 
 2.153040e-01 -2.868232e-02 
 2.156270e-01 -2.868203e-02 
 2.159500e-01 -2.868172e-02 
 2.162730e-01 -2.868139e-02 
 2.165960e-01 -2.868105e-02 
 2.169190e-01 -2.868068e-02 
 2.172420e-01 -2.868029e-02 
 2.175650e-01 -2.867988e-02 
 2.178879e-01 -2.867945e-02 
 2.182109e-01 -2.867899e-02 
 2.185339e-01 -2.867852e-02 
 2.188569e-01 -2.867802e-02 
 2.191799e-01 -2.867749e-02 
 2.195029e-01 -2.867695e-02 
 2.198259e-01 -2.867639e-02 
 2.201489e-01 -2.867580e-02 
 2.204719e-01 -2.867519e-02 
 2.207948e-01 -2.867456e-02 
 2.211178e-01 -2.867390e-02 
 2.214408e-01 -2.867322e-02 
 2.217638e-01 -2.867253e-02 
 2.220868e-01 -2.867180e-02 
 2.224098e-01 -2.867106e-02 
 2.227328e-01 -2.867030e-02 
 2.230558e-01 -2.866951e-02 
 2.233788e-01 -2.866871e-02 
 2.237017e-01 -2.866788e-02 
 2.240247e-01 -2.866704e-02 
 2.243477e-01 -2.866618e-02 
 2.246707e-01 -2.866530e-02 
 2.249937e-01 -2.866441e-02 
 2.253167e-01 -2.866351e-02 
 2.256397e-01 -2.866259e-02 
 2.259627e-01 -2.866165e-02 
 2.262856e-01 -2.866070e-02 
 2.266086e-01 -2.865975e-02 
 2.269316e-01 -2.865878e-02 
 2.272546e-01 -2.865780e-02 
 2.275776e-01 -2.865680e-02 
 2.279006e-01 -2.865580e-02 
 2.282236e-01 -2.865479e-02 
 2.285466e-01 -2.865378e-02 
 2.288696e-01 -2.865276e-02 
 2.291925e-01 -2.865173e-02 
 2.295155e-01 -2.865071e-02 
 2.298385e-01 -2.864968e-02 
 2.301615e-01 -2.864866e-02 
 2.304845e-01 -2.864764e-02 
 2.308075e-01 -2.864661e-02 
 2.311305e-01 -2.864559e-02 
 2.314535e-01 -2.864458e-02 
 2.317764e-01 -2.864357e-02 
 2.320994e-01 -2.864257e-02 
 2.324224e-01 -2.864158e-02 
 2.327454e-01 -2.864061e-02 
 2.330684e-01 -2.863964e-02 
 2.333914e-01 -2.863869e-02 
 2.337144e-01 -2.863775e-02 
 2.340374e-01 -2.863683e-02 
 2.343604e-01 -2.863593e-02 
 2.346833e-01 -2.863506e-02 
 2.350063e-01 -2.863420e-02 
 2.353293e-01 -2.863337e-02 
 2.356523e-01 -2.863257e-02 
 2.359753e-01 -2.863178e-02 
 2.362983e-01 -2.863103e-02 
 2.366213e-01 -2.863030e-02 
 2.369443e-01 -2.862960e-02 
 2.372673e-01 -2.862893e-02 
