         time tilt_local... 
 9.934437e-02  5.206082e-02 
 9.974206e-02  5.194804e-02 
 1.001398e-01  5.176725e-02 
 1.005375e-01  5.152765e-02 
 1.009352e-01  5.124604e-02 
 1.013328e-01  5.096978e-02 
 1.017305e-01  5.071181e-02 
 1.021282e-01  5.045976e-02 
 1.025259e-01  5.019439e-02 
 1.029236e-01  4.991488e-02 
 1.033213e-01  4.963012e-02 
 1.037190e-01  4.932700e-02 
 1.041167e-01  4.903531e-02 
 1.045144e-01  4.876390e-02 
 1.049121e-01  4.850631e-02 
 1.053098e-01  4.831464e-02 
 1.057075e-01  4.814948e-02 
 1.061052e-01  4.797594e-02 
 1.065029e-01  4.777020e-02 
 1.069006e-01  4.749261e-02 
 1.072983e-01  4.713428e-02 
 1.076960e-01  4.668567e-02 
 1.080937e-01  4.614952e-02 
 1.084914e-01  4.552926e-02 
 1.088891e-01  4.482647e-02 
 1.092868e-01  4.405349e-02 
 1.096845e-01  4.322130e-02 
 1.100821e-01  4.230409e-02 
 1.104798e-01  4.129575e-02 
 1.108775e-01  4.019649e-02 
 1.112752e-01  3.901496e-02 
 1.116729e-01  3.777306e-02 
 1.120706e-01  3.650429e-02 
 1.124683e-01  3.521695e-02 
 1.128660e-01  3.390204e-02 
 1.132637e-01  3.257615e-02 
 1.136614e-01  3.124307e-02 
 1.140591e-01  2.988403e-02 
 1.144568e-01  2.849296e-02 
 1.148545e-01  2.704745e-02 
 1.152522e-01  2.558786e-02 
 1.156499e-01  2.411998e-02 
 1.160476e-01  2.264118e-02 
 1.164453e-01  2.115410e-02 
 1.168430e-01  1.965831e-02 
 1.172407e-01  1.814089e-02 
 1.176384e-01  1.658473e-02 
 1.180361e-01  1.498749e-02 
 1.184338e-01  1.337597e-02 
 1.188315e-01  1.173530e-02 
 1.192291e-01  1.007439e-02 
 1.196268e-01  8.446433e-03 
 1.200245e-01  6.858523e-03 
 1.204222e-01  5.310492e-03 
 1.208199e-01  3.793302e-03 
 1.212176e-01  2.322643e-03 
 1.216153e-01  8.958713e-04 
 1.220130e-01 -5.130720e-04 
 1.224107e-01 -1.893044e-03 
 1.228084e-01 -3.224919e-03 
 1.232061e-01 -4.519069e-03 
 1.236038e-01 -5.776036e-03 
 1.240015e-01 -7.014152e-03 
 1.243992e-01 -8.238720e-03 
 1.247969e-01 -9.459330e-03 
 1.251946e-01 -1.070402e-02 
 1.255923e-01 -1.199214e-02 
 1.259900e-01 -1.331436e-02 
 1.263877e-01 -1.463915e-02 
 1.267854e-01 -1.595795e-02 
 1.271831e-01 -1.726316e-02 
 1.275808e-01 -1.852357e-02 
 1.279785e-01 -1.975202e-02 
 1.283761e-01 -2.095690e-02 
 1.287738e-01 -2.213776e-02 
 1.291715e-01 -2.330487e-02 
 1.295692e-01 -2.446924e-02 
 1.299669e-01 -2.561599e-02 
 1.303646e-01 -2.669337e-02 
 1.307623e-01 -2.768802e-02 
 1.311600e-01 -2.858550e-02 
 1.315577e-01 -2.938117e-02 
 1.319554e-01 -3.008859e-02 
 1.323531e-01 -3.072479e-02 
 1.327508e-01 -3.131429e-02 
 1.331485e-01 -3.188426e-02 
 1.335462e-01 -3.243703e-02 
 1.339439e-01 -3.295727e-02 
 1.343416e-01 -3.343762e-02 
 1.347393e-01 -3.387226e-02 
 1.351370e-01 -3.425929e-02 
 1.355347e-01 -3.460637e-02 
 1.359324e-01 -3.495173e-02 
 1.363301e-01 -3.529945e-02 
 1.367278e-01 -3.564289e-02 
 1.371255e-01 -3.598750e-02 
 1.375231e-01 -3.630286e-02 
 1.379208e-01 -3.657345e-02 
 1.383185e-01 -3.677821e-02 
 1.387162e-01 -3.694223e-02 
 1.391139e-01 -3.703906e-02 
 1.395116e-01 -3.705014e-02 
 1.399093e-01 -3.707942e-02 
 1.403070e-01 -3.715448e-02 
 1.407047e-01 -3.725761e-02 
 1.411024e-01 -3.734042e-02 
 1.415001e-01 -3.746539e-02 
 1.418978e-01 -3.762948e-02 
 1.422955e-01 -3.775853e-02 
 1.426932e-01 -3.788985e-02 
 1.430909e-01 -3.799983e-02 
 1.434886e-01 -3.813335e-02 
 1.438863e-01 -3.822747e-02 
 1.442840e-01 -3.835878e-02 
 1.446817e-01 -3.853029e-02 
 1.450794e-01 -3.866680e-02 
 1.454771e-01 -3.875107e-02 
 1.458748e-01 -3.876731e-02 
 1.462725e-01 -3.873631e-02 
 1.466701e-01 -3.860716e-02 
 1.470678e-01 -3.836201e-02 
 1.474655e-01 -3.804952e-02 
 1.478632e-01 -3.765129e-02 
 1.482609e-01 -3.716938e-02 
 1.486586e-01 -3.661641e-02 
 1.490563e-01 -3.597331e-02 
 1.494540e-01 -3.521289e-02 
 1.498517e-01 -3.434524e-02 
 1.502494e-01 -3.338775e-02 
 1.506471e-01 -3.235772e-02 
 1.510448e-01 -3.127488e-02 
 1.514425e-01 -3.016852e-02 
 1.518402e-01 -2.904162e-02 
 1.522379e-01 -2.792153e-02 
 1.526356e-01 -2.679107e-02 
 1.530333e-01 -2.565366e-02 
 1.534310e-01 -2.449056e-02 
 1.538287e-01 -2.331439e-02 
 1.542264e-01 -2.212207e-02 
 1.546241e-01 -2.095568e-02 
 1.550218e-01 -1.980519e-02 
 1.554195e-01 -1.865621e-02 
 1.558171e-01 -1.752423e-02 
 1.562148e-01 -1.638846e-02 
 1.566125e-01 -1.525976e-02 
 1.570102e-01 -1.413125e-02 
 1.574079e-01 -1.300620e-02 
 1.578056e-01 -1.187530e-02 
 1.582033e-01 -1.081070e-02 
 1.586010e-01 -9.817133e-03 
 1.589987e-01 -8.900373e-03 
 1.593964e-01 -8.045351e-03 
 1.597941e-01 -7.261280e-03 
 1.601918e-01 -6.525822e-03 
 1.605895e-01 -5.829703e-03 
 1.609872e-01 -5.173093e-03 
 1.613849e-01 -4.544835e-03 
 1.617826e-01 -3.935748e-03 
 1.621803e-01 -3.348970e-03 
 1.625780e-01 -2.812264e-03 
 1.629757e-01 -2.315622e-03 
 1.633734e-01 -1.794140e-03 
 1.637711e-01 -1.252697e-03 
 1.641688e-01 -6.623630e-04 
 1.645665e-01  2.611379e-06 
 1.649641e-01  7.336122e-04 
 1.653618e-01  1.523216e-03 
 1.657595e-01  2.360927e-03 
 1.661572e-01  3.236396e-03 
 1.665549e-01  4.132770e-03 
 1.669526e-01  5.033189e-03 
 1.673503e-01  5.960963e-03 
 1.677480e-01  6.928840e-03 
 1.681457e-01  7.926357e-03 
 1.685434e-01  8.936056e-03 
 1.689411e-01  9.933186e-03 
 1.693388e-01  1.089084e-02 
 1.697365e-01  1.176337e-02 
 1.701342e-01  1.254453e-02 
 1.705319e-01  1.324457e-02 
 1.709296e-01  1.388423e-02 
 1.713273e-01  1.447672e-02 
 1.717250e-01  1.504847e-02 
 1.721227e-01  1.563644e-02 
 1.725204e-01  1.623580e-02 
 1.729181e-01  1.683891e-02 
 1.733158e-01  1.741167e-02 
 1.737135e-01  1.795181e-02 
 1.741111e-01  1.845169e-02 
 1.745088e-01  1.893375e-02 
 1.749065e-01  1.941666e-02 
 1.753042e-01  1.991978e-02 
 1.757019e-01  2.044004e-02 
 1.760996e-01  2.101227e-02 
 1.764973e-01  2.161340e-02 
 1.768950e-01  2.223792e-02 
 1.772927e-01  2.285148e-02 
 1.776904e-01  2.345522e-02 
 1.780881e-01  2.405561e-02 
 1.784858e-01  2.465700e-02 
 1.788835e-01  2.527920e-02 
 1.792812e-01  2.594597e-02 
 1.796789e-01  2.666617e-02 
 1.800766e-01  2.744418e-02 
 1.804743e-01  2.826387e-02 
 1.808720e-01  2.912545e-02 
 1.812697e-01  3.003523e-02 
 1.816674e-01  3.098445e-02 
 1.820651e-01  3.197430e-02 
 1.824628e-01  3.303022e-02 
 1.828604e-01  3.418814e-02 
 1.832581e-01  3.545154e-02 
 1.836558e-01  3.678486e-02 
 1.840535e-01  3.815262e-02 
 1.844512e-01  3.954874e-02 
 1.848489e-01  4.094373e-02 
 1.852466e-01  4.231837e-02 
 1.856443e-01  4.361292e-02 
 1.860420e-01  4.485766e-02 
 1.864397e-01  4.605012e-02 
 1.868374e-01  4.717803e-02 
 1.872351e-01  4.823204e-02 
 1.876328e-01  4.920275e-02 
 1.880305e-01  5.008341e-02 
 1.884282e-01  5.083771e-02 
 1.888259e-01  5.149184e-02 
 1.892236e-01  5.208672e-02 
 1.896213e-01  5.261873e-02 
 1.900190e-01  5.308576e-02 
 1.904167e-01  5.352367e-02 
 1.908144e-01  5.394541e-02 
 1.912121e-01  5.434550e-02 
 1.916098e-01  5.471765e-02 
 1.920074e-01  5.503537e-02 
 1.924051e-01  5.530197e-02 
 1.928028e-01  5.552991e-02 
 1.932005e-01  5.575233e-02 
 1.935982e-01  5.597487e-02 
 1.939959e-01  5.619447e-02 
 1.943936e-01  5.641719e-02 
 1.947913e-01  5.663599e-02 
 1.951890e-01  5.685092e-02 
 1.955867e-01  5.703947e-02 
 1.959844e-01  5.718970e-02 
 1.963821e-01  5.728745e-02 
 1.967798e-01  5.736415e-02 
 1.971775e-01  5.742018e-02 
 1.975752e-01  5.748353e-02 
 1.979729e-01  5.752937e-02 
 1.983706e-01  5.756669e-02 
 1.987683e-01  5.757687e-02 
 1.991660e-01  5.756702e-02 
 1.995637e-01  5.752488e-02 
 1.999614e-01  5.745568e-02 
 2.003591e-01  5.736733e-02 
 2.007568e-01  5.727964e-02 
 2.011544e-01  5.721102e-02 
 2.015521e-01  5.717290e-02 
 2.019498e-01  5.713545e-02 
 2.023475e-01  5.706399e-02 
 2.027452e-01  5.691475e-02 
 2.031429e-01  5.666642e-02 
 2.035406e-01  5.630203e-02 
 2.039383e-01  5.581501e-02 
 2.043360e-01  5.523657e-02 
 2.047337e-01  5.457518e-02 
 2.051314e-01  5.385693e-02 
 2.055291e-01  5.312445e-02 
 2.059268e-01  5.237160e-02 
 2.063245e-01  5.154184e-02 
 2.067222e-01  5.063658e-02 
 2.071199e-01  4.968084e-02 
 2.075176e-01  4.866661e-02 
 2.079153e-01  4.760769e-02 
 2.083130e-01  4.654031e-02 
 2.087107e-01  4.551632e-02 
 2.091084e-01  4.451561e-02 
 2.095061e-01  4.354586e-02 
 2.099038e-01  4.261659e-02 
 2.103014e-01  4.169695e-02 
 2.106991e-01  4.071740e-02 
 2.110968e-01  3.970038e-02 
 2.114945e-01  3.867053e-02 
 2.118922e-01  3.760932e-02 
 2.122899e-01  3.652965e-02 
 2.126876e-01  3.544512e-02 
 2.130853e-01  3.436179e-02 
 2.134830e-01  3.325196e-02 
 2.138807e-01  3.209560e-02 
 2.142784e-01  3.086716e-02 
 2.146761e-01  2.955981e-02 
 2.150738e-01  2.816591e-02 
 2.154715e-01  2.670974e-02 
 2.158692e-01  2.521401e-02 
 2.162669e-01  2.371975e-02 
 2.166646e-01  2.223118e-02 
 2.170623e-01  2.074944e-02 
 2.174600e-01  1.925503e-02 
 2.178577e-01  1.772993e-02 
 2.182554e-01  1.616311e-02 
 2.186531e-01  1.454071e-02 
 2.190508e-01  1.286088e-02 
 2.194484e-01  1.114033e-02 
 2.198461e-01  9.399286e-03 
 2.202438e-01  7.658918e-03 
 2.206415e-01  5.917591e-03 
 2.210392e-01  4.160689e-03 
 2.214369e-01  2.382786e-03 
 2.218346e-01  5.628222e-04 
 2.222323e-01 -1.287478e-03 
 2.226300e-01 -3.154749e-03 
 2.230277e-01 -5.019103e-03 
 2.234254e-01 -6.856582e-03 
 2.238231e-01 -8.638239e-03 
 2.242208e-01 -1.034682e-02 
 2.246185e-01 -1.198490e-02 
 2.250162e-01 -1.354482e-02 
 2.254139e-01 -1.503799e-02 
 2.258116e-01 -1.647369e-02 
 2.262093e-01 -1.783936e-02 
 2.266070e-01 -1.910560e-02 
 2.270047e-01 -2.025864e-02 
 2.274024e-01 -2.131018e-02 
 2.278001e-01 -2.224759e-02 
 2.281978e-01 -2.309233e-02 
 2.285954e-01 -2.382595e-02 
 2.289931e-01 -2.451154e-02 
 2.293908e-01 -2.513976e-02 
 2.297885e-01 -2.575872e-02 
 2.301862e-01 -2.637036e-02 
 2.305839e-01 -2.695681e-02 
 2.309816e-01 -2.752484e-02 
 2.313793e-01 -2.806877e-02 
 2.317770e-01 -2.862590e-02 
 2.321747e-01 -2.915908e-02 
 2.325724e-01 -2.968350e-02 
 2.329701e-01 -3.017464e-02 
 2.333678e-01 -3.065680e-02 
 2.337655e-01 -3.110076e-02 
 2.341632e-01 -3.151886e-02 
 2.345609e-01 -3.188784e-02 
 2.349586e-01 -3.218097e-02 
 2.353563e-01 -3.240204e-02 
 2.357540e-01 -3.257197e-02 
 2.361517e-01 -3.276776e-02 
 2.365494e-01 -3.291321e-02 
 2.369471e-01 -3.305029e-02 
 2.373448e-01 -3.316583e-02 
 2.377424e-01 -3.329599e-02 
 2.381401e-01 -3.338771e-02 
 2.385378e-01 -3.343123e-02 
 2.389355e-01 -3.345886e-02 
 2.393332e-01 -3.341727e-02 
 2.397309e-01 -3.337004e-02 
 2.401286e-01 -3.330887e-02 
 2.405263e-01 -3.326682e-02 
 2.409240e-01 -3.316427e-02 
 2.413217e-01 -3.304377e-02 
 2.417194e-01 -3.286503e-02 
 2.421171e-01 -3.262323e-02 
 2.425148e-01 -3.229743e-02 
 2.429125e-01 -3.190583e-02 
 2.433102e-01 -3.146336e-02 
 2.437079e-01 -3.098527e-02 
 2.441056e-01 -3.048689e-02 
 2.445033e-01 -3.000290e-02 
 2.449010e-01 -2.948677e-02 
 2.452987e-01 -2.897258e-02 
 2.456964e-01 -2.840839e-02 
 2.460941e-01 -2.783329e-02 
 2.464918e-01 -2.726478e-02 
 2.468894e-01 -2.671899e-02 
 2.472871e-01 -2.622459e-02 
 2.476848e-01 -2.579855e-02 
 2.480825e-01 -2.546712e-02 
 2.484802e-01 -2.521899e-02 
 2.488779e-01 -2.505995e-02 
 2.492756e-01 -2.493625e-02 
 2.496733e-01 -2.484140e-02 
 2.500710e-01 -2.477908e-02 
 2.504687e-01 -2.474368e-02 
 2.508664e-01 -2.472440e-02 
 2.512641e-01 -2.469797e-02 
 2.516618e-01 -2.470052e-02 
 2.520595e-01 -2.469032e-02 
 2.524572e-01 -2.465700e-02 
 2.528549e-01 -2.459455e-02 
 2.532526e-01 -2.448921e-02 
 2.536503e-01 -2.431219e-02 
 2.540480e-01 -2.406811e-02 
 2.544457e-01 -2.381384e-02 
 2.548434e-01 -2.356885e-02 
 2.552411e-01 -2.329166e-02 
 2.556387e-01 -2.301896e-02 
 2.560364e-01 -2.275513e-02 
 2.564341e-01 -2.247596e-02 
 2.568318e-01 -2.214400e-02 
 2.572295e-01 -2.174506e-02 
 2.576272e-01 -2.131322e-02 
 2.580249e-01 -2.079618e-02 
 2.584226e-01 -2.023700e-02 
 2.588203e-01 -1.966952e-02 
 2.592180e-01 -1.906079e-02 
 2.596157e-01 -1.845060e-02 
 2.600134e-01 -1.777510e-02 
 2.604111e-01 -1.702961e-02 
 2.608088e-01 -1.619628e-02 
 2.612065e-01 -1.528632e-02 
 2.616042e-01 -1.431415e-02 
 2.620019e-01 -1.327113e-02 
 2.623996e-01 -1.219634e-02 
 2.627973e-01 -1.113205e-02 
 2.631950e-01 -1.008751e-02 
 2.635927e-01 -9.076081e-03 
 2.639904e-01 -8.082536e-03 
 2.643881e-01 -7.113913e-03 
 2.647857e-01 -6.192311e-03 
 2.651834e-01 -5.325165e-03 
 2.655811e-01 -4.506734e-03 
 2.659788e-01 -3.768721e-03 
 2.663765e-01 -3.124876e-03 
 2.667742e-01 -2.530580e-03 
 2.671719e-01 -1.997451e-03 
 2.675696e-01 -1.494902e-03 
 2.679673e-01 -9.932214e-04 
 2.683650e-01 -4.684458e-04 
 2.687627e-01  6.624517e-05 
 2.691604e-01  6.345623e-04 
 2.695581e-01  1.216196e-03 
 2.699558e-01  1.795554e-03 
 2.703535e-01  2.398801e-03 
 2.707512e-01  3.026623e-03 
 2.711489e-01  3.691566e-03 
 2.715466e-01  4.393601e-03 
 2.719443e-01  5.168496e-03 
 2.723420e-01  5.986554e-03 
 2.727397e-01  6.855186e-03 
 2.731374e-01  7.746022e-03 
 2.735351e-01  8.631196e-03 
 2.739327e-01  9.492380e-03 
 2.743304e-01  1.034126e-02 
 2.747281e-01  1.121603e-02 
 2.751258e-01  1.210542e-02 
 2.755235e-01  1.303073e-02 
 2.759212e-01  1.398917e-02 
 2.763189e-01  1.500645e-02 
 2.767166e-01  1.606152e-02 
 2.771143e-01  1.713554e-02 
 2.775120e-01  1.822415e-02 
 2.779097e-01  1.933320e-02 
 2.783074e-01  2.047157e-02 
 2.787051e-01  2.167036e-02 
 2.791028e-01  2.297564e-02 
 2.795005e-01  2.434818e-02 
 2.798982e-01  2.576014e-02 
 2.802959e-01  2.721311e-02 
 2.806936e-01  2.869434e-02 
 2.810913e-01  3.015881e-02 
 2.814890e-01  3.156362e-02 
 2.818867e-01  3.292310e-02 
 2.822844e-01  3.424169e-02 
 2.826821e-01  3.554429e-02 
 2.830797e-01  3.681548e-02 
 2.834774e-01  3.806849e-02 
 2.838751e-01  3.929446e-02 
 2.842728e-01  4.048190e-02 
 2.846705e-01  4.162607e-02 
 2.850682e-01  4.273488e-02 
 2.854659e-01  4.382165e-02 
 2.858636e-01  4.487744e-02 
 2.862613e-01  4.594590e-02 
 2.866590e-01  4.704453e-02 
 2.870567e-01  4.817965e-02 
 2.874544e-01  4.933675e-02 
 2.878521e-01  5.050202e-02 
 2.882498e-01  5.164908e-02 
 2.886475e-01  5.275282e-02 
 2.890452e-01  5.383209e-02 
 2.894429e-01  5.488397e-02 
 2.898406e-01  5.592107e-02 
 2.902383e-01  5.695397e-02 
 2.906360e-01  5.798474e-02 
 2.910337e-01  5.901379e-02 
 2.914314e-01  6.002520e-02 
 2.918291e-01  6.097112e-02 
 2.922267e-01  6.181411e-02 
 2.926244e-01  6.255567e-02 
 2.930221e-01  6.320887e-02 
 2.934198e-01  6.377017e-02 
 2.938175e-01  6.426342e-02 
 2.942152e-01  6.472235e-02 
 2.946129e-01  6.513548e-02 
 2.950106e-01  6.551645e-02 
 2.954083e-01  6.583624e-02 
 2.958060e-01  6.610030e-02 
 2.962037e-01  6.629087e-02 
 2.966014e-01  6.638103e-02 
 2.969991e-01  6.640153e-02 
 2.973968e-01  6.639320e-02 
 2.977945e-01  6.630752e-02 
 2.981922e-01  6.619376e-02 
 2.985899e-01  6.601265e-02 
 2.989876e-01  6.577175e-02 
 2.993853e-01  6.542806e-02 
 2.997830e-01  6.497444e-02 
 3.001807e-01  6.439762e-02 
 3.005784e-01  6.368628e-02 
 3.009761e-01  6.289537e-02 
 3.013737e-01  6.202551e-02 
