         time tiltx_beam... 
 2.855455e-02 -1.291491e-01 
 2.895224e-02 -1.302614e-01 
 2.934994e-02 -1.313054e-01 
 2.974763e-02 -1.322783e-01 
 3.014533e-02 -1.331828e-01 
 3.054302e-02 -1.340255e-01 
 3.094072e-02 -1.348098e-01 
 3.133842e-02 -1.355416e-01 
 3.173611e-02 -1.362313e-01 
 3.213381e-02 -1.368921e-01 
 3.253150e-02 -1.375332e-01 
 3.292920e-02 -1.381703e-01 
 3.332689e-02 -1.388173e-01 
 3.372459e-02 -1.394850e-01 
 3.412228e-02 -1.401824e-01 
 3.451998e-02 -1.409188e-01 
 3.491768e-02 -1.416947e-01 
 3.531537e-02 -1.424963e-01 
 3.571307e-02 -1.433104e-01 
 3.611076e-02 -1.441227e-01 
 3.650846e-02 -1.449160e-01 
 3.690615e-02 -1.456733e-01 
 3.730385e-02 -1.463790e-01 
 3.770155e-02 -1.470201e-01 
 3.809924e-02 -1.475888e-01 
 3.849694e-02 -1.480754e-01 
 3.889463e-02 -1.484755e-01 
 3.929233e-02 -1.487797e-01 
 3.969002e-02 -1.489844e-01 
 4.008772e-02 -1.490911e-01 
 4.048541e-02 -1.491061e-01 
 4.088311e-02 -1.490454e-01 
 4.128081e-02 -1.489271e-01 
 4.167850e-02 -1.487675e-01 
 4.207620e-02 -1.485898e-01 
 4.247389e-02 -1.484085e-01 
 4.287159e-02 -1.482332e-01 
 4.326928e-02 -1.480601e-01 
 4.366698e-02 -1.478876e-01 
 4.406468e-02 -1.477064e-01 
 4.446237e-02 -1.475082e-01 
 4.486007e-02 -1.472913e-01 
 4.525776e-02 -1.470423e-01 
 4.565546e-02 -1.467557e-01 
 4.605315e-02 -1.464210e-01 
 4.645085e-02 -1.460248e-01 
 4.684854e-02 -1.455594e-01 
 4.724624e-02 -1.450204e-01 
 4.764394e-02 -1.443964e-01 
 4.804163e-02 -1.436893e-01 
 4.843933e-02 -1.429068e-01 
 4.883702e-02 -1.420576e-01 
 4.923472e-02 -1.411569e-01 
 4.963241e-02 -1.402232e-01 
 5.003011e-02 -1.392731e-01 
 5.042781e-02 -1.383160e-01 
 5.082550e-02 -1.373650e-01 
 5.122320e-02 -1.364284e-01 
 5.162089e-02 -1.355134e-01 
 5.201859e-02 -1.346219e-01 
 5.241628e-02 -1.337642e-01 
 5.281398e-02 -1.329408e-01 
 5.321168e-02 -1.321554e-01 
 5.360937e-02 -1.313945e-01 
 5.400707e-02 -1.306529e-01 
 5.440476e-02 -1.299133e-01 
 5.480246e-02 -1.291537e-01 
 5.520015e-02 -1.283529e-01 
 5.559785e-02 -1.274981e-01 
 5.599554e-02 -1.265820e-01 
 5.639324e-02 -1.256037e-01 
 5.679094e-02 -1.245624e-01 
 5.718863e-02 -1.234675e-01 
 5.758633e-02 -1.223260e-01 
 5.798402e-02 -1.211467e-01 
 5.838172e-02 -1.199455e-01 
 5.877941e-02 -1.187404e-01 
 5.917711e-02 -1.175433e-01 
 5.957481e-02 -1.163764e-01 
 5.997250e-02 -1.152575e-01 
 6.037020e-02 -1.142007e-01 
 6.076789e-02 -1.132121e-01 
 6.116559e-02 -1.122926e-01 
 6.156328e-02 -1.114316e-01 
 6.196098e-02 -1.106204e-01 
 6.235867e-02 -1.098455e-01 
 6.275637e-02 -1.090922e-01 
 6.315407e-02 -1.083454e-01 
 6.355176e-02 -1.075957e-01 
 6.394946e-02 -1.068326e-01 
 6.434715e-02 -1.060404e-01 
 6.474485e-02 -1.052180e-01 
 6.514254e-02 -1.043518e-01 
 6.554024e-02 -1.034423e-01 
 6.593794e-02 -1.024927e-01 
 6.633563e-02 -1.015068e-01 
 6.673333e-02 -1.004973e-01 
 6.713102e-02 -9.947412e-02 
 6.752872e-02 -9.845066e-02 
 6.792641e-02 -9.744519e-02 
 6.832411e-02 -9.647090e-02 
 6.872180e-02 -9.553925e-02 
 6.911950e-02 -9.465113e-02 
 6.951720e-02 -9.381178e-02 
 6.991489e-02 -9.302009e-02 
 7.031259e-02 -9.226806e-02 
 7.071028e-02 -9.155224e-02 
 7.110798e-02 -9.086187e-02 
 7.150567e-02 -9.018267e-02 
 7.190337e-02 -8.950123e-02 
 7.230107e-02 -8.880454e-02 
 7.269876e-02 -8.807887e-02 
 7.309646e-02 -8.730001e-02 
 7.349415e-02 -8.645774e-02 
 7.389185e-02 -8.554650e-02 
 7.428954e-02 -8.457460e-02 
 7.468724e-02 -8.355047e-02 
 7.508493e-02 -8.249126e-02 
 7.548263e-02 -8.141542e-02 
 7.588033e-02 -8.033994e-02 
 7.627802e-02 -7.928349e-02 
 7.667572e-02 -7.825641e-02 
 7.707341e-02 -7.727031e-02 
 7.747111e-02 -7.633312e-02 
 7.786880e-02 -7.544916e-02 
 7.826650e-02 -7.463122e-02 
 7.866420e-02 -7.388513e-02 
 7.906189e-02 -7.320684e-02 
 7.945959e-02 -7.258373e-02 
 7.985728e-02 -7.200780e-02 
 8.025498e-02 -7.146279e-02 
 8.065267e-02 -7.093339e-02 
 8.105037e-02 -7.040698e-02 
 8.144806e-02 -6.987050e-02 
 8.184576e-02 -6.931907e-02 
 8.224346e-02 -6.875444e-02 
 8.264115e-02 -6.817282e-02 
 8.303885e-02 -6.757442e-02 
 8.343654e-02 -6.696120e-02 
 8.383424e-02 -6.633391e-02 
 8.423193e-02 -6.569585e-02 
 8.462963e-02 -6.506157e-02 
 8.502733e-02 -6.444142e-02 
 8.542502e-02 -6.384838e-02 
 8.582272e-02 -6.329932e-02 
 8.622041e-02 -6.280715e-02 
 8.661811e-02 -6.238213e-02 
 8.701580e-02 -6.202859e-02 
 8.741350e-02 -6.174103e-02 
 8.781119e-02 -6.151042e-02 
 8.820889e-02 -6.132302e-02 
 8.860659e-02 -6.116741e-02 
 8.900428e-02 -6.102615e-02 
 8.940198e-02 -6.088545e-02 
 8.979967e-02 -6.073277e-02 
 9.019737e-02 -6.055753e-02 
 9.059506e-02 -6.035528e-02 
 9.099276e-02 -6.012073e-02 
 9.139046e-02 -5.985065e-02 
 9.178815e-02 -5.954857e-02 
 9.218585e-02 -5.922031e-02 
 9.258354e-02 -5.887814e-02 
 9.298124e-02 -5.853886e-02 
 9.337893e-02 -5.822041e-02 
 9.377663e-02 -5.794329e-02 
 9.417432e-02 -5.771774e-02 
 9.457202e-02 -5.755298e-02 
 9.496972e-02 -5.745494e-02 
 9.536741e-02 -5.741509e-02 
 9.576511e-02 -5.742623e-02 
 9.616280e-02 -5.748365e-02 
 9.656050e-02 -5.758443e-02 
 9.695819e-02 -5.771776e-02 
 9.735589e-02 -5.787953e-02 
 9.775359e-02 -5.806199e-02 
 9.815128e-02 -5.825807e-02 
 9.854898e-02 -5.845571e-02 
 9.894667e-02 -5.864232e-02 
 9.934437e-02 -5.880654e-02 
 9.974206e-02 -5.894304e-02 
 1.001398e-01 -5.904778e-02 
 1.005375e-01 -5.912452e-02 
 1.009352e-01 -5.918683e-02 
 1.013328e-01 -5.924344e-02 
 1.017305e-01 -5.930636e-02 
 1.021282e-01 -5.939041e-02 
 1.025259e-01 -5.950564e-02 
 1.029236e-01 -5.966027e-02 
 1.033213e-01 -5.986207e-02 
 1.037190e-01 -6.012110e-02 
 1.041167e-01 -6.044671e-02 
 1.045144e-01 -6.084819e-02 
 1.049121e-01 -6.132744e-02 
 1.053098e-01 -6.187850e-02 
 1.057075e-01 -6.249612e-02 
 1.061052e-01 -6.316238e-02 
 1.065029e-01 -6.385926e-02 
 1.069006e-01 -6.457095e-02 
 1.072983e-01 -6.528815e-02 
 1.076960e-01 -6.600318e-02 
 1.080937e-01 -6.671365e-02 
 1.084914e-01 -6.742220e-02 
 1.088891e-01 -6.813161e-02 
 1.092868e-01 -6.884450e-02 
 1.096845e-01 -6.956430e-02 
 1.100821e-01 -7.029935e-02 
 1.104798e-01 -7.105764e-02 
 1.108775e-01 -7.185145e-02 
 1.112752e-01 -7.269753e-02 
 1.116729e-01 -7.361156e-02 
 1.120706e-01 -7.460885e-02 
 1.124683e-01 -7.569516e-02 
 1.128660e-01 -7.687143e-02 
 1.132637e-01 -7.813227e-02 
 1.136614e-01 -7.947202e-02 
 1.140591e-01 -8.087420e-02 
 1.144568e-01 -8.232991e-02 
 1.148545e-01 -8.382338e-02 
 1.152522e-01 -8.533897e-02 
 1.156499e-01 -8.686316e-02 
 1.160476e-01 -8.838501e-02 
 1.164453e-01 -8.989024e-02 
 1.168430e-01 -9.136178e-02 
 1.172407e-01 -9.279015e-02 
 1.176384e-01 -9.416955e-02 
 1.180361e-01 -9.549756e-02 
 1.184338e-01 -9.678358e-02 
 1.188315e-01 -9.803488e-02 
 1.192291e-01 -9.926215e-02 
 1.196268e-01 -1.004816e-01 
 1.200245e-01 -1.017110e-01 
 1.204222e-01 -1.029672e-01 
 1.208199e-01 -1.042598e-01 
 1.212176e-01 -1.055880e-01 
 1.216153e-01 -1.069543e-01 
 1.220130e-01 -1.083599e-01 
 1.224107e-01 -1.097998e-01 
 1.228084e-01 -1.112658e-01 
 1.232061e-01 -1.127476e-01 
 1.236038e-01 -1.142348e-01 
 1.240015e-01 -1.157144e-01 
 1.243992e-01 -1.171696e-01 
 1.247969e-01 -1.185883e-01 
 1.251946e-01 -1.199483e-01 
 1.255923e-01 -1.212383e-01 
 1.259900e-01 -1.224513e-01 
 1.263877e-01 -1.235911e-01 
 1.267854e-01 -1.246642e-01 
 1.271831e-01 -1.256771e-01 
 1.275808e-01 -1.266436e-01 
 1.279785e-01 -1.275739e-01 
 1.283761e-01 -1.284794e-01 
 1.287738e-01 -1.293658e-01 
 1.291715e-01 -1.302384e-01 
 1.295692e-01 -1.311055e-01 
 1.299669e-01 -1.319754e-01 
 1.303646e-01 -1.328586e-01 
 1.307623e-01 -1.337622e-01 
 1.311600e-01 -1.346891e-01 
 1.315577e-01 -1.356341e-01 
 1.319554e-01 -1.365845e-01 
 1.323531e-01 -1.375259e-01 
 1.327508e-01 -1.384395e-01 
 1.331485e-01 -1.393037e-01 
 1.335462e-01 -1.401030e-01 
 1.339439e-01 -1.408291e-01 
 1.343416e-01 -1.414744e-01 
 1.347393e-01 -1.420361e-01 
 1.351370e-01 -1.425093e-01 
 1.355347e-01 -1.428938e-01 
 1.359324e-01 -1.431970e-01 
 1.363301e-01 -1.434259e-01 
 1.367278e-01 -1.435984e-01 
 1.371255e-01 -1.437360e-01 
 1.375231e-01 -1.438584e-01 
 1.379208e-01 -1.439854e-01 
 1.383185e-01 -1.441378e-01 
 1.387162e-01 -1.443236e-01 
 1.391139e-01 -1.445448e-01 
 1.395116e-01 -1.447926e-01 
 1.399093e-01 -1.450604e-01 
 1.403070e-01 -1.453402e-01 
 1.407047e-01 -1.456173e-01 
 1.411024e-01 -1.458793e-01 
 1.415001e-01 -1.461167e-01 
 1.418978e-01 -1.463179e-01 
 1.422955e-01 -1.464731e-01 
 1.426932e-01 -1.465676e-01 
 1.430909e-01 -1.465913e-01 
 1.434886e-01 -1.465424e-01 
 1.438863e-01 -1.464052e-01 
 1.442840e-01 -1.461919e-01 
 1.446817e-01 -1.459094e-01 
 1.450794e-01 -1.455726e-01 
 1.454771e-01 -1.451895e-01 
 1.458748e-01 -1.447793e-01 
 1.462725e-01 -1.443543e-01 
 1.466701e-01 -1.439190e-01 
 1.470678e-01 -1.434806e-01 
 1.474655e-01 -1.430408e-01 
 1.478632e-01 -1.426024e-01 
 1.482609e-01 -1.421604e-01 
 1.486586e-01 -1.417198e-01 
 1.490563e-01 -1.412753e-01 
 1.494540e-01 -1.408205e-01 
 1.498517e-01 -1.403493e-01 
 1.502494e-01 -1.398469e-01 
 1.506471e-01 -1.393006e-01 
 1.510448e-01 -1.386976e-01 
 1.514425e-01 -1.380238e-01 
 1.518402e-01 -1.372746e-01 
 1.522379e-01 -1.364459e-01 
 1.526356e-01 -1.355448e-01 
 1.530333e-01 -1.345795e-01 
 1.534310e-01 -1.335641e-01 
 1.538287e-01 -1.325146e-01 
 1.542264e-01 -1.314421e-01 
 1.546241e-01 -1.303622e-01 
 1.550218e-01 -1.292885e-01 
 1.554195e-01 -1.282334e-01 
 1.558171e-01 -1.272129e-01 
 1.562148e-01 -1.262386e-01 
 1.566125e-01 -1.253157e-01 
 1.570102e-01 -1.244467e-01 
 1.574079e-01 -1.236317e-01 
 1.578056e-01 -1.228600e-01 
 1.582033e-01 -1.221219e-01 
 1.586010e-01 -1.213955e-01 
 1.589987e-01 -1.206652e-01 
 1.593964e-01 -1.199176e-01 
 1.597941e-01 -1.191485e-01 
 1.601918e-01 -1.183545e-01 
 1.605895e-01 -1.175259e-01 
 1.609872e-01 -1.166675e-01 
 1.613849e-01 -1.157774e-01 
 1.617826e-01 -1.148610e-01 
 1.621803e-01 -1.139219e-01 
 1.625780e-01 -1.129637e-01 
 1.629757e-01 -1.119975e-01 
 1.633734e-01 -1.110274e-01 
 1.637711e-01 -1.100740e-01 
 1.641688e-01 -1.091560e-01 
 1.645665e-01 -1.082872e-01 
 1.649641e-01 -1.074704e-01 
 1.653618e-01 -1.067010e-01 
 1.657595e-01 -1.059840e-01 
 1.661572e-01 -1.053133e-01 
 1.665549e-01 -1.046739e-01 
 1.669526e-01 -1.040540e-01 
 1.673503e-01 -1.034475e-01 
 1.677480e-01 -1.028420e-01 
 1.681457e-01 -1.022325e-01 
 1.685434e-01 -1.016092e-01 
 1.689411e-01 -1.009624e-01 
 1.693388e-01 -1.002779e-01 
 1.697365e-01 -9.954488e-02 
 1.701342e-01 -9.877173e-02 
 1.705319e-01 -9.795401e-02 
 1.709296e-01 -9.710796e-02 
 1.713273e-01 -9.624439e-02 
 1.717250e-01 -9.538387e-02 
 1.721227e-01 -9.454203e-02 
 1.725204e-01 -9.372753e-02 
 1.729181e-01 -9.294807e-02 
 1.733158e-01 -9.220079e-02 
 1.737135e-01 -9.148536e-02 
 1.741111e-01 -9.080458e-02 
 1.745088e-01 -9.015445e-02 
 1.749065e-01 -8.953661e-02 
 1.753042e-01 -8.894639e-02 
 1.757019e-01 -8.837735e-02 
 1.760996e-01 -8.781659e-02 
 1.764973e-01 -8.724897e-02 
 1.768950e-01 -8.665348e-02 
 1.772927e-01 -8.601535e-02 
 1.776904e-01 -8.531877e-02 
 1.780881e-01 -8.456409e-02 
 1.784858e-01 -8.374924e-02 
 1.788835e-01 -8.287780e-02 
 1.792812e-01 -8.195313e-02 
 1.796789e-01 -8.098176e-02 
 1.800766e-01 -7.997238e-02 
 1.804743e-01 -7.892930e-02 
 1.808720e-01 -7.786531e-02 
 1.812697e-01 -7.678903e-02 
 1.816674e-01 -7.571629e-02 
 1.820651e-01 -7.466883e-02 
 1.824628e-01 -7.366362e-02 
 1.828604e-01 -7.271066e-02 
 1.832581e-01 -7.180947e-02 
 1.836558e-01 -7.096129e-02 
 1.840535e-01 -7.015705e-02 
 1.844512e-01 -6.938061e-02 
 1.848489e-01 -6.861925e-02 
 1.852466e-01 -6.786300e-02 
 1.856443e-01 -6.709898e-02 
 1.860420e-01 -6.632072e-02 
 1.864397e-01 -6.552851e-02 
 1.868374e-01 -6.471922e-02 
 1.872351e-01 -6.389107e-02 
 1.876328e-01 -6.304296e-02 
 1.880305e-01 -6.218532e-02 
 1.884282e-01 -6.132804e-02 
 1.888259e-01 -6.048065e-02 
 1.892236e-01 -5.965976e-02 
 1.896213e-01 -5.888231e-02 
 1.900190e-01 -5.816378e-02 
 1.904167e-01 -5.751201e-02 
 1.908144e-01 -5.693641e-02 
 1.912121e-01 -5.643736e-02 
 1.916098e-01 -5.600687e-02 
 1.920074e-01 -5.564043e-02 
 1.924051e-01 -5.533032e-02 
 1.928028e-01 -5.507343e-02 
 1.932005e-01 -5.485811e-02 
 1.935982e-01 -5.467983e-02 
 1.939959e-01 -5.453164e-02 
 1.943936e-01 -5.439890e-02 
 1.947913e-01 -5.427228e-02 
 1.951890e-01 -5.414020e-02 
 1.955867e-01 -5.399530e-02 
 1.959844e-01 -5.382940e-02 
 1.963821e-01 -5.364535e-02 
 1.967798e-01 -5.344661e-02 
 1.971775e-01 -5.324228e-02 
 1.975752e-01 -5.304654e-02 
 1.979729e-01 -5.287158e-02 
 1.983706e-01 -5.272985e-02 
 1.987683e-01 -5.263518e-02 
 1.991660e-01 -5.259927e-02 
 1.995637e-01 -5.262977e-02 
 1.999614e-01 -5.273802e-02 
 2.003591e-01 -5.292609e-02 
 2.007568e-01 -5.319652e-02 
 2.011544e-01 -5.354645e-02 
 2.015521e-01 -5.397358e-02 
 2.019498e-01 -5.446739e-02 
 2.023475e-01 -5.500932e-02 
 2.027452e-01 -5.558264e-02 
 2.031429e-01 -5.616616e-02 
 2.035406e-01 -5.674677e-02 
 2.039383e-01 -5.730971e-02 
 2.043360e-01 -5.785346e-02 
 2.047337e-01 -5.837777e-02 
 2.051314e-01 -5.889009e-02 
 2.055291e-01 -5.940271e-02 
 2.059268e-01 -5.992657e-02 
 2.063245e-01 -6.047529e-02 
 2.067222e-01 -6.105445e-02 
 2.071199e-01 -6.167735e-02 
 2.075176e-01 -6.235483e-02 
 2.079153e-01 -6.310177e-02 
 2.083130e-01 -6.392457e-02 
 2.087107e-01 -6.482772e-02 
 2.091084e-01 -6.581088e-02 
 2.095061e-01 -6.686735e-02 
 2.099038e-01 -6.798996e-02 
 2.103014e-01 -6.916131e-02 
 2.106991e-01 -7.036407e-02 
 2.110968e-01 -7.158377e-02 
 2.114945e-01 -7.280909e-02 
 2.118922e-01 -7.403439e-02 
 2.122899e-01 -7.525194e-02 
 2.126876e-01 -7.645639e-02 
 2.130853e-01 -7.763655e-02 
 2.134830e-01 -7.879228e-02 
 2.138807e-01 -7.992519e-02 
 2.142784e-01 -8.104033e-02 
 2.146761e-01 -8.214384e-02 
 2.150738e-01 -8.325052e-02 
 2.154715e-01 -8.438009e-02 
 2.158692e-01 -8.555223e-02 
 2.162669e-01 -8.678669e-02 
 2.166646e-01 -8.809216e-02 
 2.170623e-01 -8.947141e-02 
 2.174600e-01 -9.092297e-02 
 2.178577e-01 -9.243928e-02 
 2.182554e-01 -9.401284e-02 
 2.186531e-01 -9.562958e-02 
 2.190508e-01 -9.727953e-02 
 2.194484e-01 -9.895284e-02 
 2.198461e-01 -1.006388e-01 
 2.202438e-01 -1.023273e-01 
 2.206415e-01 -1.040031e-01 
 2.210392e-01 -1.056494e-01 
 2.214369e-01 -1.072492e-01 
 2.218346e-01 -1.087919e-01 
 2.222323e-01 -1.102725e-01 
 2.226300e-01 -1.116903e-01 
 2.230277e-01 -1.130494e-01 
 2.234254e-01 -1.143600e-01 
 2.238231e-01 -1.156323e-01 
 2.242208e-01 -1.168746e-01 
 2.246185e-01 -1.180949e-01 
 2.250162e-01 -1.192935e-01 
 2.254139e-01 -1.204773e-01 
 2.258116e-01 -1.216517e-01 
 2.262093e-01 -1.228285e-01 
 2.266070e-01 -1.240125e-01 
 2.270047e-01 -1.252042e-01 
 2.274024e-01 -1.264032e-01 
 2.278001e-01 -1.276002e-01 
 2.281978e-01 -1.287797e-01 
 2.285954e-01 -1.299234e-01 
 2.289931e-01 -1.310107e-01 
 2.293908e-01 -1.320222e-01 
 2.297885e-01 -1.329449e-01 
 2.301862e-01 -1.337745e-01 
 2.305839e-01 -1.345098e-01 
 2.309816e-01 -1.351532e-01 
 2.313793e-01 -1.357055e-01 
 2.317770e-01 -1.361786e-01 
 2.321747e-01 -1.365816e-01 
 2.325724e-01 -1.369262e-01 
 2.329701e-01 -1.372211e-01 
 2.333678e-01 -1.374839e-01 
 2.337655e-01 -1.377313e-01 
 2.341632e-01 -1.379783e-01 
 2.345609e-01 -1.382386e-01 
 2.349586e-01 -1.385264e-01 
 2.353563e-01 -1.388392e-01 
 2.357540e-01 -1.391738e-01 
 2.361517e-01 -1.395246e-01 
 2.365494e-01 -1.398731e-01 
 2.369471e-01 -1.402029e-01 
 2.373448e-01 -1.405015e-01 
 2.377424e-01 -1.407589e-01 
 2.381401e-01 -1.409652e-01 
 2.385378e-01 -1.411172e-01 
 2.389355e-01 -1.412139e-01 
 2.393332e-01 -1.412540e-01 
 2.397309e-01 -1.412323e-01 
 2.401286e-01 -1.411510e-01 
 2.405263e-01 -1.410070e-01 
 2.409240e-01 -1.408108e-01 
 2.413217e-01 -1.405765e-01 
 2.417194e-01 -1.403175e-01 
 2.421171e-01 -1.400538e-01 
 2.425148e-01 -1.397914e-01 
 2.429125e-01 -1.395411e-01 
 2.433102e-01 -1.393089e-01 
 2.437079e-01 -1.390966e-01 
 2.441056e-01 -1.388995e-01 
 2.445033e-01 -1.387259e-01 
 2.449010e-01 -1.385768e-01 
 2.452987e-01 -1.384523e-01 
 2.456964e-01 -1.383480e-01 
 2.460941e-01 -1.382622e-01 
 2.464918e-01 -1.381715e-01 
 2.468894e-01 -1.380635e-01 
 2.472871e-01 -1.379220e-01 
 2.476848e-01 -1.377354e-01 
 2.480825e-01 -1.374970e-01 
 2.484802e-01 -1.372079e-01 
 2.488779e-01 -1.368741e-01 
 2.492756e-01 -1.364989e-01 
 2.496733e-01 -1.360966e-01 
 2.500710e-01 -1.356764e-01 
 2.504687e-01 -1.352499e-01 
 2.508664e-01 -1.348257e-01 
 2.512641e-01 -1.344231e-01 
 2.516618e-01 -1.340496e-01 
 2.520595e-01 -1.337112e-01 
 2.524572e-01 -1.334124e-01 
 2.528549e-01 -1.331530e-01 
 2.532526e-01 -1.329295e-01 
 2.536503e-01 -1.327363e-01 
 2.540480e-01 -1.325583e-01 
 2.544457e-01 -1.323823e-01 
 2.548434e-01 -1.321854e-01 
 2.552411e-01 -1.319511e-01 
 2.556387e-01 -1.316653e-01 
 2.560364e-01 -1.313256e-01 
 2.564341e-01 -1.309158e-01 
 2.568318e-01 -1.304376e-01 
 2.572295e-01 -1.298929e-01 
 2.576272e-01 -1.292914e-01 
 2.580249e-01 -1.286364e-01 
 2.584226e-01 -1.279351e-01 
 2.588203e-01 -1.271960e-01 
 2.592180e-01 -1.264315e-01 
 2.596157e-01 -1.256604e-01 
 2.600134e-01 -1.249022e-01 
 2.604111e-01 -1.241710e-01 
 2.608088e-01 -1.234747e-01 
 2.612065e-01 -1.228163e-01 
 2.616042e-01 -1.221918e-01 
 2.620019e-01 -1.215962e-01 
 2.623996e-01 -1.210144e-01 
 2.627973e-01 -1.204372e-01 
 2.631950e-01 -1.198545e-01 
 2.635927e-01 -1.192600e-01 
 2.639904e-01 -1.186463e-01 
 2.643881e-01 -1.180025e-01 
 2.647857e-01 -1.173258e-01 
 2.651834e-01 -1.166039e-01 
 2.655811e-01 -1.158280e-01 
 2.659788e-01 -1.150036e-01 
 2.663765e-01 -1.141333e-01 
 2.667742e-01 -1.132216e-01 
 2.671719e-01 -1.122858e-01 
 2.675696e-01 -1.113415e-01 
 2.679673e-01 -1.104057e-01 
 2.683650e-01 -1.094922e-01 
 2.687627e-01 -1.086131e-01 
 2.691604e-01 -1.077687e-01 
 2.695581e-01 -1.069643e-01 
 2.699558e-01 -1.061973e-01 
 2.703535e-01 -1.054597e-01 
 2.707512e-01 -1.047429e-01 
 2.711489e-01 -1.040400e-01 
 2.715466e-01 -1.033400e-01 
 2.719443e-01 -1.026372e-01 
 2.723420e-01 -1.019219e-01 
 2.727397e-01 -1.011814e-01 
 2.731374e-01 -1.003946e-01 
 2.735351e-01 -9.955426e-02 
 2.739327e-01 -9.864809e-02 
 2.743304e-01 -9.767547e-02 
 2.747281e-01 -9.663409e-02 
 2.751258e-01 -9.553724e-02 
 2.755235e-01 -9.439575e-02 
 2.759212e-01 -9.322597e-02 
 2.763189e-01 -9.203960e-02 
 2.767166e-01 -9.084747e-02 
 2.771143e-01 -8.965807e-02 
 2.775120e-01 -8.847891e-02 
 2.779097e-01 -8.731941e-02 
 2.783074e-01 -8.619057e-02 
 2.787051e-01 -8.510211e-02 
 2.791028e-01 -8.405503e-02 
 2.795005e-01 -8.304827e-02 
 2.798982e-01 -8.207292e-02 
 2.802959e-01 -8.111213e-02 
 2.806936e-01 -8.014814e-02 
 2.810913e-01 -7.916311e-02 
 2.814890e-01 -7.814539e-02 
 2.818867e-01 -7.708159e-02 
 2.822844e-01 -7.597092e-02 
 2.826821e-01 -7.481558e-02 
 2.830797e-01 -7.362123e-02 
 2.834774e-01 -7.239638e-02 
 2.838751e-01 -7.114931e-02 
 2.842728e-01 -6.988743e-02 
 2.846705e-01 -6.862033e-02 
 2.850682e-01 -6.735979e-02 
 2.854659e-01 -6.611842e-02 
 2.858636e-01 -6.490897e-02 
 2.862613e-01 -6.374312e-02 
 2.866590e-01 -6.262974e-02 
 2.870567e-01 -6.157626e-02 
 2.874544e-01 -6.058451e-02 
 2.878521e-01 -5.964655e-02 
 2.882498e-01 -5.875340e-02 
 2.886475e-01 -5.790011e-02 
 2.890452e-01 -5.707486e-02 
 2.894429e-01 -5.627324e-02 
 2.898406e-01 -5.549505e-02 
 2.902383e-01 -5.473799e-02 
 2.906360e-01 -5.399994e-02 
 2.910337e-01 -5.327852e-02 
 2.914314e-01 -5.256731e-02 
 2.918291e-01 -5.186287e-02 
 2.922267e-01 -5.116545e-02 
