         time joist_s2_s... 
------------- ------------- 
 3.181565e-04 -1.962727e-07 
 7.158521e-04 -1.962842e-07 
 1.113548e-03 -1.963407e-07 
 1.511243e-03 -1.963963e-07 
 1.908939e-03 -1.964825e-07 
 2.306635e-03 -1.966029e-07 
 2.704330e-03 -1.967558e-07 
 3.102026e-03 -1.969655e-07 
 3.499722e-03 -1.971877e-07 
 3.897417e-03 -1.974454e-07 
 4.295113e-03 -1.977193e-07 
 4.692808e-03 -1.980221e-07 
 5.090504e-03 -1.983618e-07 
 5.488200e-03 -1.987262e-07 
 5.885895e-03 -1.991529e-07 
 6.283591e-03 -1.998749e-07 
 6.681287e-03 -2.002535e-07 
 7.078982e-03 -2.006354e-07 
 7.476678e-03 -2.010398e-07 
 7.874373e-03 -2.014193e-07 
 8.272069e-03 -2.017953e-07 
 8.669765e-03 -2.021673e-07 
 9.067460e-03 -2.025344e-07 
 9.465156e-03 -2.028965e-07 
 9.862852e-03 -2.032540e-07 
 1.026055e-02 -2.036169e-07 
 1.065824e-02 -2.039895e-07 
 1.105594e-02 -2.043648e-07 
 1.145363e-02 -2.047440e-07 
 1.185133e-02 -2.051324e-07 
 1.224903e-02 -2.055353e-07 
 1.264672e-02 -2.059591e-07 
 1.304442e-02 -2.063988e-07 
 1.344211e-02 -2.068548e-07 
 1.383981e-02 -2.073305e-07 
 1.423750e-02 -2.078310e-07 
 1.463520e-02 -2.083513e-07 
 1.503289e-02 -2.088876e-07 
 1.543059e-02 -2.093411e-07 
 1.582829e-02 -2.098351e-07 
 1.622598e-02 -2.103892e-07 
 1.662368e-02 -2.108558e-07 
 1.702137e-02 -2.113098e-07 
 1.741907e-02 -2.117669e-07 
 1.781676e-02 -2.122892e-07 
 1.821446e-02 -2.126891e-07 
 1.861216e-02 -2.132021e-07 
 1.900985e-02 -2.134676e-07 
 1.940755e-02 -2.139780e-07 
 1.980524e-02 -2.143025e-07 
 2.020294e-02 -2.148185e-07 
 2.060063e-02 -2.151289e-07 
 2.099833e-02 -2.150958e-07 
 2.139602e-02 -2.155832e-07 
 2.179372e-02 -2.160991e-07 
 2.219142e-02 -2.166049e-07 
 2.258911e-02 -2.171348e-07 
 2.298681e-02 -2.181919e-07 
 2.338450e-02 -2.188619e-07 
 2.378220e-02 -2.191901e-07 
 2.417989e-02 -2.196103e-07 
 2.457759e-02 -2.200138e-07 
 2.497529e-02 -2.204220e-07 
 2.537298e-02 -2.207821e-07 
 2.577068e-02 -2.211237e-07 
 2.616837e-02 -2.214533e-07 
 2.656607e-02 -2.217531e-07 
 2.696376e-02 -2.220392e-07 
 2.736146e-02 -2.223146e-07 
 2.775915e-02 -2.225820e-07 
 2.815685e-02 -2.228444e-07 
 2.855455e-02 -2.230997e-07 
 2.895224e-02 -2.233637e-07 
 2.934994e-02 -2.236329e-07 
 2.974763e-02 -2.239072e-07 
 3.014533e-02 -2.241843e-07 
 3.054302e-02 -2.244682e-07 
 3.094072e-02 -2.247585e-07 
 3.133842e-02 -2.250524e-07 
 3.173611e-02 -2.253511e-07 
 3.213381e-02 -2.256614e-07 
 3.253150e-02 -2.259791e-07 
 3.292920e-02 -2.262962e-07 
 3.332689e-02 -2.265040e-07 
 3.372459e-02 -2.268084e-07 
 3.412228e-02 -2.271094e-07 
 3.451998e-02 -2.274065e-07 
 3.491768e-02 -2.276996e-07 
 3.531537e-02 -2.279878e-07 
 3.571307e-02 -2.282697e-07 
 3.611076e-02 -2.285293e-07 
 3.650846e-02 -2.286761e-07 
 3.690615e-02 -2.289210e-07 
 3.730385e-02 -2.291452e-07 
 3.770155e-02 -2.293586e-07 
 3.809924e-02 -2.293554e-07 
 3.849694e-02 -2.294243e-07 
 3.889463e-02 -2.295725e-07 
 3.929233e-02 -2.296914e-07 
 3.969002e-02 -2.296402e-07 
 4.008772e-02 -2.297279e-07 
 4.048541e-02 -2.297964e-07 
 4.088311e-02 -2.296192e-07 
 4.128081e-02 -2.294852e-07 
 4.167850e-02 -2.293930e-07 
 4.207620e-02 -2.293733e-07 
 4.247389e-02 -2.293288e-07 
 4.287159e-02 -2.292578e-07 
 4.326928e-02 -2.290414e-07 
 4.366698e-02 -2.289239e-07 
 4.406468e-02 -2.287825e-07 
 4.446237e-02 -2.286099e-07 
 4.486007e-02 -2.284276e-07 
 4.525776e-02 -2.282278e-07 
 4.565546e-02 -2.280133e-07 
 4.605315e-02 -2.277881e-07 
 4.645085e-02 -2.275551e-07 
 4.684854e-02 -2.273121e-07 
 4.724624e-02 -2.270644e-07 
 4.764394e-02 -2.268193e-07 
 4.804163e-02 -2.265743e-07 
 4.843933e-02 -2.263314e-07 
 4.883702e-02 -2.260893e-07 
 4.923472e-02 -2.258467e-07 
 4.963241e-02 -2.255899e-07 
 5.003011e-02 -2.253283e-07 
 5.042781e-02 -2.251696e-07 
 5.082550e-02 -2.248970e-07 
 5.122320e-02 -2.246161e-07 
 5.162089e-02 -2.243242e-07 
 5.201859e-02 -2.240118e-07 
 5.241628e-02 -2.236898e-07 
 5.281398e-02 -2.233610e-07 
 5.321168e-02 -2.230448e-07 
 5.360937e-02 -2.227060e-07 
 5.400707e-02 -2.225176e-07 
 5.440476e-02 -2.221684e-07 
 5.480246e-02 -2.218135e-07 
 5.520015e-02 -2.214829e-07 
 5.559785e-02 -2.211276e-07 
 5.599554e-02 -2.207673e-07 
 5.639324e-02 -2.203989e-07 
 5.679094e-02 -2.200279e-07 
 5.718863e-02 -2.196554e-07 
 5.758633e-02 -2.192900e-07 
 5.798402e-02 -2.189159e-07 
 5.838172e-02 -2.187862e-07 
 5.877941e-02 -2.185842e-07 
 5.917711e-02 -2.182266e-07 
 5.957481e-02 -2.178825e-07 
 5.997250e-02 -2.175257e-07 
 6.037020e-02 -2.173940e-07 
 6.076789e-02 -2.170363e-07 
 6.116559e-02 -2.166714e-07 
 6.156328e-02 -2.163402e-07 
 6.196098e-02 -2.159718e-07 
 6.235867e-02 -2.159589e-07 
 6.275637e-02 -2.156064e-07 
 6.315407e-02 -2.154156e-07 
