         time rel_disp_t... 
------------- ------------- 
 2.783869e-04  5.457773e-01 
 6.760826e-04  5.418518e-01 
 1.073778e-03  5.375870e-01 
 1.471474e-03  5.329269e-01 
 1.869169e-03  5.278504e-01 
 2.266865e-03  5.223697e-01 
 2.664561e-03  5.164797e-01 
 3.062256e-03  5.102877e-01 
 3.459952e-03  5.038744e-01 
 3.857648e-03  4.972380e-01 
 4.255343e-03  4.903667e-01 
 4.653039e-03  4.832508e-01 
 5.050734e-03  4.758920e-01 
 5.448430e-03  4.682700e-01 
 5.846126e-03  4.603850e-01 
 6.243821e-03  4.522209e-01 
 6.641517e-03  4.438047e-01 
 7.039213e-03  4.352064e-01 
 7.436908e-03  4.264748e-01 
 7.834604e-03  4.176402e-01 
 8.232299e-03  4.086562e-01 
 8.629995e-03  3.994971e-01 
 9.027691e-03  3.902020e-01 
 9.425386e-03  3.808363e-01 
 9.823082e-03  3.713939e-01 
 1.022078e-02  3.618671e-01 
 1.061847e-02  3.523277e-01 
 1.101617e-02  3.427522e-01 
 1.141386e-02  3.330144e-01 
 1.181156e-02  3.230706e-01 
 1.220926e-02  3.130125e-01 
 1.260695e-02  3.029372e-01 
 1.300465e-02  2.929043e-01 
 1.340234e-02  2.829395e-01 
 1.380004e-02  2.730916e-01 
 1.419773e-02  2.632865e-01 
 1.459543e-02  2.533868e-01 
 1.499313e-02  2.433494e-01 
 1.539082e-02  2.332344e-01 
 1.578852e-02  2.231490e-01 
 1.618621e-02  2.131525e-01 
 1.658391e-02  2.032212e-01 
 1.698160e-02  1.933377e-01 
 1.737930e-02  1.834793e-01 
 1.777699e-02  1.736423e-01 
 1.817469e-02  1.637721e-01 
 1.857239e-02  1.538217e-01 
 1.897008e-02  1.437426e-01 
 1.936778e-02  1.335906e-01 
 1.976547e-02  1.234248e-01 
 2.016317e-02  1.132403e-01 
 2.056086e-02  1.030367e-01 
 2.095856e-02  9.283767e-02 
 2.135626e-02  8.265848e-02 
 2.175395e-02  7.243943e-02 
 2.215165e-02  6.216322e-02 
 2.254934e-02  5.192164e-02 
 2.294704e-02  4.177217e-02 
 2.334473e-02  3.167660e-02 
 2.374243e-02  2.153294e-02 
 2.414012e-02  1.130708e-02 
 2.453782e-02  9.590887e-04 
 2.493552e-02 -9.541187e-03 
 2.533321e-02 -2.014029e-02 
 2.573091e-02 -3.064319e-02 
 2.612860e-02 -4.095532e-02 
 2.652630e-02 -5.106623e-02 
 2.692399e-02 -6.105899e-02 
 2.732169e-02 -7.102347e-02 
 2.771939e-02 -8.094779e-02 
 2.811708e-02 -9.082781e-02 
 2.851478e-02 -1.006430e-01 
 2.891247e-02 -1.103375e-01 
 2.931017e-02 -1.198586e-01 
 2.970786e-02 -1.291778e-01 
 3.010556e-02 -1.382504e-01 
 3.050325e-02 -1.470751e-01 
 3.090095e-02 -1.557218e-01 
 3.129865e-02 -1.641434e-01 
 3.169634e-02 -1.722335e-01 
 3.209404e-02 -1.800095e-01 
 3.249173e-02 -1.874971e-01 
 3.288943e-02 -1.946674e-01 
 3.328712e-02 -2.015181e-01 
 3.368482e-02 -2.080956e-01 
 3.408252e-02 -2.144502e-01 
 3.448021e-02 -2.205738e-01 
 3.487791e-02 -2.264341e-01 
 3.527560e-02 -2.319775e-01 
 3.567330e-02 -2.371678e-01 
 3.607099e-02 -2.418849e-01 
 3.646869e-02 -2.460551e-01 
 3.686638e-02 -2.497741e-01 
 3.726408e-02 -2.531642e-01 
 3.766178e-02 -2.562327e-01 
 3.805947e-02 -2.589334e-01 
 3.845717e-02 -2.612083e-01 
 3.885486e-02 -2.630204e-01 
 3.925256e-02 -2.643593e-01 
 3.965025e-02 -2.652459e-01 
 4.004795e-02 -2.657401e-01 
 4.044565e-02 -2.658684e-01 
 4.084334e-02 -2.656065e-01 
 4.124104e-02 -2.649267e-01 
 4.163873e-02 -2.637648e-01 
 4.203643e-02 -2.620786e-01 
 4.243412e-02 -2.598903e-01 
 4.283182e-02 -2.572821e-01 
 4.322951e-02 -2.543266e-01 
 4.362721e-02 -2.510322e-01 
 4.402491e-02 -2.473988e-01 
 4.442260e-02 -2.434093e-01 
 4.482030e-02 -2.390303e-01 
 4.521799e-02 -2.342054e-01 
 4.561569e-02 -2.289572e-01 
 4.601338e-02 -2.233114e-01 
 4.641108e-02 -2.172793e-01 
 4.680878e-02 -2.108271e-01 
 4.720647e-02 -2.040418e-01 
 4.760417e-02 -1.970099e-01 
 4.800186e-02 -1.897110e-01 
 4.839956e-02 -1.820890e-01 
 4.879725e-02 -1.741145e-01 
 4.919495e-02 -1.658120e-01 
 4.959264e-02 -1.571998e-01 
 4.999034e-02 -1.483058e-01 
 5.038804e-02 -1.391800e-01 
 5.078573e-02 -1.298463e-01 
 5.118343e-02 -1.202416e-01 
 5.158112e-02 -1.102768e-01 
 5.197882e-02 -9.999231e-02 
 5.237651e-02 -8.942036e-02 
 5.277421e-02 -7.864932e-02 
 5.317191e-02 -6.776654e-02 
 5.356960e-02 -5.677975e-02 
 5.396730e-02 -4.560987e-02 
 5.436499e-02 -3.416192e-02 
 5.476269e-02 -2.237121e-02 
 5.516038e-02 -1.021628e-02 
 5.555808e-02  2.283018e-03 
 5.595577e-02  1.506180e-02 
 5.635347e-02  2.805496e-02 
 5.675117e-02  4.125665e-02 
 5.714886e-02  5.470984e-02 
 5.754656e-02  6.841695e-02 
 5.794425e-02  8.233087e-02 
 5.834195e-02  9.649333e-02 
 5.873964e-02  1.110066e-01 
 5.913734e-02  1.258621e-01 
 5.953504e-02  1.410457e-01 
 5.993273e-02  1.565332e-01 
 6.033043e-02  1.723572e-01 
 6.072812e-02  1.884985e-01 
 6.112582e-02  2.049015e-01 
 6.152351e-02  2.215697e-01 
 6.192121e-02  2.385262e-01 
 6.231890e-02  2.556860e-01 
 6.271660e-02  2.729289e-01 
 6.311430e-02  2.902355e-01 
 6.351199e-02  3.076400e-01 
 6.390969e-02  3.252067e-01 
 6.430738e-02  3.429817e-01 
 6.470508e-02  3.610247e-01 
 6.510277e-02  3.793491e-01 
 6.550047e-02  3.979005e-01 
 6.589817e-02  4.165624e-01 
 6.629586e-02  4.352232e-01 
 6.669356e-02  4.538566e-01 
 6.709125e-02  4.725062e-01 
 6.748895e-02  4.912883e-01 
 6.788664e-02  5.102090e-01 
 6.828434e-02  5.291951e-01 
 6.868203e-02  5.482014e-01 
 6.907973e-02  5.671870e-01 
 6.947743e-02  5.861493e-01 
 6.987512e-02  6.050332e-01 
 7.027282e-02  6.237995e-01 
 7.067051e-02  6.424669e-01 
 7.106821e-02  6.610166e-01 
 7.146590e-02  6.794147e-01 
 7.186360e-02  6.975999e-01 
 7.226130e-02  7.156355e-01 
 7.265899e-02  7.335101e-01 
 7.305669e-02  7.511243e-01 
 7.345438e-02  7.684786e-01 
 7.385208e-02  7.856397e-01 
 7.424977e-02  8.026131e-01 
 7.464747e-02  8.193742e-01 
 7.504516e-02  8.358840e-01 
 7.544286e-02  8.520996e-01 
 7.584056e-02  8.679995e-01 
 7.623825e-02  8.835344e-01 
 7.663595e-02  8.986669e-01 
 7.703364e-02  9.134498e-01 
 7.743134e-02  9.279732e-01 
 7.782903e-02  9.422711e-01 
 7.822673e-02  9.562849e-01 
 7.862443e-02  9.699099e-01 
 7.902212e-02  9.830301e-01 
 7.941982e-02  9.956517e-01 
 7.981751e-02  1.007840e+00 
 8.021521e-02  1.019594e+00 
 8.061290e-02  1.030926e+00 
 8.101060e-02  1.041874e+00 
 8.140830e-02  1.052448e+00 
 8.180599e-02  1.062559e+00 
 8.220369e-02  1.072208e+00 
 8.260138e-02  1.081447e+00 
 8.299908e-02  1.090336e+00 
 8.339677e-02  1.098876e+00 
 8.379447e-02  1.107041e+00 
 8.419216e-02  1.114866e+00 
 8.458986e-02  1.122346e+00 
 8.498756e-02  1.129425e+00 
 8.538525e-02  1.136081e+00 
 8.578295e-02  1.142334e+00 
 8.618064e-02  1.148209e+00 
 8.657834e-02  1.153700e+00 
 8.697603e-02  1.158799e+00 
 8.737373e-02  1.163567e+00 
 8.777143e-02  1.168064e+00 
 8.816912e-02  1.172281e+00 
 8.856682e-02  1.176188e+00 
 8.896451e-02  1.179701e+00 
 8.936221e-02  1.182799e+00 
 8.975990e-02  1.185538e+00 
 9.015760e-02  1.188006e+00 
 9.055529e-02  1.190214e+00 
 9.095299e-02  1.192071e+00 
 9.135069e-02  1.193536e+00 
 9.174838e-02  1.194578e+00 
 9.214608e-02  1.195185e+00 
 9.254377e-02  1.195349e+00 
 9.294147e-02  1.195155e+00 
 9.333916e-02  1.194699e+00 
 9.373686e-02  1.193931e+00 
 9.413456e-02  1.192775e+00 
 9.453225e-02  1.191196e+00 
 9.492995e-02  1.189191e+00 
 9.532764e-02  1.186711e+00 
 9.572534e-02  1.183712e+00 
 9.612303e-02  1.180269e+00 
 9.652073e-02  1.176423e+00 
 9.691842e-02  1.172165e+00 
 9.731612e-02  1.167432e+00 
 9.771382e-02  1.162218e+00 
 9.811151e-02  1.156565e+00 
 9.850921e-02  1.150473e+00 
 9.890690e-02  1.143888e+00 
 9.930460e-02  1.136829e+00 
 9.970229e-02  1.129302e+00 
 1.001000e-01  1.121302e+00 
 1.004977e-01  1.112858e+00 
 1.008954e-01  1.103969e+00 
 1.012931e-01  1.094562e+00 
 1.016908e-01  1.084583e+00 
