         time tiltx_beam... 
------------- ------------- 
 3.181565e-04 -4.926313e-02 
 7.158521e-04 -4.926313e-02 
 1.113548e-03 -4.926313e-02 
 1.511243e-03 -4.926313e-02 
 1.908939e-03 -4.926313e-02 
 2.306635e-03 -4.926313e-02 
 2.704330e-03 -4.926313e-02 
 3.102026e-03 -4.926313e-02 
 3.499722e-03 -4.926313e-02 
 3.897417e-03 -4.926313e-02 
 4.295113e-03 -4.926313e-02 
 4.692808e-03 -4.926313e-02 
 5.090504e-03 -4.926313e-02 
 5.488200e-03 -4.926313e-02 
 5.885895e-03 -4.926313e-02 
 6.283591e-03 -4.926313e-02 
 6.681287e-03 -4.926313e-02 
 7.078982e-03 -4.926313e-02 
 7.476678e-03 -4.926313e-02 
 7.874373e-03 -4.926313e-02 
 8.272069e-03 -4.926313e-02 
 8.669765e-03 -4.926313e-02 
 9.067460e-03 -4.926313e-02 
 9.465156e-03 -4.926313e-02 
 9.862852e-03 -4.926313e-02 
 1.026055e-02 -4.926313e-02 
 1.065824e-02 -4.926313e-02 
 1.105594e-02 -4.926313e-02 
 1.145363e-02 -4.926313e-02 
 1.185133e-02 -4.926313e-02 
 1.224903e-02 -4.926313e-02 
 1.264672e-02 -4.926313e-02 
 1.304442e-02 -4.926313e-02 
 1.344211e-02 -4.926313e-02 
 1.383981e-02 -4.926313e-02 
 1.423750e-02 -4.926313e-02 
 1.463520e-02 -4.926313e-02 
 1.503289e-02 -4.926313e-02 
 1.543059e-02 -4.926313e-02 
 1.582829e-02 -4.926313e-02 
 1.622598e-02 -4.926313e-02 
 1.662368e-02 -4.926313e-02 
 1.702137e-02 -4.926313e-02 
 1.741907e-02 -4.926313e-02 
 1.781676e-02 -4.926313e-02 
 1.821446e-02 -4.926313e-02 
 1.861216e-02 -4.926313e-02 
 1.900985e-02 -4.926313e-02 
 1.940755e-02 -4.926313e-02 
 1.980524e-02 -4.926313e-02 
 2.020294e-02 -4.926313e-02 
 2.060063e-02 -4.926313e-02 
 2.099833e-02 -4.926313e-02 
 2.139602e-02 -4.926313e-02 
 2.179372e-02 -4.926313e-02 
 2.219142e-02 -4.926313e-02 
 2.258911e-02 -4.926313e-02 
 2.298681e-02 -4.926313e-02 
 2.338450e-02 -4.926313e-02 
 2.378220e-02 -4.926313e-02 
 2.417989e-02 -4.926313e-02 
 2.457759e-02 -4.926313e-02 
 2.497529e-02 -4.926313e-02 
 2.537298e-02 -4.926313e-02 
 2.577068e-02 -4.926313e-02 
 2.616837e-02 -4.926313e-02 
 2.656607e-02 -4.926313e-02 
 2.696376e-02 -4.926313e-02 
 2.736146e-02 -4.926313e-02 
 2.775915e-02 -4.926313e-02 
 2.815685e-02 -4.926313e-02 
 2.855455e-02 -4.926313e-02 
 2.895224e-02 -4.926313e-02 
 2.934994e-02 -4.926313e-02 
 2.974763e-02 -4.926313e-02 
 3.014533e-02 -4.926313e-02 
 3.054302e-02 -4.926313e-02 
 3.094072e-02 -4.926313e-02 
 3.133842e-02 -4.926313e-02 
 3.173611e-02 -4.926313e-02 
 3.213381e-02 -4.926313e-02 
 3.253150e-02 -4.926313e-02 
 3.292920e-02 -4.926313e-02 
 3.332689e-02 -4.926313e-02 
 3.372459e-02 -4.926313e-02 
 3.412228e-02 -4.926313e-02 
 3.451998e-02 -4.926313e-02 
 3.491768e-02 -4.926313e-02 
 3.531537e-02 -4.926313e-02 
 3.571307e-02 -4.926313e-02 
 3.611076e-02 -4.926313e-02 
 3.650846e-02 -4.926313e-02 
 3.690615e-02 -4.926313e-02 
 3.730385e-02 -4.926313e-02 
 3.770155e-02 -4.926313e-02 
 3.809924e-02 -4.926313e-02 
 3.849694e-02 -4.926313e-02 
 3.889463e-02 -4.926313e-02 
 3.929233e-02 -4.926313e-02 
 3.969002e-02 -4.926313e-02 
 4.008772e-02 -4.926313e-02 
 4.048541e-02 -4.926313e-02 
 4.088311e-02 -4.926313e-02 
 4.128081e-02 -4.926313e-02 
 4.167850e-02 -4.926313e-02 
 4.207620e-02 -4.926313e-02 
 4.247389e-02 -4.926313e-02 
 4.287159e-02 -4.926313e-02 
 4.326928e-02 -4.926313e-02 
 4.366698e-02 -4.926313e-02 
 4.406468e-02 -4.926313e-02 
 4.446237e-02 -4.926313e-02 
 4.486007e-02 -4.926313e-02 
 4.525776e-02 -4.926313e-02 
 4.565546e-02 -4.926313e-02 
 4.605315e-02 -4.926313e-02 
 4.645085e-02 -4.926313e-02 
 4.684854e-02 -4.926313e-02 
 4.724624e-02 -4.926313e-02 
 4.764394e-02 -4.926313e-02 
 4.804163e-02 -4.926313e-02 
 4.843933e-02 -4.926313e-02 
 4.883702e-02 -4.926313e-02 
 4.923472e-02 -4.926313e-02 
 4.963241e-02 -4.926313e-02 
 5.003011e-02 -4.926313e-02 
 5.042781e-02 -4.926313e-02 
 5.082550e-02 -4.926313e-02 
 5.122320e-02 -4.926313e-02 
 5.162089e-02 -4.926313e-02 
 5.201859e-02 -4.926313e-02 
 5.241628e-02 -4.926313e-02 
 5.281398e-02 -4.926313e-02 
 5.321168e-02 -4.926313e-02 
 5.360937e-02 -4.926313e-02 
 5.400707e-02 -4.926313e-02 
 5.440476e-02 -4.926313e-02 
 5.480246e-02 -4.926313e-02 
 5.520015e-02 -4.926313e-02 
 5.559785e-02 -4.926313e-02 
 5.599554e-02 -4.926313e-02 
 5.639324e-02 -4.926313e-02 
 5.679094e-02 -4.926313e-02 
 5.718863e-02 -4.926313e-02 
 5.758633e-02 -4.926313e-02 
 5.798402e-02 -4.926313e-02 
 5.838172e-02 -4.926313e-02 
 5.877941e-02 -4.926313e-02 
 5.917711e-02 -4.926313e-02 
 5.957481e-02 -4.926313e-02 
 5.997250e-02 -4.926313e-02 
 6.037020e-02 -4.926313e-02 
 6.076789e-02 -4.926313e-02 
 6.116559e-02 -4.926313e-02 
 6.156328e-02 -4.926313e-02 
 6.196098e-02 -4.926313e-02 
 6.235867e-02 -4.926313e-02 
 6.275637e-02 -4.926313e-02 
 6.315407e-02 -4.926313e-02 
 6.355176e-02 -4.926313e-02 
 6.394946e-02 -4.926313e-02 
 6.434715e-02 -4.926313e-02 
 6.474485e-02 -4.926313e-02 
 6.514254e-02 -4.926313e-02 
 6.554024e-02 -4.926313e-02 
 6.593794e-02 -4.926313e-02 
 6.633563e-02 -4.926313e-02 
 6.673333e-02 -4.926313e-02 
 6.713102e-02 -4.926313e-02 
 6.752872e-02 -4.926313e-02 
 6.792641e-02 -4.926313e-02 
 6.832411e-02 -4.926313e-02 
 6.872180e-02 -4.926313e-02 
 6.911950e-02 -4.926313e-02 
 6.951720e-02 -4.926313e-02 
 6.991489e-02 -4.926313e-02 
 7.031259e-02 -4.926313e-02 
 7.071028e-02 -4.926313e-02 
 7.110798e-02 -4.926313e-02 
 7.150567e-02 -4.926313e-02 
 7.190337e-02 -4.926313e-02 
 7.230107e-02 -4.926313e-02 
 7.269876e-02 -4.926313e-02 
 7.309646e-02 -4.926313e-02 
 7.349415e-02 -4.926313e-02 
 7.389185e-02 -4.926313e-02 
 7.428954e-02 -4.926313e-02 
 7.468724e-02 -4.926313e-02 
 7.508493e-02 -4.926313e-02 
 7.548263e-02 -4.926313e-02 
 7.588033e-02 -4.926313e-02 
 7.627802e-02 -4.926313e-02 
 7.667572e-02 -4.926313e-02 
 7.707341e-02 -4.926313e-02 
 7.747111e-02 -4.926313e-02 
 7.786880e-02 -4.926313e-02 
 7.826650e-02 -4.926313e-02 
 7.866420e-02 -4.926313e-02 
 7.906189e-02 -4.926313e-02 
 7.945959e-02 -4.926313e-02 
 7.985728e-02 -4.926313e-02 
 8.025498e-02 -4.926313e-02 
 8.065267e-02 -4.926313e-02 
 8.105037e-02 -4.926313e-02 
 8.144806e-02 -4.926313e-02 
 8.184576e-02 -4.926313e-02 
 8.224346e-02 -4.926313e-02 
 8.264115e-02 -4.926313e-02 
 8.303885e-02 -4.926313e-02 
 8.343654e-02 -4.926313e-02 
 8.383424e-02 -4.926313e-02 
 8.423193e-02 -4.926313e-02 
 8.462963e-02 -4.926313e-02 
 8.502733e-02 -4.926313e-02 
 8.542502e-02 -4.926313e-02 
 8.582272e-02 -4.926313e-02 
 8.622041e-02 -4.926313e-02 
 8.661811e-02 -4.926313e-02 
 8.701580e-02 -4.926313e-02 
 8.741350e-02 -4.926313e-02 
 8.781119e-02 -4.926313e-02 
 8.820889e-02 -4.926313e-02 
 8.860659e-02 -4.926313e-02 
 8.900428e-02 -4.926313e-02 
