         time tilt_beam_... 
------------- ------------- 
 3.181565e-04 -4.995677e-02 
 7.158521e-04 -5.040883e-02 
 1.113548e-03 -5.083619e-02 
 1.511243e-03 -5.123840e-02 
 1.908939e-03 -5.161599e-02 
 2.306635e-03 -5.196860e-02 
 2.704330e-03 -5.229507e-02 
 3.102026e-03 -5.260075e-02 
 3.499722e-03 -5.288880e-02 
 3.897417e-03 -5.315568e-02 
 4.295113e-03 -5.339901e-02 
 4.692808e-03 -5.361813e-02 
 5.090504e-03 -5.381436e-02 
 5.488200e-03 -5.399021e-02 
 5.885895e-03 -5.414800e-02 
 6.283591e-03 -5.428829e-02 
 6.681287e-03 -5.441001e-02 
 7.078982e-03 -5.451363e-02 
 7.476678e-03 -5.459941e-02 
 7.874373e-03 -5.466657e-02 
 8.272069e-03 -5.471267e-02 
 8.669765e-03 -5.473758e-02 
 9.067460e-03 -5.474696e-02 
 9.465156e-03 -5.474477e-02 
 9.862852e-03 -5.473134e-02 
 1.026055e-02 -5.470574e-02 
 1.065824e-02 -5.466588e-02 
 1.105594e-02 -5.460998e-02 
 1.145363e-02 -5.453576e-02 
 1.185133e-02 -5.444235e-02 
 1.224903e-02 -5.433102e-02 
 1.264672e-02 -5.420547e-02 
 1.304442e-02 -5.406641e-02 
 1.344211e-02 -5.391474e-02 
 1.383981e-02 -5.375281e-02 
 1.423750e-02 -5.357803e-02 
 1.463520e-02 -5.338497e-02 
 1.503289e-02 -5.317235e-02 
 1.543059e-02 -5.294380e-02 
 1.582829e-02 -5.270230e-02 
 1.622598e-02 -5.244855e-02 
 1.662368e-02 -5.217986e-02 
 1.702137e-02 -5.189440e-02 
 1.741907e-02 -5.159152e-02 
 1.781676e-02 -5.127290e-02 
 1.821446e-02 -5.093823e-02 
 1.861216e-02 -5.058690e-02 
 1.900985e-02 -5.021716e-02 
 1.940755e-02 -4.983038e-02 
 1.980524e-02 -4.942847e-02 
 2.020294e-02 -4.900916e-02 
 2.060063e-02 -4.857145e-02 
 2.099833e-02 -4.811442e-02 
 2.139602e-02 -4.763892e-02 
 2.179372e-02 -4.714831e-02 
 2.219142e-02 -4.664499e-02 
 2.258911e-02 -4.612905e-02 
 2.298681e-02 -4.559877e-02 
 2.338450e-02 -4.505058e-02 
 2.378220e-02 -4.448223e-02 
 2.417989e-02 -4.389288e-02 
 2.457759e-02 -4.328294e-02 
 2.497529e-02 -4.265220e-02 
 2.537298e-02 -4.200427e-02 
 2.577068e-02 -4.134574e-02 
 2.616837e-02 -4.067875e-02 
 2.656607e-02 -4.000379e-02 
 2.696376e-02 -3.931806e-02 
 2.736146e-02 -3.861805e-02 
 2.775915e-02 -3.790427e-02 
 2.815685e-02 -3.717748e-02 
 2.855455e-02 -3.644049e-02 
 2.895224e-02 -3.569451e-02 
 2.934994e-02 -3.493888e-02 
 2.974763e-02 -3.417435e-02 
 3.014533e-02 -3.340244e-02 
 3.054302e-02 -3.262519e-02 
 3.094072e-02 -3.183985e-02 
 3.133842e-02 -3.104898e-02 
