         time joist_s1_s... 
------------- ------------- 
 3.181565e-04 -5.931554e-09 
 7.158521e-04 -6.037589e-09 
 1.113548e-03 -6.144683e-09 
 1.511243e-03 -6.252855e-09 
 1.908939e-03 -6.361964e-09 
 2.306635e-03 -6.471866e-09 
 2.704330e-03 -6.582678e-09 
 3.102026e-03 -6.694832e-09 
 3.499722e-03 -6.808942e-09 
 3.897417e-03 -6.925638e-09 
 4.295113e-03 -7.045350e-09 
 4.692808e-03 -7.168235e-09 
 5.090504e-03 -7.294215e-09 
 5.488200e-03 -7.422957e-09 
 5.885895e-03 -7.553892e-09 
 6.283591e-03 -7.686396e-09 
 6.681287e-03 -7.820021e-09 
 7.078982e-03 -7.954632e-09 
 7.476678e-03 -8.090359e-09 
 7.874373e-03 -8.227487e-09 
 8.272069e-03 -8.366271e-09 
 8.669765e-03 -8.506754e-09 
 9.067460e-03 -8.648671e-09 
 9.465156e-03 -8.791508e-09 
 9.862852e-03 -8.934723e-09 
 1.026055e-02 -9.077965e-09 
 1.065824e-02 -9.221118e-09 
 1.105594e-02 -9.364253e-09 
 1.145363e-02 -9.507644e-09 
 1.185133e-02 -9.651690e-09 
 1.224903e-02 -9.796792e-09 
 1.264672e-02 -9.943272e-09 
 1.304442e-02 -1.009139e-08 
 1.344211e-02 -1.024134e-08 
 1.383981e-02 -1.039310e-08 
 1.423750e-02 -1.054645e-08 
 1.463520e-02 -1.070112e-08 
 1.503289e-02 -1.085702e-08 
 1.543059e-02 -1.101425e-08 
 1.582829e-02 -1.117311e-08 
 1.622598e-02 -1.133384e-08 
 1.662368e-02 -1.149658e-08 
 1.702137e-02 -1.166142e-08 
 1.741907e-02 -1.182822e-08 
 1.781676e-02 -1.199645e-08 
 1.821446e-02 -1.216520e-08 
 1.861216e-02 -1.233344e-08 
 1.900985e-02 -1.250027e-08 
 1.940755e-02 -1.266518e-08 
 1.980524e-02 -1.282810e-08 
 2.020294e-02 -1.298930e-08 
 2.060063e-02 -1.314923e-08 
 2.099833e-02 -1.330831e-08 
 2.139602e-02 -1.346671e-08 
 2.179372e-02 -1.362432e-08 
 2.219142e-02 -1.378084e-08 
 2.258911e-02 -1.393573e-08 
 2.298681e-02 -1.408832e-08 
 2.338450e-02 -1.423800e-08 
 2.378220e-02 -1.438453e-08 
 2.417989e-02 -1.452800e-08 
 2.457759e-02 -1.466867e-08 
 2.497529e-02 -1.480683e-08 
 2.537298e-02 -1.494281e-08 
 2.577068e-02 -1.507693e-08 
 2.616837e-02 -1.520939e-08 
 2.656607e-02 -1.534025e-08 
 2.696376e-02 -1.546945e-08 
 2.736146e-02 -1.559699e-08 
 2.775915e-02 -1.572287e-08 
 2.815685e-02 -1.584713e-08 
 2.855455e-02 -1.596993e-08 
 2.895224e-02 -1.609179e-08 
 2.934994e-02 -1.621355e-08 
 2.974763e-02 -1.633613e-08 
 3.014533e-02 -1.646024e-08 
 3.054302e-02 -1.658627e-08 
 3.094072e-02 -1.671429e-08 
 3.133842e-02 -1.684432e-08 
 3.173611e-02 -1.697636e-08 
 3.213381e-02 -1.711054e-08 
 3.253150e-02 -1.724716e-08 
 3.292920e-02 -1.738656e-08 
 3.332689e-02 -1.752909e-08 
 3.372459e-02 -1.767514e-08 
 3.412228e-02 -1.782515e-08 
 3.451998e-02 -1.797944e-08 
 3.491768e-02 -1.813787e-08 
 3.531537e-02 -1.829990e-08 
 3.571307e-02 -1.846487e-08 
 3.611076e-02 -1.863233e-08 
 3.650846e-02 -1.880204e-08 
 3.690615e-02 -1.897382e-08 
 3.730385e-02 -1.914753e-08 
 3.770155e-02 -1.932301e-08 
 3.809924e-02 -1.950011e-08 
 3.849694e-02 -1.967867e-08 
 3.889463e-02 -1.985845e-08 
 3.929233e-02 -2.003928e-08 
 3.969002e-02 -2.022091e-08 
 4.008772e-02 -2.040291e-08 
 4.048541e-02 -2.058468e-08 
 4.088311e-02 -2.076570e-08 
 4.128081e-02 -2.094566e-08 
