         time tilt_up_se... 
 3.014533e-02  8.352023e-03 
 3.054302e-02  8.396729e-03 
 3.094072e-02  8.423668e-03 
 3.133842e-02  8.433914e-03 
 3.173611e-02  8.427649e-03 
 3.213381e-02  8.405453e-03 
 3.253150e-02  8.369775e-03 
 3.292920e-02  8.321414e-03 
 3.332689e-02  8.256545e-03 
 3.372459e-02  8.176177e-03 
 3.412228e-02  8.080751e-03 
 3.451998e-02  7.973749e-03 
 3.491768e-02  7.857123e-03 
 3.531537e-02  7.730358e-03 
 3.571307e-02  7.593580e-03 
 3.611076e-02  7.447347e-03 
 3.650846e-02  7.293308e-03 
 3.690615e-02  7.130397e-03 
 3.730385e-02  6.959592e-03 
 3.770155e-02  6.781938e-03 
 3.809924e-02  6.599395e-03 
 3.849694e-02  6.413936e-03 
 3.889463e-02  6.226318e-03 
 3.929233e-02  6.036252e-03 
 3.969002e-02  5.842658e-03 
 4.008772e-02  5.643925e-03 
 4.048541e-02  5.439034e-03 
 4.088311e-02  5.229948e-03 
 4.128081e-02  5.018067e-03 
 4.167850e-02  4.805579e-03 
 4.207620e-02  4.593551e-03 
 4.247389e-02  4.379928e-03 
 4.287159e-02  4.162350e-03 
 4.326928e-02  3.939138e-03 
 4.366698e-02  3.710334e-03 
 4.406468e-02  3.476542e-03 
 4.446237e-02  3.241640e-03 
 4.486007e-02  3.007742e-03 
 4.525776e-02  2.776954e-03 
 4.565546e-02  2.547677e-03 
 4.605315e-02  2.318065e-03 
 4.645085e-02  2.089549e-03 
 4.684854e-02  1.864163e-03 
 4.724624e-02  1.641510e-03 
 4.764394e-02  1.420488e-03 
 4.804163e-02  1.202226e-03 
 4.843933e-02  9.886832e-04 
 4.883702e-02  7.818878e-04 
 4.923472e-02  5.811409e-04 
 4.963241e-02  3.858574e-04 
 5.003011e-02  1.949078e-04 
 5.042781e-02  7.740921e-06 
 5.082550e-02 -1.753926e-04 
 5.122320e-02 -3.516855e-04 
 5.162089e-02 -5.184124e-04 
 5.201859e-02 -6.767753e-04 
 5.241628e-02 -8.270646e-04 
 5.281398e-02 -9.700591e-04 
 5.321168e-02 -1.104982e-03 
 5.360937e-02 -1.230050e-03 
 5.400707e-02 -1.343035e-03 
 5.440476e-02 -1.442759e-03 
 5.480246e-02 -1.528526e-03 
 5.520015e-02 -1.600489e-03 
 5.559785e-02 -1.660328e-03 
 5.599554e-02 -1.707744e-03 
 5.639324e-02 -1.743015e-03 
 5.679094e-02 -1.765157e-03 
 5.718863e-02 -1.771500e-03 
 5.758633e-02 -1.761696e-03 
 5.798402e-02 -1.736433e-03 
 5.838172e-02 -1.694659e-03 
 5.877941e-02 -1.636957e-03 
 5.917711e-02 -1.563812e-03 
 5.957481e-02 -1.475971e-03 
 5.997250e-02 -1.374280e-03 
 6.037020e-02 -1.257165e-03 
 6.076789e-02 -1.123640e-03 
 6.116559e-02 -9.732151e-04 
 6.156328e-02 -8.067302e-04 
 6.196098e-02 -6.257246e-04 
 6.235867e-02 -4.339503e-04 
 6.275637e-02 -2.339954e-04 
 6.315407e-02 -2.426560e-05 
 6.355176e-02  1.967922e-04 
 6.394946e-02  4.301713e-04 
 6.434715e-02  6.764176e-04 
 6.474485e-02  9.353408e-04 
 6.514254e-02  1.205819e-03 
 6.554024e-02  1.487173e-03 
 6.593794e-02  1.776798e-03 
 6.633563e-02  2.072249e-03 
 6.673333e-02  2.372620e-03 
 6.713102e-02  2.676841e-03 
 6.752872e-02  2.985333e-03 
 6.792641e-02  3.297752e-03 
 6.832411e-02  3.613858e-03 
 6.872180e-02  3.930239e-03 
 6.911950e-02  4.245354e-03 
 6.951720e-02  4.555947e-03 
 6.991489e-02  4.861616e-03 
 7.031259e-02  5.160821e-03 
 7.071028e-02  5.451999e-03 
 7.110798e-02  5.733540e-03 
 7.150567e-02  6.003500e-03 
 7.190337e-02  6.260621e-03 
 7.230107e-02  6.503688e-03 
 7.269876e-02  6.732218e-03 
 7.309646e-02  6.946730e-03 
 7.349415e-02  7.149614e-03 
 7.389185e-02  7.340508e-03 
 7.428954e-02  7.518039e-03 
 7.468724e-02  7.679336e-03 
 7.508493e-02  7.823275e-03 
 7.548263e-02  7.949167e-03 
 7.588033e-02  8.057397e-03 
 7.627802e-02  8.148929e-03 
 7.667572e-02  8.223537e-03 
 7.707341e-02  8.282363e-03 
 7.747111e-02  8.325429e-03 
 7.786880e-02  8.351473e-03 
 7.826650e-02  8.360393e-03 
 7.866420e-02  8.349019e-03 
 7.906189e-02  8.316031e-03 
 7.945959e-02  8.261435e-03 
 7.985728e-02  8.186995e-03 
 8.025498e-02  8.094462e-03 
 8.065267e-02  7.986902e-03 
 8.105037e-02  7.864557e-03 
 8.144806e-02  7.725699e-03 
 8.184576e-02  7.570387e-03 
 8.224346e-02  7.399263e-03 
 8.264115e-02  7.213813e-03 
 8.303885e-02  7.015695e-03 
 8.343654e-02  6.806930e-03 
 8.383424e-02  6.588371e-03 
 8.423193e-02  6.362373e-03 
 8.462963e-02  6.127606e-03 
 8.502733e-02  5.884329e-03 
 8.542502e-02  5.633084e-03 
 8.582272e-02  5.376300e-03 
 8.622041e-02  5.114863e-03 
 8.661811e-02  4.849226e-03 
 8.701580e-02  4.581006e-03 
 8.741350e-02  4.310584e-03 
 8.781119e-02  4.039501e-03 
 8.820889e-02  3.768807e-03 
 8.860659e-02  3.499088e-03 
 8.900428e-02  3.231527e-03 
 8.940198e-02  2.966424e-03 
 8.979967e-02  2.704967e-03 
 9.019737e-02  2.448445e-03 
 9.059506e-02  2.197680e-03 
 9.099276e-02  1.952412e-03 
 9.139046e-02  1.712031e-03 
 9.178815e-02  1.475958e-03 
 9.218585e-02  1.246610e-03 
 9.258354e-02  1.027070e-03 
 9.298124e-02  8.202356e-04 
 9.337893e-02  6.270122e-04 
 9.377663e-02  4.460760e-04 
 9.417432e-02  2.763779e-04 
 9.457202e-02  1.171832e-04 
 9.496972e-02 -3.132591e-05 
 9.536741e-02 -1.700915e-04 
 9.576511e-02 -2.968979e-04 
 9.616280e-02 -4.096813e-04 
 9.656050e-02 -5.076296e-04 
 9.695819e-02 -5.915092e-04 
 9.735589e-02 -6.628331e-04 
 9.775359e-02 -7.221071e-04 
 9.815128e-02 -7.702907e-04 
 9.854898e-02 -8.081662e-04 
 9.894667e-02 -8.365275e-04 
 9.934437e-02 -8.552183e-04 
 9.974206e-02 -8.643348e-04 
 1.001398e-01 -8.646717e-04 
 1.005375e-01 -8.557166e-04 
 1.009352e-01 -8.370150e-04 
 1.013328e-01 -8.095963e-04 
 1.017305e-01 -7.741101e-04 
 1.021282e-01 -7.303899e-04 
 1.025259e-01 -6.769573e-04 
 1.029236e-01 -6.107997e-04 
 1.033213e-01 -5.317369e-04 
 1.037190e-01 -4.404243e-04 
 1.041167e-01 -3.378882e-04 
 1.045144e-01 -2.254535e-04 
 1.049121e-01 -1.032484e-04 
 1.053098e-01  2.973142e-05 
 1.057075e-01  1.744275e-04 
 1.061052e-01  3.302356e-04 
 1.065029e-01  4.976891e-04 
 1.069006e-01  6.757010e-04 
 1.072983e-01  8.637276e-04 
 1.076960e-01  1.061253e-03 
 1.080937e-01  1.268369e-03 
 1.084914e-01  1.484905e-03 
 1.088891e-01  1.711124e-03 
 1.092868e-01  1.946256e-03 
 1.096845e-01  2.189013e-03 
 1.100821e-01  2.437858e-03 
 1.104798e-01  2.692046e-03 
 1.108775e-01  2.950988e-03 
 1.112752e-01  3.215634e-03 
 1.116729e-01  3.486584e-03 
 1.120706e-01  3.763674e-03 
 1.124683e-01  4.047907e-03 
 1.128660e-01  4.339354e-03 
 1.132637e-01  4.636365e-03 
 1.136614e-01  4.937962e-03 
 1.140591e-01  5.241594e-03 
 1.144568e-01  5.546173e-03 
 1.148545e-01  5.851308e-03 
 1.152522e-01  6.157846e-03 
 1.156499e-01  6.466692e-03 
 1.160476e-01  6.777714e-03 
 1.164453e-01  7.089165e-03 
 1.168430e-01  7.398681e-03 
 1.172407e-01  7.704182e-03 
 1.176384e-01  8.003849e-03 
 1.180361e-01  8.295426e-03 
 1.184338e-01  8.577088e-03 
 1.188315e-01  8.849799e-03 
 1.192291e-01  9.113620e-03 
 1.196268e-01  9.369486e-03 
 1.200245e-01  9.615905e-03 
 1.204222e-01  9.851718e-03 
 1.208199e-01  1.007534e-02 
 1.212176e-01  1.028633e-02 
 1.216153e-01  1.048512e-02 
 1.220130e-01  1.067106e-02 
 1.224107e-01  1.084360e-02 
 1.228084e-01  1.100146e-02 
 1.232061e-01  1.114296e-02 
 1.236038e-01  1.126676e-02 
 1.240015e-01  1.137272e-02 
 1.243992e-01  1.146087e-02 
 1.247969e-01  1.153107e-02 
 1.251946e-01  1.158346e-02 
 1.255923e-01  1.161714e-02 
 1.259900e-01  1.163064e-02 
 1.263877e-01  1.162372e-02 
 1.267854e-01  1.159497e-02 
 1.271831e-01  1.154402e-02 
 1.275808e-01  1.147225e-02 
 1.279785e-01  1.137958e-02 
 1.283761e-01  1.126486e-02 
 1.287738e-01  1.112910e-02 
 1.291715e-01  1.097184e-02 
 1.295692e-01  1.079419e-02 
 1.299669e-01  1.059525e-02 
 1.303646e-01  1.037539e-02 
 1.307623e-01  1.013357e-02 
 1.311600e-01  9.871906e-03 
 1.315577e-01  9.593750e-03 
 1.319554e-01  9.302579e-03 
 1.323531e-01  9.000545e-03 
 1.327508e-01  8.687377e-03 
 1.331485e-01  8.361161e-03 
 1.335462e-01  8.021980e-03 
 1.339439e-01  7.671716e-03 
 1.343416e-01  7.312660e-03 
 1.347393e-01  6.948377e-03 
 1.351370e-01  6.580953e-03 
 1.355347e-01  6.211132e-03 
 1.359324e-01  5.839106e-03 
 1.363301e-01  5.465644e-03 
 1.367278e-01  5.091801e-03 
 1.371255e-01  4.718594e-03 
 1.375231e-01  4.346039e-03 
 1.379208e-01  3.974846e-03 
 1.383185e-01  3.605948e-03 
 1.387162e-01  3.240436e-03 
 1.391139e-01  2.879384e-03 
 1.395116e-01  2.524874e-03 
 1.399093e-01  2.178412e-03 
 1.403070e-01  1.841673e-03 
 1.407047e-01  1.514667e-03 
 1.411024e-01  1.198686e-03 
 1.415001e-01  8.955821e-04 
 1.418978e-01  6.072429e-04 
 1.422955e-01  3.344458e-04 
 1.426932e-01  7.651596e-05 
 1.430909e-01 -1.678623e-04 
 1.434886e-01 -3.992187e-04 
 1.438863e-01 -6.155157e-04 
 1.442840e-01 -8.141873e-04 
 1.446817e-01 -9.936764e-04 
 1.450794e-01 -1.154753e-03 
 1.454771e-01 -1.299190e-03 
 1.458748e-01 -1.429540e-03 
 1.462725e-01 -1.546776e-03 
 1.466701e-01 -1.650352e-03 
 1.470678e-01 -1.739703e-03 
 1.474655e-01 -1.814267e-03 
 1.478632e-01 -1.874125e-03 
 1.482609e-01 -1.919820e-03 
 1.486586e-01 -1.950626e-03 
 1.490563e-01 -1.967097e-03 
 1.494540e-01 -1.970058e-03 
 1.498517e-01 -1.959547e-03 
 1.502494e-01 -1.935370e-03 
 1.506471e-01 -1.898005e-03 
 1.510448e-01 -1.846455e-03 
 1.514425e-01 -1.781097e-03 
 1.518402e-01 -1.702046e-03 
 1.522379e-01 -1.611285e-03 
 1.526356e-01 -1.511355e-03 
 1.530333e-01 -1.404106e-03 
 1.534310e-01 -1.290192e-03 
 1.538287e-01 -1.169722e-03 
 1.542264e-01 -1.041856e-03 
 1.546241e-01 -9.061783e-04 
 1.550218e-01 -7.628942e-04 
 1.554195e-01 -6.145640e-04 
 1.558171e-01 -4.632817e-04 
 1.562148e-01 -3.100548e-04 
 1.566125e-01 -1.550180e-04 
 1.570102e-01  2.006478e-06 
 1.574079e-01  1.606037e-04 
 1.578056e-01  3.198046e-04 
 1.582033e-01  4.800706e-04 
 1.586010e-01  6.413108e-04 
 1.589987e-01  8.030557e-04 
 1.593964e-01  9.657616e-04 
 1.597941e-01  1.128822e-03 
 1.601918e-01  1.292302e-03 
 1.605895e-01  1.456483e-03 
 1.609872e-01  1.621459e-03 
 1.613849e-01  1.786559e-03 
 1.617826e-01  1.951106e-03 
 1.621803e-01  2.113092e-03 
 1.625780e-01  2.272216e-03 
 1.629757e-01  2.428727e-03 
 1.633734e-01  2.585090e-03 
 1.637711e-01  2.741741e-03 
 1.641688e-01  2.898187e-03 
 1.645665e-01  3.052757e-03 
 1.649641e-01  3.204269e-03 
 1.653618e-01  3.351537e-03 
 1.657595e-01  3.493071e-03 
 1.661572e-01  3.627739e-03 
 1.665549e-01  3.756008e-03 
 1.669526e-01  3.879036e-03 
 1.673503e-01  3.996155e-03 
 1.677480e-01  4.107311e-03 
 1.681457e-01  4.212003e-03 
 1.685434e-01  4.309879e-03 
 1.689411e-01  4.399090e-03 
 1.693388e-01  4.479268e-03 
 1.697365e-01  4.550105e-03 
 1.701342e-01  4.612933e-03 
 1.705319e-01  4.668612e-03 
 1.709296e-01  4.718589e-03 
 1.713273e-01  4.762008e-03 
 1.717250e-01  4.796442e-03 
 1.721227e-01  4.820322e-03 
 1.725204e-01  4.832003e-03 
 1.729181e-01  4.830891e-03 
 1.733158e-01  4.819691e-03 
 1.737135e-01  4.797784e-03 
 1.741111e-01  4.764995e-03 
 1.745088e-01  4.719040e-03 
 1.749065e-01  4.659247e-03 
 1.753042e-01  4.585597e-03 
 1.757019e-01  4.499672e-03 
 1.760996e-01  4.401984e-03 
 1.764973e-01  4.291847e-03 
 1.768950e-01  4.169487e-03 
 1.772927e-01  4.034750e-03 
 1.776904e-01  3.888128e-03 
 1.780881e-01  3.730360e-03 
 1.784858e-01  3.562880e-03 
 1.788835e-01  3.385325e-03 
 1.792812e-01  3.198469e-03 
 1.796789e-01  3.002882e-03 
 1.800766e-01  2.800237e-03 
 1.804743e-01  2.591633e-03 
 1.808720e-01  2.378071e-03 
 1.812697e-01  2.158242e-03 
 1.816674e-01  1.931523e-03 
 1.820651e-01  1.698348e-03 
 1.824628e-01  1.459335e-03 
 1.828604e-01  1.217673e-03 
 1.832581e-01  9.767873e-04 
 1.836558e-01  7.371882e-04 
 1.840535e-01  4.989042e-04 
 1.844512e-01  2.593790e-04 
 1.848489e-01  1.746169e-05 
 1.852466e-01 -2.267939e-04 
 1.856443e-01 -4.708117e-04 
 1.860420e-01 -7.107781e-04 
 1.864397e-01 -9.450171e-04 
 1.868374e-01 -1.172609e-03 
 1.872351e-01 -1.392427e-03 
 1.876328e-01 -1.602785e-03 
 1.880305e-01 -1.801518e-03 
 1.884282e-01 -1.986952e-03 
 1.888259e-01 -2.158963e-03 
 1.892236e-01 -2.315764e-03 
 1.896213e-01 -2.456971e-03 
 1.900190e-01 -2.581019e-03 
 1.904167e-01 -2.686516e-03 
 1.908144e-01 -2.772740e-03 
 1.912121e-01 -2.839964e-03 
 1.916098e-01 -2.888916e-03 
 1.920074e-01 -2.919472e-03 
 1.924051e-01 -2.930106e-03 
 1.928028e-01 -2.919486e-03 
 1.932005e-01 -2.887176e-03 
 1.935982e-01 -2.832784e-03 
 1.939959e-01 -2.757966e-03 
 1.943936e-01 -2.663537e-03 
 1.947913e-01 -2.550827e-03 
 1.951890e-01 -2.419792e-03 
 1.955867e-01 -2.268743e-03 
 1.959844e-01 -2.096489e-03 
 1.963821e-01 -1.903029e-03 
 1.967798e-01 -1.690102e-03 
 1.971775e-01 -1.459372e-03 
 1.975752e-01 -1.212724e-03 
 1.979729e-01 -9.495519e-04 
 1.983706e-01 -6.705503e-04 
 1.987683e-01 -3.754411e-04 
 1.991660e-01 -6.434772e-05 
 1.995637e-01  2.615419e-04 
 1.999614e-01  6.010725e-04 
 2.003591e-01  9.520423e-04 
 2.007568e-01  1.313580e-03 
 2.011544e-01  1.683845e-03 
 2.015521e-01  2.061314e-03 
 2.019498e-01  2.445698e-03 
 2.023475e-01  2.837551e-03 
 2.027452e-01  3.237009e-03 
 2.031429e-01  3.642867e-03 
 2.035406e-01  4.051562e-03 
 2.039383e-01  4.460476e-03 
 2.043360e-01  4.867680e-03 
 2.047337e-01  5.271646e-03 
 2.051314e-01  5.672260e-03 
 2.055291e-01  6.069547e-03 
 2.059268e-01  6.463420e-03 
 2.063245e-01  6.853598e-03 
 2.067222e-01  7.238109e-03 
 2.071199e-01  7.615586e-03 
 2.075176e-01  7.985203e-03 
 2.079153e-01  8.346654e-03 
 2.083130e-01  8.698722e-03 
 2.087107e-01  9.042736e-03 
 2.091084e-01  9.378225e-03 
 2.095061e-01  9.705396e-03 
 2.099038e-01  1.002262e-02 
 2.103014e-01  1.032851e-02 
 2.106991e-01  1.062287e-02 
 2.110968e-01  1.090484e-02 
 2.114945e-01  1.117419e-02 
 2.118922e-01  1.143058e-02 
 2.122899e-01  1.167338e-02 
 2.126876e-01  1.190284e-02 
 2.130853e-01  1.211703e-02 
 2.134830e-01  1.231292e-02 
 2.138807e-01  1.249072e-02 
 2.142784e-01  1.265044e-02 
 2.146761e-01  1.279440e-02 
 2.150738e-01  1.292347e-02 
 2.154715e-01  1.303788e-02 
 2.158692e-01  1.313750e-02 
 2.162669e-01  1.322119e-02 
 2.166646e-01  1.328930e-02 
 2.170623e-01  1.334144e-02 
 2.174600e-01  1.337938e-02 
 2.178577e-01  1.340448e-02 
 2.182554e-01  1.341754e-02 
 2.186531e-01  1.341904e-02 
 2.190508e-01  1.340934e-02 
 2.194484e-01  1.338904e-02 
 2.198461e-01  1.335540e-02 
 2.202438e-01  1.330850e-02 
 2.206415e-01  1.324749e-02 
 2.210392e-01  1.317241e-02 
 2.214369e-01  1.308597e-02 
 2.218346e-01  1.298886e-02 
 2.222323e-01  1.288152e-02 
 2.226300e-01  1.276274e-02 
 2.230277e-01  1.263092e-02 
 2.234254e-01  1.248305e-02 
 2.238231e-01  1.232016e-02 
 2.242208e-01  1.214251e-02 
 2.246185e-01  1.195289e-02 
 2.250162e-01  1.175264e-02 
 2.254139e-01  1.154201e-02 
 2.258116e-01  1.132046e-02 
 2.262093e-01  1.108722e-02 
 2.266070e-01  1.084338e-02 
 2.270047e-01  1.058990e-02 
 2.274024e-01  1.032772e-02 
 2.278001e-01  1.005755e-02 
 2.281978e-01  9.777983e-03 
 2.285954e-01  9.488739e-03 
 2.289931e-01  9.190335e-03 
 2.293908e-01  8.883347e-03 
 2.297885e-01  8.569720e-03 
 2.301862e-01  8.249690e-03 
 2.305839e-01  7.923170e-03 
 2.309816e-01  7.590373e-03 
 2.313793e-01  7.253360e-03 
 2.317770e-01  6.913864e-03 
 2.321747e-01  6.571931e-03 
 2.325724e-01  6.226343e-03 
 2.329701e-01  5.876456e-03 
 2.333678e-01  5.522356e-03 
 2.337655e-01  5.166009e-03 
 2.341632e-01  4.810439e-03 
 2.345609e-01  4.458571e-03 
 2.349586e-01  4.111154e-03 
 2.353563e-01  3.767704e-03 
 2.357540e-01  3.427134e-03 
 2.361517e-01  3.088986e-03 
 2.365494e-01  2.755047e-03 
 2.369471e-01  2.427473e-03 
 2.373448e-01  2.109508e-03 
 2.377424e-01  1.802725e-03 
 2.381401e-01  1.507024e-03 
 2.385378e-01  1.222391e-03 
 2.389355e-01  9.490639e-04 
 2.393332e-01  6.875054e-04 
 2.397309e-01  4.392690e-04 
 2.401286e-01  2.042490e-04 
 2.405263e-01 -1.658425e-05 
 2.409240e-01 -2.236463e-04 
 2.413217e-01 -4.165617e-04 
 2.417194e-01 -5.936209e-04 
 2.421171e-01 -7.556389e-04 
 2.425148e-01 -9.030174e-04 
 2.429125e-01 -1.036668e-03 
 2.433102e-01 -1.156796e-03 
 2.437079e-01 -1.261634e-03 
 2.441056e-01 -1.349333e-03 
 2.445033e-01 -1.418141e-03 
 2.449010e-01 -1.467686e-03 
 2.452987e-01 -1.499241e-03 
 2.456964e-01 -1.513896e-03 
 2.460941e-01 -1.512002e-03 
 2.464918e-01 -1.492523e-03 
 2.468894e-01 -1.454535e-03 
 2.472871e-01 -1.398171e-03 
 2.476848e-01 -1.324878e-03 
 2.480825e-01 -1.236049e-03 
 2.484802e-01 -1.133486e-03 
 2.488779e-01 -1.018330e-03 
 2.492756e-01 -8.908179e-04 
 2.496733e-01 -7.519473e-04 
 2.500710e-01 -6.015479e-04 
 2.504687e-01 -4.401412e-04 
 2.508664e-01 -2.703917e-04 
 2.512641e-01 -9.372176e-05 
 2.516618e-01  8.710793e-05 
 2.520595e-01  2.704019e-04 
 2.524572e-01  4.541686e-04 
 2.528549e-01  6.370925e-04 
 2.532526e-01  8.194844e-04 
 2.536503e-01  1.002336e-03 
 2.540480e-01  1.185076e-03 
 2.544457e-01  1.366996e-03 
 2.548434e-01  1.545041e-03 
 2.552411e-01  1.717908e-03 
 2.556387e-01  1.883094e-03 
 2.560364e-01  2.040631e-03 
 2.564341e-01  2.192686e-03 
 2.568318e-01  2.337983e-03 
 2.572295e-01  2.476009e-03 
 2.576272e-01  2.605555e-03 
 2.580249e-01  2.723216e-03 
 2.584226e-01  2.830315e-03 
 2.588203e-01  2.924040e-03 
 2.592180e-01  3.005060e-03 
 2.596157e-01  3.072096e-03 
 2.600134e-01  3.124399e-03 
 2.604111e-01  3.163151e-03 
 2.608088e-01  3.188035e-03 
 2.612065e-01  3.199572e-03 
 2.616042e-01  3.195718e-03 
 2.620019e-01  3.176399e-03 
 2.623996e-01  3.141028e-03 
 2.627973e-01  3.090885e-03 
 2.631950e-01  3.028565e-03 
 2.635927e-01  2.953781e-03 
 2.639904e-01  2.867882e-03 
 2.643881e-01  2.770512e-03 
 2.647857e-01  2.661218e-03 
 2.651834e-01  2.539672e-03 
 2.655811e-01  2.408478e-03 
 2.659788e-01  2.268822e-03 
 2.663765e-01  2.121829e-03 
 2.667742e-01  1.967213e-03 
 2.671719e-01  1.804065e-03 
 2.675696e-01  1.631624e-03 
 2.679673e-01  1.449710e-03 
 2.683650e-01  1.260833e-03 
 2.687627e-01  1.066002e-03 
 2.691604e-01  8.665694e-04 
 2.695581e-01  6.640384e-04 
 2.699558e-01  4.580914e-04 
 2.703535e-01  2.488748e-04 
 2.707512e-01  3.738989e-05 
 2.711489e-01 -1.758129e-04 
 2.715466e-01 -3.920946e-04 
 2.719443e-01 -6.101181e-04 
 2.723420e-01 -8.290545e-04 
 2.727397e-01 -1.046267e-03 
 2.731374e-01 -1.258545e-03 
 2.735351e-01 -1.464972e-03 
 2.739327e-01 -1.666016e-03 
 2.743304e-01 -1.862494e-03 
 2.747281e-01 -2.056803e-03 
 2.751258e-01 -2.248169e-03 
 2.755235e-01 -2.434327e-03 
 2.759212e-01 -2.612284e-03 
 2.763189e-01 -2.781821e-03 
 2.767166e-01 -2.943636e-03 
 2.771143e-01 -3.097894e-03 
 2.775120e-01 -3.244052e-03 
 2.779097e-01 -3.382048e-03 
 2.783074e-01 -3.510776e-03 
 2.787051e-01 -3.630885e-03 
 2.791028e-01 -3.742717e-03 
 2.795005e-01 -3.846621e-03 
 2.798982e-01 -3.944984e-03 
 2.802959e-01 -4.037817e-03 
 2.806936e-01 -4.123531e-03 
 2.810913e-01 -4.201709e-03 
 2.814890e-01 -4.272695e-03 
 2.818867e-01 -4.336238e-03 
 2.822844e-01 -4.392097e-03 
 2.826821e-01 -4.439727e-03 
 2.830797e-01 -4.477252e-03 
 2.834774e-01 -4.503652e-03 
 2.838751e-01 -4.520278e-03 
 2.842728e-01 -4.527198e-03 
 2.846705e-01 -4.525377e-03 
 2.850682e-01 -4.513550e-03 
 2.854659e-01 -4.489358e-03 
 2.858636e-01 -4.451663e-03 
 2.862613e-01 -4.400141e-03 
 2.866590e-01 -4.337226e-03 
 2.870567e-01 -4.263255e-03 
 2.874544e-01 -4.178007e-03 
 2.878521e-01 -4.080126e-03 
 2.882498e-01 -3.968272e-03 
 2.886475e-01 -3.842164e-03 
 2.890452e-01 -3.701143e-03 
 2.894429e-01 -3.544907e-03 
 2.898406e-01 -3.374303e-03 
 2.902383e-01 -3.189717e-03 
 2.906360e-01 -2.990101e-03 
 2.910337e-01 -2.774356e-03 
 2.914314e-01 -2.542062e-03 
 2.918291e-01 -2.291826e-03 
 2.922267e-01 -2.022194e-03 
 2.926244e-01 -1.731173e-03 
 2.930221e-01 -1.417759e-03 
 2.934198e-01 -1.082173e-03 
 2.938175e-01 -7.255914e-04 
 2.942152e-01 -3.476526e-04 
 2.946129e-01  5.050278e-05 
 2.950106e-01  4.684760e-04 
 2.954083e-01  9.058752e-04 
 2.958060e-01  1.363003e-03 
 2.962037e-01  1.838511e-03 
 2.966014e-01  2.328457e-03 
 2.969991e-01  2.830748e-03 
 2.973968e-01  3.344130e-03 
 2.977945e-01  3.868016e-03 
 2.981922e-01  4.395596e-03 
 2.985899e-01  4.922401e-03 
 2.989876e-01  5.447544e-03 
 2.993853e-01  5.969262e-03 
 2.997830e-01  6.484528e-03 
 3.001807e-01  6.991355e-03 
 3.005784e-01  7.486321e-03 
 3.009761e-01  7.965820e-03 
 3.013737e-01  8.425930e-03 
 3.017714e-01  8.862269e-03 
 3.021691e-01  9.276977e-03 
 3.025668e-01  9.669426e-03 
 3.029645e-01  1.004164e-02 
