         time Mid_Disp()... 
------------- ------------- 
 3.181565e-04  4.864138e-04 
 7.158521e-04  4.960832e-04 
 1.113548e-03  5.054643e-04 
 1.511243e-03  5.146640e-04 
 1.908939e-03  5.237873e-04 
 2.306635e-03  5.327795e-04 
 2.704330e-03  5.416424e-04 
 3.102026e-03  5.503344e-04 
 3.499722e-03  5.587584e-04 
 3.897417e-03  5.669036e-04 
 4.295113e-03  5.748425e-04 
 4.692808e-03  5.825217e-04 
 5.090504e-03  5.899064e-04 
 5.488200e-03  5.970226e-04 
 5.885895e-03  6.037259e-04 
 6.283591e-03  6.101509e-04 
 6.681287e-03  6.162824e-04 
 7.078982e-03  6.220786e-04 
 7.476678e-03  6.275262e-04 
 7.874373e-03  6.326785e-04 
 8.272069e-03  6.374436e-04 
 8.669765e-03  6.417581e-04 
 9.067460e-03  6.457762e-04 
 9.465156e-03  6.493947e-04 
 9.862852e-03  6.525589e-04 
 1.026055e-02  6.552746e-04 
 1.065824e-02  6.575521e-04 
 1.105594e-02  6.594311e-04 
 1.145363e-02  6.610113e-04 
 1.185133e-02  6.623401e-04 
 1.224903e-02  6.633515e-04 
 1.264672e-02  6.640062e-04 
 1.304442e-02  6.643406e-04 
 1.344211e-02  6.642507e-04 
 1.383981e-02  6.638597e-04 
 1.423750e-02  6.631807e-04 
 1.463520e-02  6.622717e-04 
 1.503289e-02  6.610059e-04 
 1.543059e-02  6.594996e-04 
 1.582829e-02  6.578043e-04 
 1.622598e-02  6.559775e-04 
 1.662368e-02  6.539694e-04 
 1.702137e-02  6.517797e-04 
 1.741907e-02  6.493734e-04 
 1.781676e-02  6.467200e-04 
 1.821446e-02  6.439163e-04 
 1.861216e-02  6.409397e-04 
 1.900985e-02  6.378327e-04 
 1.940755e-02  6.345238e-04 
 1.980524e-02  6.309665e-04 
 2.020294e-02  6.272639e-04 
 2.060063e-02  6.234392e-04 
 2.099833e-02  6.194840e-04 
 2.139602e-02  6.155786e-04 
 2.179372e-02  6.116631e-04 
 2.219142e-02  6.076179e-04 
 2.258911e-02  6.034062e-04 
 2.298681e-02  5.990954e-04 
 2.338450e-02  5.946744e-04 
 2.378220e-02  5.901930e-04 
 2.417989e-02  5.856445e-04 
 2.457759e-02  5.810078e-04 
 2.497529e-02  5.762958e-04 
 2.537298e-02  5.715709e-04 
 2.577068e-02  5.668586e-04 
 2.616837e-02  5.621538e-04 
 2.656607e-02  5.575383e-04 
 2.696376e-02  5.528588e-04 
 2.736146e-02  5.481741e-04 
 2.775915e-02  5.434529e-04 
 2.815685e-02  5.387958e-04 
 2.855455e-02  5.342025e-04 
 2.895224e-02  5.295504e-04 
 2.934994e-02  5.249052e-04 
 2.974763e-02  5.202856e-04 
 3.014533e-02  5.157175e-04 
 3.054302e-02  5.113096e-04 
 3.094072e-02  5.071398e-04 
 3.133842e-02  5.031257e-04 
 3.173611e-02  4.992581e-04 
 3.213381e-02  4.954345e-04 
