         time joist_s2_s... 
------------- ------------- 
 1.590783e-04 -3.801257e-09 
 5.567739e-04 -3.704707e-09 
 9.544695e-04 -3.612147e-09 
 1.352165e-03 -3.522102e-09 
 1.749861e-03 -3.433141e-09 
 2.147556e-03 -2.847896e-09 
 2.545252e-03 -2.426192e-09 
 2.942948e-03 -2.340426e-09 
 3.340643e-03 -2.246587e-09 
 3.738339e-03 -2.146993e-09 
 4.136035e-03 -2.039437e-09 
 4.533730e-03 -1.917324e-09 
 4.931426e-03 -1.781614e-09 
 5.329121e-03 -1.630127e-09 
 5.726817e-03 -1.458755e-09 
 6.124513e-03 -1.262539e-09 
 6.522208e-03 -1.039948e-09 
 6.919904e-03 -7.905712e-10 
 7.317600e-03 -4.975651e-10 
 7.715295e-03 -1.513085e-10 
 8.112991e-03  2.206264e-10 
 8.510686e-03  5.737506e-10 
 8.908382e-03  1.013131e-09 
 9.306078e-03  1.439248e-09 
 9.703773e-03  1.967367e-09 
 1.010147e-02  2.517418e-09 
 1.049916e-02  2.946474e-09 
 1.089686e-02  3.461264e-09 
 1.129456e-02  4.101053e-09 
 1.169225e-02  4.641031e-09 
 1.208995e-02  5.348696e-09 
 1.248764e-02  6.051495e-09 
 1.288534e-02  6.776150e-09 
 1.328303e-02  7.018867e-09 
 1.368073e-02  7.753915e-09 
 1.407843e-02  8.479726e-09 
 1.447612e-02  9.193136e-09 
 1.487382e-02  9.891800e-09 
 1.527151e-02  1.057275e-08 
 1.566921e-02  1.085319e-08 
 1.606690e-02  1.146985e-08 
 1.646460e-02  1.175714e-08 
 1.686229e-02  1.183258e-08 
 1.725999e-02  1.232971e-08 
 1.765769e-02  1.268376e-08 
 1.805538e-02  1.290421e-08 
 1.845308e-02  1.308226e-08 
 1.885077e-02  1.346431e-08 
 1.924847e-02  1.381676e-08 
 1.964616e-02  1.343260e-08 
 2.004386e-02  1.376311e-08 
 2.044156e-02  1.411333e-08 
 2.083925e-02  1.410498e-08 
 2.123695e-02  1.445588e-08 
 2.163464e-02  1.476611e-08 
 2.203234e-02  1.473809e-08 
 2.243003e-02  1.464969e-08 
 2.282773e-02  1.479353e-08 
 2.322542e-02  1.519535e-08 
 2.362312e-02  1.561990e-08 
 2.402082e-02  1.608116e-08 
 2.441851e-02  1.656715e-08 
 2.481621e-02  1.709727e-08 
 2.521390e-02  1.768135e-08 
 2.561160e-02  1.831354e-08 
 2.600929e-02  1.897310e-08 
 2.640699e-02  1.965765e-08 
 2.680469e-02  2.037558e-08 
 2.720238e-02  2.110919e-08 
 2.760008e-02  2.186609e-08 
 2.799777e-02  2.263890e-08 
 2.839547e-02  2.342087e-08 
 2.879316e-02  2.420144e-08 
 2.919086e-02  2.497416e-08 
 2.958855e-02  2.571609e-08 
 2.998625e-02  2.642472e-08 
 3.038395e-02  2.709876e-08 
 3.078164e-02  2.773751e-08 
