         time tiltx_up_s... 
 3.913325e-02  1.275206e-02 
 3.953095e-02  1.281673e-02 
 3.992864e-02  1.288629e-02 
 4.032634e-02  1.296051e-02 
 4.072403e-02  1.303557e-02 
 4.112173e-02  1.311189e-02 
 4.151942e-02  1.318017e-02 
 4.191712e-02  1.323204e-02 
 4.231481e-02  1.326227e-02 
 4.271251e-02  1.326489e-02 
 4.311021e-02  1.323827e-02 
 4.350790e-02  1.318110e-02 
 4.390560e-02  1.309382e-02 
 4.430329e-02  1.297507e-02 
 4.470099e-02  1.283150e-02 
 4.509868e-02  1.266287e-02 
 4.549638e-02  1.247156e-02 
 4.589408e-02  1.226275e-02 
 4.629177e-02  1.204322e-02 
 4.668947e-02  1.182218e-02 
 4.708716e-02  1.160831e-02 
 4.748486e-02  1.140048e-02 
 4.788255e-02  1.119525e-02 
 4.828025e-02  1.099049e-02 
 4.867794e-02  1.078264e-02 
 4.907564e-02  1.056572e-02 
 4.947334e-02  1.033541e-02 
 4.987103e-02  1.008256e-02 
 5.026873e-02  9.801707e-03 
 5.066642e-02  9.487712e-03 
 5.106412e-02  9.137513e-03 
 5.146181e-02  8.747623e-03 
 5.185951e-02  8.315368e-03 
 5.225721e-02  7.840882e-03 
 5.265490e-02  7.333374e-03 
 5.305260e-02  6.795505e-03 
 5.345029e-02  6.239504e-03 
 5.384799e-02  5.666498e-03 
 5.424568e-02  5.086752e-03 
 5.464338e-02  4.511839e-03 
 5.504107e-02  3.949728e-03 
 5.543877e-02  3.405439e-03 
 5.583647e-02  2.885254e-03 
 5.623416e-02  2.392307e-03 
 5.663186e-02  1.933553e-03 
 5.702955e-02  1.508048e-03 
 5.742725e-02  1.113074e-03 
 5.782494e-02  7.429934e-04 
 5.822264e-02  3.943880e-04 
 5.862034e-02  6.761065e-05 
 5.901803e-02 -2.522650e-04 
 5.941573e-02 -5.720644e-04 
 5.981342e-02 -9.005115e-04 
 6.021112e-02 -1.245540e-03 
 6.060881e-02 -1.617086e-03 
 6.100651e-02 -2.017799e-03 
 6.140420e-02 -2.445812e-03 
 6.180190e-02 -2.900518e-03 
 6.219960e-02 -3.370803e-03 
 6.259729e-02 -3.843889e-03 
 6.299499e-02 -4.301779e-03 
 6.339268e-02 -4.727286e-03 
 6.379038e-02 -5.113931e-03 
 6.418807e-02 -5.454331e-03 
 6.458577e-02 -5.739409e-03 
 6.498347e-02 -5.965851e-03 
 6.538116e-02 -6.135437e-03 
 6.577886e-02 -6.253461e-03 
 6.617655e-02 -6.321831e-03 
 6.657425e-02 -6.345148e-03 
 6.697194e-02 -6.332932e-03 
 6.736964e-02 -6.290502e-03 
 6.776733e-02 -6.225914e-03 
 6.816503e-02 -6.145137e-03 
 6.856273e-02 -6.052696e-03 
 6.896042e-02 -5.958022e-03 
 6.935812e-02 -5.861653e-03 
 6.975581e-02 -5.771697e-03 
 7.015351e-02 -5.683545e-03 
 7.055120e-02 -5.597256e-03 
 7.094890e-02 -5.502240e-03 
 7.134660e-02 -5.390149e-03 
 7.174429e-02 -5.253151e-03 
 7.214199e-02 -5.080912e-03 
 7.253968e-02 -4.859515e-03 
 7.293738e-02 -4.578659e-03 
 7.333507e-02 -4.231126e-03 
 7.373277e-02 -3.807049e-03 
 7.413047e-02 -3.306499e-03 
 7.452816e-02 -2.729846e-03 
 7.492586e-02 -2.081231e-03 
 7.532355e-02 -1.374170e-03 
 7.572125e-02 -6.288337e-04 
 7.611894e-02  1.351010e-04 
 7.651664e-02  8.984021e-04 
 7.691433e-02  1.640620e-03 
 7.731203e-02  2.346768e-03 
 7.770973e-02  2.998514e-03 
 7.810742e-02  3.586567e-03 
 7.850512e-02  4.107843e-03 
 7.890281e-02  4.561440e-03 
 7.930051e-02  4.954432e-03 
 7.969820e-02  5.287232e-03 
 8.009590e-02  5.568305e-03 
 8.049360e-02  5.808574e-03 
 8.089129e-02  6.019206e-03 
 8.128899e-02  6.215660e-03 
 8.168668e-02  6.406302e-03 
 8.208438e-02  6.608592e-03 
 8.248207e-02  6.834222e-03 
 8.287977e-02  7.088488e-03 
 8.327746e-02  7.378192e-03 
 8.367516e-02  7.702946e-03 
 8.407286e-02  8.052642e-03 
 8.447055e-02  8.414741e-03 
 8.486825e-02  8.783087e-03 
 8.526594e-02  9.143410e-03 
 8.566364e-02  9.481265e-03 
 8.606133e-02  9.785291e-03 
 8.645903e-02  1.004192e-02 
 8.685673e-02  1.024683e-02 
 8.725442e-02  1.038915e-02 
 8.765212e-02  1.045716e-02 
 8.804981e-02  1.044879e-02 
 8.844751e-02  1.036469e-02 
 8.884520e-02  1.021161e-02 
 8.924290e-02  9.992481e-03 
 8.964059e-02  9.714070e-03 
 9.003829e-02  9.390348e-03 
 9.043599e-02  9.033136e-03 
 9.083368e-02  8.656589e-03 
 9.123138e-02  8.276626e-03 
 9.162907e-02  7.897455e-03 
 9.202677e-02  7.527474e-03 
 9.242446e-02  7.165121e-03 
 9.282216e-02  6.810443e-03 
 9.321986e-02  6.458799e-03 
 9.361755e-02  6.098593e-03 
 9.401525e-02  5.716110e-03 
 9.441294e-02  5.299322e-03 
 9.481064e-02  4.839909e-03 
 9.520833e-02  4.329539e-03 
 9.560603e-02  3.757022e-03 
 9.600372e-02  3.123068e-03 
 9.640142e-02  2.427673e-03 
 9.679912e-02  1.675419e-03 
 9.719681e-02  8.822934e-04 
 9.759451e-02  5.918604e-05 
 9.799220e-02 -7.782319e-04 
 9.838990e-02 -1.607158e-03 
 9.878759e-02 -2.408807e-03 
 9.918529e-02 -3.170807e-03 
 9.958299e-02 -3.880490e-03 
 9.998068e-02 -4.527133e-03 
 1.003784e-01 -5.105921e-03 
 1.007761e-01 -5.603391e-03 
 1.011738e-01 -6.011611e-03 
 1.015715e-01 -6.331195e-03 
 1.019692e-01 -6.560950e-03 
 1.023669e-01 -6.704592e-03 
 1.027646e-01 -6.767183e-03 
 1.031622e-01 -6.764036e-03 
 1.035599e-01 -6.712145e-03 
 1.039576e-01 -6.628960e-03 
 1.043553e-01 -6.534829e-03 
 1.047530e-01 -6.438482e-03 
 1.051507e-01 -6.361348e-03 
 1.055484e-01 -6.313450e-03 
 1.059461e-01 -6.304746e-03 
 1.063438e-01 -6.336175e-03 
 1.067415e-01 -6.400554e-03 
 1.071392e-01 -6.489637e-03 
 1.075369e-01 -6.592669e-03 
 1.079346e-01 -6.708049e-03 
 1.083323e-01 -6.824307e-03 
 1.087300e-01 -6.936397e-03 
 1.091277e-01 -7.039161e-03 
 1.095254e-01 -7.135749e-03 
 1.099231e-01 -7.223886e-03 
 1.103208e-01 -7.299039e-03 
 1.107185e-01 -7.363686e-03 
 1.111162e-01 -7.415416e-03 
 1.115139e-01 -7.458891e-03 
 1.119115e-01 -7.498592e-03 
 1.123092e-01 -7.533377e-03 
 1.127069e-01 -7.564467e-03 
 1.131046e-01 -7.595503e-03 
 1.135023e-01 -7.627813e-03 
 1.139000e-01 -7.657753e-03 
 1.142977e-01 -7.682145e-03 
 1.146954e-01 -7.696090e-03 
 1.150931e-01 -7.694676e-03 
 1.154908e-01 -7.675206e-03 
 1.158885e-01 -7.630448e-03 
 1.162862e-01 -7.553917e-03 
 1.166839e-01 -7.432555e-03 
 1.170816e-01 -7.254877e-03 
 1.174793e-01 -7.012917e-03 
 1.178770e-01 -6.702301e-03 
 1.182747e-01 -6.322552e-03 
 1.186724e-01 -5.869773e-03 
 1.190701e-01 -5.348094e-03 
 1.194678e-01 -4.763296e-03 
 1.198655e-01 -4.127531e-03 
 1.202632e-01 -3.451327e-03 
 1.206609e-01 -2.748288e-03 
 1.210585e-01 -2.032354e-03 
 1.214562e-01 -1.323046e-03 
 1.218539e-01 -6.283728e-04 
 1.222516e-01  4.567106e-05 
 1.226493e-01  6.930720e-04 
 1.230470e-01  1.313842e-03 
 1.234447e-01  1.901586e-03 
 1.238424e-01  2.457397e-03 
 1.242401e-01  2.982289e-03 
 1.246378e-01  3.485320e-03 
 1.250355e-01  3.972339e-03 
 1.254332e-01  4.451893e-03 
 1.258309e-01  4.933731e-03 
 1.262286e-01  5.430441e-03 
 1.266263e-01  5.944975e-03 
 1.270240e-01  6.475611e-03 
 1.274217e-01  7.021879e-03 
 1.278194e-01  7.576247e-03 
 1.282171e-01  8.133008e-03 
 1.286148e-01  8.688248e-03 
 1.290125e-01  9.246583e-03 
 1.294102e-01  9.803596e-03 
 1.298079e-01  1.035434e-02 
 1.302055e-01  1.089348e-02 
 1.306032e-01  1.142133e-02 
 1.310009e-01  1.193610e-02 
 1.313986e-01  1.243393e-02 
 1.317963e-01  1.290999e-02 
 1.321940e-01  1.336391e-02 
 1.325917e-01  1.379606e-02 
 1.329894e-01  1.420377e-02 
 1.333871e-01  1.457996e-02 
 1.337848e-01  1.492223e-02 
 1.341825e-01  1.522887e-02 
 1.345802e-01  1.550231e-02 
 1.349779e-01  1.574096e-02 
 1.353756e-01  1.594998e-02 
 1.357733e-01  1.612542e-02 
 1.361710e-01  1.626435e-02 
 1.365687e-01  1.636040e-02 
 1.369664e-01  1.640603e-02 
 1.373641e-01  1.639288e-02 
 1.377618e-01  1.630500e-02 
 1.381595e-01  1.613965e-02 
 1.385572e-01  1.588901e-02 
 1.389549e-01  1.555402e-02 
 1.393525e-01  1.513234e-02 
 1.397502e-01  1.462174e-02 
 1.401479e-01  1.402653e-02 
 1.405456e-01  1.335801e-02 
 1.409433e-01  1.263423e-02 
 1.413410e-01  1.186968e-02 
 1.417387e-01  1.107971e-02 
 1.421364e-01  1.028411e-02 
 1.425341e-01  9.497786e-03 
 1.429318e-01  8.731076e-03 
 1.433295e-01  7.986439e-03 
 1.437272e-01  7.268914e-03 
 1.441249e-01  6.579508e-03 
 1.445226e-01  5.920638e-03 
 1.449203e-01  5.297251e-03 
 1.453180e-01  4.707857e-03 
 1.457157e-01  4.144875e-03 
 1.461134e-01  3.607499e-03 
 1.465111e-01  3.102389e-03 
 1.469088e-01  2.622603e-03 
 1.473065e-01  2.168376e-03 
 1.477042e-01  1.732297e-03 
 1.481019e-01  1.314748e-03 
 1.484995e-01  9.151058e-04 
 1.488972e-01  5.336192e-04 
 1.492949e-01  1.679336e-04 
 1.496926e-01 -1.823689e-04 
 1.500903e-01 -5.118743e-04 
 1.504880e-01 -8.125780e-04 
 1.508857e-01 -1.081265e-03 
 1.512834e-01 -1.315166e-03 
 1.516811e-01 -1.518256e-03 
 1.520788e-01 -1.691531e-03 
 1.524765e-01 -1.834300e-03 
 1.528742e-01 -1.950630e-03 
 1.532719e-01 -2.048616e-03 
 1.536696e-01 -2.139085e-03 
 1.540673e-01 -2.227419e-03 
 1.544650e-01 -2.320213e-03 
 1.548627e-01 -2.423939e-03 
 1.552604e-01 -2.549035e-03 
 1.556581e-01 -2.704253e-03 
 1.560558e-01 -2.884966e-03 
 1.564535e-01 -3.086723e-03 
 1.568512e-01 -3.303601e-03 
 1.572489e-01 -3.525844e-03 
 1.576465e-01 -3.745671e-03 
 1.580442e-01 -3.950340e-03 
 1.584419e-01 -4.129459e-03 
 1.588396e-01 -4.270164e-03 
 1.592373e-01 -4.361548e-03 
 1.596350e-01 -4.394981e-03 
 1.600327e-01 -4.360685e-03 
 1.604304e-01 -4.248144e-03 
 1.608281e-01 -4.055622e-03 
 1.612258e-01 -3.787881e-03 
 1.616235e-01 -3.449702e-03 
 1.620212e-01 -3.052413e-03 
 1.624189e-01 -2.606914e-03 
 1.628166e-01 -2.121847e-03 
 1.632143e-01 -1.614627e-03 
 1.636120e-01 -1.099708e-03 
 1.640097e-01 -5.927837e-04 
 1.644074e-01 -1.060918e-04 
 1.648051e-01  3.452988e-04 
 1.652028e-01  7.552257e-04 
 1.656005e-01  1.115066e-03 
 1.659982e-01  1.426003e-03 
 1.663959e-01  1.696176e-03 
 1.667935e-01  1.929107e-03 
 1.671912e-01  2.133324e-03 
 1.675889e-01  2.310699e-03 
 1.679866e-01  2.471140e-03 
 1.683843e-01  2.626412e-03 
 1.687820e-01  2.784908e-03 
 1.691797e-01  2.954217e-03 
 1.695774e-01  3.135511e-03 
 1.699751e-01  3.341019e-03 
 1.703728e-01  3.566791e-03 
 1.707705e-01  3.815770e-03 
 1.711682e-01  4.078186e-03 
 1.715659e-01  4.341295e-03 
 1.719636e-01  4.595123e-03 
 1.723613e-01  4.825769e-03 
 1.727590e-01  5.024528e-03 
 1.731567e-01  5.183920e-03 
 1.735544e-01  5.301520e-03 
 1.739521e-01  5.378630e-03 
 1.743498e-01  5.422812e-03 
 1.747475e-01  5.444779e-03 
 1.751452e-01  5.454881e-03 
 1.755429e-01  5.465988e-03 
 1.759405e-01  5.489961e-03 
 1.763382e-01  5.542049e-03 
 1.767359e-01  5.638360e-03 
 1.771336e-01  5.783530e-03 
 1.775313e-01  5.980868e-03 
 1.779290e-01  6.232554e-03 
 1.783267e-01  6.543709e-03 
 1.787244e-01  6.911517e-03 
 1.791221e-01  7.326095e-03 
 1.795198e-01  7.778793e-03 
 1.799175e-01  8.254051e-03 
 1.803152e-01  8.742173e-03 
 1.807129e-01  9.223849e-03 
 1.811106e-01  9.682544e-03 
 1.815083e-01  1.009728e-02 
 1.819060e-01  1.044928e-02 
 1.823037e-01  1.071988e-02 
 1.827014e-01  1.089539e-02 
 1.830991e-01  1.096396e-02 
 1.834968e-01  1.091483e-02 
 1.838945e-01  1.074745e-02 
 1.842922e-01  1.046725e-02 
 1.846898e-01  1.009142e-02 
 1.850875e-01  9.641764e-03 
 1.854852e-01  9.133774e-03 
 1.858829e-01  8.585401e-03 
 1.862806e-01  8.018608e-03 
 1.866783e-01  7.453665e-03 
 1.870760e-01  6.902252e-03 
 1.874737e-01  6.369759e-03 
 1.878714e-01  5.857820e-03 
 1.882691e-01  5.371486e-03 
 1.886668e-01  4.906347e-03 
 1.890645e-01  4.456174e-03 
 1.894622e-01  4.007503e-03 
 1.898599e-01  3.549891e-03 
 1.902576e-01  3.077093e-03 
 1.906553e-01  2.581942e-03 
 1.910530e-01  2.051547e-03 
 1.914507e-01  1.481494e-03 
 1.918484e-01  8.726708e-04 
 1.922461e-01  2.228771e-04 
 1.926438e-01 -4.570073e-04 
 1.930415e-01 -1.163614e-03 
 1.934392e-01 -1.888734e-03 
 1.938368e-01 -2.626296e-03 
 1.942345e-01 -3.359503e-03 
 1.946322e-01 -4.073171e-03 
 1.950299e-01 -4.755497e-03 
 1.954276e-01 -5.394697e-03 
 1.958253e-01 -5.988749e-03 
 1.962230e-01 -6.527313e-03 
 1.966207e-01 -7.006578e-03 
 1.970184e-01 -7.428819e-03 
 1.974161e-01 -7.802755e-03 
 1.978138e-01 -8.133419e-03 
 1.982115e-01 -8.422542e-03 
 1.986092e-01 -8.677426e-03 
 1.990069e-01 -8.908366e-03 
 1.994046e-01 -9.128950e-03 
 1.998023e-01 -9.347935e-03 
 2.002000e-01 -9.571697e-03 
 2.005977e-01 -9.807167e-03 
 2.009954e-01 -1.006005e-02 
 2.013931e-01 -1.033220e-02 
 2.017908e-01 -1.061722e-02 
 2.021885e-01 -1.090252e-02 
 2.025862e-01 -1.117481e-02 
 2.029838e-01 -1.142184e-02 
 2.033815e-01 -1.163090e-02 
 2.037792e-01 -1.179216e-02 
 2.041769e-01 -1.188989e-02 
 2.045746e-01 -1.191332e-02 
 2.049723e-01 -1.185341e-02 
 2.053700e-01 -1.170226e-02 
 2.057677e-01 -1.146161e-02 
 2.061654e-01 -1.113278e-02 
 2.065631e-01 -1.072512e-02 
 2.069608e-01 -1.024943e-02 
 2.073585e-01 -9.721160e-03 
 2.077562e-01 -9.155972e-03 
 2.081539e-01 -8.560189e-03 
 2.085516e-01 -7.941979e-03 
 2.089493e-01 -7.305569e-03 
 2.093470e-01 -6.653998e-03 
 2.097447e-01 -6.000985e-03 
 2.101424e-01 -5.347326e-03 
 2.105401e-01 -4.697466e-03 
 2.109378e-01 -4.052604e-03 
 2.113355e-01 -3.421572e-03 
 2.117332e-01 -2.802486e-03 
 2.121308e-01 -2.196839e-03 
 2.125285e-01 -1.604682e-03 
 2.129262e-01 -1.021281e-03 
 2.133239e-01 -4.496283e-04 
 2.137216e-01  1.108496e-04 
 2.141193e-01  6.672080e-04 
 2.145170e-01  1.216575e-03 
 2.149147e-01  1.761898e-03 
 2.153124e-01  2.295428e-03 
 2.157101e-01  2.815252e-03 
 2.161078e-01  3.312693e-03 
 2.165055e-01  3.782900e-03 
 2.169032e-01  4.215876e-03 
 2.173009e-01  4.605501e-03 
 2.176986e-01  4.948312e-03 
 2.180963e-01  5.241703e-03 
 2.184940e-01  5.493637e-03 
 2.188917e-01  5.714505e-03 
 2.192894e-01  5.910151e-03 
 2.196871e-01  6.091040e-03 
 2.200848e-01  6.265020e-03 
 2.204825e-01  6.442751e-03 
 2.208802e-01  6.632533e-03 
 2.212778e-01  6.832145e-03 
 2.216755e-01  7.043499e-03 
 2.220732e-01  7.264635e-03 
 2.224709e-01  7.498228e-03 
 2.228686e-01  7.739975e-03 
 2.232663e-01  7.984655e-03 
 2.236640e-01  8.225808e-03 
 2.240617e-01  8.464054e-03 
 2.244594e-01  8.696926e-03 
 2.248571e-01  8.917582e-03 
 2.252548e-01  9.118196e-03 
 2.256525e-01  9.296516e-03 
 2.260502e-01  9.450627e-03 
 2.264479e-01  9.584778e-03 
 2.268456e-01  9.700502e-03 
 2.272433e-01  9.798606e-03 
 2.276410e-01  9.874964e-03 
 2.280387e-01  9.931612e-03 
 2.284364e-01  9.968390e-03 
 2.288341e-01  9.992002e-03 
 2.292318e-01  1.000567e-02 
 2.296295e-01  1.001073e-02 
 2.300272e-01  1.001220e-02 
 2.304248e-01  1.001567e-02 
 2.308225e-01  1.002455e-02 
 2.312202e-01  1.003105e-02 
 2.316179e-01  1.002710e-02 
 2.320156e-01  1.000570e-02 
 2.324133e-01  9.966400e-03 
 2.328110e-01  9.905495e-03 
 2.332087e-01  9.816373e-03 
 2.336064e-01  9.687641e-03 
 2.340041e-01  9.518255e-03 
 2.344018e-01  9.306538e-03 
 2.347995e-01  9.049586e-03 
 2.351972e-01  8.747693e-03 
 2.355949e-01  8.406197e-03 
 2.359926e-01  8.035069e-03 
 2.363903e-01  7.649142e-03 
 2.367880e-01  7.259284e-03 
 2.371857e-01  6.873495e-03 
 2.375834e-01  6.498841e-03 
 2.379811e-01  6.142535e-03 
 2.383788e-01  5.812669e-03 
 2.387765e-01  5.511202e-03 
 2.391742e-01  5.233588e-03 
 2.395718e-01  4.979822e-03 
 2.399695e-01  4.742629e-03 
 2.403672e-01  4.515415e-03 
 2.407649e-01  4.291799e-03 
 2.411626e-01  4.058787e-03 
 2.415603e-01  3.804314e-03 
 2.419580e-01  3.527634e-03 
 2.423557e-01  3.228475e-03 
 2.427534e-01  2.908781e-03 
 2.431511e-01  2.567268e-03 
 2.435488e-01  2.203922e-03 
 2.439465e-01  1.822232e-03 
 2.443442e-01  1.424324e-03 
 2.447419e-01  1.013997e-03 
 2.451396e-01  5.906638e-04 
 2.455373e-01  1.622155e-04 
 2.459350e-01 -2.631695e-04 
 2.463327e-01 -6.741667e-04 
 2.467304e-01 -1.065651e-03 
 2.471281e-01 -1.433653e-03 
 2.475258e-01 -1.772050e-03 
 2.479235e-01 -2.075225e-03 
 2.483212e-01 -2.340759e-03 
 2.487188e-01 -2.570914e-03 
 2.491165e-01 -2.768606e-03 
 2.495142e-01 -2.941904e-03 
 2.499119e-01 -3.101833e-03 
 2.503096e-01 -3.254426e-03 
 2.507073e-01 -3.405035e-03 
 2.511050e-01 -3.558558e-03 
 2.515027e-01 -3.715150e-03 
 2.519004e-01 -3.876350e-03 
 2.522981e-01 -4.034320e-03 
 2.526958e-01 -4.179580e-03 
 2.530935e-01 -4.305263e-03 
 2.534912e-01 -4.400676e-03 
 2.538889e-01 -4.453707e-03 
 2.542866e-01 -4.447590e-03 
 2.546843e-01 -4.364774e-03 
 2.550820e-01 -4.197842e-03 
 2.554797e-01 -3.944004e-03 
 2.558774e-01 -3.603230e-03 
 2.562751e-01 -3.177147e-03 
 2.566728e-01 -2.676229e-03 
 2.570705e-01 -2.109457e-03 
 2.574681e-01 -1.489093e-03 
 2.578658e-01 -8.252345e-04 
 2.582635e-01 -1.279518e-04 
 2.586612e-01  5.887882e-04 
 2.590589e-01  1.312003e-03 
 2.594566e-01  2.025468e-03 
 2.598543e-01  2.713470e-03 
 2.602520e-01  3.361979e-03 
 2.606497e-01  3.964163e-03 
 2.610474e-01  4.516490e-03 
 2.614451e-01  5.015464e-03 
 2.618428e-01  5.463212e-03 
 2.622405e-01  5.867753e-03 
 2.626382e-01  6.237163e-03 
 2.630359e-01  6.579665e-03 
 2.634336e-01  6.903010e-03 
 2.638313e-01  7.214425e-03 
 2.642290e-01  7.525696e-03 
 2.646267e-01  7.843383e-03 
 2.650244e-01  8.174953e-03 
 2.654221e-01  8.516074e-03 
 2.658198e-01  8.862889e-03 
 2.662175e-01  9.208073e-03 
 2.666151e-01  9.546696e-03 
 2.670128e-01  9.863522e-03 
 2.674105e-01  1.014706e-02 
 2.678082e-01  1.038488e-02 
 2.682059e-01  1.056681e-02 
 2.686036e-01  1.068771e-02 
 2.690013e-01  1.073818e-02 
 2.693990e-01  1.071550e-02 
 2.697967e-01  1.062281e-02 
 2.701944e-01  1.046870e-02 
 2.705921e-01  1.026752e-02 
 2.709898e-01  1.003024e-02 
 2.713875e-01  9.771565e-03 
 2.717852e-01  9.503535e-03 
 2.721829e-01  9.240821e-03 
 2.725806e-01  8.995254e-03 
 2.729783e-01  8.776255e-03 
 2.733760e-01  8.587575e-03 
 2.737737e-01  8.431958e-03 
 2.741714e-01  8.310672e-03 
 2.745691e-01  8.222396e-03 
 2.749668e-01  8.160309e-03 
 2.753645e-01  8.113292e-03 
 2.757621e-01  8.064547e-03 
 2.761598e-01  7.999534e-03 
 2.765575e-01  7.909288e-03 
 2.769552e-01  7.774430e-03 
 2.773529e-01  7.579028e-03 
 2.777506e-01  7.312576e-03 
 2.781483e-01  6.974831e-03 
 2.785460e-01  6.565546e-03 
 2.789437e-01  6.085138e-03 
 2.793414e-01  5.537977e-03 
 2.797391e-01  4.932668e-03 
 2.801368e-01  4.281432e-03 
 2.805345e-01  3.605608e-03 
 2.809322e-01  2.916837e-03 
 2.813299e-01  2.232423e-03 
 2.817276e-01  1.575584e-03 
 2.821253e-01  9.639569e-04 
 2.825230e-01  4.133305e-04 
 2.829207e-01 -6.368468e-05 
 2.833184e-01 -4.635415e-04 
 2.837161e-01 -7.900889e-04 
 2.841138e-01 -1.049959e-03 
 2.845115e-01 -1.251999e-03 
 2.849091e-01 -1.411651e-03 
 2.853068e-01 -1.549469e-03 
 2.857045e-01 -1.677765e-03 
 2.861022e-01 -1.808527e-03 
 2.864999e-01 -1.947715e-03 
 2.868976e-01 -2.101223e-03 
 2.872953e-01 -2.274787e-03 
 2.876930e-01 -2.473632e-03 
 2.880907e-01 -2.696918e-03 
 2.884884e-01 -2.943840e-03 
 2.888861e-01 -3.211724e-03 
 2.892838e-01 -3.500612e-03 
 2.896815e-01 -3.798280e-03 
 2.900792e-01 -4.094723e-03 
 2.904769e-01 -4.380960e-03 
 2.908746e-01 -4.655078e-03 
 2.912723e-01 -4.912079e-03 
 2.916700e-01 -5.146883e-03 
 2.920677e-01 -5.357168e-03 
 2.924654e-01 -5.539784e-03 
 2.928631e-01 -5.693777e-03 
 2.932608e-01 -5.825640e-03 
 2.936585e-01 -5.940715e-03 
 2.940561e-01 -6.044785e-03 
 2.944538e-01 -6.148021e-03 
 2.948515e-01 -6.263355e-03 
 2.952492e-01 -6.401746e-03 
 2.956469e-01 -6.569633e-03 
 2.960446e-01 -6.768726e-03 
 2.964423e-01 -6.995105e-03 
 2.968400e-01 -7.241333e-03 
 2.972377e-01 -7.501488e-03 
 2.976354e-01 -7.768477e-03 
 2.980331e-01 -8.031442e-03 
 2.984308e-01 -8.276607e-03 
 2.988285e-01 -8.487514e-03 
 2.992262e-01 -8.651392e-03 
 2.996239e-01 -8.755444e-03 
 3.000216e-01 -8.785274e-03 
 3.004193e-01 -8.737769e-03 
 3.008170e-01 -8.616272e-03 
