         time rel_disp_t... 
------------- ------------- 
 1.590783e-04  9.314815e-01 
 5.567739e-04  9.301927e-01 
 9.544695e-04  9.261972e-01 
 1.352165e-03  9.212154e-01 
 1.749861e-03  9.152684e-01 
 2.147556e-03  9.085093e-01 
 2.545252e-03  9.011434e-01 
 2.942948e-03  8.933408e-01 
 3.340643e-03  8.852709e-01 
 3.738339e-03  8.770388e-01 
 4.136035e-03  8.688219e-01 
 4.533730e-03  8.606536e-01 
 4.931426e-03  8.525430e-01 
 5.329121e-03  8.445322e-01 
 5.726817e-03  8.365399e-01 
 6.124513e-03  8.285164e-01 
 6.522208e-03  8.204043e-01 
 6.919904e-03  8.119797e-01 
 7.317600e-03  8.031758e-01 
 7.715295e-03  7.937441e-01 
 8.112991e-03  7.835076e-01 
 8.510686e-03  7.723305e-01 
 8.908382e-03  7.601940e-01 
 9.306078e-03  7.470716e-01 
 9.703773e-03  7.329240e-01 
 1.010147e-02  7.178216e-01 
 1.049916e-02  7.018260e-01 
 1.089686e-02  6.851300e-01 
 1.129456e-02  6.679133e-01 
 1.169225e-02  6.503842e-01 
 1.208995e-02  6.328120e-01 
 1.248764e-02  6.153277e-01 
 1.288534e-02  5.981374e-01 
 1.328303e-02  5.812958e-01 
 1.368073e-02  5.648859e-01 
 1.407843e-02  5.489063e-01 
 1.447612e-02  5.332568e-01 
 1.487382e-02  5.179282e-01 
 1.527151e-02  5.028506e-01 
 1.566921e-02  4.879102e-01 
 1.606690e-02  4.730630e-01 
 1.646460e-02  4.581601e-01 
 1.686229e-02  4.430339e-01 
 1.725999e-02  4.276218e-01 
 1.765769e-02  4.118593e-01 
 1.805538e-02  3.957895e-01 
 1.845308e-02  3.794129e-01 
 1.885077e-02  3.628828e-01 
 1.924847e-02  3.462182e-01 
 1.964616e-02  3.295526e-01 
 2.004386e-02  3.129894e-01 
 2.044156e-02  2.966421e-01 
 2.083925e-02  2.806288e-01 
 2.123695e-02  2.649773e-01 
 2.163464e-02  2.497936e-01 
 2.203234e-02  2.351286e-01 
 2.243003e-02  2.209977e-01 
 2.282773e-02  2.073867e-01 
 2.322542e-02  1.942159e-01 
 2.362312e-02  1.814433e-01 
 2.402082e-02  1.689931e-01 
 2.441851e-02  1.567620e-01 
 2.481621e-02  1.446042e-01 
 2.521390e-02  1.323851e-01 
 2.561160e-02  1.199073e-01 
 2.600929e-02  1.070304e-01 
 2.640699e-02  9.370546e-02 
 2.680469e-02  7.978185e-02 
 2.720238e-02  6.532610e-02 
 2.760008e-02  5.047388e-02 
 2.799777e-02  3.529902e-02 
 2.839547e-02  2.000271e-02 
 2.879316e-02  4.762660e-03 
 2.919086e-02 -1.019729e-02 
 2.958855e-02 -2.474083e-02 
 2.998625e-02 -3.863750e-02 
 3.038395e-02 -5.178523e-02 
 3.078164e-02 -6.409090e-02 
 3.117934e-02 -7.550663e-02 
 3.157703e-02 -8.608126e-02 
 3.197473e-02 -9.595597e-02 
 3.237242e-02 -1.052307e-01 
 3.277012e-02 -1.141020e-01 
 3.316782e-02 -1.226997e-01 
 3.356551e-02 -1.312112e-01 
 3.396321e-02 -1.397918e-01 
 3.436090e-02 -1.485738e-01 
 3.475860e-02 -1.575858e-01 
 3.515629e-02 -1.668998e-01 
 3.555399e-02 -1.765684e-01 
 3.595168e-02 -1.865733e-01 
 3.634938e-02 -1.968158e-01 
 3.674708e-02 -2.072553e-01 
 3.714477e-02 -2.178188e-01 
 3.754247e-02 -2.283434e-01 
 3.794016e-02 -2.387477e-01 
 3.833786e-02 -2.488822e-01 
 3.873555e-02 -2.586378e-01 
 3.913325e-02 -2.678437e-01 
 3.953095e-02 -2.764399e-01 
 3.992864e-02 -2.843569e-01 
 4.032634e-02 -2.916999e-01 
 4.072403e-02 -2.985159e-01 
 4.112173e-02 -3.049133e-01 
 4.151942e-02 -3.110553e-01 
 4.191712e-02 -3.170842e-01 
 4.231481e-02 -3.231641e-01 
 4.271251e-02 -3.293886e-01 
 4.311021e-02 -3.358410e-01 
 4.350790e-02 -3.425408e-01 
 4.390560e-02 -3.494438e-01 
 4.430329e-02 -3.565803e-01 
 4.470099e-02 -3.638402e-01 
 4.509868e-02 -3.711033e-01 
 4.549638e-02 -3.782479e-01 
 4.589408e-02 -3.850853e-01 
 4.629177e-02 -3.914670e-01 
 4.668947e-02 -3.972087e-01 
 4.708716e-02 -4.021841e-01 
 4.748486e-02 -4.063363e-01 
 4.788255e-02 -4.095524e-01 
 4.828025e-02 -4.118340e-01 
 4.867794e-02 -4.131507e-01 
 4.907564e-02 -4.136749e-01 
 4.947334e-02 -4.134428e-01 
 4.987103e-02 -4.125488e-01 
 5.026873e-02 -4.111985e-01 
 5.066642e-02 -4.095363e-01 
 5.106412e-02 -4.076423e-01 
 5.146181e-02 -4.057035e-01 
 5.185951e-02 -4.038325e-01 
 5.225721e-02 -4.021191e-01 
 5.265490e-02 -4.005444e-01 
 5.305260e-02 -3.992013e-01 
 5.345029e-02 -3.980108e-01 
 5.384799e-02 -3.969923e-01 
 5.424568e-02 -3.960312e-01 
 5.464338e-02 -3.949467e-01 
 5.504107e-02 -3.936721e-01 
 5.543877e-02 -3.920311e-01 
 5.583647e-02 -3.898630e-01 
 5.623416e-02 -3.870986e-01 
 5.663186e-02 -3.836006e-01 
 5.702955e-02 -3.792520e-01 
 5.742725e-02 -3.740360e-01 
 5.782494e-02 -3.679539e-01 
 5.822264e-02 -3.610838e-01 
 5.862034e-02 -3.534316e-01 
 5.901803e-02 -3.451958e-01 
 5.941573e-02 -3.364893e-01 
 5.981342e-02 -3.274334e-01 
 6.021112e-02 -3.181653e-01 
 6.060881e-02 -3.089121e-01 
 6.100651e-02 -2.996692e-01 
 6.140420e-02 -2.904594e-01 
 6.180190e-02 -2.812460e-01 
 6.219960e-02 -2.719736e-01 
 6.259729e-02 -2.625088e-01 
 6.299499e-02 -2.527123e-01 
 6.339268e-02 -2.423442e-01 
 6.379038e-02 -2.313453e-01 
 6.418807e-02 -2.195302e-01 
 6.458577e-02 -2.068716e-01 
 6.498347e-02 -1.933151e-01 
 6.538116e-02 -1.788938e-01 
 6.577886e-02 -1.636050e-01 
 6.617655e-02 -1.474739e-01 
 6.657425e-02 -1.306052e-01 
 6.697194e-02 -1.131260e-01 
 6.736964e-02 -9.513849e-02 
 6.776733e-02 -7.679641e-02 
 6.816503e-02 -5.827108e-02 
 6.856273e-02 -3.965215e-02 
 6.896042e-02 -2.113543e-02 
 6.935812e-02 -2.860244e-03 
 6.975581e-02  1.505065e-02 
 7.015351e-02  3.269353e-02 
 7.055120e-02  5.003633e-02 
 7.094890e-02  6.711118e-02 
 7.134660e-02  8.397939e-02 
 7.174429e-02  1.008081e-01 
 7.214199e-02  1.177331e-01 
 7.253968e-02  1.348889e-01 
 7.293738e-02  1.524020e-01 
 7.333507e-02  1.704567e-01 
 7.373277e-02  1.891389e-01 
 7.413047e-02  2.084973e-01 
 7.452816e-02  2.285496e-01 
 7.492586e-02  2.493525e-01 
 7.532355e-02  2.707896e-01 
 7.572125e-02  2.927396e-01 
 7.611894e-02  3.150029e-01 
 7.651664e-02  3.374108e-01 
 7.691433e-02  3.597862e-01 
 7.731203e-02  3.818791e-01 
 7.770973e-02  4.035672e-01 
 7.810742e-02  4.247183e-01 
 7.850512e-02  4.452207e-01 
 7.890281e-02  4.651111e-01 
 7.930051e-02  4.844002e-01 
 7.969820e-02  5.031212e-01 
 8.009590e-02  5.213288e-01 
 8.049360e-02  5.390712e-01 
 8.089129e-02  5.564725e-01 
 8.128899e-02  5.736302e-01 
 8.168668e-02  5.906266e-01 
 8.208438e-02  6.075761e-01 
 8.248207e-02  6.245808e-01 
 8.287977e-02  6.416113e-01 
 8.327746e-02  6.586562e-01 
 8.367516e-02  6.756998e-01 
 8.407286e-02  6.925634e-01 
 8.447055e-02  7.091172e-01 
 8.486825e-02  7.253210e-01 
 8.526594e-02  7.409918e-01 
 8.566364e-02  7.559881e-01 
 8.606133e-02  7.702256e-01 
 8.645903e-02  7.835610e-01 
 8.685673e-02  7.959408e-01 
 8.725442e-02  8.072567e-01 
 8.765212e-02  8.174706e-01 
 8.804981e-02  8.265778e-01 
 8.844751e-02  8.346526e-01 
 8.884520e-02  8.417743e-01 
 8.924290e-02  8.480275e-01 
 8.964059e-02  8.536096e-01 
 9.003829e-02  8.586652e-01 
 9.043599e-02  8.633685e-01 
 9.083368e-02  8.679095e-01 
 9.123138e-02  8.724928e-01 
 9.162907e-02  8.771244e-01 
 9.202677e-02  8.819072e-01 
 9.242446e-02  8.868543e-01 
 9.282216e-02  8.918063e-01 
 9.321986e-02  8.966415e-01 
 9.361755e-02  9.013034e-01 
 9.401525e-02  9.055934e-01 
 9.441294e-02  9.093433e-01 
 9.481064e-02  9.124126e-01 
 9.520833e-02  9.146680e-01 
 9.560603e-02  9.159836e-01 
 9.600372e-02  9.162881e-01 
 9.640142e-02  9.155749e-01 
 9.679912e-02  9.137665e-01 
 9.719681e-02  9.110498e-01 
 9.759451e-02  9.074784e-01 
 9.799220e-02  9.031901e-01 
 9.838990e-02  8.983752e-01 
 9.878759e-02  8.931931e-01 
 9.918529e-02  8.877678e-01 
 9.958299e-02  8.821666e-01 
 9.998068e-02  8.765214e-01 
 1.003784e-01  8.709106e-01 
 1.007761e-01  8.653291e-01 
 1.011738e-01  8.598918e-01 
 1.015715e-01  8.544562e-01 
 1.019692e-01  8.489947e-01 
 1.023669e-01  8.434709e-01 
