         time Z Velocity... 
------------- ------------- 
 1.590783e-04 -5.648767e-03 
 5.567739e-04 -6.327945e-03 
 9.544695e-04 -7.014329e-03 
 1.352165e-03 -8.095541e-03 
 1.749861e-03 -9.426496e-03 
 2.147556e-03 -1.100453e-02 
 2.545252e-03 -1.256235e-02 
 2.942948e-03 -1.420568e-02 
 3.340643e-03 -1.584586e-02 
 3.738339e-03 -1.762704e-02 
 4.136035e-03 -1.952129e-02 
 4.533730e-03 -2.140982e-02 
 4.931426e-03 -2.331605e-02 
 5.329121e-03 -2.483666e-02 
 5.726817e-03 -2.624605e-02 
 6.124513e-03 -2.725347e-02 
 6.522208e-03 -2.812603e-02 
 6.919904e-03 -2.867313e-02 
 7.317600e-03 -2.897597e-02 
 7.715295e-03 -2.947336e-02 
 8.112991e-03 -3.005984e-02 
 8.510686e-03 -3.072844e-02 
 8.908382e-03 -3.143421e-02 
 9.306078e-03 -3.213000e-02 
 9.703773e-03 -3.309124e-02 
 1.010147e-02 -3.413617e-02 
 1.049916e-02 -3.550674e-02 
 1.089686e-02 -3.708483e-02 
 1.129456e-02 -3.873144e-02 
 1.169225e-02 -4.037922e-02 
 1.208995e-02 -4.231542e-02 
 1.248764e-02 -4.428181e-02 
 1.288534e-02 -4.576871e-02 
 1.328303e-02 -4.693698e-02 
 1.368073e-02 -4.762247e-02 
 1.407843e-02 -4.794866e-02 
 1.447612e-02 -4.761697e-02 
 1.487382e-02 -4.675648e-02 
 1.527151e-02 -4.530478e-02 
 1.566921e-02 -4.350434e-02 
 1.606690e-02 -4.156162e-02 
 1.646460e-02 -3.973091e-02 
 1.686229e-02 -3.800730e-02 
 1.725999e-02 -3.638031e-02 
 1.765769e-02 -3.485314e-02 
 1.805538e-02 -3.361146e-02 
 1.845308e-02 -3.276770e-02 
 1.885077e-02 -3.214157e-02 
 1.924847e-02 -3.174477e-02 
 1.964616e-02 -3.168909e-02 
 2.004386e-02 -3.206796e-02 
 2.044156e-02 -3.296409e-02 
 2.083925e-02 -3.419149e-02 
 2.123695e-02 -3.548655e-02 
 2.163464e-02 -3.665882e-02 
 2.203234e-02 -3.782501e-02 
 2.243003e-02 -3.865936e-02 
 2.282773e-02 -3.938999e-02 
 2.322542e-02 -3.976740e-02 
 2.362312e-02 -3.981479e-02 
 2.402082e-02 -3.969063e-02 
 2.441851e-02 -3.917025e-02 
 2.481621e-02 -3.827824e-02 
 2.521390e-02 -3.705159e-02 
 2.561160e-02 -3.548113e-02 
 2.600929e-02 -3.401672e-02 
 2.640699e-02 -3.256542e-02 
 2.680469e-02 -3.148958e-02 
 2.720238e-02 -3.039348e-02 
 2.760008e-02 -2.953635e-02 
